frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
13,0.554700,0,0.315711,0.456910,-0.137194,-0.246911,-0.305284,0.357094,0.000147,-0.594803,-0.328687,-0.399948,0.657021,0.319300,0.607764,-0.662021,0.480605,0.458493
14,0.597300,0,-0.370202,1.204325,-0.137194,-2.522882,-0.136930,-0.071526,-1.212865,-0.047962,-0.436461,0.026455,1.387453,-0.596508,0.376614,0.285704,0.221102,0.458493
15,0.640000,0,0.302552,0.530610,-0.137194,-0.280653,0.019590,0.034785,-0.333423,-0.663828,-0.467977,-0.080863,0.543283,0.487522,-1.010283,0.065777,-0.505725,0.397128
16,0.682700,0,-0.216274,1.102701,-0.137194,-0.627075,-0.374582,-0.704369,-0.694385,-0.364942,-0.785672,0.687870,1.135953,0.274638,-0.085685,-0.261467,-0.534815,-0.155661
17,0.725300,0,-0.835848,1.270885,-0.137194,-1.086928,-0.256703,-1.465488,-1.248845,0.361499,-0.654542,1.540525,0.838671,0.111236,1.763512,0.157980,-0.013650,-0.616151
18,0.768000,0,-1.281333,0.802182,-0.279346,-0.954281,0.053074,-0.477562,-1.240452,0.689872,-1.297249,0.446216,-0.246490,-3.023436,-1.241432,0.471621,-1.053016,-0.861863
19,0.810700,0,-2.218118,-0.829907,-0.279346,-1.355874,-0.253317,0.831571,-1.435348,2.602475,0.362139,-0.853218,-1.977275,0.235314,0.376614,2.670130,-1.722166,-1.997873
20,0.853300,0,-2.500801,-1.529398,-0.563649,1.237690,-1.446084,-1.552107,0.230596,3.404643,1.417371,1.641956,-3.159277,1.175505,-1.703732,0.968912,-1.131419,-3.103200
21,0.896000,0,-2.226206,-0.815640,-0.279346,-0.601611,-0.732629,0.086977,-0.436349,2.607166,0.373676,-0.133239,-2.516084,1.196542,-0.316834,0.523768,-0.870277,-2.857488
22,0.938700,0,-1.600596,0.294880,-0.279346,-0.261706,-0.338457,-0.183140,-1.011713,1.217949,-0.948319,0.140263,-0.565284,0.020595,-0.547984,2.076101,-1.970463,-1.322353
23,0.981300,0,-0.117338,0.915192,-0.137194,-1.033433,-0.172371,-0.746577,-0.419486,-0.385046,-0.646382,0.733453,0.456002,-0.075166,0.607764,2.853024,0.269366,0.028686
24,1.024000,0,-0.602904,1.134919,-0.137194,-0.722976,-0.276520,-1.648572,-0.925222,0.022404,-0.737554,1.755915,1.325433,-0.477563,-0.316834,-0.059679,-0.215812,0.212781
25,1.066700,0,-0.332173,1.162094,-0.137194,-0.701916,-0.469413,-1.157019,-0.936101,-0.269111,-0.762598,1.186875,0.677872,0.670185,1.994661,-0.390702,0.980739,-0.032931
26,1.109300,0,-0.585157,1.132665,-0.137194,-0.821819,-0.254622,-0.736937,-0.793892,-0.100904,-1.000658,0.723039,0.174338,0.241868,0.838913,-0.524472,-0.122139,-0.708199
27,1.152000,0,0.062848,0.665414,-0.137194,-0.849492,-0.135967,-0.104783,-0.356619,-0.555934,-0.572093,0.060265,0.393076,0.202844,1.301213,0.182164,-0.082862,-0.278391
28,1.194700,0,0.290238,0.262692,-0.137194,0.752966,-0.240272,0.210778,-0.192185,-0.842088,-0.741775,-0.256254,0.684631,-1.817345,-0.316834,0.872930,0.281664,0.826936
29,1.237300,0,-0.921444,1.121200,-0.137194,0.151977,-0.356846,-1.785042,-0.728150,0.320620,-0.811842,1.919231,0.101315,1.097762,-1.472582,1.828212,0.559597,-0.339757
30,1.280000,0,-1.482404,0.430740,-0.279346,1.929325,-0.327213,-0.414766,-0.730753,0.963292,-1.051591,0.380256,-1.038736,1.132143,0.607764,0.575160,-0.306177,-1.690796
31,1.322700,0,-1.047785,0.661760,-0.137194,0.916994,-0.514266,-0.169575,-0.555828,0.146381,-1.656872,0.126376,-0.591864,1.119713,-0.085685,0.318201,0.123631,-1.752161
32,1.365300,0,-0.807839,0.972972,-0.137194,0.343007,-0.127922,-0.855092,-0.550583,0.136999,-0.905547,0.851488,0.044199,0.553191,2.225811,-0.318905,-0.685601,-1.138258
33,1.408000,0,-0.324386,0.862900,-0.137194,0.757420,-0.501562,-1.053599,-0.989915,-0.396439,-0.939596,1.070802,0.699219,0.561404,-1.241432,-0.031716,-0.334362,-0.217026
34,1.450700,0,-0.307424,0.998085,-0.137194,0.909245,0.139550,-1.483528,-0.864025,-0.328754,-0.701535,1.561656,1.070513,0.789125,0.145465,-0.535808,-0.397739,-0.186344
35,1.493300,0,-0.678540,1.092394,-0.137194,0.157019,-0.481589,-1.812102,-1.083944,0.111533,-0.597982,1.951985,0.743848,0.434977,1.070063,-0.311347,-0.233902,-0.677516
36,1.536000,0,-0.905206,1.017120,-0.137194,0.250496,-0.371755,-1.343202,-0.916052,0.312578,-0.747121,1.398944,0.201453,0.911108,-0.316834,-0.355937,0.341676,-1.107575
37,1.578700,0,-1.093420,0.944595,-0.137194,0.843366,-0.444843,-1.620410,-0.726285,0.577287,-0.646663,1.722557,-0.074071,1.006934,-1.934881,-0.656730,-0.309634,-0.800498
38,1.621300,0,-0.215490,0.954384,-0.137194,-0.026320,-0.475532,-1.065029,-0.865036,-0.396439,-0.658200,1.083632,0.895004,0.722145,0.376614,0.852524,0.971666,0.059368
39,1.664000,0,0.415311,0.120542,-0.137194,1.081602,0.017664,-0.100170,0.055010,-0.675221,-0.149719,0.055586,0.620138,0.135708,0.607764,0.099031,-0.216813,0.427811
40,1.706700,0,0.679101,-0.353902,0.004836,1.695336,-0.081826,-0.044673,0.620077,-0.574699,0.307267,-0.000865,0.160945,0.297614,0.376614,-0.724749,0.103396,0.458493
41,1.749300,0,0.312089,0.317800,-0.137194,1.212657,0.135854,0.344287,-0.258821,-0.769712,-0.514407,-0.387420,0.757447,0.799551,-1.703732,-0.380877,-0.475673,0.703954
42,1.792000,0,0.247078,0.606534,-0.137194,0.282155,-0.897691,-0.465443,-0.098894,-0.466805,0.039097,0.433537,0.813863,-1.837323,0.607764,-0.536564,0.971836,0.673271
43,1.834700,0,-0.445717,1.043259,-0.137194,-0.609898,-0.109564,-0.608799,-0.966369,-0.277153,-1.023451,0.585382,0.985046,0.231699,-0.779133,0.259252,-0.391178,0.151416
44,1.877300,0,-1.418298,0.540084,-0.279346,-0.919601,-0.098600,-0.238292,-1.210417,0.928444,-1.096051,0.196865,-0.181338,0.208614,0.607764,1.397428,-1.059607,-1.230306
45,1.920000,0,-2.022539,-0.461553,-0.279346,0.304945,0.207948,0.438067,-1.326321,2.076409,-0.197556,-0.478588,-1.623453,0.562498,1.532362,1.141981,-1.636561,-2.120603
46,1.962700,0,-1.613575,0.284266,-0.279346,0.373224,-0.073067,-0.215019,-1.196196,1.194493,-0.953665,0.173017,-1.311335,-3.292268,-0.316834,0.604635,-0.597470,-1.660113
47,2.005300,0,-1.869940,-0.073870,-0.279346,-0.485098,-0.627299,0.973687,-0.798050,1.790255,-0.366112,-0.985441,-2.154556,-3.450222,1.070063,0.497317,-1.284828,-2.182220
48,2.048000,0,-2.815236,-2.541148,-5.538470,-0.531980,0.217950,-0.946599,-0.524433,4.471519,2.984180,0.952164,-3.362562,0.605615,1.070063,4.409891,-2.242129,-3.072517
49,2.090700,0,-2.939646,-2.972452,-5.538470,-1.025356,0.089292,-1.355320,-0.446024,4.934592,3.702019,1.412981,-3.345995,0.242142,-1.010283,0.171584,-2.244795,-3.348912
50,2.133300,0,-2.397700,-1.273553,-0.421498,-0.239220,0.605288,-0.245728,-0.756009,3.071579,0.933934,0.204563,-2.757034,-3.766412,-1.010283,2.669374,-2.586541,-2.304950
51,2.176000,0,-1.134468,0.994888,-0.137194,-0.516940,-0.422231,-1.382862,-1.077572,0.520324,-1.269391,1.444679,0.291083,-2.905589,-0.547984,4.163513,-0.986790,-0.462738
52,2.218700,0,-0.663147,1.235118,-0.137194,-0.856762,-0.067352,-1.672809,-1.147744,0.010341,-1.040054,1.784744,1.265886,-0.164680,0.376614,0.711953,0.037419,0.642589
53,2.261300,0,0.357000,0.533952,-0.137194,-0.050709,-0.045515,0.252297,-0.122673,-0.676561,-0.403256,-0.297159,0.697076,0.684970,-0.547984,0.839677,0.282176,0.888301
54,2.304000,0,0.613184,0.054285,0.004836,-0.655805,0.319801,0.514633,0.219561,-0.468815,0.251269,-0.552548,0.280245,-1.403733,-0.316834,0.415695,1.067043,0.581224
55,2.346700,0,0.116269,0.828914,-0.137194,0.211935,-0.214056,-1.065718,0.313085,-0.601504,-0.652854,1.084387,1.018343,-1.943050,-1.703732,0.406625,0.943201,0.458493
56,2.389300,0,0.127195,0.879597,-0.137194,-0.740081,-0.289194,-0.749469,-0.212001,-0.529799,-0.423798,0.736623,0.983686,-1.927472,-1.472582,-0.894795,0.672496,0.274146
57,2.432000,0,-0.967501,1.166116,-0.137194,-0.802842,0.109979,-1.343890,-1.154660,0.472073,-0.735584,1.399850,0.553132,0.120370,-1.703732,1.146515,-0.182247,-0.339757
58,2.474700,0,-0.985067,1.139901,-0.137194,-0.439384,-0.638140,-1.174990,-0.292236,0.481455,-0.709696,1.207251,-0.121132,0.543237,1.532362,-0.620454,-0.704220,-1.383718
59,2.517300,0,-0.830536,0.860268,-0.137194,-0.210054,-0.160381,0.288170,-0.429355,-0.127709,-1.831619,-0.332479,-0.641686,0.316510,0.607764,-0.207808,-0.961564,-1.813777
60,2.560000,0,-0.865909,0.745684,-0.137194,-0.010764,-0.386013,1.304946,-0.033618,-0.060025,-1.768586,-1.287470,-1.648013,0.637549,1.763512,-0.120140,-0.587291,-1.752161
61,2.602700,0,-0.742465,0.688220,-0.137194,-0.143016,-0.488019,0.926934,-0.141518,-0.295247,-1.955995,-0.941971,-1.449921,0.668505,-0.316834,-0.744399,-1.120628,-1.322353
62,2.645300,0,-0.683369,1.024264,-0.137194,-1.132370,0.067798,-0.633724,-1.050141,0.063953,-0.918772,0.612098,0.398268,-0.247177,1.301213,0.451971,-0.672503,-0.462738
63,2.688000,0,-0.635561,1.068640,-0.137194,-1.085045,-0.357001,-1.315385,-1.355346,-0.054663,-0.963514,1.367096,0.872503,0.872075,0.607764,0.041593,-0.256816,-0.339757
64,2.730700,0,-0.860054,1.239851,-0.137194,-0.850712,-0.190977,-1.735122,-1.295160,0.490838,-0.249615,1.859308,0.703752,0.464951,0.838913,-0.405062,0.069407,-0.401373
65,2.773300,0,-0.457971,1.112977,-0.137194,1.049690,-0.475501,-1.804183,-0.920987,-0.303288,-1.008538,1.942476,0.360315,-2.568832,0.376614,-0.013578,0.079166,-0.186344
66,2.816000,0,-1.027201,0.988695,-0.137194,0.346768,-0.264997,-1.654287,-1.241657,0.491508,-0.707726,1.762707,0.205368,0.552709,0.376614,0.256985,0.093178,-0.309074
67,2.858700,0,-0.848887,1.083407,-0.137194,-1.586658,-0.160008,-1.703105,-1.496156,0.255615,-0.781733,1.820970,0.681870,0.593245,1.301213,-0.457209,1.012980,-0.155661
68,2.901300,0,0.209109,0.439613,-0.137194,-0.267127,0.238761,0.396616,-0.325535,-0.614237,-0.364705,-0.438287,0.834962,0.283499,1.070063,1.140469,-0.515405,0.397128
69,2.944000,0,0.780271,-0.599159,0.004836,-0.017507,-0.086734,0.422437,0.740916,-0.415203,0.791266,-0.463494,-0.074565,0.516400,1.301213,-0.335532,-0.782924,0.826936
70,2.986700,0,0.408068,0.076789,-0.137194,-0.470043,0.011079,0.690419,-0.023632,-0.657797,-0.150563,-0.720241,0.537926,0.028357,-1.010283,-0.653707,-0.417764,0.826936
71,3.029300,0,0.782444,-0.726638,0.004836,0.048976,0.079881,1.225832,0.271277,-0.485569,0.519439,-1.216076,-0.143920,0.002102,-0.779133,-0.139790,0.766121,0.519858
72,3.072000,0,0.181704,0.602670,-0.137194,-0.302161,0.270661,-0.669253,0.000652,-0.457423,-0.030970,0.650135,0.979936,-0.099868,1.070063,-0.024158,0.079699,0.519858
73,3.114700,0,0.351930,0.202913,-0.137194,-0.704895,0.305761,0.379402,-0.283999,-0.653776,-0.233575,-0.421533,0.693656,0.055991,0.145465,-0.856251,0.096381,0.949666
74,3.157300,0,0.560969,-0.149920,-0.137194,0.249343,0.063076,0.497350,0.027579,-0.691304,0.005611,-0.535794,0.328130,0.536094,0.145465,-0.640103,0.350137,0.826936
75,3.200000,0,0.488955,0.018141,-0.137194,0.001056,0.054783,0.339398,-0.069908,-0.633001,-0.041663,-0.382590,0.396867,0.309678,-0.316834,-0.396748,-0.157392,0.980348
76,3.242700,0,0.619160,-0.091189,0.004836,0.049256,0.043042,0.089593,0.467844,-0.336126,0.678427,-0.135805,0.173926,-0.030555,-0.316834,-0.674868,-0.456985,0.857618
77,3.285300,0,0.867013,-0.801267,0.004836,0.680522,-0.042005,0.515046,0.718924,-0.486239,0.572060,-0.552850,-0.278510,0.287100,-1.010283,-0.555458,-0.453838,0.458493
78,3.328000,0,0.889710,-0.754786,0.004836,-0.653236,0.131257,0.999782,0.306285,-0.275142,0.891443,-1.009440,-0.242163,0.331876,-1.010283,-0.329486,0.220005,0.642589
79,3.370700,0,0.908483,-0.744677,0.004836,0.930751,0.267244,0.750116,0.614754,-0.460773,0.563899,-0.776692,-0.236847,0.681502,1.532362,-0.238794,-0.239854,0.519858
80,3.413300,0,0.774174,-0.673823,0.004836,0.442401,0.001295,1.376142,0.190497,-0.661818,-0.038568,-1.351318,-0.155912,0.007780,0.145465,-0.484417,-0.094085,0.458493
81,3.456000,0,1.557213,-2.758278,2.563322,2.046276,-0.207533,0.560766,1.516655,0.988758,2.701096,-0.596773,-1.253230,0.694170,0.376614,-0.244840,0.738399,0.212781
82,3.498700,0,0.824336,-0.539072,0.004836,0.281728,0.268797,0.988284,0.231140,-0.592122,0.224536,-0.998875,-0.154305,0.144302,-1.241432,-0.306057,-0.615031,0.458493
83,3.541300,0,0.506581,0.061250,-0.137194,0.469813,-0.056107,0.336300,-0.133009,-0.840747,-0.544798,-0.379572,0.509409,0.259914,1.994661,-0.522205,0.047576,0.642589
84,3.584000,0,0.904499,-0.725813,0.004836,0.236723,0.057889,0.964804,0.438858,-0.512375,0.361013,-0.977139,-0.208578,0.590693,0.145465,-0.550924,-0.359645,0.642589
85,3.626700,0,0.963414,-0.795013,0.146987,0.389955,-0.133823,1.010248,0.565486,-0.419894,0.527880,-1.019101,-0.344939,0.627128,-2.628330,-0.702076,-0.056634,0.734888
86,3.669300,0,1.309118,-1.741098,2.421170,0.702072,-0.217224,1.455256,1.029608,0.231490,1.708896,-1.421806,-0.990686,-0.195734,-0.316834,-0.555458,0.523445,0.335511
87,3.712000,0,1.333142,-1.671973,2.421170,1.535377,0.420720,0.898015,1.052805,0.277060,1.825675,-0.915254,-0.938186,-0.305142,1.070063,-0.933339,0.341160,0.120733
88,3.754700,0,0.783168,-0.228923,0.004836,0.453847,-0.389958,0.027831,0.749931,-0.452061,0.541387,-0.073920,0.035793,0.287861,-0.316834,-0.377854,1.179850,0.581224
89,3.797300,0,0.554208,0.334519,0.004836,-0.360791,-0.060735,0.037195,0.071834,-0.586091,0.059076,-0.083278,0.489876,0.317915,-0.316834,-0.825265,0.806509,1.041714
90,3.840000,0,0.867436,-0.564844,0.004836,0.170832,0.157379,1.002605,0.180007,-0.559955,0.335969,-1.012006,-0.105514,0.594716,1.070063,-0.734574,0.466178,0.581224
91,3.882700,0,0.459739,0.398263,-0.137194,-0.363377,0.289888,0.357300,0.094409,-0.521757,0.012364,-0.400099,0.516910,0.010571,-0.316834,-0.649928,-0.539046,0.581224
92,3.925300,0,0.785100,-0.236966,0.004836,0.495162,0.348781,0.303525,0.351940,-0.450051,0.553769,-0.347572,0.029117,0.391301,0.376614,-0.686961,0.812820,0.826936
93,3.968000,0,1.195815,-1.293334,2.421170,0.827148,0.544407,0.810157,0.761937,-0.023166,1.434536,-0.833144,-0.699914,-0.626979,-0.779133,-0.619698,-0.482290,0.703954
94,4.010700,0,0.802304,-0.349126,0.004836,-0.473875,-0.148826,1.135977,-0.019980,-0.556604,0.334562,-1.134418,-0.026845,0.474864,0.607764,-0.693007,-0.299424,0.581224
95,4.053300,0,0.861400,-0.659460,0.004836,0.748083,0.348129,0.583901,0.470369,-0.642383,0.133646,-0.618961,-0.070156,0.687919,-0.547984,-0.695274,-0.724464,0.703954
96,4.096000,0,1.003556,-0.816087,0.146987,0.770890,0.470325,0.248648,0.694873,-0.221530,1.102208,-0.293536,-0.300969,0.643507,-0.085685,-0.897062,1.132150,0.980348
97,4.138700,0,0.841661,-0.571953,0.004836,1.112148,0.147502,0.511810,0.389473,-0.478867,0.507620,-0.549831,-0.070197,0.672137,0.376614,-0.953744,-0.311749,0.550541
98,4.181300,0,1.010800,-1.046086,0.146987,0.810257,-0.019486,0.575087,0.521969,-0.358911,0.835445,-0.610508,-0.317699,0.678825,-1.241432,-0.860030,-0.066564,0.581224
99,4.224000,0,0.603345,0.078118,0.004836,0.514169,0.208693,-0.211783,0.502969,-0.460773,0.471883,0.169545,0.357471,0.504369,-1.010283,-0.566039,-0.080615,0.765570
100,4.266700,0,1.244589,-1.753769,2.421170,0.928885,0.079166,1.039718,0.795896,0.148392,1.837775,-1.046270,-0.827704,0.680736,-0.316834,-0.258444,0.208590,0.397128
101,4.309300,0,1.386806,-2.327513,2.421170,2.752867,0.006699,0.957919,1.113341,0.351447,1.922757,-0.970800,-1.058475,-0.175332,-1.241432,-0.770094,-0.379885,0.151416
102,4.352000,0,1.304047,-2.004920,2.421170,1.461232,0.285043,0.759893,1.084277,0.314588,2.002673,-0.785900,-0.928419,-0.364811,-0.547984,-0.770850,-0.435150,0.335511
103,4.394700,0,1.092774,-1.385814,0.146987,-0.649681,-0.150845,1.462967,0.400197,-0.189363,1.129222,-1.428598,-0.638513,0.387954,-1.241432,-0.847938,1.162368,0.458493
104,4.437300,0,0.399798,0.025794,-0.137194,0.832922,-0.178925,0.278944,-0.030354,-0.791827,-0.510749,-0.323422,0.612391,0.071742,1.070063,-0.223679,0.057751,0.611906
105,4.480000,0,0.415674,0.089688,-0.137194,0.491364,-0.388373,0.015575,0.163765,-0.636352,-0.130584,-0.061543,0.556759,0.355435,-0.779133,-0.841892,0.387509,1.256743
106,4.522700,0,0.480384,-0.026673,-0.137194,-0.584719,-0.095742,0.599875,-0.014773,-0.661148,-0.064175,-0.634206,0.415040,0.191694,1.532362,-0.927293,0.327900,0.949666
107,4.565300,0,0.897920,-0.800360,0.004836,-0.361565,0.236338,0.621289,0.257289,-0.303959,1.025950,-0.654583,-0.202479,0.558621,-0.085685,-0.604583,0.749666,0.734888
108,4.608000,0,1.124284,-1.476298,0.289139,1.003589,-0.212347,0.505131,1.282360,0.017043,1.526271,-0.543340,-0.622895,0.687914,-0.547984,-0.674868,-0.307737,0.796253
109,4.650700,0,1.035187,-1.170253,0.004836,-0.179870,-0.114689,1.486309,0.678865,-0.131730,1.293838,-1.449277,-0.622853,-0.652988,-0.085685,-0.643882,0.000322,0.304829
110,4.693300,0,0.902990,-1.032068,0.004836,0.882093,0.071277,1.185621,0.476819,-0.521757,0.442055,-1.179549,-0.342260,0.130626,0.376614,-0.838113,-0.658788,0.581224
111,4.736000,0,0.887296,-0.841047,0.004836,0.427011,-0.252386,0.791704,0.183193,-0.466134,0.633122,-0.815786,-0.214182,0.599289,1.070063,-0.789744,0.543829,0.519858
112,4.778700,0,1.374250,-2.239432,2.421170,1.717704,0.234567,0.923147,1.387307,0.406399,1.912908,-0.938499,-1.094080,-0.027200,-1.703732,-0.361983,0.299680,0.304829
113,4.821300,0,1.005609,-1.167854,0.004836,-0.046727,-0.181317,1.273548,0.448650,-0.279163,0.827566,-1.259094,-0.458264,0.349405,1.532362,-0.648417,0.092452,0.519858
114,4.864000,0,0.889590,-0.762922,0.004836,1.192808,0.154708,0.119201,0.681896,-0.488920,0.519157,-0.165389,-0.195803,0.553221,0.145465,-0.422444,0.276988,0.611906
115,4.906700,0,0.793128,-0.385234,0.004836,1.162872,0.025150,0.222276,0.614521,-0.363602,0.772694,-0.267575,0.004762,0.589367,-0.779133,-1.036878,0.211024,0.826936
