frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,822.19,799.4888,1546.88,-1.6112329874,1.783189,0.13116,15.1381,1.0086,1.2353,0.147033,0.251743,22.811271,166,0.001343,251.8768,0.015261,0
36,1.536,784.64,797.7725,1546.88,-1.5726589687,1.786725,0.13797,15.5702,1.0386,1.1823,0.143369,0.241063,26.288504,154,0.001284,265.0464,0.013551,0
37,1.5787,753.46,796.1189,1546.88,-1.3280043086,1.784372,0.133944,16.0586,1.0781,1.218,0.145513,0.235637,26.988939,168,0.000886,250.144,0.014772,0
38,1.6213,898.9,796.3421,1546.88,-1.6868901072,1.783384,0.14201,15.7015,0.9328,1.2139,0.14128,0.25472,24.90714,158,0.002883,279.461,0.018191,0
39,1.664,1003.4,777.33,1546.88,-1.2296932902,1.799262,0.156023,18.0694,0.8912,1.3946,0.134469,0.249307,20.624023,152,0.001886,252.2678,0.019656,0
40,1.7067,1047.1,766.5124,1558.59,-0.9764290099,1.796059,0.156829,19.5237,0.9062,1.557,0.134095,0.240265,21.806165,154,0.000796,259.5944,0.019778,0
41,1.7493,986.3,781.8276,1546.88,-1.1756119517,1.803067,0.162478,17.2617,0.8771,1.265,0.131534,0.252011,25.470517,141,0.001251,246.3449,0.020754,0
42,1.792,975.53,788.4109,1546.88,-1.5595944246,1.769793,0.150718,17.6733,0.9223,1.4617,0.136973,0.253122,6.207482,163,0.001045,279.4649,0.020632,0
43,1.8347,860.76,798.3685,1546.88,-1.9277100995,1.795166,0.148636,15.4407,0.9506,1.0841,0.137979,0.256493,21.325968,146,0.002098,248.2782,0.018557,0
44,1.8773,699.64,786.8958,1535.16,-2.0555127995,1.795519,0.154017,14.8126,1.1305,1.0583,0.135405,0.233524,21.158355,163,0.003604,232.9841,0.013063,0
45,1.92,599.54,764.0579,1535.16,-1.5501897372,1.805388,0.16384,14.5143,1.3018,1.3776,0.13093,0.205127,23.74453,185,0.003266,219.783,0.009523,0
46,1.9627,667.29,781.063,1535.16,-1.5220135103,1.796341,0.154355,14.8492,1.1702,1.1089,0.135247,0.211273,-4.425273,142,0.002555,243.5581,0.011354,0
47,2.0053,624.82,772.8973,1535.16,-1.8762100605,1.778498,0.171619,15.8739,1.2591,1.3177,0.127572,0.194669,-5.579605,156,0.002413,227.8309,0.009278,0
48,2.048,468.22,716.6419,1101.56,-1.8955563325,1.80571,0.14373,16.5781,1.6592,2.5083,0.140409,0.17088,24.060142,156,0.00759,205.9272,0.005738,0
49,2.0907,447.61,706.8079,1101.56,-2.0991539044,1.801568,0.137794,16.7799,1.7283,2.7634,0.143462,0.171207,21.40418,156,0.001982,205.8662,0.004639,0
50,2.1333,537.39,745.5438,1523.44,-1.7747457812,1.81818,0.153909,15.9821,1.4503,1.7797,0.135456,0.182805,-7.890346,153,0.005287,198.0468,0.00879,0
51,2.176,746.66,797.2656,1546.88,-1.8893501694,1.7851,0.137394,15.1545,1.0696,0.9967,0.143672,0.242828,-1.599401,177,0.007264,234.6502,0.016115,0
52,2.2187,824.74,802.743,1546.88,-2.02958146,1.796525,0.133183,14.9739,0.9935,1.0782,0.145925,0.262023,18.430355,164,0.002697,258.0848,0.02051,0
53,2.2613,993.74,786.756,1546.88,-1.6969543453,1.797228,0.161142,17.6121,0.891,1.3045,0.132132,0.250823,24.634667,157,0.002866,263.685,0.021487,0
54,2.304,1036.18,775.8193,1558.59,-1.9466543489,1.808989,0.164952,18.4929,0.922,1.5371,0.13044,0.242614,9.376085,152,0.002305,281.6433,0.020266,0
55,2.3467,953.86,793.4813,1546.88,-1.5885715762,1.791802,0.142,18.7336,0.9022,1.2158,0.141285,0.257149,5.434843,163,0.002293,278.8097,0.019778,0
56,2.3893,955.67,794.6369,1546.88,-1.9814319151,1.789383,0.146593,17.3822,0.9129,1.2972,0.138981,0.256466,5.548678,143,0.000571,272.6158,0.019045,0
57,2.432,774.32,801.1697,1546.88,-2.0073307508,1.802234,0.13796,14.9561,1.0624,1.1864,0.143375,0.247988,20.513303,172,0.003272,253.0587,0.016604,0
58,2.4747,771.41,800.572,1546.88,-1.8573455601,1.778149,0.140413,17.1757,1.0638,1.1956,0.142099,0.23471,23.602373,171,0.000934,241.1156,0.012453,0
59,2.5173,797.01,794.1962,1546.88,-1.7627099972,1.79353,0.161663,16.8228,0.9729,0.7969,0.131898,0.22446,21.946194,156,0.00148,235.2274,0.010743,0
60,2.56,791.15,791.5836,1546.88,-1.680470824,1.786266,0.17643,17.8413,0.983,0.8193,0.125571,0.204643,24.291473,167,0.001596,243.791,0.010988,0
61,2.6027,811.6,790.2734,1546.88,-1.7350460296,1.782982,0.17094,17.5636,0.9479,0.7527,0.12786,0.208544,24.517549,154,0.00077,231.5879,0.012697,0
62,2.6453,821.39,797.9354,1546.88,-2.1433141574,1.800876,0.148274,15.2251,1.0015,1.1213,0.138156,0.244938,17.827653,163,0.002353,241.8413,0.016115,0
63,2.688,829.31,798.9472,1546.88,-2.1237849457,1.7872,0.138374,14.4396,0.9838,1.1054,0.143158,0.254277,26.002906,178,0.00181,251.3525,0.016604,0
64,2.7307,792.12,802.8509,1546.88,-2.0270848664,1.792545,0.132278,14.5945,1.0652,1.3591,0.146419,0.250954,23.03035,165,0.001219,258.8167,0.016359,0
65,2.7733,858.73,799.9581,1546.88,-1.2428621379,1.783385,0.131275,15.5575,0.9467,1.0894,0.14697,0.244191,0.861635,174,0.001737,259.04,0.017214,0
66,2.816,764.43,797.1244,1546.88,-1.5329311714,1.790162,0.133452,14.7322,1.0653,1.1963,0.145779,0.241139,23.671486,153,0.002095,259.3606,0.016726,0
