frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
1,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2,0.0853,902.4,1247.4092,1664.06,-4.0243169462,0.930944,0.286462,62.5085,3.1799,17.4599,0.090489,0.216844,14.319217,164,0.0,529.6168,0.005494,0
3,0.128,801.9,882.7229,1382.81,-3.8625116003,1.138917,0.19099,41.2746,2.4651,6.9188,0.119832,0.26662,19.621114,150,0.030224,641.631,0.006471,0
4,0.1707,794.67,858.421,1371.09,-3.6025377307,1.222409,0.187038,39.8162,2.4564,6.9086,0.121345,0.261122,22.483309,167,0.010232,600.3919,0.008058,0
5,0.2133,844.68,907.6272,1359.38,-3.7256182688,1.19755,0.198699,40.5062,2.394,6.3894,0.116967,0.277358,21.791111,145,0.01108,618.3056,0.00879,0
6,0.256,883.66,934.1788,1488.28,-4.1247669025,1.17187,0.217369,41.5551,2.3486,6.0982,0.110467,0.284927,20.407819,151,0.011853,561.3181,0.010133,0
7,0.2987,1046.37,836.8043,1535.16,-5.0210842861,1.321952,0.220799,25.7491,2.1327,6.4115,0.109334,0.37255,4.172727,151,0.03857,517.2189,0.014284,0
8,0.3413,1486.85,1044.0551,2343.75,-2.8573632496,1.674027,0.262694,44.6679,3.0752,20.9862,0.096758,0.257279,15.623829,199,0.22781,857.3267,0.018923,0
9,0.384,1584.47,1187.3172,2496.09,-2.6720828898,1.955698,0.231972,52.7025,3.5308,23.796,0.105761,0.217578,18.248607,201,0.194524,1204.8933,0.020754,0
10,0.4267,1683.92,1046.6,2683.59,-2.7687439232,2.001852,0.265365,38.35,2.0918,10.8135,0.096026,0.289876,8.022399,151,0.339414,707.3808,0.024539,0
11,0.4693,1714.07,979.8397,2707.03,-2.1650342532,1.960042,0.25997,28.8784,1.2259,1.4332,0.097513,0.352193,-3.294329,141,0.334166,646.1295,0.027713,0
12,0.512,1920.42,1324.1719,3023.44,-3.5565179948,1.788667,0.245128,32.2688,3.2873,21.4464,0.101768,0.363698,4.681027,221,0.255163,1117.5136,0.028934,0
13,0.5547,1918.35,1233.3903,2906.25,-3.5022085778,1.917535,0.270801,36.1427,3.0541,20.6706,0.094558,0.303888,8.957911,140,0.376448,1005.4146,0.028324,0
14,0.5973,1800.2,1068.2871,2882.81,-1.4440265551,2.081085,0.294482,50.3325,2.004,10.9511,0.08849,0.201913,8.207564,146,0.261614,953.48,0.026248,0
15,0.64,1915.38,1193.643,2976.56,-2.7233875114,1.937869,0.278275,43.6722,2.6784,17.02,0.092588,0.272435,3.305385,136,0.340451,973.0406,0.02637,0
16,0.6827,1984.26,1368.4653,3164.06,-3.4938727176,1.732502,0.228467,35.3114,3.3168,21.1711,0.106863,0.344226,2.160417,195,0.281721,1258.2937,0.027225,0
17,0.7253,1921.22,1131.5467,2835.94,-2.3507354731,1.846361,0.277257,45.5144,2.1522,11.8713,0.092853,0.243726,9.186273,240,0.271765,997.9541,0.027469,0
18,0.768,1801.79,1129.3603,2695.31,-2.8389085161,1.990164,0.225776,41.3925,2.5172,14.4908,0.107721,0.274804,16.618113,270,0.168097,1165.2035,0.027469,0
19,0.8107,1803.63,1216.7777,2683.59,-2.6225515483,1.977999,0.211786,41.2113,3.4015,22.2993,0.11235,0.258256,19.587003,332,0.095333,1379.5132,0.026981,0
20,0.8533,1780.72,1126.4653,2683.59,-2.6586870978,1.985547,0.212358,42.0606,2.6777,15.4987,0.112155,0.252183,20.850007,212,0.095341,1137.4213,0.026615,0
21,0.896,1707.08,1065.5203,2671.88,-1.8685232458,2.062732,0.199365,39.559,2.4156,11.6207,0.116725,0.242845,16.564322,321,0.163056,1162.4839,0.027347,0
