frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
1,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2,0.0853,1846.77,2748.8414,3597.66,-5.4634234917,0.98225,0.306894,60.4013,3.9537,23.9907,0.085502,0.301171,6.162929,159,0.0,838.4886,0.016359,0
3,0.128,1000.33,1108.8117,1886.72,-4.0764524398,1.346024,0.261028,37.499,2.2618,7.7232,0.097219,0.298659,13.839309,148,0.01423,424.9675,0.012575,0
4,0.1707,887.44,925.3769,1488.28,-3.8635514359,1.558565,0.210461,40.8564,2.2138,5.2561,0.112805,0.277044,19.888195,177,0.014396,525.8814,0.013674,0
5,0.2133,866.35,895.0095,1359.38,-3.8819400974,1.42104,0.20325,43.6497,2.2084,5.4365,0.115328,0.274695,19.716446,164,0.009645,610.6887,0.01172,0
6,0.256,867.31,871.6424,1207.03,-4.0239086375,1.525657,0.19725,42.1694,2.2805,6.0393,0.117497,0.288843,20.147414,171,0.008563,596.1217,0.009889,0
7,0.2987,921.99,858.4151,1347.66,-4.6596651978,1.562724,0.198693,39.6712,2.3561,6.8157,0.116969,0.305851,15.15171,172,0.009543,537.6405,0.012941,0
8,0.3413,1380.0,940.1379,2214.84,-3.5916682139,1.735963,0.26253,33.8427,1.5386,2.8889,0.096804,0.30615,11.483877,133,0.08364,564.612,0.019045,0
9,0.384,1738.23,1202.3603,3117.19,-3.3498217922,1.989775,0.253363,39.1791,2.3718,13.3458,0.099376,0.267596,17.840081,247,0.134998,1076.4856,0.024173,0
10,0.4267,1894.13,1164.812,3152.34,-2.6439681746,2.081285,0.26487,37.879,1.6383,7.338,0.096161,0.301452,7.934941,170,0.146649,897.0544,0.027713,0
11,0.4693,1730.8,973.4216,2554.69,-2.9764883728,2.366333,0.239933,24.2961,1.2735,2.6127,0.103318,0.359274,-11.415161,169,0.256416,744.6093,0.027347,0
12,0.512,1644.98,946.9385,2566.41,-2.5842658302,2.319948,0.28259,38.6976,1.3316,1.5106,0.091474,0.263949,8.682095,203,0.234402,648.8193,0.024661,0
13,0.5547,1672.8,983.996,2718.75,-2.1857544871,2.306521,0.295693,40.422,1.5962,3.9388,0.088193,0.256186,12.668538,160,0.213968,650.3787,0.025638,0
14,0.5973,1850.49,1128.0445,2894.53,-2.6769443418,2.080273,0.28975,40.1597,2.1011,11.1445,0.089663,0.302206,1.823591,161,0.214818,738.8724,0.02869,0
15,0.64,1774.66,1047.5027,3000.0,-1.6356522187,2.290693,0.315408,49.5887,1.2634,0.9127,0.083521,0.226881,13.849014,171,0.205827,742.3102,0.027469,0
16,0.6827,1838.75,1057.7876,2871.09,-2.0149656583,2.292982,0.285663,44.9284,1.2452,1.3265,0.090691,0.235859,7.119247,178,0.210262,806.1359,0.024905,0
17,0.7253,1850.99,1036.7872,2812.5,-2.0091346351,2.213032,0.236814,35.5809,1.4812,4.8852,0.104265,0.298331,-2.553094,173,0.173272,770.816,0.029545,0
18,0.768,1885.06,1094.837,3187.5,-2.9471447371,2.181296,0.228519,32.8414,1.6646,6.1887,0.106846,0.325539,10.123337,237,0.168292,855.8771,0.033696,0
19,0.8107,2002.65,1166.7301,3375.0,-2.3635002198,2.295707,0.223767,34.6228,1.8482,9.0352,0.108367,0.337876,13.736099,246,0.082903,1061.3876,0.032475,0
20,0.8533,1999.32,1192.2128,3375.0,-2.2632055719,2.251527,0.231344,41.7909,1.9624,10.2329,0.105957,0.28757,16.877227,223,0.075624,1085.3024,0.030399,0
21,0.896,1995.23,1147.1385,3363.28,-2.1275617622,2.253379,0.249286,47.2731,1.3439,4.2159,0.10055,0.252355,14.910548,190,0.084345,1050.0443,0.029423,0
