frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,23955.16,13930.8984,40945.31,0.0061855974,0.225603,0.843117,3.6553,-0.0054,-1.2107,0.012352,0.947676,-6.363396,150,5.117571,2341.4061,0.497497,0
35,1.4933,23890.39,13742.2496,40535.16,0.029984977,0.112758,0.847975,3.1428,0.0305,-1.1801,0.011936,0.950138,-6.245128,156,5.084494,2227.8783,0.4953,0
36,1.536,24187.12,13749.8894,40851.56,0.1610105664,0.129685,0.847038,3.1333,-0.0102,-1.1897,0.012016,0.949779,-7.526173,116,5.07062,2251.4079,0.499329,0
37,1.5787,24018.86,13892.4535,41003.91,-0.0249143326,0.09883,0.84377,3.2021,0.0086,-1.2088,0.012296,0.948729,-6.638093,134,5.161693,2324.5777,0.50177,0
38,1.6213,23885.76,13932.0757,40769.53,-0.0747165194,0.122898,0.846971,3.5938,0.0081,-1.2155,0.012022,0.949768,-6.305705,157,5.029355,2298.2558,0.494445,0
39,1.664,24105.82,13835.6348,40945.31,0.0418638286,0.171784,0.844688,3.5758,0.0022,-1.1971,0.012217,0.947461,-5.94753,154,5.087693,2285.3671,0.499084,0
40,1.7067,23850.47,13832.2711,40570.31,-0.0919490436,0.154395,0.848659,3.3525,0.0172,-1.186,0.011878,0.951044,-6.635345,144,5.083177,2288.2734,0.501526,0
41,1.7493,23984.95,13964.5901,41039.06,-0.0525011488,0.146834,0.849286,3.2844,-0.0007,-1.2199,0.011824,0.950219,-6.240066,148,5.079863,2218.8952,0.500061,0
42,1.792,23912.51,13940.8205,40746.09,-0.1423928914,0.161812,0.84101,3.7012,-0.0062,-1.2004,0.012533,0.948042,-6.672426,149,5.116157,2295.2403,0.49884,0
43,1.8347,23683.35,13865.6566,40500.0,-0.1052815279,0.122363,0.849959,3.5453,0.0306,-1.2036,0.011767,0.949402,-7.123526,134,5.198718,2184.3838,0.489684,0
44,1.8773,23960.49,13786.6394,40746.09,0.0743577974,0.154841,0.848321,3.6272,0.0225,-1.1806,0.011907,0.950824,-6.989971,144,5.11517,2304.2311,0.493346,0
45,1.92,24060.97,13860.153,40816.41,-0.0347735566,0.150003,0.848226,3.3649,-0.0128,-1.2048,0.011915,0.949034,-5.946382,163,5.048743,2255.4438,0.503479,0
46,1.9627,24184.26,13852.0244,41062.5,0.0437564452,0.172765,0.851299,3.4205,-0.0151,-1.1855,0.011653,0.950172,-6.662391,147,5.119402,2228.399,0.511049,0
47,2.0053,24136.26,13892.4376,41085.94,-0.0161141348,0.145312,0.846852,3.1781,-0.0168,-1.1902,0.012032,0.948449,-6.176281,152,5.126638,2269.0893,0.506898,0
48,2.048,24081.13,13812.5417,40781.25,0.0531201633,0.073657,0.845461,3.3093,-0.0042,-1.1898,0.012151,0.947859,-6.526171,144,5.184058,2219.8905,0.505067,0
49,2.0907,24131.91,13917.5713,40992.19,-0.0112081874,0.125072,0.842244,3.3311,-0.0224,-1.2116,0.012427,0.949045,-6.807604,138,5.199434,2270.6412,0.502503,0
50,2.1333,24110.91,13853.7085,41050.78,0.048198111,0.223701,0.849244,3.3093,0.0053,-1.2042,0.011828,0.950181,-6.097835,156,5.14973,2193.3034,0.497497,0
51,2.176,23814.78,13825.3726,40570.31,0.0202752699,0.186738,0.844078,3.4358,0.0151,-1.2006,0.01227,0.949302,-6.385226,151,5.17698,2298.1441,0.499573,0
52,2.2187,23910.02,13870.8533,40640.62,-0.0312731753,0.144995,0.842005,3.6452,-0.0017,-1.2057,0.012448,0.948222,-5.806367,157,5.102582,2286.0986,0.496765,0
53,2.2613,23843.29,13937.9219,40675.78,-0.0740580027,0.160792,0.848069,3.3651,0.0164,-1.2205,0.011928,0.950838,-7.183732,126,5.228391,2275.3186,0.492126,0
54,2.304,24043.07,13867.8953,41050.78,0.0958055698,0.168084,0.843759,3.1239,0.0157,-1.201,0.012297,0.94788,-6.626706,144,5.095226,2246.8124,0.4953,0
55,2.3467,23877.95,13823.0737,40652.34,-0.0613389019,0.143535,0.841924,3.2766,0.0184,-1.1796,0.012455,0.948553,-6.294467,153,5.114868,2300.1757,0.49884,0
56,2.3893,23925.39,13856.1031,40734.38,0.0036222147,0.105287,0.849687,3.1351,0.0014,-1.2058,0.01179,0.949943,-6.473793,151,5.154691,2240.6944,0.494201,0
57,2.432,23859.59,13890.9769,40804.69,-0.0191201821,0.207727,0.845791,3.5746,0.0281,-1.2119,0.012123,0.948736,-6.496011,143,5.219822,2284.8213,0.499695,0
58,2.4747,24090.37,13876.6681,40828.12,0.0274726902,0.23936,0.843832,3.789,-0.0001,-1.1974,0.012291,0.947234,-6.717288,129,5.23605,2265.2777,0.501038,0
59,2.5173,24023.53,13889.5805,40992.19,-0.0337545726,0.131407,0.844501,3.1339,0.0014,-1.1994,0.012233,0.949033,-6.200131,150,5.153154,2292.4955,0.497619,0
60,2.56,23798.53,13832.896,40699.22,-0.06313525,0.19275,0.841648,3.124,0.0199,-1.1969,0.012478,0.94941,-6.702235,149,5.143921,2302.9346,0.497131,0
61,2.6027,24108.52,13895.8791,40980.47,0.0343497649,0.09746,0.842933,3.122,-0.0064,-1.2082,0.012368,0.950171,-6.707181,142,5.265513,2306.5093,0.502014,0
62,2.6453,24029.45,13914.6122,40945.31,-0.0433469956,0.128568,0.847048,3.1031,-0.006,-1.2063,0.012015,0.950046,-6.645862,150,5.100316,2270.4075,0.502259,0
63,2.688,24115.57,13810.7862,40746.09,0.0004763928,0.102456,0.846948,3.7217,-0.0158,-1.201,0.012024,0.948505,-6.679438,139,5.126628,2264.7934,0.501282,0
64,2.7307,24053.84,13734.4506,40652.34,0.1122058167,0.104805,0.85349,3.4,-0.0063,-1.1765,0.011467,0.951477,-6.726283,147,5.202791,2221.9442,0.497619,0
65,2.7733,23922.46,13799.4809,40605.47,0.002239001,0.125325,0.846743,3.0318,-0.005,-1.192,0.012041,0.949194,-6.500751,150,5.266505,2241.3194,0.495544,0
66,2.816,23997.59,13983.0851,41156.25,-0.0561495511,0.143805,0.842621,3.1015,0.0097,-1.2193,0.012395,0.94927,-6.232217,163,5.116831,2308.4814,0.500794,0
67,2.8587,23956.99,13872.9347,40722.66,-0.0403781503,0.110461,0.844528,3.8603,-0.0037,-1.1977,0.012231,0.949129,-6.653099,134,5.189152,2287.2964,0.491881,0
68,2.9013,23549.92,13831.1325,40535.16,-0.1945790396,0.113177,0.84015,3.3278,0.0488,-1.1847,0.012607,0.947732,-6.510282,150,5.191997,2306.8136,0.486021,0
69,2.944,24027.04,13937.1764,40851.56,-0.0002510698,0.085801,0.850502,3.1843,-0.003,-1.2125,0.011721,0.951008,-7.145591,131,5.190943,2253.7854,0.499206,0
70,2.9867,24081.3,13725.7091,40687.5,0.0015267087,0.178885,0.84035,3.1343,-0.0116,-1.1832,0.01259,0.947798,-6.172366,164,5.087316,2359.2655,0.502503,0
