frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
23,0.9813,4949.61,2941.4703,8601.56,-0.12834617,0.105629,0.843931,2.8158,0.0306,-1.237,0.012282,0.93691,-7.024864,26,1.059104,475.0768,0.501892,0
24,1.024,5004.7,2866.059,8484.38,0.1556624946,0.085507,0.840633,2.9525,-0.0074,-1.2319,0.012566,0.935918,-7.235766,30,1.060228,479.961,0.499084,0
25,1.0667,5098.02,2906.78,8519.53,0.2077637179,0.057851,0.850035,2.9583,-0.0686,-1.2136,0.011761,0.939134,-5.229237,37,1.049504,471.6212,0.496643,0
26,1.1093,4910.17,2935.664,8496.09,-0.3223216782,0.09534,0.837047,3.2589,0.0386,-1.2332,0.012875,0.934483,-6.782238,25,1.082493,499.5282,0.49591,0
27,1.152,5074.74,2885.5578,8625.0,0.2272186314,0.174752,0.83936,2.9706,-0.0176,-1.2229,0.012675,0.935088,-7.84596,28,1.166433,485.9838,0.496154,0
28,1.1947,5044.18,2857.1105,8601.56,0.1135892998,0.188411,0.850175,2.7901,-0.0029,-1.1552,0.011749,0.939043,-7.224259,27,1.07631,471.908,0.498108,0
29,1.2373,4982.85,2854.3959,8437.5,0.013808097,0.122861,0.844592,3.1987,0.0257,-1.1743,0.012226,0.938195,-7.49782,26,1.112608,449.548,0.496398,0
30,1.28,4915.77,2863.4359,8402.34,-0.1714126516,0.14092,0.845367,2.8244,0.0621,-1.1714,0.012159,0.937308,-7.17993,26,1.131118,456.5873,0.49298,0
31,1.3227,4985.19,2932.356,8695.31,-0.0268677376,0.119837,0.838962,2.7908,0.0532,-1.2339,0.01271,0.936792,-7.214744,25,1.088383,510.0939,0.487975,0
32,1.3653,5013.77,2936.9268,8531.25,-0.1631890191,0.105715,0.851419,2.6444,-0.0449,-1.2157,0.011643,0.940764,-8.191436,26,1.098267,476.2505,0.485411,0
33,1.408,4933.11,2842.711,8414.06,0.0238386567,0.226193,0.840475,2.8765,-0.0038,-1.1659,0.012579,0.938169,-6.576065,30,1.058843,482.2266,0.493713,0
34,1.4507,4948.04,2862.1345,8519.53,0.1316304456,0.225603,0.837088,2.9929,0.0777,-1.1777,0.012871,0.93617,-6.266593,36,1.106752,484.9736,0.497497,0
35,1.4933,5258.7,2891.8571,8683.59,0.589622703,0.112758,0.859687,2.803,-0.1159,-1.1894,0.010943,0.943364,-8.606359,22,1.04391,449.0161,0.4953,0
36,1.536,5052.37,2853.9159,8437.5,0.233935029,0.129685,0.842801,3.0296,-0.0214,-1.1856,0.012379,0.935898,-6.511315,28,1.023591,464.4555,0.499329,0
37,1.5787,5087.25,2887.0506,8566.41,0.1495403285,0.09883,0.856687,3.0553,-0.051,-1.1934,0.011196,0.9402,-6.849856,27,1.09643,452.5713,0.50177,0
38,1.6213,5059.77,2893.4695,8566.41,0.0673786108,0.122898,0.847998,2.759,-0.0358,-1.2054,0.011934,0.938753,-7.437121,31,1.011748,457.6962,0.494445,0
39,1.664,5021.88,2809.9294,8402.34,0.0287439208,0.171784,0.843403,3.0746,-0.0243,-1.1646,0.012327,0.934873,-5.699246,32,1.076187,497.6904,0.499084,0
40,1.7067,4989.85,2850.34,8460.94,0.0082415571,0.154395,0.859277,2.6761,0.0063,-1.175,0.010978,0.945596,-5.918857,35,1.024189,455.1146,0.501526,0
41,1.7493,4933.33,2846.4681,8425.78,-0.082342577,0.146834,0.853929,2.7772,0.038,-1.1398,0.01143,0.942132,-6.196592,35,1.043744,455.686,0.500061,0
42,1.792,4910.68,2901.5999,8402.34,-0.282185257,0.161812,0.849411,2.8183,0.0011,-1.2431,0.011814,0.938213,-7.564243,31,1.046314,449.7793,0.49884,0
43,1.8347,5070.78,2843.9241,8472.66,0.2232801415,0.122363,0.849505,2.8487,-0.0324,-1.194,0.011806,0.938827,-8.187206,24,1.103642,457.5463,0.489684,0
44,1.8773,5074.57,2903.2595,8578.12,0.1798653895,0.154841,0.837552,2.935,0.0002,-1.2392,0.012831,0.936487,-7.350206,29,1.11423,484.5362,0.493346,0
45,1.92,4956.75,2835.144,8367.19,-0.0424612296,0.150003,0.861148,2.9861,0.0452,-1.1774,0.01082,0.941429,-5.301005,36,1.042967,463.8909,0.503479,0
46,1.9627,4973.02,2844.4778,8414.06,-0.0413320411,0.172765,0.851072,3.4697,0.0136,-1.147,0.011672,0.93626,-7.687072,26,1.105562,470.1474,0.511049,0
47,2.0053,4800.0,2887.2497,8390.62,-0.4179363042,0.145312,0.847266,2.6259,0.0822,-1.1669,0.011997,0.936048,-6.046229,33,1.057383,469.3012,0.506898,0
48,2.048,5068.48,2923.908,8531.25,-0.0409452506,0.073657,0.841244,2.8687,-0.0425,-1.2438,0.012513,0.934706,-6.19413,32,1.09909,464.5183,0.505067,0
49,2.0907,5090.74,2940.9007,8683.59,0.1067738438,0.125072,0.854479,2.9104,-0.0303,-1.2603,0.011383,0.939837,-6.059005,31,1.060563,443.3513,0.502503,0
50,2.1333,5118.04,2957.8287,8765.62,0.0836592234,0.223701,0.851539,2.9045,-0.0224,-1.1872,0.011633,0.938872,-6.421377,32,1.03483,453.2437,0.497497,0
51,2.176,5056.28,2855.1302,8496.09,0.2722119535,0.186738,0.838692,2.8985,-0.0424,-1.1491,0.012733,0.939174,-6.85894,34,1.070038,473.5759,0.499573,0
52,2.2187,5011.95,2872.2382,8484.38,0.0914775989,0.144995,0.845642,2.7236,-0.0008,-1.1915,0.012136,0.939559,-6.503354,31,1.06443,465.3229,0.496765,0
53,2.2613,4979.33,2878.514,8496.09,-0.1005293869,0.160792,0.838382,2.7734,0.0084,-1.1772,0.01276,0.936897,-7.38414,29,1.151036,482.9326,0.492126,0
54,2.304,5002.18,2845.4459,8496.09,0.1507392151,0.168084,0.834596,3.1884,0.0189,-1.1775,0.013087,0.931319,-5.479351,33,1.085458,497.6695,0.4953,0
55,2.3467,4895.71,2855.0076,8378.91,-0.0030574853,0.143535,0.85751,3.0585,0.0489,-1.1721,0.011127,0.942196,-6.89017,28,1.026582,441.0373,0.49884,0
56,2.3893,4977.46,2925.0939,8589.84,-0.1554204143,0.105287,0.831161,3.092,0.0116,-1.2277,0.013386,0.931896,-4.811558,37,1.072818,496.3396,0.494201,0
57,2.432,5159.63,2893.1692,8613.28,0.4041529912,0.207727,0.845961,3.4404,-0.0705,-1.2156,0.012108,0.937287,-6.636241,32,1.14069,476.8476,0.499695,0
58,2.4747,5028.05,2835.8474,8519.53,0.1090706087,0.23936,0.849925,3.8015,-0.0043,-1.1625,0.01177,0.932483,-6.853527,23,1.084783,449.4384,0.501038,0
59,2.5173,4985.44,2848.6449,8425.78,-0.1191051194,0.131407,0.843101,3.0087,-0.0102,-1.1847,0.012353,0.93997,-5.948709,34,1.048848,492.4252,0.497619,0
60,2.56,5022.95,2877.6139,8566.41,0.0199776555,0.19275,0.842752,3.0101,-0.0178,-1.212,0.012383,0.939062,-6.831604,30,1.073675,475.4403,0.497131,0
61,2.6027,5076.8,2915.922,8589.84,0.06931943,0.09746,0.834562,3.1088,-0.0561,-1.2174,0.01309,0.934907,-7.107159,24,1.112878,477.0933,0.502014,0
62,2.6453,5031.62,2916.3015,8601.56,-0.03058584,0.128568,0.851598,3.0485,-0.0183,-1.1801,0.011628,0.937898,-7.222741,29,1.045751,449.0864,0.502259,0
63,2.688,5115.87,2883.4973,8613.28,0.1779592543,0.102456,0.858647,2.92,-0.0427,-1.18,0.011031,0.939417,-6.237481,33,1.03757,446.5223,0.501282,0
64,2.7307,4975.51,2922.2194,8578.12,0.0534506642,0.104805,0.842647,3.5221,0.0167,-1.2254,0.012392,0.937278,-5.588956,32,1.027019,502.9665,0.497619,0
65,2.7733,4983.05,2905.0189,8472.66,0.0600843567,0.125325,0.848358,2.8787,0.0166,-1.2204,0.011903,0.94031,-7.893702,23,1.07972,468.2745,0.495544,0
66,2.816,5016.36,2906.0271,8554.69,-0.0461208557,0.143805,0.845273,3.0414,0.012,-1.1989,0.012167,0.936095,-5.028569,43,1.084672,475.9893,0.500794,0
67,2.8587,4955.47,2904.2547,8496.09,-0.2131105285,0.110461,0.841187,2.6765,-0.0043,-1.1884,0.012518,0.939216,-6.950496,28,1.073101,501.4648,0.491881,0
68,2.9013,5039.66,2929.7745,8578.12,-0.043942145,0.113177,0.845157,2.9922,-0.0232,-1.2339,0.012177,0.938761,-7.901307,26,1.112241,466.9582,0.486021,0
69,2.944,5049.09,2896.299,8531.25,0.079779367,0.085801,0.848813,3.0669,-0.0174,-1.195,0.011865,0.940812,-7.61268,26,1.124426,481.0869,0.499206,0
70,2.9867,4988.71,2875.0757,8542.97,-0.010741567,0.178885,0.858023,2.8323,0.0173,-1.1645,0.011083,0.940761,-5.344697,41,1.060703,468.3389,0.502503,0
71,3.0293,4922.57,2909.7814,8472.66,-0.17718873,0.162199,0.845202,2.7271,0.0411,-1.1957,0.012173,0.94089,-6.340097,29,1.022317,488.2908,0.495788,0
72,3.072,5029.78,2875.6523,8519.53,0.1058722999,0.151604,0.838252,2.9291,0.0078,-1.1886,0.012771,0.934142,-7.827637,26,1.079073,478.7181,0.501404,0
73,3.1147,4973.72,2912.1894,8472.66,-0.1255722385,0.143765,0.852218,3.0687,0.0112,-1.2038,0.011575,0.938656,-7.826233,23,1.119955,463.9854,0.50409,0
74,3.1573,5000.55,2904.6788,8554.69,0.0233122628,0.206791,0.841262,2.9101,0.0029,-1.2262,0.012511,0.936352,-6.454401,29,1.112332,476.0268,0.500916,0
75,3.2,4999.29,2885.7968,8542.97,0.0832426295,0.188694,0.848088,2.7744,-0.0078,-1.2248,0.011926,0.938628,-7.222703,27,1.040941,458.7095,0.488829,0
76,3.2427,5028.01,2910.1499,8437.5,-0.0692897538,0.097385,0.839899,2.8633,-0.043,-1.2029,0.012629,0.936268,-6.207785,32,1.041928,469.6443,0.487853,0
77,3.2853,5010.92,2902.0802,8531.25,-0.0832685097,0.119209,0.840824,3.2525,-0.0243,-1.2008,0.012549,0.936952,-5.442907,35,1.050361,490.9211,0.49823,0
78,3.328,5072.48,2789.8859,8390.62,0.3152090723,0.185485,0.852556,2.9259,-0.0236,-1.1307,0.011546,0.94093,-7.539254,23,1.019565,469.3883,0.500671,0
79,3.3707,4909.01,2896.2854,8449.22,-0.2754224805,0.139469,0.845671,2.9492,0.0046,-1.2155,0.012133,0.936534,-5.077729,43,1.091837,488.6589,0.498352,0
80,3.4133,4831.36,2931.9793,8425.78,-0.3525232632,0.127234,0.842128,3.6204,0.0427,-1.2063,0.012437,0.934311,-5.168406,37,1.083339,465.0603,0.497131,0
81,3.456,4952.74,2851.3388,8460.94,-0.0609306909,0.139618,0.857083,3.3199,0.0288,-1.1702,0.011163,0.94271,-5.822144,32,1.110979,465.8789,0.502259,0
82,3.4987,4970.0,2918.5692,8507.81,-0.2118982164,0.144167,0.853373,3.4184,-0.0009,-1.2075,0.011477,0.937337,-5.301468,34,1.023599,456.1324,0.508729,0
83,3.5413,5028.36,2922.7783,8554.69,0.0245099221,0.166905,0.860401,3.3438,-0.0227,-1.2132,0.010883,0.936491,-8.142213,22,1.068569,421.3683,0.510438,0
84,3.584,4961.67,2861.6015,8378.91,-0.2188987057,0.111,0.851775,3.0013,-0.011,-1.1996,0.011613,0.937735,-7.091431,27,1.062587,468.6888,0.501648,0
85,3.6267,4973.89,2952.8712,8660.16,-0.2356920941,0.124625,0.851787,2.8647,0.0538,-1.236,0.011612,0.941669,-6.07944,31,1.070746,477.3469,0.494323,0
86,3.6693,4907.76,2902.6983,8566.41,-0.2390956689,0.121897,0.835593,3.1289,0.0627,-1.2004,0.013001,0.938423,-7.643741,27,1.060562,487.2196,0.492492,0
87,3.712,5120.62,2880.7793,8636.72,0.2707778264,0.097444,0.847279,2.7226,-0.0398,-1.2056,0.011996,0.938618,-7.460415,27,1.087395,470.0596,0.493591,0
88,3.7547,4945.71,2966.0601,8542.97,-0.3209511363,0.119212,0.855811,3.0413,0.0259,-1.2426,0.01127,0.94014,-7.880992,23,1.147854,442.9436,0.493591,0
89,3.7973,5027.64,2926.8317,8578.12,-0.0252220697,0.108236,0.836241,3.4375,-0.0017,-1.2273,0.012945,0.931347,-6.3172,30,1.079222,489.7803,0.493957,0
90,3.84,4951.59,2866.9924,8437.5,-0.1016057519,0.172517,0.862062,2.9289,0.0274,-1.179,0.010744,0.939696,-6.733494,26,1.087736,439.0875,0.493102,0
91,3.8827,4960.92,2905.7983,8507.81,-0.2426987423,0.136768,0.853614,2.4312,-0.0069,-1.2035,0.011456,0.944631,-7.518993,27,1.095541,466.5061,0.489684,0
92,3.9253,4890.39,2851.768,8273.44,-0.0893955402,0.139643,0.831797,2.9528,0.0476,-1.1842,0.01333,0.932826,-7.918933,24,1.144109,482.1533,0.486998,0
93,3.968,4899.94,2848.7271,8343.75,-0.1715618522,0.178587,0.83936,3.0353,0.0312,-1.1147,0.012675,0.937621,-8.558711,25,1.13632,480.6704,0.491881,0
94,4.0107,5023.56,2918.4613,8531.25,0.0366976662,0.083013,0.851441,3.1616,-0.0286,-1.2202,0.011641,0.938838,-7.42033,25,1.015269,465.2286,0.497253,0
95,4.0533,4924.17,2958.2838,8460.94,-0.3735455528,0.081305,0.845338,3.1364,0.017,-1.2292,0.012162,0.937666,-9.094109,20,1.070634,469.6872,0.502991,0
96,4.096,5045.81,2882.8673,8507.81,0.0347783086,0.124719,0.836741,3.0171,-0.0373,-1.2423,0.012901,0.93523,-6.340483,31,1.118566,496.2039,0.511659,0
97,4.1387,5005.17,2901.3943,8589.84,-0.0676933708,0.131234,0.852203,2.6905,0.0074,-1.1909,0.011576,0.940961,-10.390866,16,1.064243,468.4507,0.506409,0
98,4.1813,5016.39,2861.4686,8437.5,0.1400539001,0.139014,0.847064,2.9428,-0.0176,-1.2051,0.012014,0.940849,-6.956861,30,1.036007,480.5026,0.501892,0
99,4.224,5078.55,2863.3896,8578.12,0.0684263868,0.108517,0.84337,3.0925,-0.0254,-1.1744,0.01233,0.939103,-7.84449,20,1.029049,475.4801,0.497009,0
100,4.2667,4959.15,2895.2115,8507.81,0.0294616083,0.15859,0.851784,2.9135,0.028,-1.2077,0.011612,0.938462,-5.729601,34,1.066518,453.4941,0.496643,0
101,4.3093,4912.56,2863.2992,8343.75,-0.1128188131,0.161286,0.852788,2.4945,0.0199,-1.1837,0.011527,0.944205,-6.898624,28,1.069219,484.5708,0.502136,0
102,4.352,5059.88,2841.4764,8519.53,0.1651187065,0.144244,0.848275,2.8849,-0.0424,-1.1409,0.011911,0.940797,-6.066922,28,1.048743,468.4597,0.501892,0
103,4.3947,4942.77,2885.1216,8472.66,-0.0841893705,0.166151,0.84583,3.0657,0.0315,-1.1865,0.012119,0.936668,-4.872101,36,1.065759,482.0079,0.4953,0
104,4.4373,4991.15,2854.2852,8460.94,0.0692831451,0.135611,0.854393,3.6932,0.0086,-1.1639,0.01139,0.939809,-5.05404,38,1.071272,462.5488,0.493468,0
105,4.48,5000.66,2942.8335,8613.28,-0.0679365549,0.232106,0.840298,3.256,0.0034,-1.2328,0.012594,0.933647,-5.312613,34,1.127552,470.6287,0.49884,0
106,4.5227,5033.56,2910.1096,8625.0,0.0653845596,0.230855,0.842277,3.0935,0.0068,-1.2136,0.012424,0.93604,-7.117358,30,1.095382,475.1803,0.506287,0
107,4.5653,5039.57,2882.2411,8601.56,-0.0169721486,0.149366,0.851793,2.8141,0.0152,-1.1973,0.011611,0.942217,-8.347438,20,1.028559,485.0162,0.509217,0
108,4.608,4987.98,2942.5947,8589.84,-0.1118628538,0.152791,0.8465,2.7521,-0.0002,-1.2023,0.012062,0.939651,-6.981805,26,1.037135,484.7959,0.507264,0
109,4.6507,5098.28,2887.3209,8601.56,0.1369314669,0.17389,0.854176,3.0924,-0.0555,-1.189,0.011409,0.937717,-5.891358,32,1.095662,469.7825,0.50409,0
110,4.6933,4993.07,2854.5177,8425.78,0.0149736978,0.118166,0.841867,2.9099,-0.0206,-1.174,0.012459,0.939488,-6.415698,32,1.063476,474.2915,0.508485,0
111,4.736,5022.85,2872.0066,8566.41,0.0813350348,0.141355,0.839982,2.9137,0.0403,-1.1677,0.012622,0.937511,-6.618932,28,1.09433,461.2622,0.508485,0
112,4.7787,4946.47,2947.1625,8578.12,-0.1842135022,0.085567,0.834787,3.4623,0.0192,-1.2339,0.013071,0.933013,-6.321835,34,1.086593,483.6901,0.505677,0
113,4.8213,5055.78,2922.4805,8613.28,-0.0300142118,0.09058,0.847579,3.0586,-0.0139,-1.2466,0.01197,0.934682,-6.639584,33,1.068987,465.8485,0.502503,0
114,4.864,5068.9,2952.3429,8671.88,0.0311307405,0.168521,0.833329,2.8042,-0.0113,-1.2359,0.013197,0.9345,-5.125269,39,1.037706,492.0546,0.502259,0
115,4.9067,4960.54,2866.5244,8437.5,0.0870755694,0.118262,0.836194,3.3903,0.0119,-1.2149,0.012949,0.933714,-7.074567,30,1.117038,465.6505,0.50177,0
