frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,443.46,9.9941,457.03,-5.8049263506,4.71133,0.105711,5.2028,0.0845,2.8408,0.162647,0.104269,28.084986,122,0.003135,28.9733,0.009278,0
37,1.5787,443.54,9.9418,457.03,-5.3315678182,4.72158,0.103098,5.2168,0.0828,2.7923,0.164458,0.104279,28.47919,114,0.003128,28.9767,0.009156,0
38,1.6213,443.62,9.8883,457.03,-4.8678574726,4.749786,0.100414,5.2307,0.0808,2.7398,0.166368,0.104288,28.886775,134,0.00312,28.98,0.009156,0
39,1.664,443.7,9.8336,457.03,-4.4092811783,4.793102,0.097658,5.2444,0.0788,2.6831,0.168382,0.104296,29.309018,124,0.003112,28.9831,0.009278,0
40,1.7067,443.78,9.7776,457.03,-3.9465673111,4.837952,0.094827,5.2578,0.0767,2.6217,0.170511,0.104304,29.747397,153,0.003104,28.9861,0.009278,0
41,1.7493,443.86,9.7205,457.03,-3.4751058752,4.85638,0.09192,5.2711,0.0748,2.5553,0.172765,0.104311,30.203573,133,0.003096,28.989,0.009278,0
42,1.792,443.94,9.6621,457.03,-2.9976011376,4.863412,0.088934,5.2842,0.0728,2.4834,0.175155,0.104318,30.679416,126,0.003087,28.9917,0.009278,0
43,1.8347,444.01,9.6025,457.03,-2.5201471504,4.87999,0.085867,5.2971,0.0707,2.4055,0.177696,0.104323,31.177092,125,0.003078,28.9942,0.009156,0
44,1.8773,444.06,9.4573,457.03,37.1265565622,4.908657,0.099499,4.8293,-0.0372,1.7806,0.16703,0.104327,31.699162,133,0.003257,28.9967,0.009156,0
45,1.92,444.14,9.3991,457.03,37.9013208222,4.948753,0.095714,4.8406,-0.0359,1.7014,0.169838,0.104332,32.248679,139,0.00305,28.999,0.009278,0
46,1.9627,444.25,9.2569,457.03,-4.3024305047,4.999492,0.114805,4.3686,0.0703,1.0724,0.156673,0.104334,32.829302,119,0.003235,29.0011,0.009278,0
47,2.0053,444.32,9.2012,457.03,-3.6224357984,5.054068,0.110074,4.3783,0.0673,0.995,0.159719,0.104337,33.445433,139,0.003017,29.0031,0.009278,0
48,2.048,444.4,9.1444,457.03,-2.9388742214,5.106434,0.105183,4.3879,0.0641,0.9121,0.163009,0.104339,34.102431,130,0.003006,29.005,0.009278,0
49,2.0907,444.47,9.0866,457.03,-2.2513847867,5.148199,0.100118,4.3973,0.0607,0.8231,0.166581,0.10434,34.806904,145,0.002995,29.0068,0.009278,0
50,2.1333,444.54,9.0277,457.03,-1.5604405629,5.185746,0.094867,4.4065,0.0572,0.7277,0.170481,0.104341,35.567141,127,0.002984,29.0084,0.009278,0
51,2.176,444.61,8.9677,457.03,-0.8669634094,5.22723,0.089411,4.4155,0.0535,0.6252,0.174768,0.10434,36.393735,177,0.002973,29.0099,0.009278,0
52,2.2187,444.69,8.9067,457.03,-0.1719343302,5.277722,0.083729,4.4244,0.0496,0.5152,0.17952,0.10434,37.300521,147,0.002962,29.0112,0.009278,0
53,2.2613,444.73,8.7871,457.03,68.1852461148,5.335932,0.099655,3.9424,-0.0195,0.0921,0.166917,0.104337,38.306038,145,0.003139,29.0124,0.009278,0
54,2.304,444.83,8.6758,457.03,-1.609349594,5.407852,0.127861,3.4577,0.0445,-0.3056,0.148877,0.104334,39.435901,138,0.003101,29.0135,0.009278,0
55,2.3467,444.9,8.6252,457.03,-0.5275260183,5.492015,0.117778,3.4638,0.0392,-0.3838,0.154822,0.104332,40.726902,151,0.002877,29.0144,0.009156,0
56,2.3893,444.96,8.5739,457.03,0.552689707,5.593231,0.106921,3.4698,0.0336,-0.4668,0.161823,0.104329,42.234517,145,0.002864,29.0152,0.009156,0
57,2.432,445.03,8.5217,457.03,1.623493617,5.717538,0.095089,3.4757,0.0277,-0.5547,0.170311,0.104326,44.047944,147,0.00285,29.0158,0.009278,0
