frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,1369.77,1731.6323,3996.09,-4.1553800402,2.299451,0.197922,70.8548,0.9296,-0.8186,0.117251,0.205727,21.370715,162,0.001729,415.9388,0.037114,0
35,1.4933,1157.8,1631.7166,3996.09,-4.6992698465,2.369115,0.165654,54.2109,1.1094,-0.6265,0.130133,0.231135,5.600113,142,0.001256,406.7773,0.038579,0
36,1.536,1235.04,1640.2955,3996.09,-5.0464067802,2.398467,0.181494,55.763,1.0154,-0.8232,0.123523,0.21779,10.615857,149,0.001332,399.6924,0.038335,0
37,1.5787,1301.28,1662.956,3996.09,-4.6391105942,2.373242,0.186714,59.272,0.9448,-0.9549,0.12147,0.204223,12.961167,150,0.000908,420.9602,0.036137,0
38,1.6213,1239.51,1649.489,3996.09,-4.6648257867,2.402567,0.176164,53.9807,1.01,-0.8331,0.12568,0.216564,22.061974,145,0.000818,410.9115,0.034916,0
39,1.664,1385.21,1705.7441,3996.09,-4.1960140747,2.443377,0.182307,55.6543,0.8522,-1.0875,0.1232,0.193571,21.72554,144,0.001034,414.2467,0.035405,0
40,1.7067,1315.94,1684.9181,3996.09,-4.1098380784,2.469591,0.172055,52.9887,0.9036,-1.0447,0.127389,0.20495,22.914799,144,0.000776,346.2412,0.036503,0
41,1.7493,1267.37,1675.534,3996.09,-4.5319403061,2.413883,0.165197,51.717,0.9733,-0.8867,0.130333,0.206096,18.198383,145,0.000866,390.7667,0.036748,0
42,1.792,1180.48,1638.3598,3996.09,-4.8157490774,2.377955,0.166335,52.307,1.0888,-0.6194,0.129836,0.223657,18.155065,159,0.001044,393.5071,0.037236,0
43,1.8347,1226.51,1624.7123,3996.09,-4.6962085647,2.227176,0.190051,50.6742,1.0403,-0.7089,0.120188,0.215081,15.958925,143,0.000917,359.9557,0.037236,0
44,1.8773,1358.4,1654.9937,3996.09,-4.2051968045,2.261966,0.210402,57.1207,0.8925,-0.9841,0.112825,0.194101,18.864994,150,0.001033,356.8367,0.036137,0
45,1.92,1353.33,1663.0971,3996.09,-4.4431468937,2.422692,0.201316,59.2677,0.8914,-0.9961,0.11602,0.193313,15.447848,153,0.000833,367.4167,0.035038,0
46,1.9627,1348.31,1671.4819,3996.09,-4.1947611434,2.446262,0.193952,53.2155,0.8756,-1.0724,0.118717,0.19394,14.567959,153,0.000627,329.5554,0.034062,0
47,2.0053,1185.87,1623.4275,3996.09,-4.9417899009,2.493171,0.173079,46.9708,1.0841,-0.666,0.126959,0.218244,20.137352,131,0.001053,313.2757,0.036137,0
48,2.048,1178.76,1638.5336,3996.09,-4.8238053741,2.48053,0.162756,45.6907,1.0896,-0.649,0.13141,0.220803,20.636119,152,0.000865,355.4357,0.038335,0
49,2.0907,1227.69,1659.1366,3996.09,-4.4735607586,2.495155,0.162416,48.7756,1.0247,-0.7782,0.131562,0.216338,22.350332,169,0.000758,352.5648,0.038091,0
50,2.1333,1281.27,1672.4565,3996.09,-4.5357104339,2.474762,0.171883,51.5371,0.9589,-0.9261,0.127461,0.209988,19.142382,121,0.00085,335.4896,0.038335,0
51,2.176,1309.15,1700.131,3996.09,-4.6584823038,2.581142,0.159253,46.7839,0.8955,-1.1233,0.132986,0.209716,10.331367,127,0.000763,336.4523,0.039311,0
52,2.2187,1277.51,1689.7183,3996.09,-4.7149111807,2.520549,0.159967,47.7299,0.9412,-1.0024,0.132662,0.213002,20.07389,154,0.000676,333.5124,0.038823,0
53,2.2613,1240.54,1689.5859,3996.09,-4.7800295189,2.548358,0.150441,49.1746,0.9938,-0.8898,0.137106,0.221777,9.512493,158,0.000769,399.313,0.037602,0
54,2.304,1325.7,1703.3769,3996.09,-4.4649758957,2.586977,0.160433,51.1858,0.8774,-1.1494,0.132451,0.207862,21.928124,160,0.000999,336.114,0.037969,0
55,2.3467,1239.59,1685.0543,3996.09,-4.5413224164,2.491326,0.149872,49.6557,1.0032,-0.8797,0.13738,0.221725,10.541197,159,0.000885,387.2021,0.040776,0
56,2.3893,1350.2,1784.7447,3996.09,-4.2080448969,2.338267,0.17107,65.2828,0.9873,-0.6485,0.127804,0.222879,21.06107,142,0.001003,537.3805,0.041387,0
57,2.432,1325.76,1747.1838,3996.09,-4.4731155017,2.400666,0.169155,60.139,0.9742,-0.796,0.128619,0.214563,19.930226,139,0.001226,442.4079,0.038823,0
58,2.4747,1419.08,1745.9649,3996.09,-4.2365034147,2.453104,0.168324,60.9901,0.8063,-1.1995,0.128976,0.19358,16.367387,154,0.000961,402.4932,0.038457,0
59,2.5173,1175.44,1672.4139,3996.09,-4.6612982351,2.505387,0.141036,47.8002,1.0775,-0.7067,0.141778,0.235788,17.216848,134,0.001258,383.1571,0.038457,0
60,2.56,1275.83,1696.5669,3996.09,-4.4868585035,2.551937,0.142691,47.159,0.9426,-1.0107,0.140934,0.206626,12.275125,147,0.000991,347.2237,0.037236,0
61,2.6027,1364.73,1724.4389,3996.09,-4.3093805951,2.628787,0.143936,48.5191,0.8412,-1.199,0.140305,0.19179,22.560254,145,0.000676,358.9309,0.035527,0
62,2.6453,1088.54,1643.1886,3996.09,-4.4435211166,2.67484,0.109498,34.392,1.175,-0.559,0.160099,0.236893,19.766027,145,0.001231,296.9578,0.036992,0
63,2.688,1120.43,1649.2111,3996.09,-4.7292871793,2.6199,0.123971,36.1288,1.1434,-0.5997,0.151113,0.231897,20.836036,136,0.000679,296.9716,0.038945,0
64,2.7307,1233.35,1694.2468,3996.09,-4.3409587616,2.605674,0.12417,41.6719,0.9857,-0.9426,0.150997,0.216058,18.503816,130,0.000656,293.7047,0.038579,0
65,2.7733,1106.96,1659.0061,3996.09,-4.424438073,2.673474,0.106118,33.5144,1.1641,-0.527,0.162368,0.234457,20.133808,162,0.000802,291.5956,0.038823,0
66,2.816,1211.21,1699.0431,3996.09,-4.203680923,2.691634,0.11225,34.6014,1.0198,-0.8866,0.158302,0.214703,21.789996,147,0.000807,305.7748,0.03687,0
67,2.8587,1328.87,1731.3739,3996.09,-4.0817274166,2.690641,0.124163,37.8542,0.8651,-1.206,0.151001,0.193611,21.438278,171,0.000695,267.9463,0.035161,0
68,2.9013,1296.44,1731.8794,3996.09,-4.2091090665,2.638957,0.12646,41.128,0.9337,-0.9731,0.149674,0.205709,11.293888,174,0.000673,325.2671,0.036381,0
69,2.944,1318.6,1733.3541,3996.09,-4.0755892661,2.694604,0.12433,37.2146,0.871,-1.19,0.150904,0.204131,19.945015,147,0.000753,242.3969,0.038579,0
70,2.9867,1390.72,1757.3178,3996.09,-3.8605471932,2.692051,0.129072,38.2103,0.8071,-1.2622,0.148195,0.190113,21.296793,145,0.000715,252.2071,0.037724,0
71,3.0293,1259.07,1717.6836,3996.09,-4.2317838413,2.750447,0.118957,33.715,0.9607,-1.0071,0.154102,0.202847,20.281858,139,0.000697,264.022,0.034306,0
72,3.072,1391.91,1744.8825,3996.09,-3.9712193361,2.627673,0.13984,43.3984,0.8162,-1.2319,0.142395,0.183533,18.162338,142,0.000674,275.6348,0.033818,0
73,3.1147,1200.71,1681.861,3996.09,-4.559414035,2.522964,0.128311,36.5989,1.0368,-0.853,0.148623,0.215958,9.588291,158,0.000879,263.3479,0.037236,0
74,3.1573,1367.2,1738.7823,3996.09,-4.2895080672,2.621377,0.131433,39.1111,0.8227,-1.2805,0.146883,0.190819,23.219515,161,0.000805,303.5854,0.036748,0
75,3.2,1230.66,1687.0795,3996.09,-4.3543210282,2.562693,0.128338,41.0873,0.9924,-0.9484,0.148607,0.208421,10.216654,139,0.000858,304.3597,0.034794,0
76,3.2427,1157.64,1666.5747,3996.09,-4.435321232,2.555566,0.120912,41.8249,1.0963,-0.6737,0.152922,0.225336,21.64295,150,0.000761,301.9204,0.036015,0
77,3.2853,1264.52,1697.3386,3996.09,-4.4020645041,2.570132,0.141089,39.1236,0.9515,-1.0383,0.141751,0.201636,19.502552,146,0.000797,256.7503,0.03748,0
