frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,1157.8,1631.7166,3996.09,-4.6992698465,2.369115,0.165654,54.2109,1.1094,-0.6265,0.130133,0.28483,5.600799,38,0.001256,406.7773,0.038579,0
36,1.536,1235.04,1640.2955,3996.09,-5.0464067802,2.398467,0.181494,55.763,1.0154,-0.8232,0.123523,0.268385,10.618135,39,0.001332,399.6924,0.038335,0
37,1.5787,1301.28,1662.956,3996.09,-4.6391105942,2.373242,0.186714,59.272,0.9448,-0.9549,0.12147,0.251666,12.964907,33,0.000908,420.9602,0.036137,0
38,1.6213,1239.51,1649.489,3996.09,-4.6648257867,2.402567,0.176164,53.9807,1.01,-0.8331,0.12568,0.266874,22.092253,38,0.000818,410.9115,0.034916,0
39,1.664,1385.21,1705.7441,3996.09,-4.1960140747,2.443377,0.182307,55.6543,0.8522,-1.0875,0.1232,0.238539,21.755319,43,0.001034,414.2467,0.035405,0
40,1.7067,1315.94,1684.9181,3996.09,-4.1098380784,2.469591,0.172055,52.9887,0.9036,-1.0447,0.127389,0.252562,22.953674,35,0.000776,346.2412,0.036503,0
41,1.7493,1267.37,1675.534,3996.09,-4.5319403061,2.413883,0.165197,51.717,0.9733,-0.8867,0.130333,0.253975,18.211175,28,0.000866,390.7667,0.036748,0
42,1.792,1180.48,1638.3598,3996.09,-4.8157490774,2.377955,0.166335,52.307,1.0888,-0.6194,0.129836,0.275615,18.166033,36,0.001044,393.5071,0.037236,0
43,1.8347,1226.51,1624.7123,3996.09,-4.6962085647,2.227176,0.190051,50.6742,1.0403,-0.7089,0.120188,0.265047,15.966751,37,0.000917,359.9557,0.037236,0
44,1.8773,1358.4,1654.9937,3996.09,-4.2051968045,2.261966,0.210402,57.1207,0.8925,-0.9841,0.112825,0.239192,18.882382,36,0.001033,356.8367,0.036137,0
45,1.92,1353.33,1663.0971,3996.09,-4.4431468937,2.422692,0.201316,59.2677,0.8914,-0.9961,0.11602,0.238221,15.454813,39,0.000833,367.4167,0.035038,0
46,1.9627,1348.31,1671.4819,3996.09,-4.1947611434,2.446262,0.193952,53.2155,0.8756,-1.0724,0.118717,0.238995,14.573642,36,0.000627,329.5554,0.034062,0
47,2.0053,1185.87,1623.4275,3996.09,-4.9417899009,2.493171,0.173079,46.9708,1.0841,-0.666,0.126959,0.268944,20.155395,34,0.001053,313.2757,0.036137,0
48,2.048,1178.76,1638.5336,3996.09,-4.8238053741,2.48053,0.162756,45.6907,1.0896,-0.649,0.13141,0.272097,20.653528,35,0.000865,355.4357,0.038335,0
49,2.0907,1227.69,1659.1366,3996.09,-4.4735607586,2.495155,0.162416,48.7756,1.0247,-0.7782,0.131562,0.266596,22.377014,37,0.000758,352.5648,0.038091,0
50,2.1333,1281.27,1672.4565,3996.09,-4.5357104339,2.474762,0.171883,51.5371,0.9589,-0.9261,0.127461,0.25877,19.157662,31,0.00085,335.4896,0.038335,0
51,2.176,1309.15,1700.131,3996.09,-4.6584823038,2.581142,0.159253,46.7839,0.8955,-1.1233,0.132986,0.258435,10.333502,24,0.000763,336.4523,0.039311,0
52,2.2187,1277.51,1689.7183,3996.09,-4.7149111807,2.520549,0.159967,47.7299,0.9412,-1.0024,0.132662,0.262484,20.091965,33,0.000676,333.5124,0.038823,0
53,2.2613,1240.54,1689.5859,3996.09,-4.7800295189,2.548358,0.150441,49.1746,0.9938,-0.8898,0.137106,0.273298,9.514205,40,0.000769,399.313,0.037602,0
54,2.304,1325.7,1703.3769,3996.09,-4.4649758957,2.586977,0.160433,51.1858,0.8774,-1.1494,0.132451,0.25615,21.957122,38,0.000999,336.114,0.037969,0
55,2.3467,1239.59,1685.0543,3996.09,-4.5413224164,2.491326,0.149872,49.6557,1.0032,-0.8797,0.13738,0.273234,10.543274,33,0.000885,387.2021,0.040776,0
56,2.3893,1350.2,1784.7447,3996.09,-4.2080448969,2.338267,0.17107,65.2828,0.9873,-0.6485,0.127804,0.274656,21.085308,34,0.001003,537.3805,0.041387,0
57,2.432,1325.76,1747.1838,3996.09,-4.4731155017,2.400666,0.169155,60.139,0.9742,-0.796,0.128619,0.264408,19.947345,29,0.001226,442.4079,0.038823,0
58,2.4747,1419.08,1745.9649,3996.09,-4.2365034147,2.453104,0.168324,60.9901,0.8063,-1.1995,0.128976,0.23855,16.375415,32,0.000961,402.4932,0.038457,0
59,2.5173,1175.44,1672.4139,3996.09,-4.6612982351,2.505387,0.141036,47.8002,1.0775,-0.7067,0.141778,0.290563,17.225271,37,0.001258,383.1571,0.038457,0
60,2.56,1275.83,1696.5669,3996.09,-4.4868585035,2.551937,0.142691,47.159,0.9426,-1.0107,0.140934,0.254627,12.278507,37,0.000991,347.2237,0.037236,0
61,2.6027,1364.73,1724.4389,3996.09,-4.3093805951,2.628787,0.143936,48.5191,0.8412,-1.199,0.140305,0.236344,22.594713,30,0.000676,358.9309,0.035527,0
62,2.6453,1088.54,1643.1886,3996.09,-4.4435211166,2.67484,0.109498,34.392,1.175,-0.559,0.160099,0.291926,19.780347,32,0.001231,296.9578,0.036992,0
63,2.688,1120.43,1649.2111,3996.09,-4.7292871793,2.6199,0.123971,36.1288,1.1434,-0.5997,0.151113,0.285769,20.85698,36,0.000679,296.9716,0.038945,0
64,2.7307,1233.35,1694.2468,3996.09,-4.3409587616,2.605674,0.12417,41.6719,0.9857,-0.9426,0.150997,0.26625,18.516625,32,0.000656,293.7047,0.038579,0
65,2.7733,1106.96,1659.0061,3996.09,-4.424438073,2.673474,0.106118,33.5144,1.1641,-0.527,0.162368,0.288923,20.150984,46,0.000802,291.5956,0.038823,0
66,2.816,1211.21,1699.0431,3996.09,-4.203680923,2.691634,0.11225,34.6014,1.0198,-0.8866,0.158302,0.26458,21.817158,39,0.000807,305.7748,0.03687,0
67,2.8587,1328.87,1731.3739,3996.09,-4.0817274166,2.690641,0.124163,37.8542,0.8651,-1.206,0.151001,0.238589,21.463731,33,0.000695,267.9463,0.035161,0
68,2.9013,1296.44,1731.8794,3996.09,-4.2091090665,2.638957,0.12646,41.128,0.9337,-0.9731,0.149674,0.253497,11.296468,31,0.000673,325.2671,0.036381,0
69,2.944,1318.6,1733.3541,3996.09,-4.0755892661,2.694604,0.12433,37.2146,0.871,-1.19,0.150904,0.251552,19.96292,29,0.000753,242.3969,0.038579,0
70,2.9867,1390.72,1757.3178,3996.09,-3.8605471932,2.692051,0.129072,38.2103,0.8071,-1.2622,0.148195,0.234279,21.323275,37,0.000715,252.2071,0.037724,0
71,3.0293,1259.07,1717.6836,3996.09,-4.2317838413,2.750447,0.118957,33.715,0.9607,-1.0071,0.154102,0.249971,20.301352,39,0.000697,264.022,0.034306,0
72,3.072,1391.91,1744.8825,3996.09,-3.9712193361,2.627673,0.13984,43.3984,0.8162,-1.2319,0.142395,0.22617,18.1755,31,0.000674,275.6348,0.033818,0
73,3.1147,1200.71,1681.861,3996.09,-4.559414035,2.522964,0.128311,36.5989,1.0368,-0.853,0.148623,0.266128,9.590154,34,0.000879,263.3479,0.037236,0
74,3.1573,1367.2,1738.7823,3996.09,-4.2895080672,2.621377,0.131433,39.1111,0.8227,-1.2805,0.146883,0.235148,23.259714,34,0.000805,303.5854,0.036748,0
75,3.2,1230.66,1687.0795,3996.09,-4.3543210282,2.562693,0.128338,41.0873,0.9924,-0.9484,0.148607,0.25684,10.218679,30,0.000858,304.3597,0.034794,0
76,3.2427,1157.64,1666.5747,3996.09,-4.435321232,2.555566,0.120912,41.8249,1.0963,-0.6737,0.152922,0.277684,21.669277,31,0.000761,301.9204,0.036015,0
77,3.2853,1264.52,1697.3386,3996.09,-4.4020645041,2.570132,0.141089,39.1236,0.9515,-1.0383,0.141751,0.248479,19.517964,28,0.000797,256.7503,0.03748,0
78,3.328,1256.11,1696.4572,3996.09,-4.4933581624,2.606258,0.127569,40.746,0.9588,-1.0255,0.149042,0.254316,18.097576,31,0.000495,287.9752,0.039067,0
79,3.3707,1161.96,1668.5839,3996.09,-4.5538710478,2.64594,0.125116,33.9013,1.0924,-0.7263,0.150448,0.271581,22.942395,26,0.000801,247.2357,0.038335,0
80,3.4133,1306.04,1691.6655,3996.09,-4.5480868982,2.534717,0.156053,45.919,0.9134,-1.0967,0.134455,0.239336,14.362486,33,0.000986,321.9886,0.035405,0
81,3.456,1337.54,1678.32,3996.09,-4.4481419524,2.324364,0.18239,58.5077,0.9062,-0.9973,0.123167,0.251103,19.663126,33,0.000869,384.1743,0.035649,0
82,3.4987,1309.39,1661.9364,3996.09,-4.5859449033,2.338862,0.18852,57.7099,0.9151,-1.0247,0.120774,0.259504,20.258044,33,0.00081,392.7991,0.038091,0
83,3.5413,1309.46,1680.1664,3996.09,-4.5546166077,2.388137,0.183231,61.1477,0.9356,-0.9626,0.122834,0.253527,13.039471,23,0.00097,402.4606,0.036626,0
84,3.584,1338.53,1696.8082,3996.09,-4.4334251855,2.491028,0.176751,55.9219,0.8955,-1.0607,0.12544,0.24155,13.56895,35,0.000929,381.4859,0.03394,0
85,3.6267,1350.49,1680.8859,3996.09,-4.323937367,2.53183,0.182336,49.3963,0.8847,-1.0972,0.123188,0.23112,22.287889,38,0.000795,335.5254,0.033451,0
86,3.6693,1288.81,1670.7437,3996.09,-4.2531584883,2.43502,0.174544,48.3469,0.9661,-0.8885,0.126349,0.243657,12.899386,35,0.000783,319.5357,0.034184,0
87,3.712,1240.83,1663.3373,3996.09,-4.4756133432,2.519909,0.163539,45.5993,1.0036,-0.8815,0.131063,0.255651,10.918473,34,0.000669,298.0382,0.034794,0
88,3.7547,1296.39,1687.5094,3996.09,-4.2778060011,2.583408,0.157209,42.5034,0.922,-1.0709,0.13392,0.24886,20.271914,38,0.000833,298.4371,0.035649,0
89,3.7973,1235.7,1672.5708,3996.09,-4.7199076766,2.558605,0.157611,41.7559,1.0143,-0.8551,0.133736,0.257911,11.003839,30,0.000591,296.4852,0.03687,0
90,3.84,1299.49,1692.2644,3996.09,-4.2883553079,2.566708,0.157863,42.6883,0.9189,-1.077,0.13362,0.245223,13.380592,48,0.000594,301.0298,0.038945,0
91,3.8827,1201.73,1669.7024,3996.09,-4.2109217527,2.659205,0.138585,39.0562,1.0347,-0.8598,0.143047,0.262677,8.765143,32,0.000878,269.0101,0.036992,0
92,3.9253,1213.92,1669.4773,3996.09,-4.7263710666,2.625936,0.144316,38.7528,1.0262,-0.8824,0.140114,0.256701,20.253646,31,0.000898,255.2444,0.035161,0
93,3.968,1158.67,1646.81,3996.09,-4.8972096067,2.528664,0.141315,37.2914,1.1105,-0.6633,0.141635,0.272307,10.156281,41,0.000961,288.7739,0.037358,0
94,4.0107,1214.75,1666.911,3996.09,-4.447900466,2.47241,0.147674,40.0438,1.05,-0.757,0.138449,0.258613,19.530323,40,0.000931,266.3541,0.037846,0
95,4.0533,1148.85,1638.0506,3996.09,-4.4625436631,2.439633,0.141713,37.4164,1.1182,-0.6355,0.141432,0.278858,19.066742,34,0.000772,262.2388,0.038579,0
96,4.096,1301.25,1692.637,3996.09,-4.351564062,2.469831,0.153749,41.9622,0.9217,-1.0481,0.135531,0.252361,18.836852,44,0.001058,289.5821,0.038579,0
97,4.1387,1311.21,1692.4717,3996.09,-4.1381642584,2.500673,0.15997,48.1092,0.9043,-1.0621,0.13266,0.251108,20.754967,35,0.000797,299.8807,0.037846,0
98,4.1813,1211.84,1653.346,3996.09,-4.5322753988,2.468152,0.158598,43.5154,1.0312,-0.8039,0.133284,0.26952,17.601901,34,0.000733,316.4678,0.038091,0
99,4.224,1226.58,1661.455,3996.09,-4.6296111044,2.415182,0.160843,47.6627,1.028,-0.775,0.132266,0.274082,19.767162,37,0.00072,349.9707,0.039311,0
100,4.2667,1275.18,1681.5883,3996.09,-4.785138306,2.514575,0.160943,46.843,0.9573,-0.9692,0.132221,0.261738,17.830129,30,0.000787,315.7836,0.039067,0
101,4.3093,1274.47,1666.9836,3996.09,-4.4986184187,2.458934,0.15827,48.6881,0.9523,-0.9945,0.133434,0.261985,18.625175,41,0.000633,302.2585,0.038701,0
102,4.352,1215.03,1665.6154,3996.09,-4.7855933085,2.525356,0.152677,38.3788,1.0231,-0.8705,0.136038,0.273654,9.361197,26,0.000761,306.2002,0.041631,0
103,4.3947,1089.68,1624.2516,3996.09,-4.3953060167,2.544636,0.134606,34.8391,1.1805,-0.5214,0.145156,0.295025,20.413865,40,0.001083,297.1423,0.042241,0
104,4.4373,1156.4,1656.769,3996.09,-4.4397465533,2.56292,0.133908,36.2033,1.0844,-0.7502,0.145532,0.284769,23.042271,39,0.00076,287.3192,0.040166,0
105,4.48,1328.23,1712.3441,3996.09,-4.3805188973,2.592907,0.150797,43.8827,0.8773,-1.1636,0.136934,0.245308,20.597164,37,0.001001,264.2376,0.037236,0
106,4.5227,1337.32,1723.2274,3996.09,-3.9602255793,2.629083,0.140177,41.0015,0.864,-1.1919,0.142221,0.247686,22.898103,26,0.000603,270.0844,0.038213,0
107,4.5653,1143.52,1652.7702,3996.09,-4.2356616718,2.542421,0.131437,38.9033,1.1165,-0.6127,0.146881,0.295873,17.353401,39,0.00112,318.7309,0.038823,0
108,4.608,1358.79,1729.2988,3996.09,-4.4792897421,2.396097,0.169255,61.1826,0.878,-1.055,0.128577,0.253291,19.562976,41,0.001212,461.7697,0.037602,0
109,4.6507,1456.84,1878.1461,3996.09,-3.9475008057,2.230021,0.193784,73.6854,1.0142,-0.2603,0.11878,0.269314,9.467319,37,0.000907,573.1181,0.039311,0
110,4.6933,1447.61,1760.0635,3996.09,-4.1681579883,2.254682,0.194479,72.4242,0.8402,-1.0252,0.118521,0.242052,20.58805,24,0.001236,444.6968,0.037602,0
111,4.736,1410.28,1729.7309,3996.09,-4.2931159978,2.303316,0.186812,62.5825,0.8145,-1.1876,0.121432,0.242271,14.332596,33,0.00084,423.8317,0.035527,0
112,4.7787,1255.53,1675.9305,3996.09,-4.4305584195,2.391224,0.160684,51.5355,0.9838,-0.9172,0.132338,0.258369,10.618258,30,0.000993,321.1848,0.035283,0
113,4.8213,1264.38,1689.5526,3996.09,-4.7521990168,2.487549,0.149099,48.4237,0.9709,-0.9255,0.137754,0.258758,11.247153,37,0.000991,330.065,0.034428,0
114,4.864,1173.0,1644.8325,3996.09,-4.6132588645,2.527532,0.151304,39.2726,1.0877,-0.7394,0.136692,0.261245,16.963536,36,0.000696,270.9696,0.034428,0
115,4.9067,1135.16,1629.8255,3996.09,-4.8699476266,2.491125,0.139678,41.038,1.1349,-0.6319,0.142479,0.268585,17.537957,35,0.000692,290.4304,0.035649,0
