frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
29,1.237300,0,-0.177240,0.735981,-1.302550,-0.843597,0.562980,-1.236817,2.496122,1.712805,1.682535,1.165996,-0.071430,0.407091,-1.552297,0.690491,2.378259,0.203588
30,1.280000,0,-1.236705,-1.211455,-1.302550,-1.615270,-0.350606,-0.368090,1.339193,-0.205957,1.786478,0.258896,0.646445,0.148790,0.400838,0.709980,0.971933,0.264516
31,1.322700,0,-0.991257,-1.441099,-1.302550,-1.421425,0.001940,0.725251,1.617812,-1.575081,-0.714709,-0.704152,-0.258241,-0.015277,0.400838,1.186561,0.650360,0.203588
32,1.365300,0,-1.129051,-1.475514,-1.330803,-1.681215,-0.307810,0.482558,1.186169,-1.926936,-1.635398,-0.504458,-0.039016,-0.001842,0.578396,0.704665,0.217841,0.203588
33,1.408000,0,-1.432783,-1.393135,-1.330803,-1.360333,-0.034580,-0.345359,0.508167,-1.965233,-1.759056,0.237079,1.250423,0.623393,-0.309392,1.944840,0.483660,0.203588
34,1.450700,0,-1.343891,-1.395765,-1.330803,-1.570943,0.019729,-0.409739,0.431396,-2.074455,-1.805541,0.299184,0.672564,-0.119876,-1.374739,0.766673,0.294305,0.203588
35,1.493300,0,-1.291588,-1.361717,-1.302550,-1.526691,0.010532,-0.176978,0.900572,-1.996475,-1.789032,0.077977,0.868799,0.069377,-0.486950,0.318438,1.017186,0.264516
36,1.536000,0,-1.484812,-1.345046,-1.302550,-1.505125,0.239717,-0.524127,0.478031,-2.099399,-1.877797,0.411156,1.389343,0.281698,0.578396,0.481433,0.446530,0.264516
37,1.578700,0,-1.127878,-1.389926,-1.302550,-1.093894,0.737475,-0.976185,0.347505,-1.981988,-1.503094,0.877819,0.252513,0.542707,0.755954,0.672774,-0.031315,0.264516
38,1.621300,0,-1.175333,-1.365277,-1.302550,-0.672537,1.368102,-1.351799,0.041468,-1.952635,-1.416990,1.298112,0.331032,0.197641,-0.842066,-0.209522,-0.421874,0.264516
39,1.664000,0,-0.912842,-1.472724,-1.302550,-0.241896,0.657708,0.366073,0.186743,-1.576970,-0.866348,-0.405941,-0.402361,0.260204,-0.842066,0.430054,-1.055979,0.203588
40,1.706700,0,-1.258557,-1.342057,-1.330803,-1.069824,0.459828,0.276829,0.289830,-1.877049,-1.417061,-0.329317,0.767208,0.471927,0.578396,1.680860,-0.096633,0.203588
41,1.749300,0,-1.162473,-1.294366,-1.302550,-1.259586,0.527500,0.500848,0.996461,-1.695641,-1.235398,-0.519737,0.797186,0.679356,-0.486950,0.692263,0.250718,0.264516
42,1.792000,0,-1.164740,-1.320530,-1.302550,-1.199802,0.712976,0.500987,0.725062,-1.717813,-1.258130,-0.519889,0.495014,0.357126,1.288627,0.656829,0.045614,0.203588
43,1.834700,0,-0.812301,-1.413719,-1.302550,-0.142291,0.871427,-0.032342,0.401525,-1.460189,-0.723949,-0.055127,-0.451795,-0.697982,-0.309392,1.051914,-0.382345,0.203588
44,1.877300,0,-0.817657,-1.371469,-1.302550,0.002020,1.210026,-0.535002,0.095994,-1.508565,-0.816039,0.421950,-0.355607,0.628283,0.755954,-0.062473,-0.919884,0.203588
45,1.920000,0,-0.961627,-1.278496,-1.302550,0.359983,1.841622,-1.724686,-0.373533,-1.559963,-0.905849,1.749647,0.162865,0.727618,-1.374739,-0.574488,-0.665697,0.203588
46,1.962700,0,-0.825905,-1.271272,-1.302550,0.239862,1.668970,-1.588757,-0.850204,-1.405515,-0.713332,1.580739,-0.108557,0.443746,-0.131835,-0.562086,-0.721501,0.264516
47,2.005300,0,-0.798776,-1.265917,-1.302550,0.398066,1.372154,-1.435448,-0.764375,-1.365454,-0.680077,1.396172,-0.200439,0.671146,-1.729854,-1.129024,-1.176664,0.203588
48,2.048000,0,-0.792600,-1.249364,-1.302550,0.357318,1.368149,-1.074941,-0.896475,-1.335724,-0.666491,0.985229,-0.232976,0.589682,-1.197181,-1.398319,-1.103693,0.203588
49,2.090700,0,-0.672280,-1.241306,-1.302550,0.250202,1.508463,-1.309450,-0.817680,-1.136427,-0.402429,1.249081,-0.401589,0.540939,0.223281,-1.159142,-1.086451,0.264516
50,2.133300,0,-0.771374,-1.169186,-1.302550,0.286408,1.900401,-1.354737,-1.064699,-1.118034,-0.445137,1.301456,-0.177002,-1.262284,-1.019623,-0.893390,-0.828094,0.203588
51,2.176000,0,-0.922771,-1.132028,-1.302550,0.364122,1.621203,-0.893411,-1.170252,-1.207478,-0.586253,0.789336,0.236672,0.634349,-1.197181,-0.822523,-1.277946,0.203588
52,2.218700,0,-0.812731,-1.141964,-1.302550,0.204101,1.881362,-1.453038,-0.952587,-1.126601,-0.492310,1.417001,0.058391,0.624849,-0.309392,-0.397320,-0.884804,0.264516
53,2.261300,0,-0.559348,-1.179593,-1.302550,0.392719,1.627455,-1.303156,-0.666835,-0.903117,-0.199959,1.241784,-0.529948,-0.635538,-0.309392,-0.213065,-0.670554,0.203588
54,2.304000,0,-0.882234,-1.114346,-1.302550,-0.355881,0.326652,-0.548431,0.206940,-1.007174,-0.417773,0.435329,0.309869,0.659931,-0.131835,0.508008,-0.267470,0.203588
55,2.346700,0,-0.952988,-1.062821,-1.302550,-0.940479,-0.302047,-0.175474,0.746326,-1.062982,-0.613284,0.076533,0.633975,0.605655,2.709089,0.300722,0.551432,0.203588
56,2.389300,0,-1.001264,-1.052232,-1.302550,-0.859565,-0.582264,0.045012,0.434093,-1.009442,-0.542667,-0.125061,0.324086,0.543659,1.288627,0.352100,-0.025697,0.203588
57,2.432000,0,-0.910575,-1.087741,-1.302550,-0.625526,-0.795044,0.507562,-0.216756,-0.794020,-0.265398,-0.525362,-0.096655,-0.431519,1.998858,0.911951,-0.427460,0.264516
58,2.474700,0,-1.038674,-1.108786,-1.302550,-0.814199,-0.838324,1.216896,-0.187292,-0.652170,-0.162833,-1.087729,0.220749,-0.609082,-0.664508,1.530267,-0.841155,0.203588
59,2.517300,0,-0.959438,-1.055220,-1.302550,-1.015721,-1.037775,1.328171,0.391487,-0.675602,-0.154971,-1.170967,0.088084,-0.477194,-0.309392,2.421422,-0.150341,0.203588
60,2.560000,0,-0.871054,-1.007865,-1.302550,-1.097535,-1.281596,0.391041,0.703885,-0.387617,0.090279,-0.427225,0.692793,-0.012110,0.933512,2.444454,0.483201,0.203588
61,2.602700,0,-0.512518,-0.961301,-1.302550,-0.841296,-0.689411,0.138837,1.172059,-0.298299,0.340801,-0.208603,-0.171193,-0.297789,2.886647,1.590504,0.959511,0.203588
62,2.645300,0,-0.324063,-1.001861,-1.302550,-0.163196,-0.801747,0.160483,0.951070,-0.317322,0.359376,-0.227759,-1.090746,0.018618,0.755954,1.230853,0.536794,0.203588
63,2.688000,0,-0.595975,-0.927088,-1.302550,-0.548515,-1.013243,0.415485,0.792532,-0.325510,0.430611,-0.447978,-0.484169,0.588619,0.400838,1.695033,0.295139,0.264516
64,2.730700,0,-1.118340,-0.936958,-1.302550,-0.718311,-1.149994,0.177584,0.289214,-0.257608,0.406288,-0.242810,1.595245,0.326072,0.578396,3.782072,0.548051,0.203588
65,2.773300,0,-0.825983,-0.918035,-1.302550,-0.788140,-0.451855,0.583622,0.768427,-0.200792,0.520255,-0.588456,0.608953,-0.349516,-1.197181,2.719064,0.462271,0.203588
66,2.816000,0,-0.741313,-0.945760,-1.302550,-0.858444,-0.897009,1.716793,0.799499,-0.034124,0.736098,-1.452074,0.230416,0.143637,-0.309392,1.902320,-0.115019,0.203588
67,2.858700,0,-0.606530,-0.890890,-1.302550,-0.685663,-0.450010,1.482179,0.880485,-0.029841,0.705956,-1.284079,-0.239597,-1.011732,-0.842066,1.415108,-0.156899,0.203588
68,2.901300,0,-0.518459,-0.867358,-1.302550,0.021955,0.068492,0.506373,0.474751,0.036297,0.818117,-0.524374,-0.350408,-0.985817,-0.486950,0.197964,-0.526208,0.264516
69,2.944000,0,-0.434454,-0.823645,-1.302550,0.130675,0.298957,-0.233805,0.313483,0.080389,0.819305,0.131113,-0.396999,-0.956913,-0.842066,-0.466415,-0.336022,0.203588
70,2.986700,0,-0.256906,-0.817481,-1.302550,0.275396,0.443651,-0.535457,0.028987,0.190998,0.923675,0.422406,-0.629385,0.638325,1.288627,-0.184718,-0.236417,0.203588
71,3.029300,0,-0.576821,-0.709319,-1.302550,0.270975,0.783105,-1.123794,-0.641685,-0.062217,0.575504,1.039125,0.085444,0.543309,0.755954,-0.120938,-0.685355,0.264516
72,3.072000,0,-0.452358,-0.699732,-1.302550,0.638228,1.160454,-1.291721,-0.771969,-0.003260,0.641086,1.228633,-0.036375,0.758602,-0.131835,-0.344170,-0.736553,0.325444
73,3.114700,0,-0.183846,-0.727175,-1.274296,0.652934,1.143063,-0.513076,-0.950396,0.232948,0.889994,0.400286,-0.647136,-0.348991,-0.309392,-0.498306,-0.848849,0.264516
74,3.157300,0,-0.055669,-0.746119,-1.246043,0.863506,1.308437,-0.921142,-0.599882,0.379586,1.042583,0.818830,-0.829154,0.320974,-0.664508,-1.178631,-0.946326,0.203588
75,3.200000,0,-0.010011,-0.713656,-1.217813,1.057354,1.453154,-0.828751,-0.938377,0.407679,1.046336,0.721226,-0.791012,0.026274,-1.374739,-1.183946,-1.030954,0.264516
76,3.242700,0,0.053159,-0.724997,0.703236,1.105560,1.371953,-0.797768,-0.860319,0.473943,1.091300,0.688843,-0.869774,0.339595,0.223281,-1.495761,-0.815903,0.264516
77,3.285300,0,-0.169734,-0.640861,-1.274296,0.755310,1.281555,-0.601935,-0.926369,0.268600,0.843937,0.488768,-0.581576,-0.442073,-0.309392,-1.017408,-0.862016,0.203588
78,3.328000,0,-0.157812,-0.623375,-1.274296,0.856797,0.959412,-0.625715,-0.927095,0.271623,0.827333,0.512637,-0.496924,0.770713,-0.309392,-1.049298,-0.991435,0.203588
79,3.370700,0,-0.250769,-0.578826,-1.274296,0.652783,1.186935,-0.091022,-1.135812,0.213925,0.738545,-0.001535,-0.320390,0.482410,1.111069,-1.272530,-0.990008,0.264516
80,3.413300,0,0.117971,-0.620776,0.759743,1.183600,1.440290,-0.630471,-0.951486,0.555576,1.083082,0.517426,-0.853323,0.307946,-0.486950,-0.811893,-0.882141,0.264516
81,3.456000,0,0.084939,-0.592434,0.759743,1.057160,1.354599,-0.446143,-0.840155,0.532522,1.033272,0.334532,-0.834922,0.278934,-0.842066,-1.598519,-0.970377,0.203588
82,3.498700,0,-0.095932,-0.546271,-1.161306,0.539004,0.030972,0.708360,-0.895925,0.408435,0.878949,-0.690469,-0.667649,-0.078743,-0.486950,-1.130795,-0.908045,0.203588
83,3.541300,0,0.022629,-0.556815,0.759743,0.092984,-0.600972,-0.486254,0.045485,0.451771,0.891965,0.373832,-0.708513,0.345771,-0.664508,-0.703821,0.324067,0.264516
84,3.584000,0,-0.436370,-0.489820,-1.246043,-0.335482,-0.952987,-0.118333,-0.128154,0.211910,0.625077,0.023626,-0.007129,-1.234801,0.933512,0.235170,0.293724,0.203588
85,3.626700,0,-0.396341,-0.492396,-1.274296,-0.321052,-1.322131,-0.362040,-0.049578,0.342674,0.752488,0.253119,-0.085241,-0.525658,-0.131835,0.399936,-0.070366,0.203588
86,3.669300,0,-0.548715,-0.458833,-1.246043,-0.987203,-1.490217,-0.285875,0.679319,0.275654,0.643105,0.180295,0.347523,-1.002489,-0.664508,0.633797,0.950507,0.203588
87,3.712000,0,-0.442116,-0.418718,0.194720,-1.170686,-1.423689,0.559632,1.477314,0.095885,0.312607,-0.568691,0.554969,0.104910,0.400838,1.900548,2.006977,0.203588
88,3.754700,0,-0.033778,-0.393055,0.759743,-0.721699,-0.938207,1.073623,2.122473,0.189486,0.415718,-0.978646,-0.244999,0.052009,-0.486950,1.071402,1.551155,0.203588
89,3.797300,0,-0.131934,-0.383041,0.759743,-0.603393,-0.985234,0.588168,1.643832,0.438669,0.777476,-0.592180,-0.314541,0.216996,0.045723,0.717066,1.266026,0.203588
90,3.840000,0,-0.594295,-0.417668,-1.076545,-0.434933,-1.248469,0.024939,0.491514,0.230177,0.565077,-0.106970,0.766477,-2.264544,0.223281,1.523180,1.077005,0.203588
91,3.882700,0,-0.322578,-0.362277,-0.935302,-0.222866,-1.415338,0.368241,0.131469,0.660894,1.085077,-0.407841,-0.016634,-0.341419,-0.842066,1.443455,0.413839,0.264516
92,3.925300,0,-0.164731,-0.361535,0.703236,-0.022622,-1.171049,0.765711,-0.389889,0.545624,0.857500,-0.736687,-0.421371,0.432421,0.223281,0.403479,-0.283037,0.203588
93,3.968000,0,0.056716,-0.328489,0.759743,0.460297,-0.741751,-0.055807,-0.315154,0.582913,0.873390,-0.033766,-0.696977,-0.097270,0.223281,-0.151057,-0.221110,0.264516
94,4.010700,0,-0.235484,-0.251023,0.731490,0.090359,-0.873681,-0.448171,-0.454024,0.405159,0.688687,0.336508,-0.014075,-1.603837,0.045723,0.217453,-0.003575,0.325444
95,4.053300,0,0.092406,-0.240079,0.759743,-0.140197,-0.928746,-0.126726,0.294904,0.607353,0.869851,0.031380,-0.672118,0.635955,0.400838,0.291863,-0.115012,0.203588
96,4.096000,0,-0.175832,-0.276785,0.703236,-0.350561,-1.336707,0.347364,0.563464,0.601054,0.925433,-0.389978,-0.283872,-0.529829,1.821300,0.789705,0.283493,0.203588
97,4.138700,0,-0.216604,-0.250856,0.703236,-0.764764,-1.220407,0.452204,0.891932,0.511106,0.834721,-0.478916,-0.198774,-0.898182,0.223281,0.311352,0.844861,0.203588
98,4.181300,0,-0.292243,-0.241894,0.646729,-0.705121,-1.518055,-0.106863,0.938963,0.525594,0.787048,0.012984,0.498142,0.437249,0.933512,2.035196,0.778010,0.203588
99,4.224000,0,0.351105,0.392199,0.759743,-0.869361,-1.202481,-0.376133,2.015555,0.289638,-0.146990,0.266649,-0.332170,0.724502,-0.486950,1.408021,2.125182,0.203588
100,4.266700,0,1.621151,1.887272,0.787973,-0.725139,-0.825710,0.512702,3.973001,0.040706,-0.784329,-0.529619,-0.680648,0.699511,0.933512,1.039512,4.121392,0.203588
101,4.309300,0,1.172198,1.133775,0.787973,-0.628627,-0.417669,-0.600361,2.745321,0.132418,-0.538320,0.487172,-0.650914,-0.498962,0.755954,0.587734,3.350473,0.203588
102,4.352000,0,0.624425,0.563570,0.759743,-0.568943,0.127973,-0.983494,1.193753,0.354138,-0.058534,0.885648,-0.515243,0.698932,1.111069,0.717066,1.582064,0.264516
103,4.394700,0,-0.061376,-0.035556,0.759743,0.165561,-0.314934,-0.028040,-0.599156,0.504681,0.609566,-0.059080,-0.109004,0.784118,-0.131835,0.019025,-0.522713,0.203588
104,4.437300,0,0.314048,-0.059369,0.759743,0.501820,-0.180116,0.443636,-0.536122,0.718591,0.822892,-0.471695,-0.962672,0.808295,-0.486950,0.206823,-0.714665,0.203588
105,4.480000,0,0.496912,-0.062345,0.759743,0.810099,0.266499,0.162267,-0.523211,0.845073,0.933034,-0.229280,-1.119302,0.702524,-1.197181,-0.850870,-0.885521,0.264516
106,4.522700,0,0.399382,-0.040621,0.759743,1.039122,0.671174,-0.075880,-0.683433,0.752227,0.841253,-0.015446,-0.875177,-0.200249,0.400838,-0.983746,-0.972025,0.203588
107,4.565300,0,0.418419,-0.020742,0.759743,0.828452,0.700517,0.091802,-0.712523,0.759408,0.825813,-0.166870,-0.912628,0.763592,-0.309392,-1.180402,-0.906004,0.203588
108,4.608000,0,0.450903,-0.022389,0.759743,0.903254,0.585359,0.226262,-0.781919,0.776667,0.837143,-0.285379,-0.928754,0.085722,-1.197181,-1.217608,-0.875970,0.203588
109,4.650700,0,0.430185,-0.005696,0.759743,0.763962,-0.236017,0.655730,-0.702948,0.798587,0.846265,-0.647672,-0.942484,0.818718,1.288627,-1.313278,-0.696585,0.203588
110,4.693300,0,0.407669,0.000408,0.759743,0.682130,-0.553396,0.412968,-0.619870,0.793926,0.835124,-0.445849,-0.912994,0.276750,1.466185,-1.224694,-0.351818,0.264516
111,4.736000,0,0.128603,0.028356,0.759743,0.293295,-1.013888,0.399399,-0.414642,0.679412,0.736668,-0.434295,-0.601683,0.648167,-0.664508,-0.516023,-0.296388,0.203588
112,4.778700,0,0.426393,0.051786,0.759743,0.404900,-0.562877,0.245915,-0.381436,0.817861,0.823937,-0.302483,-0.918843,0.459868,-0.131835,-0.338855,-0.214304,0.203588
113,4.821300,0,0.243607,0.171535,0.759743,-0.168514,-0.719710,-0.136308,-0.477699,0.694655,0.662322,0.040198,-0.549852,0.666664,1.111069,-0.478817,-0.117289,0.264516
114,4.864000,0,0.722464,0.449064,0.759743,-0.054291,0.050225,-0.985662,0.428061,0.701458,0.433485,0.888005,-0.859985,0.778239,1.466185,-0.197120,0.866850,0.203588
115,4.906700,0,0.026226,0.162444,0.759743,-0.149657,-0.970779,0.024799,0.289390,0.600802,0.562820,-0.106894,-0.157463,0.374954,-0.486950,1.183018,0.592539,0.264516
116,4.949300,0,-0.280634,0.014187,-0.878795,-0.496318,-1.291331,1.504070,0.526999,0.685459,0.785124,-1.299966,0.342121,0.375262,0.223281,1.438140,0.296653,0.325444
117,4.992000,0,-0.377890,0.002171,-1.274296,-0.493817,-1.249656,1.575724,0.393611,0.755881,0.884721,-1.351733,0.562890,-2.141773,1.821300,1.236168,0.650347,0.203588
118,5.034700,0,-0.301234,-0.045299,-1.246043,-0.730434,-1.390655,2.550831,0.405938,0.867623,1.009471,-2.011021,0.306091,-0.004262,1.111069,2.114921,0.292323,0.203588
119,5.077300,0,-0.000239,0.028504,0.759743,-0.257646,-1.064109,2.271944,0.721176,0.859812,0.922298,-1.830406,-0.351708,-0.745743,-1.729854,2.345240,0.168718,0.203588
120,5.120000,0,0.008830,0.087694,0.759743,-0.140534,-0.854859,2.117026,0.696081,0.749204,0.782250,-1.727405,-0.250239,0.210413,0.933512,1.734010,0.224201,0.203588
121,5.162700,0,0.095142,0.108726,0.759743,-0.054532,-0.416766,1.755540,0.717346,0.754495,0.761585,-1.479364,-0.305360,0.541353,1.288627,0.219224,0.011845,0.264516
122,5.205300,0,0.119691,0.146969,0.759743,0.025074,-0.657093,1.626011,0.488674,0.737488,0.717048,-1.387689,-0.355892,-0.930366,0.223281,1.119238,0.210427,0.203588
123,5.248000,0,0.151549,0.156318,0.759743,0.359488,-0.598204,0.932169,0.220346,0.762683,0.728189,-0.868879,-0.292078,0.685624,0.223281,0.531040,0.105794,0.203588
124,5.290700,0,0.017196,0.216988,0.759743,0.394619,-0.699748,0.626460,0.001823,0.635950,0.584459,-0.623727,0.087597,0.417264,1.466185,0.157216,0.193255,0.264516
125,5.333300,0,0.378899,0.197378,0.759743,0.475903,-0.657702,1.035366,0.297953,0.794052,0.686573,-0.949152,-0.676667,0.647553,-0.664508,0.603679,0.204603,0.203588
126,5.376000,0,0.073447,0.254447,0.759743,0.464280,-0.399900,0.673355,-0.037658,0.630281,0.546502,-0.662039,0.027438,-1.826275,-1.019623,0.376904,0.039959,0.203588
127,5.418700,0,0.415761,0.259897,0.759743,0.566255,-0.485852,1.113244,-0.092492,0.737362,0.594151,-1.009053,-0.664806,-0.248402,0.578396,0.042056,-0.059363,0.264516
128,5.461300,0,0.361699,0.304553,0.759743,0.541483,-0.372847,-0.092875,-0.114263,0.631163,0.482132,0.000137,-0.367428,0.679562,0.755954,-0.393777,0.074901,0.203588
129,5.504000,0,0.293525,0.327888,0.759743,0.526437,-0.314567,-0.036363,-0.309013,0.603700,0.447927,-0.051478,-0.230132,0.633519,0.755954,-0.314051,-0.282968,0.203588
130,5.546700,0,0.563874,0.327557,0.759743,0.634181,-0.757227,-0.081929,-0.175768,0.696293,0.489733,-0.009897,-0.746899,-0.003453,2.886647,0.332612,-0.064004,0.203588
131,5.589300,0,0.214094,0.362471,0.759743,0.208241,-0.363356,-0.146379,-0.305656,0.556080,0.393248,0.049547,-0.082154,0.601467,0.400838,0.088120,-0.028003,0.203588
132,5.632000,0,0.212882,0.397648,0.759743,0.459008,-0.149951,-0.069025,-0.740975,0.522948,0.343248,-0.021680,0.042387,0.735496,0.400838,-0.818980,-0.352409,0.264516
133,5.674700,0,0.761359,0.385022,0.787973,0.908430,-0.317181,0.784385,-0.563330,0.727032,0.443224,-0.751738,-0.942118,0.642311,1.466185,0.267060,-0.797698,0.203588
134,5.717300,0,0.531742,0.391788,0.759743,0.358001,-0.618490,0.821733,-0.492789,0.654217,0.416360,-0.781536,-0.681663,0.622898,0.933512,-0.827838,-0.367327,0.203588
135,5.760000,0,0.480455,0.384574,0.759743,0.614532,-0.859436,0.241614,-0.276731,0.676263,0.444721,-0.298758,-0.595833,-0.485595,1.288627,-0.216609,0.278968,0.264516
136,5.802700,0,0.215345,0.337524,0.759743,0.329359,-0.967075,0.722523,0.300452,0.680420,0.511989,-0.701948,-0.093731,0.544544,1.466185,0.419424,0.509820,0.203588
137,5.845300,0,0.359432,0.345879,0.759743,0.337131,-0.849283,1.131743,0.439123,0.721363,0.528450,-1.023115,-0.451145,0.560090,1.821300,0.373361,0.778146,0.203588
138,5.888000,0,0.672819,0.383893,0.759743,0.354234,-0.912732,0.536867,0.755902,0.740259,0.467096,-0.549763,-0.856979,0.435071,0.933512,0.284777,0.775675,0.264516
139,5.930700,0,0.358728,0.431982,0.759743,0.080989,-0.901763,-0.011639,0.456172,0.573591,0.344412,-0.073903,-0.309829,0.728977,2.353974,0.334384,1.052335,0.203588
140,5.973300,0,0.499688,0.435291,0.759743,-0.013300,-0.844836,0.198811,0.544940,0.596015,0.344459,-0.261434,-0.602739,-0.160400,-0.486950,0.063317,0.753666,0.203588
141,6.016000,0,0.404229,0.458319,0.759743,-0.046413,-0.733634,-0.061507,0.468543,0.577748,0.328782,-0.028521,-0.288381,0.686797,0.045723,0.139499,0.837017,0.203588
