frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,421.89,640.3564,1312.5,-5.7707206128,1.890381,0.113118,28.8002,15.026,589.5179,0.157745,0.230543,13.656957,162,0.001026,217.4743,0.00818,0
37,1.5787,516.88,846.5664,1312.5,-5.4618675309,1.947273,0.118599,35.7888,23.0072,1084.8871,0.15432,0.214182,14.76157,153,0.000656,257.5602,0.009645,0
38,1.6213,321.79,455.993,457.03,-5.8753231548,1.95267,0.101701,24.8505,1.7235,2.9165,0.165446,0.203171,16.190551,146,0.001291,184.2277,0.008424,0
39,1.664,358.25,489.5764,878.91,-6.1520428941,1.93885,0.104443,25.879,2.0152,6.5214,0.16352,0.219738,-3.196464,145,0.000516,193.6319,0.010499,0
40,1.7067,507.65,841.9566,1312.5,-5.6904605132,1.865747,0.115825,37.1932,10.5789,259.9173,0.156033,0.242825,1.380262,140,0.001012,306.4598,0.015016,0
41,1.7493,453.96,575.5967,1312.5,-5.6948419267,1.780213,0.13056,39.1888,2.3459,9.6937,0.147365,0.204225,18.465202,153,0.001219,250.1084,0.011842,0
42,1.792,488.88,721.6763,1312.5,-5.5068446917,1.758058,0.127981,41.8427,3.3817,18.2151,0.148809,0.229176,16.832543,162,0.000934,349.9868,0.01111,0
43,1.8347,636.25,1371.6555,1324.22,-4.619300736,1.766795,0.141227,47.9508,15.5932,371.6768,0.14168,0.229263,2.0528,174,0.000869,389.52,0.013918,0
44,1.8773,368.96,513.0506,1195.31,-5.7077237595,1.729214,0.123635,32.9836,2.0174,6.0301,0.15131,0.205183,-4.068852,140,0.001179,228.4181,0.011842,0
45,1.92,511.71,712.2311,1312.5,-5.5332003278,1.811796,0.126621,39.6388,3.5746,22.2521,0.149582,0.235817,13.631437,155,0.000996,317.6804,0.01465,0
46,1.9627,599.41,1136.6368,1312.5,-4.8616594615,1.815945,0.132165,45.226,17.9723,540.0695,0.146481,0.216341,17.491967,148,0.000572,343.1816,0.015505,0
47,2.0053,418.32,555.9928,1312.5,-6.033624403,1.715359,0.120257,34.5455,2.5011,11.5995,0.153315,0.227185,13.634525,157,0.000877,242.7284,0.011842,0
48,2.048,457.66,619.5057,1312.5,-5.548189573,1.738708,0.115954,37.0495,3.2431,20.6274,0.155952,0.227905,-0.326026,130,0.000941,238.2132,0.010133,0
49,2.0907,568.21,1051.1489,1312.5,-5.1324711686,1.715589,0.127277,36.7189,16.8146,426.7901,0.149209,0.224875,16.803674,156,0.000732,280.338,0.012453,0
50,2.1333,344.13,461.1196,644.53,-5.798766382,1.741835,0.116149,24.1951,1.5851,2.2451,0.155831,0.206003,20.181496,150,0.001243,172.2142,0.01111,0
51,2.176,453.29,588.3566,1312.5,-5.6995454182,1.984668,0.111035,30.667,3.3877,24.5713,0.15909,0.214433,16.299806,124,0.001129,271.0253,0.009156,0
52,2.2187,452.57,856.2272,1312.5,-5.7151396813,1.811687,0.104236,29.645,20.4469,764.2757,0.163664,0.237506,17.16499,150,0.000821,269.8947,0.009889,0
53,2.2613,237.13,392.6757,445.31,-5.5824957007,1.83555,0.115529,20.8741,1.9632,3.0147,0.156218,0.181763,18.255726,141,0.002162,112.7992,0.006837,0
54,2.304,245.98,406.6461,445.31,-4.6660932837,1.878169,0.10162,23.127,1.8911,2.6625,0.165504,0.173167,23.552303,148,0.000529,143.3171,0.006715,0
55,2.3467,552.96,785.6561,1312.5,-5.6033427132,1.905239,0.127478,40.58,6.4178,96.4315,0.149094,0.219053,14.236394,152,0.002632,289.1144,0.00818,0
56,2.3893,261.5,411.5882,445.31,-4.9473227394,1.83378,0.109227,25.0975,1.8034,2.3214,0.160278,0.177959,20.606815,142,0.002336,143.8379,0.006104,0
57,2.432,248.36,408.7782,445.31,-6.0531760295,1.857858,0.103118,25.0818,1.9385,2.9127,0.164444,0.185971,-8.382697,126,0.001094,158.7112,0.006593,0
58,2.4747,361.47,504.2322,843.75,-5.6181084262,1.917424,0.110003,26.7919,2.2716,9.1646,0.159766,0.228517,14.484095,139,0.001483,207.1768,0.006837,0
59,2.5173,220.34,383.1295,445.31,-4.6532891397,1.819661,0.112176,24.5524,2.0995,3.6002,0.15835,0.146571,20.973565,135,0.002043,143.6767,0.003418,0
60,2.56,316.34,447.7316,468.75,-6.0554517236,1.891294,0.113726,26.617,1.6746,2.2231,0.157357,0.198721,17.624289,143,0.001772,170.596,0.006715,0
61,2.6027,257.9,414.454,445.31,-5.9368924112,1.882437,0.10242,23.8035,1.8843,2.7186,0.164936,0.195487,15.611076,143,0.001165,182.8048,0.006959,0
62,2.6453,181.2,357.0348,445.31,-4.5933046582,1.742426,0.109856,18.5965,2.4383,5.3091,0.159863,0.15284,23.360635,154,0.002017,128.7287,0.00293,0
63,2.688,264.16,416.8771,445.31,-5.8378451361,1.914757,0.113357,22.8979,1.8602,2.6872,0.157592,0.191101,16.705101,160,0.002145,163.3756,0.004029,0
64,2.7307,270.55,424.4347,445.31,-5.397855707,1.903672,0.104076,23.1183,1.8266,2.5252,0.163775,0.190199,18.275478,147,0.000433,188.1238,0.004029,0
65,2.7733,231.17,394.3239,445.31,-5.1853008122,1.9222,0.111659,21.4043,2.0337,3.2958,0.158684,0.17586,17.588748,163,0.000937,139.8601,0.003907,0
66,2.816,246.14,405.932,445.31,-4.8527573786,1.834986,0.129167,26.0071,1.8745,2.578,0.148141,0.128732,-9.55265,148,0.001902,142.1599,0.004395,0
67,2.8587,288.05,429.1193,457.03,-5.7766808331,1.789737,0.119893,26.6017,1.7522,2.3066,0.153535,0.1885,16.26535,137,0.001729,164.1824,0.003296,0
68,2.9013,299.96,430.686,457.03,-5.4914929545,1.921219,0.12748,30.4728,1.6435,1.753,0.149093,0.155016,18.571433,141,0.000946,150.5087,0.00293,0
69,2.944,371.88,530.8903,1125.0,-5.6231390842,1.935999,0.1101,28.7077,2.5958,12.0256,0.159702,0.214681,17.473509,142,0.001612,263.232,0.007325,0
70,2.9867,258.87,414.0156,445.31,-5.4772738476,1.844951,0.11377,20.3705,1.8591,2.5783,0.157329,0.192434,-7.546417,150,0.001264,162.4167,0.009889,0
71,3.0293,259.85,408.9645,445.31,-6.0033591558,1.815287,0.122193,22.6877,1.8712,2.6218,0.152159,0.181052,17.057135,162,0.001023,137.4451,0.006104,0
72,3.072,359.77,517.4175,808.59,-6.0653209957,1.884697,0.111702,28.6005,2.987,21.6134,0.158657,0.227056,13.060358,127,0.001285,249.2663,0.009523,0
73,3.1147,319.21,466.1468,468.75,-5.2635622462,1.751222,0.120377,28.6817,1.8117,3.1648,0.153243,0.192624,-5.625687,146,0.000987,194.8393,0.010988,0
74,3.1573,252.57,422.8161,445.31,-5.4310870165,1.761303,0.10061,26.6349,2.0745,4.0447,0.166227,0.183724,17.330896,158,0.001204,192.5159,0.00586,0
75,3.2,262.06,424.912,445.31,-5.1781405125,1.722674,0.11521,27.1222,1.9791,3.5859,0.156418,0.167604,-8.402703,125,0.000921,176.3041,0.008058,0
76,3.2427,611.52,1126.4152,1312.5,-5.1385170307,1.784999,0.140167,43.6939,18.3299,534.3449,0.142226,0.211903,15.965097,148,0.002422,305.5365,0.010255,0
77,3.2853,414.18,570.5167,1312.5,-5.6342947766,1.801263,0.113805,32.2526,2.6642,13.1694,0.157307,0.223801,-1.930466,159,0.001123,253.3605,0.010377,0
78,3.328,417.7,564.7411,1312.5,-5.6396248334,1.809523,0.107366,32.0671,2.6333,12.7929,0.161523,0.228803,-1.318477,144,0.00042,253.2464,0.011232,0
79,3.3707,333.48,457.9143,597.66,-5.470738757,1.853259,0.115835,28.3012,1.5094,1.4249,0.156027,0.19203,-4.891598,143,0.000778,172.5413,0.008668,0
