frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
11,0.4693,8298.98,7451.2988,17355.47,-6.2254846966,0.380294,0.440627,22.1761,0.8196,-0.1306,0.059321,0.707404,-5.811974,159,0.643459,2758.8441,0.126114,0
12,0.512,8233.26,7311.0522,17238.28,-6.6201462359,0.340741,0.408033,18.6064,0.8659,0.0213,0.064884,0.728455,-4.003293,158,0.611213,2893.8568,0.130997,0
13,0.5547,8217.27,7340.9625,17250.0,-6.2239312792,0.307219,0.442659,21.6769,0.8562,-0.0491,0.058988,0.718245,-2.434973,161,0.636795,2707.1002,0.129777,0
14,0.5973,8113.62,7314.9617,17308.59,-5.9171966332,0.212636,0.470542,24.4708,0.8228,-0.2062,0.054567,0.706524,-2.302998,146,0.642398,2543.8511,0.125015,0
15,0.64,8289.88,7455.2414,17507.81,-6.7040341813,0.193763,0.40163,18.4286,0.8673,0.0193,0.066029,0.717021,-2.402368,165,0.62045,2870.2515,0.11769,0
16,0.6827,7769.69,7325.5124,17144.53,-5.2946123148,0.319537,0.494776,31.9623,0.8232,-0.4008,0.050932,0.639062,-2.334998,146,0.673391,2260.8879,0.119033,0
17,0.7253,8437.05,7464.3215,17613.28,-6.7331057522,0.161161,0.403361,18.1764,0.8157,-0.0989,0.065718,0.728683,-5.023298,152,0.659106,2785.8145,0.126602,0
18,0.768,8243.65,7421.326,17367.19,-6.4581667285,0.196882,0.425454,20.5224,0.8305,-0.1038,0.061858,0.722923,-4.830749,142,0.604783,2781.7979,0.126724,0
19,0.8107,8038.98,7441.1712,17261.72,-6.8266678019,0.284003,0.397662,18.196,0.8837,0.0231,0.066748,0.703325,-2.641338,153,0.642587,2799.8322,0.124283,0
20,0.8533,8362.34,7511.8843,17484.38,-7.1335363833,0.255192,0.379152,15.0787,0.8654,0.031,0.070198,0.736273,-2.490617,175,0.641725,2930.4339,0.122329,0
21,0.896,8266.83,7458.5923,17496.09,-6.2002297572,0.335127,0.446118,22.4522,0.8187,-0.1817,0.058425,0.702507,-3.721883,141,0.628142,2684.7386,0.119033,0
22,0.9387,8208.58,7373.6412,17355.47,-5.9269813412,0.339348,0.46484,22.9576,0.8073,-0.2028,0.055449,0.678693,-2.954076,156,0.644584,2615.5452,0.114516,0
23,0.9813,8069.42,7393.0256,17261.72,-6.3812352814,0.270442,0.432723,21.0444,0.8535,-0.0873,0.060632,0.694921,-7.749966,125,0.655506,2490.6265,0.114516,0
24,1.024,8064.98,7380.1574,17179.69,-6.1532638619,0.360066,0.445124,22.0824,0.8346,-0.176,0.058586,0.690158,-3.238741,157,0.631685,2476.9861,0.119644,0
25,1.0667,8326.93,7449.8381,17390.62,-6.1138780087,0.304412,0.441702,22.0171,0.7834,-0.2541,0.059145,0.704045,-2.734633,169,0.632824,2788.606,0.123428,0
26,1.1093,8168.57,7409.6512,17250.0,-7.2203798768,0.293827,0.369743,16.3554,0.8797,0.1014,0.072017,0.718168,-5.725167,157,0.64306,2926.6768,0.124893,0
27,1.152,8061.65,7336.0613,17179.69,-5.4324057444,0.375245,0.501002,28.2808,0.7718,-0.4152,0.050027,0.658584,-0.312342,155,0.646968,2408.7004,0.119766,0
28,1.1947,8087.76,7453.7583,17273.44,-6.1217647394,0.294881,0.447164,22.7899,0.8262,-0.1726,0.058256,0.687208,-1.409908,148,0.619961,2543.0629,0.116225,0
29,1.2373,8185.99,7456.4466,17378.91,-6.929541197,0.202617,0.396133,16.9029,0.8669,0.0087,0.067027,0.718356,-5.759996,129,0.645317,2778.4632,0.116713,0
30,1.28,7741.18,7308.0272,16816.41,-6.3769764447,0.21401,0.431559,21.0003,0.9349,0.0907,0.060827,0.695156,-6.39311,158,0.640936,2560.0355,0.118301,0
31,1.3227,8198.61,7488.1753,17519.53,-6.3106246482,0.222586,0.432395,20.8827,0.8134,-0.2113,0.060687,0.705813,-2.967609,149,0.634263,2781.6577,0.121963,0
32,1.3653,8162.53,7497.0233,17472.66,-6.8688194571,0.273789,0.392043,17.3492,0.8836,0.0102,0.067778,0.721457,-6.460699,146,0.648334,2792.2087,0.119888,0
33,1.408,8132.49,7374.6926,17378.91,-5.4021076964,0.158757,0.501278,30.9009,0.7845,-0.3703,0.049987,0.663548,-3.43285,145,0.617118,2458.3308,0.121353,0
34,1.4507,8070.59,7418.5654,17214.84,-6.7011000137,0.248549,0.403605,19.0247,0.8673,-0.0018,0.065674,0.703888,-6.060658,161,0.633755,2712.9475,0.124893,0
35,1.4933,8404.5,7492.6088,17414.06,-6.8730122478,0.238853,0.395792,16.9269,0.8208,-0.064,0.067089,0.7264,-3.61602,160,0.635058,2734.7916,0.131242,0
36,1.536,8445.73,7396.1507,17390.62,-6.3059904183,0.240474,0.439305,21.4585,0.7733,-0.1987,0.059539,0.728473,-3.447472,150,0.629345,2653.9635,0.126969,0
37,1.5787,8058.59,7412.9269,17320.31,-5.7275351662,0.239733,0.473328,27.2147,0.817,-0.2628,0.05414,0.670667,-0.414012,180,0.629367,2514.7254,0.113906,0
38,1.6213,7818.56,7302.6891,17144.53,-5.0892912089,0.273446,0.510689,32.4059,0.8057,-0.4297,0.048641,0.627243,-7.148782,148,0.644595,2190.4219,0.115371,0
39,1.664,8032.5,7450.2699,17320.31,-6.0579510874,0.302318,0.446736,23.6785,0.8351,-0.1997,0.058325,0.671968,-5.589015,153,0.655704,2641.5205,0.125382,0
40,1.7067,7980.11,7288.5888,17203.12,-5.3569164395,0.332756,0.507158,30.779,0.8002,-0.3795,0.049143,0.663748,-2.531055,151,0.621123,2332.2889,0.120742,0
41,1.7493,8052.79,7348.7845,17191.41,-6.1962900861,0.276426,0.444652,21.7609,0.856,-0.1378,0.058663,0.709411,-2.796176,165,0.654469,2643.4705,0.111098,0
42,1.792,8180.6,7368.3929,17027.34,-6.5823555712,0.241473,0.419391,20.6148,0.8544,0.0487,0.062897,0.695783,-3.847489,162,0.624637,2792.4257,0.114394,0
43,1.8347,8025.23,7309.8782,17250.0,-5.8035617873,0.27089,0.471768,26.4218,0.8369,-0.1907,0.054379,0.672996,-0.972257,169,0.639458,2474.8585,0.124161,0
44,1.8773,8375.72,7460.5423,17601.56,-6.3519642708,0.244287,0.428714,20.2638,0.8174,-0.1551,0.061305,0.718088,-2.874502,144,0.661873,2665.3153,0.133073,0
45,1.92,8410.92,7463.7353,17578.12,-7.1992203578,0.254622,0.375841,15.0108,0.8249,-0.0393,0.070833,0.739482,-6.997706,155,0.632731,2660.9315,0.132218,0
46,1.9627,8241.87,7442.0026,17355.47,-6.7032650834,0.331861,0.406838,17.8039,0.8685,-0.011,0.065096,0.727267,-7.275229,149,0.619299,2797.0019,0.128312,0
47,2.0053,8252.73,7367.8002,17296.88,-5.6542863904,0.240092,0.488444,25.9546,0.7916,-0.3042,0.051864,0.697167,-8.68359,152,0.602024,2440.6046,0.130265,0
48,2.048,8495.7,7460.809,17496.09,-7.0397563957,0.217539,0.387036,15.9025,0.808,-0.0919,0.068708,0.741919,-6.646161,150,0.620434,2808.9907,0.139421,0
49,2.0907,8265.84,7420.2085,17367.19,-6.632942165,0.317485,0.40933,19.2329,0.8575,-0.0248,0.064654,0.728579,-2.501564,171,0.621076,2846.4497,0.127823,0
50,2.1333,8328.19,7350.2482,17320.31,-6.5477340278,0.274287,0.420952,19.5714,0.8634,0.0334,0.062628,0.725628,-5.099733,156,0.635985,2686.6635,0.120864,0
51,2.176,8161.19,7457.3327,17285.16,-6.1209654528,0.284343,0.446996,22.1676,0.8134,-0.2348,0.058283,0.690034,-3.417406,171,0.636718,2497.9034,0.127213,0
52,2.2187,8263.36,7449.396,17332.03,-6.8163040073,0.258399,0.394226,17.2913,0.8664,0.0559,0.067376,0.722174,-8.561032,156,0.624644,2852.1964,0.125015,0
53,2.2613,8441.88,7455.0251,17519.53,-6.7094662522,0.31032,0.403604,16.9676,0.7984,-0.1402,0.065674,0.73509,-5.182764,157,0.615513,2875.2498,0.127701,0
54,2.304,8335.28,7443.4643,17437.5,-6.2844739739,0.24543,0.428255,19.8572,0.822,-0.1351,0.061383,0.708308,-4.580648,150,0.626138,2817.9257,0.130631,0
55,2.3467,7996.16,7312.4004,17191.41,-5.0881735478,0.256858,0.522662,35.4119,0.7854,-0.4236,0.046963,0.640911,-2.096474,151,0.647651,2324.9834,0.113906,0
56,2.3893,8152.95,7337.6391,17378.91,-5.801543928,0.186754,0.474006,25.7367,0.8361,-0.1842,0.054036,0.704961,-5.272463,147,0.620182,2626.3563,0.108534,0
57,2.432,8038.85,7324.3498,17250.0,-5.6314452435,0.223952,0.479147,25.5905,0.8028,-0.3514,0.053255,0.686737,-8.550904,149,0.635336,2426.8812,0.120132,0
58,2.4747,8209.57,7346.5704,17296.88,-5.6839476583,0.346442,0.476118,26.5191,0.8065,-0.2154,0.053714,0.673559,-3.546949,133,0.667243,2593.6359,0.115615,0
59,2.5173,7918.22,7424.8145,17238.28,-5.7789729658,0.354797,0.463431,25.6893,0.8267,-0.2532,0.055669,0.64954,-3.191309,166,0.642337,2650.8952,0.115859,0
60,2.56,8163.13,7377.8112,17273.44,-6.1584834191,0.228902,0.447955,21.469,0.8413,-0.1219,0.058128,0.704588,-3.453269,175,0.649525,2664.6517,0.128678,0
61,2.6027,8461.86,7511.0644,17695.31,-6.4559527194,0.173734,0.431966,19.5484,0.8023,-0.1675,0.060758,0.728998,-3.678669,138,0.621979,2714.5248,0.130875,0
62,2.6453,8182.34,7409.8898,17378.91,-6.3671590939,0.224558,0.428725,21.5619,0.8342,-0.0932,0.061303,0.69176,-5.292141,140,0.613983,2631.7473,0.124161,0
63,2.688,8017.26,7447.4185,17273.44,-6.8982725484,0.217742,0.392084,17.5171,0.8669,-0.0487,0.06777,0.709188,-5.568711,166,0.64549,2908.7669,0.124893,0
64,2.7307,8193.9,7493.4309,17261.72,-6.9222713526,0.342471,0.389881,17.387,0.8536,-0.0242,0.068178,0.703539,-3.847311,135,0.628959,2888.3052,0.120254,0
65,2.7733,8340.55,7453.7164,17648.44,-7.0607047861,0.184369,0.37888,16.1097,0.8574,0.0215,0.07025,0.72673,-4.73079,164,0.645634,2967.241,0.113295,0
66,2.816,8048.61,7291.142,17238.28,-5.450328174,0.248177,0.496803,31.0649,0.787,-0.3433,0.050636,0.664377,-1.111594,160,0.672442,2378.8851,0.112196,0
67,2.8587,8148.08,7460.3316,17367.19,-6.6852378863,0.239779,0.406465,19.3634,0.8603,-0.0318,0.065163,0.71449,-8.064423,140,0.627305,2723.9658,0.116713,0
68,2.9013,8140.91,7417.4594,17121.09,-6.5402991017,0.238313,0.420277,19.5783,0.8619,0.0036,0.062744,0.702264,-6.664551,158,0.605811,2790.648,0.128189,0
69,2.944,8382.78,7480.9303,17519.53,-7.1386280009,0.333951,0.375664,14.7261,0.8552,0.017,0.070867,0.741162,-5.834533,147,0.631717,2821.6124,0.132707,0
70,2.9867,8126.89,7440.5629,17437.5,-6.2333828086,0.311232,0.432953,20.8256,0.8632,-0.0986,0.060593,0.701189,-2.577478,181,0.640832,2716.6265,0.125748,0
71,3.0293,8238.79,7425.1315,17437.5,-6.5579406789,0.310534,0.415335,19.2503,0.8352,-0.1117,0.0636,0.711668,-6.257305,149,0.621843,2784.331,0.11769,0
72,3.072,8006.98,7318.309,17191.41,-5.8227836565,0.289645,0.462802,25.3929,0.8376,-0.2067,0.055767,0.684157,-2.110379,164,0.656967,2514.8566,0.117446,0
73,3.1147,7991.18,7325.7763,16992.19,-6.0264255635,0.384961,0.453882,24.4912,0.8557,-0.1106,0.057176,0.68453,-1.529853,168,0.651717,2589.2192,0.12062,0
74,3.1573,8274.9,7466.9585,17308.59,-6.4919341598,0.312977,0.419591,18.7813,0.811,-0.1501,0.062862,0.704651,-3.647579,169,0.648486,2764.1304,0.125504,0
75,3.2,8153.28,7422.5908,17367.19,-6.1685028817,0.29626,0.437532,22.2409,0.8274,-0.1712,0.059832,0.697041,-6.037034,143,0.606505,2663.7903,0.124649,0
76,3.2427,8169.31,7449.5705,17437.5,-5.8010220572,0.242883,0.467478,23.8543,0.7858,-0.3454,0.05504,0.692667,-1.892629,144,0.627375,2594.3517,0.123794,0
77,3.2853,8015.51,7346.0734,17191.41,-6.4953149882,0.48284,0.416547,19.3015,0.8745,-0.0662,0.063389,0.701173,-1.247212,157,0.654148,2750.3924,0.127579,0
78,3.328,8228.36,7413.6345,17460.94,-5.904003266,0.393757,0.46159,24.8999,0.8334,-0.174,0.055957,0.691058,-5.226286,152,0.641513,2508.5012,0.127457,0
79,3.3707,8319.96,7415.6535,17519.53,-6.1809891678,0.324961,0.442884,21.1505,0.8084,-0.1977,0.058952,0.719273,-3.327517,158,0.638591,2661.9322,0.131242,0
80,3.4133,8293.77,7400.1653,17097.66,-6.6978248774,0.28085,0.413023,18.5416,0.859,0.0184,0.064004,0.732929,-2.44272,170,0.644824,2799.879,0.126114,0
81,3.456,8181.18,7305.1182,17390.62,-5.2782354275,0.222422,0.516235,31.3342,0.7986,-0.366,0.047859,0.685816,-1.33144,159,0.623235,2298.362,0.112807,0
82,3.4987,7901.91,7408.6908,17226.56,-5.7862120737,0.191975,0.47248,26.0266,0.83,-0.2641,0.054269,0.662444,-2.41659,151,0.634835,2481.3395,0.111464,0
83,3.5413,8299.56,7422.2472,17390.62,-6.8565050699,0.246868,0.393847,16.3901,0.8396,-0.0308,0.067445,0.72064,-8.281763,148,0.635186,2807.7548,0.119155,0
84,3.584,7912.06,7373.9492,17097.66,-5.5389016216,0.162882,0.484325,27.8657,0.8222,-0.3167,0.052477,0.656533,-0.494645,169,0.645189,2364.6755,0.115615,0
85,3.6267,8061.74,7380.534,17074.22,-6.2861833411,0.270448,0.434171,22.1311,0.8719,-0.0306,0.06039,0.695274,-5.929154,163,0.673956,2796.839,0.112929,0
86,3.6693,7893.9,7377.3344,17167.97,-5.5528688404,0.375802,0.490989,29.336,0.8385,-0.2853,0.051488,0.650482,-2.404672,144,0.656103,2296.2372,0.114516,0
87,3.712,8093.56,7389.044,17273.44,-6.1255518879,0.394392,0.446522,22.3227,0.8431,-0.1444,0.05836,0.685211,-2.945045,163,0.608682,2782.8865,0.106092,0
88,3.7547,8123.84,7370.7794,17214.84,-5.9421663714,0.324069,0.457767,23.4718,0.8071,-0.2265,0.056559,0.692421,-3.81435,148,0.618009,2402.3579,0.110853,0
89,3.7973,7966.26,7387.2783,17214.84,-5.7453724918,0.320323,0.47769,25.8375,0.84,-0.2405,0.053476,0.675105,-4.079839,145,0.64783,2436.0928,0.127945,0
90,3.84,8386.65,7393.2537,17285.16,-6.9830211492,0.24926,0.392576,16.3125,0.8619,0.085,0.067679,0.743814,-5.37994,152,0.638977,2797.4484,0.130387,0
91,3.8827,8170.6,7453.4944,17472.66,-6.6963700269,0.295241,0.413174,17.8571,0.8427,-0.1154,0.063978,0.715383,-6.909108,149,0.643171,2722.0512,0.121963,0
92,3.9253,7873.09,7285.0802,17062.5,-5.8320489915,0.362494,0.467653,24.573,0.8629,-0.2044,0.055013,0.694297,-4.067091,155,0.643235,2503.0256,0.119888,0
93,3.968,8440.54,7459.9586,17414.06,-6.4991682068,0.285421,0.42243,19.6075,0.7877,-0.1763,0.062374,0.718792,-6.77914,140,0.623851,2709.2848,0.129044,0
94,4.0107,8176.61,7442.123,17378.91,-6.4490197911,0.268495,0.423495,19.992,0.8302,-0.1177,0.062192,0.692674,-6.265431,155,0.632612,2761.5311,0.122451,0
95,4.0533,8251.53,7436.1141,17554.69,-5.9340592852,0.241014,0.465672,23.8292,0.7878,-0.2916,0.05532,0.696887,-8.796676,150,0.615733,2535.0193,0.11769,0
96,4.096,8332.34,7468.0614,17437.5,-7.0318360142,0.286369,0.378038,16.3133,0.8609,0.0715,0.070411,0.709284,-3.047639,181,0.638921,2899.5916,0.121719,0
97,4.1387,8165.17,7411.7912,17484.38,-5.5392531267,0.184234,0.483417,28.7902,0.8072,-0.2528,0.052613,0.668207,-1.489363,155,0.649047,2676.09,0.116958,0
98,4.1813,8075.52,7383.6039,17273.44,-6.1498200375,0.264915,0.442395,22.5856,0.8452,-0.1489,0.059032,0.692548,-4.473209,147,0.628781,2661.7867,0.121353,0
99,4.224,8315.26,7431.5385,17484.38,-6.938246439,0.193328,0.385781,16.6705,0.8471,-0.008,0.068943,0.722268,-7.215697,146,0.645992,2777.2026,0.129777,0
100,4.2667,8293.72,7446.3696,17414.06,-6.4119188259,0.309128,0.424954,19.2905,0.8219,-0.1055,0.061943,0.717527,-7.659863,153,0.63514,2772.9215,0.123672,0
101,4.3093,8065.91,7418.6468,17167.97,-6.4751670958,0.233738,0.418409,19.5836,0.8329,-0.129,0.063066,0.70752,-8.500259,155,0.643337,2669.0326,0.11708,0
102,4.352,8341.23,7386.0478,17367.19,-6.5443438876,0.253986,0.413464,19.019,0.827,-0.0676,0.063927,0.725351,-6.378262,145,0.655522,2838.7975,0.118301,0
103,4.3947,8150.27,7411.5873,17355.47,-6.3713713054,0.271004,0.429181,21.9602,0.845,-0.0863,0.061227,0.688414,-3.602717,176,0.623971,2569.8169,0.121963,0
104,4.4373,8176.54,7456.5306,17355.47,-6.5211060091,0.340464,0.417818,19.1176,0.8317,-0.1581,0.063169,0.708714,-8.968964,150,0.638979,2696.7574,0.121719,0
105,4.48,8195.74,7493.0748,17378.91,-6.9787614498,0.1945,0.39078,17.304,0.8524,-0.0444,0.068011,0.717545,-3.692238,146,0.643926,2836.1516,0.120864,0
106,4.5227,8048.03,7393.2612,17285.16,-6.7311381554,0.234802,0.400668,17.8127,0.883,-0.0083,0.066203,0.713171,-4.071388,139,0.664501,2813.8352,0.123428,0
107,4.5653,8181.34,7329.6163,17132.81,-6.2899135722,0.198176,0.440166,21.7138,0.8461,-0.0321,0.059397,0.715982,-2.861389,166,0.648977,2632.4951,0.128067,0
108,4.608,8149.36,7413.6474,17355.47,-5.5876579883,0.197785,0.494156,27.1738,0.7981,-0.3086,0.051023,0.669878,-5.50836,172,0.624865,2351.5691,0.124405,0
109,4.6507,8095.77,7413.0387,17121.09,-6.2497364413,0.185006,0.439397,19.969,0.8247,-0.165,0.059524,0.691104,-6.88297,163,0.642353,2694.3874,0.118789,0
110,4.6933,8307.98,7384.3374,17320.31,-5.8128772875,0.313897,0.464268,24.9092,0.7895,-0.2031,0.055539,0.690956,-2.869215,159,0.643016,2524.9444,0.130387,0
111,4.736,8380.88,7514.3395,17625.0,-6.9259346039,0.278355,0.389094,17.4006,0.8237,-0.0857,0.068324,0.710984,-5.101527,139,0.633331,2722.0138,0.130875,0
112,4.7787,8227.89,7326.4557,17343.75,-4.9998973747,0.30055,0.522912,33.3989,0.7304,-0.5058,0.046929,0.645999,-0.735337,165,0.628134,2310.8477,0.113906,0
113,4.8213,8034.56,7317.2854,17238.28,-5.2296724319,0.189484,0.519522,30.4003,0.8029,-0.3796,0.047399,0.664094,-0.222295,172,0.681621,2356.4656,0.107313,0
114,4.864,7938.0,7442.0033,17156.25,-6.7561737944,0.319549,0.402216,17.4039,0.8961,0.026,0.065924,0.692331,-6.109568,152,0.67663,2610.6259,0.114638,0
115,4.9067,8322.09,7398.4033,17191.41,-6.5550222623,0.159943,0.41196,20.0195,0.831,-0.0249,0.064191,0.712295,-4.732536,168,0.625813,2853.1724,0.123916,0
116,4.9493,8195.4,7474.167,17343.75,-6.3307574771,0.212138,0.429232,20.6121,0.8348,-0.1154,0.061218,0.690329,-2.722815,136,0.634779,2838.3865,0.123794,0
117,4.992,8173.1,7365.8401,17449.22,-5.7168561662,0.328085,0.479908,25.1116,0.7953,-0.3235,0.05314,0.695854,-3.156657,150,0.636494,2435.2824,0.117812,0
118,5.0347,8045.72,7381.9312,17250.0,-6.2555086739,0.331554,0.435764,21.4712,0.8738,-0.0276,0.060125,0.685347,-2.930867,138,0.635249,2739.2037,0.117568,0
119,5.0773,8304.82,7499.7587,17332.03,-6.9450673743,0.248302,0.392197,16.9902,0.8678,0.0342,0.067749,0.729121,-6.318127,150,0.647113,2829.5872,0.121841,0
120,5.12,8400.24,7471.1249,17625.0,-6.8386222841,0.334318,0.391139,17.4288,0.8311,-0.057,0.067945,0.732102,-3.145323,155,0.622682,3032.4771,0.120986,0
121,5.1627,7822.78,7360.0578,17039.06,-6.1110448636,0.24819,0.445303,23.6579,0.891,-0.0568,0.058557,0.669361,-0.273572,158,0.657803,2486.6814,0.119277,0
122,5.2053,8067.6,7363.9922,17367.19,-5.7282921983,0.430015,0.480561,25.734,0.8368,-0.2352,0.053042,0.688951,-3.373639,139,0.661368,2419.0751,0.117934,0
123,5.248,8238.02,7374.4918,17402.34,-5.5520523908,0.234619,0.492187,28.9774,0.7802,-0.3283,0.051312,0.683333,-5.557042,148,0.638784,2360.2178,0.115615,0
124,5.2907,8216.67,7397.8912,17238.28,-6.3382384501,0.303302,0.432147,20.7775,0.8487,-0.0629,0.060728,0.703133,-4.728154,143,0.658559,2728.0113,0.124771,0
125,5.3333,8148.17,7384.1579,17285.16,-6.1547603476,0.333625,0.450632,22.6218,0.8261,-0.1759,0.057696,0.698712,-3.161511,139,0.619447,2578.301,0.135026,0
126,5.376,8469.58,7465.528,17589.84,-6.8895548657,0.261128,0.397837,16.6444,0.8235,-0.0362,0.066716,0.725155,-5.232001,157,0.638535,2793.3262,0.132829,0
127,5.4187,8332.43,7498.1538,17625.0,-6.6884506582,0.272819,0.409373,18.1698,0.8332,-0.0717,0.064647,0.721434,-7.20195,159,0.625155,2948.3769,0.124649,0
128,5.4613,8040.82,7379.7536,17214.84,-6.9607564309,0.271433,0.385328,16.5156,0.8702,-0.0013,0.069028,0.709616,-6.354119,161,0.636833,2712.7018,0.12587,0
129,5.504,8323.83,7445.5237,17519.53,-6.5140443241,0.297175,0.418589,19.8428,0.8271,-0.0736,0.063035,0.713618,-5.936717,147,0.654231,2599.5921,0.12587,0
130,5.5467,8052.49,7340.7465,17332.03,-5.6412289051,0.237039,0.47593,26.1899,0.8229,-0.2519,0.053743,0.664921,-5.272006,169,0.634958,2537.2915,0.113661,0
131,5.5893,8140.83,7442.2359,17308.59,-5.8613475901,0.402713,0.462525,26.3038,0.8136,-0.2371,0.055811,0.669913,-1.117305,170,0.625569,2539.0589,0.113783,0
132,5.632,8118.57,7402.0006,17097.66,-6.2478255855,0.277134,0.438196,21.2665,0.8296,-0.1141,0.059722,0.694298,-1.978757,191,0.60777,2701.8528,0.121109,0
133,5.6747,7926.29,7366.7358,17097.66,-6.3218973012,0.269512,0.431493,21.2758,0.8894,-0.0205,0.060838,0.696061,-3.219218,151,0.605505,2560.8408,0.121963,0
134,5.7173,8142.23,7502.6964,17402.34,-6.3465451103,0.283537,0.425527,20.5317,0.8236,-0.1979,0.061846,0.696333,-4.896023,145,0.634071,2773.2441,0.118178,0
135,5.76,8205.52,7462.156,17402.34,-6.1831386402,0.453569,0.443099,22.2272,0.8571,-0.0814,0.058916,0.695246,-3.474682,149,0.620591,2682.6871,0.124893,0
136,5.8027,8436.53,7597.8917,17648.44,-7.3742554252,0.133231,0.355841,14.2736,0.8317,-0.0273,0.074791,0.732345,-7.872551,136,0.620055,3048.4997,0.131608,0
137,5.8453,8411.18,7517.5144,17613.28,-6.8617008405,0.218083,0.398581,17.6162,0.836,-0.0386,0.066581,0.727471,-6.432999,153,0.618486,2946.6583,0.12648,0
138,5.888,8107.25,7382.8071,17367.19,-5.6817834681,0.24249,0.477808,27.1884,0.8008,-0.2925,0.053458,0.670326,-5.896166,162,0.631391,2486.2396,0.114028,0
139,5.9307,8038.57,7309.9229,17203.12,-4.9237528846,0.222185,0.536894,37.4664,0.7634,-0.4759,0.045019,0.622319,-1.159419,134,0.601447,2240.2254,0.111586,0
140,5.9733,7912.61,7403.4596,17167.97,-6.3457030305,0.34885,0.435127,21.2158,0.8601,-0.1219,0.060231,0.672015,-4.916937,155,0.646939,2611.9939,0.121963,0
141,6.016,8223.08,7433.8578,17273.44,-7.2248214158,0.266109,0.372173,15.5803,0.9058,0.1602,0.071542,0.736389,-3.444688,164,0.651704,2972.9464,0.122818,0
142,6.0587,8178.95,7457.0412,17273.44,-6.8485014588,0.304231,0.397029,17.4659,0.8551,-0.0185,0.066863,0.71732,-8.329241,152,0.639376,2840.3914,0.12355,0
143,6.1013,8108.63,7426.1362,17308.59,-6.3132317295,0.252171,0.442192,21.7754,0.8419,-0.1227,0.059065,0.714147,-6.967024,146,0.605057,2757.1131,0.13112,0
144,6.144,8257.06,7470.3483,17578.12,-6.4713462928,0.242909,0.417486,18.6821,0.8511,-0.1055,0.063226,0.722205,-4.540929,149,0.641932,2799.4942,0.126358,0
145,6.1867,7935.58,7413.1064,17191.41,-6.0868283852,0.299572,0.447717,23.2617,0.8393,-0.1953,0.058166,0.672592,-5.17381,163,0.641801,2651.9391,0.114028,0
146,6.2293,8378.09,7467.9909,17613.28,-6.4203319655,0.362885,0.424783,19.7521,0.809,-0.1331,0.061972,0.705608,-5.270255,159,0.613734,2669.7573,0.127701,0
147,6.272,8263.66,7403.8182,17332.03,-6.5456715969,0.278648,0.427209,20.1403,0.8484,-0.0583,0.06156,0.723567,-5.370329,180,0.626304,2762.7161,0.128312,0
148,6.3147,7878.69,7417.9038,17214.84,-5.6341388979,0.208375,0.471338,27.4932,0.8131,-0.3255,0.054445,0.64391,-6.890208,157,0.618114,2424.2285,0.108168,0
149,6.3573,7685.57,7324.8356,17015.62,-5.3493502538,0.295524,0.495015,32.4215,0.856,-0.3037,0.050897,0.641983,-2.46129,151,0.644971,2255.3497,0.108168,0
