frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,8060.98,7437.7721,17343.75,-6.645888906,0.248101,0.414355,19.0328,0.8849,0.0054,0.063771,0.70706,-6.66764,144,0.642678,2698.5293,0.127579,0
35,1.4933,8381.32,7536.7454,17625.0,-6.755719452,0.235685,0.402226,16.9845,0.8386,-0.0638,0.065922,0.725109,-3.121256,150,0.646138,2755.6048,0.127823,0
36,1.536,8369.83,7387.6203,17542.97,-6.2536594541,0.260778,0.443072,21.3826,0.8085,-0.1533,0.058921,0.726942,-2.721477,150,0.641952,2719.8946,0.122085,0
37,1.5787,8017.07,7438.9145,17507.81,-5.6568311889,0.233956,0.476272,26.807,0.8439,-0.2264,0.053691,0.671347,-0.212352,184,0.644735,2556.0232,0.11244,0
38,1.6213,7737.2,7303.3599,17238.28,-5.1614127581,0.309843,0.510007,31.6409,0.8534,-0.341,0.048737,0.633306,-6.581963,158,0.663786,2206.3489,0.111708,0
39,1.664,7978.98,7479.84,17542.97,-6.0331105817,0.276281,0.449735,23.408,0.862,-0.1737,0.057841,0.67317,-5.680862,156,0.672214,2720.7783,0.118056,0
40,1.7067,7950.55,7300.6014,17296.88,-5.3038060725,0.348481,0.512928,30.3199,0.8222,-0.3523,0.048324,0.664631,-3.03832,154,0.640526,2288.6892,0.113295,0
41,1.7493,7928.5,7359.9624,17296.88,-6.1473041452,0.294875,0.452155,21.5719,0.9038,-0.0846,0.057452,0.709169,-2.85263,168,0.661213,2641.4703,0.109999,0
42,1.792,8076.31,7379.6645,17109.38,-6.5340695125,0.26564,0.423237,20.2449,0.8971,0.0908,0.062236,0.694698,-3.788526,159,0.639991,2751.2433,0.111464,0
43,1.8347,7969.23,7323.4056,17414.06,-5.7629989227,0.273345,0.47777,26.443,0.8642,-0.1681,0.053464,0.672339,-1.484313,165,0.64603,2507.5333,0.119399,0
44,1.8773,8309.17,7462.7757,17777.34,-6.2457125027,0.255582,0.441279,20.1313,0.8425,-0.1431,0.059214,0.717192,-3.203631,135,0.67057,2556.4503,0.126724,0
45,1.92,8335.1,7476.8033,17671.88,-7.1665316241,0.277469,0.376475,14.7584,0.8585,-0.0031,0.070711,0.739355,-7.435532,142,0.647515,2622.1058,0.123916,0
46,1.9627,8207.31,7453.1331,17519.53,-6.6544626978,0.342857,0.412285,17.5294,0.8904,0.0059,0.064134,0.726569,-5.720472,150,0.637785,2752.641,0.129166,0
47,2.0053,8161.9,7369.2612,17367.19,-5.6817347169,0.24471,0.4889,25.2103,0.8316,-0.2443,0.051797,0.700271,-9.3475,134,0.611253,2420.6326,0.130753,0
48,2.048,8458.39,7518.8317,17753.91,-6.94514281,0.224304,0.393254,15.7259,0.8241,-0.1099,0.067554,0.740563,-6.769497,136,0.634004,2791.3412,0.131364,0
49,2.0907,8183.08,7426.7839,17437.5,-6.5596482468,0.328808,0.416052,18.9425,0.8892,0.0063,0.063475,0.724964,-2.711976,177,0.634938,2799.9254,0.125137,0
50,2.1333,8263.02,7357.6144,17437.5,-6.5384721821,0.285406,0.424426,19.0862,0.8947,0.0691,0.062033,0.727234,-5.071155,154,0.65661,2635.7251,0.121597,0
51,2.176,8108.48,7458.3028,17437.5,-6.0495596563,0.305592,0.454977,22.1392,0.8395,-0.2078,0.057002,0.688067,-3.489714,152,0.648789,2531.8322,0.122574,0
52,2.2187,8149.78,7440.2656,17367.19,-6.7370140159,0.294236,0.404127,17.0849,0.9058,0.0907,0.06558,0.724048,-8.621813,154,0.628704,2726.5477,0.119399,0
53,2.2613,8384.08,7483.9158,17671.88,-6.7227400367,0.289809,0.404187,16.93,0.8247,-0.1176,0.06557,0.736133,-4.261893,149,0.633549,2738.4708,0.125992,0
54,2.304,8304.82,7443.4531,17566.41,-6.3012763241,0.244507,0.430887,19.5127,0.8484,-0.0973,0.060939,0.712041,-5.034879,141,0.639685,2771.4406,0.127335,0
55,2.3467,7892.23,7344.0477,17285.16,-5.0687493502,0.262251,0.523876,34.6841,0.8261,-0.377,0.046795,0.644508,-1.748047,141,0.658166,2260.2204,0.113051,0
56,2.3893,8132.73,7365.2391,17460.94,-5.7686668528,0.195417,0.479557,25.2942,0.8508,-0.184,0.053193,0.703736,-4.759145,145,0.626586,2650.038,0.112196,0
