frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,1306.61,1554.7396,2707.03,-6.384663582,0.620765,0.304501,54.9606,2.3738,7.4664,0.086069,0.258728,10.77482,166,0.02871,1337.4205,0.008912,0
36,1.536,1310.44,1536.0725,2648.44,-6.3285738374,0.620209,0.308594,52.9851,2.3707,7.4769,0.085102,0.263573,10.931986,156,0.031942,1396.8592,0.007936,0
37,1.5787,1288.31,1494.8418,2566.41,-6.4084658323,0.639625,0.306297,52.3495,2.3427,7.4522,0.085643,0.266827,11.105721,156,0.026089,1396.9842,0.007936,0
38,1.6213,1296.96,1511.1891,2589.84,-6.4379332857,0.638886,0.304318,52.8528,2.3848,7.7437,0.086112,0.266134,11.328983,156,0.020791,1463.7942,0.007691,0
39,1.664,1297.98,1516.7328,2554.69,-6.3952233391,0.639979,0.301873,52.653,2.4032,7.8425,0.086696,0.267089,10.992817,167,0.021439,1238.2664,0.008546,0
40,1.7067,1317.6,1545.0644,2636.72,-6.5916055296,0.641824,0.30359,53.5525,2.4511,8.2549,0.086285,0.265729,11.727176,186,0.026666,1395.3597,0.009156,0
41,1.7493,1289.97,1527.0637,2542.97,-6.4717748265,0.635059,0.302956,52.7909,2.4614,8.3145,0.086437,0.260872,10.561176,138,0.036993,1649.5248,0.009278,0
42,1.792,1313.75,1578.3998,2695.31,-6.4531271671,0.638965,0.298284,55.81,2.4856,8.4532,0.087562,0.253403,10.444144,132,0.026845,1505.3561,0.008668,0
43,1.8347,1331.14,1581.9112,2707.03,-6.491590476,0.639981,0.298203,56.4493,2.4571,8.2152,0.087581,0.260088,10.533815,141,0.023866,1402.6792,0.008912,0
44,1.8773,1330.03,1561.4357,2671.88,-6.569572315,0.643098,0.307237,53.3774,2.4658,8.4585,0.085421,0.260958,10.532414,170,0.030682,1480.4497,0.009156,0
45,1.92,1318.69,1559.3596,2695.31,-6.3693391047,0.642513,0.309647,53.2425,2.45,8.312,0.084856,0.258848,11.373285,168,0.025006,1470.4053,0.010011,0
46,1.9627,1320.81,1555.7816,2683.59,-6.4386646228,0.63791,0.306399,53.5176,2.4688,8.3989,0.085619,0.260983,10.941432,144,0.021474,1494.0157,0.009645,0
47,2.0053,1323.08,1555.9128,2648.44,-6.6335185766,0.637462,0.303938,53.6552,2.4693,8.3664,0.086202,0.26591,10.844667,154,0.021293,1472.5514,0.008912,0
48,2.048,1301.29,1560.1657,2601.56,-6.5225341594,0.625925,0.301505,54.1799,2.5152,8.7149,0.086784,0.255677,11.424614,145,0.024484,1482.2235,0.008668,0
49,2.0907,1341.99,1595.0656,2707.03,-6.3595859633,0.619554,0.305913,55.8199,2.4251,7.8606,0.085734,0.259819,10.690617,121,0.032284,1421.3695,0.008912,0
50,2.1333,1364.99,1599.7526,2707.03,-6.5212941063,0.638476,0.305179,53.53,2.4725,8.2328,0.085908,0.273276,10.014758,128,0.035667,1550.4476,0.008668,0
51,2.176,1373.16,1620.852,2742.19,-6.6042582299,0.648194,0.300304,54.1067,2.507,8.4673,0.087073,0.268565,9.720282,141,0.025884,1512.1664,0.007936,0
52,2.2187,1345.23,1593.0471,2695.31,-6.531929385,0.633942,0.307319,55.1534,2.512,8.6585,0.085402,0.262767,11.207043,149,0.025336,1521.0121,0.008546,0
53,2.2613,1373.03,1638.5999,2765.62,-6.4267910782,0.616941,0.303294,56.1494,2.4949,8.2521,0.086356,0.263422,10.67006,146,0.029502,1530.2015,0.008424,0
54,2.304,1308.68,1527.0386,2625.0,-6.4735473728,0.650558,0.309899,53.4562,2.3997,7.969,0.084797,0.259825,10.514098,172,0.034156,1308.7788,0.007569,0
55,2.3467,1249.76,1501.3384,2484.38,-6.5195421035,0.607264,0.308503,54.4479,2.4778,8.4996,0.085123,0.246045,10.648133,160,0.036003,1292.5769,0.007447,0
56,2.3893,1268.7,1575.8524,2601.56,-6.328243593,0.563305,0.309021,59.0638,2.4438,7.6802,0.085002,0.242191,11.169218,153,0.032003,1461.3899,0.007081,0
57,2.432,1241.25,1554.4239,2484.38,-6.3178505138,0.551856,0.303261,58.411,2.431,7.4406,0.086364,0.235062,10.067515,146,0.02666,1440.9974,0.006715,0
58,2.4747,1240.26,1551.1196,2531.25,-6.2522167504,0.560448,0.307679,59.7334,2.3888,7.1665,0.085317,0.236463,10.364505,144,0.034304,1301.8209,0.006837,0
59,2.5173,1229.11,1497.538,2519.53,-6.3929801486,0.584836,0.314348,59.8262,2.2454,6.1581,0.083765,0.232603,10.432021,154,0.034317,1074.5908,0.005982,0
60,2.56,1253.49,1526.9874,2554.69,-6.3263059111,0.586378,0.316467,57.9049,2.2833,6.4479,0.083279,0.238174,9.442332,139,0.045318,1282.61,0.007081,0
61,2.6027,1290.84,1577.1363,2730.47,-6.314659839,0.595703,0.314833,59.9143,2.2967,6.5392,0.083653,0.237507,9.244961,138,0.046567,1141.4243,0.006471,0
62,2.6453,1228.92,1467.6754,2484.38,-6.0625241638,0.563573,0.33226,58.1433,2.2448,6.4612,0.079754,0.227728,9.718854,152,0.044208,1132.9728,0.005494,0
63,2.688,1218.04,1407.7584,2449.22,-6.0808135745,0.579509,0.338015,55.6604,2.1266,6.2756,0.078511,0.218196,9.991233,157,0.036936,1181.0799,0.005494,0
64,2.7307,1200.1,1364.9918,2355.47,-6.1860356657,0.592847,0.329132,54.8526,2.1955,7.1128,0.080438,0.218662,10.643864,162,0.030082,1217.2071,0.005005,0
65,2.7733,1119.99,1238.7209,2261.72,-5.8948730764,0.640299,0.341905,51.3492,2.0908,7.3201,0.077682,0.205122,11.589517,165,0.027974,1063.4349,0.004517,0
66,2.816,1050.26,1097.0067,2179.69,-5.4059141818,0.720232,0.362469,47.9413,1.6989,5.7066,0.073455,0.196202,12.041689,142,0.024214,748.4259,0.005005,0
67,2.8587,990.36,989.3937,2132.81,-5.0291923822,0.800174,0.380657,44.7962,0.9771,0.5693,0.069911,0.187442,11.923276,154,0.03106,471.24,0.005005,0
68,2.9013,844.38,934.7467,2050.78,-4.1672130909,0.818151,0.408043,49.2403,0.9973,0.0104,0.064882,0.1529,15.428002,152,0.044017,380.2982,0.003052,0
69,2.944,644.15,850.1005,1687.5,-4.4264896133,0.77841,0.374413,55.1519,1.339,0.7832,0.071108,0.131682,14.272195,155,0.036083,359.7607,0.001587,0
