frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
11,0.469300,0,0.323665,-0.118744,0.239437,0.309495,0.727766,-0.135640,-0.104426,0.981386,0.995655,0.041251,0.334256,0.723391,1.255096,0.297983,-0.026609,0.831685
12,0.512000,0,0.420264,-0.096831,0.239437,0.455801,0.554778,-0.154238,0.041017,1.312875,1.295299,0.062717,0.010822,0.549790,1.057550,-1.267518,0.150550,0.831685
13,0.554700,0,0.289127,-0.012669,0.239437,0.421985,0.648738,-0.251112,-0.157179,2.094974,2.042083,0.175999,0.299917,-0.539363,-0.720360,-1.076953,-0.104732,1.037289
14,0.597300,0,-0.282102,-0.753928,0.239437,-0.382349,0.971489,-0.457016,-0.666729,-1.722661,-0.912709,0.426058,0.102111,-1.124059,1.650187,-0.800327,-0.765090,1.105823
15,0.640000,0,0.352011,-0.108961,0.239437,0.281113,1.074908,-0.145072,0.021284,1.588009,1.669932,0.052115,0.190986,-0.270868,-1.510543,-0.531897,-0.043380,0.968754
16,0.682700,0,0.149282,-0.161251,0.239437,0.416635,0.998030,-0.483883,-0.296922,1.534546,1.513463,0.459696,0.586015,-0.748342,1.057550,-0.734756,-0.248766,0.865952
17,0.725300,0,0.357235,-0.058104,0.239437,0.247255,0.741483,-0.106249,-0.092758,1.764423,1.601509,0.007613,0.266322,-0.292344,1.255096,-0.542142,-0.082323,0.934487
18,0.768000,0,-0.344406,-0.524910,0.239437,-0.052151,0.957792,-1.226997,-0.902181,2.887468,4.747763,1.499264,0.910838,0.618452,0.464913,0.148400,-0.479721,0.831685
19,0.810700,0,0.339531,0.348932,0.239437,0.607787,0.908235,-0.559271,-0.147485,1.481551,1.010397,0.555309,0.613957,0.755081,1.057550,-0.546240,0.308702,1.140091
20,0.853300,0,0.804244,0.880623,0.239437,0.906630,0.837932,0.068038,0.590501,0.117295,-0.258705,-0.187342,0.842421,-0.746474,-1.312997,-0.755247,0.592281,1.243174
21,0.896000,0,0.553482,0.735070,0.239437,0.880177,1.037690,-0.550702,0.273929,0.156142,-0.211212,0.544380,1.334694,-0.959677,-1.312997,-0.691725,1.142100,1.174358
22,0.938700,0,2.197706,2.128849,0.283882,1.442957,0.898350,1.483527,1.923741,-1.318715,-1.145170,-1.528997,1.210092,-0.738795,-0.917906,-0.847456,2.248621,1.311708
23,0.981300,0,2.454756,2.238085,0.550517,1.527175,0.941744,1.852626,1.802566,-1.587439,-1.265825,-1.824277,1.195528,-0.743135,0.860005,-0.790081,2.202121,1.140091
24,1.024000,0,1.526782,1.595039,0.283882,1.217390,0.938766,0.814871,1.297896,-1.064607,-1.016039,-0.942166,1.162476,-0.987027,1.057550,-0.712216,1.918365,0.968754
25,1.066700,0,1.208298,1.171787,0.283882,1.041689,1.003628,0.486886,1.154510,-0.559362,-0.721817,-0.625355,0.800961,0.376663,-2.103180,-0.632302,1.288902,1.037289
26,1.109300,0,0.621348,0.598388,0.239437,0.707740,1.103873,-0.134810,0.428685,0.366009,0.010390,0.040335,1.049783,-0.676297,0.069822,-0.939665,0.861422,1.174358
27,1.152000,0,0.173662,0.120539,0.239437,0.520060,0.799239,-0.742160,-0.146096,1.264805,1.050902,0.795748,1.165252,-0.928512,0.464913,-1.007284,0.237115,0.831685
28,1.194700,0,0.829930,0.856069,0.239437,0.790311,0.567038,0.221171,0.576980,-0.087257,-0.390960,-0.352194,0.947450,0.491676,-0.917906,-1.216291,0.944712,0.831685
29,1.237300,0,1.729800,1.571152,0.283882,1.149366,0.839815,1.228671,1.543880,-0.815345,-0.884801,-1.313819,0.193299,0.518052,-0.127723,-0.931468,1.319152,0.900219
30,1.280000,0,0.048910,0.042515,0.239437,0.524392,0.887253,-0.594573,0.007110,0.954498,0.582781,0.600792,0.340371,0.479004,-0.522815,-0.222485,0.291033,0.762869
31,1.322700,0,0.485470,0.420505,0.239437,0.557364,0.753415,-0.072840,0.389643,0.422521,0.085565,-0.030344,0.547432,0.466022,-0.127723,-0.824916,0.586833,0.625800
32,1.365300,0,1.245400,0.952804,0.283882,0.884177,0.833678,1.083210,1.358659,-0.322919,-0.521866,-1.186466,0.147393,-0.307454,-0.917906,-0.763443,0.896236,0.797137
33,1.408000,0,0.733088,0.792134,0.239437,0.542820,0.738847,-0.032522,0.553200,0.016777,-0.289771,-0.075827,0.944533,0.494319,-0.325269,-0.742952,0.913355,0.625800
34,1.450700,0,0.535390,0.590855,0.239437,0.495519,0.687392,-0.188810,0.334141,0.319737,-0.042545,0.102834,1.340025,-0.843937,0.464913,-0.546240,0.656633,0.660067
35,1.493300,0,0.798875,0.648010,0.239437,0.607003,0.821025,0.356204,0.596138,0.395946,0.009194,-0.493028,0.516070,-0.330473,0.267368,-0.835161,0.626655,1.311708
36,1.536000,0,0.683507,0.562478,0.239437,0.636454,0.897419,0.217551,0.545574,0.643722,0.280160,-0.348399,0.733047,0.416889,0.860005,-0.867947,0.369659,1.414510
37,1.578700,0,0.751566,0.623625,0.239437,0.556437,0.719401,0.269592,0.567765,0.482003,0.123995,-0.403175,0.585512,0.477349,1.650187,-1.318745,0.586836,1.345976
38,1.621300,0,0.006245,0.043951,0.239437,0.332184,0.613419,-0.709946,-0.203134,1.704863,1.607971,0.752490,1.079978,0.575105,0.860005,-0.464277,0.132543,1.483045
39,1.664000,0,0.471539,0.628803,0.239437,0.804056,0.670854,-0.165596,0.437461,-0.072719,-0.367757,0.075871,1.004038,-1.227085,-0.522815,-0.509357,0.812716,1.311708
40,1.706700,0,1.320522,1.363237,0.283882,1.092849,0.565829,0.948908,1.325708,-0.907343,-0.925325,-1.065789,0.764168,-0.994563,-0.325269,-0.255270,1.251534,1.414510
41,1.749300,0,0.844490,0.983109,0.239437,0.789746,0.708132,-0.015485,0.588829,-0.289309,-0.543469,-0.094871,0.933529,0.560169,-0.127723,-0.390510,0.845720,1.140091
42,1.792000,0,-0.215735,-0.188225,0.239437,0.339714,0.559768,-0.828971,-0.274410,1.654838,1.602635,0.914266,0.872576,0.376907,-0.127723,-0.554437,-0.100663,0.420196
43,1.834700,0,1.060908,1.023793,0.283882,0.731299,0.806711,0.686879,0.922491,-0.146271,-0.435050,-0.821031,0.714761,-0.696429,0.267368,-0.183552,0.763827,0.557265
44,1.877300,0,0.606014,0.698134,0.239437,0.614229,0.872647,-0.063906,0.379979,0.479189,0.091865,-0.040487,0.993919,-0.864280,-0.720360,-0.581075,0.658071,1.105823
45,1.920000,0,0.236788,0.278694,0.239437,0.410658,0.854431,-0.186386,0.181355,0.781758,0.446733,0.100019,1.074627,0.206797,1.255096,-1.017530,0.316831,0.420196
46,1.962700,0,-0.570353,-0.674614,0.239437,-0.575503,0.579647,-0.980477,-0.778767,0.994283,1.487283,1.128527,0.843165,0.267267,-1.510543,-0.339283,-0.530190,0.111509
47,2.005300,0,-0.318768,-0.351072,0.239437,0.087504,0.617182,-0.702141,-0.353940,1.066193,0.986976,0.742084,0.672094,0.613506,-0.917906,-1.013432,-0.188507,0.522998
48,2.048000,0,1.309058,1.091499,0.283882,0.689171,0.529186,1.298745,1.281883,-0.227951,-0.494124,-1.374027,0.089115,-0.251718,-0.127723,0.189381,0.516021,0.797137
49,2.090700,0,0.119340,0.282574,0.239437,0.430401,0.679844,-0.543296,0.001941,0.859296,0.447132,0.534956,1.230893,-1.289302,-0.522815,-0.193798,0.271923,0.728602
50,2.133300,0,0.189383,0.395842,0.239437,0.401563,0.568864,-0.619780,-0.039723,0.917996,0.503856,0.633579,1.386454,-1.210297,0.860005,-0.826965,0.529318,0.728602
51,2.176000,0,-0.365786,-0.382086,0.239437,0.079694,0.766011,-0.849163,-0.435836,1.936303,2.332112,0.942276,0.769519,-1.497301,1.057550,-0.474522,-0.254549,0.728602
52,2.218700,0,-0.813327,-0.752389,0.194992,0.114061,0.137032,-0.954573,-0.863935,0.143323,0.104661,1.091225,-0.247053,0.795432,-0.917906,1.654477,-0.920605,-0.299980
53,2.261300,0,-0.664727,-0.699556,0.194992,-0.085205,0.548735,-0.785466,-0.458085,-0.601882,-0.472098,0.854516,0.068616,0.363425,0.464913,-0.046263,-0.413125,-0.985888
54,2.304000,0,-0.257481,-0.355278,0.239437,0.082463,0.637841,-0.111397,0.001971,-0.288371,-0.283537,0.013503,0.595953,0.179073,-0.917906,0.986476,-0.135713,-0.677201
55,2.346700,0,-0.341116,-0.319064,0.239437,0.426952,0.469360,-0.204087,0.109543,-0.355904,-0.364006,0.120634,0.244395,0.439828,0.267368,0.826647,-0.029411,-0.471597
56,2.389300,0,-0.184583,0.033062,0.239437,0.519452,0.290740,-0.436559,0.110386,0.523586,0.271405,0.400601,0.625786,-1.848762,-0.720360,-0.704020,0.596457,0.214311
57,2.432000,0,2.858907,2.450104,3.528052,1.392359,0.132918,3.337259,2.666984,-1.745015,-1.321229,-2.855010,0.718805,0.636452,0.464913,0.609444,1.912404,0.831685
58,2.474700,0,-0.406999,-0.201953,0.239437,0.760544,0.330488,-0.075662,0.138525,1.597545,1.497838,-0.027202,-0.913898,0.635827,0.069822,0.945494,0.250924,-0.334247
59,2.517300,0,0.671220,0.885270,0.239437,0.847106,0.109349,0.956912,1.042633,-0.446651,-0.601143,-1.073053,0.545722,0.824802,-0.325269,0.504941,1.052657,0.008707
60,2.560000,0,1.021629,1.105247,0.283882,1.133815,0.400870,1.764752,1.906437,-0.884129,-0.877042,-1.755693,0.049425,0.142903,-1.905634,-0.146669,1.389296,0.454463
61,2.602700,0,0.907470,1.523660,0.239437,1.644839,-0.104542,1.212498,2.034088,-0.956273,-0.988905,-1.299814,-1.575251,0.962933,0.464913,1.234415,1.689221,-0.197178
62,2.645300,0,1.105845,1.773759,0.239437,1.737524,-0.106573,1.021805,1.997543,-1.093058,-1.054483,-1.131690,-0.785634,0.505485,2.835461,0.146351,2.824366,-0.711468
63,2.688000,0,1.841153,2.113519,0.283882,1.574989,0.388325,2.057932,2.477077,-1.431973,-1.195526,-1.980949,0.478009,-1.832835,-1.510543,1.404489,2.402107,0.042975
64,2.730700,0,2.395307,2.249843,2.150397,1.034389,-0.058669,2.516134,1.899284,-1.597288,-1.258655,-2.312812,1.803149,-1.306271,-1.708089,-0.058558,1.613700,0.145777
65,2.773300,0,0.072516,0.323340,0.239437,0.790022,0.337991,0.108854,0.768052,0.014042,-0.332536,-0.231844,-0.127400,0.093554,1.255096,-0.126178,0.974278,-1.260307
66,2.816000,0,1.109280,1.511244,0.239437,1.521756,0.201375,1.042495,1.421134,-1.282525,-1.131120,-1.150211,0.138059,-2.015075,1.057550,0.295934,1.631664,0.385648
67,2.858700,0,0.389741,0.843292,0.239437,0.994369,0.262890,0.372643,0.713125,-0.781423,-0.906807,-0.509847,0.502672,0.189460,0.464913,-0.736805,1.331205,1.071556
68,2.901300,0,0.591502,0.916843,0.239437,1.020099,0.170054,0.863325,1.075180,-0.582576,-0.727520,-0.987257,0.323172,0.681382,0.464913,-0.195847,0.986628,0.385648
69,2.944000,0,0.351189,0.519507,0.239437,0.570184,0.165221,0.498211,0.665239,-0.091635,-0.381089,-0.636677,0.661251,0.570080,-0.720360,-0.044214,0.702435,0.420196
70,2.986700,0,-0.779176,-0.815148,0.194992,-0.463736,-0.126775,-0.525496,-0.543974,-0.727490,-0.507850,0.512247,-0.320116,0.640213,0.860005,0.543873,-0.640525,-0.642934
71,3.029300,0,-0.818358,-0.886402,0.194992,-0.947208,0.201632,-0.411153,-0.671732,-1.073283,-0.700637,0.369188,-0.720356,0.302762,1.650187,-0.613860,-0.881422,-0.951620
72,3.072000,0,-0.436023,-0.529543,0.239437,-0.260423,0.147083,0.240533,-0.106674,0.373748,0.576960,-0.372678,-0.638884,0.808091,0.860005,-0.120030,-0.389736,-0.642934
73,3.114700,0,-0.769211,-0.851607,0.194992,-0.603962,0.062022,0.043662,-0.571815,-1.042487,-0.731432,-0.160511,-0.756787,0.326370,1.255096,-0.540093,-0.848740,-0.608666
74,3.157300,0,-0.753684,-0.812990,0.194992,-0.504888,-0.063751,-0.190803,-0.561819,-0.125792,0.293853,0.105189,-1.070063,0.545151,-1.708089,-0.890487,-0.834100,-0.814551
75,3.200000,0,-0.901945,-0.918717,0.150584,-0.926008,0.026250,-0.839366,-0.794307,-1.000279,-0.703680,0.928663,-0.411929,0.695865,0.662459,-0.579026,-0.870669,-0.403062
76,3.242700,0,-0.590282,-0.602320,0.194992,-0.472261,-0.080286,-0.100039,-0.222384,-0.123916,-0.115863,0.000546,-0.323919,0.335045,-0.127723,-0.488866,-0.388960,-0.471597
77,3.285300,0,0.014856,0.161384,0.239437,0.296100,-0.204095,0.861266,0.368965,0.656541,0.546906,-0.985293,0.246729,-1.835025,-0.720360,-0.708118,0.303378,-0.265712
78,3.328000,0,0.437533,0.738764,0.239437,0.731562,-0.255061,0.823738,0.761547,0.079308,-0.187419,-0.950478,0.890983,0.049484,-0.522815,-0.747051,0.635304,0.008707
79,3.370700,0,-0.758570,-0.744129,0.194992,-0.269444,-0.230503,-0.304515,-0.261108,-0.624628,-0.503829,0.239545,-0.297445,0.296809,0.267368,0.095123,-0.521491,-1.122957
80,3.413300,0,-1.054318,-0.990366,-1.049326,-0.638480,-0.451467,-1.014484,-0.816112,-0.698804,-0.529088,1.178003,-0.755842,1.029798,-1.708089,1.183188,-0.816292,-1.465911
81,3.456000,0,-0.032839,0.048017,0.239437,0.080232,-0.343039,0.713746,0.473426,0.140353,0.014540,-0.846750,0.704643,0.005529,1.650187,2.732296,0.282578,-0.608666
82,3.498700,0,-0.793736,-0.758702,0.194992,-0.538910,-0.364483,-0.435828,-0.405644,-0.387560,-0.300540,0.399685,-0.281674,0.635344,0.069822,0.381995,-0.593987,-0.814551
83,3.541300,0,-0.692977,-0.616791,0.194992,-0.165229,-0.461191,-0.362002,-0.389495,0.706487,0.855219,0.308980,0.024984,-2.299127,0.069822,-0.421246,-0.415512,-0.574399
84,3.584000,0,-0.998013,-0.958916,-0.604911,-0.749483,-0.163531,-0.723396,-0.732188,-0.769386,-0.514678,0.770487,-0.906334,-2.747210,1.255096,0.095123,-0.882293,0.522998
85,3.626700,0,-0.272331,-0.054565,0.239437,0.152196,0.037824,0.214363,0.322775,1.368215,1.301552,-0.344995,0.409391,-0.064443,-1.115452,0.857383,0.069844,-0.060108
86,3.669300,0,-0.967296,-0.992066,-0.560465,-1.072071,-0.266152,-0.295847,-0.640009,-1.094465,-0.726432,0.229205,-1.703353,0.669098,0.860005,0.982377,-1.019480,-0.780003
87,3.712000,0,-1.185407,-1.145613,-1.271515,-1.505113,-0.471838,-0.915883,-1.366283,-0.874749,-0.703718,1.035991,-0.890321,0.324944,-0.522815,2.586811,-1.202163,-1.294575
88,3.754700,0,-1.189809,-1.160161,-1.227108,-1.735722,-0.340424,-0.727813,-1.282725,-0.910939,-0.720625,0.776442,-1.631296,0.796172,-0.917906,0.697555,-1.470206,-1.706063
89,3.797300,0,-1.225121,-1.195481,-1.271515,-2.327454,-0.347661,-0.759363,-1.433819,-0.928682,-0.938068,0.819046,-1.670000,0.601659,1.057550,0.599198,-1.370037,-1.637529
90,3.840000,0,-1.205578,-1.172829,-1.271515,-2.259757,-0.040986,-0.757569,-1.446853,-1.444713,-1.242132,0.816559,-1.003779,0.674080,-1.312997,2.103227,-1.465726,-1.465911
91,3.882700,0,-1.082084,-1.072975,-1.049326,-1.107748,-0.304137,-0.568370,-0.937385,-1.093136,-0.725331,0.567023,-1.838114,0.937310,1.057550,1.029506,-1.149243,-1.397377
92,3.925300,0,-1.159093,-1.110182,-1.227108,-0.860802,-0.264743,-0.801672,-1.296080,-0.618140,-0.148059,0.876701,-0.929428,0.965795,-1.312997,0.086927,-1.273590,-1.534446
93,3.968000,0,-1.197936,-1.168414,-1.271515,-1.442346,-0.603709,-0.918174,-1.346263,-1.209990,-1.003490,1.039263,-1.112972,0.272254,-1.510543,1.086881,-1.507013,-1.637529
94,4.010700,0,-1.258498,-1.213323,-1.315960,-2.089308,-0.469332,-0.593643,-1.408479,-0.802527,-0.950593,0.599614,-1.798505,1.113902,1.847733,1.855288,-1.534572,-1.706063
95,4.053300,0,-1.311659,-1.254971,-1.315960,-2.166295,-0.709210,-1.844575,-1.584494,0.247593,-0.315083,2.579800,-1.155558,0.750757,-1.905634,4.820314,-1.463011,-1.740331
96,4.096000,0,-1.292068,-1.237693,-1.360406,-1.587872,-0.900079,-0.662256,-1.439076,-0.344335,-0.679489,0.689206,-1.733186,1.445331,0.069822,2.322479,-1.554752,-1.568713
97,4.138700,0,-1.289795,-1.238337,-1.315960,-2.020626,-0.727511,-1.303347,-1.473046,-0.283915,-0.654657,1.620269,-1.576760,1.003368,0.069822,0.777469,-1.383993,-1.568713
98,4.181300,0,-1.268753,-1.219302,-1.315960,-1.966058,-0.743995,-0.333075,-1.493062,-0.768135,-0.921104,0.273903,-1.452701,1.341218,1.255096,0.920905,-1.518413,-1.500179
99,4.224000,0,-1.219800,-1.199368,-1.271515,-2.371725,-0.641319,-0.748768,-1.380682,-1.158715,-1.119464,0.804714,-1.908160,0.815965,0.860005,1.386047,-1.440498,-1.226040
100,4.266700,0,-1.173991,-1.130324,-1.227108,-1.477206,-0.823385,-1.042912,-1.102810,-0.947753,-0.797224,1.219756,-1.573239,1.210487,-0.720360,1.039752,-1.166538,-1.363109
101,4.309300,0,-1.195807,-1.168907,-1.271515,-1.499489,-0.989281,-0.588164,-1.144733,-1.272208,-1.118989,0.592546,-2.062877,0.935069,-0.917906,-0.257319,-1.317825,-1.568713
102,4.352000,0,-1.248533,-1.187190,-1.315960,-1.590938,-1.133017,-1.028731,-1.245571,-0.810265,-0.867376,1.198879,-1.292633,1.282302,0.860005,0.064387,-1.304857,-1.602981
103,4.394700,0,-1.177716,-1.105442,-1.271515,-1.006661,-1.056997,-1.216602,-1.072603,-0.229045,-0.264303,1.483034,-0.971250,0.607451,-0.325269,0.177087,-1.129881,-1.397377
104,4.437300,0,-1.166300,-1.105568,-1.271515,-1.351609,-1.527298,-0.901669,-0.980405,0.122532,0.076548,1.015899,-1.481910,0.948203,0.662459,-0.804425,-0.928314,-0.814551
105,4.480000,0,-1.242486,-1.169570,-1.315960,-1.430053,-1.503650,-1.039126,-1.280897,0.071413,-0.061503,1.214193,-0.968897,0.973152,0.069822,0.093074,-1.150851,-0.951620
106,4.522700,0,-1.184536,-1.110458,-1.271515,-1.372169,-1.904110,-0.951119,-0.980873,0.225082,0.115771,1.086251,-1.242100,0.611073,-0.720360,-0.140521,-1.034942,-1.226040
107,4.565300,0,-0.473753,0.055060,-0.649356,0.594269,-2.010915,-0.214614,0.463508,0.631920,0.188743,0.133003,-0.633714,0.310953,-0.127723,0.470106,0.374995,-0.951620
108,4.608000,0,-0.795187,-0.432782,-1.004881,0.058286,-2.143965,-0.213186,0.026526,1.718697,1.415190,0.131301,-1.267749,0.684701,-0.522815,-0.962204,-0.386852,-1.226040
109,4.650700,0,-1.188551,-1.124970,-1.182662,-1.152964,-2.020975,-0.266954,-0.908900,-0.140017,-0.125440,0.194781,-1.634816,1.320940,-0.917906,-0.544191,-1.269218,-1.568713
110,4.693300,0,-1.228991,-1.167065,-1.271515,-1.628681,-2.271425,-0.454160,-1.253104,0.618476,0.812493,0.422524,-0.824620,0.664036,-0.127723,-0.228632,-1.323812,-1.671796
111,4.736000,0,-1.001447,-0.964778,-0.960436,-0.994068,-2.383151,0.467093,-0.267579,-0.443055,-0.435168,-0.605591,-2.018278,1.382109,0.267368,1.422931,-0.952894,-0.951620
112,4.778700,0,-0.990999,-0.886638,-1.049326,-0.975361,-2.654216,-0.011666,-0.487360,1.006242,1.007378,-0.099190,-1.300498,0.720444,-1.115452,-0.904830,-0.947677,-0.403062
113,4.821300,0,0.458769,1.176084,0.194992,0.837997,-3.068652,1.370944,1.491620,-0.330266,-0.567750,-1.435151,-0.289821,0.346966,1.255096,0.101271,0.558134,-0.745736
114,4.864000,0,0.961696,1.701821,0.239437,0.999939,-2.805996,1.429560,1.482917,-0.760475,-0.855116,-1.484234,0.713132,-3.302485,-1.115452,-0.650744,0.663209,0.077242
115,4.906700,0,3.724772,3.269248,7.261082,1.082023,-3.258737,4.911858,2.733140,-2.015068,-1.422892,-3.747789,0.859178,-2.694694,1.057550,-0.708118,0.759779,1.860266
