frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
12,0.512,387.59,612.3864,445.31,-5.2877721241,1.822033,0.123479,43.516,6.7114,62.3469,0.151401,0.218468,13.666086,38,0.000425,275.0826,0.009401,0
13,0.5547,360.48,651.885,445.31,-5.3372998987,1.853116,0.120562,39.4512,7.712,78.0754,0.153132,0.232839,3.690226,29,0.000518,240.82,0.010133,0
14,0.5973,242.39,304.0002,445.31,-6.5153397366,1.959885,0.114362,29.0008,2.8278,15.8426,0.156953,0.223006,-1.665176,41,0.000653,152.1904,0.010377,0
15,0.64,373.48,606.6933,445.31,-5.5436227935,1.994097,0.123755,43.1113,7.0634,70.2373,0.151239,0.227424,6.149443,25,0.000784,249.0544,0.009889,0
16,0.6827,331.57,582.1529,445.31,-5.3451358566,1.968665,0.113553,36.5852,6.995,66.9418,0.157467,0.247061,1.776125,38,0.000685,221.4885,0.009523,0
17,0.7253,374.56,630.5615,445.31,-5.5932119232,1.883797,0.124924,40.7724,7.2891,68.7962,0.150559,0.231169,5.952738,39,0.000779,243.8276,0.009767,0
18,0.768,229.51,411.482,445.31,-6.0317266479,1.955354,0.091177,24.1719,8.7259,135.0615,0.173352,0.263208,14.294981,35,0.001116,190.4911,0.009401,0
19,0.8107,370.9,821.5897,445.31,-5.0651715995,1.93896,0.111283,39.65,6.9272,56.3464,0.158928,0.24845,15.5464,38,0.000777,296.3089,0.010499,0
20,0.8533,466.97,1071.121,445.31,-4.6274806731,1.915703,0.130172,54.7854,5.1818,29.617,0.14758,0.259807,1.793239,26,0.000675,334.3693,0.010866,0
21,0.896,415.13,1002.8104,445.31,-4.6662252283,1.981785,0.111541,48.2928,5.2315,30.6173,0.158761,0.284278,-0.159548,26,0.000706,408.163,0.010621,0
22,0.9387,755.04,1656.9334,457.03,-3.8419681258,1.93569,0.172794,82.1289,3.3446,10.9466,0.127079,0.278084,1.863567,28,0.00063,556.6742,0.01111,0
23,0.9813,808.18,1708.1994,527.34,-3.7186208627,1.950045,0.183908,79.6437,3.0008,8.4054,0.122567,0.27736,1.823819,37,0.000658,550.4332,0.010499,0
24,1.024,616.34,1406.4076,457.03,-4.172337776,1.94906,0.15266,69.2934,3.6697,13.6663,0.136046,0.275717,-0.410061,38,0.000696,512.349,0.009889,0
25,1.0667,550.5,1207.7687,457.03,-4.4296711053,1.970517,0.142784,66.3527,4.3161,19.8631,0.140887,0.257746,12.080363,22,0.000735,427.8659,0.010133,0
26,1.1093,429.16,938.6637,445.31,-4.9187785988,2.003679,0.124064,51.4667,5.5,35.2846,0.151059,0.270115,2.436004,33,0.000585,370.4919,0.010621,0
27,1.152,336.61,714.4013,445.31,-5.1936580055,1.902903,0.105776,39.6785,6.6499,57.1995,0.162602,0.275855,0.125902,35,0.000552,286.7008,0.009401,0
28,1.1947,472.28,1059.5975,445.31,-4.7978437837,1.826089,0.134783,54.5081,4.9201,26.8315,0.145061,0.265028,13.133799,28,0.00045,381.6706,0.009401,0
29,1.2373,658.31,1395.1971,457.03,-4.2719664949,1.916326,0.16512,74.3383,3.9886,16.4304,0.130367,0.227539,13.37539,32,0.000589,431.9259,0.009645,0
30,1.28,310.82,677.7834,445.31,-5.1873126964,1.932019,0.11022,42.8206,6.2529,47.3401,0.159623,0.23485,13.017737,30,0.000935,293.9374,0.009156,0
31,1.3227,401.07,855.1801,445.31,-5.1390216719,1.887744,0.12593,50.666,5.5723,36.8679,0.149979,0.245143,12.898825,32,0.000641,333.6381,0.008668,0
32,1.3653,558.17,1104.9967,457.03,-4.6603653875,1.914296,0.16074,70.5396,4.6186,24.0744,0.132313,0.225257,5.81434,28,0.000671,375.1644,0.009278,0
33,1.408,452.26,1029.5914,445.31,-5.1603223411,1.882925,0.127144,54.0204,5.0532,28.9627,0.149284,0.264883,13.158013,31,0.000681,377.4621,0.008668,0
34,1.4507,411.39,935.128,445.31,-5.2295997578,1.865903,0.122438,49.5277,5.4408,34.1697,0.152014,0.284543,0.900541,35,0.000777,343.0062,0.00879,0
35,1.4933,465.86,961.9517,445.31,-5.066319494,1.91011,0.138849,54.901,5.5383,35.2594,0.142909,0.243584,5.603503,34,0.000636,338.9827,0.01111,0
36,1.536,442.01,921.8103,445.31,-5.0231842219,1.935382,0.134674,53.864,5.8553,40.9664,0.145119,0.25437,12.448804,37,0.00062,304.4902,0.011476,0
37,1.5787,456.08,950.5075,445.31,-5.1403783296,1.876492,0.136241,54.3191,5.6484,37.6773,0.144282,0.247036,13.002581,41,0.0004,333.6385,0.011232,0
38,1.6213,302.0,678.4573,445.31,-5.4688227981,1.841432,0.106746,38.5087,7.2129,68.9323,0.161941,0.271616,13.897954,37,0.000817,272.6658,0.01172,0
39,1.664,398.19,952.9379,445.31,-4.7777123796,1.860432,0.123137,51.6467,4.9387,27.3202,0.151602,0.267841,-2.60882,30,0.000795,363.9549,0.01111,0
40,1.7067,573.7,1297.6195,457.03,-4.354741676,1.825689,0.156696,69.8638,3.8709,15.5769,0.134157,0.255917,-0.479083,31,0.000919,422.8506,0.011476,0
41,1.7493,475.29,1119.2193,445.31,-4.7986712317,1.872764,0.127657,54.7511,4.6616,23.6194,0.148993,0.264336,13.76115,32,0.000853,368.3844,0.010499,0
42,1.792,256.11,569.4934,445.31,-5.4577945242,1.823684,0.103162,37.0469,7.1489,68.8199,0.164413,0.261306,12.082596,32,0.000773,241.3662,0.007936,0
43,1.8347,520.03,1138.3127,457.03,-4.8842735332,1.905375,0.148806,61.5942,4.8446,25.9029,0.137897,0.253461,2.251616,34,0.000954,357.3932,0.008424,0
44,1.8773,425.99,985.4757,445.31,-5.055735363,1.927187,0.126199,50.4678,5.6448,37.0006,0.149824,0.267338,0.714218,29,0.00076,343.1993,0.010377,0
45,1.92,349.66,788.6261,445.31,-5.3538885184,1.921161,0.122511,46.3942,6.0319,44.4747,0.151971,0.27135,10.524517,39,0.000547,297.3999,0.007936,0
46,1.9627,182.8,341.2233,445.31,-6.7982356098,1.83026,0.0986,26.703,6.3038,66.3904,0.167687,0.259844,11.078376,25,0.000878,183.7174,0.006837,0
47,2.0053,234.81,493.0668,445.31,-5.8271852412,1.842677,0.106981,35.4158,6.3958,55.8531,0.161782,0.25134,14.249677,28,0.000549,229.5762,0.008302,0
48,2.048,571.33,1170.0884,457.03,-4.9459740735,1.813567,0.16723,68.965,4.7401,24.6587,0.129447,0.22236,6.324847,32,0.001136,324.1341,0.009278,0
49,2.0907,325.38,790.447,445.31,-5.324973364,1.863406,0.111764,42.7146,6.1311,44.4831,0.158617,0.279118,-3.178676,30,0.000949,291.3726,0.009034,0
50,2.1333,339.86,843.6053,445.31,-5.3672103344,1.826693,0.109461,41.8601,6.2062,45.6778,0.160124,0.286851,-2.455047,37,0.00064,325.9187,0.009034,0
51,2.176,225.09,478.5114,445.31,-5.8386241704,1.891911,0.102554,33.7362,7.509,84.1839,0.164841,0.256183,-5.083804,38,0.000812,220.7124,0.009034,0
52,2.2187,132.57,304.7226,433.59,-5.7882894464,1.683839,0.09938,24.9563,5.2151,37.2701,0.167117,0.205649,15.915989,28,0.001851,131.318,0.005372,0
53,2.2613,163.29,329.5176,433.59,-6.0801369714,1.820034,0.104472,33.2799,4.2617,25.1226,0.1635,0.221341,11.959115,35,0.001021,199.4292,0.00293,0
54,2.304,247.48,491.0929,445.31,-5.8345685001,1.849511,0.124769,42.7152,4.6628,29.094,0.150649,0.247555,10.270586,28,0.001525,236.6619,0.004029,0
55,2.3467,230.19,508.0886,445.31,-5.3300253107,1.793776,0.121978,44.9214,4.5764,27.3992,0.152286,0.230079,12.658911,34,0.001447,250.9292,0.004761,0
56,2.3893,262.55,673.3471,445.31,-5.1945483488,1.734687,0.114978,44.9387,5.7016,40.782,0.156564,0.249038,-8.30293,29,0.0007,334.9297,0.007203,0
57,2.432,891.73,1807.7032,1312.5,-3.9160745347,1.682478,0.228612,97.3721,2.7992,7.2385,0.106817,0.253662,14.459843,35,0.001341,511.5489,0.009401,0
58,2.4747,216.57,563.0506,445.31,-4.8414403363,1.747836,0.125845,45.5158,7.0756,66.6127,0.150027,0.1725,14.454117,33,0.001505,288.5542,0.00525,0
59,2.5173,439.47,1073.3019,445.31,-4.7146602485,1.674681,0.156937,64.0582,4.4603,22.4047,0.134046,0.245058,16.184994,31,0.00129,396.1584,0.006471,0
60,2.56,511.91,1176.5406,457.03,-4.2947428974,1.771119,0.181262,81.774,3.9006,16.5938,0.123615,0.220387,9.939291,23,0.000972,441.3403,0.008058,0
61,2.6027,488.31,1372.9085,445.31,-3.546288679,1.603924,0.164633,84.392,3.8083,14.2378,0.130581,0.139624,17.450176,35,0.001646,481.5946,0.005738,0
62,2.6453,529.32,1490.2836,445.31,-3.4105413799,1.603252,0.158891,83.6425,3.6333,12.8566,0.13315,0.178876,13.260281,47,0.001115,633.9475,0.003907,0
63,2.688,681.33,1649.7387,457.03,-3.6485929108,1.766969,0.19009,93.4773,3.1997,9.886,0.120173,0.241692,-8.157055,25,0.001729,577.2742,0.006593,0
64,2.7307,795.89,1713.7177,949.22,-4.4403637299,1.619099,0.203887,81.6273,2.9882,8.5564,0.115102,0.307565,-3.334103,24,0.001015,471.4585,0.006959,0
65,2.7733,315.7,809.5792,445.31,-4.798267533,1.750318,0.131401,58.4268,5.0497,28.062,0.1469,0.211597,9.487286,39,0.000982,385.6388,0.001953,0
66,2.816,530.03,1367.0813,445.31,-3.726557728,1.705124,0.159514,71.8209,3.3909,11.2425,0.132867,0.224793,-9.826242,38,0.001188,473.8695,0.007813,0
67,2.8587,381.28,1053.6011,445.31,-4.4989771763,1.725474,0.139344,57.3003,4.032,15.9669,0.142652,0.242918,10.365716,35,0.000684,433.5436,0.010255,0
68,2.9013,422.99,1088.1197,445.31,-4.4612920991,1.694763,0.154119,64.7257,4.2864,19.743,0.135357,0.233995,14.871371,35,0.000948,387.2963,0.007813,0
69,2.944,373.31,901.6436,445.31,-5.120244285,1.693164,0.143125,56.3182,4.9145,27.0394,0.140714,0.250801,13.851925,29,0.001022,349.1536,0.007936,0
70,2.9867,139.63,275.2686,433.59,-6.6345404277,1.596569,0.1123,31.5184,4.101,24.3696,0.15827,0.202017,14.494295,37,0.001309,168.9088,0.004151,0
71,3.0293,131.53,241.828,433.59,-7.3426397034,1.705209,0.115743,28.8982,3.6586,20.3092,0.156084,0.182121,11.403489,41,0.000744,136.5769,0.003052,0
72,3.072,210.57,409.3074,445.31,-6.3367648308,1.687164,0.135366,40.487,5.5099,47.2175,0.144748,0.186171,16.031937,37,0.000985,202.5684,0.004151,0
73,3.1147,141.69,258.158,433.59,-6.8399164944,1.659025,0.129438,30.9474,3.698,19.6606,0.14799,0.18031,11.619713,39,0.00078,140.9633,0.004273,0
74,3.1573,144.9,276.2814,433.59,-6.6948120126,1.617418,0.122378,31.1524,4.8708,41.2548,0.15205,0.164737,13.623597,24,0.000609,142.9282,0.00354,0
75,3.2,114.25,226.6619,421.88,-7.311590873,1.647191,0.102849,26.3843,3.752,20.2451,0.164633,0.197453,15.004022,36,0.000761,138.0201,0.005005,0
76,3.2427,178.68,375.1524,433.59,-6.6470260804,1.611948,0.125111,38.1139,4.8732,32.6255,0.150451,0.201828,11.699178,32,0.000805,202.6725,0.004761,0
77,3.2853,303.78,733.5704,445.31,-5.521672677,1.570991,0.154057,50.2419,5.8717,46.5845,0.135387,0.230195,-8.177111,29,0.000698,295.5943,0.005494,0
78,3.328,391.16,1004.544,445.31,-4.8838876603,1.554131,0.152927,58.2934,5.1332,31.1184,0.135919,0.262221,9.083639,30,0.000679,340.1436,0.006471,0
79,3.3707,143.89,308.5991,433.59,-6.3499772295,1.562255,0.118954,37.3197,4.2326,24.4543,0.154103,0.203144,11.348955,34,0.00109,184.8849,0.002442,0
80,3.4133,82.75,193.0359,105.47,-6.8904728011,1.489158,0.097576,25.9371,4.1377,23.9223,0.168443,0.180357,18.062614,24,0.001621,145.3184,0.001221,0
81,3.456,293.92,680.3655,445.31,-5.8378362211,1.525027,0.149615,52.3843,5.2113,35.372,0.137504,0.252958,8.681043,41,0.002377,292.8026,0.004273,0
82,3.4987,136.62,301.7597,433.59,-6.7446406117,1.517933,0.115,34.3554,4.5359,28.7359,0.15655,0.203928,14.4497,33,0.00123,175.1549,0.00354,0
83,3.5413,157.45,368.3608,433.59,-6.1973413583,1.485941,0.117223,34.6866,5.9356,53.0781,0.155164,0.219172,-12.427952,33,0.000838,199.1088,0.004395,0
84,3.584,94.39,207.7962,222.66,-7.0530497782,1.58441,0.106341,27.6583,4.0474,24.2258,0.162216,0.172876,-16.532076,39,0.00109,136.4601,0.008302,0
85,3.6267,244.41,632.2221,445.31,-5.7324367092,1.65102,0.134578,49.2946,6.7822,62.4786,0.145171,0.238281,8.040153,27,0.001462,264.2506,0.006226,0
86,3.6693,100.74,192.2381,234.38,-7.5255170987,1.550462,0.119215,29.5488,3.6315,19.7659,0.153945,0.133256,14.758857,37,0.001523,118.0475,0.003663,0
87,3.712,55.65,120.1764,46.88,-8.1597569117,1.482419,0.100545,14.6536,3.9126,20.2443,0.166273,0.173672,11.606655,30,0.002306,93.5288,0.001831,0
88,3.7547,54.74,113.3486,58.59,-8.4975097019,1.525892,0.106208,16.3673,3.8663,19.8882,0.162307,0.136838,15.922763,28,0.001384,57.5536,0.000366,0
89,3.7973,47.44,96.7722,46.88,-9.3641689948,1.523498,0.105258,13.2685,3.8436,15.3085,0.162958,0.134914,14.141168,38,0.001336,70.9977,0.00061,0
90,3.84,51.48,107.4035,46.88,-9.2650194314,1.624949,0.105312,13.0012,3.1834,8.9044,0.16292,0.168032,14.804491,26,0.00207,58.1549,0.001221,0
91,3.8827,77.01,154.2662,105.47,-7.5777694796,1.537896,0.111009,23.4499,3.6332,19.7891,0.159107,0.126557,17.215494,38,0.001546,100.6315,0.001465,0
92,3.9253,61.09,136.8047,58.59,-7.2160886367,1.550928,0.103984,16.0934,4.2409,31.9474,0.163839,0.171728,17.47639,26,0.001086,83.9423,0.000977,0
93,3.968,53.06,109.4751,46.88,-8.0678269755,1.438795,0.100476,15.0642,3.4837,13.9306,0.166323,0.162604,11.12405,25,0.001574,52.6136,0.00061,0
94,4.0107,40.54,88.3989,35.16,-9.0153770388,1.483248,0.110248,13.7882,4.005,15.0447,0.159605,0.128526,18.832948,42,0.001949,48.9147,0.000366,0
95,4.0533,29.55,68.8526,35.16,-9.128134034,1.403894,0.072581,10.1783,5.3485,28.4296,0.189863,0.160487,15.506797,23,0.003396,58.5193,0.000244,0
96,4.096,33.6,76.9614,23.44,-8.2809664287,1.340753,0.108182,13.1607,4.5912,20.7546,0.160974,0.131773,21.868596,33,0.002177,46.2063,0.000855,0
97,4.1387,34.07,76.6592,35.16,-8.9147849713,1.39784,0.088878,12.464,4.6685,21.2776,0.175201,0.139549,17.820529,33,0.001423,69.1246,0.000855,0
98,4.1813,38.42,85.5929,35.16,-8.8348627803,1.392387,0.118094,12.0535,4.049,15.6658,0.154628,0.145716,20.914993,39,0.001493,51.0835,0.001099,0
99,4.224,48.54,94.9482,46.88,-9.4290092501,1.426353,0.105577,14.3583,3.5493,11.488,0.162739,0.123075,16.10406,37,0.00172,61.5408,0.002075,0
100,4.2667,58.01,127.3514,58.59,-8.1188835338,1.366124,0.09672,20.0572,3.8192,18.2749,0.169081,0.139724,19.717591,29,0.001551,98.3102,0.001587,0
101,4.3093,53.5,109.2437,46.88,-8.1515193991,1.311244,0.110413,19.1974,3.4041,11.498,0.159497,0.115384,17.194963,28,0.000918,78.0053,0.000855,0
102,4.352,42.6,100.6635,35.16,-8.2854574506,1.263695,0.097147,17.1293,3.9951,16.7974,0.168762,0.153673,20.375367,37,0.001075,79.7458,0.000733,0
103,4.3947,57.24,139.0292,46.88,-7.4297156218,1.288843,0.09149,20.6767,4.7387,29.4991,0.173104,0.169649,14.194216,31,0.00113,103.2302,0.001465,0
104,4.4373,59.6,138.9698,46.88,-7.9349319473,1.133263,0.100973,22.5676,5.1885,36.678,0.165966,0.144264,17.315264,36,0.000651,130.2833,0.00354,0
105,4.48,43.85,108.9329,35.16,-8.0498227469,1.141086,0.096834,16.4048,5.1231,33.7704,0.168996,0.169766,17.543773,33,0.001089,100.4157,0.003052,0
106,4.5227,55.83,136.675,46.88,-7.9650442276,1.00861,0.099484,22.558,5.3197,37.5041,0.167041,0.156185,14.227389,29,0.000975,115.9723,0.002075,0
107,4.5653,202.77,683.6713,210.94,-5.0849702194,0.973278,0.121661,52.1809,5.8402,39.041,0.152475,0.186428,11.478504,32,0.001273,305.2064,0.003052,0
108,4.608,136.32,454.7191,117.19,-5.8699781393,0.929264,0.121704,43.2188,7.2306,64.872,0.152449,0.15491,14.90177,30,0.000574,202.9554,0.002075,0
109,4.6507,55.0,129.8643,70.31,-7.6439930468,0.96995,0.120085,24.0341,4.8526,32.4238,0.153419,0.136663,20.729262,28,0.000778,84.5291,0.000855,0
110,4.6933,46.64,110.1082,46.88,-8.3407354798,0.887099,0.114448,16.9748,5.823,52.1782,0.156899,0.176938,14.712492,32,0.000932,77.2018,0.000488,0
111,4.736,93.68,205.0448,128.91,-7.4112719884,0.850139,0.142188,37.187,4.4649,25.9004,0.141189,0.117601,21.289527,34,0.001738,126.9844,0.003052,0
112,4.7787,95.84,241.7174,105.47,-7.383873494,0.760468,0.127772,32.6795,6.3191,56.2828,0.148927,0.153282,15.229152,27,0.000602,127.6845,0.005005,0
113,4.8213,395.55,1209.7855,433.59,-4.7280023979,0.623369,0.169404,73.2665,4.6092,23.108,0.128513,0.203523,11.808361,39,0.001093,329.7862,0.003785,0
114,4.864,499.52,1456.5223,445.31,-4.4908192095,0.710258,0.171169,73.088,4.0588,17.0556,0.127763,0.25338,-21.617992,27,0.000726,343.8889,0.006715,0
115,4.9067,1070.73,2192.1403,2296.88,-4.37059847,0.560487,0.276025,98.7289,2.4537,5.0973,0.093175,0.26064,-16.051062,38,0.000698,356.85,0.013063,0
