frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,801.47,357.9907,949.22,-1.8305533896,2.618096,0.18742,38.0561,-1.1956,1.8609,0.121197,0.157664,17.507171,30,0.0,175.756,0.019289,0
1,0.0427,795.99,340.6741,949.22,-1.7576607877,3.008935,0.128365,34.9369,-1.686,1.2101,0.148592,0.151251,16.504573,37,0.002704,160.6038,0.019656,0
2,0.0853,884.09,229.5134,949.22,-0.9877172643,3.132021,0.108577,28.2594,-2.5734,12.3385,0.160711,0.129928,17.360108,33,0.001739,178.0003,0.019656,0
3,0.128,780.23,355.4365,949.22,-2.439558958,3.269218,0.091077,23.6034,-1.4658,1.4767,0.173432,0.149591,16.967299,43,0.001502,136.1693,0.019656,0
4,0.1707,767.62,366.8601,949.22,-1.6830500573,3.312649,0.092368,15.1454,-1.3695,1.0945,0.172413,0.154361,16.92733,29,0.000708,132.9157,0.019656,0
5,0.2133,793.92,339.8372,949.22,-1.3772400383,3.429823,0.086501,16.7032,-1.7083,1.6695,0.177163,0.146002,16.741073,33,0.000796,99.0288,0.019656,0
6,0.256,846.19,286.83,949.22,-0.2193084979,3.348701,0.092976,17.8132,-2.1328,5.714,0.171938,0.135143,15.416152,34,0.001128,79.9089,0.019656,0
7,0.2987,874.14,236.1518,949.22,-0.2214510027,3.316691,0.094889,17.6938,-3.1452,8.0424,0.170464,0.130938,16.889186,39,0.000626,89.0412,0.019656,0
8,0.3413,857.69,267.6147,949.22,-0.8435898209,3.346452,0.101237,18.7375,-2.2426,7.032,0.165777,0.132406,16.781351,37,0.00036,83.3219,0.019656,0
9,0.384,860.36,265.1893,949.22,-0.8060803967,3.433139,0.095652,18.0919,-2.3105,7.4193,0.169884,0.132562,16.737508,31,0.000326,80.8945,0.019656,0
10,0.4267,813.54,322.8469,949.22,-1.1641018945,3.436893,0.10211,15.7347,-1.7848,2.9663,0.165155,0.140594,16.790894,31,0.000695,89.0523,0.019656,0
11,0.4693,811.59,323.627,949.22,-1.7822713533,3.339187,0.093206,16.0135,-1.7431,2.8416,0.171759,0.141149,16.46481,40,0.000531,89.4622,0.019656,0
12,0.512,843.56,287.8767,949.22,-1.0969255384,3.490917,0.097708,16.3229,-2.0857,5.3104,0.168345,0.134458,16.622732,38,0.000599,81.1464,0.019656,0
13,0.5547,774.49,359.5549,949.22,-1.2281446517,3.456688,0.096007,14.3342,-1.4404,1.2396,0.169616,0.151124,16.859808,22,0.001024,95.1223,0.019656,0
