frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,1147.04,16.5036,1160.16,-5.7059787736,5.961761,0.166675,5.0092,0.0271,1.7597,0.129688,0.18423,11.438233,15,0.648214,28.7396,0.023929,0
37,1.5787,1172.57,16.4821,1183.59,11.4857534476,6.201514,0.164983,5.0362,-0.0141,1.7308,0.130427,0.184211,11.551114,17,0.621646,28.7502,0.024417,0
38,1.6213,1198.16,16.6571,1218.75,-21.188854824,5.904248,0.147458,5.2278,0.0055,2.0648,0.138555,0.184293,10.999449,12,0.640683,28.697,0.024905,0
39,1.664,1223.78,16.7564,1242.19,-1.8719676344,5.8391,0.154159,4.9319,-0.0,2.1902,0.135339,0.184377,9.89899,12,0.659003,28.5811,0.025516,0
40,1.7067,1249.42,16.7402,1265.62,18.3746876115,5.896721,0.153096,5.0181,-0.0003,2.1703,0.135839,0.184363,10.214049,12,0.664202,28.6157,0.026004,0
41,1.7493,1275.03,16.625,1289.06,39.3877914193,6.100368,0.14518,5.2786,-0.0094,2.0224,0.139682,0.184268,11.194212,12,0.655602,28.7162,0.026492,0
42,1.792,1300.6,16.4749,1312.5,4.0940090136,6.618327,0.164407,5.0447,0.0036,1.721,0.13068,0.184205,11.586806,15,0.634216,28.7536,0.027103,0
43,1.8347,1326.14,16.5264,1335.94,23.8155607359,6.205875,0.168423,4.9776,-0.0358,1.7899,0.128933,0.18425,11.306714,13,0.629222,28.7271,0.027713,0
44,1.8773,1351.77,16.7251,1371.09,-11.8939317414,6.034118,0.152097,5.0726,0.0008,2.1516,0.136313,0.18435,10.415638,13,0.652967,28.6372,0.028202,0
45,1.92,1377.41,16.7631,1394.53,10.2439633607,5.958372,0.154593,4.8685,0.0001,2.1982,0.135135,0.184383,9.669631,12,0.663704,28.5553,0.02869,0
46,1.9627,1403.03,16.6789,1417.97,33.2718062656,6.066248,0.148966,5.1874,-0.0036,2.093,0.137819,0.184311,10.845875,13,0.66086,28.6817,0.029178,0
47,2.0053,1428.63,16.4916,1441.41,-4.9889404692,6.40915,0.165736,5.0246,0.021,1.7436,0.130097,0.18422,11.502388,14,0.64471,28.7457,0.029667,0
48,2.048,1454.16,16.4914,1464.84,16.4425119421,6.409507,0.165735,5.0253,-0.0204,1.7436,0.130098,0.184219,11.505338,12,0.616378,28.7459,0.030399,0
49,2.0907,1479.76,16.6778,1500.0,-23.6514739003,5.980043,0.14889,5.1895,0.0037,2.0916,0.137856,0.18431,10.853983,3,0.644515,28.6825,0.030888,0
50,2.1333,1505.39,16.7628,1523.44,0.3720670219,5.84835,0.154576,4.8718,-0.0001,2.198,0.135143,0.184382,9.681598,6,0.660776,28.5566,0.031376,0
51,2.176,1531.03,16.726,1546.88,25.3191820976,5.863768,0.15215,5.07,-0.0008,2.1526,0.136288,0.18435,10.405709,11,0.663741,28.6362,0.031864,0
52,2.2187,1556.65,16.5272,1570.31,-15.9698513537,6.102994,0.168483,4.9763,0.0361,1.7909,0.128907,0.184251,11.301423,13,0.653119,28.7266,0.032353,0
53,2.2613,1582.19,16.4748,1593.75,7.5123436944,6.991204,0.164399,5.0449,-0.0033,1.7209,0.130683,0.184205,11.587288,17,0.629474,28.7536,0.032963,0
54,2.304,1607.76,16.6239,1617.19,-37.0412401441,6.577217,0.145101,5.2802,0.0095,2.0209,0.139722,0.184267,11.200357,12,0.633978,28.7168,0.033573,0
55,2.3467,1633.37,16.7395,1652.34,-11.2462948055,5.94543,0.153051,5.021,0.0003,2.1695,0.135861,0.184362,10.224598,12,0.655469,28.6168,0.034062,0
56,2.3893,1659.01,16.7568,1675.78,15.580713803,5.706039,0.154187,4.9288,0.0,2.1907,0.135325,0.184377,9.887577,12,0.664186,28.5799,0.03455,0
57,2.432,1684.63,16.6582,1699.22,43.2603932681,5.735741,0.147536,5.2258,-0.0054,2.0663,0.138517,0.184294,10.992021,14,0.659107,28.6963,0.035161,0
58,2.4747,1710.22,16.4825,1722.66,-2.9429969242,5.957882,0.165015,5.0358,0.0145,1.7313,0.130413,0.184212,11.549109,15,0.640896,28.75,0.035649,0
59,2.5173,1735.75,16.5029,1746.09,22.65379397,5.884233,0.16662,5.0102,-0.0268,1.7587,0.129712,0.184229,11.442107,12,0.62137,28.74,0.036137,0
60,2.56,1761.36,16.6974,1781.25,-24.6082206178,5.696382,0.150235,5.1474,0.0023,2.1168,0.137205,0.184326,10.694913,13,0.648034,28.6663,0.036626,0
61,2.6027,1786.99,16.7657,1804.69,4.1113932269,5.717969,0.154766,4.8086,-0.0,2.2015,0.135054,0.184385,-87.890423,3,0.662192,28.5306,0.037236,0
62,2.6453,1812.63,16.7093,1828.12,33.7342896604,5.795715,0.151034,5.1183,-0.0016,2.1318,0.136821,0.184336,10.585708,12,0.662914,28.655,0.037846,0
63,2.688,1838.25,16.5118,1851.56,-15.2684595161,6.087676,0.16731,4.9982,0.0306,1.7706,0.129413,0.184237,11.392423,15,0.650129,28.7353,0.038335,0
64,2.7307,1863.78,16.4783,1875.0,12.2753586008,6.169044,0.164684,5.0407,-0.0101,1.7257,0.130558,0.184208,11.569797,15,0.624628,28.752,0.038823,0
65,2.7733,1889.36,16.6447,1898.44,-39.6424534017,5.73847,0.146588,5.2484,0.0068,2.0486,0.138984,0.184283,11.078375,13,0.638284,28.7048,0.039311,0
66,2.816,1914.98,16.7511,1933.59,-9.1040756936,5.66411,0.15381,4.9659,0.0,2.1836,0.135503,0.184372,10.02271,14,0.657795,28.5948,0.0398,0
67,2.8587,1940.62,16.7473,1957.03,22.4119533306,5.874008,0.153562,4.9859,-0.0001,2.179,0.135619,0.184369,10.096006,12,0.664303,28.6029,0.04041,0
68,2.9013,1966.23,16.6373,1980.47,54.6972421885,6.12745,0.146056,5.2602,-0.0077,2.0387,0.139247,0.184277,11.123692,12,0.657004,28.7093,0.040899,0
