frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
17,0.725300,0,0.076953,-0.221848,-0.162246,-0.568408,-0.519468,0.199408,0.097449,0.547016,0.457401,-0.269384,-0.382263,-0.592436,-0.488828,-0.695704,-0.396113,0.033743
18,0.768000,0,-0.604769,-0.406350,-0.162246,-0.707187,-0.095604,-0.998112,-0.916394,0.127425,-0.051544,1.048907,0.772323,-1.123660,0.759375,-0.481250,-0.237035,1.148054
19,0.810700,0,-0.144910,-0.264992,-0.162246,-0.523810,0.327388,-0.244027,-0.518524,0.822105,0.695058,0.193622,-0.125322,0.842681,1.472634,-0.369555,-0.508915,0.813122
20,0.853300,0,0.824369,-0.349721,-0.162246,0.165002,0.335733,1.097612,0.787978,-0.160810,-0.243992,-1.131677,-1.986674,0.078362,-0.310514,-0.467847,-0.234961,-0.188936
21,0.896000,0,-0.151969,-0.275557,-0.162246,-0.074249,0.450458,-0.128304,-0.046199,0.363846,0.323310,0.070124,0.192738,-0.751779,1.829263,-0.454443,-0.594534,-0.188936
22,0.938700,0,0.027394,-0.152195,-0.162246,-0.253949,0.072200,0.143247,0.101553,0.139706,0.029614,-0.212234,-0.101798,-0.811634,-1.558717,-0.655494,-0.247121,-0.523868
23,0.981300,0,0.901444,0.033207,-0.162246,-0.115150,-0.612568,1.692972,1.333783,-0.043847,-0.048666,-1.655556,-1.510352,-0.153129,-0.132199,-1.017384,0.098495,-0.523868
24,1.024000,0,-0.224290,0.139334,-0.162246,1.109921,-0.277551,-0.574636,-0.449389,1.293606,0.945904,0.557326,0.492610,-1.042247,0.402745,-0.101488,-0.364973,0.145083
25,1.066700,0,-0.517465,-0.143059,-0.162246,-0.043237,-0.221652,-0.640997,-0.252627,-0.043751,-0.116175,0.632322,0.399766,-1.423686,-0.488828,-0.074681,0.116380,0.701782
26,1.109300,0,-0.327009,-0.006595,-0.162246,0.213795,-0.288474,-0.509786,-0.156631,-0.311357,-0.595786,0.484629,0.586635,-1.260753,0.224431,-1.075465,0.260990,0.145083
27,1.152000,0,1.007333,0.100589,-0.162246,0.567350,0.169499,1.417265,1.504674,-0.213007,-0.530549,-1.417210,-1.587836,1.017809,0.046116,0.492727,-0.089360,0.367763
28,1.194700,0,-0.475974,0.119422,-0.162246,-0.106441,-0.174507,-0.596672,-0.668597,1.261654,1.060887,0.582179,0.362063,1.091269,-0.132199,1.064604,-0.123761,0.367763
29,1.237300,0,-0.868699,-0.309238,-0.162246,-0.537362,0.206040,-1.259968,-0.956955,0.886776,0.890602,1.368928,0.623587,0.668553,-1.380402,-1.200563,-0.067568,-0.300276
30,1.280000,0,-0.779522,-0.889907,-0.162246,-0.746705,-0.171347,-0.360442,-0.770354,-1.444339,-0.936443,0.319747,-0.072509,-1.381768,-0.667143,1.010991,-0.691992,-0.523868
31,1.322700,0,0.091215,-0.022495,-0.162246,-0.100781,-0.562096,0.216345,-0.161018,0.440895,0.151034,-0.286573,-0.314913,1.202825,1.472634,-0.677832,-0.006632,-0.077596
32,1.365300,0,-0.012225,-0.241431,-0.162246,-0.075920,-0.065597,0.360841,0.088363,0.154291,0.138547,-0.431420,-0.224217,1.086493,0.046116,-1.441824,-0.646115,-0.077596
33,1.408000,0,0.188892,0.143894,-0.162246,1.466882,0.232742,0.127192,-0.002397,1.327572,1.159828,-0.195811,-0.460032,1.384206,-0.132199,-1.213967,-0.512195,-0.412528
34,1.450700,0,0.652353,0.161725,-0.162246,0.371406,0.216719,0.804779,0.868237,0.852522,0.619736,-0.860705,-1.278690,-0.135139,-2.985234,-0.052342,-0.081046,-0.412528
35,1.493300,0,-0.040317,-0.170742,-0.162246,0.067207,0.447774,0.162576,-0.261204,1.081459,0.941509,-0.231941,-0.052530,0.670785,0.046116,-0.253393,-0.572850,-0.523868
36,1.536000,0,-0.855012,-0.346854,-0.162246,0.242487,0.380051,-0.949066,-1.166921,1.500763,1.776148,0.990443,0.699459,-1.449726,1.472634,0.497195,-0.522071,-0.188936
37,1.578700,0,-0.393136,-0.631368,-0.162246,-1.055060,0.424846,-0.544163,-0.644368,0.194302,0.389409,0.523058,0.283434,-0.742354,-1.202087,0.314016,-0.528927,-0.077596
38,1.621300,0,0.552515,-0.674030,-0.162246,-0.629167,0.073996,1.429165,0.281700,-0.441369,-0.412729,-1.427720,-1.743733,0.747474,0.937690,-0.584009,-1.306090,-0.188936
39,1.664000,0,0.250697,-0.684797,-0.162246,-0.593241,0.471036,1.095219,-0.122254,-0.289768,0.052455,-1.129487,-1.062998,1.018846,1.472634,-1.200563,-1.142319,-0.300276
40,1.706700,0,0.074071,-0.328136,-0.162246,0.411852,0.397916,-0.162996,0.209494,-0.108805,-0.083368,0.106911,-0.412805,0.824023,-1.558717,-0.128295,-0.722553,-0.300276
41,1.749300,0,-1.592488,-1.255782,-0.162246,-1.968251,0.044739,-1.584784,-1.873966,-1.920732,-1.205297,1.784746,0.978599,0.792636,0.581060,1.015458,-1.355729,-0.857887
42,1.792000,0,-1.123840,-0.602597,-0.162246,-1.217128,0.443681,-1.600650,-1.612215,0.775857,0.954343,1.805548,1.256271,0.551759,-1.202087,-0.789527,-0.752098,-1.080567
43,1.834700,0,0.521253,-0.375935,-0.162246,-0.045699,0.254359,1.065753,0.458366,-0.117537,-0.201020,-1.102554,-1.541396,-0.090672,-0.310514,1.341607,-0.906730,-0.746548
44,1.877300,0,-0.965079,-0.482526,-0.162246,-0.725362,0.530695,-1.588562,-1.375119,1.296676,1.818341,1.789673,1.136644,0.503569,-0.667143,1.229912,-0.401169,-0.523868
45,1.920000,0,-0.705472,-0.489893,-0.162246,-0.795953,0.179132,-1.029719,-0.812203,-0.254842,-0.279906,1.086898,0.608226,0.976083,0.937690,-1.142482,0.116184,-0.412528
46,1.962700,0,-0.131944,-0.103302,-0.162246,0.454448,-0.045549,-0.479690,-0.291164,-0.157260,-0.438498,0.451127,0.075081,-0.990636,0.046116,-0.561670,0.436277,0.033743
47,2.005300,0,-1.357516,-1.098583,-0.162246,-0.995211,0.622324,-0.739405,-1.295865,-0.941079,-0.217510,0.744981,-0.117194,-1.688150,0.581060,0.550809,-1.491275,-0.077596
48,2.048000,0,-0.089300,0.555535,-0.162246,1.323823,0.314056,-0.889756,0.390434,-0.600647,-1.100295,0.920155,0.596374,0.459001,-0.310514,0.711649,1.311192,-0.188936
49,2.090700,0,1.011079,1.005369,-0.162246,1.749978,1.481475,0.698564,1.804170,-0.766065,-1.288598,-0.760090,-0.492938,0.585046,-0.310514,-0.070214,1.030546,0.256423
50,2.133300,0,1.320389,0.511282,0.151461,1.035889,1.087861,1.823931,2.136244,-1.470629,-1.713167,-1.766244,-1.424168,0.930555,0.402745,-0.494653,1.631168,-0.300276
51,2.176000,0,-0.695099,-0.043772,-0.162246,1.307219,0.001649,-0.155567,0.089679,-1.433113,-1.573607,0.099028,0.529561,-1.813461,0.759375,2.168147,0.339582,-0.188936
52,2.218700,0,0.370416,0.962125,-0.162246,1.003900,0.122687,0.422857,1.050733,-0.982434,-1.308485,-0.492840,0.982645,0.715874,-1.023772,0.233596,1.579646,-0.077596
53,2.261300,0,0.779420,1.014911,-0.162246,1.030209,-0.012153,1.146406,1.325971,-0.621468,-1.080312,-1.175908,0.138386,-0.896792,0.759375,-0.307006,1.952654,-0.188936
54,2.304000,0,0.335840,0.645720,-0.162246,0.051286,-0.337710,0.439353,1.082704,-0.743133,-1.164031,-0.509153,0.320135,0.493885,-1.737031,-0.257861,1.785576,1.036714
55,2.346700,0,-0.450762,-0.374800,-0.162246,-0.553773,0.399955,-0.314984,-0.127024,-0.588077,-0.580503,0.270260,-0.186013,0.904152,1.116004,-0.624219,0.158767,1.036714
56,2.389300,0,-0.134537,-0.284463,-0.162246,0.265227,0.713855,-0.170237,-0.106163,-0.248797,-0.248591,0.114684,-0.105235,1.006308,0.402745,-0.534863,0.222940,-0.077596
57,2.432000,0,0.070614,0.110151,-0.162246,0.774524,0.035242,0.054283,-0.154197,0.696410,0.455079,-0.120815,-0.048483,-0.849995,0.402745,0.099562,0.158435,0.367763
58,2.474700,0,-1.713216,-1.436553,-0.162246,-2.604058,0.068357,-1.084684,-1.804067,-3.511302,-2.627481,1.153355,0.916906,0.536618,-0.667143,1.140556,-1.452520,0.256423
59,2.517300,0,-0.485338,-0.388702,-0.162246,-0.403416,0.150065,-0.542778,-0.381670,0.000002,0.236047,0.521525,-0.000611,0.898809,0.937690,0.206789,-0.100055,0.145083
60,2.560000,0,-0.061063,-0.203837,-0.162246,0.191822,0.705093,-0.001312,-0.114145,0.649203,0.633018,-0.063227,-0.099578,-0.754620,0.046116,0.340823,-0.792620,0.367763
61,2.602700,0,-1.686563,-1.420281,-0.162246,-0.325529,0.087715,-1.077317,-1.689955,-3.292823,-2.251787,1.144377,-0.254222,-1.935929,-0.310514,1.435430,-1.376953,-1.414586
62,2.645300,0,-2.037797,-1.541125,-0.162246,-2.125162,-0.285692,-1.172074,-1.953517,-3.870061,-2.849310,1.260101,0.306063,1.560134,-0.667143,-0.521460,-2.104524,-2.306217
63,2.688000,0,-0.004733,-0.141241,-0.162246,0.126839,0.158470,0.845389,-0.031424,0.165997,0.290814,-0.898915,0.018330,-0.933588,-0.667143,2.976816,-0.257762,-0.969227
64,2.730700,0,-0.248781,-0.054688,-0.162246,-0.070872,-0.501073,-0.044692,-0.235588,0.080985,-0.055979,-0.017901,-0.012750,0.998429,-0.488828,1.515850,0.554431,-0.077596
65,2.773300,0,-0.637905,-0.528853,-0.162246,-0.632989,-0.394853,-0.386508,-0.227422,-1.426876,-1.380578,0.348322,0.193097,1.018911,-1.380402,-0.557202,-0.139357,1.036714
66,2.816000,0,-0.243019,-0.137648,-0.162246,0.298506,0.129145,-0.150026,-0.112900,-0.282763,-0.295174,0.093225,0.358375,-1.149968,0.224431,0.340823,0.297884,1.148054
67,2.858700,0,0.679870,0.131975,-0.162246,1.101507,0.220706,1.157865,1.127284,-0.654379,-0.877683,-1.186309,-0.740139,-0.639487,-0.488828,-0.619751,0.623188,0.033743
68,2.901300,0,0.508575,-0.211394,-0.162246,-0.339001,0.607157,0.939768,0.827067,-1.035974,-1.051253,-0.986830,-0.956727,0.684715,0.581060,-0.253393,-0.194237,0.145083
69,2.944000,0,0.165265,-0.004144,-0.162246,0.471051,0.158993,0.237500,0.247083,0.287758,0.104991,-0.307923,-0.214764,0.808171,0.046116,-0.852076,-0.113134,0.145083
70,2.986700,0,-0.973435,-0.780160,-0.162246,-0.988321,-0.407548,-0.658689,-1.131002,0.165229,1.095131,0.652467,0.325613,-1.497832,0.581060,0.028078,-1.226270,-0.635208
71,3.029300,0,-1.643487,-1.156862,-0.162246,-0.465284,-0.204227,-1.752135,-1.869012,-0.327668,0.820282,2.007764,0.804655,1.020964,-0.667143,0.595487,-1.590541,-1.303246
72,3.072000,0,-0.552905,-0.221421,-0.162246,-0.166098,0.186083,-0.461117,-0.940481,0.883802,0.897467,0.430544,0.356835,-1.245724,0.046116,0.988652,-0.359777,-1.080567
73,3.114700,0,0.118588,0.174264,-0.162246,-0.068507,-0.017989,0.001395,0.418866,0.761273,0.727508,-0.065964,-0.002223,0.481843,0.937690,0.233596,0.568360,-0.188936
74,3.157300,0,-0.147071,-0.336700,-0.162246,-0.680939,0.176191,-0.134097,-0.261119,0.703703,0.983213,0.076255,0.043215,-0.866257,0.224431,-1.732230,-0.695072,0.033743
75,3.200000,0,0.029699,-0.452291,-0.162246,-0.470932,-0.184785,0.311983,-0.263242,0.056997,0.035027,-0.382700,-0.503679,-0.591479,0.402745,-0.829737,-0.641385,-0.300276
76,3.242700,0,-0.297620,-0.375678,-0.162246,-0.722249,0.333043,-0.363779,-0.173019,-0.199286,-0.013786,0.323360,0.295286,0.676391,-1.023772,-0.280200,-0.273729,-0.077596
77,3.285300,0,0.344916,-0.474718,-0.162246,-0.772440,0.295251,0.679990,0.242399,-0.432734,-0.137295,-0.742353,-1.107719,0.712327,-0.132199,-0.262328,-0.124333,-0.077596
78,3.328000,0,-0.028216,-0.232753,-0.162246,-0.360131,-0.037052,-0.070443,0.167348,-0.201781,-0.246401,0.009142,-0.048448,0.996626,0.581060,-0.651026,0.260326,0.701782
79,3.370700,0,-1.406210,-1.216884,-0.162246,-0.755870,0.071237,-1.074358,-1.485848,-1.759344,-0.670898,1.140764,0.035588,-1.735526,0.759375,0.832279,-1.381435,0.813122
80,3.413300,0,-0.142605,0.348361,-0.162246,0.602289,0.510798,-0.585087,0.159720,-0.374396,-0.692043,0.569041,0.572421,0.942580,0.224431,-0.467847,0.897268,-0.412528
81,3.456000,0,-0.162053,0.278216,-0.162246,0.666223,0.544414,-0.652708,0.085589,-0.016789,-0.390687,0.645679,0.011204,-1.311675,-0.310514,-1.200563,0.712713,0.145083
82,3.498700,0,-0.635311,-0.406488,-0.162246,-0.205752,0.193602,-0.458158,-0.613714,0.727306,0.815745,0.427260,-0.325511,1.220338,0.581060,1.033330,-0.337380,-0.412528
83,3.541300,0,0.312501,0.247688,-0.162246,0.713524,0.178852,-0.117475,0.579908,0.005855,-0.417414,0.058628,-0.298943,-0.721640,-0.132199,0.394436,0.546517,-0.969227
84,3.584000,0,-0.596269,-0.167306,-0.162246,-0.533105,-0.266948,-1.141034,-0.849594,0.655823,0.497929,1.222001,0.798318,0.787727,0.759375,-0.418701,0.042032,0.367763
85,3.626700,0,-1.071400,-0.687346,-0.162246,0.308193,0.171780,-1.458988,-1.207893,0.786124,1.843749,1.621178,0.396472,1.732679,3.790725,0.345291,0.312897,0.813122
86,3.669300,0,-0.395873,-0.182607,-0.162246,-0.329404,-0.103434,-0.602339,-0.589655,0.104301,-0.163797,0.588529,0.796921,-1.053655,0.046116,0.921635,-0.074089,0.367763
87,3.712000,0,0.368687,-0.097724,-0.162246,0.208543,0.206919,0.493374,-0.095351,0.610439,0.287773,-0.562034,-1.084231,-0.281856,0.581060,-0.387426,-0.107696,-0.300276
88,3.754700,0,0.188892,0.132648,-0.162246,0.682487,0.940423,0.013547,0.222189,0.872863,0.667674,-0.078664,-0.258304,-0.677986,-0.667143,-0.467847,0.270191,-0.523868
89,3.797300,0,0.706234,0.379374,-0.162246,0.475068,0.062278,0.231581,0.472915,1.071576,0.553776,-0.302010,-1.301857,-0.166291,0.402745,-0.065746,0.933620,-0.412528
90,3.840000,0,-0.462576,-0.159485,-0.162246,-0.338212,0.089671,-0.506701,-0.635127,2.122425,2.539326,0.481126,0.584630,0.578907,-0.132199,0.372097,-0.575314,-0.523868
91,3.882700,0,0.229807,-0.361579,-0.162246,1.000520,0.333634,0.203438,0.202008,0.081081,-0.021099,-0.273435,-0.799039,1.009407,0.581060,-0.673365,-0.646725,-0.300276
92,3.925300,0,1.153704,-0.068394,-0.162246,0.768812,-0.131493,2.032458,1.109112,1.095084,0.942446,-1.939447,-2.443803,1.048358,-0.488828,-0.700171,-0.893587,-0.188936
93,3.968000,0,0.901876,0.080421,-0.162246,0.524942,0.054843,1.068335,1.059437,0.757627,0.570790,-1.104963,-1.804065,0.866387,0.046116,-1.267580,0.230825,-0.523868
94,4.010700,0,-0.477703,-0.492377,-0.162246,0.282097,0.632511,-0.599506,-0.740450,0.471887,1.200881,0.585354,-0.327803,-1.282890,0.224431,0.555276,-0.142757,-0.523868
95,4.053300,0,-0.115808,-0.809634,-0.162246,-0.709608,0.365809,0.306064,-0.325895,-0.340334,0.625995,-0.376788,-0.393685,-0.676638,0.759375,0.291677,-0.952140,0.033743
96,4.096000,0,-0.097224,-0.226246,-0.162246,0.338528,0.773195,-0.449217,0.075102,-0.194105,-0.303368,0.417297,0.013245,0.817331,1.116004,-0.785059,0.118127,0.145083
97,4.138700,0,1.369083,0.976615,-0.162246,2.158780,0.976153,1.233167,1.572281,0.783150,-0.033312,-1.253970,-1.904750,1.181420,1.829263,-0.329345,0.128927,0.256423
98,4.181300,0,-0.463872,0.885823,-0.162246,0.972105,0.687213,-1.351828,-0.569459,1.612545,0.906634,1.484324,1.249289,0.435661,0.759375,1.649884,1.075989,0.590442
99,4.224000,0,0.665607,1.368418,-0.162246,2.402443,0.796699,-0.288352,0.930493,0.816732,-0.032227,0.241357,-0.007415,0.500110,-0.310514,0.725052,1.445337,-0.969227
100,4.266700,0,-0.011360,2.572495,-0.162246,3.063291,-0.097491,-1.109302,0.378886,0.650162,-0.499814,1.183244,0.619397,-1.890587,-1.380402,2.436214,2.170444,-0.969227
101,4.309300,0,2.700688,4.329683,-0.162246,3.516954,-0.365338,0.829838,3.451577,-1.343975,-2.029715,-0.884244,0.096923,0.925990,-0.132199,1.341607,4.450772,-1.525926
102,4.352000,0,-1.824147,-1.354080,-0.162246,-1.018309,-0.125210,-1.363665,-1.837240,-1.097670,0.545795,1.499323,0.071895,1.039148,-0.845458,1.609674,-1.720848,-1.637266
103,4.394700,0,-0.865817,-0.618528,-0.162246,-0.991729,0.646996,-1.476176,-1.010267,0.055558,0.559439,1.643294,0.854318,0.378390,-0.310514,1.234380,-0.139709,0.367763
104,4.437300,0,0.560727,-0.196186,-0.162246,0.493567,0.276014,1.208045,0.924323,0.452025,0.545281,-1.231526,-1.162179,0.782889,0.402745,0.617825,-0.823547,0.145083
105,4.480000,0,-0.660811,-0.438841,-0.162246,-0.623510,-0.255798,-0.962225,-0.677952,0.061219,0.237299,1.006099,0.797637,0.548358,-0.132199,0.215725,0.155988,-0.077596
106,4.522700,0,-1.183484,-0.743324,-0.162246,-0.430212,0.496587,-1.177866,-1.086563,0.198812,0.996261,1.267218,0.484303,-1.617991,0.224431,-0.588477,-0.803044,-0.188936
107,4.565300,0,-0.788886,-0.400297,-0.162246,-1.251862,-0.487930,-0.822073,-0.711664,0.168204,0.392607,0.840779,0.699459,0.548757,-0.488828,0.349758,0.178641,-0.969227
108,4.608000,0,-1.181755,-0.331045,-0.162246,-0.874183,-0.630039,-1.655930,-1.393064,1.445591,2.000655,1.878793,1.447544,-1.726519,0.046116,0.501663,0.109553,-0.969227
109,4.650700,0,-0.067402,0.190477,-0.162246,0.497306,0.191510,-0.372216,0.125145,0.395222,0.099328,0.332666,-0.000253,0.828728,-0.132199,0.376565,0.431227,-0.077596
110,4.693300,0,0.709116,0.957432,-0.162246,1.118042,0.003453,0.493500,1.283711,0.000578,-0.666728,-0.562143,-0.273486,-0.767976,-1.023772,-0.293603,0.822909,0.367763
111,4.736000,0,-0.288832,0.290899,-0.162246,-0.473448,-0.416909,-0.618205,0.126306,-0.089327,-0.493255,0.606484,1.165217,-1.294644,-1.380402,-0.199779,0.536823,-0.077596
112,4.778700,0,0.005640,0.183280,-0.162246,0.231408,-0.274959,-0.085239,0.232591,-0.403757,-0.678970,0.024689,0.481224,-1.077354,-0.845458,-0.820802,0.487548,0.367763
113,4.821300,0,0.240324,0.846598,-0.162246,-0.065568,-0.385257,0.138336,0.540451,0.246115,-0.421901,-0.207198,0.668415,0.082055,-0.310514,-0.155102,1.140229,0.924461
114,4.864000,0,0.770776,1.103577,-0.162246,0.804975,-0.847572,0.869440,1.519903,-0.859617,-1.336928,-0.921359,0.230442,0.658354,0.046116,-0.570606,1.298496,0.813122
115,4.906700,0,-0.081376,0.337132,-0.162246,0.212190,-0.765379,-0.104883,0.493917,-0.855011,-1.254518,0.045381,0.254897,0.843387,0.759375,-0.374023,0.899659,-0.077596
