frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
31,1.3227,440.07,11.5329,445.31,7.1699791127,4.284667,0.103628,5.7878,-0.0126,5.4964,0.164087,0.127985,18.125615,17,0.003608,28.1108,0.009278,0
32,1.3653,440.07,11.5327,445.31,7.2010277614,4.272671,0.103618,5.7878,-0.0118,5.4957,0.164094,0.127985,18.125695,13,0.003609,28.0872,0.009156,0
33,1.408,440.07,11.5329,445.31,7.1719420706,4.279324,0.103627,5.7878,-0.0125,5.4964,0.164088,0.127985,18.125591,14,0.003608,28.0633,0.009156,0
34,1.4507,440.07,11.5327,445.31,7.1965599601,4.269457,0.103619,5.7878,-0.0119,5.4958,0.164093,0.127985,18.125651,13,0.003609,28.0391,0.009156,0
35,1.4933,440.07,11.5329,445.31,7.1784875139,4.272437,0.103625,5.7878,-0.0123,5.4962,0.164089,0.127985,18.12558,13,0.003609,28.0146,0.009156,0
36,1.536,440.07,11.5328,445.31,7.1884494066,4.267019,0.103622,5.7878,-0.0121,5.496,0.164091,0.127986,18.125594,13,0.003609,27.9899,0.009156,0
37,1.5787,440.07,11.5328,445.31,7.1874228243,4.264804,0.103622,5.7878,-0.0121,5.496,0.164091,0.127986,18.125573,13,0.003609,27.9648,0.009156,0
38,1.6213,440.07,11.5329,445.31,7.1794035137,4.264498,0.103625,5.7878,-0.0123,5.4961,0.164089,0.127986,18.125532,13,0.003609,27.9394,0.009156,0
39,1.664,440.07,11.5328,445.31,7.195764406,4.257312,0.10362,5.7878,-0.0119,5.4958,0.164093,0.127986,18.125562,13,0.003609,27.9136,0.009156,0
40,1.7067,440.07,11.5329,445.31,7.1724380754,4.261025,0.103627,5.7878,-0.0125,5.4963,0.164088,0.127986,18.125473,14,0.003609,27.8875,0.009156,0
41,1.7493,440.07,11.5327,445.31,7.2007178798,4.250666,0.103618,5.7878,-0.0118,5.4956,0.164094,0.127986,18.125538,13,0.003609,27.8611,0.009156,0
42,1.792,440.07,11.533,445.31,7.1698779213,4.256004,0.103628,5.7878,-0.0126,5.4963,0.164087,0.127986,18.125423,16,0.003609,27.8343,0.009278,0
43,1.8347,440.07,11.5327,445.31,7.2006235647,4.245136,0.103618,5.7878,-0.0118,5.4956,0.164094,0.127986,18.125495,13,0.003609,27.8072,0.009156,0
44,1.8773,440.07,11.5329,445.31,7.1725633211,4.249306,0.103627,5.7878,-0.0125,5.4962,0.164088,0.127986,18.125387,17,0.003609,27.7797,0.009156,0
45,1.92,440.07,11.5328,445.31,7.195508322,4.24055,0.10362,5.7878,-0.0119,5.4957,0.164093,0.127986,18.125434,13,0.003609,27.7518,0.009156,0
46,1.9627,440.07,11.5329,445.31,7.1796029171,4.241342,0.103625,5.7878,-0.0123,5.4961,0.164089,0.127986,18.12536,13,0.003609,27.7235,0.009156,0
47,2.0053,440.07,11.5329,445.31,7.1870759077,4.236373,0.103622,5.7878,-0.0121,5.4959,0.164091,0.127986,18.125358,13,0.003609,27.6948,0.009156,0
48,2.048,440.07,11.5328,445.31,7.1886350099,4.232783,0.103622,5.7878,-0.0121,5.4958,0.164091,0.127986,18.125334,13,0.003609,27.6657,0.009156,0
49,2.0907,440.07,11.5329,445.31,7.1781446625,4.231869,0.103625,5.7878,-0.0124,5.4961,0.164089,0.127987,18.125276,13,0.003609,27.6361,0.009156,0
50,2.1333,440.07,11.5328,445.31,7.1966438475,4.224348,0.103619,5.7878,-0.0119,5.4956,0.164093,0.127987,18.125301,13,0.003609,27.6062,0.009156,0
51,2.176,440.07,11.533,445.31,7.1716776589,4.22634,0.103627,5.7878,-0.0125,5.4962,0.164088,0.127987,18.125196,16,0.003609,27.5757,0.009156,0
52,2.2187,440.07,11.5328,445.31,7.2009353789,4.216532,0.103618,5.7878,-0.0118,5.4955,0.164094,0.127987,18.125252,13,0.003609,27.5448,0.009156,0
53,2.2613,440.07,11.533,445.31,7.1698442513,4.219377,0.103628,5.7878,-0.0126,5.4962,0.164087,0.127987,18.125124,16,0.003609,27.5134,0.009278,0
54,2.304,440.07,11.5328,445.31,7.2000786551,4.209477,0.103618,5.7878,-0.0118,5.4955,0.164094,0.127987,18.125181,13,0.003609,27.4815,0.009156,0
55,2.3467,440.07,11.533,445.31,7.1732305198,4.210978,0.103627,5.7878,-0.0125,5.4961,0.164088,0.127987,18.125061,13,0.003609,27.4491,0.009156,0
56,2.3893,440.07,11.5328,445.31,7.1943467273,4.202954,0.10362,5.7878,-0.0119,5.4956,0.164093,0.127987,18.125088,13,0.003609,27.4161,0.009156,0
57,2.432,440.07,11.5329,445.31,7.1807088273,4.201504,0.103625,5.7878,-0.0123,5.4959,0.16409,0.127988,18.125004,14,0.003609,27.3826,0.009156,0
58,2.4747,440.07,11.5329,445.31,7.1856481491,4.196468,0.103623,5.7878,-0.0122,5.4957,0.164091,0.127988,18.124977,13,0.003609,27.3485,0.009156,0
59,2.5173,440.07,11.5329,445.31,7.1897721211,4.191517,0.103622,5.7878,-0.0121,5.4956,0.164092,0.127988,18.124943,13,0.003609,27.3139,0.009156,0
60,2.56,440.07,11.533,445.31,7.1768845049,4.189401,0.103626,5.7878,-0.0124,5.4959,0.164089,0.127988,18.124858,15,0.003609,27.2786,0.009156,0
61,2.6027,440.07,11.5329,445.31,7.1973805733,4.181522,0.103619,5.7877,-0.0119,5.4954,0.164093,0.127988,18.124868,13,0.003609,27.2427,0.009156,0
62,2.6453,440.07,11.533,445.31,7.1709603613,4.181272,0.103628,5.7877,-0.0125,5.496,0.164087,0.127988,18.124736,14,0.003609,27.2061,0.009156,0
63,2.688,440.07,11.5328,445.31,7.2009836648,4.171848,0.103618,5.7877,-0.0118,5.4953,0.164094,0.127989,18.12477,13,0.003609,27.1689,0.009156,0
64,2.7307,440.07,11.5331,445.31,7.1698475828,4.171805,0.103628,5.7877,-0.0126,5.496,0.164087,0.127989,18.124616,15,0.003609,27.1309,0.009278,0
65,2.7733,440.07,11.5329,445.31,7.199361692,4.162478,0.103619,5.7877,-0.0118,5.4953,0.164094,0.127989,18.124643,13,0.003609,27.0922,0.009156,0
66,2.816,440.07,11.5331,445.31,7.1738978586,4.161057,0.103627,5.7877,-0.0125,5.4958,0.164088,0.127989,18.124498,14,0.003609,27.0528,0.009156,0
