frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
27,1.152000,0,-0.118315,-0.123504,-1.000000,0.131684,0.732812,0.132100,-0.125357,-0.131782,-0.130109,-0.132147,-0.165474,0.174499,1.635886,0.099668,0.422376,-0.307148
28,1.194700,0,-0.118315,-0.123516,-1.000000,0.137653,0.706106,0.131161,-0.125357,-0.131653,-0.130112,-0.131308,-0.165474,0.174634,-0.605407,0.099668,0.413283,-0.307148
29,1.237300,0,-0.118315,-0.123493,-1.000000,0.128542,0.725774,0.132804,-0.125357,-0.131847,-0.130107,-0.132707,-0.165474,0.174283,1.635886,0.099668,0.404110,-0.307148
30,1.280000,0,-0.118315,-0.123516,-1.000000,0.140013,0.682539,0.130691,-0.125357,-0.131620,-0.130115,-0.131029,-0.165474,0.174593,-0.605407,0.099668,0.394856,-0.307148
31,1.322700,0,-0.118315,-0.123493,-1.000000,0.127154,0.712114,0.133039,-0.125357,-0.131879,-0.130106,-0.132987,-0.165474,0.174117,2.382984,0.096671,0.385441,3.255764
32,1.365300,0,-0.118315,-0.123516,-1.000000,0.140296,0.664575,0.130691,-0.125357,-0.131620,-0.130115,-0.131029,-0.165474,0.174476,-0.605407,0.099668,0.375946,-0.307148
33,1.408000,0,-0.118315,-0.123493,-1.000000,0.127985,0.690940,0.132804,-0.125357,-0.131847,-0.130106,-0.132707,-0.165474,0.174009,0.141691,0.096671,0.366330,-0.307148
34,1.450700,0,-0.118315,-0.123516,-1.000000,0.138405,0.651838,0.130926,-0.125357,-0.131653,-0.130113,-0.131308,-0.165474,0.174279,-0.605407,0.099668,0.356593,-0.307148
35,1.493300,0,-0.118315,-0.123493,-1.000000,0.130756,0.663647,0.132334,-0.125357,-0.131782,-0.130109,-0.132427,-0.165474,0.173960,-0.605407,0.099668,0.346736,-0.307148
36,1.536000,0,-0.118315,-0.123504,-1.000000,0.134972,0.642176,0.131630,-0.125357,-0.131717,-0.130111,-0.131868,-0.164435,0.174023,-0.605407,0.099668,0.336798,-0.307148
37,1.578700,0,-0.118315,-0.123504,-1.000000,0.134538,0.633398,0.131630,-0.125357,-0.131717,-0.130111,-0.131868,-0.164435,0.173928,-0.605407,0.099668,0.326699,-0.307148
38,1.621300,0,-0.118315,-0.123493,-1.000000,0.131143,0.632186,0.132334,-0.125357,-0.131782,-0.130110,-0.132427,-0.164435,0.173744,-0.605407,0.099668,0.316480,-0.307148
39,1.664000,0,-0.118315,-0.123504,-1.000000,0.138068,0.603708,0.131161,-0.125357,-0.131653,-0.130113,-0.131308,-0.164435,0.173879,-0.605407,0.099668,0.306099,-0.307148
