frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
22,0.9387,3055.71,3042.2384,7171.88,-2.7495074743,0.449725,0.595588,50.2204,0.813,-0.6732,0.037509,0.341415,-11.4339,42,0.006692,550.5576,0.082896,0
23,0.9813,3508.59,2998.6461,7605.47,-2.5348765563,0.428651,0.656203,20.7113,0.6275,-0.9685,0.030494,0.667838,-7.605563,38,0.007405,521.3815,0.099255,0
24,1.024,3451.31,3027.1665,7605.47,-2.5871217812,0.343541,0.660785,33.1981,0.6492,-0.9174,0.02999,0.545266,1.957772,37,0.006289,529.4569,0.086925,0
25,1.0667,3355.98,2979.0121,7347.66,-2.8199444374,0.311879,0.656364,31.9087,0.6813,-0.8312,0.030476,0.548904,3.046247,42,0.006249,504.2873,0.084605,0
26,1.1093,3455.48,2962.7889,7417.97,-2.7101563676,0.387326,0.662078,22.0642,0.7197,-0.7742,0.029848,0.670033,-1.030416,38,0.006269,494.5393,0.106947,0
27,1.152,3521.91,3016.2509,7593.75,-2.5755841315,0.408607,0.671404,15.957,0.6174,-0.9597,0.028836,0.705116,-5.351754,34,0.005558,497.5918,0.119888,0
28,1.1947,3617.83,3015.3611,7652.34,-2.3690415503,0.354677,0.685795,19.9527,0.595,-0.9968,0.027301,0.715557,0.486144,39,0.006049,547.5558,0.104383,0
29,1.2373,3368.16,2991.0524,7300.78,-2.6833170285,0.355119,0.65764,36.7249,0.6587,-0.8918,0.030335,0.482018,-9.604355,43,0.006383,520.069,0.114516,0
30,1.28,3677.76,3017.4995,7746.09,-2.4488332622,0.271414,0.689834,19.2459,0.5442,-1.0227,0.026876,0.684697,0.473204,38,0.006534,484.1517,0.1089,0
31,1.3227,3435.53,3044.3245,7558.59,-2.2615241404,0.382617,0.659047,50.7612,0.6137,-0.9532,0.030181,0.362894,-11.041634,33,0.006856,510.4774,0.081553,0
32,1.3653,3425.44,3023.8481,7500.0,-2.4294290681,0.371137,0.671572,28.0369,0.6657,-0.8784,0.028818,0.554045,-8.942694,37,0.006516,489.7985,0.084117,0
33,1.408,3315.07,2976.2542,7289.06,-2.3783734951,0.400838,0.656385,49.282,0.7218,-0.7666,0.030474,0.369882,-10.558676,36,0.006338,551.6795,0.080454,0
34,1.4507,3349.27,2975.0128,7335.94,-2.9100690903,0.411416,0.661621,24.7549,0.7313,-0.7549,0.029898,0.615326,1.209121,40,0.006752,477.3092,0.102307,0
35,1.4933,3625.57,3002.3107,7687.5,-2.5290153366,0.391471,0.695075,13.2681,0.5987,-0.9734,0.026328,0.753877,-6.711384,44,0.006303,502.1298,0.129044,0
36,1.536,3654.98,3049.3565,7664.06,-2.1924782301,0.396226,0.695207,19.7184,0.563,-1.0611,0.026314,0.709314,-6.28414,40,0.0059,520.5598,0.138567,0
37,1.5787,3442.75,3008.8343,7535.16,-2.831273036,0.325091,0.678751,20.7716,0.6781,-0.8461,0.028048,0.643312,-9.047083,28,0.006079,492.7989,0.133561,0
38,1.6213,3612.63,2959.238,7593.75,-2.407688215,0.380994,0.689149,22.6178,0.6259,-0.9042,0.026948,0.696887,-0.032583,45,0.005885,501.1396,0.110975,0
39,1.664,3433.82,3010.0852,7453.12,-2.6468989154,0.389055,0.653306,36.3007,0.6585,-0.8867,0.030814,0.494778,4.70992,44,0.006161,504.1275,0.092785,0
40,1.7067,3590.17,3011.4994,7664.06,-2.2559439309,0.529396,0.673377,37.0291,0.607,-0.9476,0.028624,0.523126,-9.156697,46,0.0065,533.9709,0.095226,0
41,1.7493,3604.58,3002.8427,7664.06,-2.6053230501,0.371674,0.679189,25.6652,0.6273,-0.9076,0.028002,0.6256,1.456352,50,0.006427,531.788,0.117446,0
42,1.792,3607.4,2947.6835,7546.88,-2.6170540673,0.387801,0.692224,11.5617,0.6116,-0.9233,0.026626,0.788568,-1.118849,45,0.006087,521.3965,0.127945,0
43,1.8347,3484.71,2966.9334,7546.88,-2.4964719003,0.504414,0.669207,19.7243,0.7287,-0.8003,0.029073,0.695489,-3.933344,49,0.006272,481.5002,0.122329,0
44,1.8773,3406.96,2958.4359,7347.66,-2.5224568205,0.406458,0.659866,35.8805,0.7018,-0.8064,0.030091,0.520809,-5.548799,44,0.006318,533.9384,0.113051,0
45,1.92,3368.07,2989.4147,7453.12,-2.7546864929,0.432338,0.65223,35.3947,0.7203,-0.8014,0.030933,0.54231,-9.993784,34,0.006245,510.8393,0.108168,0
46,1.9627,3396.9,2976.597,7394.53,-2.8991313197,0.42738,0.665958,17.2006,0.7279,-0.7874,0.029426,0.728832,-7.353103,33,0.005801,494.1632,0.120498,0
47,2.0053,3638.91,2989.475,7640.62,-2.6511084235,0.378678,0.695194,9.8491,0.5913,-0.9768,0.026316,0.789748,-3.973287,41,0.005846,503.5694,0.137834,0
48,2.048,3446.1,2990.9194,7488.28,-2.7519326919,0.410639,0.645362,16.287,0.6942,-0.8442,0.031699,0.699092,-8.422387,34,0.005843,534.9936,0.127091,0
49,2.0907,3499.23,2969.2801,7628.91,-2.4599251354,0.374134,0.650732,22.7259,0.6838,-0.8364,0.0311,0.677723,-7.362629,38,0.006049,553.7646,0.119766,0
50,2.1333,3510.32,2958.0473,7371.09,-2.7064078132,0.469915,0.659165,19.3938,0.6909,-0.8176,0.030168,0.721636,-4.744255,47,0.006039,521.9698,0.10011,0
51,2.176,3377.78,3056.8928,7500.0,-2.5860507164,0.383189,0.639321,38.3653,0.6676,-0.8989,0.03238,0.43389,-10.489993,44,0.006526,530.7994,0.105115,0
52,2.2187,3597.08,3018.6419,7699.22,-2.5509932627,0.425412,0.684817,13.4456,0.5981,-1.0148,0.027404,0.758012,-3.86246,43,0.006628,493.8816,0.136613,0
53,2.2613,3359.29,2983.9589,7417.97,-2.8305906555,0.501696,0.640704,20.0329,0.7134,-0.816,0.032224,0.62208,-6.614171,46,0.006532,541.9622,0.11708,0
54,2.304,3457.81,2950.0943,7441.41,-2.456037839,0.487125,0.664358,17.7749,0.7049,-0.7995,0.0296,0.691181,1.502042,40,0.006138,517.1333,0.111464,0
55,2.3467,3335.52,2960.1794,7277.34,-2.8269333909,0.415332,0.667034,28.7415,0.6902,-0.8105,0.029309,0.540083,-10.792364,26,0.006011,476.8344,0.104871,0
56,2.3893,3705.81,3027.6072,7734.38,-2.2333277752,0.403648,0.694344,22.8672,0.5511,-1.0343,0.026404,0.657208,0.34464,38,0.005765,503.8487,0.095593,0
57,2.432,3174.36,2968.1756,7125.0,-2.9239766293,0.397184,0.614894,38.773,0.7733,-0.6886,0.0352,0.447334,-8.831738,51,0.006559,536.4013,0.099988,0
58,2.4747,3364.69,2991.4096,7335.94,-2.7185482918,0.364453,0.653262,23.5116,0.6897,-0.8321,0.030819,0.607846,-10.184065,37,0.00642,485.6963,0.1089,0
59,2.5173,3533.87,3002.7154,7617.19,-2.4550939479,0.435636,0.668118,24.0357,0.6161,-0.9469,0.029191,0.604404,-7.938352,51,0.006311,517.4612,0.10536,0
60,2.56,3474.85,2964.3304,7464.84,-2.3993226609,0.47582,0.65916,30.3199,0.6755,-0.821,0.030168,0.565252,1.411893,34,0.006157,499.2889,0.10365,0
61,2.6027,3531.55,3030.5663,7734.38,-2.3319548062,0.521711,0.656165,25.6,0.6288,-0.958,0.030498,0.601078,2.544063,41,0.006724,492.0711,0.105604,0
62,2.6453,3489.32,2986.5574,7582.03,-2.6528464443,0.487647,0.670613,22.068,0.646,-0.9217,0.028921,0.652881,1.607685,46,0.006408,489.9055,0.097546,0
63,2.688,3373.82,2992.2846,7406.25,-2.847876243,0.425977,0.644433,23.8922,0.7145,-0.8103,0.031804,0.628718,-6.474408,36,0.006371,528.0164,0.120986,0
64,2.7307,3574.83,2950.7998,7453.12,-2.7014791365,0.306184,0.698406,12.6783,0.6085,-0.9365,0.025982,0.778709,-2.345479,39,0.006505,478.8279,0.134782,0
65,2.7733,3512.39,2959.38,7488.28,-2.7011784452,0.444015,0.693738,13.9229,0.666,-0.8619,0.026467,0.759686,-4.603812,33,0.005878,510.9298,0.139543,0
66,2.816,3580.96,2960.6317,7570.31,-2.5919755976,0.485612,0.674137,10.2524,0.6551,-0.9065,0.028542,0.78583,-3.748928,43,0.005952,523.8588,0.135026,0
67,2.8587,3519.07,3026.3909,7476.56,-2.6567816292,0.240448,0.691246,17.9981,0.5886,-0.992,0.026728,0.677196,-7.464479,44,0.006377,499.5207,0.130997,0
68,2.9013,3669.22,2982.4477,7687.5,-2.3297670881,0.348606,0.682224,17.6007,0.5557,-1.0052,0.027679,0.714482,-0.015178,41,0.006014,520.8129,0.129532,0
69,2.944,3596.96,2989.6795,7664.06,-2.5206531122,0.368342,0.679324,8.9253,0.6277,-0.9581,0.027987,0.795403,-6.112152,37,0.006231,499.0481,0.133561,0
70,2.9867,3574.02,2975.7465,7511.72,-2.6256973903,0.32738,0.68634,17.8316,0.6016,-0.9502,0.027243,0.703389,0.480988,48,0.00602,523.6365,0.132218,0
71,3.0293,3647.8,3006.8689,7734.38,-2.3619453039,0.359373,0.691685,15.1737,0.565,-0.9974,0.026682,0.719816,-9.372801,33,0.005552,511.9732,0.121231,0
72,3.072,3571.53,3002.198,7628.91,-2.6516788912,0.413915,0.67002,18.7744,0.6475,-0.9101,0.028985,0.704943,-1.097897,34,0.005983,551.4631,0.126724,0
73,3.1147,3397.01,3022.7238,7523.44,-2.710108068,0.398192,0.649603,19.869,0.7041,-0.8413,0.031225,0.653165,-5.898289,46,0.006286,543.1145,0.099255,0
74,3.1573,3385.2,3037.1886,7500.0,-2.5085979857,0.323782,0.654342,30.9671,0.6693,-0.8769,0.030699,0.498606,-10.549679,37,0.006219,479.8336,0.091808,0
75,3.2,3523.44,3026.214,7558.59,-2.3333553263,0.4153,0.677368,24.9529,0.6159,-0.9502,0.028196,0.575315,-8.082648,49,0.005685,504.9873,0.120986,0
76,3.2427,3511.31,2986.4763,7582.03,-2.8606680704,0.352915,0.693227,14.6794,0.6805,-0.8601,0.026521,0.75833,-6.685595,33,0.006109,492.8788,0.118789,0
77,3.2853,3716.13,3041.5491,7757.81,-2.2888853258,0.339825,0.709835,17.6988,0.5571,-1.0309,0.024807,0.728801,0.316366,33,0.005692,477.187,0.116469,0
78,3.328,3473.09,3095.1586,7675.78,-2.4228463142,0.420697,0.665038,35.1639,0.6184,-0.9916,0.029526,0.472048,3.620746,38,0.00625,503.0387,0.088634,0
79,3.3707,3421.9,3130.3235,7746.09,-2.6255565249,0.406597,0.664354,45.7246,0.6355,-0.9877,0.0296,0.416803,5.301906,34,0.005857,518.045,0.075815,0
80,3.4133,3274.27,2956.8444,7230.47,-3.1190931185,0.360255,0.650938,34.8742,0.7777,-0.6751,0.031077,0.485221,2.844329,35,0.006437,497.4096,0.102552,0
81,3.456,3640.35,3038.0856,7746.09,-2.3258484704,0.432297,0.688972,14.1534,0.6,-0.9884,0.026966,0.733652,-6.615641,38,0.006501,524.3924,0.101575,0
82,3.4987,3460.68,3096.963,7710.94,-2.5249169133,0.369003,0.659309,31.3696,0.6385,-0.9813,0.030152,0.530841,4.667654,51,0.00641,523.9805,0.107923,0
83,3.5413,3310.97,3010.4386,7464.84,-2.9193579612,0.348317,0.636599,30.0138,0.7482,-0.7559,0.032689,0.579053,1.847261,38,0.006177,511.2912,0.095959,0
84,3.584,3418.48,3001.1346,7523.44,-2.6752338152,0.376341,0.661242,36.1677,0.6529,-0.8985,0.02994,0.523141,3.241031,40,0.006395,537.1177,0.086803,0
85,3.6267,3525.54,2938.1236,7359.38,-2.5110350141,0.303089,0.675626,20.2252,0.6019,-0.8949,0.028382,0.658517,-6.228993,42,0.006046,541.7571,0.115126,0
86,3.6693,3604.4,3019.8538,7687.5,-2.8024425011,0.345278,0.683353,13.0711,0.614,-0.9696,0.027559,0.790424,-4.168663,38,0.006218,533.548,0.116103,0
87,3.712,3130.65,3040.7063,7230.47,-2.7724405536,0.441111,0.616222,54.0223,0.7838,-0.713,0.035044,0.334968,-13.554705,40,0.006827,546.4059,0.073129,0
88,3.7547,3270.61,3051.1995,7453.12,-2.723989007,0.397071,0.63115,44.2384,0.7632,-0.7511,0.033311,0.439656,-8.912318,42,0.006149,530.1513,0.084361,0
89,3.7973,3753.14,3042.6505,7699.22,-2.2775455759,0.343302,0.715663,18.3584,0.5158,-1.0949,0.024215,0.71382,-0.000364,40,0.00701,521.2022,0.13112,0
90,3.84,3417.28,3013.7371,7417.97,-2.7718140672,0.411894,0.648916,20.561,0.6721,-0.8677,0.031302,0.629768,-6.809136,38,0.006135,528.5144,0.113539,0
91,3.8827,3223.66,3002.0868,7195.31,-2.3145782436,0.472242,0.620872,59.8283,0.7297,-0.7725,0.0345,0.314976,-15.777326,29,0.006768,554.4423,0.084361,0
92,3.9253,3579.77,3055.1693,7687.5,-2.546002024,0.353161,0.679644,21.7884,0.6195,-0.9565,0.027953,0.665233,-6.284379,50,0.006874,504.5502,0.090831,0
93,3.968,3236.53,3026.2546,7324.22,-2.5565743425,0.381042,0.629447,48.6729,0.7275,-0.7927,0.033507,0.383507,-10.97464,43,0.006733,577.061,0.091686,0
94,4.0107,3277.44,3077.6349,7453.12,-2.589202558,0.291964,0.639996,43.9178,0.7209,-0.8388,0.032304,0.439705,-9.111701,35,0.005872,544.3853,0.074838,0
95,4.0533,3153.6,3040.7263,7277.34,-3.0183199243,0.513826,0.612708,33.676,0.7686,-0.7827,0.035458,0.470807,-13.595864,38,0.006687,488.7569,0.089855,0
96,4.096,3183.43,2978.8025,7136.72,-3.028064475,0.405947,0.621499,40.153,0.7805,-0.6965,0.034427,0.457162,4.364177,45,0.006061,544.8583,0.078012,0
97,4.1387,2991.61,2991.5259,7066.41,-2.912097068,0.349481,0.588476,59.2325,0.8578,-0.5725,0.038379,0.327327,-13.962694,38,0.00748,575.4246,0.056525,0
98,4.1813,3250.32,3070.9234,7371.09,-2.2977583645,0.458356,0.625395,40.3822,0.6881,-0.8759,0.033974,0.385402,-13.298201,37,0.006654,537.8643,0.057868,0
99,4.224,3202.14,3019.5927,7324.22,-2.8250622282,0.439249,0.621649,41.6188,0.7413,-0.7703,0.034409,0.438221,-10.495151,42,0.006461,497.7219,0.061287,0
100,4.2667,3185.86,3028.284,7218.75,-2.704201258,0.289964,0.620151,39.0278,0.7372,-0.777,0.034584,0.416419,-11.689088,44,0.006469,517.2624,0.098767,0
101,4.3093,3513.73,2973.2404,7429.69,-2.5688464948,0.319456,0.667932,19.4263,0.6564,-0.8716,0.029211,0.692725,0.109209,49,0.007212,536.1332,0.108656,0
102,4.352,3239.13,3075.4886,7488.28,-2.6977644461,0.344245,0.6335,36.1432,0.7338,-0.7959,0.033042,0.405482,-11.853545,44,0.006742,488.3316,0.094128,0
103,4.3947,3334.26,3007.9842,7335.94,-2.5342926578,0.389971,0.650148,42.2987,0.6956,-0.8482,0.031165,0.445363,-9.236961,55,0.006478,505.5746,0.090465,0
104,4.4373,3376.59,3002.4331,7453.12,-2.5527513374,0.417798,0.656742,45.0363,0.679,-0.8438,0.030434,0.439321,-9.695907,49,0.006198,514.5383,0.083873,0
105,4.48,3385.05,3034.6126,7441.41,-2.4340635716,0.423208,0.656541,39.248,0.6567,-0.8805,0.030456,0.46836,-10.379616,30,0.006264,530.9445,0.087657,0
106,4.5227,3334.33,3005.7998,7335.94,-2.695444153,0.403126,0.644595,27.2994,0.6807,-0.8745,0.031786,0.546883,-8.452862,42,0.006254,529.2033,0.086681,0
107,4.5653,3313.44,2994.5801,7382.81,-2.9043063638,0.37676,0.64654,32.727,0.7281,-0.7964,0.031567,0.54035,3.469686,44,0.006379,523.9259,0.095715,0
108,4.608,3496.57,3007.0091,7511.72,-2.4361034078,0.391209,0.65956,26.7512,0.6618,-0.8887,0.030124,0.607227,-7.909425,46,0.006723,524.6094,0.106092,0
109,4.6507,3199.41,3006.8029,7207.03,-2.737893328,0.439279,0.621529,39.4207,0.7643,-0.7265,0.034423,0.433581,-11.562164,36,0.007106,521.676,0.088512,0
110,4.6933,3379.86,2993.1901,7359.38,-2.5934796641,0.361581,0.646004,27.7255,0.6729,-0.8466,0.031627,0.523596,-12.346915,33,0.006334,494.4517,0.079355,0
111,4.736,3149.85,3011.6234,7171.88,-2.8695697186,0.331907,0.613769,41.6691,0.7729,-0.7086,0.035332,0.430746,-10.961869,43,0.00614,516.781,0.087779,0
112,4.7787,3463.78,3030.5722,7570.31,-2.5965276016,0.415288,0.66198,32.0797,0.6132,-0.9563,0.029859,0.53766,-9.206268,50,0.006977,510.7331,0.082652,0
113,4.8213,3380.17,3114.1623,7687.5,-2.7434210474,0.349781,0.6311,34.2946,0.6427,-0.9839,0.033317,0.464434,-15.079704,33,0.006293,503.6469,0.086803,0
114,4.864,3312.47,2999.6266,7382.81,-2.8031487418,0.359873,0.646365,31.1373,0.7153,-0.8007,0.031587,0.517095,-13.017723,33,0.006068,504.1804,0.096447,0
115,4.9067,3178.69,3021.6034,7464.84,-2.8034578147,0.501714,0.594349,43.0882,0.8101,-0.6796,0.03766,0.439476,-11.073327,44,0.005909,511.7169,0.088268,0
