frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,70.41,185.6108,58.59,-7.9678210319,0.262581,0.08573,23.3972,7.3724,64.1012,0.177811,0.228523,-36.24356,29,0.0,70.2985,0.001343,0
1,0.0427,63.73,188.1256,58.59,-7.2929252227,0.217352,0.089086,25.6507,8.0976,85.1088,0.175032,0.217066,-33.114272,37,0.00025,72.3548,0.001221,0
2,0.0853,58.51,173.4933,58.59,-7.5760499249,0.127214,0.07929,21.521,7.894,72.5413,0.183464,0.230667,-20.814672,30,0.000145,63.0893,0.000488,0
3,0.128,70.97,202.2298,70.31,-7.6426214083,0.307037,0.082468,26.9452,7.3778,65.3937,0.180619,0.22842,-36.936867,25,0.000164,64.7297,0.00232,0
4,0.1707,99.52,334.5257,70.31,-6.3346157095,0.345904,0.096785,32.9769,7.0736,57.8674,0.169032,0.223779,-30.935339,34,0.000203,75.6996,0.002808,0
5,0.2133,167.53,566.9961,140.62,-5.9426412762,0.194773,0.128179,46.6985,6.6173,57.7964,0.148697,0.221489,-34.627268,40,0.000223,86.4643,0.007081,0
6,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
7,0.2987,161.49,558.1368,105.47,-5.8219598735,0.157771,0.109939,39.5272,7.8365,78.6893,0.159808,0.268921,-31.417462,38,0.000309,86.3098,0.005738,0
8,0.3413,73.65,204.5409,58.59,-7.478009816,0.260114,0.089461,27.03,7.5724,70.7114,0.174728,0.21068,-37.215052,34,0.000317,71.9066,0.003785,0
9,0.384,48.66,123.4255,58.59,-8.4252326913,0.280306,0.083758,17.6598,9.3444,110.6616,0.179496,0.216449,4.639964,31,0.000269,60.4007,0.001099,0
10,0.4267,182.66,492.2434,187.5,-6.493657895,0.039601,0.151878,55.4316,4.1509,19.109,0.136417,0.231529,-24.129986,5,0.000384,150.4375,0.001221,0
11,0.4693,977.34,1830.7414,2273.44,-6.0363070277,0.053994,0.304331,111.7081,2.4054,5.2957,0.086109,0.242249,0.0,0,0.001441,105.1457,0.001221,0
12,0.512,31.6,65.157,46.88,-9.9039772973,0.163516,0.07895,13.9416,7.8079,82.3044,0.183775,0.188763,11.201527,32,0.001779,49.5108,0.000488,0
13,0.5547,38.72,88.1708,46.88,-9.3096820518,0.350008,0.091758,18.2393,7.8334,85.9898,0.172893,0.19336,9.085379,45,0.000359,48.9158,0.000488,0
14,0.5973,64.96,180.2994,58.59,-7.3982669557,0.193791,0.105924,27.1957,8.3896,98.3118,0.162501,0.178684,6.088679,35,0.000367,75.8951,0.001587,0
15,0.64,77.92,243.7642,82.03,-6.8987297618,0.225524,0.104881,34.9651,6.8391,56.9753,0.163217,0.179711,11.446123,25,0.00023,80.1197,0.002808,0
16,0.6827,245.83,831.8148,210.94,-5.0384961117,0.178235,0.145133,56.2376,6.035,44.1491,0.139706,0.23453,-20.182153,32,0.000249,110.1451,0.015627,0
17,0.7253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
18,0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
19,0.8107,78.7,267.753,58.59,-6.6567287057,0.33037,0.104682,30.406,7.9205,76.1594,0.163355,0.205186,9.642459,31,0.000218,64.9927,0.002198,0
20,0.8533,91.05,286.8644,93.75,-6.5849358381,0.329278,0.117518,38.1197,6.3491,49.5875,0.154983,0.177949,13.825191,24,0.000126,74.405,0.001953,0
21,0.896,62.42,164.9151,70.31,-7.144302669,0.49279,0.119192,28.8249,6.1615,46.0655,0.153959,0.128993,15.629862,29,0.000219,67.5549,0.003785,0
