frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,2327.85,1961.8967,4417.97,-2.8291663909,1.540037,0.195551,20.1574,0.7084,-0.4055,0.118124,0.386085,9.222396,151,0.00197,523.6254,0.051398,0
35,1.4933,2410.9,1955.8548,4828.12,-2.0156839752,1.646621,0.192417,19.4654,0.6378,-0.4836,0.119293,0.372838,16.668733,147,0.002016,501.5278,0.050177,0
36,1.536,2365.02,1966.003,4417.97,-1.7590288505,1.76197,0.188653,18.6582,0.6359,-0.4758,0.120723,0.372969,16.995446,169,0.0015,479.2027,0.050421,0
37,1.5787,2497.2,1931.4851,4839.84,-1.7112849335,1.633399,0.21158,19.2328,0.5769,-0.525,0.112421,0.363362,11.519669,187,0.001685,426.0855,0.049933,0
38,1.6213,2382.04,1951.2537,4417.97,-1.7143067136,1.675401,0.201842,18.2157,0.5952,-0.5436,0.115831,0.367652,17.139455,166,0.00157,444.534,0.048102,0
39,1.664,2411.9,1935.6989,4417.97,-1.7473396674,1.706788,0.209384,19.0032,0.5871,-0.5316,0.113176,0.36672,9.952509,167,0.00168,426.5485,0.0492,0
40,1.7067,2369.87,1931.6559,4406.25,-2.0612264125,1.581074,0.199807,19.0022,0.5975,-0.5331,0.116565,0.367135,9.685527,170,0.001215,473.3671,0.047735,0
41,1.7493,2472.55,1893.3318,4406.25,-1.4441978632,1.737718,0.210794,20.1676,0.5697,-0.5312,0.11269,0.355825,17.715266,152,0.001767,426.792,0.048712,0
42,1.792,2384.65,1889.2986,4406.25,-1.5957040557,1.633041,0.220842,18.7873,0.6043,-0.5371,0.10932,0.361125,15.309182,178,0.001358,434.5286,0.048102,0
43,1.8347,2337.09,1882.3113,4406.25,-1.8718956578,1.467107,0.218971,18.6758,0.6366,-0.5053,0.109936,0.36595,11.907367,169,0.001805,432.2604,0.046881,0
44,1.8773,2239.64,1880.6359,4406.25,-2.0140659326,1.622224,0.211397,18.4232,0.6652,-0.4875,0.112484,0.370894,8.257099,164,0.00221,426.9637,0.048834,0
45,1.92,2320.45,1843.7032,4406.25,-1.7533964386,1.53042,0.231486,19.1413,0.6457,-0.4925,0.105912,0.361085,15.215401,164,0.001678,412.9348,0.047979,0
46,1.9627,2288.14,1834.7338,4394.53,-1.9342966012,1.584438,0.223703,19.3281,0.6629,-0.4717,0.108388,0.361705,11.39927,179,0.001182,423.1798,0.047369,0
47,2.0053,2355.06,1813.9104,4406.25,-1.703332598,1.584823,0.214152,19.8653,0.6501,-0.4565,0.111546,0.353774,13.919705,146,0.001562,432.217,0.047857,0
48,2.048,2182.03,1829.7993,4394.53,-1.8265715363,1.607263,0.21908,18.0456,0.7112,-0.4095,0.109899,0.365042,8.50875,173,0.002042,414.5813,0.047613,0
49,2.0907,2070.69,1829.9417,4394.53,-2.0415412056,1.57755,0.21793,17.4472,0.7564,-0.3778,0.110281,0.365427,15.997062,149,0.001909,436.6518,0.046392,0
50,2.1333,2120.04,1808.6621,4394.53,-2.0862302078,1.542995,0.224461,18.119,0.7484,-0.386,0.108143,0.366173,11.151763,156,0.00218,409.7527,0.046514,0
51,2.176,2113.91,1800.8507,4394.53,-2.3996340157,1.556908,0.221921,18.5962,0.7523,-0.3799,0.108967,0.362551,9.87437,168,0.001829,402.9533,0.045904,0
52,2.2187,2100.29,1788.9276,4394.53,-2.2317660367,1.540346,0.213446,18.7919,0.7571,-0.3971,0.111785,0.358784,15.92895,157,0.001718,445.3695,0.045416,0
53,2.2613,2076.02,1778.3389,4382.81,-2.6560807334,1.549985,0.215642,19.0437,0.7759,-0.3826,0.111044,0.358431,10.928934,159,0.001681,428.8276,0.047613,0
54,2.304,2158.13,1760.9443,4394.53,-2.4999997438,1.51853,0.226936,19.38,0.7408,-0.4401,0.107349,0.346132,16.125675,166,0.001924,431.6259,0.047003,0
55,2.3467,2036.31,1761.2977,4207.03,-3.043248288,1.508814,0.219937,18.6632,0.8161,-0.3277,0.109617,0.354463,12.826414,173,0.002177,420.3851,0.046026,0
56,2.3893,2014.22,1764.2015,4195.31,-2.8228358647,1.498488,0.220109,18.1943,0.8168,-0.3351,0.10956,0.352978,15.770173,171,0.002363,421.0617,0.045172,0
57,2.432,1810.38,1775.3078,4183.59,-2.834405418,1.570325,0.206387,16.5761,0.8971,-0.2507,0.11422,0.352246,14.492922,166,0.003018,400.1723,0.041387,0
58,2.4747,2052.1,1759.9699,4382.81,-2.230493309,1.61552,0.223339,20.1294,0.765,-0.4407,0.108506,0.339546,18.571591,167,0.00263,391.8312,0.043707,0
59,2.5173,2028.81,1750.9404,4207.03,-2.4681646025,1.564566,0.23619,19.7221,0.7861,-0.4524,0.104456,0.337693,14.067992,149,0.00208,392.0365,0.045538,0
60,2.56,2073.0,1741.3039,4382.81,-2.2296426451,1.636056,0.231944,21.6361,0.7499,-0.4937,0.105769,0.327528,15.77052,159,0.002119,363.5708,0.042486,0
61,2.6027,1968.73,1750.3343,4195.31,-1.9321516817,1.647735,0.222316,20.8068,0.7791,-0.4438,0.108838,0.332291,7.368817,154,0.002005,382.7456,0.041753,0
62,2.6453,2042.59,1730.4545,4195.31,-1.8026924204,1.618121,0.22043,22.5467,0.7526,-0.4668,0.109455,0.323406,17.267733,152,0.00174,417.2503,0.041143,0
63,2.688,2016.04,1720.3589,4183.59,-1.8751838098,1.590828,0.228697,22.4553,0.7639,-0.4671,0.10679,0.319902,11.692887,151,0.001609,416.394,0.040899,0
64,2.7307,1983.37,1725.0212,4183.59,-1.7264313232,1.595007,0.214436,22.7532,0.7635,-0.4627,0.11145,0.32012,15.665483,156,0.002026,406.7197,0.036015,0
65,2.7733,2012.28,1717.7055,4183.59,-1.6674390343,1.658798,0.22188,23.7757,0.7388,-0.5002,0.10898,0.314755,16.534187,179,0.001672,405.6484,0.035161,0
66,2.816,2052.14,1706.7695,4183.59,-1.8721579042,1.639272,0.228255,24.5239,0.7282,-0.5083,0.10693,0.306104,13.53246,170,0.001855,410.8625,0.037114,0
67,2.8587,1971.98,1707.8273,4183.59,-1.9895614623,1.640152,0.231518,23.4658,0.7561,-0.4636,0.105902,0.309882,9.442842,177,0.00196,417.068,0.034672,0
68,2.9013,2009.79,1690.5245,4183.59,-1.6498581775,1.652364,0.241195,24.3527,0.7349,-0.493,0.102939,0.300816,11.787158,160,0.001396,398.1563,0.035771,0
69,2.944,2094.25,1670.9929,4183.59,-1.2803681031,1.706648,0.242046,25.8079,0.6843,-0.5581,0.102684,0.287943,19.862758,164,0.001371,395.7702,0.033696,0
70,2.9867,2106.95,1665.969,4183.59,-1.235404223,1.738563,0.228032,26.5609,0.6692,-0.5833,0.107001,0.283761,15.865085,164,0.001364,405.0652,0.033329,0
71,3.0293,2091.3,1663.3176,4183.59,-1.0959638753,1.688433,0.224564,26.6134,0.6673,-0.5946,0.10811,0.282961,15.162155,140,0.001246,391.2794,0.032963,0
72,3.072,2018.84,1673.886,4183.59,-1.2957589594,1.727688,0.219633,26.3536,0.6866,-0.5627,0.109717,0.288599,18.388026,182,0.001648,387.4473,0.033818,0
73,3.1147,2073.01,1653.1866,4183.59,-1.6990630199,1.740742,0.21525,27.9504,0.6551,-0.5979,0.111176,0.276681,18.29306,163,0.001252,458.6921,0.033818,0
74,3.1573,2070.25,1632.2814,4183.59,-1.8062440775,1.787005,0.230016,29.0507,0.6694,-0.5887,0.106374,0.269122,16.911661,171,0.001695,428.3544,0.030033,0
75,3.2,1984.92,1632.4877,4183.59,-2.0253905171,1.690369,0.215037,29.269,0.7055,-0.5446,0.111248,0.277254,14.056408,169,0.001674,460.5138,0.03223,0
76,3.2427,2104.66,1605.139,4183.59,-1.1941489625,1.718847,0.217085,31.2083,0.663,-0.5746,0.110562,0.262001,21.763589,175,0.001535,447.1611,0.031254,0
77,3.2853,1990.86,1615.2811,4183.59,-1.5247692406,1.724595,0.231303,28.0304,0.6981,-0.5589,0.10597,0.268743,14.520678,158,0.001331,398.2455,0.030399,0
78,3.328,2019.53,1591.3725,4183.59,-1.4051485948,1.760202,0.255557,29.6066,0.7101,-0.5196,0.098752,0.26006,16.167303,187,0.001425,390.9704,0.031132,0
79,3.3707,1811.14,1577.5445,3750.0,-2.3548939481,1.681658,0.25242,30.4973,0.8351,-0.3356,0.099646,0.286718,15.160429,176,0.002865,456.1023,0.028568,0
80,3.4133,1823.08,1572.054,3750.0,-3.0125257302,1.700528,0.247705,34.9528,0.807,-0.3805,0.101011,0.28038,17.448512,149,0.002524,508.1959,0.027591,0
81,3.456,1914.71,1559.5958,4160.16,-2.6796710862,1.674287,0.249862,35.3535,0.7748,-0.4172,0.100383,0.266757,19.265162,152,0.002179,499.7384,0.029056,0
82,3.4987,1881.45,1566.3499,3750.0,-2.3046026202,1.679751,0.237011,33.6371,0.7671,-0.4583,0.104205,0.269908,20.422362,161,0.001842,434.7682,0.029056,0
83,3.5413,1773.55,1569.9799,3738.28,-2.1155882122,1.670274,0.232354,30.1323,0.8165,-0.3987,0.105642,0.281764,19.09993,193,0.002138,430.1877,0.028324,0
84,3.584,1847.7,1565.6213,3750.0,-2.1391733914,1.741421,0.244669,29.1233,0.7618,-0.5319,0.101903,0.269009,16.040666,158,0.002322,427.9597,0.028568,0
85,3.6267,1889.68,1552.1819,3750.0,-1.713467743,1.73977,0.242435,29.9543,0.7425,-0.562,0.102567,0.262843,14.268877,175,0.001927,387.6774,0.027591,0
86,3.6693,1858.39,1550.7929,3750.0,-1.9454452594,1.754841,0.254563,28.0028,0.7604,-0.5584,0.099034,0.264368,17.056869,155,0.001805,416.4026,0.027347,0
87,3.712,1690.07,1536.5389,3738.28,-2.9557626752,1.614912,0.241646,27.5017,0.8876,-0.3654,0.102804,0.288968,13.127484,153,0.002514,413.1572,0.029056,0
88,3.7547,1774.3,1540.1057,3738.28,-2.4223291616,1.681928,0.260715,26.4235,0.8308,-0.4243,0.097306,0.278018,15.44591,172,0.002547,400.5829,0.030888,0
89,3.7973,1742.73,1548.1782,3738.28,-2.5396407784,1.752137,0.250946,26.0314,0.7983,-0.5264,0.10007,0.281788,17.480917,173,0.001912,361.8455,0.030888,0
