frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
18,0.768000,0,1.079851,1.493159,1.327280,0.959839,-1.366070,0.562086,-1.062365,-0.200516,-0.635664,-0.613613,1.471091,0.235455,1.269862,0.080237,0.553841,1.287771
19,0.810700,0,1.351099,1.460750,1.474794,0.951568,-1.070074,0.919686,-0.943393,-0.447581,-0.688094,-0.923960,1.376103,-0.557638,0.572859,-0.088527,0.194124,1.410628
20,0.853300,0,1.326409,1.426479,1.474794,0.602147,-1.340095,-0.137307,-0.676685,-0.438264,-0.682493,0.048284,1.481840,-1.016454,0.398608,-1.113663,1.012765,1.455270
21,0.896000,0,1.106410,1.354333,1.318602,-0.345914,-1.923545,0.257657,-0.158550,-0.137714,-0.578515,-0.335058,1.826418,-0.672737,1.792614,0.198790,1.113364,1.544646
22,0.938700,0,1.159031,1.310453,1.318602,-0.108770,-1.980659,0.459704,-0.427877,-0.196720,-0.593917,-0.521482,1.814013,-0.931721,0.921360,0.069079,1.153018,1.656343
23,0.981300,0,1.047188,1.324917,1.309924,-0.013592,-1.552836,-0.043305,-0.776963,-0.124947,-0.577166,-0.045391,2.004005,-1.126528,2.315366,0.102553,0.930826,1.477592
24,1.024000,0,0.917393,1.309193,0.997547,-0.222046,-1.579061,-0.529843,-0.932593,-0.033850,-0.555489,0.457243,2.067831,-0.544274,1.269862,0.932425,1.097969,1.243129
25,1.066700,0,1.010564,1.310879,1.301253,-0.169602,-0.040677,-0.973989,-0.792359,-0.156002,-0.583856,0.959260,2.015853,0.097248,0.572859,1.020293,1.081031,1.332413
26,1.109300,0,1.285516,1.290017,1.318602,-0.158994,-0.799994,-0.820199,-0.781155,-0.469320,-0.653089,0.780244,1.923482,-0.936332,1.095611,0.391264,1.154297,1.700985
27,1.152000,0,1.182092,1.290371,1.309924,-0.366133,-0.519510,-1.041984,-0.799156,-0.387195,-0.632863,1.040280,2.045466,-0.765929,-0.124144,0.265737,1.350183,1.745627
28,1.194700,0,1.215681,1.242195,1.309924,-0.362202,-0.685526,-0.636241,-0.607978,-0.429292,-0.627729,0.573449,2.060706,-1.498528,0.921360,-0.017395,1.734014,1.589288
29,1.237300,0,1.218115,1.232210,1.014904,-0.338444,-1.465888,-0.109623,-0.444456,-0.436884,-0.611705,0.020505,2.009580,0.419626,1.792614,1.112346,1.476891,1.734466
30,1.280000,0,1.102500,1.191810,0.997547,-0.487374,-1.555779,-0.109479,-0.588063,-0.295753,-0.583027,0.020351,2.102431,-0.061385,1.444112,0.034210,1.198071,1.734466
31,1.322700,0,1.140650,1.162428,0.997547,-0.328541,-1.400779,0.085229,-0.623789,-0.406173,-0.619795,-0.170934,1.974097,-0.726270,0.050106,0.191816,0.982888,1.723306
32,1.365300,0,1.281487,1.139864,1.006226,-0.138749,-1.066797,0.000474,-0.535230,-0.561451,-0.652985,-0.088525,1.724786,-0.721672,-0.124144,0.714845,0.855980,1.723306
33,1.408000,0,1.398714,1.151841,1.309924,0.265612,-0.550195,0.202782,-0.600123,-0.778841,-0.696806,-0.283359,1.526554,0.023643,1.444112,0.052342,0.936660,1.678664
34,1.450700,0,1.299576,1.191759,1.006226,0.508437,-0.152997,-0.024435,-0.885449,-0.822664,-0.716409,-0.063987,1.515573,-1.426345,0.572859,-0.236370,0.773297,1.812682
35,1.493300,0,1.441904,1.180706,1.309924,1.040348,0.222239,-0.113033,-0.973064,-1.067314,-0.757430,0.023900,1.262731,0.545953,-0.472646,-0.172212,0.583683,1.700985
36,1.536000,0,1.361421,1.195527,1.006226,1.268938,0.628333,-0.169642,-1.090891,-1.090433,-0.764483,0.080846,1.265209,0.632483,0.398608,-0.893294,0.357792,1.723306
37,1.578700,0,1.589822,1.136716,1.318602,1.239600,0.175690,0.447134,-1.003112,-1.276077,-0.777084,-0.510062,1.081861,-0.817988,1.269862,-0.636661,-0.063615,1.678664
38,1.621300,0,1.393398,1.174471,1.006226,1.207804,0.323561,0.136030,-1.122437,-1.202923,-0.780248,-0.219855,1.163746,0.670701,0.747109,-0.794267,0.130605,1.511165
39,1.664000,0,1.442607,1.142209,1.006226,1.251582,0.434061,0.417717,-1.040751,-1.253303,-0.789790,-0.483286,1.145951,-1.233004,0.050106,-0.643635,-0.094132,1.611609
40,1.706700,0,1.370320,1.134626,0.997547,1.036880,-0.008524,0.129499,-1.040751,-1.217416,-0.789842,-0.213605,1.153865,-1.303715,0.572859,-1.292191,0.338966,1.477592
41,1.749300,0,1.548586,1.069733,0.997547,1.382617,0.542953,0.394715,-0.876726,-1.290914,-0.773817,-0.462221,0.938023,0.823421,0.050106,-0.522292,-0.021224,1.566967
42,1.792000,0,1.397873,1.062440,0.997547,1.284563,0.174430,0.685072,-1.050482,-1.171523,-0.776877,-0.722258,1.039191,0.185737,-0.298395,-1.089953,0.044983,1.511165
43,1.834700,0,1.316327,1.049805,0.997547,1.105813,-0.409753,0.631006,-1.064518,-1.060067,-0.760386,-0.674726,1.131268,-0.715338,0.224357,-0.466503,0.025573,1.399468
44,1.877300,0,1.149240,1.046775,0.997547,1.013801,0.136348,0.412140,-1.096316,-0.961379,-0.751155,-0.478117,1.225621,-1.681976,0.921360,0.098368,-0.019754,1.578128
45,1.920000,0,1.287797,0.979991,0.997547,1.182505,-0.186855,0.992651,-1.005919,-1.028667,-0.753748,-0.985226,1.038417,0.160852,0.050106,-0.643635,-0.139808,1.499913
46,1.962700,0,1.232398,0.963772,0.988869,1.065427,0.003320,0.767746,-0.982404,-0.969316,-0.742961,-0.794173,1.050234,-0.849912,0.050106,-1.335428,-0.052135,1.444110
47,2.005300,0,1.345938,0.923566,0.997547,1.245908,0.004675,0.520735,-0.924020,-1.028667,-0.746021,-0.576576,0.898870,-0.182389,-0.298395,-0.806820,-0.014076,1.488752
48,2.048000,0,1.049417,0.952601,0.988869,1.170114,0.083677,0.670045,-1.152561,-0.815418,-0.720506,-0.709140,1.113921,-1.615357,1.095611,-0.135949,-0.163436,1.466431
49,2.090700,0,0.859560,0.955107,0.988869,0.996019,-0.020930,0.600924,-1.219178,-0.646682,-0.694265,-0.648105,1.121278,0.367803,0.224357,-0.322844,0.063152,1.354734
50,2.133300,0,0.944175,0.916628,0.988869,0.967096,-0.142583,0.789650,-1.134610,-0.674287,-0.698517,-0.813078,1.135527,-0.915484,-0.472646,0.056526,-0.167039,1.365895
51,2.176000,0,0.933665,0.902503,0.988869,0.764263,-0.093602,0.716252,-1.074538,-0.660830,-0.695354,-0.749496,1.066404,-1.253739,0.747109,-0.433029,-0.225225,1.310092
52,2.218700,0,0.910312,0.880943,0.988869,0.872906,-0.151909,0.471350,-1.049903,-0.644266,-0.704274,-0.532053,0.994508,0.349767,0.224357,-0.587845,0.137755,1.265450
53,2.261300,0,0.868699,0.861795,0.980191,0.598292,-0.117975,0.534808,-1.018206,-0.579395,-0.696754,-0.589230,0.987756,-0.974500,0.921360,-0.639451,-0.003804,1.466431
54,2.304000,0,1.009484,0.830341,0.988869,0.699307,-0.228714,0.861170,-0.975871,-0.700512,-0.726573,-0.874344,0.753019,0.401954,1.444112,-0.300528,0.020143,1.410628
55,2.346700,0,0.800612,0.830980,0.850033,0.347719,-0.262920,0.658920,-1.066104,-0.440679,-0.668283,-0.699341,0.912019,-0.472018,-0.298395,0.052342,-0.076051,1.321253
56,2.389300,0,0.762737,0.836231,0.841355,0.490369,-0.299274,0.663890,-1.125131,-0.438264,-0.672121,-0.703739,0.883691,0.307661,1.095611,0.311764,-0.070261,1.243129
57,2.432000,0,0.413234,0.856314,0.832677,0.482881,-0.046366,0.267366,-1.328835,-0.161178,-0.628352,-0.344163,0.869706,-0.030760,1.618363,1.225321,-0.249024,0.896879
58,2.474700,0,0.827686,0.828579,0.980191,0.873730,0.112746,0.757227,-0.881534,-0.617007,-0.726885,-0.785068,0.627317,1.049862,0.572859,0.684160,-0.320403,1.109111
59,2.517300,0,0.787753,0.812252,0.850033,0.719910,-0.066641,1.128582,-0.932807,-0.544198,-0.732952,-1.097574,0.591958,-0.143213,0.572859,-0.082948,-0.318646,1.276611
60,2.560000,0,0.863521,0.794826,0.980191,0.874281,0.185044,1.005886,-0.691866,-0.669111,-0.754370,-0.996260,0.397939,0.307772,0.747109,-0.028553,-0.562244,0.997415
61,2.602700,0,0.684740,0.811156,0.841355,1.066815,0.226161,0.727666,-0.796261,-0.568353,-0.728492,-0.759450,0.488839,-1.917219,0.921360,-0.187554,-0.398154,0.930360
62,2.645300,0,0.811380,0.775208,0.841355,1.150601,0.121903,0.673166,-0.577237,-0.659794,-0.740420,-0.711841,0.319260,0.704325,0.572859,-0.557161,-0.102877,0.874557
63,2.688000,0,0.765857,0.756952,0.832677,1.103685,0.025816,0.912057,-0.588743,-0.620802,-0.740575,-0.917478,0.252383,-0.772243,0.572859,-0.739872,-0.110205,0.852236
64,2.730700,0,0.709842,0.765383,0.832677,1.199957,0.040528,0.499958,-0.551242,-0.622182,-0.738294,-0.557902,0.256549,0.279840,-0.821147,-0.158264,-0.192994,0.405450
65,2.773300,0,0.759410,0.752154,0.832677,1.238136,0.265109,0.715067,-0.422527,-0.707413,-0.757741,-0.748493,0.154157,0.509946,0.398608,-0.652003,-0.202162,0.327326
66,2.816000,0,0.827754,0.732379,0.832677,1.105643,0.196366,0.899285,-0.328341,-0.743990,-0.761941,-0.906675,-0.010961,-0.285064,1.444112,-0.396765,-0.157542,0.505986
67,2.858700,0,0.690312,0.734292,0.832677,1.029660,0.199465,0.993576,-0.461538,-0.647717,-0.738760,-0.985998,0.061151,-1.368061,1.095611,-0.250317,-0.104437,0.282592
68,2.901300,0,0.755141,0.703004,0.832677,1.249514,0.242458,1.273211,-0.349892,-0.720870,-0.754007,-1.214629,-0.111897,-0.747280,-0.298395,-1.036953,-0.266276,0.383129
69,2.944000,0,0.899956,0.667686,0.832677,1.488646,0.433568,1.297803,-0.166707,-0.895472,-0.787767,-1.234306,-0.357584,1.391948,0.747109,-1.071821,-0.286695,0.193308
70,2.986700,0,0.921731,0.658601,0.832677,1.517747,0.545927,0.892841,-0.071917,-0.947577,-0.800836,-0.901197,-0.437394,0.332788,1.792614,-1.081584,-0.207152,0.159735
71,3.029300,0,0.894898,0.653807,0.832677,1.607992,0.369441,0.792626,-0.065308,-0.954133,-0.806696,-0.815624,-0.452665,0.146575,-0.646896,-1.246164,-0.325125,0.126254
72,3.072000,0,0.770658,0.672917,0.832677,1.478685,0.507641,0.650135,-0.098013,-0.887536,-0.790153,-0.691624,-0.345054,1.001095,0.398608,-0.685477,-0.357919,0.204469
73,3.114700,0,0.863538,0.635487,0.832677,1.217669,0.553599,0.523480,0.102997,-0.996231,-0.808407,-0.579045,-0.572527,0.976003,0.050106,-1.237796,0.251764,0.204469
74,3.157300,0,0.858805,0.597685,0.832677,1.148302,0.716471,0.950172,0.241506,-0.946887,-0.803636,-0.949577,-0.716798,0.609999,0.921360,-0.619924,-0.007853,-0.141782
75,3.200000,0,0.712499,0.598058,0.832677,1.006472,0.376257,0.517325,0.268987,-0.822319,-0.780766,-0.573489,-0.561592,-0.146350,-1.169649,-0.649214,0.267353,0.059199
76,3.242700,0,0.917805,0.548605,0.832677,1.544447,0.476516,0.576506,0.513112,-0.968971,-0.796324,-0.626422,-0.852706,1.896039,0.747109,-0.843083,0.153086,-0.030085
77,3.285300,0,0.722684,0.566944,0.832677,1.330471,0.496752,0.987363,0.113068,-0.847854,-0.788182,-0.980751,-0.724031,-0.023379,-0.298395,-1.127611,-0.265512,-0.108300
78,3.328000,0,0.771841,0.523711,0.832677,1.407889,0.622109,1.688229,0.311485,-0.806446,-0.767802,-1.537707,-0.889753,0.412772,0.747109,-0.996505,-0.327770,-0.041246
79,3.370700,0,0.414537,0.498707,0.511622,0.793219,0.345589,1.597580,0.423609,-0.375117,-0.672380,-1.468724,-0.380971,0.146035,0.224357,1.011925,0.229601,-0.275799
80,3.413300,0,0.435009,0.488778,0.511622,0.367603,0.412023,1.461331,0.984481,-0.472080,-0.695665,-1.363398,-0.501932,0.752191,0.747109,0.536318,0.675396,-0.365175
81,3.456000,0,0.592118,0.466251,0.815328,0.583025,0.319639,1.523661,1.034922,-0.583190,-0.714698,-1.411856,-0.761946,1.233589,0.747109,0.055131,0.603020,-0.231157
82,3.498700,0,0.535090,0.478464,0.511622,0.825767,0.338876,1.152307,0.818857,-0.609760,-0.736012,-1.116942,-0.701806,1.540303,0.050106,-0.414897,0.047033,-0.231157
83,3.541300,0,0.350086,0.485028,0.502944,0.948096,0.305511,1.017733,0.377662,-0.439299,-0.705104,-1.006060,-0.475510,1.189641,1.269862,-0.002053,0.007835,-0.298120
84,3.584000,0,0.477223,0.477146,0.511622,0.932832,0.555989,1.373599,0.250646,-0.628049,-0.774180,-1.294569,-0.718951,0.379221,0.224357,0.254580,-0.011231,-0.275799
85,3.626700,0,0.549201,0.452844,0.511622,1.208346,0.550177,1.309044,0.355254,-0.694646,-0.789790,-1.243334,-0.836645,-0.090062,1.269862,-0.296344,-0.355950,-0.365175
86,3.669300,0,0.495552,0.450333,0.511622,1.058212,0.603235,1.659506,0.109594,-0.632879,-0.787923,-1.515948,-0.807543,0.648467,0.572859,-0.466503,-0.110132,-0.387496
87,3.712000,0,0.206952,0.424558,0.502944,0.404339,0.110605,1.286244,0.046514,-0.193959,-0.687834,-1.225046,-0.338007,-0.392328,0.398608,0.522370,-0.137904,-0.231157
88,3.754700,0,0.351372,0.431008,0.502944,0.749575,0.346540,1.837280,-0.089214,-0.389955,-0.718380,-1.649284,-0.547003,0.221681,-0.646896,0.568397,-0.245510,-0.063567
89,3.797300,0,0.297242,0.445605,0.502944,0.673651,0.593716,1.554986,-0.138572,-0.502101,-0.771328,-1.436008,-0.475045,0.760731,0.572859,-0.317265,-0.577008,-0.063567
90,3.840000,0,0.294293,0.419762,0.502944,0.729655,0.630534,1.678809,-0.204472,-0.525910,-0.774128,-1.530608,-0.424058,-0.890225,0.572859,-0.794267,-0.639934,-0.141782
91,3.882700,0,0.206060,0.364014,0.459561,-0.218762,0.514351,0.867123,0.630007,-0.309555,-0.693798,-0.879360,-0.184210,-1.052043,0.224357,0.533528,0.289115,-0.141782
92,3.925300,0,0.463900,1.062674,0.511622,-0.638730,-0.701333,0.187119,2.865590,1.974416,0.742033,-0.268544,0.224442,-0.781026,-1.343899,2.025903,3.071212,-0.275799
93,3.968000,0,1.275794,1.770811,0.988869,-0.021729,-0.970456,1.702909,4.625360,1.341916,0.158667,-1.548819,-0.044802,-0.755223,-0.298395,2.486168,3.928061,-0.097140
94,4.010700,0,1.027710,1.236926,0.832677,-0.121639,-0.334613,0.829268,4.648711,1.244263,0.347279,-0.847106,-0.141448,-0.619624,0.747109,1.237873,4.328362,0.048039
95,4.053300,0,0.379628,0.663123,0.502944,-0.633173,0.086754,-0.212208,2.652533,0.680085,0.120135,0.123980,0.368326,-1.001242,-1.169649,1.408032,3.413152,-0.007764
96,4.096000,0,0.190491,0.417860,0.346752,-0.628573,0.210748,-0.821211,0.906874,0.084161,-0.284628,0.781401,0.494910,-1.866252,0.572859,0.516791,2.405080,0.148575
97,4.138700,0,0.320732,0.307801,0.346752,-0.063221,1.001634,-0.748477,0.677603,-0.647027,-0.684567,0.698683,0.323070,-0.199041,-0.821147,-0.128975,1.087886,0.237950
98,4.181300,0,0.256692,0.345612,0.346752,-0.211326,1.190618,-0.163950,0.762662,-0.445165,-0.532515,0.075059,0.633776,-0.459644,0.398608,-0.039711,1.276633,0.182056
99,4.224000,0,0.137219,0.293841,0.338074,-0.347119,1.287177,-0.347821,0.284571,-0.356829,-0.567572,0.263875,0.899675,-1.985030,-1.169649,0.350817,1.069437,0.092772
100,4.266700,0,0.309587,0.233016,0.346752,0.054386,0.646123,-0.413417,0.301704,-0.598373,-0.590546,0.332781,0.681123,-0.863794,-0.821147,0.645108,0.687597,0.126254
101,4.309300,0,0.115992,0.222399,0.338074,-0.155770,1.111754,-0.464102,0.026750,-0.568698,-0.624566,0.386640,0.887950,-0.534820,-0.124144,1.302032,0.504758,0.081612
102,4.352000,0,0.128320,0.158885,0.051732,-0.229129,0.705149,-0.598675,-0.262630,-0.505896,-0.605845,0.532168,1.027730,-0.138113,1.444112,0.512607,0.314584,0.159735
103,4.394700,0,-0.043482,0.140708,0.017019,-0.549404,0.199380,-0.995113,-0.628635,-0.237437,-0.544080,0.984261,1.343934,0.010767,0.572859,1.366190,0.508020,0.193308
104,4.437300,0,0.144472,0.107032,0.025697,-0.200823,0.487039,-0.740502,-0.721298,-0.456207,-0.569595,0.689733,1.200500,0.393082,0.224357,0.498660,0.415828,0.260271
105,4.480000,0,0.308524,0.075846,0.173211,-0.423789,0.849820,-0.695451,-0.377020,-0.675322,-0.586138,0.639191,0.988871,-0.234286,-0.124144,0.214132,0.253017,0.427771
106,4.522700,0,0.160212,0.088481,0.017019,-0.513794,0.734338,-1.336126,-0.760019,-0.548684,-0.554245,1.404872,1.254212,0.286599,0.050106,0.076052,0.440412,0.450092
107,4.565300,0,0.105842,0.083352,0.017019,-0.510602,1.015339,-1.142054,-1.089342,-0.563867,-0.533605,1.161656,1.270970,0.445796,1.095611,0.244816,0.244236,0.338487
108,4.608000,0,0.136499,0.049763,0.017019,-0.569810,0.700076,-1.207910,-1.026438,-0.592162,-0.491443,1.242985,1.280557,-1.540676,0.747109,0.779003,0.166707,0.304914
109,4.650700,0,-0.035200,0.014799,0.008341,-0.938001,0.095192,-1.326965,-1.289370,-0.236402,-0.385027,1.393143,1.517153,-0.487752,0.572859,1.159768,0.345743,0.226790
110,4.693300,0,-0.030040,0.038439,0.008341,-0.977648,0.159143,-1.343697,-1.137832,-0.252620,-0.298422,1.414517,1.432216,0.234489,1.095611,0.057921,0.452969,0.159735
111,4.736000,0,0.048163,0.000030,0.008341,-0.733906,0.239740,-1.036060,-1.069176,-0.447236,-0.393014,1.033104,1.362505,0.181941,-0.298395,0.129053,0.000777,0.416610
112,4.778700,0,-0.035766,0.011450,0.008341,-0.728840,0.954247,-0.939977,-1.041519,-0.506241,-0.433723,0.919136,1.412051,-0.718785,0.224357,0.250395,0.142246,0.561788
113,4.821300,0,0.234025,-0.065272,0.017019,-0.341781,1.094119,-0.380763,-0.795984,-0.823699,-0.476196,0.298366,0.933408,-0.522369,-0.995398,0.509817,0.250956,0.662325
114,4.864000,0,0.189703,-0.057504,0.008341,-0.461050,1.094791,-0.517013,-0.755828,-0.832671,-0.457008,0.443354,0.918462,-0.691928,0.572859,-0.274028,0.405680,0.829824
115,4.906700,0,0.224217,-0.081133,0.008341,-0.242495,1.306814,-0.222871,-0.715986,-0.963450,-0.483820,0.134860,0.777645,0.746439,-0.995398,-0.657582,0.061433,0.718219
116,4.949300,0,0.116301,-0.061986,0.008341,-0.248351,1.276506,-0.280144,-0.814225,-0.995541,-0.503319,0.193657,0.749751,-1.871200,0.050106,-0.133159,-0.017275,0.539467
117,4.992000,0,0.135539,-0.077230,0.008341,-0.378598,1.522354,-0.779310,-0.611792,-1.093883,-0.551911,0.733638,0.698779,-0.072069,-0.124144,0.035605,0.420499,0.628843
118,5.034700,0,0.178198,-0.101177,0.008341,-0.425046,1.074840,-0.097862,-0.041819,-1.172558,-0.566846,0.008777,0.570600,-0.518862,0.224357,-0.017395,0.009343,0.606522
119,5.077300,0,-0.057919,-0.004674,-0.139173,-0.842771,0.282332,-0.996182,0.112376,-0.678428,-0.365632,0.985572,0.844290,-0.459630,-0.124144,1.854350,0.861982,0.427771
120,5.120000,0,0.416818,0.776503,0.017019,-0.562027,-1.305579,-0.664936,2.199190,2.589318,1.586097,0.605240,0.699275,-0.319014,0.921360,1.818086,3.708995,0.483665
121,5.162700,0,0.395317,0.529192,0.017019,-0.705267,-1.295996,-0.617256,1.949274,2.318789,1.549380,0.552538,0.529634,-0.965483,0.921360,1.667454,3.524440,0.572949
122,5.205300,0,0.119679,0.009945,-0.139173,-1.098818,-0.729480,-0.156899,0.961633,0.309487,0.344946,0.067960,0.527373,-0.001933,-0.124144,1.438716,1.956774,0.584201
123,5.248000,0,-0.045025,-0.189141,-0.147844,-1.446569,-0.143435,0.610113,0.307595,-0.296443,-0.171418,-0.656284,0.677576,-1.402407,-0.646896,2.322983,0.398447,0.494825
124,5.290700,0,0.006687,-0.265114,-0.147844,-0.938374,0.309151,1.272229,0.203641,-0.806446,-0.383212,-1.213858,0.501942,-0.402283,0.224357,1.670244,-0.148945,0.461344
125,5.333300,0,0.052724,-0.299967,-0.147844,-0.594934,0.507976,0.739600,0.304914,-0.876149,-0.375952,-0.769790,0.423804,0.273663,-1.866652,1.179294,0.080104,0.628843
126,5.376000,0,0.109871,-0.367281,-0.147844,-0.343458,0.467929,0.954594,0.187049,-0.738814,-0.301067,-0.953358,0.155722,0.048399,0.747109,0.607450,0.059320,0.829824
127,5.418700,0,0.203728,-0.388333,-0.147844,0.066020,0.993909,0.154235,0.270434,-0.792989,-0.269588,-0.237216,-0.048318,0.580991,-1.692401,-0.144317,0.097081,0.885718
128,5.461300,0,0.123537,-0.360086,-0.147844,0.195892,0.943270,-0.494849,0.050617,-0.928598,-0.306512,0.419511,0.007903,0.099185,0.050106,-0.812399,0.174959,0.796342
129,5.504000,0,0.047512,-0.363015,-0.156522,0.213033,0.619740,-0.815547,-0.270082,-0.831981,-0.292821,0.774920,0.045338,-0.085626,-1.343899,-0.731504,-0.187870,0.740540
130,5.546700,0,-0.004612,-0.363360,-0.460228,0.661618,0.821056,-0.685858,-0.681833,-0.879944,-0.304956,0.628466,0.075230,-0.329748,0.224357,-1.013242,-0.472029,0.528307
131,5.589300,0,-0.133481,-0.362076,-0.468906,0.576109,0.828189,-0.708802,-0.770077,-0.829910,-0.322070,0.654084,0.192413,0.602310,-1.343899,-0.661767,-0.626105,0.371968
132,5.632000,0,-0.207311,-0.355874,-0.468906,0.306298,0.910201,-0.734780,-0.968834,-0.787813,-0.319425,0.683251,0.209465,0.716672,-0.298395,-0.573898,-0.307690,0.517146
133,5.674700,0,-0.089587,-0.426721,-0.468906,0.682786,0.849802,-0.635143,-0.799056,-0.764003,-0.270055,0.572215,-0.010651,1.325702,-0.124144,-0.370265,-0.681584,0.539467
134,5.717300,0,-0.078168,-0.472156,-0.468906,0.585244,0.637367,0.140653,-0.907819,-0.618387,-0.226856,-0.224253,-0.186611,0.480808,0.572859,-0.831925,-0.756880,0.427771
135,5.760000,0,-0.163743,-0.454522,-0.468906,0.556347,0.796979,-0.300141,-1.011244,-0.651858,-0.245370,0.214259,-0.113569,-0.249690,0.050106,-0.572503,-0.782384,0.338487
136,5.802700,0,-0.120261,-0.495172,-0.468906,0.706770,0.732028,-0.213306,-0.949272,-0.630809,-0.215966,0.125137,-0.265275,0.094609,-0.298395,-1.085769,-0.973962,0.260271
137,5.845300,0,-0.118221,-0.523082,-0.468906,0.665371,0.555686,-0.610292,-0.835423,-0.647372,-0.215810,0.544899,-0.363825,0.518273,-1.518150,-1.396796,-0.726884,0.081612
138,5.888000,0,-0.134458,-0.537074,-0.468906,0.531372,0.636420,-0.734607,-0.712360,-0.611486,-0.193044,0.683097,-0.421828,0.197170,-1.518150,-0.979768,-0.593324,0.137414
139,5.930700,0,-0.239511,-0.525523,-0.468906,0.146132,0.618191,-0.669155,-0.479174,-0.651168,-0.220944,0.609870,-0.369742,0.923160,-1.169649,-0.816583,-0.529391,0.126254
140,5.973300,0,-0.384617,-0.514100,-0.477584,-0.071269,0.432977,-0.771421,-0.538868,-0.613211,-0.269796,0.724687,-0.214056,0.529206,-0.298395,-0.304712,-0.044331,-0.097140
141,6.016000,0,-0.360682,-0.536471,-0.477584,0.357695,0.529022,-0.656758,-0.687926,-0.655654,-0.275915,0.596135,-0.369974,-0.849627,-0.646896,-0.414897,-0.266319,-0.152942
142,6.058700,0,-0.252885,-0.578813,-0.477584,0.577075,0.558714,-0.613471,-0.457220,-0.606655,-0.199371,0.548372,-0.657479,0.747437,1.095611,-0.811004,-0.621192,-0.197584
143,6.101300,0,-0.416063,-0.546099,-0.477584,0.464133,0.662930,-0.447718,-0.873138,-0.610105,-0.264921,0.369201,-0.470538,0.275990,-0.995398,-1.023005,-0.738133,-0.152942
