frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,2731.06,3029.8399,6832.03,-2.9288763909,0.350388,0.55491,83.7842,0.9499,-0.4367,0.04263,0.224382,-15.006762,42,0.00204,531.751,0.038091,0
36,1.536,3078.26,3065.1144,7265.62,-3.0210379471,0.3898,0.611115,45.3345,0.7963,-0.7339,0.035646,0.394487,6.284292,35,0.002265,481.1671,0.038579,0
37,1.5787,2990.38,3018.4439,7007.81,-3.0170320517,0.373525,0.599079,56.4443,0.8491,-0.575,0.037086,0.306165,8.412638,39,0.0022,493.165,0.041387,0
38,1.6213,3265.11,3043.151,7335.94,-2.7046658726,0.512817,0.623004,50.8736,0.7343,-0.7897,0.034252,0.361711,7.583065,50,0.002128,534.283,0.048468,0
39,1.664,2661.22,3024.0078,6773.44,-2.99527715,0.315895,0.540878,84.7842,0.9678,-0.4204,0.044483,0.228087,13.032653,39,0.002627,550.5628,0.042852,0
40,1.7067,3065.73,2941.0161,7089.84,-3.2145648509,0.383464,0.615255,35.7128,0.8584,-0.5552,0.035157,0.517662,2.81003,42,0.002897,511.9136,0.077402,0
41,1.7493,3157.88,3010.8535,7195.31,-2.8853182747,0.294074,0.627539,26.8982,0.7653,-0.7169,0.033727,0.49322,-8.596975,53,0.002148,501.2568,0.08314,0
42,1.792,3013.73,3046.3276,7265.62,-2.7630357187,0.360923,0.604167,64.6509,0.8097,-0.7018,0.036474,0.304986,-16.444924,38,0.002355,528.5792,0.068368,0
43,1.8347,3075.81,3026.8133,7160.16,-2.8296909019,0.384304,0.594479,52.9328,0.7835,-0.7168,0.037644,0.331613,8.339914,41,0.002445,541.412,0.060798,0
44,1.8773,2969.82,3041.5809,7171.88,-2.9640062033,0.512918,0.578081,55.0989,0.8312,-0.6513,0.039669,0.320419,6.965439,32,0.002517,494.8433,0.044805,0
45,1.92,2598.24,2895.195,6410.16,-3.5090540271,0.384619,0.534312,64.7981,1.0519,-0.1468,0.045368,0.289316,-13.232754,48,0.002578,526.3035,0.04627,0
46,1.9627,2727.91,3048.1793,6925.78,-2.7396152322,0.391748,0.553701,87.0524,0.9509,-0.4441,0.042787,0.214031,-17.693357,41,0.003194,562.3518,0.033451,0
47,2.0053,2769.18,2996.4443,6867.19,-2.8914337701,0.412064,0.551499,73.142,0.9325,-0.4462,0.043076,0.259617,11.073435,42,0.002664,548.4194,0.027347,0
48,2.048,2718.92,3010.6571,6820.31,-2.7149884103,0.474097,0.551739,99.5004,0.9545,-0.418,0.043044,0.188762,-16.873632,41,0.003046,585.3129,0.044439,0
49,2.0907,3265.27,3048.1688,7335.94,-2.7433559027,0.402413,0.620371,39.5157,0.7383,-0.8147,0.034558,0.474976,4.855813,47,0.003321,539.9578,0.073373,0
50,2.1333,3116.37,3002.4464,7171.88,-3.054831106,0.331833,0.616114,36.6877,0.8136,-0.6475,0.035056,0.465878,-12.063716,37,0.002801,503.0879,0.068734,0
51,2.176,3179.91,3066.6821,7359.38,-2.7137310646,0.348986,0.608249,44.6609,0.7234,-0.8164,0.035986,0.363112,6.960779,32,0.002614,522.233,0.068612,0
52,2.2187,3020.05,3030.5482,7007.81,-3.041856344,0.451673,0.586143,43.7959,0.8174,-0.6736,0.038666,0.402463,-12.13889,44,0.002649,525.3511,0.057624,0
53,2.2613,2549.53,2926.1542,6386.72,-3.0051021917,0.359742,0.536535,111.4452,1.0326,-0.2135,0.045067,0.177123,12.520645,39,0.003442,585.3631,0.030155,0
54,2.304,2577.96,2923.969,6386.72,-2.8225303818,0.359756,0.541731,122.0475,1.0304,-0.1814,0.044369,0.147552,14.770262,43,0.003003,719.7313,0.025516,0
55,2.3467,2943.47,3034.4402,6914.06,-2.8723405665,0.391023,0.579378,69.2125,0.8498,-0.5888,0.039506,0.264818,10.60187,40,0.003619,546.7746,0.040776,0
56,2.3893,3090.59,3012.1494,7171.88,-3.0957411983,0.343048,0.614471,45.8205,0.7966,-0.6903,0.03525,0.40734,5.604349,45,0.003383,498.5012,0.056037,0
57,2.432,3100.21,3012.4652,7242.19,-2.7094813711,0.438859,0.609053,59.044,0.7982,-0.6919,0.035891,0.335921,7.891839,41,0.002769,553.1651,0.031986,0
58,2.4747,3112.76,3077.3435,7335.94,-2.8016039849,0.351212,0.615198,66.787,0.7821,-0.7176,0.035164,0.285143,8.522944,36,0.003195,534.0624,0.027469,0
59,2.5173,3202.23,3012.299,7183.59,-2.6992949268,0.442665,0.614736,56.3742,0.7195,-0.787,0.035219,0.347079,7.275156,41,0.003162,498.678,0.070321,0
60,2.56,3442.21,3021.8937,7511.72,-2.6598214298,0.314235,0.667681,18.263,0.6489,-0.9199,0.029239,0.668458,-8.480718,28,0.00337,496.5321,0.113051,0
61,2.6027,3132.86,3031.0465,7277.34,-2.7514727059,0.404655,0.616359,48.9147,0.7903,-0.7021,0.035028,0.36141,-12.962715,43,0.003557,524.3368,0.099499,0
62,2.6453,3533.33,3033.1055,7652.34,-2.6983324071,0.365294,0.67339,16.1496,0.6223,-0.9578,0.028622,0.732769,-4.828573,48,0.003538,506.7666,0.086681,0
63,2.688,3169.38,3028.8997,7289.06,-2.9311314936,0.349854,0.631093,42.648,0.7462,-0.7925,0.033318,0.413348,6.512021,50,0.003675,517.3446,0.068734,0
64,2.7307,2664.79,2934.1636,6644.53,-3.1083197545,0.365426,0.542071,73.8504,0.9812,-0.3313,0.044324,0.244168,10.15458,34,0.00414,575.5642,0.023318,0
65,2.7733,2583.13,2985.6212,6609.38,-2.8764296751,0.422379,0.524701,85.1973,1.0171,-0.2963,0.046681,0.222845,12.485853,40,0.003742,548.5655,0.036381,0
66,2.816,2949.86,2945.1022,6843.75,-3.0832908739,0.464562,0.589862,47.0664,0.8638,-0.536,0.038208,0.370097,6.054083,41,0.004259,518.159,0.065071,0
67,2.8587,3234.57,2975.2112,7207.03,-2.8928387688,0.37899,0.63517,41.7443,0.7524,-0.7387,0.032852,0.452046,-11.603312,40,0.003888,505.8628,0.061165,0
68,2.9013,3164.75,3038.7535,7253.91,-2.7972206075,0.33711,0.624505,62.7905,0.7615,-0.7319,0.034077,0.287444,8.433971,42,0.004315,517.7997,0.049445,0
69,2.944,2995.3,3053.8433,7218.75,-2.8354610753,0.454519,0.576393,62.1815,0.8569,-0.6087,0.03988,0.295971,9.861254,46,0.00366,534.6023,0.034794,0
70,2.9867,2527.91,2950.4126,6433.59,-3.0252157225,0.435133,0.522525,94.4219,1.0843,-0.1079,0.046982,0.208538,12.17775,37,0.004343,598.9117,0.018801,0
71,3.0293,2513.04,2961.6794,6433.59,-2.7567354289,0.352913,0.530325,136.045,1.0568,-0.1861,0.04591,0.135168,16.648002,41,0.004423,681.8332,0.014528,0
72,3.072,2422.17,2913.2481,6281.25,-2.8379229615,0.338515,0.511536,128.1871,1.1005,-0.0923,0.048521,0.151206,16.157864,47,0.003942,710.2293,0.026004,0
73,3.1147,3157.0,2997.9551,7230.47,-2.7461460009,0.426522,0.632407,50.8194,0.7687,-0.7047,0.033167,0.322417,7.462275,42,0.005793,530.3676,0.059089,0
74,3.1573,3222.78,3020.9862,7242.19,-2.6901147125,0.362414,0.639369,39.2686,0.7495,-0.7456,0.032375,0.410626,5.716586,35,0.004132,515.0181,0.065071,0
75,3.2,2981.63,3052.1681,7171.88,-2.8237475231,0.337423,0.579944,59.5684,0.8281,-0.6483,0.039436,0.294067,8.984066,39,0.004422,500.1032,0.041753,0
76,3.2427,3021.92,3011.5176,7113.28,-3.0151695404,0.418197,0.601792,65.3793,0.8326,-0.6168,0.036759,0.284001,7.82742,37,0.003893,479.2244,0.036748,0
77,3.2853,2771.76,2976.4943,6808.59,-2.8092189899,0.372107,0.56948,85.7499,0.9348,-0.417,0.040754,0.21997,11.60298,39,0.004534,578.054,0.030155,0
78,3.328,3041.5,2962.0669,7031.25,-2.9693573786,0.362796,0.602383,45.7261,0.8231,-0.6176,0.036688,0.373453,6.81212,35,0.004379,543.0423,0.048224,0
79,3.3707,3053.71,2984.2988,7089.84,-3.1450065213,0.318204,0.608387,46.6474,0.8481,-0.5739,0.03597,0.365141,6.173033,33,0.003983,495.2808,0.0492,0
80,3.4133,2824.57,3015.5459,6902.34,-2.9737554364,0.318373,0.566332,78.4065,0.9129,-0.4969,0.041155,0.248112,10.525655,41,0.004854,576.7283,0.035405,0
81,3.456,3116.8,3012.7819,7183.59,-2.832909947,0.401414,0.611573,53.2677,0.8097,-0.6589,0.035592,0.370818,7.960689,46,0.004882,530.3948,0.060066,0
82,3.4987,3280.08,2981.4044,7359.38,-2.9555340132,0.387967,0.645203,22.9415,0.7489,-0.7559,0.031717,0.644561,-7.857652,34,0.004645,522.7934,0.101331,0
83,3.5413,3396.15,3070.2986,7476.56,-2.790471977,0.318463,0.647317,26.9162,0.6562,-0.9057,0.031481,0.557481,2.711323,53,0.004233,538.9546,0.099377,0
84,3.584,3364.92,2997.7916,7382.81,-2.5259952925,0.389055,0.656983,35.6207,0.6869,-0.8377,0.030408,0.451354,3.642453,50,0.004663,518.2763,0.08082,0
85,3.6267,3429.92,3012.793,7500.0,-2.7756974805,0.356462,0.649896,26.709,0.6561,-0.8944,0.031193,0.577589,0.810116,47,0.004709,525.0733,0.088756,0
86,3.6693,3415.94,3006.3403,7277.34,-2.8021205331,0.348903,0.651451,23.4859,0.6513,-0.8858,0.03102,0.640679,1.588323,36,0.004707,506.023,0.113906,0
87,3.712,3207.98,3017.1731,7253.91,-2.8297886445,0.390222,0.625719,37.2648,0.7145,-0.8101,0.033937,0.435335,4.462219,42,0.004566,523.2308,0.096569,0
88,3.7547,3200.68,3047.544,7253.91,-2.6580516191,0.405172,0.616696,49.326,0.7641,-0.7456,0.034988,0.370904,6.502126,36,0.004467,565.0071,0.059333,0
89,3.7973,3393.48,2986.5872,7347.66,-2.739592558,0.352733,0.661229,32.2113,0.6649,-0.8388,0.029941,0.486327,3.940615,32,0.00449,500.6727,0.078989,0
90,3.84,3457.86,2986.1929,7359.38,-2.5728023151,0.419528,0.659235,22.3639,0.6409,-0.8801,0.03016,0.616495,-7.802222,45,0.004463,529.4041,0.086803,0
91,3.8827,3015.91,2999.5194,7183.59,-2.8126481751,0.480318,0.59223,51.042,0.8334,-0.6396,0.037918,0.34517,7.390181,43,0.005252,565.0278,0.075449,0
92,3.9253,3522.06,3007.9888,7628.91,-2.4019863567,0.416348,0.688094,31.6724,0.6217,-0.9551,0.027059,0.539364,3.188454,34,0.005351,497.1672,0.081675,0
93,3.968,3306.7,3036.296,7464.84,-2.7298747163,0.436438,0.629293,37.6846,0.7356,-0.7959,0.033525,0.46992,4.238083,42,0.004711,521.9014,0.078989,0
94,4.0107,3270.17,2926.9497,7195.31,-2.8289293745,0.354067,0.636965,37.0721,0.7352,-0.7422,0.032647,0.495054,3.986157,41,0.005017,532.1195,0.075449,0
95,4.0533,3278.31,2998.2376,7382.81,-2.9050871955,0.387845,0.649515,42.5922,0.7554,-0.7503,0.031235,0.451006,-9.626289,34,0.005328,494.1735,0.093517,0
96,4.096,3285.99,3027.8259,7488.28,-2.6931492283,0.460003,0.627629,37.9015,0.7411,-0.7872,0.033716,0.449748,5.853895,38,0.005281,537.2956,0.073495,0
97,4.1387,3231.55,3071.882,7464.84,-2.7115339048,0.328529,0.628502,47.6031,0.7281,-0.8155,0.033616,0.355904,8.15377,41,0.004889,517.7843,0.061775,0
98,4.1813,3194.0,2938.6014,7148.44,-3.0268411143,0.47234,0.611682,36.3248,0.8054,-0.6412,0.035579,0.472464,4.199974,41,0.005474,512.2438,0.078501,0
99,4.224,3101.34,2915.372,6925.78,-2.9007692248,0.372967,0.618957,43.2599,0.8,-0.616,0.034723,0.413949,6.938099,42,0.005239,532.837,0.058479,0
100,4.2667,3118.95,3002.7415,7195.31,-2.8728542402,0.426952,0.613633,43.3285,0.8081,-0.6785,0.035349,0.39298,5.605169,49,0.005154,521.59,0.065071,0
101,4.3093,3467.05,3021.6056,7582.03,-2.8302230817,0.321051,0.666074,27.2399,0.6537,-0.9138,0.029413,0.559128,1.524065,31,0.005358,514.2865,0.082408,0
102,4.352,3051.14,2963.7235,6996.09,-2.9924860091,0.504111,0.605304,48.2223,0.8286,-0.609,0.036338,0.367747,6.674097,47,0.005559,541.7071,0.058601,0
103,4.3947,3132.63,3020.5066,7195.31,-2.8405550897,0.5394,0.604288,63.1876,0.7971,-0.6821,0.036459,0.303661,6.869982,42,0.005085,536.3148,0.048712,0
104,4.4373,3147.8,2987.064,7289.06,-2.7900568237,0.489269,0.616791,54.4782,0.7885,-0.6947,0.034977,0.349124,7.02506,48,0.005386,561.8762,0.068001,0
105,4.48,3428.85,2956.2085,7382.81,-2.7370925254,0.291113,0.653436,24.4097,0.688,-0.8134,0.030799,0.657206,1.434615,53,0.005941,569.3743,0.099744,0
106,4.5227,3444.68,2974.8831,7429.69,-2.5462672523,0.424718,0.658556,23.098,0.6761,-0.8648,0.030235,0.615953,2.774321,49,0.005864,531.5439,0.099499,0
107,4.5653,3165.46,2994.3641,7207.03,-2.8621247531,0.473571,0.614348,42.7683,0.7683,-0.7322,0.035264,0.398843,6.39314,40,0.005974,544.2267,0.078012,0
108,4.608,3337.05,2972.7751,7253.91,-2.9396143895,0.469616,0.648211,29.3223,0.7448,-0.7506,0.031381,0.581435,1.059902,40,0.0063,521.2936,0.084849,0
109,4.6507,3297.38,3016.2226,7500.0,-2.5837414648,0.514482,0.625505,32.2042,0.7475,-0.7932,0.033962,0.493871,3.250621,46,0.005845,504.553,0.090221,0
110,4.6933,3497.82,3023.3695,7558.59,-2.5515230695,0.423946,0.662998,25.6035,0.6801,-0.8758,0.029748,0.622005,0.783894,36,0.006027,528.748,0.104627,0
111,4.736,3537.79,2967.1549,7500.0,-2.4025804268,0.514729,0.676112,17.2698,0.6419,-0.907,0.02833,0.705989,-5.862744,38,0.005738,499.6434,0.123062,0
112,4.7787,3644.98,3025.026,7722.66,-2.4439444828,0.4219,0.67938,23.1482,0.6003,-0.9691,0.027981,0.662424,0.948961,42,0.005549,521.7875,0.119644,0
113,4.8213,3592.62,3039.5078,7746.09,-2.5710154044,0.305948,0.661615,20.167,0.6317,-0.9515,0.029899,0.670559,0.630911,48,0.005519,541.5269,0.121109,0
114,4.864,3631.57,2960.7831,7710.94,-2.4317062533,0.461057,0.681906,12.4264,0.6253,-0.9327,0.027713,0.7774,-2.206883,44,0.005811,542.9872,0.11244,0
115,4.9067,3123.91,2974.6836,7078.12,-3.1241320655,0.316504,0.617881,38.6026,0.797,-0.6424,0.034849,0.456446,4.68706,43,0.006765,526.2706,0.07789,0
