frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
23,0.9813,1088.36,1080.8174,2214.84,-3.6585597225,1.61833,0.333446,50.2342,1.4011,3.348,0.079496,0.188997,11.569155,166,0.045479,714.1352,0.004273,0
24,1.024,1088.78,1056.1602,2191.41,-3.8050672888,1.649508,0.338049,49.0363,1.2668,2.6738,0.078503,0.193545,12.532021,170,0.038425,720.0019,0.004883,0
25,1.0667,1076.13,1053.5273,2156.25,-3.7523407384,1.720133,0.324117,50.102,1.2582,2.3389,0.08155,0.189741,13.509564,178,0.038234,743.3382,0.004761,0
26,1.1093,1111.61,1133.9809,2296.88,-4.3517308497,1.660627,0.320236,52.7144,1.5644,4.1972,0.082422,0.19283,11.545543,158,0.03992,820.0632,0.004761,0
27,1.152,1182.26,1177.6142,2320.31,-4.5589204559,1.638055,0.320465,52.7941,1.7289,5.2565,0.08237,0.201665,10.607399,159,0.049155,914.4757,0.005005,0
28,1.1947,1186.79,1156.1964,2332.03,-4.1993922471,1.678768,0.315066,49.9189,1.6482,5.077,0.0836,0.211352,12.246175,161,0.045121,859.7773,0.005738,0
29,1.2373,1165.41,1179.6369,2343.75,-4.377163687,1.703907,0.314306,52.6478,1.7495,5.3942,0.083775,0.203146,10.877232,175,0.053523,950.8692,0.006959,0
30,1.28,1230.15,1217.7882,2425.78,-4.7653936325,1.752474,0.315402,51.5654,1.7496,5.459,0.083523,0.213758,9.733398,172,0.055838,1071.0518,0.007447,0
31,1.3227,1250.85,1196.5669,2355.47,-4.8013611316,1.752728,0.298029,49.9327,1.7985,5.77,0.087624,0.22657,9.113151,171,0.053796,1098.6643,0.007936,0
32,1.3653,1220.49,1206.1773,2332.03,-4.4032982833,1.734734,0.303902,49.5939,1.9248,6.6959,0.086211,0.22562,9.216639,188,0.051146,1063.2265,0.007936,0
33,1.408,1270.77,1263.0542,2531.25,-5.0305227047,1.769107,0.312833,51.008,1.9111,6.6357,0.084115,0.217902,9.997224,162,0.054853,1117.348,0.006471,0
34,1.4507,1264.09,1228.8506,2378.91,-4.818004544,1.781723,0.307194,50.294,1.797,5.7053,0.085431,0.22641,9.354085,180,0.059254,1080.9547,0.006471,0
35,1.4933,1292.02,1276.9141,2414.06,-4.9611668037,1.781185,0.293407,52.4532,2.0376,7.2396,0.088755,0.227923,9.129027,166,0.051513,1156.4344,0.007691,0
36,1.536,1309.54,1323.2272,2542.97,-5.1059631365,1.805766,0.298263,53.112,2.0548,7.233,0.087567,0.226688,9.789979,161,0.059934,1185.0599,0.007325,0
37,1.5787,1346.48,1352.3736,2519.53,-4.9920259318,1.778354,0.297908,54.3718,2.0857,7.3068,0.087653,0.227355,10.260339,177,0.061752,1219.789,0.006471,0
38,1.6213,1290.33,1245.6765,2507.81,-5.0362290112,1.8765,0.306418,49.877,1.799,5.8506,0.085614,0.232249,9.908982,177,0.056176,1168.4085,0.007081,0
39,1.664,1333.69,1332.8473,2542.97,-4.7848841628,1.842383,0.289247,53.8539,1.9506,6.201,0.089789,0.232045,9.717416,151,0.058896,1102.5103,0.007691,0
40,1.7067,1418.14,1393.7797,2625.0,-4.6608641593,1.724231,0.301249,52.2814,1.9943,6.6448,0.086846,0.243453,9.63345,145,0.063006,983.659,0.008302,0
41,1.7493,1408.56,1334.5257,2625.0,-4.5758981575,1.777434,0.292623,51.034,1.8486,5.8853,0.088949,0.245911,9.527244,148,0.056286,1165.8155,0.009645,0
42,1.792,1408.95,1388.412,2660.16,-4.7553474211,1.863206,0.287817,52.6255,1.9683,6.2522,0.090147,0.250621,9.639629,162,0.05459,1176.0844,0.011232,0
43,1.8347,1497.66,1466.4576,2753.91,-4.7147804618,1.735402,0.299137,52.8839,2.0475,6.7109,0.087355,0.25894,10.159803,178,0.058029,1133.352,0.013063,0
44,1.8773,1428.63,1359.0411,2648.44,-4.4759121002,1.742817,0.305551,48.7882,1.8886,6.3744,0.085819,0.255745,9.748499,166,0.060048,1187.9045,0.012086,0
45,1.92,1358.56,1319.0019,2601.56,-4.883529724,1.903306,0.297261,50.9071,1.9111,6.1412,0.08781,0.245988,9.533084,161,0.065353,1190.8495,0.009889,0
46,1.9627,1395.99,1378.5191,2613.28,-4.7833634365,1.748644,0.302864,51.51,1.9702,6.1868,0.086459,0.248344,10.340607,186,0.062698,1078.0259,0.009034,0
47,2.0053,1398.07,1322.4813,2613.28,-4.8742688192,1.662181,0.304834,50.1184,1.8696,6.2309,0.08599,0.246746,9.785389,163,0.054867,1096.807,0.009156,0
48,2.048,1311.68,1246.6498,2531.25,-4.2844334114,1.744493,0.297121,48.4304,1.7329,5.3741,0.087845,0.242756,10.0189,147,0.057198,1149.2203,0.008912,0
49,2.0907,1315.27,1278.7915,2402.34,-4.9149815764,1.85365,0.298215,51.3269,1.9269,6.4317,0.087578,0.238356,10.34589,181,0.057273,1132.6914,0.009156,0
50,2.1333,1294.64,1218.8078,2414.06,-4.6559922137,1.722386,0.305274,47.3156,1.7611,5.8689,0.085885,0.240993,10.822651,158,0.052643,1029.3757,0.007813,0
51,2.176,1245.43,1159.925,2343.75,-3.8422176963,1.708378,0.311807,45.6556,1.5773,4.8554,0.084352,0.231308,10.560212,151,0.044952,917.5194,0.006226,0
52,2.2187,1191.9,1146.3199,2273.44,-3.8897003006,1.755541,0.312603,46.6797,1.6149,5.0211,0.084168,0.223115,10.591409,173,0.041696,905.6025,0.005616,0
53,2.2613,1166.67,1114.01,2214.84,-4.0474284278,1.730446,0.313158,48.0815,1.5623,4.944,0.084039,0.214096,11.184565,187,0.04179,825.3104,0.005005,0
54,2.304,1178.61,1123.4749,2226.56,-4.0830819737,1.662703,0.309796,47.056,1.5093,4.6296,0.084821,0.21594,11.265827,160,0.040944,824.978,0.004883,0
55,2.3467,1178.16,1099.7764,2203.12,-3.4943656141,1.650432,0.309526,46.5491,1.3986,4.0056,0.084884,0.215795,11.57718,163,0.040084,789.4746,0.005005,0
56,2.3893,1134.67,1093.1507,2179.69,-3.1852622523,1.676108,0.306724,46.0939,1.4842,4.4628,0.085542,0.21435,11.483538,166,0.037893,861.2238,0.005005,0
57,2.432,1105.68,1072.9038,2179.69,-3.5421524459,1.682023,0.30665,47.3818,1.4422,4.1046,0.085559,0.207952,13.705584,155,0.033443,789.5514,0.004761,0
58,2.4747,1117.81,1073.0778,2179.69,-3.7274048444,1.64756,0.317177,46.6411,1.2702,2.7569,0.083116,0.209155,12.036138,179,0.036104,740.181,0.004517,0
59,2.5173,1124.87,1109.9781,2191.41,-3.9271835582,1.59114,0.327198,49.8786,1.6372,5.6852,0.080865,0.201078,11.586335,154,0.049142,714.7933,0.00525,0
60,2.56,1189.76,1145.8207,2285.16,-3.5867028228,1.597159,0.320695,48.301,1.4948,4.5634,0.082318,0.2099,11.089963,160,0.049462,782.2852,0.005738,0
61,2.6027,1252.81,1168.2203,2332.03,-3.679550986,1.662993,0.315162,47.8912,1.4038,3.877,0.083578,0.216455,11.188469,173,0.054494,775.2733,0.005494,0
62,2.6453,1224.24,1135.6376,2320.31,-3.7064480936,1.824339,0.302646,46.9437,1.3228,3.4983,0.086511,0.222697,9.945867,151,0.049362,733.4145,0.005738,0
63,2.688,1187.15,1099.2657,2273.44,-3.8087755387,1.847234,0.309588,46.6361,1.3229,3.6491,0.084869,0.218781,10.271596,152,0.042862,809.0934,0.006715,0
64,2.7307,1225.05,1178.5779,2320.31,-4.1345838277,1.698052,0.308004,48.5596,1.6768,5.5428,0.085241,0.221438,10.728313,151,0.050332,923.3081,0.007569,0
65,2.7733,1326.14,1254.605,2425.78,-4.3958218129,1.639686,0.298983,50.1964,1.7833,6.0797,0.087392,0.232142,10.207791,170,0.055128,1042.3779,0.007691,0
66,2.816,1343.18,1242.7249,2531.25,-4.2739212072,1.727987,0.304319,47.4824,1.5947,5.119,0.086112,0.236946,10.016229,168,0.051545,994.9271,0.007569,0
67,2.8587,1328.58,1207.096,2414.06,-4.0611942261,1.906083,0.292061,47.397,1.6139,5.4353,0.089088,0.241927,9.916809,181,0.045908,1010.9373,0.008912,0
68,2.9013,1349.65,1280.634,2414.06,-4.5888199941,1.855317,0.279617,49.5748,1.93,7.0211,0.09224,0.247901,9.89638,175,0.04972,1205.716,0.009401,0
69,2.944,1363.59,1258.6205,2496.09,-4.3021748602,1.735347,0.287839,48.1821,1.7827,6.4063,0.090142,0.247193,9.727348,189,0.048363,1172.7024,0.008912,0
70,2.9867,1332.39,1208.8919,2390.62,-4.1213913955,1.778149,0.292621,45.0025,1.6371,5.5838,0.088949,0.251831,8.715045,172,0.050066,1153.9827,0.009278,0
71,3.0293,1303.14,1152.7388,2308.59,-4.2557034083,1.81951,0.295319,45.0993,1.4359,4.4199,0.088285,0.249915,9.318291,152,0.048626,1001.8957,0.009278,0
72,3.072,1244.28,1106.8703,2273.44,-3.9353322548,1.749367,0.30176,44.5219,1.1922,2.7829,0.086723,0.236857,10.101429,153,0.043113,967.7681,0.007325,0
73,3.1147,1180.57,1076.3807,2238.28,-3.0715691746,1.712989,0.305463,47.2333,1.0966,2.1954,0.08584,0.216714,10.811276,171,0.046966,745.5219,0.004883,0
74,3.1573,1107.32,1039.6855,2167.97,-3.1717928962,1.671609,0.316203,47.7609,1.0605,1.7699,0.083339,0.205551,11.35475,158,0.037395,564.6053,0.004273,0
75,3.2,1076.96,1009.0185,2144.53,-2.9876770673,1.598578,0.304374,47.4236,1.0413,1.6373,0.086099,0.201108,11.442159,130,0.029026,583.7061,0.004761,0
76,3.2427,1065.03,1037.933,2144.53,-3.1842158538,1.548089,0.303578,46.9979,1.2527,2.871,0.086288,0.19995,12.320738,140,0.026536,749.6858,0.005128,0
77,3.2853,1126.6,1078.9187,2167.97,-3.5121946724,1.584786,0.29307,49.507,1.3103,3.3372,0.088838,0.206112,10.692624,150,0.029595,660.8024,0.004761,0
78,3.328,1150.8,1064.7758,2167.97,-3.6890016846,1.632155,0.299291,45.8479,1.2942,3.705,0.087318,0.217492,8.941331,161,0.037744,849.0562,0.004395,0
79,3.3707,1121.49,1015.3105,2156.25,-2.9220051961,1.682809,0.314066,46.5548,0.8849,0.7568,0.08383,0.207609,10.490542,151,0.033359,522.1022,0.004761,0
80,3.4133,1064.86,999.3582,2144.53,-3.1301077891,1.700851,0.315181,46.2931,0.9241,0.7977,0.083573,0.202204,11.53023,133,0.037069,647.498,0.005005,0
81,3.456,1043.05,992.4829,2144.53,-2.875521561,1.751938,0.306162,47.6898,0.9852,1.0704,0.085675,0.195751,14.14471,155,0.027724,692.1351,0.004761,0
82,3.4987,1049.87,1001.9316,2132.81,-3.3355606356,1.716762,0.295883,48.2987,1.0514,1.6107,0.088147,0.199124,11.5078,159,0.024521,524.7544,0.005005,0
83,3.5413,1098.88,1040.0556,2144.53,-3.0980770715,1.6403,0.288169,47.7395,1.2606,3.3295,0.090059,0.204315,10.757623,129,0.027474,674.5159,0.005005,0
84,3.584,1157.26,1082.3509,2179.69,-3.1553299663,1.643355,0.294245,47.4882,1.2487,3.1737,0.088549,0.21517,9.298731,145,0.03196,776.341,0.005128,0
85,3.6267,1228.41,1104.5867,2261.72,-3.3793756553,1.660767,0.305563,45.2786,1.3716,4.7322,0.085817,0.229589,8.59512,167,0.046961,653.6284,0.006471,0
86,3.6693,1199.92,1077.548,2214.84,-3.5166726328,1.656224,0.322246,43.8892,1.1408,2.6148,0.081969,0.225076,8.730873,154,0.044078,640.9855,0.007325,0
87,3.712,1070.27,1000.1078,2132.81,-3.0378673304,1.574358,0.337935,48.0546,0.8978,0.5707,0.078528,0.18997,10.613126,151,0.06229,556.7971,0.006226,0
88,3.7547,870.51,938.8951,1722.66,-3.4770325805,1.494781,0.315682,56.2266,1.0755,0.7544,0.083458,0.153382,12.953642,160,0.057574,489.4883,0.004273,0
89,3.7973,745.23,848.3827,1558.59,-3.2513405121,1.341243,0.315481,55.6213,1.0375,0.5273,0.083504,0.135452,13.149849,159,0.040661,508.8123,0.002564,0
90,3.84,681.27,809.556,1523.44,-3.7549662327,1.308122,0.298482,56.6076,1.1411,0.792,0.087514,0.13271,14.013808,148,0.032748,454.2907,0.00232,0
91,3.8827,707.18,840.5222,1546.88,-3.5378554267,1.225962,0.318427,57.4604,1.1879,0.9764,0.082832,0.131062,14.653423,161,0.031527,485.4174,0.002808,0
92,3.9253,1036.34,1018.0229,2144.53,-3.0354944052,1.438649,0.337342,51.6621,0.9211,0.6658,0.078655,0.170255,10.983867,174,0.056466,540.1191,0.003785,0
93,3.968,1136.76,1032.2046,2167.97,-3.7280308537,1.586049,0.321077,46.5027,1.0006,1.7145,0.082232,0.204363,9.736331,165,0.053477,711.6074,0.00525,0
94,4.0107,1131.9,1034.1489,2167.97,-3.3658139193,1.623553,0.31928,45.0061,1.0469,1.965,0.082638,0.213263,9.748447,178,0.039557,591.2446,0.006226,0
95,4.0533,1088.24,1050.5872,2156.25,-3.5957169618,1.48418,0.340168,50.9596,1.0614,1.2078,0.078051,0.185339,11.786828,159,0.068038,584.8478,0.006471,0
96,4.096,1075.09,1046.1241,2121.09,-3.1661167908,1.363207,0.338852,53.6768,1.065,1.7994,0.078332,0.1692,9.987624,171,0.054725,622.483,0.005738,0
97,4.1387,1108.54,1066.5445,2179.69,-2.9721676353,1.546329,0.322188,51.7675,1.0852,2.1436,0.081982,0.176569,10.085187,130,0.048961,697.1102,0.004761,0
98,4.1813,1049.5,1041.9917,2144.53,-3.3967849471,1.537638,0.330491,52.8158,1.062,1.3148,0.08014,0.17268,10.303304,148,0.047426,523.2803,0.004029,0
99,4.224,1071.11,1022.455,2132.81,-3.0451461823,1.449339,0.335659,52.1313,0.9061,0.7074,0.079017,0.172308,10.526803,152,0.041782,485.076,0.004273,0
100,4.2667,1139.37,1047.8177,2179.69,-3.0215273649,1.569729,0.317906,48.7004,0.9065,1.3339,0.08295,0.192728,8.932021,159,0.049082,599.9175,0.005005,0
101,4.3093,1157.27,1053.9919,2167.97,-3.1827605942,1.640813,0.309447,46.2496,1.1188,2.5687,0.084902,0.209694,8.656299,166,0.046898,629.7541,0.005982,0
102,4.352,1116.21,1042.5691,2191.41,-3.2714452988,1.588736,0.337613,47.8051,0.974,1.1581,0.078597,0.196127,11.270713,155,0.047079,529.8266,0.006715,0
103,4.3947,1108.94,1040.9266,2179.69,-3.1382766826,1.475742,0.327348,51.392,0.9499,1.3008,0.080832,0.180602,10.843859,150,0.049021,569.9304,0.006226,0
104,4.4373,1116.78,1057.4072,2167.97,-3.0100556958,1.452068,0.326803,51.083,0.9891,1.7374,0.080952,0.17624,9.212164,149,0.041277,557.1777,0.004761,0
105,4.48,1022.36,997.1532,2121.09,-3.3980593022,1.435973,0.332002,51.3707,0.8542,0.4416,0.07981,0.165648,10.069322,167,0.041778,551.0087,0.003052,0
106,4.5227,990.88,967.7527,1828.12,-3.2108834809,1.354201,0.327852,53.4883,0.8705,0.7673,0.08072,0.165831,9.61928,144,0.044048,434.5419,0.003785,0
107,4.5653,1136.27,1069.0522,2191.41,-3.0526177449,1.387648,0.338579,52.3885,0.78,0.2652,0.07839,0.172448,9.73701,158,0.05723,519.1419,0.005738,0
108,4.608,1172.45,1064.7556,2191.41,-3.219639689,1.567704,0.326558,46.2141,1.0076,1.7658,0.081007,0.206867,8.733493,165,0.053728,685.4757,0.006471,0
109,4.6507,1164.4,1054.8859,2191.41,-3.2765443051,1.62853,0.330807,46.4176,1.0089,1.5298,0.080071,0.208904,9.114429,147,0.050787,612.9075,0.007447,0
110,4.6933,1138.44,1054.2252,2179.69,-3.4771412693,1.541392,0.312975,49.3426,1.0341,1.6121,0.084082,0.197919,8.522961,146,0.063051,632.9562,0.006959,0
111,4.736,1202.67,1067.5191,2203.12,-2.6529359239,1.49331,0.325073,49.0713,0.9384,2.0211,0.081336,0.191974,8.138889,137,0.05614,629.5408,0.006471,0
112,4.7787,1121.02,1031.8848,2179.69,-2.8810708201,1.558253,0.341559,47.9915,0.8584,1.0194,0.077756,0.182069,10.403347,164,0.04337,575.655,0.00525,0
113,4.8213,916.13,949.7587,1804.69,-2.9200677347,1.531882,0.326795,54.6304,0.9379,0.4549,0.080954,0.154058,12.96863,178,0.049048,465.8369,0.003052,0
114,4.864,755.8,849.8586,1546.88,-3.2865513522,1.505009,0.294912,55.0479,1.0364,0.5399,0.088385,0.143825,12.988883,154,0.037411,498.3932,0.002808,0
115,4.9067,653.17,805.7113,1523.44,-3.284367593,1.34044,0.299011,56.6847,1.195,0.7405,0.087386,0.129719,15.106395,147,0.03522,507.8392,0.00232,0
116,4.9493,623.0,716.8443,1476.56,-3.6076406746,1.473119,0.276934,47.2678,1.0429,0.3879,0.092937,0.143681,14.698624,124,0.02758,481.9584,0.00232,0
117,4.992,619.36,735.7615,1441.41,-3.807726245,1.49617,0.278802,50.1176,1.3033,1.4188,0.092451,0.144961,15.775646,163,0.021831,540.2729,0.002808,0
118,5.0347,659.53,788.1168,1511.72,-3.3963287191,1.4599,0.29892,53.2637,1.2223,0.9231,0.087407,0.140062,14.913316,146,0.021776,457.6891,0.002808,0
119,5.0773,899.32,952.4824,2027.34,-2.8760989458,1.377562,0.344373,55.0599,0.925,0.1833,0.077162,0.148228,12.639258,166,0.038695,435.7984,0.003785,0
120,5.12,1081.11,1028.7581,2167.97,-3.2418426538,1.559503,0.330869,49.1652,0.982,1.2229,0.080057,0.184864,10.640766,190,0.051929,602.5346,0.005494,0
121,5.1627,1150.68,1050.7371,2226.56,-3.3065660902,1.681485,0.333746,47.7314,0.8112,0.3296,0.079431,0.193978,10.634147,174,0.04181,579.3515,0.005982,0
122,5.2053,1006.7,984.957,2109.38,-3.104271929,1.685617,0.322909,49.7794,0.9103,0.3662,0.08182,0.179978,11.892021,142,0.039843,426.3282,0.004761,0
123,5.248,834.61,901.8375,1675.78,-3.360284183,1.650582,0.311302,53.5609,1.1263,0.855,0.08447,0.160756,13.717037,139,0.043489,430.9929,0.003296,0
124,5.2907,942.22,962.2544,2039.06,-2.9198363026,1.668237,0.325654,50.8188,1.0188,0.6822,0.081207,0.168964,12.057122,147,0.035204,544.2336,0.004029,0
125,5.3333,945.81,949.4449,2027.34,-2.9627642829,1.672154,0.307567,50.8062,0.9512,0.4515,0.085343,0.172451,13.673114,150,0.031537,504.1098,0.00525,0
126,5.376,863.78,908.8772,1722.66,-3.486165415,1.608096,0.306267,52.1061,1.099,0.9303,0.08565,0.164868,12.316592,156,0.030418,435.2915,0.004517,0
127,5.4187,765.15,855.6613,1605.47,-3.4498362047,1.500791,0.314826,55.0376,1.1014,0.7051,0.083655,0.143297,14.131719,155,0.040314,470.7659,0.003296,0
128,5.4613,941.43,976.0001,2050.78,-2.9534759717,1.560119,0.334333,52.7721,0.9649,0.4695,0.079303,0.158038,11.595328,183,0.039198,573.2316,0.003785,0
129,5.504,1043.19,1001.4496,2144.53,-3.2577022771,1.850708,0.311768,49.868,0.831,0.1606,0.084362,0.177065,13.039975,160,0.036404,560.0861,0.005005,0
130,5.5467,983.27,972.3132,2097.66,-3.3794919771,1.778642,0.30388,48.9122,0.9751,0.6592,0.086216,0.181439,11.761066,148,0.034587,625.6513,0.004761,0
131,5.5893,850.22,895.5538,1722.66,-3.4469716948,1.631423,0.315727,51.6931,1.0623,0.7475,0.083448,0.160369,13.329701,167,0.047719,568.7324,0.00354,0
132,5.632,1015.31,1000.1344,2144.53,-2.9655008435,1.642981,0.330849,49.8672,0.9142,0.3651,0.080062,0.17575,11.184211,195,0.043373,517.4615,0.00354,0
133,5.6747,1066.46,1004.1658,2156.25,-3.1254247818,1.773825,0.321407,48.1895,0.7949,0.0978,0.082157,0.185019,12.798129,178,0.039457,558.6953,0.005005,0
134,5.7173,1055.04,1001.6741,2144.53,-3.1868352935,1.785765,0.312702,48.4543,0.8991,0.475,0.084145,0.189435,10.620733,161,0.036316,568.3707,0.005005,0
135,5.76,852.85,892.5553,1734.38,-3.5133130986,1.672431,0.313802,50.1465,1.056,0.7505,0.083891,0.162777,13.571798,152,0.050956,543.2836,0.003785,0
136,5.8027,959.86,978.3845,2097.66,-2.8110168859,1.631895,0.327399,51.7878,0.9504,0.4217,0.08082,0.166244,12.089608,196,0.043928,498.6001,0.003785,0
137,5.8453,1054.19,986.6729,2132.81,-2.9810697516,1.753428,0.33775,46.8273,0.8288,0.3067,0.078567,0.183603,11.133372,163,0.044333,585.3153,0.004517,0
138,5.888,1055.16,1007.2984,2144.53,-2.9204782456,1.71842,0.326908,48.8864,0.8702,0.2922,0.080929,0.185128,13.016967,161,0.034512,501.4997,0.004517,0
139,5.9307,934.62,944.6722,2039.06,-3.2384244552,1.636714,0.326926,50.56,0.9665,0.4692,0.080925,0.171512,13.812506,151,0.037257,449.9563,0.004273,0
140,5.9733,992.84,969.3158,2085.94,-3.0002364998,1.605906,0.340246,48.2199,0.9221,0.4788,0.078034,0.178926,11.557093,194,0.037488,500.75,0.004761,0
141,6.016,1103.67,1008.7272,2167.97,-3.0633740337,1.746838,0.334199,46.3738,0.8149,0.2747,0.079332,0.194123,10.502394,172,0.043884,541.8312,0.005494,0
142,6.0587,1104.42,1020.7249,2179.69,-3.402788019,1.722867,0.327543,47.4324,0.8084,0.1753,0.080789,0.194692,11.828485,151,0.035621,556.3156,0.00525,0
143,6.1013,995.35,959.5575,2085.94,-3.2499118474,1.686203,0.331253,47.3455,0.8994,0.429,0.079973,0.183245,13.277543,152,0.033907,543.9189,0.003785,0
144,6.144,927.44,941.1618,1957.03,-3.355028851,1.701741,0.316783,50.2915,1.046,0.82,0.083206,0.175143,11.994985,167,0.03786,530.2775,0.003296,0
145,6.1867,1026.64,977.7672,2109.38,-3.0417630449,1.779456,0.333192,46.7435,0.869,0.3077,0.079551,0.184682,10.98405,168,0.039624,597.1799,0.003785,0
146,6.2293,1056.35,1010.9803,2156.25,-3.0631959533,1.697284,0.326604,48.805,0.8862,0.3311,0.080996,0.186448,12.817555,158,0.030045,548.0879,0.004517,0
147,6.272,964.11,949.2756,2039.06,-3.8347167728,1.645205,0.30856,49.4663,0.9761,0.6507,0.08511,0.181171,13.711417,160,0.031396,526.4819,0.004029,0
148,6.3147,970.38,956.5001,2015.62,-3.2454826965,1.613636,0.340577,48.7033,0.9827,0.5717,0.077964,0.181768,11.938488,162,0.038015,437.5685,0.00354,0
149,6.3573,1078.78,1009.1856,2156.25,-3.5317969812,1.755066,0.330311,46.4096,0.932,0.6769,0.080179,0.198417,10.836738,167,0.044667,644.8016,0.004517,0
150,6.4,1114.56,1018.3448,2179.69,-2.9972722902,1.717069,0.334575,45.2318,0.8018,0.143,0.079251,0.201334,10.468268,166,0.034814,550.0489,0.004761,0
151,6.4427,999.77,957.7686,2074.22,-3.158378442,1.67703,0.324358,47.3452,0.8888,0.3903,0.081496,0.187946,12.154474,158,0.034931,439.6341,0.004273,0
152,6.4853,895.18,910.4596,1886.72,-3.0741405565,1.715917,0.317456,48.9473,1.0319,0.7089,0.083053,0.174651,12.701456,159,0.038984,526.0913,0.003785,0
153,6.528,1015.63,977.7974,2121.09,-3.3872228906,1.837127,0.318175,47.6743,0.9023,0.4566,0.082889,0.185264,11.160567,188,0.038635,625.0109,0.004273,0
154,6.5707,1039.02,990.0493,2121.09,-3.0380838577,1.735247,0.314185,47.9678,0.8973,0.4199,0.083802,0.188104,13.24545,148,0.029207,510.0936,0.004517,0
155,6.6133,933.08,929.1479,1980.47,-3.6027587579,1.628189,0.309797,49.9217,0.9897,0.6723,0.08482,0.177577,13.482871,147,0.031962,527.0427,0.003785,0
156,6.656,923.7,933.6926,2015.62,-3.1349219251,1.553251,0.342705,49.5987,0.9233,0.3138,0.077513,0.16495,13.214263,173,0.040567,508.866,0.003785,0
