frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
1,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2,0.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
3,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
4,0.1707,260.59,527.9481,304.69,-5.1801970437,0.762335,0.159163,52.9397,4.2547,22.2234,0.133026,0.176897,12.167723,36,0.0,101.362,0.004761,0
5,0.2133,187.1,349.9435,292.97,-5.9681378075,0.641968,0.127285,39.9334,4.7567,25.587,0.149204,0.179568,16.998058,38,0.000171,98.7624,0.004395,0
6,0.256,166.14,250.4231,292.97,-6.4416021924,0.470306,0.114115,32.2117,5.0464,29.913,0.15711,0.167419,14.13171,33,0.000201,96.4292,0.003052,0
7,0.2987,168.54,228.4137,304.69,-6.6233301355,0.493482,0.122268,25.8422,4.7499,29.6728,0.152114,0.189515,17.526358,38,0.000267,110.8317,0.002075,0
8,0.3413,196.52,217.1399,304.69,-6.2680515304,0.547756,0.128245,24.7886,3.7567,20.2757,0.14866,0.186536,16.304513,36,0.000296,126.993,0.002075,0
9,0.384,198.66,214.5247,304.69,-6.9460070501,0.59814,0.123738,25.2167,3.6026,19.2527,0.151249,0.198759,17.827158,31,0.000251,134.945,0.002075,0
10,0.4267,206.4,207.0398,316.41,-6.7742555864,0.658725,0.126581,25.6426,3.6195,20.7856,0.149605,0.199644,18.7373,35,0.000246,129.1196,0.002075,0
11,0.4693,225.85,217.488,351.56,-7.4144454642,0.717195,0.160574,25.9919,3.5352,20.1089,0.132387,0.207405,15.880197,53,0.000325,106.1828,0.002075,0
12,0.512,205.11,190.8659,316.41,-6.6691512079,0.584185,0.130212,20.0361,3.0065,15.5339,0.147558,0.211404,18.451598,40,0.000361,136.118,0.002075,0
13,0.5547,214.79,208.5901,316.41,-6.6825238839,0.628959,0.119309,23.2896,3.1416,15.7928,0.153888,0.215081,18.748975,40,0.000118,141.6131,0.002075,0
14,0.5973,218.82,217.3824,316.41,-6.943914484,0.606819,0.123583,22.5197,3.3632,18.085,0.15134,0.217,16.829623,38,0.00013,148.7201,0.002198,0
15,0.64,214.31,197.0759,316.41,-6.5254849363,0.66064,0.123187,21.5706,2.9591,14.5376,0.151572,0.2103,18.078488,41,0.000115,130.9939,0.002075,0
16,0.6827,209.41,186.797,316.41,-6.2919075233,0.660891,0.125833,20.6428,2.5691,11.3176,0.150034,0.212838,19.196966,46,0.000108,121.002,0.002075,0
17,0.7253,209.45,208.8347,316.41,-7.2800385356,0.626721,0.118911,22.7373,3.1385,16.5909,0.15413,0.219242,15.583872,36,0.000168,143.586,0.002075,0
18,0.768,212.94,195.8837,316.41,-6.79946193,0.638376,0.131979,19.7043,2.6511,13.5104,0.146583,0.221239,18.792809,31,0.000167,138.7116,0.002075,0
19,0.8107,213.03,210.9204,316.41,-6.7903250638,0.678946,0.121996,23.5603,3.1233,16.1468,0.152276,0.220024,18.905906,33,0.000104,129.0734,0.002075,0
20,0.8533,217.91,195.0235,328.12,-6.2699422611,0.574902,0.135315,21.1255,2.3341,9.0413,0.144776,0.213724,17.40275,40,0.000139,121.7886,0.002075,0
21,0.896,221.27,211.7463,328.12,-6.178131471,0.545487,0.125656,21.9678,3.0206,15.4006,0.150136,0.21238,18.13142,46,0.000122,138.3662,0.002198,0
22,0.9387,227.24,221.1469,398.44,-5.7751708825,0.672814,0.125105,21.812,3.2385,17.8839,0.150454,0.218674,19.4092,38,0.000138,149.9222,0.002075,0
