frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
1,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2,0.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
3,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
4,0.1707,336.66,1447.1862,304.69,-4.3312041807,0.762335,0.160955,54.2865,14.4534,232.9382,0.132216,0.143574,12.162111,158,0.0,105.0075,0.004761,0
5,0.2133,229.41,1064.7942,292.97,-5.1015092509,0.641968,0.128541,40.6601,20.1552,446.5101,0.148493,0.145728,16.99044,154,0.000171,101.8426,0.004395,0
6,0.256,196.47,888.9643,292.97,-5.3186913569,0.470306,0.114307,33.0251,24.9262,667.348,0.156988,0.135863,14.129435,147,0.000201,99.8576,0.003052,0
7,0.2987,184.89,664.1038,304.69,-5.7462979935,0.493482,0.12159,26.3358,31.7446,1127.7972,0.152517,0.153791,17.523837,163,0.000267,112.9833,0.002075,0
8,0.3413,203.29,456.2039,304.69,-5.8344230667,0.547756,0.127477,25.0424,40.6723,2096.0327,0.149095,0.151372,16.302987,146,0.000297,128.9892,0.002075,0
9,0.384,204.97,442.5759,304.69,-6.4511442836,0.59814,0.123123,25.4524,41.4645,2202.7638,0.15161,0.16129,17.82569,156,0.000251,137.2128,0.002075,0
10,0.4267,206.4,207.0398,316.41,-6.7742555864,0.658725,0.126581,25.6426,3.6195,20.7856,0.149605,0.162008,18.735826,150,0.000247,129.1196,0.002075,0
11,0.4693,225.85,217.488,351.56,-7.4144454642,0.717195,0.160574,25.9919,3.5352,20.1089,0.132387,0.168306,15.87941,231,0.000325,106.1828,0.002075,0
12,0.512,205.11,190.8659,316.41,-6.6691512079,0.584185,0.130212,20.0361,3.0065,15.5339,0.147558,0.171551,18.450453,154,0.000361,136.118,0.002075,0
13,0.5547,214.79,208.5901,316.41,-6.6825238839,0.628959,0.119309,23.2896,3.1416,15.7928,0.153888,0.174534,18.747838,149,0.000118,141.6131,0.002075,0
14,0.5973,218.82,217.3824,316.41,-6.943914484,0.606819,0.123583,22.5197,3.3632,18.085,0.15134,0.176092,16.828961,170,0.00013,148.7201,0.002198,0
15,0.64,214.31,197.0759,316.41,-6.5254849363,0.66064,0.123187,21.5706,2.9591,14.5376,0.151572,0.170655,18.077575,169,0.000115,130.9939,0.002075,0
16,0.6827,209.41,186.797,316.41,-6.2919075233,0.660891,0.125833,20.6428,2.5691,11.3176,0.150034,0.172714,19.195765,151,0.000108,121.002,0.002075,0
17,0.7253,209.45,208.8347,316.41,-7.2800385356,0.626721,0.118911,22.7373,3.1385,16.5909,0.15413,0.177911,15.583388,145,0.000168,143.586,0.002075,0
18,0.768,212.94,195.8837,316.41,-6.79946193,0.638376,0.131979,19.7043,2.6511,13.5104,0.146583,0.179532,18.791757,138,0.000167,138.7116,0.002075,0
19,0.8107,213.03,210.9204,316.41,-6.7903250638,0.678946,0.121996,23.5603,3.1233,16.1468,0.152276,0.178546,18.904819,129,0.000104,129.0734,0.002075,0
20,0.8533,217.91,195.0235,328.12,-6.2699422611,0.574902,0.135315,21.1255,2.3341,9.0413,0.144776,0.173434,17.402031,154,0.000139,121.7886,0.002075,0
21,0.896,221.27,211.7463,328.12,-6.178131471,0.545487,0.125656,21.9678,3.0206,15.4006,0.150136,0.172343,18.130564,164,0.000122,138.3662,0.002198,0
22,0.9387,227.24,221.1469,398.44,-5.7751708825,0.672814,0.125105,21.812,3.2385,17.8839,0.150454,0.17745,19.408112,163,0.000138,149.9222,0.002075,0
