frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
11,0.469300,0,-2.070463,2.294930,0.212238,-0.735589,-0.095463,-1.856429,-1.876942,-0.963326,-1.279494,2.086673,-0.025885,0.903779,1.066325,0.647348,3.070087,-1.625984
12,0.512000,0,-3.472605,2.910662,-4.711688,-1.145669,0.778590,-1.707873,-3.125907,-0.484448,-1.827530,1.906594,1.147234,0.362395,0.312095,1.347758,-0.031817,0.104121
13,0.554700,0,-2.852523,2.470661,-4.711688,-1.572431,0.453207,-1.144412,-2.714409,-1.555548,-2.472951,1.241133,0.436947,0.669866,0.312095,0.572080,-0.393281,-1.359982
14,0.597300,0,-2.492104,2.040852,-4.711688,-1.009314,0.260279,-1.185652,-2.312118,-2.167606,-2.852054,1.289019,1.270728,1.083815,0.060685,0.829246,-0.907506,-1.359982
15,0.640000,0,-2.060291,1.980880,0.212238,0.124300,-0.119212,-1.600558,-1.728010,-2.377292,-2.722374,1.777773,2.151696,1.067521,-1.196364,0.544900,-0.697060,0.104121
16,0.682700,0,-4.083667,2.797572,-4.711688,-0.437085,0.966805,-1.169133,-1.981808,-0.767808,-2.900747,1.269910,-1.408617,0.333266,1.066325,2.125528,-1.648739,-1.891987
17,0.725300,0,-3.582765,2.971665,-4.711688,-1.348639,-0.098830,-1.720291,-2.758913,-0.662964,-2.212099,1.921657,0.609652,1.340102,-0.944955,1.517111,-0.165009,-1.891987
18,0.768000,0,-0.144965,0.562324,0.212238,0.867976,0.759676,-0.442534,-0.979917,-1.005830,-0.672332,0.448649,0.523221,-2.298881,1.317735,4.509014,0.115236,-0.693886
19,0.810700,0,-0.082016,0.618700,0.212238,1.307409,-0.066206,-0.739873,-0.798174,0.017099,0.404859,0.779582,0.337590,0.059972,-0.190725,-0.326954,0.451545,-0.294883
20,0.853300,0,-1.503542,1.720456,0.212238,-0.289284,0.883317,-0.766872,-1.538521,-1.623555,-1.730146,0.810157,2.444470,0.038648,0.814915,0.480086,-1.456627,-0.294883
21,0.896000,0,0.805214,-0.332733,0.212238,0.770753,0.191603,-0.680975,0.676089,1.331889,1.195859,0.713485,-1.302720,-0.476581,-1.447774,1.841182,0.911962,-1.758985
22,0.938700,0,0.249807,0.163450,0.212238,0.855232,-0.444411,0.207394,0.446115,0.371299,0.198662,-0.252558,-0.318970,0.904620,1.066325,-0.423130,1.138659,-0.294883
23,0.981300,0,-0.461819,0.869258,0.212238,0.079799,-0.550056,0.044143,-0.761927,-0.753640,-0.879523,-0.079223,0.801045,0.697034,0.814915,-0.385496,0.898579,0.104121
24,1.024000,0,0.039083,0.250588,0.212238,-0.664807,-0.230978,-0.369738,0.038562,0.136110,0.005881,0.368389,-0.113561,0.594021,0.312095,-0.214052,0.156261,-1.492983
25,1.066700,0,-0.878470,0.859424,0.212238,-0.600136,0.298044,-0.328384,-0.001557,-1.436537,-1.736108,0.323201,1.321964,-0.022771,0.060685,0.049386,-0.465371,-0.427884
26,1.109300,0,-1.802740,1.628498,0.212238,-0.757923,-0.648357,-0.461901,-0.836393,-1.459206,-1.809643,0.470007,2.527941,0.647483,-0.442135,0.448724,-0.800774,-0.161881
27,1.152000,0,-1.666287,1.377627,0.212238,-1.698836,0.456879,-0.373383,-0.690750,-1.124841,-1.546308,0.372436,2.304157,-0.247685,-0.442135,0.417362,-1.023910,-1.359982
28,1.194700,0,-0.593282,0.524623,0.212238,-0.711690,-0.176258,0.215027,-0.182935,-0.694134,-0.866604,-0.260651,0.942604,0.656320,0.563505,0.256373,0.929246,-0.427884
29,1.237300,0,-0.843541,0.609916,0.212238,-0.870742,0.094833,0.277115,-0.575361,-1.377031,-1.365948,-0.325848,1.316513,0.204159,0.312095,0.124654,-0.885461,1.568224
30,1.280000,0,-1.127961,1.164132,0.212238,0.519636,0.130946,-0.719367,-0.874467,-0.521285,-0.362789,0.756650,1.647596,1.327975,-0.442135,0.354639,-0.268227,0.637216
31,1.322700,0,-1.280343,1.345128,0.212238,-0.212671,0.544101,-0.542445,-0.986129,-0.728137,-0.601281,0.559035,2.300263,-0.123161,1.569145,-0.080243,1.532994,1.036219
32,1.365300,0,0.489511,-0.615409,0.212238,-0.622365,0.186768,0.979106,0.616677,1.391395,1.221199,-1.047514,-0.998890,-0.458416,-0.190725,1.841182,-0.173284,1.302222
33,1.408000,0,0.707528,-0.711181,0.212238,0.390275,0.721911,0.527745,0.342710,1.626584,1.302187,-0.587312,-1.133285,-0.235818,1.066325,-0.575757,-0.032458,-0.427884
34,1.450700,0,0.255949,-0.446799,0.212238,-0.540684,0.392917,0.534466,0.336937,-0.082077,-0.383657,-0.594281,-0.427981,0.476205,0.563505,-0.356225,-0.749569,0.237122
35,1.493300,0,-0.173368,0.005294,0.212238,-1.035211,0.365006,0.730299,-0.625565,-0.881152,-0.895422,-0.795493,0.462019,0.539240,1.066325,-0.460764,0.339163,0.237122
36,1.536000,0,-1.070962,1.058326,0.212238,-0.908601,-0.159732,-0.160804,-0.666123,-0.957659,-0.862132,0.141098,2.025710,-0.330040,1.317735,0.473813,-0.201221,-0.028880
37,1.578700,0,-0.097178,0.135053,0.212238,-0.828909,0.615898,-0.122412,-0.006161,-0.393773,-0.347883,0.099507,0.486936,0.413348,-2.202004,0.273099,-1.150454,0.504215
38,1.621300,0,-0.081824,0.062389,0.212238,-0.394216,1.352845,0.861766,-0.090273,-0.152917,-0.205284,-0.929035,0.268602,0.678485,0.060685,-0.377133,-1.556405,0.104121
39,1.664000,0,-0.073188,0.066784,0.212238,0.256621,0.927570,-0.067501,-0.512953,-0.943491,-0.956039,0.040380,0.652945,0.928366,-0.442135,-0.565303,-0.728424,0.637216
40,1.706700,0,0.043689,0.161031,0.212238,0.043259,0.906392,-0.658532,0.345268,-0.657297,-0.804994,0.688305,0.374499,0.635200,-0.442135,-0.448219,-0.381751,1.036219
41,1.749300,0,-0.167419,0.431915,0.212238,1.012702,0.216331,-0.961452,-0.619792,-0.271928,0.109228,1.030928,0.890278,1.067979,-1.950594,-0.410585,1.263858,0.237122
42,1.792000,0,-1.109153,1.118654,0.212238,-0.332290,-0.014974,-0.924313,-1.242265,-1.354363,-1.053423,0.988437,2.283133,0.391012,1.066325,0.015933,-0.269063,0.237122
43,1.834700,0,0.097618,0.055230,0.212238,1.354052,-0.331665,-0.974553,0.102213,-0.082077,0.298034,1.045766,0.313608,-1.985366,0.312095,0.296097,-0.547017,0.104121
44,1.877300,0,0.480491,-0.315427,0.212238,0.347609,0.135904,-0.305372,-0.200401,0.606488,0.678629,0.298021,-0.408515,-1.090894,0.060685,-0.559031,1.824001,0.770217
45,1.920000,0,0.183021,-0.218599,0.212238,0.660608,0.196316,-0.048362,-0.269751,-0.470280,-0.473588,0.019697,-0.007820,-1.532441,-1.699184,-1.050363,0.805680,0.237122
46,1.962700,0,0.819991,-0.933316,0.212238,0.321507,0.704528,-0.004160,0.232583,0.802006,0.186738,-0.027740,-1.069591,0.921300,1.066325,-0.418949,-0.875426,-0.693886
47,2.005300,0,0.844749,-0.906944,0.212238,0.169322,1.298737,0.801501,0.009258,1.337556,0.926561,-0.867885,-1.149793,0.735451,-0.190725,-1.010639,0.681012,0.237122
48,2.048000,0,0.696013,-0.730350,0.212238,0.898311,0.104810,-0.435585,0.179236,0.569651,0.444608,0.441006,-0.913394,-0.409772,-0.944955,-0.784835,-1.167143,-0.294883
49,2.090700,0,0.803103,-0.696988,0.212238,0.832760,-0.788095,0.245558,0.102139,1.181708,0.872404,-0.292800,-1.016487,0.860843,-0.442135,-0.588302,-0.405458,0.770217
50,2.133300,0,0.545743,-0.275925,0.212238,0.444346,0.288802,-0.267777,0.168567,0.297626,0.221021,0.257105,-0.612211,-0.878450,1.820555,-0.887283,-1.015785,2.101319
51,2.176000,0,1.220905,-1.166981,0.212238,3.150011,0.811397,-0.202499,0.309095,1.759763,1.268401,0.186062,-1.421543,0.099016,0.312095,-0.663570,-0.176885,0.370123
52,2.218700,0,0.044649,0.151852,0.212238,0.444278,1.377328,-0.242031,-0.552634,-1.059668,-0.942624,0.229002,0.290404,0.693543,1.569145,0.099564,0.404766,0.637216
53,2.261300,0,0.891192,-0.887713,0.212238,0.809588,0.060495,-0.269030,0.572465,0.932352,0.590684,0.258453,-1.093262,-0.361868,0.312095,-0.078152,-0.504919,-0.028880
54,2.304000,0,0.750134,-0.732951,0.212238,0.419055,-0.505803,0.703186,0.107109,1.093867,0.857498,-0.767841,-1.020536,-0.224966,-0.944955,-0.736747,0.204933,-0.560885
55,2.346700,0,0.663196,-0.501550,0.212238,0.415633,-1.697465,0.051662,0.378737,1.439566,1.628624,-0.087092,-0.933794,0.723885,1.317735,-0.891464,1.228119,-0.560885
56,2.389300,0,-0.210792,0.457224,0.212238,0.244537,-0.587699,0.123889,0.151613,-0.441944,-0.150630,-0.163980,0.632856,-2.184003,-1.950594,-0.107423,-0.214384,-1.891987
57,2.432000,0,0.943202,-0.881517,0.212238,1.691065,-1.791909,0.471467,0.915637,0.912517,0.514665,-0.528859,-1.219560,-0.025400,1.820555,0.145561,-0.457788,-1.359982
58,2.474700,0,0.141375,0.262742,0.212238,-0.323064,-0.112112,0.467821,0.503042,0.155946,0.258782,-0.525262,0.044194,-1.489090,1.317735,-0.358316,-1.923363,-1.226981
59,2.517300,0,0.674519,-0.417082,0.212238,1.378832,-0.443860,0.388759,0.573269,-0.291763,-0.335461,-0.442979,-0.667806,1.126924,-0.442135,-0.007065,-0.033006,-1.758985
60,2.560000,0,0.778729,-0.660744,0.212238,1.650716,-0.313976,0.369962,0.649635,0.382634,0.205122,-0.423195,-0.965875,-0.457581,0.563505,-0.799470,-0.079727,-1.226981
61,2.602700,0,0.662236,-0.479911,0.212238,0.196073,0.013671,1.248989,0.422365,1.057030,0.869919,-1.316621,-1.022716,-0.402125,-1.699184,-0.375042,-0.307618,-1.092889
62,2.645300,0,0.494885,-0.498461,0.212238,-0.286385,-0.035908,1.435025,0.623473,0.583819,0.453054,-1.499398,-1.019913,-0.584761,0.060685,-0.586211,-0.982233,0.237122
63,2.688000,0,0.044841,0.016291,0.212238,0.423303,-0.128944,-0.176639,1.123103,0.005765,0.174813,0.157960,0.013204,-1.979432,-2.202004,0.546991,0.192271,1.302222
64,2.730700,0,0.218909,-0.239956,0.212238,-0.838677,-0.461243,0.943904,0.930472,0.756669,0.767070,-1.011993,-0.597416,0.726293,0.563505,-0.105332,0.310695,-0.826887
65,2.773300,0,0.791780,-0.921600,0.212238,0.756957,1.489829,0.194635,1.221319,1.411230,1.230142,-0.239069,-1.481499,-0.106206,-0.693545,-0.494217,-0.081937,-0.427884
66,2.816000,0,-0.218085,0.302950,0.212238,0.745885,0.326200,0.128332,-0.009596,-0.467446,-0.037346,-0.168701,0.473543,0.889565,-0.944955,0.231283,-0.172269,-0.161881
67,2.858700,0,0.052517,-0.288561,0.212238,-0.580868,0.016058,0.992321,0.294406,-0.093411,-0.137215,-1.060778,-0.278791,0.719680,0.312095,-0.011247,-1.124802,-0.693886
68,2.901300,0,0.172849,-0.074910,0.212238,-1.141261,0.185972,1.224951,0.267879,0.799173,0.625961,-1.292791,-0.362107,0.946693,-0.693545,-0.786925,0.753823,0.370123
69,2.944000,0,0.166132,-0.087771,0.212238,-0.217512,-0.664760,0.476707,0.332918,0.529981,0.511187,-0.534255,-0.427826,0.507751,0.563505,-0.868466,-0.290929,-0.693886
70,2.986700,0,0.396048,-0.390979,0.212238,-0.611981,0.436252,0.344671,0.787386,0.572485,0.294059,-0.396666,-0.982538,-0.747192,-0.442135,-0.546486,-0.162845,-0.959888
71,3.029300,0,-0.267599,0.500589,0.212238,-0.139087,0.128192,-0.441167,-0.262517,-0.733804,-0.670842,0.447076,0.648584,0.848135,-0.944955,0.572080,0.647685,0.504215
72,3.072000,0,-0.580423,0.732710,0.212238,-0.160368,0.313714,-0.134260,-0.242128,-0.815979,-0.640036,0.112322,1.001003,0.274046,-0.442135,-0.326954,0.470600,0.370123
73,3.114700,0,0.264585,-0.031932,0.212238,0.068449,-0.324259,0.172420,-0.075658,0.569651,0.460507,-0.215463,-0.409449,0.523591,-0.944955,0.208285,0.364664,-0.294883
74,3.157300,0,-0.414607,0.473048,0.212238,0.505589,-0.233426,0.053826,-0.312940,-1.011497,-0.757792,-0.089565,0.907720,0.960593,1.066325,-0.013338,-1.695177,-0.427884
75,3.200000,0,-0.046895,0.294016,0.212238,0.012387,0.957807,-0.178348,0.091836,-0.232257,-0.284285,0.159983,0.344287,0.323591,-0.944955,-0.404313,-0.051594,-0.028880
76,3.242700,0,0.003195,-0.035252,0.212238,0.057288,0.078307,0.353443,-0.032688,-0.354102,-0.278820,-0.405884,0.122682,0.979158,0.563505,-0.820378,0.280883,0.504215
77,3.285300,0,0.043689,0.044370,0.212238,0.326608,-0.709075,0.262191,0.415130,0.124776,0.339274,-0.310336,0.012269,0.709575,0.312095,-0.929098,0.317211,-0.427884
78,3.328000,0,-0.398870,0.483983,0.212238,-0.358147,-0.909777,0.397987,-0.037877,-0.065075,0.220027,-0.452421,0.782046,-2.434517,0.563505,-0.218234,0.838810,-0.560885
79,3.370700,0,0.126597,-0.058060,0.212238,-0.649187,0.275948,0.471695,0.108497,0.748168,0.774522,-0.529084,-0.247022,0.442079,-0.190725,-0.257959,-0.095839,-0.294883
80,3.413300,0,0.086295,-0.366989,0.212238,-0.824496,-0.187949,0.536972,0.635604,-0.436277,-0.576438,-0.596754,-0.259169,-1.309500,-0.442135,-0.513034,0.061636,-0.294883
81,3.456000,0,0.058851,-0.141440,0.212238,-0.667947,1.087997,0.279963,-0.016684,-0.320099,-0.269379,-0.328996,-0.032737,0.571772,-0.693545,-0.122058,-1.033830,0.770217
82,3.498700,0,0.960858,-0.945539,0.212238,1.904392,0.047948,-0.423282,1.029857,1.643585,1.436339,0.427292,-1.174087,-0.190612,1.569145,-0.115786,-0.077748,1.169220
83,3.541300,0,0.864324,-1.005286,0.212238,1.061767,-0.772976,-0.283954,0.514661,1.626584,1.439320,0.274640,-1.016176,0.871636,-0.442135,-0.339499,-0.010096,0.637216
84,3.584000,0,0.783527,-0.881642,0.212238,0.432373,-0.644378,0.080940,0.157751,0.734000,0.565345,-0.118341,-1.020381,-0.336350,0.814915,-0.544395,0.198054,1.036219
85,3.626700,0,0.523672,-0.736471,0.212238,0.425924,-0.778179,0.441847,-0.396248,-0.328600,-0.403034,-0.498059,-0.632300,-0.652449,-0.442135,-0.893555,-1.158677,0.504215
86,3.669300,0,0.972373,-0.932722,0.212238,1.231752,-1.047128,-0.702620,0.186398,1.703091,1.516333,0.737765,-0.971325,1.155754,-0.442135,-0.770199,0.103792,-0.028880
87,3.712000,0,-0.019259,-0.151150,0.212238,0.198643,0.025484,-0.277575,-0.757397,-1.150343,-0.812943,0.267896,0.297412,-0.121988,0.312095,-0.067698,0.737497,1.036219
88,3.754700,0,0.474350,-0.616853,0.212238,-0.365872,-1.445777,0.481150,-0.368844,0.362798,0.542986,-0.538976,-0.407113,0.609083,-2.202004,-0.671933,-1.729364,-0.294883
89,3.797300,0,0.530389,-0.569574,0.212238,0.433000,-0.504273,-0.065337,-0.073977,0.561150,0.923083,0.037907,-0.484667,-0.998643,0.814915,-0.155511,-1.001040,-2.024988
90,3.840000,0,0.948384,-1.151544,0.212238,1.280053,1.236610,-0.422256,0.019781,1.082533,1.097978,0.426168,-1.206790,-0.025471,0.060685,-0.648934,-1.051368,-1.758985
91,3.882700,0,0.527894,-0.550342,0.212238,2.328883,0.123785,-0.760151,-0.463260,0.192782,0.746201,0.802513,-0.282840,-1.256800,2.574784,-0.676114,-0.680191,-1.625984
92,3.925300,0,1.437771,-1.710988,0.212238,2.140712,0.056517,-1.312106,0.260644,1.912777,1.651479,1.436500,-1.542857,0.624495,-0.190725,-0.368770,1.735372,-0.294883
93,3.968000,0,0.554763,-0.659837,0.212238,0.761801,1.332891,-0.592912,0.246906,-0.178419,0.112209,0.615240,-0.389360,-1.123531,-2.704824,-0.391768,0.385116,0.903218
94,4.010700,0,0.274949,-0.211015,0.212238,0.799209,0.269460,-0.761062,-0.642080,-0.631795,0.032214,0.803637,0.176876,1.240064,-0.190725,-0.778562,-0.082647,0.770217
95,4.053300,0,-0.667553,0.762083,0.212238,0.281067,0.833249,-1.202854,-0.890397,-1.419535,-0.579916,1.309028,1.780902,-3.060934,0.814915,0.139289,0.544565,1.036219
96,4.096000,0,0.371866,-0.356961,0.212238,1.378992,-1.383712,-0.877377,-0.577407,-0.509950,0.094322,0.935156,-0.089423,-1.445444,0.563505,0.174832,-0.212365,0.903218
97,4.138700,0,0.824214,-0.828098,0.212238,0.437783,0.015813,-0.528318,-0.506230,0.544149,0.899234,0.543523,-0.790834,0.856335,-0.944955,-0.506761,1.122853,0.637216
98,4.181300,0,0.124678,-0.124609,0.212238,0.073505,0.318977,-0.424535,-0.330479,-0.470280,0.157920,0.428865,0.359393,0.668685,-0.442135,-0.552758,-0.965624,-0.560885
99,4.224000,0,0.680468,-0.452038,0.212238,-0.208356,-2.557868,-1.131425,1.969412,0.260789,0.766076,1.226070,-0.468783,-1.024942,-1.950594,-0.638480,2.191421,-0.427884
100,4.266700,0,0.702922,0.572071,0.212238,-2.601433,-5.643556,-0.749442,3.666050,0.221118,0.265738,0.790373,-0.247022,-1.117706,0.563505,-0.299774,4.189457,1.435223
101,4.309300,0,0.468208,-0.260820,0.212238,-1.951840,-2.043536,-0.756164,1.763480,-0.226590,0.028240,0.798017,-0.101258,-1.263462,-0.190725,0.087020,1.928541,1.036219
102,4.352000,0,0.538450,-0.491496,0.212238,-0.909270,-1.247646,-0.971363,0.423315,-0.436277,-0.210750,1.042169,-0.326756,-1.012849,0.563505,-0.310228,2.615049,0.237122
103,4.394700,0,0.211040,-0.087752,0.212238,-0.865999,-0.992714,-0.092792,-0.177820,-0.121747,0.180279,0.067583,0.142927,0.691451,1.317735,-0.136694,-0.305841,0.770217
104,4.437300,0,0.747063,-0.648158,0.212238,-0.266794,0.449290,0.196799,-0.522307,0.949353,0.807315,-0.241317,-0.634480,-0.635046,0.060685,0.225011,1.093063,-0.028880
105,4.480000,0,0.245585,-0.355541,0.212238,0.061287,-0.099442,-0.077868,-0.532611,-1.181513,-0.868095,0.051396,0.120813,-1.602503,-0.442135,0.068203,1.407991,0.104121
106,4.522700,0,1.339701,-1.400627,0.212238,1.293718,0.024505,-0.223803,1.258954,2.768524,2.176163,0.209218,-1.629132,0.589887,0.312095,0.130926,0.315150,0.770217
107,4.565300,0,0.518491,-0.532623,0.212238,-0.253976,-0.152815,0.348658,-0.050885,0.592320,0.732289,-0.400938,-0.754704,-0.777702,0.312095,-0.383405,-0.472677,1.036219
108,4.608000,0,0.298554,-0.231222,0.212238,0.152470,0.081429,0.381012,-0.052565,0.566818,0.701484,-0.434660,-0.177099,1.224884,-1.196364,-0.107423,0.950240,0.370123
109,4.650700,0,0.553036,-0.581997,0.212238,-0.328041,-0.216288,0.338519,-0.045769,1.014526,0.814768,-0.390371,-0.651143,0.772615,-0.442135,0.287734,0.107613,-0.294883
110,4.693300,0,0.752053,-0.967760,0.212238,0.413715,0.324976,0.378620,0.677185,0.745334,0.141524,-0.432187,-0.769654,1.103039,-0.693545,-0.205689,-0.832058,1.036219
111,4.736000,0,0.219485,-0.038216,0.212238,-0.740870,0.762431,-0.022046,-0.093050,0.663160,0.533049,-0.008405,-0.134273,0.536080,0.060685,-0.402222,-0.919694,1.036219
112,4.778700,0,0.055204,0.034485,0.212238,-0.589341,-0.698976,0.327469,0.275991,0.294792,0.311449,-0.378681,0.040145,0.581367,0.563505,-0.291411,-1.500826,0.237122
113,4.821300,0,0.212384,0.064577,0.212238,-0.800719,0.141474,0.335329,-0.311405,0.870013,0.725333,-0.386999,0.006040,0.840306,2.574784,-0.766018,0.549303,1.169220
114,4.864000,0,0.444603,-0.420733,0.212238,-0.101424,0.337891,0.553491,-0.389087,0.637657,0.362626,-0.613840,-0.608785,-0.731590,-0.190725,-0.331136,-0.216058,1.169220
115,4.906700,0,0.757427,-0.603380,0.212238,0.326276,-0.181399,0.239634,-0.024942,1.450900,0.938486,-0.286505,-1.092172,-0.120431,-0.693545,-0.847558,-0.100831,-0.560885
