frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
24,1.024,1862.52,1176.799,3011.72,-2.323333375,1.889103,0.200856,33.1211,2.618,15.6416,0.116186,0.328547,16.440464,170,0.090888,959.7066,0.028202,0
25,1.0667,1843.71,1161.3525,3046.88,-2.6786379937,1.894763,0.240861,41.4137,2.3375,11.9832,0.103039,0.282318,16.377685,178,0.096491,997.8074,0.026004,0
26,1.1093,1922.96,1276.3155,3070.31,-2.6075677504,1.86804,0.22686,38.381,2.7797,16.1685,0.107374,0.308427,13.88499,173,0.082393,1013.8122,0.026859,0
27,1.152,1916.07,1249.457,3035.16,-2.7965586422,1.873743,0.200368,31.7797,2.9643,18.5241,0.116362,0.341014,17.523605,161,0.089,1075.4728,0.031376,0
28,1.1947,1944.41,1249.9064,3070.31,-3.1581550051,1.85273,0.207112,33.0075,2.7747,16.7784,0.113966,0.321871,15.817243,178,0.069063,1109.1332,0.030643,0
29,1.2373,1926.41,1257.7058,3035.16,-2.8208014586,1.890386,0.202542,32.3616,2.9673,18.7208,0.115581,0.329415,17.980812,171,0.043478,1153.5085,0.029423,0
30,1.28,1908.49,1280.4103,3023.44,-2.4067023919,1.869331,0.197766,33.2369,3.0718,19.5409,0.117308,0.33375,18.388606,204,0.046071,1072.8952,0.030888,0
31,1.3227,1908.12,1279.8668,3023.44,-3.1469275919,1.853899,0.193226,31.7713,2.9849,18.5254,0.118989,0.336526,17.938773,178,0.033889,1190.5387,0.03101,0
32,1.3653,1849.12,1143.1793,2894.53,-2.2132297948,1.866985,0.219444,34.8728,2.1846,11.7572,0.109779,0.320779,18.128698,184,0.059312,1058.0151,0.029178,0
33,1.408,1796.88,1109.3255,2871.09,-2.2354582817,1.90311,0.224702,39.4601,2.3318,13.2553,0.108065,0.293055,19.546679,174,0.042893,1032.6315,0.02808,0
34,1.4507,1761.34,1055.5649,2730.47,-2.2350521894,1.893328,0.233537,41.7875,1.6987,5.81,0.105274,0.269949,18.286664,178,0.046046,1016.5027,0.027469,0
35,1.4933,1775.51,1070.3889,2871.09,-2.3044228643,1.944051,0.239818,43.4929,1.6883,6.4512,0.103353,0.248397,18.935249,176,0.048389,914.6021,0.027103,0
36,1.536,1748.32,1071.2823,2718.75,-2.1286081165,1.945048,0.22341,43.1502,1.9196,8.5215,0.108483,0.267431,19.633608,167,0.050215,973.8559,0.027469,0
37,1.5787,1733.63,1050.6015,2718.75,-2.0325920547,1.921633,0.223765,42.5145,1.8462,7.3497,0.108368,0.268662,18.189584,159,0.037632,999.1561,0.026859,0
38,1.6213,1750.15,1080.43,2847.66,-2.0721284229,1.951813,0.236848,43.928,1.8534,7.7216,0.104255,0.247107,18.907837,167,0.042118,919.537,0.026737,0
39,1.664,1750.3,1100.8937,2730.47,-1.7495994885,1.957366,0.230401,44.0089,2.1184,10.0923,0.106253,0.249098,18.869273,174,0.029601,1043.1441,0.026004,0
40,1.7067,1729.24,1065.5485,2859.38,-1.5684785347,1.979423,0.232744,47.2764,1.7975,7.2527,0.10552,0.229652,17.827436,195,0.044546,966.0705,0.024417,0
41,1.7493,1744.19,1114.7933,2871.09,-2.1648616277,1.962602,0.233235,45.0736,2.1425,10.8069,0.105368,0.237533,17.993747,194,0.030937,1006.0107,0.023318,0
42,1.792,1756.56,1100.7311,2871.09,-1.739978857,1.967822,0.229909,43.8752,1.8735,7.3631,0.106407,0.24065,17.648138,185,0.020881,1084.0899,0.023318,0
43,1.8347,1719.71,1043.5512,2871.09,-1.8161968661,2.0306,0.224681,44.0958,1.482,4.4546,0.108072,0.228975,16.251528,164,0.043135,1035.3404,0.023318,0
44,1.8773,1736.93,1014.0242,2871.09,-1.9609752033,2.028746,0.218879,42.7181,1.4342,4.5534,0.109966,0.243344,16.794103,157,0.034677,880.5174,0.024295,0
45,1.92,1719.79,1025.6799,2871.09,-2.2593023884,2.01066,0.228898,45.2998,1.4569,4.9095,0.106726,0.231568,17.583896,164,0.036054,919.4426,0.024783,0
46,1.9627,1766.94,1099.6423,2953.12,-1.9242903987,1.976709,0.23767,47.1163,1.7494,7.8852,0.104004,0.22511,18.415578,178,0.028838,979.4404,0.024539,0
47,2.0053,1811.42,1122.1607,2988.28,-2.4717307992,1.945037,0.221373,44.4539,2.1546,12.568,0.109146,0.246952,16.703551,169,0.04222,973.7514,0.025516,0
48,2.048,1776.38,1120.354,2882.81,-2.2067805853,1.93515,0.219534,43.3033,2.2702,13.2486,0.10975,0.246924,16.509712,171,0.031026,1100.7367,0.02576,0
49,2.0907,1757.95,1107.2886,2871.09,-2.0801698508,1.964889,0.222119,42.9597,2.1986,11.8767,0.108902,0.246508,16.716128,184,0.025654,1146.8238,0.026004,0
50,2.1333,1771.14,1114.542,2871.09,-2.2893132844,1.955839,0.214474,41.2681,2.3806,13.6275,0.111437,0.263694,17.819265,189,0.038975,1134.2055,0.026981,0
51,2.176,1770.45,1112.2197,2871.09,-1.9583474214,1.958211,0.20954,42.1848,2.3741,13.1502,0.113122,0.263272,17.404324,175,0.023926,1081.3405,0.027469,0
52,2.2187,1766.65,1084.5643,2871.09,-1.7219581429,1.975154,0.215901,43.0502,2.1032,10.6811,0.110957,0.250574,16.994838,175,0.031479,1139.1697,0.026737,0
53,2.2613,1773.14,1100.0687,2871.09,-1.7655258691,1.988563,0.211355,43.5492,2.2378,12.3597,0.112498,0.252676,17.003556,179,0.016712,1041.1221,0.02576,0
54,2.304,1773.47,1107.6485,2871.09,-2.3491224507,1.997153,0.210549,42.7398,2.4303,14.8122,0.112775,0.251915,16.4391,174,0.017472,1076.5626,0.026004,0
55,2.3467,1784.19,1110.8198,2871.09,-2.3547324909,1.987502,0.211996,41.9865,2.3746,14.1394,0.112279,0.254507,16.795377,176,0.015035,1104.5766,0.026737,0
56,2.3893,1778.59,1099.6617,2871.09,-2.3129291754,1.997954,0.211113,41.7456,2.3154,13.6351,0.112581,0.250094,16.441917,182,0.016576,1120.7353,0.026248,0
57,2.432,1768.67,1088.9415,2871.09,-2.19753905,2.010163,0.212633,43.2527,2.1003,11.6121,0.112062,0.245889,16.639203,187,0.018004,1120.8506,0.02576,0
58,2.4747,1766.74,1079.9015,2871.09,-2.5072665355,2.018729,0.216624,43.0386,2.0629,11.7384,0.110716,0.242632,16.780773,174,0.017594,1134.5394,0.026004,0
59,2.5173,1802.43,1145.0778,2882.81,-2.6826008285,1.984272,0.218674,42.4243,2.3383,13.7454,0.110034,0.254858,16.56419,166,0.026539,1165.5853,0.026737,0
60,2.56,1817.8,1154.0032,2882.81,-2.2611091812,1.979555,0.215603,42.0663,2.3587,13.2113,0.111058,0.264301,17.348793,202,0.031673,1159.1673,0.026981,0
61,2.6027,1803.89,1149.5063,2871.09,-2.078434311,1.984628,0.215266,44.0233,2.4088,13.6777,0.111171,0.257004,17.425709,188,0.021337,1145.3797,0.026859,0
62,2.6453,1836.86,1159.6546,2882.81,-2.3138448327,1.968643,0.211314,42.8671,2.3096,12.252,0.112512,0.274284,18.975632,188,0.04568,1236.1435,0.027958,0
63,2.688,1829.64,1214.0508,2871.09,-2.3156314514,1.961289,0.213172,39.8665,2.915,17.804,0.111878,0.294151,19.064886,204,0.064144,1135.4206,0.030643,0
64,2.7307,1830.45,1244.4522,2859.38,-2.5241486562,1.900728,0.218794,39.2848,3.1107,19.4087,0.109994,0.301692,20.741319,227,0.047704,1140.9785,0.032719,0
65,2.7733,1895.78,1303.5012,2917.97,-2.4313193784,1.903257,0.214413,39.0475,3.1276,19.2005,0.111458,0.305502,19.855568,268,0.038538,1316.7359,0.032963,0
66,2.816,1867.89,1260.9734,2882.81,-2.634189137,1.902383,0.217823,43.5957,3.085,19.3607,0.110316,0.291419,20.210589,221,0.04289,1133.5648,0.03101,0
67,2.8587,1822.01,1164.5094,2871.09,-2.3335383391,1.922653,0.234507,43.564,2.2983,11.5913,0.104974,0.26315,19.933749,200,0.048969,1203.9708,0.02869,0
68,2.9013,1801.88,1183.9834,2871.09,-2.0218698872,1.96779,0.229978,45.3362,2.5302,14.2025,0.106386,0.257608,20.361752,194,0.036147,1262.1335,0.028812,0
69,2.944,1785.86,1211.6983,2742.19,-2.5190884398,1.953437,0.226157,43.4923,2.9385,18.1616,0.107598,0.269901,20.221033,233,0.03789,1267.8959,0.029178,0
70,2.9867,1789.22,1198.3318,2742.19,-2.5905339844,1.933851,0.222451,43.3786,2.7744,16.7754,0.108794,0.27765,20.695858,218,0.02429,1145.0274,0.029789,0
71,3.0293,1801.26,1191.0926,2847.66,-2.649366897,1.931711,0.221871,44.1043,2.5679,14.5266,0.108983,0.27233,19.988118,236,0.022763,1228.8686,0.030521,0
72,3.072,1813.7,1206.6972,2871.09,-2.6320365459,1.941334,0.231607,44.3298,2.6025,14.6273,0.105875,0.264689,20.72579,251,0.023626,1305.079,0.030399,0
73,3.1147,1832.63,1264.1046,2871.09,-2.3174929547,1.942787,0.229475,42.94,2.9183,17.2221,0.106544,0.276567,20.20458,185,0.033046,1226.0744,0.030888,0
74,3.1573,1933.04,1370.1595,3023.44,-2.9006311512,1.924626,0.21022,36.4847,3.2142,19.3989,0.112888,0.314028,19.353875,189,0.075707,1220.762,0.031986,0
