frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
70,2.986700,0,-0.001308,-1.028174,-0.734594,0.803193,-1.584544,-0.297975,-0.539180,-0.885381,-0.357323,0.256215,0.403145,0.588982,0.512216,0.610983,-0.052927,-0.245425
71,3.029300,0,0.639522,-1.094839,-0.722234,1.278644,-1.279291,-1.214324,-0.614630,-1.400474,-0.441937,1.412110,0.039574,-0.087350,-0.274944,1.208243,-0.324303,0.414856
72,3.072000,0,0.784581,-1.050684,-0.709873,1.638653,-1.423604,-0.087720,-0.848826,-1.483829,-0.392923,0.017428,-0.151240,-0.188940,1.299375,1.450198,-0.793547,0.745042
73,3.114700,0,1.515244,-1.179945,-0.697523,2.246132,-1.290448,0.258626,-0.487849,-2.158427,-0.009382,-0.358042,-1.338200,0.706469,-1.849262,2.678504,-0.653074,0.767036
74,3.157300,0,1.103755,-0.867331,-0.697523,0.675786,-1.101683,0.963926,-0.359046,-1.883201,-0.461211,-1.062299,-1.614803,0.579959,-0.865313,3.204921,-0.677765,0.789031
75,3.200000,0,1.193407,-0.869698,-0.685163,0.537556,-1.304136,-0.075536,0.111056,-1.780892,-0.339167,0.003869,-1.528060,-0.338259,-1.455683,1.155928,-0.461297,0.800028
76,3.242700,0,0.947913,-0.797278,-0.672802,0.657900,-1.325457,0.896754,-0.179442,-1.530384,-0.441463,-0.998417,-0.823713,0.403936,-0.865313,0.240420,-0.378851,0.811025
77,3.285300,0,0.736484,-0.708894,-0.672802,-0.027455,-1.553932,0.057218,-0.116232,0.078188,2.514444,-0.142279,0.058608,0.442941,1.889745,0.960838,0.103529,0.767036
78,3.328000,0,0.531597,-0.448737,-0.660442,-0.364210,-1.309009,-0.987859,0.497981,1.167787,4.208895,1.107075,0.612892,0.411846,-0.865313,0.714523,1.310207,0.414856
79,3.370700,0,-0.181109,-0.610549,-0.648081,-0.669165,-1.382456,-1.499697,0.174615,0.908190,3.269468,1.817793,1.233731,0.063101,-0.668523,0.878006,1.440461,-0.124366
80,3.413300,0,-0.089381,-0.657927,-0.648081,-0.848915,-1.279859,-0.977423,0.368071,0.842681,3.506002,1.093333,0.780935,0.583498,0.709006,0.571747,1.289595,-0.058383
81,3.456000,0,0.355541,-0.723450,-0.635721,-0.284864,-0.767025,-0.759222,0.382863,-0.286046,0.694460,0.812777,0.621493,0.675801,1.889745,-0.133412,0.963841,0.227814
82,3.498700,0,-0.067453,-0.503230,-0.623360,-0.701578,-0.884265,-1.389457,0.278853,0.836031,3.577405,1.658086,1.062403,0.628880,0.315426,0.205544,1.511196,0.249808
83,3.541300,0,-0.165001,-0.513670,-0.611000,-0.220625,-0.733045,-0.931494,-0.120686,-0.733635,-0.665701,1.033273,0.563038,0.716228,-0.274944,0.899804,0.432673,0.403859
84,3.584000,0,0.269002,-0.656622,-0.611000,-0.111114,0.952689,-1.092801,-0.350525,-1.000216,-0.668614,1.246670,0.842174,0.562745,-1.652473,0.922692,0.414451,0.480839
85,3.626700,0,0.434319,-0.503634,-0.598639,-0.287331,0.483528,-0.897485,0.424469,1.849036,5.808706,0.989137,0.401691,0.755402,-0.078154,1.703053,1.485393,0.458845
86,3.669300,0,1.221923,-0.004378,-0.586289,-0.335737,-0.101521,-0.418385,1.978068,2.265035,4.926185,0.397084,0.208821,-0.325294,0.512216,-0.242401,3.021993,0.678969
87,3.712000,0,0.789950,-0.124030,-0.586289,-0.747282,0.654611,-0.407102,2.059584,2.312033,5.229245,0.383707,0.560631,0.593010,-0.274944,-0.125783,3.381563,0.106755
88,3.754700,0,-0.530017,-0.877226,-0.598639,-0.309337,0.200010,0.880120,0.967710,0.664000,1.337772,-0.982491,-0.794247,0.419956,-1.652473,-0.268558,0.582861,-0.751656
89,3.797300,0,-0.908884,-0.732361,-0.573929,-0.704730,-0.565625,0.099332,0.533931,0.389439,0.588371,-0.187961,0.388876,-1.650373,-0.668523,-0.063659,0.690332,-0.828726
90,3.840000,0,-0.257451,-0.874750,-0.561568,-0.063425,0.308595,0.440804,0.013894,-0.049504,0.154528,-0.547324,-0.337439,-0.407775,0.905796,-0.075648,0.096732,-0.784647
91,3.882700,0,-0.654997,-0.956691,-0.561568,0.755384,1.224678,-0.361756,-0.117496,-0.270306,-0.354139,0.330472,-0.374754,0.800897,-0.471733,-0.002625,-0.451310,-0.806642
92,3.925300,0,0.050669,-0.911948,-0.536847,1.593943,1.698499,-0.216077,-0.800119,-0.619576,-0.565607,0.162211,-0.008123,0.368877,-0.078154,0.764658,-1.047987,-0.784647
93,3.968000,0,-0.106120,-0.967761,-0.536847,1.197053,1.785453,-0.490801,-0.534811,-0.322735,-0.291373,0.483262,-0.684233,0.050021,0.118636,1.381535,-0.569316,-0.762653
94,4.010700,0,-0.672639,-0.911198,-0.524487,1.185832,1.736073,-0.060226,-0.776012,-0.279284,-0.437568,-0.013148,-0.154901,0.982124,0.315426,1.832750,-0.487547,-0.817729
95,4.053300,0,-0.599816,-0.892292,-0.512126,0.861603,1.565666,-0.548861,-0.576345,-0.164672,-0.268238,0.553151,-0.251975,-0.795227,-0.274944,0.425702,-0.588852,-0.850720
96,4.096000,0,-0.468158,-0.952829,-0.512126,0.818285,1.414267,0.440381,-0.263437,0.110001,0.176275,-0.546869,-1.041585,1.130862,1.496165,0.706893,-0.646439,-0.883712
97,4.138700,0,-0.158594,-1.104292,-0.499776,1.046198,1.049250,1.065795,0.295919,0.271390,0.233926,-1.158124,-1.910439,0.794615,-1.062103,0.059499,-0.546430,-0.839723
98,4.181300,0,-0.062445,-0.858104,-0.487416,0.933429,1.224038,0.346616,-0.042275,-0.207014,-0.240496,-0.450135,-0.382728,-0.286013,-0.668523,0.286196,-0.199889,-0.487543
99,4.224000,0,0.286779,-0.748129,-0.475055,0.477322,1.416449,-0.167128,-0.304273,-0.458409,-0.418192,0.106609,0.111521,0.502155,-1.258893,-0.171558,-0.344959,-0.223431
100,4.266700,0,0.184178,-0.792642,-0.462694,0.961995,1.854805,-0.389938,-0.275376,-0.334042,-0.379171,0.363596,-0.164305,0.731628,-1.258893,-0.263109,0.009652,-0.212434
101,4.309300,0,-0.434318,-0.720101,-0.462694,-0.258246,1.631160,0.234682,-0.334374,-0.200696,-0.440684,-0.332835,0.377591,0.564381,0.709006,0.090016,-0.176425,-0.531532
102,4.352000,0,-1.149054,-0.681144,-0.475055,-0.664999,0.244753,0.299575,0.314309,0.507377,0.393196,-0.401086,0.546136,-0.383209,0.512216,0.258949,0.334997,-0.795644
103,4.394700,0,-0.175108,-0.556786,-0.437973,-1.080309,0.314473,1.356253,0.900745,0.228161,0.184709,-1.423756,0.283702,0.054618,0.709006,-0.361199,0.752025,-0.344490
104,4.437300,0,0.717353,-0.394412,-0.425613,-0.743021,0.670240,0.146320,0.593229,-0.453975,-0.174173,-0.238649,0.701340,-0.702594,0.315426,-0.353570,0.884690,0.502924
105,4.480000,0,0.319400,-0.349573,-0.413252,-0.106356,1.331556,-0.313232,-0.121913,-0.707143,-0.704620,0.273960,0.842600,0.321923,1.102586,0.410443,0.365446,1.152208
106,4.522700,0,1.547594,-0.630282,-0.400892,0.948507,2.021575,0.333955,0.078151,-1.194082,-0.560560,-0.436940,-0.508993,0.379863,0.512216,0.979366,-0.465519,1.295261
107,4.565300,0,1.678621,-0.610930,-0.400892,0.968088,1.700042,0.252057,0.130421,-1.259591,-0.538813,-0.351126,-0.414551,0.281382,-2.242842,0.472567,-0.087092,1.306259
108,4.608000,0,1.166922,-0.602740,-0.388542,0.082335,1.706844,-0.033474,0.124547,-0.819872,-0.568350,-0.042815,-0.142437,0.751752,1.299375,0.774467,0.049438,1.328253
109,4.650700,0,1.119502,-0.403468,-0.376181,0.552830,1.285237,0.272770,0.047232,-1.078250,-0.698489,-0.372966,-0.033100,-0.664088,-0.078154,0.437691,-0.386936,1.350247
110,4.693300,0,1.766468,-0.510158,-0.363821,1.103440,1.244407,0.405524,0.496718,-1.234873,-0.506905,-0.511106,-0.673199,0.364848,1.692955,0.577196,0.248033,1.361244
111,4.736000,0,1.008237,-0.386355,-0.363821,-0.175177,1.545634,-0.226354,0.171871,-0.798146,-0.581730,0.173950,0.349454,-0.695507,0.118636,-0.311064,0.093306,0.811025
112,4.778700,0,0.065649,-0.645210,-0.363821,-0.049525,0.600479,1.356995,0.950126,0.086502,-0.098772,-1.424393,-0.409837,-1.097549,-1.258893,0.438780,0.300829,-0.289414
113,4.821300,0,0.104948,-0.480932,-0.351460,-0.809772,0.788442,0.320500,0.666585,0.082955,0.094235,-0.422926,0.580868,0.334264,-0.668523,-0.829852,0.886802,-0.322495
114,4.864000,0,-0.384056,-0.170223,-0.339100,-1.799786,0.274285,-0.669166,0.549312,0.602038,0.794554,0.700300,2.049271,-0.140016,-0.668523,-0.230412,1.688183,0.194732
115,4.906700,0,-0.517970,-0.200632,-0.326739,-1.198959,0.283604,-0.355505,0.630888,0.287241,0.056568,0.323192,1.425473,-2.005829,-0.865313,-0.671818,1.346301,0.414856
116,4.949300,0,1.104116,-0.458289,-0.314379,-0.482518,1.306400,-0.455097,0.312360,-0.431806,-0.220646,0.440583,0.185624,0.211872,0.709006,0.681826,0.610508,0.943081
117,4.992000,0,1.593210,-0.610387,-0.314379,1.228594,2.080580,0.051338,-0.387787,-0.925950,-0.642633,-0.135909,-0.112370,0.755342,1.692955,-0.216244,-0.691190,1.372242
118,5.034700,0,1.403302,-0.556430,-0.302029,0.818452,1.708482,-0.044440,-0.048196,-0.744720,-0.539897,-0.030712,-0.257266,0.389136,-2.833212,0.820242,-0.294253,1.482303
119,5.077300,0,1.204236,-0.490263,-0.289668,1.071636,2.135752,-0.381515,-0.638099,-0.852238,-0.717187,0.353677,0.190966,-0.196119,-0.865313,-0.063659,-0.361835,1.361244
120,5.120000,0,1.512581,-0.579581,-0.277308,1.286068,2.136134,-1.222482,-0.251642,-0.832176,-0.686600,1.423303,-0.238810,0.824379,0.315426,0.644770,-0.076094,1.394326
121,5.162700,0,1.354032,-0.520271,-0.277308,0.702170,1.994426,-0.858602,-0.142698,-0.924066,-0.780529,0.939087,-0.073425,1.068189,-0.078154,0.581556,0.375752,1.317256
122,5.205300,0,0.516978,-0.401579,-0.264947,-0.659513,1.767832,-0.750216,-0.500221,-0.596188,-0.769148,0.801402,0.570135,0.529907,0.118636,1.009883,0.028825,1.020152
123,5.248000,0,1.178563,1.152765,-0.264947,-0.811277,0.510847,0.408331,2.723901,2.422655,3.638207,-0.514018,1.080609,-0.772930,-1.652473,1.328131,2.797719,0.337786
124,5.290700,0,2.865214,3.004914,-0.240226,-0.534443,-1.060929,5.387596,6.494406,1.477265,0.980211,-4.304667,1.890231,-0.184345,2.873694,-0.004805,5.694244,-0.014304
125,5.333300,0,1.048755,1.692515,-0.240226,-1.253915,-0.574464,2.379928,4.838590,1.983823,2.266597,-2.282805,2.377132,-0.629307,-1.258893,-1.189515,5.550227,0.018687
126,5.376000,0,-1.827784,-0.201225,-0.252587,-1.085888,-1.344130,1.019125,1.780411,1.377061,1.669894,-1.114352,-0.829456,-3.329648,-0.668523,-0.293626,0.960939,-0.608602
127,5.418700,0,-1.111966,-0.048158,-0.227866,-1.352325,-0.557309,0.117608,0.907497,0.374808,-0.157203,-0.207709,0.014973,-2.765113,0.905796,-1.127392,1.355164,-0.399476
128,5.461300,0,-0.329100,0.031348,-0.215505,-1.485309,-0.724194,0.889179,1.630824,0.039836,-0.331241,-0.991137,0.698506,-2.324566,-0.865313,-0.439671,1.473567,0.227814
129,5.504000,0,0.365602,0.002921,-0.203145,-1.970331,-0.638050,2.044177,2.023129,-0.079543,-0.153002,-2.013260,1.426601,-1.275795,0.118636,-0.274008,1.773379,0.634980
130,5.546700,0,0.164460,-0.045251,-0.190795,-1.457962,0.008817,0.178423,0.799552,-0.191828,-0.411316,-0.273047,1.510535,0.067608,0.709006,-0.484356,1.778920,0.778033
131,5.589300,0,0.337583,-0.042610,-0.190795,-1.413225,-0.319954,0.662608,1.166077,-0.162011,-0.128953,-0.770550,1.730563,0.005514,0.905796,-0.776447,1.222733,0.833019
132,5.632000,0,0.428905,-0.044026,-0.178434,-1.293063,-0.307309,1.305080,1.899814,0.001262,0.056230,-1.377709,1.212014,-1.352585,1.889745,-0.520323,1.779371,0.700963
133,5.674700,0,1.121622,0.674863,-0.166074,-1.826448,-1.135269,3.187945,4.284108,1.656721,2.481045,-2.889782,1.204968,-0.531654,0.512216,0.205544,3.817378,0.216727
134,5.717300,0,0.850275,0.495124,-0.153713,-1.370583,-0.946695,0.922712,2.703862,0.685504,1.228973,-1.023169,1.333840,-1.845346,-0.471733,-0.161749,3.073966,0.756039
135,5.760000,0,0.622016,0.040310,-0.153713,-1.097022,-0.319221,-0.302319,0.998593,-0.385362,-0.501723,0.261311,1.018192,-1.529386,0.315426,-0.655469,1.464475,1.372242
136,5.802700,0,0.298600,0.028692,-0.141352,-0.696559,0.112213,-0.288704,0.414961,-0.418948,-0.697338,0.245568,0.823842,-1.791969,-0.668523,-0.406974,0.537025,1.449312
137,5.845300,0,2.509900,-0.220967,-0.128992,-0.085457,0.230344,1.044023,0.915657,-1.330421,-0.533936,-1.137739,-1.322953,0.329727,0.709006,0.106364,0.388848,1.658439
138,5.888000,0,1.788261,-0.051201,-0.116631,-0.499256,0.121890,0.371249,0.378338,-0.906774,-0.544741,-0.475707,0.196508,0.326520,-0.078154,-0.640211,0.325845,1.779498
139,5.930700,0,2.460855,-0.182444,-0.104281,0.175816,0.117686,0.602323,0.589402,-1.391163,-0.664583,-0.710671,-0.553630,-0.370235,-0.078154,-0.874537,0.048838,1.790495
