frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,1111.08,200.0102,1312.5,2.6933738232,5.399953,0.111935,5.5937,-0.035,-1.9842,0.158506,0.235581,16.586063,24,0.185103,54.6737,0.027225,0
36,1.536,1114.72,205.4911,1324.22,5.7040216109,5.574126,0.107684,5.8035,-0.0426,-1.9859,0.161308,0.235966,20.998932,28,0.178159,55.0539,0.027347,0
37,1.5787,1119.76,210.9245,1324.22,2.1381548161,6.174158,0.115659,4.7143,-0.0585,-1.9871,0.156137,0.236392,24.202103,28,0.190619,55.2261,0.027591,0
38,1.6213,1122.24,216.4509,1335.94,-1.4164534403,5.593002,0.11697,5.4802,-0.0498,-1.9869,0.155321,0.236042,21.458942,31,0.186077,55.0898,0.027225,0
39,1.664,1123.64,222.0174,1347.66,3.0453448578,5.330423,0.110219,5.8206,-0.0366,-1.9869,0.159624,0.235618,17.303105,26,0.177313,54.7555,0.027225,0
40,1.7067,1125.91,227.6335,1359.38,5.2205123236,5.478258,0.11166,5.8212,-0.0318,-1.9887,0.158684,0.235933,20.199019,27,0.185632,54.9998,0.027713,0
41,1.7493,1130.98,233.2848,1359.38,4.8821725415,5.652618,0.119998,5.0716,-0.0475,-1.9893,0.153471,0.236286,23.375096,26,0.196256,55.1847,0.027958,0
42,1.792,1136.53,238.5808,1371.09,-4.3056985005,5.582279,0.110063,5.3853,-0.0653,-1.9873,0.159727,0.236027,20.533525,24,0.180089,55.0595,0.027835,0
43,1.8347,1136.86,244.024,1382.81,0.6357592674,5.296943,0.10734,5.9621,-0.0433,-1.989,0.16154,0.235817,19.533435,25,0.167558,54.9588,0.028202,0
44,1.8773,1137.66,249.7322,1394.53,7.2766598489,5.41848,0.11821,5.6826,-0.0269,-1.9909,0.154558,0.235965,18.491072,24,0.190774,54.8956,0.028324,0
45,1.92,1142.14,255.5232,1394.53,5.4575833273,5.371656,0.112933,5.623,-0.0375,-1.9908,0.157863,0.236046,21.534734,27,0.197603,55.0828,0.028446,0
46,1.9627,1149.1,260.8352,1406.25,-3.9034470916,5.466827,0.114623,5.3762,-0.0659,-1.9885,0.156788,0.235959,18.984413,24,0.182191,54.9683,0.02869,0
47,2.0053,1150.68,266.0916,1417.97,1.1565522628,5.331615,0.111946,5.5297,-0.0539,-1.9902,0.158498,0.236067,21.550068,24,0.166103,55.0999,0.028812,0
48,2.048,1150.35,271.8563,1417.97,6.9763014374,5.525944,0.111201,5.7265,-0.0291,-1.9922,0.158982,0.236074,20.860848,25,0.193608,55.0507,0.028812,0
49,2.0907,1153.97,277.6641,1429.69,2.7654093988,5.101847,0.110656,5.8982,-0.0331,-1.9917,0.159337,0.235797,19.159272,24,0.196129,54.9194,0.028934,0
50,2.1333,1159.71,283.0775,1441.41,0.7156914563,5.18604,0.108202,5.9083,-0.0524,-1.9907,0.160961,0.235855,18.429213,24,0.178085,54.9065,0.029423,0
51,2.176,1164.52,288.3248,1453.12,-3.3442760727,5.554474,0.126889,4.709,-0.0635,-1.9907,0.149429,0.236248,23.055744,24,0.176116,55.1803,0.029911,0
52,2.2187,1164.25,293.9981,1453.12,4.4211707534,5.26945,0.121486,5.2716,-0.0392,-1.9929,0.152579,0.236198,22.603495,27,0.192124,55.1436,0.030277,0
53,2.2613,1166.54,299.7105,1464.84,1.5018552841,4.960187,0.108942,5.9026,-0.0343,-1.9924,0.160467,0.235663,17.762873,26,0.191399,54.7953,0.030399,0
54,2.304,1170.35,305.254,1476.56,0.8006490782,4.955259,0.111214,5.8533,-0.0407,-1.9924,0.158974,0.235753,19.050215,23,0.172415,54.9158,0.030399,0
55,2.3467,1175.72,310.6612,1488.28,-0.4122132546,5.301658,0.134974,4.6716,-0.0551,-1.9924,0.144959,0.236317,23.639386,24,0.18794,55.2003,0.030033,0
56,2.3893,1179.18,316.1515,1488.28,1.1818961486,5.15039,0.116697,5.118,-0.055,-1.9924,0.15549,0.236245,23.080803,18,0.184427,55.1754,0.030155,0
57,2.432,1179.87,321.7429,1500.0,3.0338450474,4.870822,0.106383,6.0246,-0.0402,-1.9929,0.162188,0.235692,18.094168,20,0.184293,54.8399,0.030521,0
58,2.4747,1181.55,327.3324,1511.72,0.3442516697,4.812194,0.105584,6.0545,-0.0333,-1.9936,0.162733,0.235742,18.466821,18,0.177366,54.8626,0.030643,0
59,2.5173,1185.73,332.9845,1511.72,3.1579581119,5.031325,0.117067,5.2964,-0.04,-1.9941,0.155261,0.236243,22.920914,22,0.194098,55.1601,0.030888,0
60,2.56,1193.67,338.3918,1523.44,-10.0345238048,5.39194,0.132539,4.7073,-0.0666,-1.9916,0.146276,0.236167,22.276384,24,0.18999,55.1468,0.031132,0
61,2.6027,1194.2,343.7825,1535.16,1.0451561412,4.849634,0.110317,5.8807,-0.0513,-1.9929,0.15956,0.235835,18.209336,23,0.172652,54.8867,0.03162,0
62,2.6453,1193.54,349.3975,1546.88,1.9985306246,4.749134,0.107129,6.0079,-0.0311,-1.9946,0.161682,0.23587,19.313797,25,0.182781,54.9383,0.032108,0
