frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
26,1.109300,0,-0.771910,-1.249150,-1.167831,0.392067,0.149380,-1.777426,-1.349628,-1.457791,-0.063493,2.130189,1.553261,-1.394230,-1.562419,1.604287,-0.199591,-0.532896
27,1.152000,0,-1.077255,-1.171771,-1.155525,-0.359154,-0.366565,-1.654119,-1.141541,-1.233290,-0.656387,1.952255,1.757453,-1.779050,-1.364501,1.737278,-0.414942,-0.476280
28,1.194700,0,-0.781969,-1.195587,-1.155525,-0.767315,-0.446158,-1.601499,-0.476691,-1.402158,-0.364252,1.877798,1.410744,-1.302127,1.406346,0.476885,0.512164,-0.400895
29,1.237300,0,-0.564699,-1.350363,-1.143219,-0.343379,-0.857429,0.287515,0.330945,-1.155502,1.118449,-0.373582,0.248775,-1.431688,-0.572830,2.132221,0.469842,-0.514050
30,1.280000,0,-1.108507,-1.237111,-1.143219,-0.050351,-0.921174,-0.026948,-0.674862,-0.992542,0.003267,-0.046065,0.501616,0.127772,0.812593,0.710627,-0.375110,-0.608358
31,1.322700,0,-0.484265,-1.438973,-1.118617,0.943631,-0.788391,-0.180822,-0.712651,-1.770050,0.699704,0.120032,-0.173121,-0.438858,-0.374913,0.727755,-0.345722,-0.598857
32,1.365300,0,-0.652390,-1.255743,-1.118617,1.009000,-0.734162,-0.513080,-1.072864,-1.507885,-0.114719,0.492891,0.757708,0.894195,0.614676,1.249644,-0.856705,-0.438587
33,1.408000,0,-0.258894,-1.342261,-1.106311,1.048010,-0.475587,-1.102104,-0.748192,-1.820636,0.504826,1.207682,0.693653,0.226595,0.416758,0.512148,-0.422626,-0.353702
34,1.450700,0,-0.790992,-1.128993,-1.094005,0.602519,-0.184163,-1.224483,-1.252818,-1.283384,-0.448469,1.366047,1.356874,0.041688,0.020923,2.501976,-0.550235,-0.268817
35,1.493300,0,-0.526190,-1.148067,-1.081699,0.084856,-0.347701,-1.544240,-0.707377,-1.118824,0.400556,1.797518,0.771117,0.127770,2.395935,1.718135,0.266210,-0.117970
36,1.536000,0,-0.046999,-1.319231,-1.069393,1.261192,-0.319124,-1.062475,-0.541371,-1.677738,0.955211,1.157185,-0.243241,-0.174118,1.406346,2.068748,0.002822,-0.042508
37,1.578700,0,-0.312107,-1.243311,-1.069393,0.770208,-0.184385,-0.889987,-0.729547,-1.885746,-0.254838,0.941640,0.046093,-0.532217,-0.770748,2.594667,-0.328271,0.004607
38,1.621300,0,-0.181377,-1.313180,-1.057086,1.149142,0.284747,-1.510288,-1.308045,-1.790850,0.418895,1.750457,0.379188,0.042593,0.020923,1.669775,-0.167048,-0.070855
39,1.664000,0,0.124659,-1.514347,-1.044780,2.996263,0.072482,-0.882072,-0.948837,-2.045014,1.515270,0.931999,-0.254783,0.500968,-1.166583,2.528171,-0.961103,-0.089701
40,1.706700,0,-0.072838,-1.391184,-1.044780,0.325286,0.020138,-1.272463,-0.730077,-1.852268,0.624943,1.429049,0.253203,-0.159823,1.406346,1.759443,0.086541,-0.202855
41,1.749300,0,-0.438730,-1.188035,-1.032474,0.632959,-0.208252,-1.371807,-0.816644,-1.311201,0.155231,1.561450,0.641370,-0.828518,0.416758,2.534216,-0.395720,-0.221702
42,1.792000,0,0.068566,-1.406814,-1.020179,0.938749,-0.319483,-1.392494,-0.526971,-1.243752,2.146194,1.589419,0.198412,0.147932,-1.166583,1.153930,0.000774,-0.202855
43,1.834700,0,-0.227872,-1.276543,-1.020179,0.205217,-0.383996,-0.650688,-0.215897,-0.577265,2.363360,0.653357,0.379393,-1.814048,-0.770748,0.452705,0.132708,-0.485703
44,1.877300,0,-0.289263,-1.417003,-1.007872,0.703281,-0.362477,0.288770,-0.390746,-1.162518,1.270309,-0.374823,-0.542709,0.587892,0.020923,1.055195,-0.507273,-0.589434
45,1.920000,0,-0.319287,-1.370479,-1.007872,1.561402,-0.403795,-0.533003,-0.377668,-1.396373,0.691184,0.515801,-0.067609,-1.623134,1.208429,0.106122,-0.323959,-0.598857
46,1.962700,0,-0.107584,-1.473025,-0.983260,1.882691,-0.317202,-0.269031,-0.405067,-1.569303,0.785947,0.217017,-0.538308,0.508177,1.406346,1.518648,-0.507903,-0.589434
47,2.005300,0,-0.350463,-1.277182,-0.983260,0.771347,-0.274326,-0.887313,-0.592791,-1.585427,-0.250786,0.938395,0.245653,-0.433956,0.218840,1.144863,-0.329954,-0.598857
48,2.048000,0,-0.118027,-1.404995,-0.970954,0.972210,-0.126505,-1.006417,-0.649203,-1.405358,0.744332,1.086450,-0.123090,0.095438,1.406346,1.379612,0.368704,-0.636627
49,2.090700,0,-0.283581,-1.284071,-0.958648,0.410531,-0.499466,0.137734,-0.535193,-1.272061,0.325379,-0.219513,-0.011078,-0.283199,0.614676,2.009305,0.244709,-0.448011
50,2.133300,0,-0.080286,-1.268167,-0.958648,0.192313,-0.319443,-1.094080,-0.472084,-1.401912,0.285479,1.197468,0.355951,-0.142233,0.614676,-0.443977,0.179409,-0.381972
51,2.176000,0,-0.239851,-1.251632,-0.946342,0.593500,-0.845946,0.453998,-0.192191,-1.039067,0.505554,-0.540825,0.011161,-1.657175,-0.770748,0.814400,0.150813,-0.334856
52,2.218700,0,0.028560,-1.266392,-0.934046,0.408884,-0.574834,-0.155167,-0.294275,-1.627275,-0.054194,0.092063,0.002255,0.918483,0.020923,0.754957,-0.238736,-0.052008
53,2.261300,0,-0.081784,-1.262676,-0.921740,0.659115,0.258023,-1.389110,-1.015910,-1.691523,-0.288504,1.584837,0.259191,-0.143346,-1.562419,1.001797,-0.311440,0.023454
54,2.304000,0,0.169541,-1.356492,-0.921740,0.572424,0.061768,-1.281469,-0.801984,-1.776450,0.041920,1.440982,0.146359,0.569543,-0.374913,1.388680,-0.229131,-0.259394
55,2.346700,0,-0.073030,-1.412579,-0.909434,0.862438,-0.360294,-0.541900,0.458790,-1.209535,0.467212,0.526111,-0.708796,0.681628,-0.374913,1.614362,0.170705,-0.570588
56,2.389300,0,-0.269836,-1.363412,-0.909434,1.096965,-0.291681,-0.691244,-0.022424,-1.218151,0.262723,0.701372,-0.842561,-1.060579,0.614676,0.488975,0.217225,-0.702589
57,2.432000,0,0.010323,-1.483830,-0.897128,2.005271,-0.194107,-0.267448,-0.214734,-0.903800,0.923676,0.215204,-1.043862,0.477051,-1.364501,0.511140,-0.528797,-0.721512
58,2.474700,0,-0.242269,-1.415617,-0.884822,1.305413,-0.229937,-0.493757,-0.272320,-1.151810,0.225836,0.470554,-1.018424,0.221633,-0.968666,0.404345,0.005942,-0.730935
59,2.517300,0,-0.437885,-1.326051,-0.897128,0.162897,-0.852677,0.673811,1.873486,-0.156571,1.634608,-0.755701,-1.864341,-0.246915,-0.176995,0.938324,1.251203,-0.740359
60,2.560000,0,-0.537401,-1.162886,-0.884822,-0.223181,-1.075616,1.040566,2.293725,-0.205681,0.942275,-1.100018,-1.102210,0.898221,-0.770748,0.106122,1.815467,-0.740359
61,2.602700,0,0.008710,-1.139851,-0.860209,-0.071218,-0.802601,0.209349,1.517666,0.252799,2.621880,-0.293588,-0.400755,-1.332840,0.614676,0.241128,2.118467,-0.749782
62,2.645300,0,0.524683,-0.470930,-0.835597,0.069551,-1.468089,2.224618,3.758735,1.821229,4.642612,-2.107006,-0.034877,0.532860,1.208429,1.751383,4.158637,-0.542319
63,2.688000,0,-0.068308,-0.868678,-0.835597,-0.277069,-0.945937,-0.131641,1.874153,0.322832,2.128426,0.066480,0.298422,-0.612095,1.010511,2.168491,2.919611,-0.353702
64,2.730700,0,0.031670,-1.195979,-0.835597,-0.071992,-0.585352,-1.255432,0.312852,-0.772718,0.539375,1.406617,-0.120173,0.286787,-1.760336,0.941346,1.356533,-0.504626
65,2.773300,0,-0.619564,-1.112007,-0.835597,-0.573079,-0.934810,0.718461,1.483796,-0.332824,0.504255,-0.798561,-0.794322,-1.162188,0.218840,2.182596,1.217115,-0.712012
66,2.816000,0,-0.108851,-0.995226,-0.810995,-0.659524,-1.465614,0.921790,1.568025,0.655522,4.358946,-0.990337,-0.339822,-1.398366,-0.968666,-0.123590,1.211006,-0.344279
67,2.858700,0,0.594636,-1.043979,-0.798689,-0.368120,-1.308361,-0.621157,0.443363,-1.713924,-0.150412,0.618610,-0.375368,0.004245,0.614676,1.214381,1.027353,0.259186
68,2.901300,0,0.449700,-0.705101,-0.786383,-0.540151,-1.989778,-0.153694,1.645082,0.297723,2.644428,0.090440,0.260854,-0.625844,0.812593,0.854701,2.442351,0.306378
69,2.944000,0,-0.015478,-0.802797,-0.786383,-0.726109,-1.843006,0.035825,1.483796,0.077653,1.380970,-0.112695,0.599017,1.225034,-1.562419,1.199268,2.892058,-0.193432
70,2.986700,0,0.181251,-1.060963,-0.774077,-0.207451,-1.612870,0.786638,1.835923,-0.394611,0.865124,-0.863473,-0.117972,0.289767,0.020923,1.145870,1.356756,-0.400895
71,3.029300,0,0.525566,-1.115276,-0.761771,0.191069,-1.369012,-1.073119,0.549467,-1.118947,0.215653,1.170740,-0.151010,0.577723,0.218840,0.930264,1.129510,0.127185
72,3.072000,0,0.578280,-1.056490,-0.749465,0.671926,-1.473443,-0.704617,0.006465,-1.554410,-0.270372,0.717314,-0.322983,0.191501,1.406346,1.731233,0.547742,0.504418
73,3.114700,0,0.819661,-0.958959,-0.737169,1.292042,-1.265368,-0.470012,-0.269791,-2.038122,-0.284348,0.443349,-1.362012,0.005568,-0.374913,2.623885,-0.110378,0.523264
74,3.157300,0,0.777812,-0.902549,-0.737169,0.921644,-1.299809,-0.397415,0.297696,-1.946426,-0.386177,0.360777,-1.518758,1.109365,1.406346,2.526156,-0.036232,0.542111
75,3.200000,0,0.895143,-1.012000,-0.724863,0.646310,-1.090791,-0.277819,0.009932,-1.841806,-0.130461,0.226754,-1.259775,-0.055421,-1.364501,1.707052,0.061327,0.551534
76,3.242700,0,0.596364,-0.834088,-0.712557,0.920194,-1.089653,0.124143,-0.085285,-1.584442,-0.417920,-0.205385,-0.506856,-0.521844,-0.968666,0.805333,-0.188979,0.560957
77,3.285300,0,0.683095,-0.926343,-0.712557,0.451148,-0.939463,-0.329511,-0.114174,-1.619274,-0.377916,0.284411,-0.361447,-0.228176,-0.572830,0.616929,0.257107,0.579803
78,3.328000,0,0.421749,-0.776159,-0.700251,0.062799,-0.938962,0.044995,-0.128190,-1.263937,-0.446495,-0.122432,-0.038563,-0.741460,0.614676,0.573606,0.018427,0.570380
79,3.370700,0,-0.094223,-0.833370,-0.687945,-0.624391,-0.964288,-1.110128,-0.264336,-0.729394,-0.266580,1.217991,1.274496,-1.051811,-0.374913,0.826490,0.829405,0.089493
80,3.413300,0,0.037621,-0.962260,-0.687945,-0.191027,-0.904672,-0.371705,0.103241,-0.704285,-0.205119,0.331758,0.065594,-0.032092,-0.770748,0.288481,0.177089,-0.155663
81,3.456000,0,0.352449,-0.931922,-0.675638,-0.077806,-0.758932,-0.372797,-0.105241,-0.781088,-0.043751,0.332999,0.097813,0.558123,0.218840,-0.162882,0.241320,0.193224
82,3.498700,0,0.219031,-0.843485,-0.663332,-0.226860,-0.422195,-0.276236,-0.203519,-0.968788,-0.481303,0.225036,0.371408,0.504411,1.208429,0.277399,0.015563,0.485495
83,3.541300,0,0.560657,-0.729828,-0.651026,0.491299,-0.135298,0.375505,-0.093360,-1.386404,-0.550350,-0.462453,-0.105995,0.356946,-0.176995,0.304601,-0.462631,0.645842
84,3.584000,0,0.973927,-0.965581,-0.651026,0.971786,0.634031,-0.153639,-0.189775,-1.396989,-0.101108,0.090345,-0.447996,0.688833,-0.968666,0.745890,-0.317522,0.579803
85,3.626700,0,0.430234,-0.923754,-0.638720,0.161052,0.562680,-0.199818,-0.145921,-0.675607,0.066910,0.140746,-0.067762,0.735589,0.218840,0.803318,-0.101159,0.466648
86,3.669300,0,0.597016,-0.791767,-0.626424,0.097761,0.445989,0.060442,0.112491,-1.123624,-0.346848,-0.138659,-0.151036,0.488159,1.406346,-0.225348,0.219032,0.447802
87,3.712000,0,-0.249219,-0.733846,-0.626424,-0.226567,1.183475,-0.996973,-0.097821,-0.354733,0.033036,1.074613,1.096561,0.566013,0.416758,-0.122582,0.212655,-0.155663
88,3.754700,0,-0.796405,-0.970632,-0.651026,-0.431966,-0.286464,1.587505,1.157431,0.724940,1.832291,-1.583418,-1.022928,-0.348343,-0.770748,0.212918,0.391705,-0.815743
89,3.797300,0,-0.507992,-0.682215,-0.614118,-0.719691,-0.391936,1.172334,1.478048,1.004336,2.506543,-1.219627,-0.365413,-0.864830,0.614676,-0.263633,1.210694,-0.862936
90,3.840000,0,-0.699192,-0.821039,-0.601812,-0.192868,0.458204,-0.316629,-0.209222,0.059191,0.370474,0.269901,0.252742,0.425060,-0.176995,-0.071199,0.191833,-0.787474
91,3.882700,0,-0.634115,-1.019745,-0.601812,0.033796,1.100882,0.078728,-0.103468,-0.169249,-0.137579,-0.157942,-0.894409,0.679707,-1.166583,-0.283783,-0.313823,-0.787474
92,3.925300,0,0.082848,-1.001523,-0.577200,1.552532,1.634933,-0.044688,-0.627508,-0.566926,-0.484732,-0.027164,-0.590974,0.510758,-2.354089,0.973587,-0.683852,-0.834667
93,3.968000,0,-0.152927,-1.007486,-0.564894,1.651527,2.125616,-0.569848,-0.676703,-0.299469,-0.155503,0.558567,-0.936993,0.403506,-1.760336,0.848656,-0.587925,-0.815743
94,4.010700,0,-0.530414,-0.945397,-0.564894,1.555862,1.714810,-0.385679,-0.702396,-0.274607,-0.340561,0.347509,-0.522902,1.019207,1.010511,0.900038,-0.809915,-0.853513
95,4.053300,0,-0.508337,-0.937997,-0.552588,0.702045,1.495868,-0.466464,-0.536876,-0.086292,-0.016683,0.439339,-0.719749,0.721619,1.604264,0.647154,-0.199126,-0.881782
96,4.096000,0,-0.410856,-0.964206,-0.552588,0.764098,0.922691,0.723210,0.282676,0.114578,0.394945,-0.803143,-1.238636,0.235205,-0.374913,0.617936,-0.274450,-0.891205
97,4.138700,0,-0.723611,-0.953534,-0.552588,0.539988,0.944683,-0.076565,0.273110,0.648383,1.969084,0.007010,-1.345787,0.894286,0.218840,-0.380504,0.300722,-0.891205
98,4.181300,0,-0.315716,-0.852827,-0.527986,1.072963,1.272291,-0.108770,-0.095833,0.011928,0.241993,0.041661,-0.479576,1.004082,-0.968666,0.227023,-0.497760,-0.664896
99,4.224000,0,-0.147130,-0.751692,-0.515680,0.832342,1.319420,-0.692718,-0.424356,-0.336517,-0.365032,0.703090,0.279843,0.811685,-0.968666,-0.239453,-0.133333,-0.617781
100,4.266700,0,0.207781,-0.877926,-0.503374,1.070993,1.434855,0.058586,-0.174607,-0.335409,-0.307363,-0.136750,-0.575978,0.677290,0.218840,0.533306,-0.405686,-0.740359
101,4.309300,0,-0.075257,-0.854432,-0.503374,0.307334,1.281788,0.523485,0.172935,0.136733,0.560572,-0.609459,-0.829766,0.267583,-0.968666,-0.018809,0.123216,-0.759205
102,4.352000,0,-0.661144,-0.663290,-0.491068,-0.765369,0.053284,1.652679,0.810058,0.514717,0.815612,-1.638879,0.128420,0.255606,0.614676,0.361022,0.633848,-0.778051
103,4.394700,0,-0.170665,-0.562569,-0.478761,-0.408103,0.170283,1.466327,1.025012,0.592997,1.295195,-1.479178,-0.089463,0.244764,0.020923,-1.092812,0.800822,-0.542319
104,4.437300,0,-0.043275,-0.349671,-0.466455,-0.969466,0.323393,0.249251,-0.018336,-0.117431,0.131748,-0.334540,1.317592,0.250081,-0.176995,0.080935,0.785934,0.221493
105,4.480000,0,0.618133,-0.442089,-0.454149,0.133236,0.465087,0.375997,0.041532,-0.863060,-0.415374,-0.463026,0.262774,0.144825,0.614676,-0.116537,0.450763,0.890997
106,4.522700,0,1.287718,-0.717857,-0.441843,1.083586,1.418317,0.423649,0.369897,-1.083254,-0.195923,-0.510660,-0.714042,1.060035,0.812593,0.887948,-0.164401,0.975882
107,4.565300,0,1.273743,-0.656347,-0.441843,1.173227,1.126740,0.716278,-0.003247,-1.260491,-0.518814,-0.796461,-0.525845,0.085120,-0.176995,0.419457,-0.301238,0.985305
108,4.608000,0,0.941676,-0.625859,-0.429547,0.189001,0.821650,0.773264,0.459716,-0.749579,-0.288712,-0.850777,-0.280144,0.782280,1.208429,0.491998,0.107027,1.004152
109,4.650700,0,1.526681,-0.643029,-0.417241,0.876188,1.095603,1.531774,0.558626,-1.367449,-0.302843,-1.535689,-1.181363,0.613108,-2.156172,0.108137,-0.400887,1.022998
110,4.693300,0,0.708550,-0.411616,-0.417241,0.342941,1.051929,0.292973,-0.043092,-0.920909,-0.638307,-0.379118,0.422156,-0.903705,1.208429,0.417442,0.008950,0.938113
111,4.736000,0,0.753893,-0.450015,-0.404935,-0.596254,0.813218,0.597174,0.301367,-0.821705,-0.559909,-0.681530,0.132540,0.224260,-1.166583,-0.139710,-0.008586,0.730727
112,4.778700,0,-0.406095,-0.557215,-0.404935,-0.226304,0.263547,1.041439,0.254283,0.121347,-0.013878,-1.100782,0.753843,-1.284015,0.416758,0.030559,0.219104,-0.146240
113,4.821300,0,-0.235128,-0.565997,-0.392629,-0.629726,0.340103,0.833362,0.267723,-0.033243,-0.182986,-0.907575,0.683033,-0.969578,1.604264,-1.060572,0.211030,-0.457434
114,4.864000,0,0.012242,-0.390117,-0.380323,-0.838524,0.018253,0.848318,0.276995,0.221905,0.654712,-0.921702,1.476564,-0.384014,0.614676,-0.557825,0.665271,0.080069
115,4.906700,0,-0.141601,-0.254984,-0.368017,-1.034849,0.265288,0.239644,0.498962,0.353110,0.666402,-0.324707,1.597816,0.376781,0.218840,-0.522563,0.982803,0.278032
116,4.949300,0,0.944901,-0.525927,-0.355711,-0.172030,1.106992,0.150016,0.683004,-0.398796,-0.027801,-0.232304,-0.198405,0.627831,1.208429,0.042649,0.653713,0.740150
117,4.992000,0,1.258846,-0.653888,-0.355711,1.415751,1.440399,0.152036,-0.378413,-0.982696,-0.690676,-0.234404,-0.227067,0.763515,1.406346,-0.146762,0.178193,1.117306
118,5.034700,0,1.102200,-0.589898,-0.343415,0.163129,1.008404,0.363169,0.561529,-0.750687,-0.499383,-0.450044,-0.291480,0.366062,0.416758,0.757980,0.753901,1.136152
119,5.077300,0,1.262801,-0.571525,-0.331109,0.408400,1.371266,-0.149709,-0.015614,-1.062207,-0.755358,0.086049,-0.213837,0.033949,0.416758,-0.406699,0.179195,1.145575
120,5.120000,0,0.916912,-0.503813,-0.318803,0.775784,2.146667,-0.795992,-0.484190,-0.928294,-0.879008,0.826995,-0.099265,1.339875,-0.572830,0.848656,-0.197079,1.173922
121,5.162700,0,1.147466,-0.554458,-0.318803,0.755391,2.012059,-0.691135,-0.441760,-1.027251,-0.884203,0.701277,-0.339003,1.318774,0.218840,0.465803,-0.334891,1.183345
122,5.205300,0,0.938336,-0.533642,-0.306497,0.581602,2.032718,-1.073447,-0.437457,-0.838690,-0.838692,1.171217,-0.124498,0.259739,-0.176995,0.298556,-0.280908,1.041844
123,5.248000,0,0.717496,-0.421595,-0.306497,-0.436232,0.731742,0.159950,0.464516,-0.539602,-0.546297,-0.242613,0.354134,0.321979,0.614676,0.720702,0.438410,0.645842
124,5.290700,0,2.258694,2.714130,-0.281884,0.081796,-0.557869,4.339122,4.871788,1.551311,1.567951,-3.605603,2.048988,-0.232806,-1.562419,0.132317,4.335748,0.004607
125,5.333300,0,2.165282,2.777226,0.050339,-0.104987,-0.571523,5.040754,5.563223,1.444968,1.304183,-4.038792,2.117598,-1.981518,0.812593,-0.884258,5.634893,-0.108547
126,5.376000,0,2.008982,2.418915,-0.257272,-0.656301,-1.152519,5.657562,4.826715,1.527310,1.605254,-4.398383,1.677865,0.237090,1.010511,-1.133113,4.352794,-0.004816
127,5.418700,0,0.402783,0.731541,-0.257272,-0.657200,-0.755587,1.272060,2.947440,1.226129,2.533767,-1.308785,0.148048,-2.566787,-1.760336,-0.251543,2.940871,0.466648
128,5.461300,0,0.192769,0.359686,-0.257272,-1.099520,-0.713576,0.718025,1.726860,0.430529,0.795662,-0.798180,0.869464,0.140699,-1.562419,-0.825823,1.684587,0.626996
129,5.504000,0,0.220797,0.009452,-0.244966,-1.372185,0.106725,1.172497,1.196710,-0.090969,-0.069416,-1.219723,1.127961,0.486718,1.802182,-0.584021,1.234603,0.711804
130,5.546700,0,0.690658,-0.193882,-0.232670,-0.526421,1.115263,-0.157897,0.034011,-0.535048,-0.604277,0.095022,0.889170,0.416886,-0.572830,-0.648501,0.287031,0.740150
131,5.589300,0,0.348801,-0.115477,-0.232670,-0.775185,0.762560,-0.601179,0.021203,-0.325932,-0.440832,0.595223,1.389324,0.214187,1.010511,-0.378489,0.444942,0.711804
132,5.632000,0,0.675147,-0.203025,-0.220364,-0.573845,0.763186,0.371848,0.127974,-0.382672,-0.367629,-0.458826,0.526184,0.656865,1.010511,-0.511480,0.189819,0.787266
133,5.674700,0,0.461525,0.092838,-0.208058,-1.591672,-0.361704,0.993241,1.543710,1.108463,2.823668,-1.056489,1.348557,-1.208786,1.208429,-0.364384,1.958258,0.146031
134,5.717300,0,0.418217,0.047146,-0.195752,-1.511893,-0.669133,0.555035,0.503490,-0.302423,-0.317962,-0.640483,1.453276,-0.104441,-1.760336,-0.248521,0.497479,0.655265
135,5.760000,0,1.070525,-0.135052,-0.183446,-0.461832,0.039151,0.926593,0.593163,-0.804596,-0.680337,-0.994823,0.453070,0.337181,0.416758,-0.553795,0.142020,1.390808
136,5.802700,0,0.516198,-0.008185,-0.183446,-0.457938,-0.051442,0.767151,0.550969,-0.566433,-0.686208,-0.844954,0.573553,-1.577682,0.812593,-0.155830,0.309892,1.371884
137,5.845300,0,1.940795,-0.207750,-0.171140,0.462939,0.298160,0.550559,0.666843,-1.335448,-0.445715,-0.636092,-1.197255,0.366075,0.812593,-0.559840,0.140765,1.381308
138,5.888000,0,1.439988,-0.117532,-0.158834,-0.223459,0.370807,0.275670,0.206861,-1.149964,-0.853083,-0.361554,-0.049004,0.429319,1.604264,-0.641449,0.276927,1.324769
139,5.930700,0,1.531633,-0.073312,-0.158834,0.206550,0.478025,0.474686,0.339562,-1.232305,-0.816144,-0.561348,-0.144152,0.133177,0.218840,-0.767387,-0.424792,1.126729
140,5.973300,0,0.185398,0.020570,-0.146538,-0.456230,0.333898,-0.332240,0.113835,-0.428459,-0.846173,0.287370,0.623149,-2.121121,-1.364501,0.401322,0.416892,1.173922
