frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,4992.9,2843.4698,8402.34,0.059814904,0.215146,0.854973,2.6603,-0.0066,-1.1491,0.011341,0.943533,-6.317438,29,0.729446,470.972,0.508485,0
35,1.4933,4976.39,2866.7861,8460.94,0.1342440158,0.127695,0.847311,3.0334,0.024,-1.189,0.011993,0.934791,-6.711809,33,0.765152,465.4986,0.501038,0
36,1.536,4938.92,2876.4238,8531.25,0.0714558384,0.11844,0.83352,2.8286,0.0532,-1.1877,0.013181,0.938,-6.378332,33,0.734388,501.9093,0.498962,0
37,1.5787,5034.07,2949.8166,8695.31,-0.0206972994,0.20569,0.850561,2.8418,0.0028,-1.2279,0.011716,0.939284,-8.204205,25,0.732565,457.9475,0.501648,0
38,1.6213,5077.73,2897.223,8648.44,0.1618169811,0.199527,0.846362,2.7153,-0.0061,-1.2102,0.012074,0.93904,-6.70625,34,0.699324,466.5212,0.497009,0
39,1.664,4902.39,2874.5428,8378.91,-0.1855960708,0.139788,0.849469,2.8202,0.0519,-1.1714,0.011809,0.93681,-6.892378,24,0.725182,458.4096,0.500671,0
40,1.7067,5026.55,2921.4971,8507.81,0.0826297339,0.087133,0.840684,3.0214,-0.0398,-1.2278,0.012561,0.93634,-7.021221,25,0.743342,504.8369,0.507142,0
41,1.7493,4995.69,2946.856,8671.88,-0.0419584165,0.16882,0.849526,3.0875,0.0344,-1.2566,0.011804,0.93762,-7.801961,27,0.682148,456.8089,0.507508,0
42,1.792,4966.28,2834.5694,8367.19,-0.0336263715,0.130722,0.839186,3.3275,0.0024,-1.1636,0.01269,0.929917,-5.415119,34,0.716604,482.7075,0.508485,0
43,1.8347,4980.2,2898.1638,8519.53,-0.0173928673,0.134869,0.832382,3.2274,0.0357,-1.1917,0.01328,0.930942,-5.675449,34,0.657933,500.3555,0.502503,0
44,1.8773,5091.52,2844.2683,8437.5,0.4150586925,0.138832,0.829306,3.4367,-0.046,-1.196,0.013548,0.931349,-7.38374,33,0.670368,481.2347,0.493346,0
45,1.92,5032.43,2887.2338,8578.12,0.1355392996,0.132568,0.85681,2.8537,0.0061,-1.19,0.011186,0.940717,-5.6865,40,0.687533,466.6016,0.493957,0
46,1.9627,5093.96,2918.1198,8636.72,0.0684367097,0.14728,0.850351,3.0043,-0.0466,-1.2031,0.011734,0.939106,-7.503437,24,0.599694,453.9631,0.5047,0
47,2.0053,5089.7,2918.9431,8589.84,0.1232518644,0.209827,0.843821,2.5514,-0.033,-1.224,0.012292,0.938963,-6.574391,32,0.61841,488.6913,0.505555,0
48,2.048,5109.06,2914.2166,8648.44,0.1568283603,0.162875,0.854866,2.6356,-0.0424,-1.2089,0.01135,0.94036,-6.208171,30,0.616162,441.672,0.495788,0
49,2.0907,4969.06,2861.5068,8390.62,-0.1126392548,0.16916,0.837941,3.2931,-0.0126,-1.1869,0.012798,0.934509,-6.855026,30,0.618195,465.4527,0.494323,0
50,2.1333,4998.76,2866.5235,8414.06,-0.013660609,0.134582,0.84693,2.9861,-0.0278,-1.1614,0.012025,0.935768,-6.702817,28,0.584384,454.3114,0.49237,0
51,2.176,4949.9,2911.9693,8542.97,-0.1734085268,0.133632,0.847584,2.8557,0.0312,-1.2245,0.01197,0.935883,-4.92591,40,0.596307,469.8255,0.491759,0
52,2.2187,4964.81,2918.6069,8437.5,-0.1976815871,0.143459,0.840158,3.2401,-0.0232,-1.2162,0.012606,0.930703,-5.122282,40,0.604951,461.6831,0.501892,0
53,2.2613,5111.86,2919.4421,8671.88,0.1466848238,0.124857,0.839644,2.68,-0.0347,-1.2254,0.012651,0.935594,-6.252198,32,0.621264,458.0984,0.507508,0
54,2.304,5011.73,2859.3468,8460.94,0.1124202376,0.186003,0.84024,3.1084,-0.0049,-1.19,0.012599,0.934431,-5.879191,34,0.588436,495.9941,0.504578,0
55,2.3467,4969.17,2925.8844,8554.69,-0.0337326531,0.115954,0.857237,3.1432,0.0389,-1.2388,0.01115,0.943014,-8.606506,19,0.566718,468.0822,0.497986,0
56,2.3893,5022.46,2895.8739,8554.69,-0.011831018,0.124467,0.849762,3.2624,0.0009,-1.1703,0.011784,0.941836,-7.398993,27,0.5279,469.9798,0.501404,0
57,2.432,5135.47,2870.3189,8531.25,0.3450736387,0.142382,0.845297,2.879,-0.0717,-1.1983,0.012165,0.937653,-8.054213,25,0.544534,456.6247,0.503602,0
58,2.4747,4896.29,2931.4351,8472.66,-0.3357684527,0.127234,0.848249,3.5605,0.0409,-1.2222,0.011913,0.933207,-4.703129,37,0.584578,450.7923,0.501404,0
59,2.5173,5111.61,2893.6471,8542.97,0.2558206125,0.145291,0.844655,3.2705,-0.0626,-1.2273,0.01222,0.937707,-5.938404,35,0.533813,466.3073,0.500305,0
60,2.56,5122.21,2899.753,8660.16,0.2490603832,0.101762,0.864308,2.7776,-0.0485,-1.231,0.010555,0.942181,-6.381356,30,0.514938,431.6497,0.501526,0
61,2.6027,4938.83,2876.3476,8390.62,-0.1439580404,0.165396,0.832862,3.3347,0.0238,-1.2094,0.013238,0.93467,-4.232546,45,0.507067,519.4279,0.507874,0
62,2.6453,5072.65,2884.2265,8507.81,0.1743041776,0.10044,0.848484,3.1274,-0.0405,-1.1997,0.011893,0.938384,-6.953664,33,0.509811,496.6433,0.504944,0
63,2.688,4987.06,2886.0199,8578.12,0.0185360607,0.164205,0.856402,3.1532,0.0462,-1.1726,0.01122,0.941541,-7.945744,23,0.477201,466.6297,0.499573,0
64,2.7307,5044.28,2899.5693,8566.41,0.1348566144,0.224077,0.830561,3.4739,0.0155,-1.218,0.013438,0.931605,-6.732387,31,0.489944,499.8858,0.499451,0
65,2.7733,5115.46,2884.6867,8589.84,0.1965429222,0.112094,0.851993,2.778,-0.059,-1.2044,0.011594,0.940158,-5.440856,35,0.483622,489.2992,0.496398,0
66,2.816,4915.17,2849.57,8355.47,-0.1062984654,0.173087,0.847017,2.9189,0.0179,-1.1588,0.012018,0.937138,-6.774177,31,0.469257,469.5547,0.489684,0
67,2.8587,4875.45,2911.7311,8402.34,-0.2110751286,0.177862,0.828795,2.9287,0.0336,-1.2158,0.013592,0.9372,-7.34183,28,0.470659,522.2871,0.500305,0
68,2.9013,4948.52,2889.1088,8484.38,-0.080475626,0.119872,0.864064,2.9146,0.0261,-1.214,0.010576,0.945164,-8.91261,22,0.438636,448.2505,0.510072,0
69,2.944,4983.96,2886.1643,8484.38,0.0002087446,0.165815,0.840969,3.3594,-0.008,-1.1721,0.012537,0.934578,-5.431,35,0.459265,474.5943,0.50409,0
70,2.9867,4977.61,2902.5453,8507.81,-0.0053467859,0.25009,0.83496,3.925,0.0335,-1.2106,0.013056,0.930606,-6.62752,24,0.430915,514.3299,0.498474,0
71,3.0293,5099.34,2876.0845,8566.41,0.2481976053,0.152889,0.859966,2.7044,-0.0528,-1.1935,0.01092,0.94289,-6.195049,33,0.401728,452.9428,0.500549,0
72,3.072,4971.89,2864.5425,8402.34,-0.0585980904,0.142358,0.858947,2.7693,-0.0046,-1.1889,0.011006,0.944225,-6.056157,31,0.403665,456.2619,0.496521,0
73,3.1147,4940.8,2890.106,8449.22,-0.196092522,0.100135,0.833803,2.913,0.036,-1.2016,0.013156,0.937845,-7.910843,27,0.408522,519.4356,0.49237,0
74,3.1573,4865.56,2880.7569,8402.34,-0.2410424534,0.145601,0.830198,3.4109,0.0791,-1.1887,0.01347,0.934921,-4.989876,40,0.385272,507.7097,0.500549,0
75,3.2,5026.99,2896.2433,8554.69,0.0706710919,0.128627,0.852433,3.6377,-0.0063,-1.2012,0.011557,0.939524,-6.55099,29,0.393319,448.7752,0.501404,0
76,3.2427,4984.62,2900.3123,8519.53,0.0344048469,0.106306,0.858241,2.6276,0.032,-1.2238,0.011065,0.942207,-6.368157,33,0.377813,460.3279,0.500916,0
77,3.2853,4914.0,2916.1214,8554.69,-0.1763190507,0.181673,0.847778,2.729,0.0751,-1.196,0.011953,0.936712,-7.633015,22,0.355334,470.2678,0.505311,0
78,3.328,5004.86,2840.3651,8414.06,0.1572919144,0.29051,0.822606,3.2751,-0.006,-1.1632,0.014135,0.933285,-6.851785,34,0.376766,520.205,0.500794,0
79,3.3707,4966.22,2889.6723,8578.12,-0.0427118311,0.103692,0.837971,3.1547,0.022,-1.1995,0.012795,0.936216,-6.887098,29,0.356712,498.2223,0.501038,0
80,3.4133,5085.63,2857.0536,8601.56,0.2321238083,0.112214,0.846169,3.04,-0.0184,-1.2033,0.01209,0.935953,-6.276667,34,0.33908,486.9396,0.496276,0
81,3.456,5058.31,2900.2258,8578.12,0.1517663052,0.183662,0.830106,2.9282,-0.0064,-1.2062,0.013478,0.931399,-6.075143,32,0.347754,519.135,0.494323,0
82,3.4987,5028.42,2855.3027,8402.34,0.0902910838,0.182785,0.846089,2.7925,-0.0277,-1.175,0.012097,0.94202,-7.884809,26,0.318591,473.8375,0.496032,0
83,3.5413,5039.45,2941.4658,8660.16,0.1022294098,0.183668,0.827046,3.0112,-0.0023,-1.2365,0.013745,0.932658,-6.655863,33,0.305693,502.6963,0.488707,0
84,3.584,4932.75,2900.2394,8484.38,-0.1469307583,0.102374,0.858163,2.5569,0.0427,-1.2071,0.011072,0.94575,-7.772219,24,0.319547,458.0565,0.495178,0
85,3.6267,4979.53,2933.2347,8531.25,-0.1277782556,0.097061,0.848626,3.4906,0.0097,-1.2432,0.011881,0.935857,-5.468175,39,0.294267,459.7561,0.494201,0
86,3.6693,5094.68,2855.21,8542.97,0.3101023893,0.124957,0.824464,3.446,-0.0192,-1.1666,0.013971,0.928399,-4.021946,45,0.27855,511.8879,0.497253,0
87,3.712,4917.21,2842.5191,8460.94,-0.1597562397,0.175506,0.844589,2.9953,0.0433,-1.123,0.012226,0.939877,-9.119415,20,0.274404,488.9405,0.500183,0
88,3.7547,5016.51,2933.4269,8542.97,-0.0805417178,0.159022,0.86076,2.9357,-0.006,-1.2566,0.010853,0.94411,-8.05301,20,0.256196,450.0655,0.48773,0
