frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
11,0.469300,0,-1.212266,-1.175853,-1.200099,-0.276882,0.323232,0.244951,0.807180,0.640793,1.605350,-0.321250,-1.599953,0.209175,1.122450,-0.823493,-1.440207,-1.264647
12,0.512000,0,-1.106465,-1.132443,-1.061611,-0.047061,0.918389,-0.345044,1.337115,1.455173,2.327970,0.290205,-1.547694,1.258045,-0.500734,-0.691010,-1.333732,-1.251275
13,0.554700,0,-1.019798,-1.096913,-1.052955,0.357306,2.101270,-0.339655,1.432082,1.664471,2.366093,0.284408,-1.423753,0.585657,-0.036967,-0.882535,-1.051849,-1.211158
14,0.597300,0,-1.025233,-1.023336,-1.052955,-0.016484,0.805887,-0.123665,0.687358,1.989820,2.436086,0.054328,-1.098454,-0.028728,-0.036967,-0.665089,-0.929700,-1.211158
15,0.640000,0,-0.971418,-0.985449,-1.052955,-0.168412,0.113234,0.032116,0.100186,2.190397,2.261205,-0.106851,-0.830291,0.025442,0.658683,-0.541246,-0.853093,-1.197786
16,0.682700,0,-0.872069,-0.974258,-1.044299,0.245730,-0.156544,-0.248333,0.023186,2.376215,2.051529,0.186237,-0.619222,0.652042,-0.732617,-0.256118,-0.834181,-0.956866
17,0.725300,0,-0.956821,-0.877848,-1.044299,0.045478,-0.294700,-0.879564,-0.689882,1.510852,1.317614,0.895483,-0.073939,0.758186,-0.732617,0.525823,-0.663048,-0.916749
18,0.768000,0,-0.887857,-0.825397,-1.044299,-0.857776,-0.372343,-0.576503,-1.198899,1.757715,1.403642,0.545849,0.141964,-0.556645,-0.500734,-0.411642,-0.783989,-0.876633
19,0.810700,0,-0.753017,-0.792020,-0.724050,-1.050218,-0.294127,-1.142617,-1.394480,1.815406,1.278281,1.214041,0.221776,0.602405,0.426800,0.089491,-0.468534,-0.702684
20,0.853300,0,-0.728292,-0.718805,-0.576906,-0.848525,-0.231531,-1.697819,-1.441109,1.388091,0.960187,1.939253,0.397073,0.422201,-2.123917,-0.081873,-0.482007,-0.475136
21,0.896000,0,-0.621472,-0.663470,-0.568250,-1.284683,-0.024335,-1.180171,-1.212289,1.147936,0.758781,1.260798,0.339544,-0.420945,0.426800,-0.420282,-0.290723,-0.261070
22,0.938700,0,-0.401674,-0.647924,-0.559593,-0.346618,0.207235,-1.159137,-0.821211,0.937968,0.524194,1.234568,0.064561,0.365694,-0.036967,0.027569,-0.211985,0.006594
23,0.981300,0,-0.309675,-0.569155,-0.559593,-0.345819,0.555568,-0.938809,-0.355614,0.385880,0.329546,0.965904,-0.082009,0.138011,-0.732617,-0.729891,-0.386049,0.274258
24,1.024000,0,-0.296010,-0.479607,-0.550937,-0.170630,1.537241,-0.639560,-0.654590,-0.555958,-0.130954,0.617126,-0.018698,0.204073,-0.500734,-0.325240,-0.494635,0.274258
25,1.066700,0,-0.275392,-0.455611,-0.247994,-0.581964,0.881145,-0.548809,-0.657285,-0.547237,-0.199434,0.514773,0.131395,0.143252,-0.732617,-0.633408,-0.100427,0.153798
26,1.109300,0,-0.182928,-0.449198,-0.239337,-0.822719,0.484143,-0.651523,-0.729752,-0.277566,-0.116330,0.630716,0.241559,0.246167,-0.268850,-0.225877,-0.034993,0.113682
27,1.152000,0,-0.164897,-0.407391,-0.230688,-0.411534,0.421261,-0.502973,-0.961267,-0.229937,-0.151831,0.463549,0.385991,-0.038171,-1.428267,-0.522525,-0.159808,0.019966
28,1.194700,0,-0.216331,-0.335923,-0.230688,-0.568532,0.420539,-1.064573,-0.837039,-0.275553,-0.231203,1.117960,0.547377,0.209334,-0.732617,-0.270518,0.060999,-0.140610
29,1.237300,0,-0.068879,-0.321291,-0.083545,-0.324731,0.377381,-0.773913,-1.162666,-0.217862,-0.207603,0.771558,0.367804,0.010085,0.426800,-0.125075,0.223775,-0.060267
30,1.280000,0,0.013544,-0.283922,-0.083545,0.456252,0.428268,-0.591577,-0.163797,-0.366115,-0.303112,0.562766,0.208587,0.471423,0.426800,-0.627648,-0.039273,0.140426
31,1.322700,0,0.000413,-0.199082,-0.074888,-0.298973,0.588121,0.243593,-0.401216,-0.619015,-0.429180,-0.319920,0.154205,-0.200442,1.354333,-0.309400,-0.135994,0.140426
32,1.365300,0,0.127472,-0.164664,-0.074888,0.626896,0.739778,-0.037207,0.766883,-0.838375,-0.506131,-0.035575,-0.059967,0.582883,-2.123917,-0.568606,-0.131078,-0.006778
33,1.408000,0,0.249613,-0.144052,-0.074888,1.146646,0.899993,0.484078,0.959042,-0.975223,-0.529227,-0.554371,-0.203706,0.420562,-1.196384,-0.970377,-0.030383,-0.113866
34,1.450700,0,0.289297,-0.107794,-0.066232,0.969927,1.076319,1.046774,0.943642,-0.970527,-0.541531,-1.073737,-0.226501,0.714237,-0.500734,-0.974697,-0.371741,-0.167355
35,1.493300,0,0.255772,-0.033447,-0.066232,0.781365,1.480983,0.895682,0.711571,-0.938328,-0.535883,-0.938027,-0.074812,-0.259462,-0.268850,-0.518205,0.009036,0.046711
36,1.536000,0,0.411386,-0.030638,0.245361,1.248980,2.637714,1.082619,0.818602,-0.971198,-0.557970,-1.105479,-0.119197,0.468545,-0.732617,-0.522525,-0.068430,0.207287
37,1.578700,0,0.404674,0.032702,0.254017,0.781175,1.730378,0.948179,0.847477,-0.908811,-0.608700,-0.985545,0.047443,0.838917,2.281866,-0.817733,0.170726,0.260886
38,1.621300,0,0.401172,0.108107,0.392504,0.431247,1.084498,0.867812,0.382565,-0.804163,-0.627560,-0.912748,0.259627,0.810555,0.426800,-0.703970,-0.001749,0.341120
39,1.664000,0,0.467824,0.165139,0.401160,0.742218,0.750768,0.674696,0.193443,-0.810200,-0.677382,-0.734747,0.420169,0.132558,0.426800,-0.581567,0.105111,0.220660
40,1.706700,0,0.539963,0.225820,0.409817,0.514181,0.577143,0.340041,0.196052,-0.895395,-0.745357,-0.414860,0.577744,0.293121,1.122450,-0.580127,0.376503,0.193915
41,1.749300,0,0.532630,0.320937,0.409817,0.334229,0.457113,-0.001187,-0.353903,-0.980590,-0.818376,-0.072733,0.823247,0.817757,1.586216,-0.342520,0.322610,0.341120
42,1.792000,0,0.388645,0.456443,0.409817,0.240919,0.345926,-0.976187,-0.796143,-0.742447,-0.811618,1.010856,0.981862,-1.458430,1.354333,0.651106,0.423340,0.367864
43,1.834700,0,0.621643,0.471653,0.418473,0.302273,0.253266,-1.048359,-1.141747,-1.081884,-0.838748,1.098193,1.220394,0.821101,0.426800,-0.133715,0.742217,0.421463
44,1.877300,0,0.747994,0.495747,0.418473,-0.071174,0.235835,-1.014881,-1.220416,-1.228124,-0.819687,1.057518,1.337981,-0.625028,-0.964500,-0.302199,1.143846,0.555185
45,1.920000,0,0.779983,0.557808,0.444442,-0.213799,0.221908,-0.958878,-1.361926,-1.299902,-0.816459,0.989948,1.455825,0.203754,-0.500734,-0.136595,0.834967,0.568667
46,1.962700,0,0.980474,0.579798,0.730073,0.263770,0.261311,-0.891176,-1.105728,-1.579636,-0.824528,0.909263,1.369750,0.672380,-0.036967,-0.248918,1.015944,1.103886
47,2.005300,0,1.251362,0.579394,0.738722,0.146782,0.764733,-0.724484,-0.832419,-1.942552,-0.835016,0.714347,1.189831,0.484130,-0.268850,-0.129395,1.028993,1.237718
48,2.048000,0,0.982562,0.721779,0.738722,0.249164,0.896095,-1.382138,-1.196546,-1.611164,-0.885544,1.517583,1.297948,-1.460028,0.426800,0.105331,0.790452,0.769361
49,2.090700,0,0.967914,0.756094,0.738722,-0.271684,0.087673,-1.270265,-1.867991,-1.226111,-0.834815,1.374175,1.522703,0.371860,1.818100,-0.031472,1.197991,0.809477
50,2.133300,0,1.183192,0.726002,0.885866,0.138460,-0.345906,-0.906119,-1.612307,-1.157016,-0.827654,0.926940,1.508746,0.311322,-0.036967,0.537343,0.997310,1.050397
51,2.176000,0,1.025507,0.822555,0.894522,0.213470,-0.644228,-0.737893,-1.843052,-0.746472,-0.800020,0.729837,1.639357,-0.846039,-0.268850,0.164373,0.954546,1.277835
52,2.218700,0,0.764265,0.913443,0.885866,0.545963,-0.801302,0.132903,-0.613737,-0.281591,-0.783984,-0.209204,1.009866,-1.890006,0.194916,1.139279,0.476175,1.117259
53,2.261300,0,0.188827,0.969196,0.738722,0.638330,-0.912284,1.731991,0.638206,1.105674,-0.543548,-1.657347,-0.143392,-0.241075,0.890566,3.623345,0.578322,0.153798
54,2.304000,0,0.551247,1.019409,0.885866,0.934704,-0.967929,1.249574,0.645693,0.316114,-0.699670,-1.251643,0.300278,0.546937,0.658683,1.594331,0.992948,-0.006778
55,2.346700,0,1.089261,1.021390,1.214771,0.889794,-0.972946,0.268877,0.090561,-0.569374,-0.824931,-0.344914,0.994253,-1.244282,-0.036967,2.713241,1.162383,0.448207
56,2.389300,0,0.669420,1.141225,0.903178,1.264837,-0.876332,1.121926,0.643639,0.151091,-0.763713,-1.140167,-0.114379,-2.351654,0.426800,2.420913,0.922531,0.234032
57,2.432000,0,0.480195,1.206758,0.903178,1.234188,-0.660563,1.786022,1.686912,0.686409,-0.674860,-1.701349,-0.815401,-2.694910,0.426800,0.861352,0.671408,0.260886
58,2.474700,0,0.783417,1.253079,1.223427,0.906884,-0.147728,2.089214,0.792122,0.163837,-0.767747,-1.943023,-0.264322,-2.343966,1.122450,0.893032,0.845466,0.341120
59,2.517300,0,0.847584,1.303410,1.223427,0.988879,1.028366,2.021599,0.897613,0.214149,-0.757863,-1.889898,-0.066727,0.471993,0.890566,1.346644,0.730819,-0.060267
60,2.560000,0,1.137710,1.335625,1.379227,0.940582,0.520186,0.872107,0.441641,-0.143401,-0.823620,-0.916644,0.432033,0.597764,-1.428267,0.785030,0.784795,0.648901
61,2.602700,0,1.076786,1.392065,1.379227,0.642975,-0.616814,0.695511,0.160503,0.118891,-0.771075,-0.754135,0.463379,-1.995392,0.658683,-0.192756,1.350764,1.451784
62,2.645300,0,1.025576,1.436964,1.379227,0.703565,-1.288486,0.935471,0.569334,0.251044,-0.749190,-0.974046,0.353305,-2.201822,1.354333,0.196054,1.507593,1.251091
63,2.688000,0,1.362771,1.463909,1.387884,0.722486,-1.700969,0.517864,-0.237247,-0.282261,-0.833907,-0.586683,1.051888,1.019275,-0.036967,0.881512,1.507746,1.277835
64,2.730700,0,1.170441,1.550641,1.387884,0.691236,-2.012435,1.539007,0.045944,0.052480,-0.798306,-1.497974,0.742216,0.767968,0.426800,0.619425,1.002371,1.398295
65,2.773300,0,1.259213,1.626341,1.396540,1.345203,-2.238921,1.552504,-0.013903,-0.107847,-0.838950,-1.509188,0.658158,-2.248031,0.890566,0.242135,1.268718,1.853281
66,2.816000,0,1.108913,1.716561,1.396540,0.830739,-2.384882,2.816060,1.636562,0.189999,-0.816056,-2.490139,-0.298529,-2.627035,0.194916,0.534463,1.005843,1.893397
67,2.858700,0,1.677898,1.775987,1.716789,1.100778,-2.434881,0.630307,0.319681,-0.885333,-0.994971,-0.693122,1.241638,0.530556,1.122450,1.754175,1.668741,1.692704
68,2.901300,0,1.875629,1.817155,1.863932,0.922802,-2.382945,0.591000,-0.099331,-1.129513,-1.018874,-0.656153,1.426179,0.580988,0.658683,-0.499485,1.861286,2.227923
