frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
12,0.512000,0,-1.460957,-1.975671,-1.616241,-1.522959,-1.976526,-1.062682,-0.571111,1.811260,1.103921,1.274473,-0.968246,0.226632,0.526333,-0.827425,-0.736376,-1.243326
13,0.554700,0,-1.416638,-1.869186,-1.616241,-1.503276,-1.897614,-0.855745,-0.463770,1.594872,0.868502,0.987537,-1.346203,0.485071,0.153388,-0.239625,-0.698667,-1.251303
14,0.597300,0,-1.381985,-1.788825,-1.616241,-0.894084,-1.812890,-0.078712,-0.238085,1.469461,0.736279,0.009191,-1.596628,-0.624662,-0.033084,-0.659482,-0.942331,-1.231328
15,0.640000,0,-1.346553,-1.707107,-1.616241,-0.275442,-1.669886,-0.182135,-0.190387,1.344647,0.613228,0.131301,-1.816522,1.256332,0.526333,-1.045129,-0.923130,-1.227340
16,0.682700,0,-1.342476,-1.660429,-1.616241,-0.908795,-1.489497,-0.316014,-0.501437,1.278414,0.553228,0.292926,-1.590661,-0.656626,0.339861,-0.261395,-0.619491,-1.243326
17,0.725300,0,-1.320866,-1.611089,-1.616241,-0.575158,-1.400920,-0.027453,-0.247249,1.205871,0.490724,-0.050538,-1.616554,1.352366,1.272222,-0.771444,-0.729990,-1.243326
18,0.768000,0,-1.289573,-1.544938,-1.616241,-0.622249,-1.509431,-0.056640,-0.039676,1.102720,0.407219,-0.016603,-1.726793,0.933985,0.526333,-0.671922,-0.535721,-1.255291
19,0.810700,0,-1.319827,-1.584540,-1.616241,-1.568057,-1.614336,0.087345,-0.183764,1.139240,0.444660,-0.182435,-1.189166,-0.947315,-0.778973,-0.559960,-0.456349,-1.247314
20,0.853300,0,-1.282242,-1.481782,-1.616241,-0.051953,-1.331560,-0.274590,-0.245440,1.034201,0.350366,0.242436,-1.415422,1.463803,2.204584,-0.401348,-0.217784,-1.255291
21,0.896000,0,-1.248582,-1.424714,-1.616241,-0.636480,-1.172969,0.052629,-0.046037,0.960714,0.293846,-0.142829,-1.575629,0.901725,-0.033084,0.572100,-0.348733,-1.259280
22,0.938700,0,-1.260113,-1.405730,-1.616241,0.232876,-1.312940,-0.475726,-0.130131,0.955944,0.288001,0.490955,-1.230790,2.205863,-1.151917,0.724492,-0.684713,-1.227340
23,0.981300,0,-1.315398,-1.450104,-1.616241,-1.107446,-1.108658,-0.948925,-0.735614,1.039915,0.347319,1.115227,-0.609611,0.301820,1.458694,-0.059242,-0.652074,-1.223351
24,1.024000,0,-1.209959,-1.290472,-1.616241,-0.225996,-1.211010,-0.128973,-0.293280,0.842359,0.201370,0.068280,-1.495176,-0.659376,-0.219556,0.102481,-0.866944,-1.223351
25,1.066700,0,-1.178804,-1.225506,-1.616241,-0.673633,-0.969154,-0.074950,-0.221991,0.784622,0.158950,0.004709,-1.675426,0.904292,-0.778973,-0.522640,-0.632816,-1.183435
26,1.109300,0,-1.285770,-1.363367,-1.616241,-0.835955,-0.929530,-0.527936,-0.716605,0.944118,0.273991,0.556995,-0.412953,0.767820,-0.965445,1.169230,-0.791706,-1.175458
27,1.152000,0,-1.140562,-1.143124,-1.616241,-0.055693,-0.874435,-0.129744,-0.151539,0.703185,0.105482,0.069194,-1.585744,1.022634,-0.406028,0.954636,-0.651637,-1.199421
28,1.194700,0,-1.168953,-1.158688,-1.616241,-0.600871,-0.772122,-0.145651,-0.291838,0.723606,0.119677,0.087945,-1.181381,1.136331,-0.406028,-0.818095,-0.908451,-1.179446
29,1.237300,0,-1.168663,-1.138903,-1.616241,-0.219011,-0.778968,-0.698525,-0.548828,0.716153,0.112358,0.777526,-1.136424,0.612422,-1.338390,-1.228622,-0.748230,-1.163493
30,1.280000,0,-1.115546,-1.049363,-1.616241,0.427483,-0.485317,-0.298701,-0.617329,0.637648,0.061146,0.271797,-1.452805,1.137546,-0.219556,-0.964268,-0.889719,-1.175458
31,1.322700,0,-1.216251,-1.157516,-1.616241,0.848602,-0.467467,-0.792884,-1.212213,0.761369,0.138263,0.902837,-0.495993,1.179170,0.712805,0.006070,-1.185307,-1.135542
32,1.365300,0,-1.272071,-1.216811,-1.616241,1.369101,-0.264248,-1.009882,-1.532905,0.833614,0.186184,1.200110,0.081138,1.581336,-0.592501,-0.354697,-1.291680,-1.095658
33,1.408000,0,-1.160706,-1.038054,-1.616241,0.423340,-0.222877,-0.541895,-1.235938,0.654690,0.068983,0.574832,-0.678853,0.494665,-1.151917,0.752483,-1.311430,-1.095658
34,1.450700,0,-1.179308,-1.055409,-1.616241,0.996054,-0.255388,-0.863631,-1.365286,0.672578,0.080399,0.998239,-0.431248,1.839260,0.339861,-0.429338,-1.161653,-1.095658
35,1.493300,0,-1.116035,-0.961738,-1.616241,1.101198,-0.124242,-0.183449,-1.336096,0.585724,0.027390,0.132948,-0.725233,1.655056,0.899278,-0.264505,-1.399211,-1.103634
36,1.536000,0,-1.114019,-0.940706,-1.616241,1.232771,-0.074134,-0.066928,-1.363574,0.568731,0.017985,-0.004621,-0.698034,0.933023,2.391056,-0.168093,-1.248700,-1.111611
37,1.578700,0,-1.234043,-1.103470,-1.616241,-0.133329,0.049509,-1.004127,-1.542742,0.727283,0.115007,1.191969,0.307838,0.542617,-0.592501,0.649851,-1.334564,-1.103634
38,1.621300,0,-1.038345,-0.826288,-1.616241,0.520583,0.042776,-0.415675,-1.077580,0.468264,-0.037390,0.415860,-0.996447,-0.901585,0.339861,1.844112,-1.038211,-1.079671
39,1.664000,0,-1.008534,-0.783864,-1.609291,0.630643,-0.039192,-0.202756,-0.841811,0.430502,-0.056499,0.155998,-1.057672,-0.941956,-0.033084,-0.264505,-1.199487,-1.047764
40,1.706700,0,-0.942848,-0.710794,-1.532856,1.247972,-0.032031,0.328273,-0.734687,0.367001,-0.088672,-0.450895,-1.344898,0.490968,1.085750,-0.311156,-1.045393,-1.055741
41,1.749300,0,-0.947644,-0.698955,-1.539806,0.790175,-0.088145,-0.067653,-0.742386,0.360989,-0.091395,-0.003797,-1.156374,-0.730452,-0.965445,-0.824315,-1.049176,-1.035766
42,1.792000,0,-1.000944,-0.730775,-1.616241,1.260478,-0.170085,-1.198328,-0.921921,0.395075,-0.074477,1.469576,-0.550017,-1.333213,1.272222,-0.435558,-0.913968,-1.023801
43,1.834700,0,-0.939656,-0.675378,-1.484214,0.851391,-0.350008,-0.363828,-0.579610,0.336146,-0.101771,0.351649,-0.823119,-1.139479,-0.219556,-1.253503,-0.798474,-1.019813
44,1.877300,0,-0.969788,-0.698891,-1.560649,0.399613,-0.326883,-0.763743,-0.793867,0.360592,-0.090778,0.863872,-0.539645,0.480870,0.339861,-0.186754,-0.723632,-1.023801
45,1.920000,0,-0.964825,-0.672805,-1.560649,0.149414,-0.134538,-0.420389,-1.036670,0.348021,-0.097016,0.421714,-0.379509,1.113933,0.899278,-0.528860,-0.748674,-1.019813
46,1.962700,0,-0.876047,-0.575006,-1.463364,0.393221,-0.250050,-0.014582,-0.752903,0.269167,-0.134133,-0.065539,-0.796130,1.330039,0.712805,0.310855,-0.854610,-0.995850
47,2.005300,0,-0.925652,-0.616288,-1.512007,0.613526,-0.112811,-0.364780,-0.885906,0.307625,-0.116633,0.352746,-0.493849,1.081601,-0.033084,-0.513310,-0.931406,-1.007848
48,2.048000,0,-0.911891,-0.601005,-1.484214,-0.110809,-0.256212,-0.161061,-0.757770,0.292272,-0.123583,0.106239,-0.469424,0.841692,0.899278,-1.412116,-0.820003,-0.991862
49,2.090700,0,-0.825405,-0.479186,-1.386923,0.272601,-0.019774,-0.450256,-0.831780,0.207008,-0.161831,0.458941,-0.849734,-0.877851,-0.965445,-0.622162,-0.811781,-0.975908
50,2.133300,0,-0.888510,-0.534887,-1.484214,0.017522,0.025989,-0.776161,-0.964513,0.254559,-0.141183,0.880428,-0.226364,-1.354697,-0.219556,-0.600391,-0.782890,-0.951945
51,2.176000,0,-0.684366,-0.306167,0.621342,1.322886,0.034882,-0.227456,-0.765387,0.090641,-0.209100,0.185542,-1.173411,-0.405129,-0.406028,0.009180,-0.887824,-0.943968
52,2.218700,0,-0.758971,-0.381345,-1.206253,0.309515,0.119871,0.005812,-0.866681,0.144403,-0.188014,-0.089046,-0.758863,1.100466,0.339861,-1.213072,-1.033426,-0.928015
53,2.261300,0,-0.588732,-0.206155,0.621342,1.703139,0.268669,0.553928,-0.878267,0.026594,-0.233107,-0.692829,-1.467302,0.333616,-0.778973,-0.317376,-1.158590,-0.896075
54,2.304000,0,-0.827558,-0.428474,-1.421672,0.731757,-0.021293,-0.662087,-1.136655,0.186140,-0.171002,0.729871,-0.083170,-1.586089,-0.406028,0.833344,-0.966208,-0.896075
55,2.346700,0,-0.658831,-0.272191,0.621342,0.209393,-0.288632,-0.484926,-0.247279,0.061127,-0.218300,0.502572,-0.785852,-0.779837,-0.033084,-0.093452,-0.318382,-0.912061
56,2.389300,0,-0.606875,-0.200178,0.621342,0.976711,-0.059527,-0.204206,-0.790316,0.025899,-0.232699,0.157644,-1.032571,1.113947,-0.778973,-1.150871,-0.838408,-0.920038
57,2.432000,0,-0.592809,-0.180676,0.621342,0.655755,0.173180,-0.332148,-0.755654,0.013079,-0.236961,0.312592,-0.797319,1.378386,-0.778973,-0.724793,-0.727214,-0.884110
58,2.474700,0,-0.657472,-0.240268,0.621342,0.407373,0.195147,-0.947928,-0.703015,0.051736,-0.222756,1.113855,-0.453459,0.943445,-0.406028,-0.883406,-0.645055,-0.860147
59,2.517300,0,-0.651714,-0.212192,0.621342,0.857173,0.311894,-0.980514,-0.993771,0.041699,-0.226899,1.159040,-0.336765,0.981631,-0.406028,-1.038909,-0.903877,-0.816274
60,2.560000,0,-0.459514,-0.050760,0.628286,1.437363,0.181606,-0.158568,-0.630844,-0.073029,-0.265291,0.103312,-1.135818,1.233459,-0.219556,-0.416898,-0.705658,-0.792311
61,2.602700,0,-0.692934,-0.260868,0.621342,1.075542,0.180150,-1.237486,-0.523256,0.060829,-0.218086,1.527018,0.132668,-1.745284,2.204584,0.690282,-0.330149,-0.816274
62,2.645300,0,-0.470112,-0.073867,0.628286,0.301820,0.071178,-0.072820,-0.337368,-0.068607,-0.263125,0.002240,-0.987008,0.617198,0.153388,1.097699,-0.477182,-0.804277
63,2.688000,0,-0.539082,-0.104988,0.628286,0.125267,0.113991,-0.735145,-0.574161,-0.037950,-0.253376,0.825912,-0.359232,0.900515,0.526333,-0.675032,-0.712286,-0.768381
64,2.730700,0,-0.714116,-0.264592,0.621342,-0.307179,0.202082,-0.867710,-1.080294,0.078368,-0.213157,1.003818,0.238851,0.801917,-1.151917,-0.140103,-0.763286,-0.728465
65,2.773300,0,-0.665368,-0.217627,0.621342,0.478850,0.151160,-1.232591,-0.808450,0.040308,-0.226286,1.519700,0.249805,0.784676,-0.592501,-0.855416,-0.399468,-0.728465
66,2.816000,0,-0.570665,-0.135430,0.621342,0.146418,0.093847,-0.547424,-0.592908,-0.022547,-0.247546,0.581875,-0.005584,0.947157,-0.219556,0.251764,-0.579148,-0.752395
67,2.858700,0,-0.667979,-0.203973,0.621342,0.340477,0.217863,-0.829459,-1.000565,0.037227,-0.227626,0.951956,0.553438,0.790004,-0.406028,-0.426228,-0.674423,-0.696525
68,2.901300,0,-0.586441,-0.123008,0.621342,0.196746,0.320588,-0.902380,-0.757830,-0.017230,-0.246555,1.051108,0.251297,1.155866,-1.151917,-0.970488,-0.652312,-0.632678
69,2.944000,0,-0.693331,-0.223084,0.621342,-0.157491,0.385319,-1.386955,-0.883253,0.052084,-0.222264,1.750749,0.682112,0.990915,1.645167,-0.905177,-0.479094,-0.672562
70,2.986700,0,-0.610647,-0.134392,0.621342,-0.243732,0.537033,-0.658008,-1.055634,-0.001181,-0.241676,0.724474,0.401622,0.411976,2.018111,-0.721683,-0.831293,-0.612703
71,3.029300,0,-0.710833,-0.221149,0.621342,-0.254992,0.555838,-1.198691,-1.199819,0.061326,-0.219699,1.470124,0.856745,0.726526,0.153388,-0.373357,-1.021638,-0.548856
72,3.072000,0,-0.607150,-0.112559,0.628286,-0.249292,0.582611,-0.786086,-1.239975,-0.009578,-0.244653,0.893691,0.601332,0.559900,1.645167,-0.802545,-0.693493,-0.564810
73,3.114700,0,-0.514982,-0.023455,0.628286,0.337712,0.717746,-0.743983,-0.965119,-0.068855,-0.263692,0.837620,0.527498,0.790255,-0.778973,-0.314266,-0.854119,-0.620680
74,3.157300,0,-0.337443,0.121791,0.628286,-0.041454,0.668362,0.200830,-1.100588,-0.164006,-0.292097,-0.310217,-0.200377,0.394661,0.526333,0.105591,-0.850129,-0.672562
75,3.200000,0,-0.234325,0.175400,0.628286,0.350306,0.494222,-0.158115,-0.211145,-0.217072,-0.304723,0.102763,-0.293229,0.625571,-0.406028,-0.945607,-0.845291,-0.640655
76,3.242700,0,-0.335503,0.052805,0.628286,-0.320032,0.228195,1.423869,-0.211392,-0.155112,-0.286988,-1.550619,0.175528,0.223118,1.831639,-0.846085,-0.673695,-0.572787
77,3.285300,0,-0.399127,0.059149,0.628286,0.632572,0.486186,0.352656,-0.815238,-0.133250,-0.282164,-0.477512,0.548847,1.507665,1.458694,-0.734123,-0.761992,-0.560821
78,3.328000,0,-0.231439,0.179391,0.628286,-0.001093,0.622143,0.362264,-0.418143,-0.215929,-0.304793,-0.487940,-0.070935,-0.758440,-0.592501,-0.276945,-0.806727,-0.600738
79,3.370700,0,-0.213265,0.222608,0.628286,0.753789,0.760289,-0.220205,-0.669139,-0.231879,-0.309239,0.176944,0.023525,0.697547,0.712805,-1.119770,-0.801364,-0.528882
80,3.413300,0,-0.318246,0.163928,0.628286,0.698954,0.583448,-1.019037,-0.904257,-0.186316,-0.297518,1.213007,0.500696,0.984186,1.085750,-0.559960,-0.537692,-0.385202
81,3.456000,0,-0.285426,0.186608,0.628286,0.473291,0.702479,-0.398136,-0.952733,-0.202414,-0.301805,0.393999,0.461612,0.636151,2.764000,-0.790104,-0.860538,-0.409165
82,3.498700,0,0.011710,0.364164,0.628286,1.068799,0.769491,0.331718,-0.634940,-0.333241,-0.332310,-0.454645,-0.494058,0.483995,0.712805,-0.121443,-1.052023,-0.488998
83,3.541300,0,0.006090,0.369177,0.628286,0.446559,0.785747,-0.076990,-0.617980,-0.333837,-0.332350,0.007179,-0.387223,0.018059,0.526333,-1.514747,-0.796284,-0.453070
84,3.584000,0,-0.051746,0.351158,0.628286,1.031774,0.680843,-0.125937,-0.863257,-0.313217,-0.328044,0.064712,-0.118712,0.500304,0.153388,-1.265943,-0.783689,-0.437083
85,3.626700,0,0.037413,0.388768,0.628286,0.663824,0.783477,0.081635,-0.554210,-0.348842,-0.335183,-0.175941,-0.327186,0.314071,1.272222,-1.259723,-0.760343,-0.457058
86,3.669300,0,-0.027142,0.358944,0.628286,0.284352,0.594260,-0.090269,-0.571149,-0.323701,-0.329975,0.022728,-0.062311,-0.446912,0.899278,-1.464986,-0.664053,-0.429107
87,3.712000,0,-0.022362,0.374837,0.628286,1.069651,0.846899,-0.510805,-0.637250,-0.329315,-0.331205,0.535317,0.117240,1.267056,-0.406028,-1.169531,-0.764476,-0.381213
88,3.754700,0,0.010855,0.345785,0.628286,-0.173907,0.347107,0.596258,0.148014,-0.333092,-0.329244,-0.737191,-0.029193,0.898134,0.526333,-1.359245,-0.431691,-0.313378
89,3.797300,0,-0.071722,0.334648,0.628286,0.159259,0.517452,-0.469834,-0.236112,-0.309788,-0.326316,0.483638,0.493844,0.534443,0.712805,-0.762114,-0.440205,-0.313378
90,3.840000,0,0.194732,0.474778,0.628286,0.650941,0.627308,0.066180,-0.130303,-0.413635,-0.344932,-0.158288,-0.086037,1.237679,0.526333,-0.441778,-0.060769,-0.293403
91,3.882700,0,0.017758,0.376731,0.628286,0.478638,0.477828,0.120339,-0.036962,-0.348346,-0.333749,-0.219846,0.490931,-1.237565,1.458694,-0.712353,-0.067618,-0.197617
92,3.925300,0,0.025196,0.404266,0.628286,-0.304520,0.487426,-0.160607,-0.082971,-0.344718,-0.330214,0.105690,0.621329,0.888258,0.153388,-0.205414,-0.269472,-0.153712
93,3.968000,0,0.029533,0.401286,0.628286,0.320565,0.213253,-0.288232,0.407748,-0.347103,-0.330712,0.259083,0.716045,0.658925,-0.406028,-0.961158,0.110371,-0.153712
94,4.010700,0,0.330807,0.611939,0.628286,0.741044,-0.042498,0.615791,1.391048,-0.418852,-0.331245,-0.757680,0.166462,1.095920,0.153388,-0.068572,1.142267,-0.137758
95,4.053300,0,0.151466,0.508939,0.628286,0.112781,0.211864,-0.214993,0.609969,-0.381636,-0.332704,0.170633,0.583293,0.536637,0.339861,-0.634602,0.655571,-0.097842
96,4.096000,0,0.123884,0.462805,0.628286,-0.607676,0.457590,-0.523177,0.139179,-0.391872,-0.340008,0.550958,0.583596,0.314064,-0.219556,-0.802545,0.248800,-0.045960
97,4.138700,0,0.105023,0.469483,0.628286,0.505640,0.695779,-0.649714,-0.491988,-0.387449,-0.340730,0.713772,0.581988,0.374698,2.204584,-1.306374,-0.453944,-0.014020
98,4.181300,0,-0.021018,0.394782,0.628286,0.063594,0.537685,-0.513433,-0.353133,-0.342333,-0.332754,0.538610,1.050582,-1.509124,0.526333,-0.320486,-0.167840,-0.041972
99,4.224000,0,0.232638,0.493457,0.628286,-0.490483,0.467720,0.309465,0.615419,-0.434056,-0.347401,-0.430315,0.395259,0.561809,-0.965445,-0.077902,0.779965,-0.041972
100,4.266700,0,0.077640,0.417448,0.628286,-0.254506,0.120476,0.345631,0.721078,-0.372245,-0.332629,-0.469829,1.101180,0.110209,0.899278,-0.071682,0.569211,0.021875
101,4.309300,0,0.348096,0.532237,0.628286,-0.464984,0.058278,1.432254,1.300877,-0.468291,-0.348382,-1.558394,0.463803,-0.621891,-1.897807,0.096261,0.799194,0.137637
102,4.352000,0,0.238105,0.530032,0.628286,0.026752,0.204109,0.284538,0.816048,-0.438727,-0.346306,-0.402966,0.958220,-1.442083,0.526333,0.155352,1.173111,0.209460
103,4.394700,0,0.194564,0.553667,0.628286,-0.133910,0.047181,0.087073,0.775301,-0.399573,-0.333291,-0.182161,1.265792,0.370380,-0.778973,0.407267,1.241696,0.217470
104,4.437300,0,0.193281,0.553337,0.628286,0.163646,0.196649,0.026751,0.802765,-0.401908,-0.334053,-0.113102,1.326971,-0.173290,-0.406028,-1.079340,1.024657,0.153590
105,4.480000,0,0.029319,0.508288,0.628286,0.088355,0.010703,-0.167360,0.764687,-0.319925,-0.312828,0.113739,1.670737,0.334139,-1.338390,0.609420,1.618917,0.193507
106,4.522700,0,0.557248,0.712235,0.628286,0.364983,0.049484,1.138028,1.773992,-0.515295,-0.348890,-1.280879,0.725321,0.654785,-0.778973,1.601528,1.442553,0.321233
107,4.565300,0,0.134254,0.514108,0.628286,-0.438136,0.230059,-0.034614,0.565351,-0.395996,-0.337160,-0.042306,1.689708,-1.823159,0.899278,0.746263,0.990561,0.341175
108,4.608000,0,0.592542,0.683072,0.628286,-0.051085,0.242874,0.936575,1.212216,-0.546548,-0.356010,-1.083856,0.554510,0.247737,-0.778973,0.917316,0.970982,0.381092
109,4.650700,0,0.378121,0.656148,0.628286,-0.378723,0.242324,-0.188661,0.718873,-0.471868,-0.346221,0.139168,1.176366,-1.197664,0.339861,0.158462,1.511240,0.476878
110,4.693300,0,0.486385,0.727584,0.628286,0.140560,0.203333,0.065954,1.018262,-0.493581,-0.344304,-0.158105,1.090949,-1.255815,-0.965445,0.040280,1.506174,0.413031
111,4.736000,0,0.123854,0.653081,0.628286,0.529741,0.064017,-0.542983,0.752219,-0.327974,-0.307377,0.576204,1.888044,-2.310919,-0.778973,1.641959,1.797181,0.397045
112,4.778700,0,0.514563,0.790395,0.635236,0.102257,-0.135261,1.427178,1.586751,-0.455521,-0.328696,-1.553729,1.476363,-1.458975,-0.592501,1.564207,2.007309,0.460925
113,4.821300,0,0.320590,0.714714,0.628286,-0.322268,-0.231248,1.529060,1.596580,-0.393412,-0.320884,-1.647210,1.657732,-0.138603,-0.033084,0.973297,2.031291,0.421008
114,4.864000,0,0.448006,0.820365,0.628286,-0.272200,-0.348668,1.646170,1.758414,-0.389288,-0.303822,-1.753131,1.587930,-1.820208,-0.033084,2.155118,2.347179,0.460925
115,4.906700,0,0.476184,0.766935,0.628286,-0.002362,-0.123463,1.033064,1.589240,-0.448316,-0.327586,-1.178983,1.524514,0.743942,0.712805,1.178560,2.221479,0.480867
116,4.949300,0,0.402220,0.695065,0.628286,-0.623084,0.092474,0.369244,0.976633,-0.445832,-0.331126,-0.495440,1.466714,-1.425149,0.339861,0.929756,1.467521,0.600616
117,4.992000,0,0.338886,0.622303,0.628286,-0.849692,0.290468,0.182565,0.672146,-0.467297,-0.347093,-0.289819,1.645613,-1.446114,2.950473,-0.000150,1.351353,0.604605
118,5.034700,0,0.196351,0.604428,0.628286,-1.299899,0.289844,-0.493719,0.437596,-0.393263,-0.326938,0.513639,1.947498,-1.951093,0.339861,0.338846,1.534108,0.504830
119,5.077300,0,0.471556,0.718703,0.628286,-0.456690,0.424896,0.055348,0.665890,-0.491743,-0.343607,-0.145939,1.387823,-1.442029,-1.151917,0.852005,1.062594,0.648510
120,5.120000,0,0.235005,0.588247,0.628286,-0.843254,0.615626,-0.604076,-0.020585,-0.441807,-0.345021,0.654592,1.809059,-1.894355,0.339861,-0.174314,0.444087,0.760250
121,5.162700,0,0.726663,0.786025,0.635236,-0.721778,0.318174,1.030617,1.177644,-0.567665,-0.350613,-1.176605,0.920511,-0.919650,-0.778973,1.172340,1.301110,0.816120
122,5.205300,0,0.171274,0.580440,0.628286,-1.376747,0.464450,-0.387803,0.062216,-0.408716,-0.337210,0.381193,2.132619,-2.102179,1.831639,1.719710,0.907861,0.724322
123,5.248000,0,0.673989,0.758156,0.635236,-0.517381,0.674662,-0.116419,0.256409,-0.598421,-0.365270,0.053462,1.024410,0.172557,1.645167,1.212771,0.855824,0.804155
124,5.290700,0,0.727243,0.815082,0.635236,-0.610962,0.418891,0.368972,0.989827,-0.585453,-0.357105,-0.495166,1.093815,-1.185539,-0.965445,0.435257,1.253081,1.035645
125,5.333300,0,0.849222,0.794038,0.635236,-0.210703,0.547498,0.308241,0.761144,-0.647512,-0.367546,-0.428943,0.781466,-0.933138,-0.219556,-0.205414,0.903945,1.011682
126,5.376000,0,0.716110,0.766800,0.635236,-0.348534,0.693467,-0.430042,0.276651,-0.622867,-0.369214,0.433696,1.065592,-1.208663,-1.151917,-0.342257,0.663014,0.999717
127,5.418700,0,0.735429,0.812739,0.635236,-0.500483,0.832526,-0.635846,0.205377,-0.613477,-0.364743,0.695753,1.038347,-1.193474,-0.592501,-1.116660,0.653681,1.143397
128,5.461300,0,0.905027,0.791739,0.635236,-0.573040,0.631926,0.011795,0.286601,-0.681995,-0.373276,-0.095998,0.651907,0.418597,0.899278,-0.768334,0.746872,1.207276
129,5.504000,0,0.868969,0.790495,0.635236,-0.954653,0.772223,-0.040189,0.204891,-0.667834,-0.371369,-0.035811,0.709007,0.238772,-0.033084,-1.132211,0.515357,1.103480
130,5.546700,0,0.778711,1.004678,0.635236,0.238115,-0.405608,2.839660,2.161190,-0.505755,-0.328556,-2.745471,1.684254,-2.015869,-3.016640,1.881433,1.486786,0.967810
131,5.589300,0,0.858935,0.938729,0.635236,0.025448,-0.041669,1.721086,2.034832,-0.576161,-0.344962,-1.819994,1.215031,-1.546606,-0.033084,1.772581,2.355111,1.047610
132,5.632000,0,1.167739,0.932509,0.635236,0.174393,0.126218,2.091451,2.451033,-0.673052,-0.350891,-2.140957,0.489253,0.374759,-1.524862,0.572100,2.075340,1.127443
133,5.674700,0,0.774755,0.880600,0.635236,0.088895,0.237209,0.577903,1.424289,-0.582720,-0.349094,-0.717983,1.341910,0.035964,0.712805,0.578320,1.625252,1.103480
134,5.717300,0,0.892076,0.876046,0.635236,-0.031751,0.360736,0.475069,1.450863,-0.636283,-0.358584,-0.609318,1.006161,-1.298346,-0.592501,-0.074792,1.400312,1.019691
135,5.760000,0,0.526628,0.771252,0.635236,-0.648101,0.724780,-1.024974,-0.170982,-0.556585,-0.360272,1.221239,1.522183,-0.272284,-0.219556,0.136692,0.637050,0.919916
136,5.802700,0,0.539044,0.755946,0.635236,-0.994409,0.925417,-0.903921,-0.363067,-0.573677,-0.365823,1.053211,1.446508,-0.105558,1.272222,-1.007808,0.185989,0.935870
137,5.845300,0,0.791295,0.898196,0.635236,-0.121158,0.427583,-0.110482,0.892345,-0.602794,-0.355860,0.046419,1.241064,-1.648867,-0.219556,-0.192974,1.336849,1.067585
138,5.888000,0,0.624996,0.883545,0.635236,-0.021554,0.410833,-0.132055,1.078256,-0.534027,-0.344638,0.071847,1.549055,-1.969201,-0.778973,-0.286276,1.911525,1.107501
139,5.930700,0,0.960083,1.000410,0.635236,0.509748,0.205161,0.861251,1.875772,-0.612582,-0.347421,-1.008761,1.090576,-0.021017,-1.524862,0.236214,2.317419,1.023680
140,5.973300,0,0.822725,0.989558,0.635236,0.427835,0.287101,0.333304,1.439142,-0.572187,-0.341556,-0.456383,1.287140,0.433417,0.899278,-0.000150,2.394187,1.107501
