frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
32,1.365300,0,1.000000,-1.521020,-1.000000,1.401158,-1.492670,-1.354889,0.000000,1.213865,-1.320553,1.312692,1.000000,1.410338,-0.736177,1.044464,0.000000,-0.307148
33,1.408000,0,1.000000,0.999528,-1.000000,-1.226744,1.163519,1.157552,0.000000,-1.244136,1.048274,-1.079019,1.000000,-1.243267,0.847907,1.044464,0.000000,-0.307148
34,1.450700,0,1.000000,-0.260746,-1.000000,0.994449,-1.022075,-1.075729,0.000000,0.862722,-0.925749,0.914073,1.000000,0.992917,-0.592169,0.301165,0.000000,-0.307148
35,1.493300,0,1.000000,0.999528,-1.000000,-0.631221,0.809508,0.599232,0.000000,-0.541850,0.653470,-0.680400,1.000000,-0.646951,-0.016139,-0.442135,0.000000,-0.307148
36,1.536000,0,1.000000,-0.260746,-1.000000,0.260068,-0.165601,-0.238249,0.000000,0.160436,-0.136140,0.116836,1.000000,0.247522,-0.592169,-1.185435,0.000000,-0.307148
37,1.578700,0,1.000000,-0.260746,-1.000000,0.178815,-0.071734,-0.238249,0.000000,0.160436,-0.136140,0.116836,1.000000,0.187891,-0.736177,-1.928734,0.000000,-0.307148
38,1.621300,0,1.000000,0.999528,-1.000000,-0.556940,0.736781,0.599232,0.000000,-0.541850,0.653470,-0.680400,1.000000,-0.557504,-0.016139,-1.185435,0.000000,-0.307148
39,1.664000,0,1.000000,-0.260746,-1.000000,0.933428,-0.951241,-0.796569,0.000000,0.862722,-0.925749,0.914073,1.000000,0.933286,-0.736177,-0.442135,0.000000,-0.307148
40,1.706700,0,1.000000,0.999528,-1.000000,-1.184272,1.164623,1.157552,0.000000,-1.244136,1.048274,-1.079019,1.000000,-1.183635,1.135922,0.301165,0.000000,-0.307148
41,1.749300,0,1.000000,-1.521020,-1.000000,1.380775,-1.469479,-1.354889,0.000000,1.213865,-1.320553,1.312692,1.000000,1.380522,-0.592169,1.044464,0.000000,-0.307148
42,1.792000,0,1.000000,0.999528,-1.000000,-1.412629,0.993297,1.436712,0.000000,-1.595279,1.443079,-1.477637,1.000000,-1.422162,2.864014,1.044464,0.000000,3.255764
43,1.834700,0,1.000000,-1.521020,-1.000000,1.370933,-1.456859,-1.354889,0.000000,1.213865,-1.320553,1.312692,1.000000,1.380522,-0.736177,1.044464,0.000000,-0.307148
44,1.877300,0,1.000000,0.999528,-1.000000,-1.165255,1.162730,1.157552,0.000000,-1.244136,1.048274,-1.079019,1.000000,-1.153820,0.847907,1.044464,0.000000,-0.307148
45,1.920000,0,1.000000,-0.260746,-1.000000,0.906503,-0.917480,-0.796569,0.000000,0.862722,-0.925749,0.914073,1.000000,0.903470,-0.592169,0.301165,0.000000,-0.307148
46,1.962700,0,1.000000,0.999528,-1.000000,-0.524068,0.702389,0.599232,0.000000,-0.541850,0.653470,-0.680400,1.000000,-0.527688,-0.304154,-0.442135,0.000000,-0.307148
47,2.005300,0,1.000000,-0.260746,-1.000000,0.142469,-0.028824,-0.238249,0.000000,0.160436,-0.136140,0.116836,1.000000,0.128259,-0.592169,-1.185435,0.000000,-0.307148
48,2.048000,0,1.000000,-0.260746,-1.000000,0.296936,-0.208038,-0.238249,0.000000,0.160436,-0.136140,0.515455,1.000000,0.307154,-0.736177,-1.928734,0.000000,-0.307148
49,2.090700,0,1.000000,0.999528,-1.000000,-0.665397,0.840429,0.599232,0.000000,-0.541850,0.653470,-0.680400,1.000000,-0.676767,-0.160146,-1.185435,0.000000,-0.307148
50,2.133300,0,1.000000,-0.260746,-1.000000,1.022829,-1.052995,-1.075729,0.000000,0.862722,-0.925749,0.914073,1.000000,1.022733,-0.448162,0.301165,0.000000,-0.307148
