frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,1054.73,627.671,1335.94,-0.7896584407,2.026852,0.136932,22.4549,0.5742,1.6175,0.143916,0.216041,18.000998,34,0.00103,157.4537,0.027591,0
36,1.536,949.22,677.5533,1324.22,-2.2072824029,2.042608,0.129054,22.3446,0.5679,1.127,0.148205,0.238717,18.533415,37,0.001096,166.6237,0.027469,0
37,1.5787,940.97,695.5885,1324.22,-1.7890084564,1.925122,0.135906,20.1636,0.7346,2.2425,0.14446,0.245611,10.452523,37,0.000835,148.7545,0.027469,0
38,1.6213,1028.37,671.4553,1335.94,-1.742877783,1.954015,0.141684,21.346,0.8312,3.3103,0.141446,0.22244,15.897088,35,0.001039,187.7585,0.027591,0
39,1.664,1053.54,668.6216,1335.94,-1.4103315924,2.018194,0.132068,22.0334,0.9209,3.9851,0.146533,0.220108,16.257528,32,0.000648,212.1603,0.027469,0
40,1.7067,983.06,705.4255,1335.94,-1.1823956926,2.164295,0.12076,20.5284,0.8387,3.115,0.153013,0.23948,19.010236,45,0.001117,168.1441,0.027469,0
41,1.7493,910.63,733.3075,1324.22,-1.5604819165,2.103846,0.115422,18.1322,0.9321,3.2856,0.156285,0.261149,19.147948,37,0.000936,190.3273,0.027591,0
42,1.792,952.69,727.5129,1335.94,-1.9864693843,2.026701,0.137524,18.8806,0.9739,3.8056,0.143604,0.246493,19.34095,45,0.0008,153.708,0.027469,0
43,1.8347,1064.52,690.7895,1335.94,-1.219541108,1.910524,0.147683,20.6445,1.0959,5.2087,0.138445,0.218645,16.514466,37,0.00113,150.1733,0.027469,0
44,1.8773,1008.06,717.0091,1335.94,-1.1382428313,2.127575,0.12758,19.5505,1.0123,4.4337,0.149036,0.233814,18.728558,31,0.000907,157.6477,0.027469,0
45,1.92,1040.84,714.954,1335.94,-1.1939352185,2.05815,0.131582,19.9209,1.0831,5.0069,0.1468,0.228688,19.873156,35,0.000655,156.1838,0.027469,0
46,1.9627,1061.55,721.3032,1335.94,-1.0050516639,2.011057,0.139718,20.0409,1.2537,6.2241,0.142458,0.221988,19.68647,26,0.000607,155.8485,0.027591,0
47,2.0053,1089.27,715.0543,1335.94,-0.8225557394,2.005924,0.136919,21.0364,1.3043,6.4554,0.143923,0.216061,16.324357,43,0.000467,166.6815,0.027469,0
48,2.048,1066.29,732.3475,1335.94,-1.3736533672,2.079087,0.136275,20.5849,1.3433,6.6762,0.144264,0.221455,19.574116,29,0.00062,157.7986,0.027469,0
49,2.0907,1083.79,731.9809,1335.94,-1.1721481155,2.079198,0.13871,19.0305,1.3769,6.9094,0.142982,0.217878,19.946998,40,0.000599,152.3231,0.027713,0
50,2.1333,1068.64,744.3716,1335.94,-0.7799713862,2.064909,0.127518,20.5551,1.3711,6.806,0.149071,0.223177,13.599435,35,0.000823,172.1514,0.027713,0
51,2.176,1020.84,765.0183,1335.94,-1.2188563809,2.034119,0.131238,18.8695,1.3096,6.0846,0.14699,0.235261,19.769939,35,0.000673,171.8714,0.027469,0
52,2.2187,1042.2,763.4853,1335.94,-1.5681056237,2.007431,0.133284,20.8756,1.3773,6.6051,0.14587,0.229087,19.551948,34,0.000524,171.2374,0.027469,0
53,2.2613,1102.15,765.0396,1335.94,-1.8150235541,2.053051,0.11869,24.5019,1.4908,7.1819,0.154264,0.222477,20.337494,46,0.00064,268.5217,0.027469,0
54,2.304,1116.35,760.9794,1335.94,-1.4400191746,2.048922,0.129612,24.5368,1.5872,7.9557,0.147892,0.215776,19.524249,41,0.000974,202.3264,0.027469,0
55,2.3467,1179.08,749.055,1335.94,-0.9410760995,2.036777,0.126364,25.2868,1.8065,9.1474,0.14973,0.207933,18.687762,38,0.000686,197.2621,0.027469,0
56,2.3893,1125.23,769.4297,1335.94,-1.2643359132,1.937706,0.136856,22.2508,1.6336,8.0471,0.143956,0.215669,16.020302,36,0.00067,200.7054,0.027469,0
