frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
10,0.426700,0,0.846681,-0.507949,0.477688,0.115462,0.601735,0.420885,0.255011,-0.260014,-0.177368,-0.543127,-1.570339,0.856173,0.634546,-0.374871,-0.173641,-0.567826
11,0.469300,0,-0.467332,-0.137756,0.477688,-0.405726,0.155739,-0.036488,-0.307221,-0.195472,-0.226148,-0.033376,0.551986,0.321621,-0.362844,0.621248,-0.336068,0.419685
12,0.512000,0,-0.420241,-0.113367,0.477688,-1.098692,0.927646,-0.789774,0.021393,-0.324214,-0.289472,0.893852,0.466519,0.955245,1.033502,-0.454954,0.197852,1.079375
13,0.554700,0,-0.534165,-0.087094,0.477688,-0.090836,0.429192,-0.810407,-0.128318,-0.227572,-0.241010,0.921027,0.700041,0.138865,-0.562322,-0.705038,-0.148867,1.079375
14,0.597300,0,-0.074746,-0.223903,0.477688,-0.382145,0.235503,-0.179222,-0.237536,-0.398660,-0.351844,0.133456,-0.033256,-1.798486,0.435068,0.314966,0.359182,0.419685
15,0.640000,0,-1.447015,-0.086441,-1.738783,-0.829599,0.198770,-0.623269,-0.684256,0.083869,-0.250411,0.678345,1.671119,0.865609,-0.761799,2.058526,-0.452348,0.090515
16,0.682700,0,-0.779329,-0.048063,-1.738783,-1.012950,0.509036,-0.874724,-0.258786,-0.158249,-0.260319,1.006234,1.092494,0.429377,0.634546,0.208189,0.159591,0.419685
17,0.725300,0,-0.293047,-0.195754,0.477688,-0.859148,0.390386,-0.100960,-0.183541,-0.230304,-0.228879,0.041579,0.198778,0.160926,-0.562322,0.416124,0.202372,1.079375
18,0.768000,0,0.205210,-0.326120,0.477688,0.466830,-0.274592,0.398143,-0.167326,-0.482667,-0.356989,-0.518639,-0.581870,0.836328,0.036112,0.549595,-0.634561,-0.074070
19,0.810700,0,-0.354216,-0.146648,0.477688,-0.506582,0.392639,-0.391109,-0.199681,-0.249428,-0.261780,0.388282,0.411678,-1.877229,0.036112,0.060668,-0.472183,-0.567826
20,0.853300,0,-0.665890,-0.144336,-1.738783,-0.784841,0.414921,-0.412771,-0.445588,-0.194789,-0.274800,0.414859,0.863127,0.463168,-0.562322,-0.140242,0.370779,0.090515
21,0.896000,0,-0.059049,-0.210599,0.477688,-0.252624,0.147966,0.232307,-0.233145,-0.184886,-0.127827,-0.337275,-0.152839,-1.540368,0.036112,-0.217515,-0.213957,0.090515
22,0.938700,0,-1.867111,-0.082080,-1.738783,-0.678126,0.107187,-1.449516,-0.773888,0.388821,-0.112075,1.817197,1.939936,-0.154476,-0.761799,2.536214,0.000094,0.750205
23,0.981300,0,-0.978534,-0.092685,-1.738783,-0.956326,-0.013655,-0.744906,-0.355462,-0.060241,-0.234214,0.835122,0.869847,0.812188,-1.160755,0.733645,-0.179447,0.090515
24,1.024000,0,-1.036467,-0.088944,-1.738783,-0.370072,0.169949,-0.609222,-0.525958,0.027522,-0.192676,0.660527,1.319245,0.777091,0.235590,0.702736,0.190497,-0.567826
25,1.066700,0,-0.661844,-0.077844,-1.738783,0.017038,0.197374,-0.682235,-0.491310,-0.079706,-0.143960,0.753996,0.877953,-0.128103,0.235590,-0.255449,-0.181755,0.090515
26,1.109300,0,-0.502286,-0.109756,0.477688,-0.203435,0.474097,-0.741458,-0.212120,-0.276747,-0.277468,0.830643,0.625090,0.678673,-0.761799,-0.613715,-0.141362,-0.074070
27,1.152000,0,-0.419917,-0.123749,0.477688,-0.088487,0.163691,-0.551233,-0.221861,-0.198545,-0.185879,0.587066,0.597849,0.399150,1.033502,-0.599665,-0.047388,-0.238655
28,1.194700,0,-0.108244,-0.219097,0.477688,-0.040692,0.450678,0.164799,-0.295307,-0.297578,-0.242535,-0.262221,-0.146734,0.227285,-0.362844,-0.334127,-0.593443,0.584270
29,1.237300,0,-0.638542,-0.086621,0.477688,-0.780414,0.214356,-0.837317,-0.270281,-0.059899,-0.127509,0.956563,0.936898,0.224213,0.036112,-0.228755,-0.090656,1.243960
30,1.280000,0,-0.024095,-0.293166,0.477688,-0.808896,0.803875,-0.317735,0.015339,-0.398660,-0.342762,0.298993,-0.075939,1.005911,-1.559711,-0.421235,-0.020090,1.408545
31,1.322700,0,-1.275482,-0.052878,-1.738783,-1.032089,0.306915,-1.278946,-0.495072,0.210904,-0.080762,1.566851,1.651163,-3.429272,0.036112,1.096126,-0.019038,0.914790
32,1.365300,0,-1.781344,-0.053062,-1.738783,-0.648010,0.056921,-1.228727,-0.797026,0.411360,-0.037762,1.494783,1.327709,-0.195552,0.235590,1.264722,0.013796,-0.732411
33,1.408000,0,-1.698490,-0.099861,-1.738783,-1.097112,-0.171309,-1.385713,-0.690580,0.259737,-0.212048,1.722533,0.965832,0.190698,0.235590,-0.144457,-0.134459,-2.544197
34,1.450700,0,-2.466831,-0.198009,-1.738783,-0.000539,-0.156321,-1.380465,-0.872286,0.831736,0.077962,1.714769,1.617612,-0.450730,1.232980,1.065217,-0.398897,-2.050441
35,1.493300,0,-1.795908,-0.052250,-1.738783,-0.978426,0.300657,-1.223118,-0.739390,0.353989,-0.096895,1.486720,1.523269,1.028127,-1.360233,0.643728,-0.420796,-0.403241
36,1.536000,0,-0.813959,-0.066554,-1.738783,-0.330951,0.308869,-0.503947,-0.524250,0.003277,-0.111440,0.527838,0.970705,0.148189,0.634546,1.313896,-0.124208,0.914790
37,1.578700,0,-0.782403,-0.065726,-1.738783,0.487973,0.449382,-0.424091,-0.670499,-0.164055,-0.247616,0.428795,1.063201,0.660950,-0.562322,0.239098,-0.292281,0.750205
38,1.621300,0,-0.715894,-0.096773,-1.738783,-0.232284,0.884615,-0.603253,-0.371242,-0.132296,-0.245838,0.652862,1.067767,-0.952084,-0.362844,0.275627,-0.912692,-0.896996
39,1.664000,0,-1.913878,-0.140865,-1.738783,-1.010044,0.290193,-1.295874,-0.829022,0.516881,-0.042399,1.591338,1.811017,0.010552,3.028282,2.782083,0.033835,-0.567826
40,1.706700,0,-1.882970,-0.083272,-1.738783,-0.484330,0.422196,-1.771566,-0.756384,0.362185,-0.129732,2.314804,1.541891,0.725485,-0.362844,0.794059,-0.162956,-1.226166
41,1.749300,0,-2.277497,-0.209234,-1.738783,0.187780,0.013232,-0.678736,-0.791931,0.687627,-0.034079,0.749417,0.833680,1.349841,0.235590,1.832327,-0.745089,-1.885856
42,1.792000,0,-1.740403,-0.053609,-1.738783,-0.637337,-0.071156,-1.019670,-0.787345,0.388138,-0.044114,1.202330,1.827843,0.345857,-0.362844,2.043072,-0.157621,-1.226166
43,1.834700,0,-0.454224,-0.127707,0.477688,0.270250,-0.005623,-0.686094,-0.435113,-0.259331,-0.278611,0.758874,0.626886,0.762421,-0.562322,1.281581,0.047641,-0.238655
44,1.877300,0,-0.803440,-0.117288,-1.738783,-0.550903,0.577917,-0.385294,-0.541259,-0.148004,-0.268957,0.381214,1.169343,-0.473369,-0.362844,-0.391731,-0.048297,0.750205
45,1.920000,0,-1.201043,-0.040631,-1.738783,-0.449954,0.307732,-0.838089,-0.616279,0.048354,-0.195153,0.957558,1.224953,0.550263,0.036112,0.059263,-0.056946,0.750205
46,1.962700,0,-0.793407,-0.086439,-1.738783,-0.098316,0.144637,-0.578144,-0.442800,-0.095415,-0.214525,0.621009,0.992149,0.333522,0.834024,-0.473218,-0.522038,0.914790
47,2.005300,0,-0.619770,-0.093755,0.477688,0.624791,0.412271,0.133876,-0.658810,-0.184886,-0.241900,-0.227481,0.804336,0.480806,0.235590,-0.984625,-0.673618,0.750205
48,2.048000,0,-0.557306,-0.124948,0.477688,-0.406000,0.658438,-0.669063,-0.386288,-0.212205,-0.253142,0.736975,0.571429,0.658181,3.028282,-0.449334,0.206349,0.090515
49,2.090700,0,-0.534327,-0.124614,0.477688,0.697174,0.545450,-0.241121,-0.575847,-0.283235,-0.328852,0.207017,0.616215,0.904846,-0.562322,-0.848344,-0.312760,0.584270
50,2.133300,0,0.051315,-0.250829,0.477688,0.433683,0.421997,-0.202479,-0.281310,-0.321482,-0.256191,0.160929,-0.136166,0.857960,1.232980,0.247528,-0.858757,1.243960
51,2.176000,0,-1.209943,-0.046029,-1.738783,-0.178513,0.789305,-0.389925,-0.803156,0.168900,-0.081715,0.386888,1.836308,-3.028828,1.033502,0.743480,-0.514032,-0.238655
52,2.218700,0,0.293242,-0.301541,0.477688,0.911357,0.206722,0.376789,-0.255250,-0.374414,-0.230594,-0.495446,-0.698734,-1.117516,1.033502,1.323730,-0.547351,-1.721271
53,2.261300,0,-0.104198,-0.231756,0.477688,0.454115,0.582322,-0.077343,-0.322327,-0.305091,-0.245647,0.014006,-0.000937,0.722046,1.033502,0.430173,-0.259356,-1.226166
54,2.304000,0,-0.216180,-0.173320,0.477688,1.245989,0.757814,-0.274103,-0.437375,-0.284601,-0.245012,0.246435,0.228482,-1.751389,-0.562322,-0.858179,-0.810486,-0.567826
55,2.346700,0,-0.822536,-0.069323,-1.738783,0.759303,0.398598,-0.426560,-0.613597,-0.150053,-0.238343,0.431881,1.214437,0.504436,-0.362844,0.435793,-0.375067,0.419685
56,2.389300,0,-0.829009,-0.086872,-1.738783,-0.820654,0.522250,-0.420437,-0.412858,-0.084487,-0.222337,0.424315,1.288515,-0.112166,-1.360233,-0.075614,-0.027042,1.079375
57,2.432000,0,0.785188,-0.476025,0.477688,0.836895,0.200025,0.060142,0.048698,-0.324214,-0.227672,-0.144065,-1.296801,1.007317,1.033502,1.164969,0.331620,-0.238655
58,2.474700,0,0.281267,-0.294944,0.477688,0.855450,0.239887,0.113243,-0.215327,-0.355290,-0.250030,-0.204288,-0.578894,0.715309,0.834024,-0.875038,0.073828,-0.896996
59,2.517300,0,0.537597,-0.340856,0.477688,0.628291,0.575187,-0.429390,0.190646,-0.322507,-0.178321,0.435365,-0.857510,0.871663,-0.163366,-0.807600,-0.012002,-0.567826
60,2.560000,0,0.307968,-0.217057,0.477688,0.015019,0.910845,-0.185808,-0.016626,-0.436907,-0.290552,0.141220,-0.593156,-1.137109,1.033502,-0.258259,0.317385,0.584270
61,2.602700,0,0.187733,-0.243572,0.477688,0.875531,0.674064,0.062046,-0.275496,-0.535256,-0.385698,-0.146255,-0.366252,0.611583,-0.562322,-0.695203,0.311457,1.408545
62,2.645300,0,0.669645,-0.416578,0.477688,0.533308,0.551349,-0.042869,0.004639,-0.399684,-0.244504,-0.025910,-1.122326,-0.517653,1.432458,-0.150077,0.178768,-0.238655
63,2.688000,0,0.943776,-0.548953,0.477688,1.056963,0.509075,0.272492,0.106095,-0.363827,-0.252634,-0.381671,-1.558334,0.200432,-1.160755,-0.848344,-0.222362,-0.732411
64,2.730700,0,0.388557,-0.246215,0.477688,0.544378,0.260895,-0.291288,-0.011936,-0.472763,-0.301286,0.267140,-0.639122,-0.962422,0.036112,-0.384706,-0.312728,0.090515
65,2.773300,0,0.243724,-0.177801,0.477688,1.071441,0.658757,-0.041582,-0.323421,-0.442371,-0.286868,-0.027403,-0.355940,-1.193659,0.834024,-1.102642,-0.264853,-0.074070
66,2.816000,0,0.375934,-0.202152,0.477688,0.501778,0.499688,0.347564,-0.126549,-0.367242,-0.208110,-0.463792,-0.593105,-0.978056,1.432458,-1.268428,-0.461993,-0.238655
67,2.858700,0,-0.137534,-0.050056,0.477688,0.020441,0.084744,-0.084341,-0.349932,-0.362120,-0.296650,0.022069,0.334264,0.514982,-0.163366,-0.650244,-0.256813,0.090515
68,2.901300,0,0.331595,-0.194623,0.477688,0.010303,-0.613479,-0.029799,-0.001835,-0.507596,-0.335902,-0.041040,-0.429095,-1.033873,0.435068,-0.810410,-0.234382,-0.567826
69,2.944000,0,0.871926,-0.339735,0.477688,0.643256,-0.692326,0.330481,-0.038161,-0.390805,-0.210015,-0.445178,-1.141770,0.938064,0.435068,-0.646029,-0.026393,-0.074070
70,2.986700,0,0.407814,-0.188216,0.477688,0.905721,-1.138362,-0.517685,0.041205,-0.465592,-0.290679,0.544960,-0.294276,-1.230206,-0.362844,-0.476028,-0.806133,0.090515
71,3.029300,0,0.986497,-0.430817,0.477688,1.555121,-0.313557,0.347101,0.039781,-0.349485,-0.177114,-0.463294,-1.363339,0.048065,0.435068,0.236288,-0.986416,-0.567826
72,3.072000,0,-0.499535,0.083468,0.477688,0.163809,-0.679948,-0.790185,-0.429478,-0.263429,-0.269783,0.894350,1.144411,0.266978,-0.562322,1.001994,-0.458565,0.090515
73,3.114700,0,0.314441,-0.111916,0.477688,0.998714,-0.695674,-0.207161,-0.203233,-0.565991,-0.365436,0.166503,-0.177002,1.162079,-2.357623,-0.120573,-0.371585,0.750205
74,3.157300,0,0.497788,-0.203112,0.477688,0.951095,-0.798677,-0.019457,-0.372426,-0.494619,-0.337617,-0.052985,-0.627630,-0.782128,-1.759189,-0.258259,-0.499889,0.419685
75,3.200000,0,0.580642,-0.210481,0.477688,1.416263,-0.545773,0.170562,-0.269846,-0.474812,-0.287567,-0.268592,-0.706942,0.825667,0.435068,-0.890493,-0.652162,-0.238655
76,3.242700,0,0.436295,-0.178165,0.477688,1.668758,-0.096050,0.350394,-0.415975,-0.486423,-0.307193,-0.466878,-0.507432,-1.042457,-0.761799,-1.171486,-0.329390,0.090515
77,3.285300,0,-0.032186,-0.049547,0.477688,1.510569,0.436108,0.053556,-0.558643,-0.516816,-0.372423,-0.136600,0.267419,0.914003,2.030892,-0.585616,-0.956026,0.419685
78,3.328000,0,0.180451,-0.099893,0.477688,1.140971,0.101546,0.038789,-0.431831,-0.439297,-0.315387,-0.119777,-0.030640,0.921102,0.634546,-0.639004,-0.374226,0.750205
79,3.370700,0,0.789233,-0.371449,0.477688,1.512773,-0.378711,0.357700,-0.264406,-0.423589,-0.291378,-0.474841,-1.020750,-0.253833,0.036112,-0.105118,-0.540514,1.408545
80,3.413300,0,-0.036394,-0.054334,0.477688,0.552624,0.377431,-0.374386,-0.328172,-0.488131,-0.354893,0.367876,0.291223,-1.866961,-0.163366,0.102817,-0.414591,2.396056
81,3.456000,0,-0.608604,0.027193,0.477688,0.112739,0.084067,-0.420283,-0.575877,-0.245671,-0.308718,0.424116,1.182168,0.437118,0.036112,-0.131812,-0.910651,2.726576
82,3.498700,0,0.245342,-0.132374,0.477688,0.906696,0.080220,0.063538,-0.461713,-0.472080,-0.331519,-0.147948,-0.139244,0.645459,1.232980,-0.235780,-1.046956,2.891161
83,3.541300,0,0.402474,-0.207792,0.477688,-0.033691,0.067743,0.893798,-0.396269,-0.409246,-0.292331,-1.034861,-0.541239,0.871869,1.033502,-1.105452,-0.559184,2.396056
84,3.584000,0,0.078825,-0.052914,0.477688,1.053161,0.538035,-0.340890,-0.402473,-0.477203,-0.343778,0.327064,0.221146,-1.685094,-0.761799,-0.674128,-0.809179,0.255100
85,3.626700,0,0.775155,-0.318185,0.477688,0.625764,0.600240,0.261378,-0.070876,-0.326263,-0.197122,-0.369427,-1.024085,-0.291789,-0.961277,-0.065779,0.068234,-0.896996
86,3.669300,0,0.631455,-0.292105,0.477688,0.767168,0.302750,0.415123,-0.135481,-0.409246,-0.270164,-0.536955,-0.872183,-0.479805,-0.961277,-0.667104,-0.646670,-0.567826
87,3.712000,0,0.619156,-0.295255,0.477688,0.556938,0.210708,0.022478,-0.157076,-0.467300,-0.321675,-0.101163,-0.876594,0.621428,-0.163366,-0.636194,-0.266708,-0.896996
88,3.754700,0,0.458627,-0.179793,0.477688,-0.545259,0.414862,0.183323,-0.155053,-0.369974,-0.221511,-0.282826,-0.679137,-0.779206,-1.958667,-1.191155,0.044775,-1.226166
89,3.797300,0,0.649741,-0.336892,0.477688,0.893579,0.009425,0.434881,-0.093610,-0.360071,-0.252634,-0.558157,-0.849046,-0.338483,0.235590,-0.820245,-0.226057,0.255100
90,3.840000,0,1.142010,3.325945,0.477688,-3.023029,-4.350143,2.564816,3.093089,4.935447,6.186138,-2.544504,0.978862,0.579386,-0.761799,2.430842,2.852712,0.584270
91,3.882700,0,3.270808,6.599393,2.694158,-2.402374,-4.050819,5.062800,4.686304,5.233569,4.731835,-4.337642,0.030511,0.338934,-1.160755,2.265056,4.821437,1.737716
92,3.925300,0,3.564033,5.967281,2.694158,-2.217110,-4.852464,4.851170,5.130341,4.869880,4.441698,-4.201867,-0.810057,0.575472,-1.360233,1.437532,4.804095,1.079375
93,3.968000,0,2.729667,3.793479,0.477688,-1.794801,-3.871819,3.926646,4.288948,3.859064,3.546073,-3.576847,-1.003667,0.497563,1.033502,0.771580,4.345732,-0.567826
94,4.010700,0,2.165710,1.749229,0.477688,-1.189506,-2.811729,2.212048,3.442774,3.255989,3.824396,-2.251057,-1.527554,0.387466,-3.155535,0.321991,3.303069,-0.567826
95,4.053300,0,1.020318,0.996416,0.477688,-1.623106,-1.985868,0.944480,2.495579,1.326900,1.356519,-1.085527,-0.554219,0.853346,-0.362844,0.320586,2.683898,0.584270
96,4.096000,0,0.595692,0.240669,0.477688,-1.787605,-1.617323,0.466474,1.487196,0.207147,0.340152,-0.592001,-0.328802,0.807618,-2.756579,-0.171151,1.124668,1.079375
97,4.138700,0,0.916265,0.002474,0.477688,-0.981090,-1.422538,0.562229,1.368312,-0.034288,0.066593,-0.693633,-0.870079,1.053909,0.435068,-0.636194,1.038101,0.584270
98,4.181300,0,-0.083646,0.085309,0.477688,-1.573940,-0.906564,0.016869,0.724285,-0.224499,-0.103691,-0.094693,0.566248,0.578593,0.634546,0.420339,1.095862,1.079375
99,4.224000,0,0.517531,-0.229934,0.477688,-0.539288,-0.824468,-0.308577,0.536435,-0.449200,-0.307955,0.287944,-0.628913,1.049790,0.036112,-0.105118,0.674002,0.090515
100,4.266700,0,0.852183,-0.291951,0.477688,-0.037753,0.174573,0.194334,0.489378,-0.256940,-0.152979,-0.295169,-1.250066,0.025779,0.235590,-0.461979,0.514305,-1.061581
101,4.309300,0,1.060127,-0.591400,0.477688,0.724625,-0.199412,0.575916,0.218640,-0.362803,-0.313481,-0.708067,-1.568338,0.278527,1.232980,-0.610905,0.345058,-1.226166
102,4.352000,0,1.169358,-0.602643,0.477688,0.830546,0.765508,0.658294,0.099935,-0.288699,-0.297602,-0.794170,-1.719009,0.456874,0.834024,-1.254378,0.524667,-1.226166
103,4.394700,0,0.851859,-0.448919,0.477688,0.020224,-0.128497,0.250058,0.293361,-0.253867,-0.157044,-0.356984,-1.413460,0.108185,0.235590,-1.192560,0.117223,-0.403241
104,4.437300,0,0.439855,-0.267602,0.477688,1.047806,-0.228093,-0.666233,0.145987,-0.456372,-0.257588,0.733391,-0.631991,-1.033522,-0.562322,-0.523797,-0.070866,-0.074070
105,4.480000,0,0.478693,-0.344866,0.477688,-0.680983,0.856891,-0.211277,0.232607,-0.536281,-0.414724,0.171381,-0.889214,-0.659349,-0.961277,-0.537847,-0.101671,-0.896996
106,4.522700,0,0.577406,-0.339224,0.477688,0.003334,0.361905,0.069661,0.188848,-0.427003,-0.265464,-0.154915,-0.978735,0.996398,-0.362844,-0.927022,0.000661,-1.226166
107,4.565300,0,0.850241,-0.418348,0.477688,0.151636,0.340639,-0.324990,0.310684,-0.446469,-0.267306,0.307852,-1.320041,0.899110,-0.562322,-1.133552,0.446378,-0.567826
108,4.608000,0,0.870146,-0.462566,0.477688,0.676440,0.261333,0.551321,0.045985,-0.365876,-0.256254,-0.682086,-1.372009,0.997542,0.036112,-1.109667,-0.404483,0.419685
109,4.650700,0,0.777420,-0.373620,0.477688,0.952976,0.130187,-0.108164,0.023956,-0.359730,-0.189119,0.049941,-1.197996,-0.386485,-0.362844,-0.744377,0.240959,-0.567826
110,4.693300,0,0.727093,-0.444316,0.477688,1.993153,0.676795,-0.117888,-0.025064,-0.473446,-0.277722,0.061288,-1.183785,-0.452236,2.429848,-0.894708,-0.461236,-1.556686
111,4.736000,0,1.025497,-0.546822,0.477688,1.409416,0.406212,0.597733,-0.182957,-0.170884,-0.093275,-0.730961,-1.666066,0.350400,-0.362844,-0.856774,-0.431614,-1.556686
112,4.778700,0,0.749586,-0.406857,0.477688,1.450253,0.398458,0.193356,-0.189970,-0.359388,-0.182958,-0.294074,-1.183016,-0.539075,-0.961277,-0.872228,-0.512492,-1.226166
113,4.821300,0,0.750072,-0.482542,0.477688,1.755292,0.334021,0.276866,-0.206965,-0.370999,-0.237898,-0.386449,-1.342613,0.963165,0.435068,-1.324627,-0.509170,-1.061581
114,4.864000,0,0.336611,-0.334155,0.477688,1.098501,0.587683,0.369071,-0.319270,-0.324556,-0.216621,-0.487085,-0.843608,-0.871543,-0.961277,-0.927022,-0.583232,-1.226166
115,4.906700,0,1.012713,-0.636460,0.477688,1.765053,0.590613,0.065390,-0.014049,-0.227914,-0.160410,-0.150038,-1.753996,1.008382,1.631936,-0.710657,-0.601450,-1.226166
