frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,3433.06,2956.9989,7382.81,-2.6884570674,0.420922,0.670103,21.0944,0.7152,-0.7777,0.028976,0.67553,0.348611,39,0.005751,490.4355,0.112807,0
35,1.4933,3547.43,3000.7797,7570.31,-2.5059848553,0.406644,0.683328,21.1417,0.6277,-0.9307,0.027562,0.672743,-7.159441,46,0.006115,501.9212,0.124527,0
36,1.536,3581.62,3046.1408,7628.91,-2.3231823747,0.395611,0.684857,19.5057,0.5962,-1.022,0.0274,0.696662,-3.829191,46,0.005597,522.2999,0.13405,0
37,1.5787,3362.68,3024.3313,7488.28,-2.6351951158,0.307643,0.658115,35.0394,0.6986,-0.8177,0.030283,0.448471,-11.949177,26,0.006085,510.2364,0.110365,0
38,1.6213,3574.02,2956.6077,7582.03,-2.6070313562,0.397446,0.683758,13.987,0.648,-0.8758,0.027516,0.762443,-1.585467,44,0.006007,509.8796,0.111952,0
39,1.664,3685.44,2961.5696,7640.62,-2.4762412643,0.392328,0.69026,9.871,0.6052,-0.9655,0.026831,0.797193,-1.628025,44,0.00571,509.6078,0.139421,0
40,1.7067,3774.05,2956.7603,7746.09,-2.164253069,0.536038,0.703204,7.8932,0.5844,-0.986,0.025486,0.814385,-3.588237,48,0.0056,520.9145,0.137834,0
41,1.7493,3484.2,3001.0883,7582.03,-2.6132829633,0.359739,0.660544,30.6999,0.6736,-0.8346,0.030016,0.528734,-8.825875,53,0.006175,520.6007,0.120376,0
42,1.792,3558.31,2945.2033,7464.84,-2.6706956963,0.395491,0.687318,13.7469,0.6378,-0.8872,0.02714,0.779683,-1.290826,42,0.006225,524.0193,0.118178,0
43,1.8347,3509.86,2950.5928,7546.88,-2.7240354025,0.509614,0.671409,10.8666,0.7397,-0.7936,0.028835,0.771319,-1.33494,52,0.005849,490.4665,0.126969,0
44,1.8773,3512.39,2932.3966,7441.41,-2.6840104673,0.374228,0.674754,14.8898,0.686,-0.8335,0.028476,0.753475,0.604808,45,0.006011,520.566,0.127579,0
45,1.92,3392.21,2969.2412,7453.12,-2.7837850248,0.451439,0.658249,20.7882,0.729,-0.7853,0.030268,0.667699,-0.36481,36,0.006125,505.5345,0.129654,0
46,1.9627,3416.43,2950.6663,7312.5,-2.8685143329,0.428593,0.672344,14.7023,0.7412,-0.7679,0.028735,0.756064,-5.609676,40,0.005596,499.8014,0.1288,0
47,2.0053,3552.3,2995.2363,7617.19,-2.6610559417,0.376567,0.675456,18.3188,0.6271,-0.9322,0.028401,0.71093,-0.484899,39,0.00581,503.8187,0.13466,0
48,2.048,3516.61,2965.2099,7546.88,-2.770844136,0.394726,0.664307,10.0022,0.6929,-0.852,0.029605,0.796347,-4.458756,34,0.005686,531.3082,0.135148,0
49,2.0907,3520.08,2959.4574,7628.91,-2.4807201306,0.395274,0.652484,11.9052,0.6893,-0.8333,0.030905,0.748001,-6.152665,38,0.005866,554.3725,0.127457,0
50,2.1333,3465.11,2946.0229,7312.5,-2.5820968395,0.504368,0.647249,19.7195,0.7153,-0.7756,0.031488,0.693363,0.415303,43,0.006034,542.0356,0.119766,0
51,2.176,3571.78,3018.1706,7628.91,-2.592852659,0.380934,0.672659,20.9889,0.6169,-0.9579,0.028701,0.645561,-7.42497,44,0.005787,515.467,0.120742,0
52,2.2187,3585.88,3005.6765,7675.78,-2.6008211439,0.406705,0.686464,8.5429,0.616,-0.9975,0.02723,0.791875,-2.260376,45,0.006011,497.7825,0.13759,0
53,2.2613,3581.33,2934.1293,7523.44,-2.6883118987,0.454189,0.677588,8.4646,0.6719,-0.8877,0.028172,0.798533,-2.652011,46,0.006065,529.2585,0.14052,0
54,2.304,3429.24,2926.7302,7394.53,-2.4413976059,0.457618,0.660904,16.9795,0.7387,-0.7439,0.029977,0.696565,2.048545,42,0.006253,514.2326,0.119277,0
55,2.3467,3433.62,2937.3932,7371.09,-2.8236872103,0.383822,0.68675,19.2758,0.6762,-0.8329,0.0272,0.681268,0.029073,31,0.005541,489.7906,0.116347,0
56,2.3893,3575.51,3026.3429,7652.34,-2.3128030851,0.438128,0.66618,26.1656,0.6071,-0.9632,0.029401,0.56689,2.59526,40,0.005431,514.1787,0.119155,0
57,2.432,3424.66,2920.9713,7253.91,-2.7804550287,0.403637,0.656746,22.3646,0.7198,-0.773,0.030434,0.672372,1.186708,46,0.006043,529.3013,0.109144,0
58,2.4747,3499.35,2955.7309,7417.97,-2.6197487507,0.371289,0.67571,23.0567,0.667,-0.8664,0.028373,0.67401,-1.520243,39,0.005844,514.3792,0.112196,0
59,2.5173,3628.17,2974.1038,7652.34,-2.4317882016,0.390477,0.688791,16.6311,0.6064,-0.9638,0.026985,0.745304,-0.881114,54,0.005818,503.3876,0.12587,0
60,2.56,3572.01,2939.1553,7546.88,-2.4680565303,0.452039,0.680561,11.6234,0.6657,-0.8414,0.027856,0.767946,-8.078694,32,0.005585,503.6946,0.136369,0
61,2.6027,3649.37,2989.0097,7769.53,-2.336579859,0.509156,0.677162,11.6262,0.6202,-0.9723,0.028218,0.75534,-0.421963,41,0.005811,484.3019,0.139421,0
62,2.6453,3580.03,2954.2657,7617.19,-2.4524889708,0.512073,0.686592,12.653,0.6384,-0.9344,0.027217,0.771552,-3.913675,41,0.00573,496.5132,0.129899,0
63,2.688,3474.77,2961.9068,7464.84,-2.7805221816,0.44363,0.657793,15.5502,0.6975,-0.838,0.030318,0.752576,-5.062731,38,0.005889,520.5518,0.127945,0
64,2.7307,3446.52,2963.9257,7347.66,-2.6890939732,0.349983,0.676806,21.0063,0.6481,-0.8844,0.028256,0.649888,0.425899,37,0.006325,490.9572,0.110121,0
65,2.7733,3252.26,2972.9333,7277.34,-2.9686841333,0.417064,0.646301,27.774,0.7581,-0.7237,0.031594,0.561744,3.128171,34,0.005656,516.479,0.101819,0
66,2.816,3445.78,2972.6461,7476.56,-2.6507792207,0.49699,0.650847,15.7362,0.6973,-0.8419,0.031087,0.687284,-5.14235,43,0.005936,524.8237,0.123916,0
67,2.8587,3540.38,3008.974,7453.12,-2.5394641631,0.23299,0.695461,23.3018,0.5907,-0.9863,0.026288,0.625884,-7.423795,48,0.006145,513.2204,0.116591,0
68,2.9013,3632.41,2968.6283,7628.91,-2.3438188487,0.353432,0.673347,18.3812,0.5803,-0.9739,0.028627,0.695756,0.233169,36,0.005656,525.9725,0.122574,0
69,2.944,3586.2,2984.847,7664.06,-2.5356936807,0.385981,0.67757,12.4385,0.6383,-0.9491,0.028174,0.78239,-3.09236,38,0.006,503.362,0.13698,0
70,2.9867,3598.12,2958.9695,7523.44,-2.6701303064,0.316285,0.699751,10.7374,0.6109,-0.9428,0.025843,0.808643,-4.744334,44,0.005621,511.9419,0.131486,0
71,3.0293,3680.09,2984.0305,7746.09,-2.4409021585,0.308603,0.703403,13.5895,0.5801,-0.984,0.025466,0.790181,-7.046071,34,0.005414,501.4765,0.13466,0
72,3.072,3640.29,2986.9257,7652.34,-2.4263920458,0.447057,0.677712,7.438,0.6357,-0.9315,0.028159,0.808389,-6.925306,37,0.005939,544.4244,0.136247,0
73,3.1147,3429.28,3008.3215,7523.44,-2.697306339,0.372394,0.649989,19.4396,0.7049,-0.8404,0.031182,0.676205,0.555971,43,0.006335,549.7081,0.122085,0
74,3.1573,3528.4,3016.9834,7652.34,-2.6674994756,0.334642,0.68577,14.5289,0.6362,-0.9259,0.027304,0.744529,-6.265135,35,0.005734,467.2301,0.127091,0
75,3.2,3685.92,2978.9434,7640.62,-2.221560523,0.439057,0.699132,15.6664,0.5859,-0.9833,0.025907,0.750799,-1.111906,45,0.005798,522.9269,0.131242,0
76,3.2427,3520.14,2974.3999,7570.31,-2.7578659824,0.383188,0.684452,19.5068,0.6882,-0.8474,0.027443,0.729598,-0.789182,37,0.005856,497.3482,0.127823,0
77,3.2853,3637.95,3033.9823,7710.94,-2.3542060371,0.372247,0.701563,20.5258,0.586,-0.9892,0.025656,0.674961,1.105164,35,0.005417,464.8896,0.133927,0
78,3.328,3771.0,3035.4173,7828.12,-2.2679606529,0.413256,0.712178,10.117,0.5489,-1.0794,0.024569,0.790961,-4.878546,36,0.005642,494.9908,0.137834,0
79,3.3707,3649.94,3088.8481,7863.28,-2.5368950113,0.398351,0.701098,19.9071,0.5691,-1.0563,0.025704,0.701748,-8.434077,39,0.005683,515.673,0.140764,0
80,3.4133,3322.44,2945.5244,7253.91,-2.9189235449,0.406242,0.656031,19.9575,0.7715,-0.6915,0.030513,0.66587,-0.981339,32,0.005935,488.0748,0.127213,0
81,3.456,3685.65,3016.8929,7769.53,-2.2023914501,0.448376,0.697019,12.1653,0.6013,-0.9846,0.026126,0.765793,-2.368509,36,0.005982,534.4517,0.122207,0
82,3.4987,3614.55,3056.8145,7792.97,-2.4982300885,0.373561,0.687121,12.722,0.6068,-1.0188,0.027161,0.753177,-2.466262,47,0.005987,522.4338,0.12294,0
83,3.5413,3418.04,2988.0163,7535.16,-2.8721611481,0.344705,0.656146,22.2916,0.7303,-0.7857,0.0305,0.682776,-0.733923,36,0.006092,519.7726,0.110365,0
84,3.584,3496.92,2982.5402,7570.31,-2.7256020597,0.356776,0.663523,22.4781,0.6394,-0.9186,0.029691,0.639825,1.003915,40,0.006059,537.3522,0.120986,0
85,3.6267,3651.6,2901.9287,7429.69,-2.4977951931,0.342997,0.698836,8.3079,0.591,-0.9125,0.025937,0.820648,-2.176683,47,0.005742,528.1575,0.134294,0
