frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
15,0.640000,0,1.132998,-0.548199,0.799885,1.214290,1.203848,1.830919,-1.196494,-0.504319,-0.640643,-1.787673,0.923514,-0.152226,-0.695189,-0.173049,-2.947366,1.171289
16,0.682700,0,1.622598,-0.370486,1.039878,1.257001,1.136951,1.593503,-1.417082,-1.228054,-1.277711,-1.562975,1.363079,-0.555380,-0.519115,-0.466850,-1.256023,1.467556
17,0.725300,0,0.801601,-0.005014,0.639889,0.096714,0.366203,1.364047,-1.053292,-0.270330,-0.615299,-1.344351,1.231478,-0.583921,-1.575558,-1.298173,-2.440799,1.404758
18,0.768000,0,0.289638,0.670121,0.959881,0.635949,1.183062,-0.318567,-0.065841,0.128722,-0.180987,0.303275,0.229320,0.297964,-0.519115,0.406207,-0.404573,0.704496
19,0.810700,0,-0.761787,0.487770,-0.159953,-0.119333,-0.392270,-0.572909,1.003163,0.680140,0.620820,0.559738,-1.043605,1.382811,0.361255,1.080614,-0.595416,-1.028108
20,0.853300,0,-0.364624,-0.149162,-0.239951,-0.088900,0.855349,-0.791736,0.892410,-0.370093,-0.465536,0.781633,-1.052167,1.268714,-1.575558,0.307717,0.612339,-0.956339
21,0.896000,0,0.489669,2.075750,1.359802,0.021075,-0.541558,-0.025790,0.626317,-0.694776,-1.156749,0.010841,-0.441123,0.985836,-0.343041,-0.386722,-0.224086,-0.067536
22,0.938700,0,-0.392951,0.413494,-0.159953,0.054961,0.963627,-0.780402,-0.814768,0.524147,0.301710,0.770421,0.205478,-0.224555,-0.166967,-0.026148,0.997444,-0.157321
23,0.981300,0,0.941416,-0.655998,0.799885,0.444853,0.895201,-0.275346,-0.711781,-0.950532,-1.232782,0.260297,0.852595,-0.301191,0.185181,0.603187,1.532735,-0.031651
24,1.024000,0,0.149410,0.427749,0.719887,0.153560,-1.281336,0.123420,-0.223381,-0.366465,-0.451712,-0.137244,0.216104,-1.726264,-0.871262,0.270992,1.198880,0.462128
25,1.066700,0,0.912260,-1.863578,0.239968,0.230415,-1.273388,0.847153,-1.284021,-0.538783,-0.166010,-0.846840,1.343260,-0.113616,0.185181,0.025601,-0.297798,1.144375
26,1.109300,0,-0.301674,-1.216106,-0.879865,-0.598919,-0.311601,-0.317459,-0.828231,1.347645,1.518245,0.302340,0.844297,-0.884144,-0.166967,-0.333304,-0.526968,1.009735
27,1.152000,0,0.188008,0.385193,0.319966,0.317415,0.076025,0.172636,0.094380,-0.614965,-0.621059,-0.185828,-0.141206,-0.746366,-1.927706,-0.814069,-1.339327,0.659640
28,1.194700,0,1.586733,-0.109009,0.879883,1.963887,-0.809694,1.347574,-1.535470,-1.349584,-1.387153,-1.328468,1.230595,0.052845,-0.166967,0.237605,1.387289,0.919950
29,1.237300,0,0.127709,-1.109056,-0.479944,-0.974292,-0.871426,0.321191,-0.828712,-0.480739,-0.382590,-0.332512,0.763875,-0.431661,0.361255,0.132438,-0.293517,0.704496
30,1.280000,0,1.231730,0.433007,1.279804,1.021834,-2.002338,0.899794,-0.157317,-1.710544,-1.237390,-0.897759,0.250079,0.647034,0.185181,0.641582,-1.763824,0.201745
31,1.322700,0,1.119332,0.351516,1.119876,2.157242,-0.193429,0.660515,0.612183,-1.712358,-1.336464,-0.665120,-0.367270,0.912999,-0.695189,-0.001108,0.664856,0.542869
32,1.365300,0,0.341241,0.165645,0.639889,1.627139,-0.360415,1.019031,0.754351,-0.328373,-0.233980,-1.013144,-0.699683,0.815581,-1.223410,-0.193080,-1.259758,0.120931
33,1.408000,0,-0.106447,-1.384993,-0.799867,-0.396532,0.352752,0.414787,-0.708575,0.509636,0.785560,-0.424539,0.699319,-0.707087,-0.519115,0.023932,0.394317,-0.597200
34,1.450700,0,-0.857205,-0.750175,-1.199856,-0.549853,0.268656,-0.253785,0.532146,1.135422,1.408803,0.238341,-0.347176,0.852907,-0.166967,-0.178056,-1.257628,-0.686985
35,1.493300,0,0.090105,0.448134,0.079973,0.391690,0.038941,0.412419,0.539038,-0.451717,-0.353790,-0.422204,-0.379122,-1.342829,1.065551,0.429578,-0.630544,0.174832
36,1.536000,0,0.373295,1.689698,0.479962,1.334936,-0.138567,0.489442,0.300659,-1.023087,-1.405586,-0.497881,-0.104950,-0.368895,1.065551,-0.435132,0.482071,0.875094
37,1.578700,0,-1.440152,1.092757,-0.479944,-0.275025,-1.553864,-0.857677,2.564049,0.834319,0.947995,0.848902,-2.949846,-2.743591,-2.455928,0.379498,-0.176560,-0.866554
38,1.621300,0,0.310346,-0.760882,0.159970,-0.129702,-0.109044,0.434081,-0.503462,-0.083501,0.278670,-0.443692,0.649067,0.287284,0.713403,0.249291,-0.196040,-0.749856
39,1.664000,0,1.233221,-0.625072,0.559891,0.545164,-0.191386,0.761617,-1.103197,-0.859838,-0.754693,-0.763688,1.047390,0.274838,0.713403,-0.246499,-0.210879,1.270045
40,1.706700,0,1.967164,-0.756706,1.279804,2.154999,2.120731,1.413666,-1.391379,-1.237124,-0.990858,-1.392000,1.244453,-0.298427,1.417699,-0.430125,0.406432,1.153346
41,1.749300,0,-0.433620,0.456581,0.159970,-0.161960,-0.715703,-0.735317,1.931747,0.380851,0.753303,0.724174,-2.029829,-1.830179,2.298069,0.529737,0.389300,-0.130407
42,1.792000,0,0.180222,-1.073028,-0.639940,-0.458205,-0.140497,0.613414,-0.538446,-0.268516,0.147340,-0.619339,0.846681,0.373452,0.361255,0.613203,0.575945,-0.292035
43,1.834700,0,-0.221082,-0.925514,-0.079955,-0.733434,1.695602,-0.187996,-0.958130,1.579820,1.225632,0.172474,0.750808,0.360551,2.121995,-0.014463,-1.255936,0.354401
44,1.877300,0,-0.200127,-1.423556,-0.799867,-0.526909,-0.482593,-0.019493,-0.371916,0.605771,0.765975,0.004768,0.546271,0.927832,0.889477,0.255968,0.387405,0.399257
45,1.920000,0,-1.195560,-0.415095,-0.719938,-1.041737,0.759637,-0.850926,0.487530,1.385736,1.321250,0.841894,-0.436939,0.644266,-0.695189,0.446271,-0.433269,0.551840
46,1.962700,0,-0.994949,-0.923502,-1.679775,-1.478934,0.392073,-0.140896,-0.399237,1.607028,1.521701,0.125759,0.575947,-0.889599,0.009107,-0.436802,-0.746279,0.489042
47,2.005300,0,0.130442,0.296408,0.399964,-0.408465,-0.444961,0.015870,0.127718,-0.462600,-0.371070,-0.030268,0.058598,0.609146,-0.166967,-0.079566,-0.526946,0.919950
48,2.048000,0,-0.165173,-0.525434,-0.079955,-0.974963,-0.152805,-0.545757,-1.084080,0.730928,0.552851,0.532176,1.037692,-0.553011,-1.047336,-0.286563,0.973897,0.955834
49,2.090700,0,-0.136431,-0.682884,0.479962,0.522054,-0.143989,-1.141336,-0.806797,0.665629,0.768279,1.139467,0.483525,-1.048396,-0.343041,0.013916,2.233137,0.390286
50,2.133300,0,-0.591740,-1.050595,-1.679775,-0.001042,1.611200,-1.405048,0.331811,1.137235,1.432996,1.411813,-0.142765,0.872411,0.537329,0.294362,1.559580,-0.175263
51,2.176000,0,0.291792,0.924135,0.479962,-0.056541,-0.374702,-0.125028,0.516774,-0.647615,-0.667140,0.109876,-0.690697,-1.420483,0.713403,-0.117961,0.109015,-0.103494
52,2.218700,0,0.408580,0.582163,0.799885,-0.097658,0.039922,0.570394,-1.296713,-0.663940,-1.123340,-0.577296,0.986432,0.089907,0.889477,0.255968,-0.856505,1.135404
53,2.261300,0,0.370893,-1.376131,-0.239951,-0.549104,0.803882,0.123269,-1.308122,0.350015,0.141579,-0.137244,1.062749,-0.024627,1.065551,0.346111,0.861989,1.350858
54,2.304000,0,-0.888846,-1.578649,-1.119859,0.724955,0.859050,-0.717182,-0.067430,1.561682,1.798187,0.705955,-0.106062,1.350054,0.361255,0.659944,0.041621,-0.211221
55,2.346700,0,-0.852567,-1.286796,-1.279854,-1.247630,-0.328237,0.584801,0.267161,0.428011,0.772887,-0.591311,-0.281404,0.759458,-1.575558,-0.528615,-1.292838,-0.426675
56,2.389300,0,0.322687,1.147816,0.639889,1.388492,0.545480,-0.451405,1.271062,-0.825374,-0.728197,0.436879,-1.592465,1.509941,0.009107,-0.712240,0.038678,-0.220192
57,2.432000,0,-0.926781,-1.736274,-2.079696,-1.024555,-0.009438,-0.926640,0.717224,1.218860,1.462948,0.919441,-0.383375,1.098009,1.065551,0.309386,0.864326,-0.956339
58,2.474700,0,-0.308135,-0.784881,-0.959863,-0.195323,-0.529878,0.028665,0.818069,0.261135,0.386960,-0.043348,-0.364599,0.306359,-0.166967,-0.022809,0.049625,-0.731914
59,2.517300,0,0.758862,-0.282003,0.639889,0.774538,-0.221166,0.687616,-0.118194,-0.838072,-0.735109,-0.691747,0.452611,0.493273,2.474143,-0.066212,-0.550483,0.273588
60,2.560000,0,0.293697,-1.238566,-0.079955,0.587397,0.769291,0.273033,-0.847858,0.237555,0.674965,-0.284863,0.712145,-1.611665,-1.399484,-0.455164,-0.533722,1.045619
61,2.602700,0,0.934458,0.125982,1.439799,1.265806,1.688233,0.101809,-0.847450,-0.587757,-0.833031,-0.115756,0.567648,0.627552,0.185181,-0.077897,-1.592504,1.270045
62,2.645300,0,0.360125,-0.824984,0.399964,0.667724,1.735164,0.576842,-0.697837,-0.257632,-0.396415,-0.583369,0.753479,-0.393602,0.185181,-0.213112,-0.925805,0.569855
63,2.688000,0,-0.511727,-0.615842,-0.639940,-1.024901,0.634000,-0.873897,-0.275691,0.814366,0.714134,0.865252,0.535966,-0.729644,-0.343041,0.052310,0.386630,0.426170
64,2.730700,0,-0.745718,-0.560584,-1.439782,-0.553139,-0.872665,0.083876,0.519309,-0.081687,0.179596,-0.098004,-0.641098,0.875510,-0.519115,0.780136,-1.229145,-0.884497
65,2.773300,0,-2.354744,-0.314040,-1.919769,-1.995802,0.206586,-1.452803,1.505419,1.913573,2.030895,1.461331,-1.651451,1.665792,-1.047336,-0.336642,0.164267,-1.494974
66,2.816000,0,-0.751847,-0.321901,-0.559942,-0.355438,1.492497,-1.223800,-0.248589,0.810738,0.669205,1.224487,-0.212445,-0.752929,0.537329,0.130769,0.619863,0.129903
67,2.858700,0,0.031710,0.672418,-0.719938,0.218939,-2.754939,1.023615,0.853782,-1.122850,-0.994314,-1.017348,-0.916245,-1.420139,1.417699,0.479657,-0.013642,-0.408733
68,2.901300,0,0.793981,-0.431871,0.479962,1.228453,-0.817175,-0.090370,0.136810,-1.311492,-0.851463,0.075307,-0.115335,0.819146,-0.695189,-0.336642,0.682584,0.031220
69,2.944000,0,0.411231,0.012046,0.719887,0.238394,-0.293502,0.122362,-0.729091,-0.259446,-0.565762,-0.136310,0.877710,-0.153408,-0.343041,0.237605,-0.551881,1.090548
70,2.986700,0,0.509962,-0.696238,-0.239951,-0.455288,-1.414825,1.239722,-0.976956,-0.756447,-0.493184,-1.225228,1.178636,-0.636529,0.713403,-0.395069,-0.083444,0.686554
71,3.029300,0,1.188908,-0.010302,1.279804,0.727511,-1.538419,1.423691,-0.561381,-1.315120,-0.967817,-1.401342,0.967014,-1.309674,-1.047336,-0.740619,-0.654823,0.919950
72,3.072000,0,0.859250,0.068941,0.639889,0.802382,0.689136,0.129515,-1.457706,-0.306607,-0.363006,-0.143317,1.175724,-1.274356,-0.519115,0.135777,1.690001,1.036648
73,3.114700,0,-0.888514,0.654558,-0.239951,-0.595514,-0.512100,-1.267021,0.291028,0.948593,0.686486,1.268866,-0.339439,0.913550,0.537329,0.796829,1.978475,-0.004738
74,3.157300,0,-0.067518,0.891640,0.639889,-0.441713,-1.119483,0.535434,-0.424502,-0.297538,-0.298493,-0.542727,0.443727,-1.081288,-0.871262,-0.206435,-2.524573,0.363372
75,3.200000,0,1.237197,-0.149539,0.559891,1.859297,0.560426,1.208540,-0.258759,-1.209915,-0.959753,-1.195331,0.515597,0.425778,0.889477,-0.099598,0.516303,0.668611
76,3.242700,0,-0.135934,-0.273898,0.079973,-0.907997,-0.338437,0.469041,0.300819,0.645676,0.605844,-0.477794,0.272580,0.520159,-0.519115,-0.002777,-0.880216,0.417199
77,3.285300,0,0.839868,1.356911,1.039878,1.174856,-0.514465,1.331001,0.449296,-1.208102,-1.027722,-1.312585,-0.353698,1.074162,-0.871262,-0.735611,-2.652357,0.866050
78,3.328000,0,1.941901,1.396188,1.839720,1.619876,0.145320,1.865728,-1.067353,-1.881048,-2.066846,-1.820373,0.975955,-0.675779,-0.695189,-0.360013,-1.008923,1.153346
79,3.370700,0,0.939180,2.858624,2.079714,0.232196,-0.094483,1.307577,0.359146,-1.514646,-1.800729,-1.290162,-0.046651,-1.715597,-0.166967,-0.291571,0.120262,1.368800
80,3.413300,0,-1.773454,-1.064239,-2.079696,-1.739041,0.032473,-0.962657,0.366490,2.156632,2.401846,0.956345,-0.457904,0.463962,-1.399484,0.129099,-1.386516,0.372344
81,3.456000,0,1.234960,0.889163,1.439799,1.958208,0.710357,1.102099,-0.768899,-0.930579,-0.974729,-1.093026,0.687466,0.058283,-0.695189,0.207557,1.145522,0.004233
82,3.498700,0,0.646049,1.981844,1.599795,0.431704,-0.493324,0.603490,-0.687783,-0.830816,-1.368721,-0.609529,0.542855,0.029695,1.241625,0.215904,0.489381,0.058134
83,3.541300,0,-0.981613,0.098792,-0.159953,-1.497751,-0.957582,-0.956864,0.706588,1.409316,1.316642,0.950272,-0.264119,0.536319,-0.695189,0.391183,0.344088,-0.866554
84,3.584000,0,-0.328262,-0.051093,0.079973,-0.741518,-0.763374,-0.585251,0.733762,-0.239494,-0.214395,0.572351,-0.756446,1.044551,0.009107,0.336095,1.303881,-0.085552
85,3.626700,0,0.952929,-2.257482,-0.879865,0.433948,-0.985061,1.193630,-1.330954,-1.117408,-0.144122,-1.181317,1.316243,0.114383,1.241625,-0.193080,0.801878,0.893037
86,3.669300,0,-1.301580,1.544329,-0.159953,-0.978496,-0.532886,-1.322786,1.622656,0.652932,0.354703,1.326792,-2.060469,1.610231,-0.695189,0.763443,0.805880,-0.004738
87,3.712000,0,0.741799,-0.238505,0.319966,0.766969,1.145494,0.698799,-1.010410,-0.059920,-0.162554,-0.702491,1.036248,-0.580157,0.009107,0.309386,0.098140,0.129903
88,3.754700,0,0.911101,0.431326,1.359802,0.738260,-0.127111,0.732601,-1.155973,0.170441,-0.078457,-0.735192,1.104473,-0.159332,-0.343041,-0.583702,1.152696,1.503514
89,3.797300,0,2.386608,0.844716,1.279804,1.805299,-0.792109,2.564223,-1.248571,-2.552181,-2.344483,-2.472509,1.303245,-0.313808,0.185181,0.048972,0.102131,1.386743
90,3.840000,0,-0.826641,0.546395,-0.879865,-0.272664,0.152881,-0.830071,1.898307,0.288343,0.313231,0.820873,-1.940617,-1.758823,-0.166967,0.623219,0.907796,-0.148349
91,3.882700,0,0.005702,-0.387538,-0.399946,1.341763,0.490858,-0.521023,0.370861,-0.279399,-0.050808,0.507418,-0.486354,-2.015466,-1.223410,0.090705,0.435838,-0.453588
92,3.925300,0,2.054714,0.750955,2.079714,1.459333,-1.014488,1.583529,-1.127720,-1.364095,-1.274255,-1.553632,1.337036,-0.622874,0.889477,0.291024,0.174930,0.318443
93,3.968000,0,0.234723,-0.411222,-0.399946,-0.081301,-0.396100,0.009775,-0.143504,-0.154242,-0.132602,-0.024662,0.313662,0.336123,0.713403,0.119083,1.409291,-0.175263
94,4.010700,0,-1.286340,2.112960,-0.079955,-1.243099,-1.649447,-1.117660,1.415342,0.810738,0.283278,1.115175,-1.467180,1.347721,-1.047336,-0.543639,0.254478,-1.342318
95,4.053300,0,-1.228608,0.782117,-0.319948,-1.153896,2.162707,-1.229442,1.152106,0.816180,0.095499,1.230093,-1.060478,0.852369,0.361255,0.292693,-1.149925,-1.943825
96,4.096000,0,-2.226774,-0.676980,-2.479685,-1.771209,0.057716,-2.142633,1.788021,2.035102,2.093104,2.185407,-1.559338,1.164866,-0.695189,-0.116291,1.959312,-1.961767
97,4.138700,0,-1.758379,-0.609282,-1.839771,-1.902990,-0.817239,-1.730115,0.791769,1.900876,1.877676,1.750494,-0.966370,0.939020,-0.871262,0.431247,0.702670,-1.405190
98,4.181300,0,-0.144797,1.169494,-0.559942,-0.016869,0.520912,0.055717,0.305409,-0.781842,-0.751237,-0.069975,-0.522633,-1.639089,-0.695189,0.150800,-0.344571,-0.471531
99,4.224000,0,-0.352034,-0.461981,-0.079955,-0.861908,1.090406,-0.245071,0.198474,0.172255,0.306319,0.229933,-0.168475,0.572688,-0.695189,0.471311,-0.217911,-0.282990
100,4.266700,0,-0.236405,0.121589,-0.479944,-0.418328,-1.824139,0.200745,0.405525,-0.127034,-0.081913,-0.213856,-0.206336,0.928274,0.713403,0.297701,0.380575,-0.651100
101,4.309300,0,-0.683431,-0.292880,-1.039861,-0.782769,-1.065521,-0.695017,0.149253,0.535030,0.718742,0.683532,-0.030019,0.772324,1.241625,0.187526,1.077134,-1.019137
102,4.352000,0,-1.693939,1.975847,-0.239951,-0.587050,-0.842676,-0.861807,1.731107,1.100958,0.884633,0.853106,-2.251205,-2.022278,0.713403,0.432916,-1.250618,-1.441074
103,4.394700,0,-0.128480,-0.517010,-0.639940,-0.202091,-0.429966,0.355546,-0.151430,-0.007318,-0.078457,-0.366146,0.597715,-0.602622,2.474143,0.838562,-0.912133,-1.001195
104,4.437300,0,0.432518,-0.611562,0.639889,1.080088,0.602563,0.398415,0.288886,-0.326560,-0.089977,-0.408656,-0.389026,0.954084,0.537329,0.301040,0.901255,0.183803
105,4.480000,0,0.679678,-0.006188,0.079973,0.767457,0.241466,1.175092,-0.217771,-0.810864,-0.467840,-1.163098,0.370802,0.505816,-1.927706,-0.086244,0.154620,0.435141
106,4.522700,0,-0.454079,-0.332989,-0.959863,-1.088776,-0.675867,-0.121854,0.092995,0.048912,-0.102649,0.106606,0.073235,0.559481,-1.047336,-0.353336,0.314163,-0.507489
107,4.565300,0,-1.711250,-0.074218,-1.279854,-1.719630,-0.081886,-1.409229,1.032916,1.505452,1.347746,1.416017,-1.131293,1.420150,0.185181,0.372821,0.557262,-1.638586
108,4.608000,0,-0.790777,0.497979,-0.639940,-0.937721,-0.329428,-1.140228,0.326333,0.625723,0.539027,1.138532,-0.559061,-1.699008,0.009107,0.457956,0.365293,-2.159279
109,4.650700,0,-0.024944,-0.705681,-0.239951,0.181638,1.606132,0.021008,-0.392417,0.515077,0.476818,-0.035406,0.457413,0.312391,0.009107,0.800168,-0.768401,-0.354832
110,4.693300,0,0.373875,-1.139421,-0.399946,-0.108872,-0.706356,0.464960,-0.369949,-0.351954,0.040202,-0.474057,0.573701,-0.160094,-1.223410,0.286016,-1.242145,0.740380
111,4.736000,0,-0.522661,-0.346625,-0.879865,-0.419737,-0.629789,-0.135304,0.020578,0.496938,0.636949,0.120153,0.135225,-0.958010,-0.166967,0.155808,-0.480179,-0.256076
112,4.778700,0,0.597429,-0.021453,0.639889,-0.357294,0.488622,0.529843,-0.746401,-0.984995,-0.808838,-0.537589,0.680795,-0.602976,2.650217,0.528068,0.661493,0.094018
113,4.821300,0,0.998236,2.179178,1.599795,-0.904949,-1.037913,0.558053,-0.477001,-1.516460,-1.975836,-0.565150,0.931790,-0.622843,-0.871262,-0.154686,-0.597202,0.417199
114,4.864000,0,-0.556206,-0.422737,-0.479944,-0.234161,-0.417095,-0.104273,0.312636,0.603957,0.645013,0.089322,-0.319826,0.098391,-1.047336,0.007239,-0.799025,-0.516460
115,4.906700,0,-1.366269,0.257158,-0.079955,-1.466930,1.336870,-2.372190,0.005774,1.911759,1.510181,2.430192,-0.255659,-1.237274,1.417699,-0.633782,-0.685059,-0.785741
