frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,811.13,933.0965,1582.03,-6.0058975599,0.650386,0.351423,47.0902,1.9835,6.3921,0.075695,0.186064,11.521133,148,0.015564,608.4237,0.003052,0
36,1.536,814.52,918.9676,1582.03,-6.1397450444,0.660062,0.346835,47.4088,1.874,5.4092,0.076646,0.185224,10.261002,116,0.020801,616.4646,0.003296,0
37,1.5787,800.14,918.0256,1570.31,-6.2288206853,0.674074,0.327445,49.2146,2.0452,6.9582,0.08081,0.182429,10.170607,130,0.021393,723.2405,0.003785,0
38,1.6213,792.55,897.1319,1570.31,-6.0757618568,0.669333,0.351929,47.024,1.7621,4.2987,0.075591,0.181148,10.377989,136,0.017094,582.5212,0.003785,0
39,1.664,799.76,903.6842,1570.31,-6.15716499,0.676336,0.331388,48.9724,1.8993,5.9358,0.079944,0.179904,10.644439,113,0.02384,677.0894,0.003052,0
40,1.7067,817.49,923.1916,1570.31,-6.1328092926,0.662972,0.339081,47.5104,1.9322,5.8869,0.078283,0.187726,9.9506,121,0.026921,620.3972,0.003296,0
41,1.7493,837.09,936.9288,1570.31,-6.2104643079,0.673569,0.343325,46.3212,1.9887,6.2666,0.077382,0.195081,9.41272,145,0.022547,627.2494,0.00354,0
42,1.792,855.85,976.7995,1652.34,-6.2020446105,0.666044,0.333791,46.9827,1.9372,5.2005,0.079421,0.205536,9.019604,113,0.042146,661.2613,0.003296,0
43,1.8347,876.81,994.3497,1652.34,-6.1506929718,0.681004,0.334451,46.5541,1.8912,4.5124,0.079278,0.211867,8.629716,108,0.030264,648.1116,0.00354,0
44,1.8773,874.58,994.4925,1652.34,-6.0772150415,0.681391,0.331863,44.7133,2.0536,6.1485,0.07984,0.216507,8.505255,144,0.023601,751.502,0.004517,0
45,1.92,872.35,979.3524,1605.47,-6.3124630298,0.687469,0.328424,44.641,2.0344,5.904,0.080594,0.216383,8.798049,145,0.017592,747.4452,0.003785,0
46,1.9627,855.5,973.7431,1605.47,-6.0810909126,0.679044,0.338028,44.145,1.9968,5.5815,0.078508,0.213389,9.009884,145,0.017807,781.009,0.003052,0
47,2.0053,866.03,984.3477,1652.34,-6.0977606265,0.674302,0.333189,44.7507,1.9774,5.4394,0.079551,0.210089,9.184311,135,0.014889,814.724,0.00354,0
48,2.048,868.33,998.6223,1628.91,-6.2562044269,0.665248,0.319067,47.2608,2.0528,5.7958,0.082686,0.210752,9.175836,128,0.019399,782.4096,0.004273,0
49,2.0907,871.7,1005.206,1593.75,-6.3339043892,0.658249,0.330583,46.5095,2.1256,6.3859,0.08012,0.209228,10.038282,163,0.019499,731.361,0.004029,0
50,2.1333,883.61,1030.2886,1605.47,-6.3344465278,0.650469,0.320802,49.0827,2.1136,6.1916,0.082294,0.209979,10.050621,146,0.029812,738.5126,0.003785,0
51,2.176,910.27,1078.5446,1640.62,-6.1839201171,0.624954,0.317462,50.388,2.1775,6.4006,0.083051,0.210486,10.236517,111,0.028546,712.7656,0.004273,0
52,2.2187,930.97,1104.5176,1652.34,-6.2847689774,0.625128,0.313478,50.7082,2.2145,6.7249,0.083965,0.215805,10.444089,151,0.029831,770.0727,0.004761,0
53,2.2613,963.21,1160.6177,1687.5,-6.1468076853,0.620442,0.318129,50.2622,2.2742,7.0517,0.0829,0.220909,10.502816,151,0.035737,928.6525,0.005005,0
54,2.304,995.91,1186.7468,1804.69,-6.0931978728,0.670557,0.308897,51.055,2.1722,6.1494,0.085031,0.228403,12.085024,128,0.026831,933.3952,0.005982,0
55,2.3467,1012.16,1190.0769,1792.97,-6.0892082474,0.677622,0.311171,49.1979,2.2266,6.7754,0.0845,0.23648,12.837214,134,0.022937,917.0521,0.006959,0
56,2.3893,991.67,1168.9662,1734.38,-6.1949876112,0.666182,0.306419,48.1406,2.2955,7.241,0.085614,0.237354,12.251791,141,0.018309,909.1643,0.007447,0
57,2.432,981.66,1184.0757,1722.66,-6.3269685977,0.663405,0.299051,49.7329,2.4357,8.4757,0.087376,0.235072,10.216493,149,0.019511,982.7758,0.007691,0
