frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
20,0.853300,0,1.496243,0.289885,0.910698,1.130092,0.120376,1.448550,-1.974669,-0.704497,-0.291044,-1.135146,3.184218,-0.411119,1.804427,0.807359,-0.495918,2.755530
21,0.896000,0,1.323636,0.408674,0.949963,1.131428,0.512602,1.306873,-1.580444,-0.734976,-0.299061,-1.041874,2.044581,-0.885871,-0.271410,0.740777,-0.548836,2.275521
22,0.938700,0,0.545752,0.174672,0.302158,0.684421,1.366437,0.495942,-0.716292,-0.444947,-0.232094,-0.471224,0.204459,0.559476,0.074563,1.272864,-0.298802,0.415547
23,0.981300,0,0.473003,0.365215,0.429753,0.052947,-0.269791,0.455754,-0.658399,-0.350783,-0.212337,-0.441154,0.112348,0.612789,0.939495,0.744191,-0.329012,0.548415
24,1.024000,0,1.009323,0.287493,0.694766,0.304228,-0.104188,0.998677,-1.401870,-0.531410,-0.253541,-0.832677,1.881039,-0.785874,-0.098423,1.082223,-0.462110,2.275521
25,1.066700,0,0.900256,0.478410,0.743839,1.121106,0.206494,0.625243,-0.945664,-0.552104,-0.262768,-0.566740,0.449207,0.493535,-0.617383,0.900118,0.080594,1.705541
26,1.109300,0,0.864524,0.557185,0.812544,0.810809,0.246169,0.803467,-0.788737,-0.519379,-0.262425,-0.695456,0.348160,0.555319,0.074563,0.526235,-0.411066,0.368402
27,1.152000,0,0.575561,0.261683,0.498458,0.282211,0.852819,0.677324,-0.663065,-0.393775,-0.225105,-0.604702,0.204273,0.560962,0.420536,0.637205,-0.368879,0.308410
28,1.194700,0,0.641362,0.165139,0.478834,0.348164,1.421229,0.526262,-0.431494,-0.390887,-0.223666,-0.493742,0.161453,0.502976,2.150400,0.847194,-0.115039,-0.244439
29,1.237300,0,0.749599,0.401397,0.675134,0.653486,1.427715,0.754092,-0.228925,-0.495477,-0.251965,-0.660148,-0.163521,0.690799,-0.271410,0.443149,-0.359473,-0.218708
30,1.280000,0,0.821144,0.316648,0.567163,0.961593,-0.562989,0.771574,-0.610379,-0.556756,-0.259456,-0.672666,0.225619,0.584197,0.593522,0.407867,0.145499,0.621255
31,1.322700,0,0.847195,0.030144,0.478834,-0.084091,0.630328,1.141884,-1.508639,-0.464196,-0.242783,-0.930982,1.990409,-0.772057,-1.828287,0.812481,-0.952660,1.525529
32,1.365300,0,0.764390,0.234347,0.665317,0.278766,1.635004,0.659600,-1.100933,-0.444305,-0.243559,-0.591844,1.042786,0.349001,2.323387,0.558672,-0.552970,1.345552
33,1.408000,0,0.377408,0.332843,0.449385,-0.191019,0.874263,0.445643,-0.792682,-0.311322,-0.214096,-0.433534,0.358174,0.443026,-0.444396,0.600784,-0.427216,0.861260
34,1.450700,0,1.146409,0.155699,0.655501,0.380547,0.520780,1.399583,-1.709097,-0.605040,-0.268569,-1.103103,2.753216,-0.105715,0.420536,0.885322,-0.818088,1.431275
35,1.493300,0,0.413938,0.245263,0.351231,0.660540,0.576810,0.306453,-0.447600,-0.335704,-0.206010,-0.327745,-0.176445,-1.224207,0.420536,1.090190,-0.649528,0.484140
36,1.536000,0,0.146795,0.189531,0.154931,0.023726,0.277065,0.120780,-0.241235,-0.191492,-0.166245,-0.183041,-0.308081,-1.182129,-0.790369,0.474449,0.301935,-0.450148
37,1.578700,0,0.126081,0.358585,0.272709,0.353402,0.773432,0.187427,0.108364,-0.181867,-0.176866,-0.235494,-0.519883,-1.480019,-0.444396,0.501764,-0.277802,-0.253005
38,1.621300,0,0.694863,0.483503,0.645685,0.830147,1.391203,0.525151,-0.848227,-0.447513,-0.242988,-0.492926,0.448355,0.484761,0.939495,0.658261,-0.437845,0.214121
39,1.664000,0,1.177194,0.110039,0.626061,0.316210,0.446064,1.243482,-1.510156,-0.622205,-0.265235,-0.999558,2.292505,-0.153155,-0.098423,0.753296,-0.671525,1.062685
40,1.706700,0,0.545573,0.389605,0.498458,1.076080,0.303952,0.501168,-0.590864,-0.402918,-0.230015,-0.475102,0.040258,0.623064,-0.790369,0.688422,-0.279637,0.492705
41,1.749300,0,0.072581,0.478666,0.419936,0.632275,0.660452,0.026872,0.117608,-0.146897,-0.169808,-0.108138,-0.498483,0.897778,-0.790369,0.457945,0.031298,-0.111572
42,1.792000,0,0.886246,0.339963,0.635877,0.715407,0.795796,0.737249,-1.099343,-0.565418,-0.262996,-0.648038,0.760345,-0.917917,0.420536,0.843211,-0.619752,0.248418
43,1.834700,0,0.560006,0.252012,0.351231,0.359231,0.486573,0.682505,-0.325985,-0.396181,-0.219486,-0.608444,-0.103909,0.540071,-1.136342,0.311692,-0.266671,-0.098724
44,1.877300,0,0.071165,0.308815,0.272709,-0.083377,-0.027523,-0.028092,-0.069997,-0.188604,-0.181023,-0.063850,-0.344762,0.779302,-0.617383,0.409005,-0.267601,0.038427
45,1.920000,0,0.379101,0.379350,0.410120,0.714310,0.148379,0.364221,-0.254262,-0.310359,-0.203155,-0.371965,-0.242196,-1.296261,1.285468,0.167147,0.056980,0.852694
46,1.962700,0,0.448872,0.592396,0.567163,0.808307,0.303756,0.345871,-0.210408,-0.372921,-0.229010,-0.357951,-0.284983,-1.140825,0.074563,-0.164625,0.253651,0.192708
47,2.005300,0,0.490511,0.568779,0.586796,1.021053,0.608749,0.346476,-0.281821,-0.411581,-0.239973,-0.358427,-0.343463,0.811593,-0.098423,-0.046257,-0.184147,0.119833
48,2.048000,0,1.438903,0.501886,1.107007,0.985748,1.098961,1.217156,-1.859661,-0.701610,-0.299769,-0.981870,2.894779,-0.399377,0.074563,0.615011,-0.231292,1.658397
49,2.090700,0,1.194897,0.239716,0.684950,0.838921,1.124463,1.290866,-1.606021,-0.689258,-0.283575,-1.031193,1.990635,0.099490,-0.617383,-0.077556,-0.714306,2.395541
50,2.133300,0,1.385598,0.226852,0.783104,1.475357,-0.453024,1.482369,-1.788239,-0.686210,-0.281565,-1.157120,2.635649,0.044143,-0.963355,-0.002438,-0.563499,2.742682
51,2.176000,0,0.555043,0.322504,0.429753,-0.434665,0.021335,0.565560,-1.302325,-0.362012,-0.219440,-0.522860,1.263070,0.217232,0.939495,0.244541,-0.809194,1.448406
52,2.218700,0,0.031658,0.130923,0.096034,-0.409607,0.540360,-0.005946,-0.327959,-0.169676,-0.162728,-0.081742,-0.129710,0.701925,2.323387,0.317383,-0.210574,-0.355859
53,2.261300,0,0.201190,0.454641,0.341415,0.602343,0.826864,0.110725,-0.045877,-0.233681,-0.193083,-0.175082,-0.422198,-1.483721,-0.098423,0.026585,0.224030,0.072723
54,2.304000,0,0.476924,0.348888,0.527907,0.139171,0.193093,0.302822,-0.346583,-0.387037,-0.227251,-0.324955,-0.129743,-1.179607,0.939495,0.069266,-0.162195,0.681283
55,2.346700,0,0.964690,0.319708,0.763472,0.324242,0.218374,0.976124,-1.186438,-0.513444,-0.249087,-0.817029,1.371621,0.218457,0.593522,-0.008698,-0.334983,0.668399
56,2.389300,0,0.685506,0.370113,0.547539,-0.064590,-0.345181,0.675189,-0.650360,-0.413185,-0.231317,-0.603137,0.344864,0.410073,-1.309328,-0.066175,-0.102425,-0.068710
57,2.432000,0,0.326365,0.566954,0.586796,0.689019,1.365898,0.248618,0.281159,-0.292072,-0.215626,-0.283116,-0.541869,-1.404926,-1.309328,0.250232,0.036670,-0.184447
58,2.474700,0,0.046482,0.089078,0.115666,-0.406757,0.590505,-0.033185,-0.455964,-0.146255,-0.156675,-0.059700,-0.124550,0.673040,1.112482,-0.004145,-0.236415,0.578428
59,2.517300,0,0.480699,0.376190,0.459201,0.183825,0.808730,0.526834,-0.782915,-0.384310,-0.227046,-0.494219,0.350537,0.444279,-0.444396,-0.051379,-0.026943,0.496988
60,2.560000,0,0.568434,0.530803,0.626061,0.262648,0.411931,0.597871,-0.617946,-0.411260,-0.241024,-0.546671,0.292110,-1.086409,-0.271410,-0.104303,-0.382130,-0.437300
61,2.602700,0,-0.084112,0.191434,0.105850,0.081504,0.166218,-0.116621,0.390313,-0.151228,-0.165012,0.008468,-0.608252,0.927807,1.804427,0.095443,0.879659,-0.638725
62,2.645300,0,0.279910,0.354185,0.380680,-0.101885,-0.049053,0.233139,-0.330882,-0.270897,-0.198244,-0.271142,0.013338,-1.046206,0.593522,-0.112270,-0.460191,0.732710
63,2.688000,0,0.671529,0.330404,0.478834,0.141907,0.638518,0.699899,-0.907516,-0.385754,-0.217476,-0.621098,0.702724,-0.968166,-1.136342,-0.333072,-0.798038,0.728427
64,2.730700,0,0.189458,0.274353,0.184371,0.271794,0.558579,0.195393,0.407707,-0.216677,-0.174399,-0.241685,-0.546769,0.775055,0.766509,-0.222671,-0.084417,-0.360142
65,2.773300,0,-0.494834,0.243334,-0.041377,0.633368,-0.105856,-0.637651,0.705612,0.073833,-0.107797,0.456798,-0.655746,-1.818905,-0.271410,0.046502,0.908539,0.021296
66,2.816000,0,-0.419400,0.058265,-0.139531,0.127447,1.046977,-0.504863,0.751734,0.051536,-0.106450,0.338558,-0.718262,-1.871239,-0.271410,-0.344454,1.855067,-0.055862
67,2.858700,0,-0.677577,-0.111890,-0.365280,0.303024,0.601613,-0.695321,0.945294,0.159495,-0.066228,0.508978,-0.792209,-1.743126,-0.617383,-0.404207,1.281925,-0.407286
68,2.901300,0,0.077397,0.187549,0.164747,0.154295,0.731416,0.115269,0.400672,-0.174007,-0.164852,-0.178687,-0.461509,0.582002,-1.136342,-0.092921,-0.476282,-0.471561
69,2.944000,0,0.090154,0.365703,0.321791,-0.188312,0.742965,0.071362,-0.458315,-0.156361,-0.169557,-0.143787,-0.032259,-1.249074,0.074563,-0.397947,-0.618473,-0.737297
70,2.986700,0,0.002354,0.317464,0.184371,0.323728,0.469506,0.085917,0.765795,-0.130855,-0.162774,-0.155352,-0.808076,-1.426058,1.804427,-0.411036,0.501375,-0.818702
71,3.029300,0,-0.081802,0.522350,0.272709,0.936483,-0.107842,-0.230662,0.670749,-0.148020,-0.176889,0.103168,-0.702601,-1.400201,-1.136342,-0.587450,0.494069,-1.002997
72,3.072000,0,-0.345674,0.042250,-0.139531,0.294014,0.348446,-0.249189,1.674829,0.020736,-0.112206,0.118680,-1.137478,1.090712,0.593522,0.374860,2.338242,-1.200140
73,3.114700,0,-0.104761,0.378144,0.184371,0.864204,0.453004,-0.152431,1.287128,-0.135507,-0.168552,0.037994,-0.898310,1.080038,-0.098423,-0.280717,0.815762,-1.080120
74,3.157300,0,-0.518395,-0.035912,-0.345647,-0.447057,0.379882,-0.582347,0.482050,0.129497,-0.070385,0.407202,-0.545404,0.828255,0.766509,-0.475911,0.896767,-0.878695
75,3.200000,0,0.039257,0.266418,0.145115,0.345115,0.198242,0.317311,0.998622,-0.173686,-0.164944,-0.336113,-0.945718,-1.579045,-0.790369,-0.459407,0.590878,-1.080120
76,3.242700,0,0.010131,0.274149,0.204004,-0.083121,0.233405,0.068226,0.235843,-0.133582,-0.157064,-0.141270,-0.444604,0.622100,-1.136342,-0.324536,-0.193244,-1.002997
77,3.285300,0,0.104505,0.178402,0.135299,-0.585220,-0.042518,0.337026,0.264549,-0.138395,-0.147836,-0.351216,-0.455030,0.700978,-0.963355,-0.718337,-0.729916,-0.261570
78,3.328000,0,0.131516,0.286786,0.213820,0.334144,-0.012700,0.122453,0.273896,-0.231435,-0.186505,-0.184334,-0.396683,-1.103641,1.631441,-0.447457,0.183288,-0.124420
79,3.370700,0,-0.504987,0.035525,-0.149339,0.454949,-0.096010,-0.571719,0.853201,0.106558,-0.081349,0.397746,-0.828005,1.231168,-1.309328,-0.385427,0.866186,-0.844433
80,3.413300,0,-0.510308,0.140702,-0.080634,0.177456,-0.231232,-0.485688,1.050596,0.124204,-0.083153,0.321754,-0.768532,1.157364,0.247550,-0.747360,1.009436,-1.002997
81,3.456000,0,0.494530,0.378833,0.469018,0.057355,0.068918,0.586297,0.470282,-0.349981,-0.215055,-0.538167,-0.756381,0.684770,-1.136342,-0.324536,-0.341496,-0.865847
82,3.498700,0,-0.738383,0.107160,-0.306382,0.273197,-0.848806,-0.809054,1.400420,0.205052,-0.061706,0.613679,-0.806984,1.196336,-0.617383,-0.420710,0.822916,-1.007280
83,3.541300,0,-0.291849,0.255674,-0.061010,0.514914,-0.933723,-0.334516,0.774406,-0.013913,-0.124334,0.190997,-0.823743,-1.382231,1.458454,-0.677933,1.132560,-0.604429
84,3.584000,0,-0.087497,0.272408,0.096034,-0.096114,-0.703078,0.087974,0.867487,-0.117862,-0.155739,-0.156985,-0.836314,-1.701526,-0.444396,-0.863452,-0.307041,-0.458713
85,3.626700,0,-0.088392,0.409218,0.243261,-0.406484,0.383854,-0.299014,0.271864,-0.071983,-0.152062,0.160791,-0.324680,0.467323,-0.790369,-0.741101,0.086288,-0.887295
86,3.669300,0,-0.029522,0.331201,0.174555,-0.024177,-2.137939,0.055652,0.719989,-0.169034,-0.174925,-0.131201,-0.715352,0.703117,1.285468,-0.791748,-0.128463,-1.007280
87,3.712000,0,-0.078434,0.298483,0.046961,-0.013954,-0.644399,-0.050480,0.227625,-0.156361,-0.168689,-0.045617,-0.460424,0.671032,-1.309328,-0.936863,-0.441783,-0.728696
88,3.754700,0,-0.346602,0.208593,0.017512,-1.011048,0.312976,-0.354319,0.475598,0.058434,-0.107295,0.207937,-0.416119,0.603556,-0.444396,-0.813942,-0.308766,-0.522988
89,3.797300,0,-0.130355,0.186959,0.027328,-0.298385,0.116170,0.050899,0.973216,-0.087543,-0.146945,-0.127391,-0.853919,0.726713,0.766509,-1.055231,0.042911,-1.062990
90,3.840000,0,-0.983772,-0.288097,-0.649918,-0.622267,-0.815507,-0.821035,1.471490,0.365627,0.011931,0.624836,-0.836274,1.076796,-1.136342,-0.831584,0.847482,-1.122982
91,3.882700,0,-1.893942,-0.917430,-1.759037,0.633336,-1.193867,-1.993739,1.990553,1.148129,0.370041,1.860837,-0.909929,1.357913,-0.271410,-0.462822,4.204186,-1.067272
92,3.925300,0,-1.489534,-0.681328,-1.199569,-0.553024,0.153933,-1.448516,1.674500,0.776288,0.186110,1.247463,-0.939738,-2.115945,-1.309328,-0.709232,2.497756,-0.578698
93,3.968000,0,-0.332755,0.109397,-0.061010,-0.515721,-0.017899,-0.330226,0.527853,0.046403,-0.104166,0.187324,-0.521288,-1.278644,0.766509,-0.593140,0.336125,-0.424417
94,4.010700,0,-0.503783,0.029720,-0.208237,-0.441969,0.587121,-0.451946,1.090301,0.120193,-0.081326,0.292297,-0.748091,0.885394,0.939495,-1.020518,0.070360,-1.294429
95,4.053300,0,-0.560163,0.009873,-0.286758,-0.099861,0.007321,-0.563061,0.711975,0.125487,-0.077169,0.390058,-0.749789,1.027105,0.939495,-1.161649,-0.080291,-0.810137
96,4.096000,0,0.028372,0.054567,0.046961,-1.036685,0.276869,0.086951,-0.412475,-0.162457,-0.158868,-0.156169,0.276003,-0.995965,-0.271410,-1.041004,-0.241253,-0.017283
97,4.138700,0,0.257179,0.056679,0.184371,-0.842347,-0.721542,0.483665,-0.262015,-0.262235,-0.186025,-0.462039,-0.015559,0.420956,0.074563,-1.175307,-0.517606,-0.081593
98,4.181300,0,-0.222679,0.347094,0.154931,-0.491415,-0.945787,-0.110086,0.991791,-0.034927,-0.139865,0.003094,-0.785811,0.668584,0.593522,-1.297658,-0.357424,-0.441582
99,4.224000,0,-1.678119,-0.679116,-1.356612,0.539006,-1.559071,-1.598026,2.364522,0.948894,0.263880,1.408222,-1.104140,-2.253050,-0.098423,-0.827031,2.374651,-0.638725
100,4.266700,0,-1.059043,-0.144310,-0.659734,-0.968621,-1.470182,-1.110308,0.909671,0.502300,0.052952,0.902133,-0.642883,-1.020326,-0.617383,-0.961903,0.351993,-0.827268
101,4.309300,0,-1.068920,-0.268842,-0.767704,-1.002283,-0.268504,-1.023550,1.227300,0.514652,0.065194,0.817298,-0.850770,1.026633,-0.790369,-1.338632,0.233294,-1.255850
102,4.352000,0,-1.579791,-0.854472,-1.366428,-0.612225,-1.228601,-1.394873,2.293622,0.857779,0.231790,1.191064,-1.143544,0.922064,0.420536,-1.051248,1.749494,-1.448710
103,4.394700,0,-1.444104,-0.485993,-1.150496,-0.617586,-0.598814,-1.554911,1.280266,0.762653,0.169802,1.361280,-0.753391,1.338916,0.074563,-1.186119,0.421233,-0.861564
104,4.437300,0,-0.391608,0.039107,-0.149339,-1.319464,-1.094348,-0.267264,-0.073251,0.038863,-0.103526,0.133919,-0.238208,0.570289,-1.309328,-1.223678,-0.952803,-0.364424
105,4.480000,0,-1.445634,-0.560899,-1.062158,-1.345787,-1.003191,-1.437801,1.334272,0.727201,0.157034,1.236101,-0.671780,0.717886,0.939495,-1.357411,0.133491,-0.831550
106,4.522700,0,-1.299110,-0.491679,-0.973820,-0.852544,-0.860773,-1.067765,2.147925,0.663036,0.132435,0.860362,-1.146001,1.027352,3.015332,-1.433099,1.005227,-1.234401
107,4.565300,0,-1.670146,-0.885638,-1.543104,-1.734489,-1.781464,-1.576573,1.413198,0.988196,0.290535,1.384819,-0.838578,1.002625,-0.617383,-1.492852,0.221596,-1.268698
108,4.608000,0,-1.357232,-0.728452,-1.219201,-2.271747,-2.582628,-1.281502,0.740146,0.706668,0.164389,1.073914,-0.494515,0.815295,0.074563,-1.476348,-0.666281,-1.110134
109,4.650700,0,-0.827420,-0.158564,-0.561580,-2.377398,-1.587613,-0.708952,0.185961,0.334026,-0.007529,0.521428,-0.174508,-1.400022,-0.271410,-1.565694,-1.299763,-0.428699
110,4.693300,0,-1.488948,-0.637889,-1.238834,-2.261210,-1.927303,-1.415016,1.592155,0.808211,0.192208,1.212154,-0.878475,0.777153,-0.098423,-1.516184,-0.361321,-0.634443
111,4.736000,0,-2.666653,-2.258982,-3.545401,-1.775432,-2.080621,-2.747352,1.401935,2.153606,1.028340,2.858251,-0.727543,0.770698,-1.136342,-1.451309,0.360168,-0.977266
112,4.778700,0,-1.875295,-1.124352,-1.680515,-2.575321,-2.378037,-1.914440,1.039035,1.110752,0.353300,1.766749,-0.535443,0.647251,-0.963355,-1.516184,-0.641495,-0.411569
113,4.821300,0,-2.112418,-1.471401,-2.190901,-3.299209,-2.543063,-2.322914,0.391447,1.381853,0.502286,2.271885,-0.220903,-2.528207,-1.482315,-1.723897,-1.574149,-0.878695
114,4.864000,0,-3.919417,-6.439210,-5.204171,-3.297617,-2.046905,-3.843661,0.211821,6.410203,6.798541,4.805456,-1.207384,1.363141,-0.617383,-1.302780,-3.154764,-1.482971
115,4.906700,0,-4.034634,-7.171150,-5.292509,-4.626098,-3.393269,-4.039994,-0.105991,6.741298,7.983602,5.252833,-1.096270,1.133852,-1.655301,-1.778529,-3.804166,-1.354421
