frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
34,1.4507,3442.26,2970.6375,7382.81,-2.8304012018,0.403857,0.682051,19.6043,0.6665,-0.8749,0.027697,0.718211,-0.579779,42,0.005111,488.8874,0.085338,0
35,1.4933,2992.1,2997.6815,7019.53,-2.7138987973,0.408427,0.582689,61.0794,0.8344,-0.601,0.039094,0.278213,-14.742776,42,0.005471,501.6204,0.058357,0
36,1.536,2827.92,2980.853,6785.16,-2.9788710142,0.383979,0.565812,67.8642,0.9243,-0.4269,0.041221,0.258443,-14.20996,35,0.004389,573.4938,0.031742,0
37,1.5787,2815.19,3031.8992,6925.78,-2.841696142,0.424464,0.57187,79.3582,0.9303,-0.4734,0.04045,0.226633,-17.982018,37,0.004437,529.7005,0.037358,0
38,1.6213,3164.75,3069.6187,7371.09,-2.6433269857,0.474851,0.602568,47.9077,0.7647,-0.7629,0.036666,0.37205,6.897173,45,0.004712,517.6109,0.050665,0
39,1.664,3461.18,2956.8503,7347.66,-2.8571710908,0.397763,0.667862,26.145,0.6558,-0.8603,0.029219,0.649018,-1.180497,39,0.004879,499.9588,0.074838,0
40,1.7067,3073.0,3041.2659,7195.31,-2.5409963146,0.386172,0.600388,56.3692,0.7925,-0.7061,0.036928,0.310759,8.648439,35,0.004765,529.5619,0.058601,0
41,1.7493,2782.31,3068.1581,7101.56,-2.7256597094,0.415249,0.557276,79.6621,0.9521,-0.4425,0.042322,0.229847,12.12703,35,0.00436,553.0499,0.041387,0
42,1.792,3282.37,3026.2765,7359.38,-2.6910689291,0.426288,0.621847,39.6516,0.6912,-0.8505,0.034386,0.418907,-10.86436,42,0.005037,503.8697,0.051642,0
43,1.8347,3081.87,2999.7195,7019.53,-2.8392706039,0.401067,0.616871,65.0778,0.7967,-0.66,0.034968,0.289107,7.597541,33,0.004103,530.5414,0.041753,0
44,1.8773,2781.44,3016.8711,6925.78,-3.0234358356,0.359136,0.55228,73.4941,0.9261,-0.4916,0.042973,0.252934,10.626819,36,0.004274,530.4711,0.04566,0
45,1.92,2970.69,3038.1693,7089.84,-2.6915254688,0.373483,0.58794,67.4359,0.8502,-0.5885,0.038444,0.268338,-15.655171,47,0.003849,554.9899,0.068856,0
46,1.9627,3013.57,3102.4991,7277.34,-2.6524144089,0.386156,0.586272,68.8777,0.8112,-0.7017,0.03865,0.261912,-13.686951,40,0.003266,569.8464,0.050055,0
47,2.0053,3039.16,3095.368,7300.78,-2.5638925308,0.411032,0.586327,66.5298,0.7871,-0.7497,0.038643,0.253129,11.035701,39,0.003474,536.7752,0.047979,0
48,2.048,3622.02,3075.1694,7921.88,-2.5785828924,0.451015,0.665469,14.6541,0.6063,-1.0115,0.029479,0.739472,-4.298297,40,0.004636,533.2139,0.091808,0
49,2.0907,3472.06,2996.0065,7417.97,-2.6396758776,0.453095,0.672169,22.9932,0.614,-0.9406,0.028754,0.603681,2.018645,36,0.003419,496.7271,0.112807,0
50,2.1333,3589.26,2992.1222,7535.16,-2.3748607417,0.324431,0.689576,17.0023,0.6159,-0.9318,0.026903,0.700554,1.317809,34,0.003551,508.119,0.122696,0
51,2.176,3078.82,3021.0046,7113.28,-3.1696032756,0.363121,0.606241,32.978,0.818,-0.6598,0.036226,0.49441,3.509566,45,0.003985,489.5593,0.085826,0
52,2.2187,2757.16,2963.1564,6714.84,-3.1591771688,0.405454,0.554293,65.0129,0.9379,-0.4115,0.04271,0.285232,9.64703,53,0.004113,534.7789,0.034428,0
53,2.2613,2861.35,3060.9036,7007.81,-2.7381139435,0.428822,0.564898,74.2871,0.898,-0.5444,0.041338,0.241304,-18.028902,39,0.003602,567.6088,0.046637,0
54,2.304,3030.81,3028.9714,7230.47,-2.9308355,0.37713,0.582359,64.4006,0.8024,-0.694,0.039135,0.285227,-14.178033,45,0.003677,538.4335,0.063973,0
55,2.3467,3330.58,3020.1604,7511.72,-2.8538290349,0.379192,0.64356,36.7881,0.7236,-0.7896,0.031902,0.510713,3.525072,43,0.00354,525.3811,0.063606,0
56,2.3893,3159.0,3035.3803,7253.91,-3.0156186433,0.333227,0.616206,54.4131,0.7861,-0.7118,0.035046,0.356507,5.951432,32,0.003439,542.9485,0.042608,0
57,2.432,2938.28,3094.8169,7300.78,-2.7020490312,0.472787,0.577432,85.0393,0.8616,-0.6431,0.03975,0.223331,-17.031152,32,0.003995,553.4557,0.039311,0
58,2.4747,2766.27,2950.521,6738.28,-3.1579909735,0.409544,0.551817,60.8044,0.9525,-0.385,0.043034,0.286007,9.281268,46,0.003548,532.8269,0.061043,0
