frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
27,1.152000,0,-0.225402,-0.103237,-0.801547,-0.239529,0.258548,-1.451767,-0.864095,0.052001,-0.044411,1.569526,1.616866,-2.124529,0.617695,-0.340861,0.108617,0.983279
28,1.194700,0,1.088516,1.066778,1.307156,0.257544,0.403262,-0.141936,0.149717,-0.987245,-0.902293,0.094291,-0.144698,-1.166843,-0.122901,0.458097,-0.309682,0.608949
29,1.237300,0,0.538117,0.600256,1.303824,-0.701986,0.624019,0.485311,-0.269168,-0.586872,-0.594509,-0.539472,0.644664,-0.073290,-1.604091,-0.651567,-0.530167,0.394952
30,1.280000,0,1.485421,1.357280,1.307156,0.437405,0.851519,1.973265,0.122321,-1.239953,-1.079528,-1.894363,-0.995259,0.636251,1.728588,-0.549137,-0.275261,0.381591
31,1.322700,0,0.747434,0.792173,1.307156,0.007604,0.528603,0.186360,-0.054298,-0.752006,-0.724618,-0.242670,0.557139,-1.260815,0.247397,-0.859843,-0.312391,0.969918
32,1.365300,0,-0.008405,0.110690,-0.744915,-0.675200,0.752173,-1.355440,-0.730643,-0.142712,-0.221549,1.453039,0.463213,-0.058195,0.987993,0.126905,-0.034739,1.277443
33,1.408000,0,0.362892,0.464870,-0.385138,0.350527,0.260872,-0.769742,0.065008,-0.461334,-0.492841,0.773266,0.308213,0.826865,-0.493198,-0.115514,-0.070609,0.862919
34,1.450700,0,0.803219,0.836165,1.307156,-0.161310,1.118424,-0.053527,0.220130,-0.792532,-0.755255,0.002272,0.064299,-1.269382,-0.493198,-0.569623,-0.049431,0.715947
35,1.493300,0,0.269943,0.376281,-0.561694,-0.285636,1.171148,-0.445824,-0.504959,-0.379815,-0.426689,0.416891,0.787744,-1.522137,-0.493198,-0.653274,-0.912775,0.756030
36,1.536000,0,0.431384,0.505066,1.290498,-0.604503,0.407345,-0.030516,0.050520,-0.504888,-0.527430,-0.021398,0.665639,0.154638,-0.493198,-1.211521,-0.379791,1.010001
37,1.578700,0,-0.052864,0.063646,-0.768233,-0.923256,1.197005,-0.714964,-0.615803,-0.099623,-0.183887,0.711964,0.429223,0.798285,0.987993,-0.192337,0.010422,0.702476
38,1.621300,0,-1.034339,-0.936830,-0.928135,0.614216,0.397253,-1.528345,-1.062319,0.899796,0.791811,1.663274,0.768537,0.170678,-0.308049,0.724416,-0.499816,0.114259
39,1.664000,0,-0.288097,-0.137655,-0.834860,0.158772,0.574690,-0.408281,-0.669718,0.102543,-0.003090,0.376466,-0.549382,0.835659,1.728588,0.347131,-0.872173,-0.139822
40,1.706700,0,0.361010,0.451589,-0.361819,-0.732245,-0.217050,-0.890943,-0.271818,-0.457374,-0.488109,0.910098,1.100355,0.116772,0.247397,0.239579,-0.000102,0.368229
41,1.749300,0,0.409424,0.506014,1.280506,-0.382862,0.328703,-0.683383,-0.436064,-0.498599,-0.523283,0.676992,0.913723,-1.564049,0.062248,-0.904229,0.146977,0.301424
42,1.792000,0,1.360798,1.246949,1.307156,-0.541667,1.456081,1.136314,0.846598,-1.153311,-1.019084,-1.155815,-1.318190,-0.488880,-0.122901,-0.504750,-0.344578,0.127620
43,1.834700,0,1.549652,1.415978,1.307156,0.727422,1.065043,0.917388,0.532701,-1.283508,-1.110165,-0.952894,-1.045003,0.840832,-0.493198,-0.998124,-0.259560,0.381591
44,1.877300,0,-0.369759,-0.215099,-0.841524,0.595453,0.610502,-0.603172,-0.525132,0.172649,0.064819,0.588297,-0.006546,-2.529844,-1.048645,1.473867,-0.550207,0.542034
45,1.920000,0,-0.720516,-0.730665,-0.821534,-1.141732,-0.659465,-0.113802,0.243657,0.606561,0.508127,0.064904,1.222501,0.090326,0.987993,0.420539,0.562989,-0.059545
46,1.962700,0,-1.482268,-1.524354,-0.931467,0.178418,-1.209591,-0.765457,-0.738528,1.520968,1.498362,0.768346,-0.368479,0.808520,0.432546,0.772217,-0.781426,-0.794954
47,2.005300,0,-0.753841,-0.689924,-0.874834,-0.719178,-0.466936,-1.110615,-0.186575,0.604465,0.495589,1.163018,1.143190,0.012541,0.062248,0.678323,0.093420,-0.179905
48,2.048000,0,0.954947,0.869453,1.307156,-0.078433,0.471154,0.570739,1.459625,-0.872421,-0.805211,-0.622715,0.393084,0.614183,2.654332,0.831968,1.089798,0.916473
49,2.090700,0,0.447049,0.504158,1.280506,-0.323404,-0.427301,-0.186187,0.432201,-0.517698,-0.534357,0.140567,0.288543,0.820063,0.987993,-0.400612,-0.410628,1.371080
50,2.133300,0,0.814161,0.846175,1.307156,-0.102806,-0.046325,-0.312419,0.439744,-0.804877,-0.762768,0.273942,0.286269,0.720265,-1.048645,-1.124455,0.246838,0.943196
51,2.176000,0,1.403414,1.315605,1.307156,0.918926,0.525086,1.281830,0.265176,-1.195235,-1.050111,-1.288392,-0.895563,0.941217,-0.678347,-0.740340,-0.228608,0.448506
52,2.218700,0,0.349377,0.462006,-0.388469,-0.214930,-0.272159,-0.876783,-0.413541,-0.456442,-0.488841,0.894008,0.104776,0.779370,0.432546,-0.485971,-0.122273,0.849558
53,2.261300,0,1.038030,1.006825,1.307156,0.292905,0.318014,0.612475,0.748063,-0.946253,-0.870290,-0.663006,-0.652912,0.634697,-0.493198,-0.516700,-0.209726,0.675754
54,2.304000,0,0.567909,0.628846,1.303824,-0.221870,0.279649,-0.161872,0.201730,-0.620411,-0.618121,0.115169,0.737537,-1.666389,0.802844,-0.771069,0.154471,0.074066
55,2.346700,0,-0.842490,-0.684246,-0.914811,1.247968,-0.256653,-0.777474,-1.277061,0.652445,0.530422,0.781910,-0.019182,1.436997,-0.493198,0.826847,-0.312890,-0.835038
56,2.389300,0,-0.847442,-0.731988,-0.904816,0.621018,0.181404,-1.128222,-0.272096,0.680161,0.564473,1.183497,-0.105780,1.159713,1.358290,-1.129576,-0.262575,-0.487430
57,2.432000,0,0.502104,0.544538,1.300492,-0.272505,0.770476,-0.029864,0.527060,-0.554731,-0.564214,-0.022063,0.637167,-1.652950,-0.678347,0.705637,0.614718,0.796114
58,2.474700,0,-0.008904,0.101474,-0.681622,0.087972,-0.097902,-1.090772,-0.258099,-0.145041,-0.219987,1.139881,0.600649,0.702530,1.543439,-0.441585,0.903507,0.261341
59,2.517300,0,-0.634861,-0.511300,-0.868174,-0.202056,0.399516,-1.363638,-0.722501,0.454936,0.337331,1.462879,0.687584,0.242859,0.617695,-0.240138,-0.409975,-0.032823
60,2.560000,0,-0.147311,-0.009592,-0.791552,-0.419431,0.378475,-0.817999,-0.647836,-0.032312,-0.120759,0.827520,0.495940,0.572958,-1.418942,-0.759119,0.339106,0.929835
61,2.602700,0,0.325267,0.407116,-0.378474,-0.220238,-0.143974,-0.832066,0.147516,-0.425931,-0.460204,0.843211,0.401213,0.359592,0.617695,-0.576451,0.129670,1.063555
62,2.645300,0,1.435818,1.287316,1.307156,0.638211,-0.390710,0.821247,1.509630,-1.208045,-1.051721,-0.862470,-0.794012,-0.809317,-0.863496,-0.400612,0.306109,0.328146
63,2.688000,0,0.393990,0.445796,-0.268542,-0.505510,-0.070301,-0.651708,0.793281,-0.472047,-0.495964,0.641886,0.520411,0.485161,-0.863496,-0.513286,0.784094,1.090277
64,2.730700,0,0.432421,0.512329,1.280506,-0.600501,0.157504,-0.730428,-0.053379,-0.516533,-0.534747,0.729251,0.799032,0.179440,-1.233794,-1.196156,0.567491,0.889751
65,2.773300,0,1.284895,1.182903,1.307156,0.053551,0.236131,0.653559,0.891474,-1.107194,-0.984788,-0.702500,-1.442948,-0.486358,0.987993,-0.067713,0.725195,-0.126460
66,2.816000,0,0.574091,0.568975,1.303824,-1.488388,1.210705,1.557398,0.072359,-0.578720,-0.587777,-1.534397,-0.170307,-1.040696,0.062248,-0.690832,-0.005659,0.221148
67,2.858700,0,0.133495,0.194520,-0.668296,-1.575396,0.643974,0.227444,-0.196320,-0.236808,-0.301897,-0.284025,1.081233,0.186725,0.247397,-0.363054,0.213903,0.408422
68,2.901300,0,0.718908,0.705809,1.303824,-0.427260,0.526141,1.082468,0.553644,-0.702396,-0.682712,-1.106348,-0.260485,0.422902,-0.122901,0.304451,0.107438,0.368229
69,2.944000,0,0.242837,0.272099,-0.558363,-1.550579,0.552610,0.884409,0.157196,-0.323916,-0.371855,-0.921910,0.499141,0.507912,-0.493198,-0.701075,0.174070,1.130361
70,2.986700,0,-0.294547,-0.229451,-0.761573,-1.081929,-0.348690,-0.420112,-0.002007,0.146796,0.048281,0.389099,0.747014,0.947154,-1.048645,-0.438170,0.292702,1.050194
71,3.029300,0,0.733075,0.712648,1.303824,0.769884,-1.847992,-0.149668,1.061127,-0.728948,-0.696469,0.102270,-0.031312,-1.613170,-0.863496,-0.106978,1.675236,0.649032
72,3.072000,0,-0.331174,-0.232017,-0.821534,-0.547766,-1.868008,-0.570379,-0.093831,0.159839,0.058477,0.552393,0.465487,0.564863,1.173141,0.572478,0.711331,0.435145
73,3.114700,0,0.213083,0.274025,-0.565026,-0.176202,-1.169483,0.352185,0.675300,-0.315764,-0.366049,-0.408357,-0.649290,0.357486,-0.863496,-0.636203,0.764831,0.301424
74,3.157300,0,0.456033,0.489074,0.104562,-0.610039,-0.513573,0.004605,0.224147,-0.517931,-0.532113,-0.057700,0.379943,0.525476,1.173141,-0.532065,1.294109,0.702476
75,3.200000,0,0.994492,0.915477,1.307156,0.421783,-0.140533,1.218668,0.929768,-0.902000,-0.830823,-1.231079,-0.174940,-1.206705,-0.308049,-0.581573,0.839414,0.595588
76,3.242700,0,-0.262873,-0.158191,-0.768233,0.189283,0.122442,-0.348099,-0.621594,0.097186,-0.001724,0.311973,0.901551,0.515375,-0.863496,-0.057470,0.123246,0.595588
77,3.285300,0,-0.467507,-0.313224,-0.848184,1.323060,0.507654,-0.014865,-0.487201,0.271636,0.156437,-0.037621,-0.297929,1.060175,0.617695,-0.395491,-0.770456,0.394952
78,3.328000,0,-0.056012,0.068701,-0.728259,0.222853,0.808933,-0.253728,-0.338790,-0.103117,-0.185789,0.211576,0.453399,1.195451,2.284034,-0.410855,-0.506898,0.435145
79,3.370700,0,0.867796,0.866770,1.307156,0.119648,0.509137,0.853760,0.457224,-0.826537,-0.780331,-0.893187,-0.108686,-1.129965,-0.308049,0.210557,-0.540908,0.368229
80,3.413300,0,1.404681,1.269489,1.307156,0.336192,0.209968,0.813887,1.136796,-1.183822,-1.037329,-0.855422,-0.972262,-0.711195,0.432546,-0.835942,0.336076,0.354868
81,3.456000,0,0.706930,0.761008,1.303824,-0.346113,0.657430,-0.486069,0.032911,-0.725454,-0.703494,0.460507,0.458580,-1.500056,-1.418942,-0.439877,0.175795,0.408422
82,3.498700,0,0.424167,0.520268,1.280506,-0.561363,0.132351,-0.820421,-0.162919,-0.510711,-0.533528,0.830180,-0.110202,0.343448,-1.418942,-0.912765,-0.040091,0.542034
83,3.541300,0,0.690997,0.773068,1.303824,0.553522,0.285873,-0.369340,-0.355031,-0.722193,-0.703446,0.334579,0.242001,-1.448236,-0.863496,-0.187215,-0.064503,0.328146
84,3.584000,0,1.002094,0.975684,1.307156,0.210728,1.114647,1.185037,0.255710,-0.919934,-0.850874,-1.200362,-0.559786,-0.867771,1.173141,-0.866671,-0.683441,-0.019462
85,3.626700,0,0.548751,0.626624,1.303824,0.192850,1.084830,0.135495,-0.343705,-0.608766,-0.611193,-0.191208,0.324261,-1.763901,-1.048645,-0.238431,-0.474581,0.635671
86,3.669300,0,0.434494,0.492553,0.004624,-0.376369,0.979428,0.075314,-0.005319,-0.505121,-0.524893,-0.130039,0.605114,0.838564,0.247397,-0.808627,-0.005979,0.916473
87,3.712000,0,-0.294202,-0.163929,-0.818205,0.044656,0.903172,-0.955317,-0.701730,0.113257,0.010814,0.983501,0.487011,1.205521,-0.308049,-0.426220,-0.421196,0.849558
88,3.754700,0,0.939475,0.928858,1.307156,0.174252,0.390815,0.892701,0.108303,-0.882203,-0.821066,-0.929756,-0.078275,0.563407,0.802844,0.044961,0.053228,0.542034
89,3.797300,0,1.265238,1.109148,1.307156,-0.413775,0.505773,2.307710,1.138378,-1.071559,-0.955224,-2.174277,-0.663189,0.258045,0.802844,-1.042510,0.553445,0.288063
90,3.840000,0,1.977080,1.662240,1.307156,1.357860,-0.167109,1.752662,1.854961,-1.524104,-1.262033,-1.705138,-1.874209,0.793278,1.543439,-0.625959,0.592385,0.033982
91,3.882700,0,2.302382,1.869846,1.307156,0.713019,-0.185978,2.733824,2.049830,-1.700417,-1.371506,-2.519482,-2.588935,0.694526,1.358290,-1.230300,0.425196,-0.019462
92,3.925300,0,1.932237,1.641032,1.307156,0.232770,0.209907,1.696207,1.670628,-1.500813,-1.248373,-1.656070,-2.039781,0.640931,2.284034,-1.406139,1.030466,0.234509
93,3.968000,0,0.882846,0.893954,1.307156,-0.611395,0.345141,0.205086,0.377131,-0.847266,-0.795112,-0.261552,0.228776,0.582186,-1.789240,-0.622545,-0.443999,0.261341
94,4.010700,0,2.208665,1.831621,1.307156,0.461281,0.959122,2.394349,1.347884,-1.653370,-1.345455,-2.245419,-2.171110,1.082713,-0.493198,-0.339154,0.391288,0.796114
95,4.053300,0,0.393644,0.484186,-0.221904,-0.251672,1.019858,-0.667545,-0.278656,-0.484857,-0.510697,0.659306,1.075252,0.244507,-0.308049,0.340302,0.214365,1.183915
96,4.096000,0,0.874591,0.863901,1.307156,0.415571,1.139847,-0.292576,0.724984,-0.834456,-0.783453,0.252932,0.096436,0.970934,1.358290,-0.788141,0.560954,0.769392
97,4.138700,0,0.773081,0.786197,1.307156,-0.094038,1.197142,0.405007,0.421751,-0.762021,-0.728814,-0.460617,0.471384,0.916219,-0.308049,-0.812042,0.026489,0.408422
98,4.181300,0,0.988733,0.969561,1.307156,0.663297,1.269805,0.803639,0.552212,-0.914577,-0.845995,-0.845848,-0.243173,-1.267816,-0.122901,-1.047632,0.276878,0.796114
99,4.224000,0,0.012288,0.125982,-0.721596,-0.157095,1.418266,-0.611183,-0.337444,-0.162043,-0.236769,0.597206,0.879691,0.594261,-0.493198,-0.451828,-0.233174,1.090277
100,4.266700,0,-0.730152,-0.590051,-0.881498,0.217575,-0.173715,-0.526408,-1.004792,0.542744,0.423192,0.504389,0.649255,0.288425,-0.863496,0.234457,-0.325374,-1.196117
101,4.309300,0,-1.386324,-1.472925,-0.914811,-1.454602,-2.826282,0.604556,0.081270,1.430366,1.400695,-0.655294,-0.875935,-0.311158,0.247397,0.995857,0.258965,-2.706909
102,4.352000,0,-1.056146,-1.286703,-0.824865,-2.808744,-3.590987,2.330534,2.098168,1.107319,1.064226,-2.193027,-0.171317,0.086167,-1.048645,0.849040,2.194520,-2.051776
103,4.394700,0,-1.614301,-1.835973,-0.911480,-1.947739,-2.266477,1.194074,0.282977,1.841220,1.896203,-1.208606,-0.916285,0.816505,-0.863496,1.303149,0.935315,-1.650723
104,4.437300,0,-1.209794,-1.207237,-0.914811,-0.212417,-1.565230,1.158300,-0.299705,1.171835,1.090960,-1.176027,-1.734120,0.676907,0.987993,0.430782,-0.556787,-0.514152
105,4.480000,0,-2.362116,-2.753618,-0.934798,1.661007,-0.853295,0.625145,-1.959689,3.147382,3.639775,-0.675240,-2.550902,-0.196791,0.987993,4.044873,-1.923607,-1.864611
106,4.522700,0,-2.135445,-2.400814,-0.934798,0.794115,0.000680,-0.307109,-1.965950,2.647323,2.927711,0.268224,-0.798056,-0.007217,-1.233794,1.233155,-2.195401,-1.677445
107,4.565300,0,0.415451,0.442471,-0.215241,-0.822374,0.342679,0.883385,0.457053,-0.472979,-0.496988,-0.920979,0.011313,-1.753828,0.247397,5.009427,-0.115424,0.261341
108,4.608000,0,0.300388,0.358874,-0.531713,-1.695534,0.318687,-0.203235,0.021671,-0.385172,-0.427421,0.158386,0.510640,0.636830,0.247397,0.550285,-0.192789,0.689115
109,4.650700,0,-0.790237,-0.698230,-0.881498,-0.945237,1.011203,-0.952243,-0.893970,0.639635,0.522177,0.979911,1.038355,-0.148342,0.617695,0.323230,-0.250481,0.742669
110,4.693300,0,-0.310979,-0.277494,-0.764904,-1.055152,-0.927884,0.020535,0.889508,0.169388,0.075698,-0.073923,0.564553,0.064800,0.247397,-0.614009,0.521861,-1.182755
111,4.736000,0,-1.938528,-2.133592,-0.934798,1.235556,-3.195897,-0.795641,-1.026739,2.273735,2.433569,0.802255,-2.472854,0.522754,1.728588,3.196407,-1.433090,-2.640103
112,4.778700,0,-1.313838,-1.420922,-0.918143,-0.207182,-2.230987,-0.482343,1.004647,1.343024,1.310980,0.456385,-0.524153,-0.155970,-0.122901,0.744903,0.897530,-1.356560
113,4.821300,0,0.137564,-0.091886,-0.351824,-1.420026,-3.076459,1.771573,2.810328,-0.186732,-0.204376,-1.721494,1.208981,0.465043,-1.233794,1.391922,3.890984,-0.086377
114,4.864000,0,-1.219200,-1.386239,-0.878166,-0.763082,-2.353330,-0.274410,1.884259,1.242640,1.216776,0.233517,0.586370,-3.137703,-0.308049,1.217790,2.326503,-0.019462
115,4.906700,0,-0.151534,-0.383973,-0.485075,-1.123667,-1.332531,2.094932,2.233309,0.093226,0.052818,-1.997020,0.983979,-2.382465,0.802844,0.891720,3.070043,0.114259
