frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
33,1.408000,0,0.386845,0.494643,0.414929,0.370412,1.114278,0.341775,-0.344566,-0.457182,-0.422488,-0.406094,-0.127081,-1.340145,-1.193355,0.532475,-0.381920,-0.568741
34,1.450700,0,0.278313,0.551609,0.491138,0.544652,0.444190,0.240249,-0.035808,-0.392941,-0.408239,-0.323495,-0.289209,-1.333094,-0.279027,0.114984,-0.259694,-0.259615
35,1.493300,0,0.079838,0.277958,0.234790,0.167414,2.263225,0.037882,-0.107494,-0.251923,-0.321993,-0.153210,-0.249499,-1.414606,-1.193355,0.331028,-0.499614,-0.167282
36,1.536000,0,0.950598,0.726114,0.712846,0.946855,0.237240,0.891803,-0.950680,-0.805654,-0.566067,-0.824538,0.792863,-0.855274,-0.096162,0.723996,-0.622035,-0.070937
37,1.578700,0,-0.169164,0.240794,0.137788,0.583429,0.668897,-0.204578,0.504274,-0.106361,-0.236391,0.061515,-0.590551,-1.563948,0.452434,1.268778,0.451610,-0.171293
38,1.621300,0,0.663159,0.674736,0.692059,0.821714,1.137010,0.568085,-0.357811,-0.653354,-0.519988,-0.583906,-0.215289,-1.111576,-0.644758,0.994927,-0.447052,-0.299764
39,1.664000,0,0.754589,0.604850,0.692059,0.482278,0.364007,0.689286,-0.771856,-0.617630,-0.496002,-0.675850,0.306338,0.360038,-1.924817,0.843112,-0.507036,0.189984
40,1.706700,0,0.696687,0.303122,0.518854,-0.060441,0.093792,0.726365,-0.936184,-0.610892,-0.480162,-0.703521,0.698196,0.400989,1.549627,0.307088,-0.599227,1.061133
41,1.749300,0,0.839269,0.361371,0.588134,0.309660,0.555104,0.866754,-1.112435,-0.683438,-0.501989,-0.806471,1.263758,-0.816548,0.818165,0.337451,-0.537538,0.956765
42,1.792000,0,0.538963,0.502994,0.539636,0.272825,1.371279,0.339355,-0.796570,-0.541323,-0.464967,-0.404121,0.387019,-0.858222,2.281089,0.525468,-0.118551,1.101282
43,1.834700,0,0.629974,0.481975,0.491138,0.348425,1.309590,0.583138,-0.910417,-0.583785,-0.481185,-0.595484,0.572408,-0.892322,-0.644758,0.458319,-0.559606,1.189571
44,1.877300,0,0.999574,0.614133,0.809842,0.574966,1.275089,0.974442,-1.146810,-0.732795,-0.538481,-0.883566,1.320683,-0.842197,1.001031,0.708814,-0.636139,1.197627
45,1.920000,0,0.806579,0.695455,0.754415,0.419485,2.740760,0.706297,-1.123689,-0.656958,-0.533024,-0.688569,0.945355,-0.997432,-0.461893,0.499777,-0.670972,1.534835
46,1.962700,0,0.451702,0.573921,0.581205,0.162981,1.124144,0.367050,-0.649249,-0.452482,-0.429725,-0.426393,0.144807,-1.103074,1.732493,0.867636,-0.022602,0.386685
47,2.005300,0,0.735517,0.811061,0.747492,1.201776,-0.067660,0.724657,-0.215097,-0.669806,-0.527643,-0.702223,-0.372743,0.810884,-0.279027,0.857710,-0.757658,-0.604878
48,2.048000,0,0.728575,0.613760,0.678206,0.611448,0.866350,0.721576,-0.993544,-0.626248,-0.501610,-0.699939,0.671610,-0.910753,1.366762,1.096527,-0.558476,0.318455
49,2.090700,0,0.802015,0.727809,0.740563,0.726972,0.432715,0.724816,-0.764378,-0.728564,-0.550796,-0.702327,0.275527,0.558871,0.269569,0.874643,-0.560298,1.109306
50,2.133300,0,1.220325,0.781638,0.955342,1.565499,0.405115,1.105982,-1.332600,-0.880550,-0.613510,-0.975665,2.055466,-0.656908,-0.644758,1.170682,-0.714972,1.631180
51,2.176000,0,1.226339,0.331664,0.823700,1.110816,0.958410,1.196198,-1.497953,-0.853443,-0.573343,-1.037549,2.650232,0.081179,1.549627,0.719908,-0.761227,2.686962
52,2.218700,0,0.837438,0.461795,0.685135,0.134530,0.203608,0.852337,-1.227934,-0.668083,-0.505323,-0.796036,1.611851,-0.677683,0.635300,1.036968,-0.670523,2.181168
53,2.261300,0,1.056243,0.710465,0.858346,0.708811,0.202750,1.105002,-1.234420,-0.796409,-0.574139,-0.974990,1.650765,0.246336,0.086703,0.927778,-0.500102,1.390317
54,2.304000,0,0.769478,0.600731,0.657419,0.841951,0.603839,0.732401,-0.772340,-0.657898,-0.507370,-0.707986,0.310290,0.520838,-0.827624,1.228489,-0.636172,0.828294
55,2.346700,0,0.978951,0.574496,0.775202,1.236895,0.567513,0.926898,-0.943732,-0.749090,-0.538746,-0.849717,0.865721,0.407070,-0.096162,1.380304,-0.748700,0.366627
56,2.389300,0,0.812988,0.621263,0.698988,0.844026,0.495469,0.745085,-0.568242,-0.672000,-0.511121,-0.717383,0.048407,0.576819,-0.096162,1.521609,-0.145116,0.386685
57,2.432000,0,0.969021,0.663071,0.816771,1.343688,0.903339,0.879864,-0.704359,-0.748463,-0.548219,-0.815920,0.272799,0.598244,-0.096162,1.533287,-0.403567,0.691800
58,2.474700,0,0.960617,0.633214,0.802913,0.388931,0.159904,0.932164,-1.075292,-0.745800,-0.547954,-0.853455,1.276800,0.233026,0.635300,1.598684,-0.532894,0.639616
59,2.517300,0,1.015379,0.593965,0.816771,1.212330,1.894430,0.986062,-0.996084,-0.782934,-0.558375,-0.891769,0.953635,0.506327,0.635300,1.391982,-0.603322,0.663685
60,2.560000,0,0.562090,0.268649,0.401071,1.124028,1.440530,0.576432,-0.664313,-0.538503,-0.431582,-0.590344,0.127857,0.640000,0.452434,1.389647,-0.600527,1.297984
61,2.602700,0,1.165156,0.367242,0.747492,0.794015,0.449863,1.418825,-1.416088,-0.830254,-0.563794,-1.185978,2.512559,-0.622139,-0.827624,1.838085,-0.953513,1.462559
62,2.645300,0,1.048792,0.624434,0.823700,0.582524,0.800119,1.062649,-1.286227,-0.790769,-0.561861,-0.945554,1.727221,-0.679709,1.366762,1.219147,-0.561151,2.108893
63,2.688000,0,1.007737,0.670421,0.816771,0.722003,-0.207957,1.030676,-1.313748,-0.789985,-0.566408,-0.923230,1.438538,-0.819212,0.086703,1.059741,-0.809161,2.052697
64,2.730700,0,1.179664,0.416386,0.823700,0.796560,-0.458666,1.270658,-1.279323,-0.872246,-0.578459,-1.087856,1.937037,0.283538,-0.096162,0.997263,-0.711744,1.169513
65,2.773300,0,0.856192,0.492322,0.678206,0.847192,0.546747,0.865774,-0.788660,-0.689392,-0.503429,-0.805744,0.431514,0.486475,-1.741951,1.064412,-0.676862,1.197627
66,2.816000,0,1.303021,0.724491,0.969200,1.344683,0.826677,1.383436,-1.212425,-0.908911,-0.602445,-1.162771,1.666616,0.210304,0.635300,0.940040,-0.911460,0.932662
67,2.858700,0,0.870534,0.645325,0.740563,0.921063,0.416568,0.876315,-0.972353,-0.713209,-0.535828,-0.813376,0.660831,-1.060226,-0.461893,0.731587,-0.980338,1.603065
68,2.901300,0,1.255761,0.630849,0.892985,1.323702,0.163446,1.272625,-1.334945,-0.911731,-0.604037,-1.089154,1.829475,0.269341,1.183896,0.878147,-0.521764,1.831893
69,2.944000,0,1.149034,0.537754,0.802913,1.383290,-0.147637,1.276133,-1.141368,-0.888071,-0.587288,-1.091490,1.457958,-0.781729,-1.193355,0.340371,-0.543443,1.197627
70,2.986700,0,0.631665,0.521204,0.595063,0.998752,1.022239,0.607216,-0.626215,-0.572347,-0.468566,-0.613862,0.048304,-1.075808,-0.827624,0.913181,-0.630832,1.016972
71,3.029300,0,0.908767,0.549586,0.698988,0.971508,0.925843,0.947828,-1.019386,-0.744703,-0.536358,-0.864669,0.994960,-0.778049,-0.461893,0.797568,-0.720857,0.141811
72,3.072000,0,0.850229,0.807188,0.802913,1.606979,-0.106834,0.753850,-0.365996,-0.754417,-0.554926,-0.723872,-0.116375,0.706965,-0.279027,0.518462,-0.740844,0.109718
73,3.114700,0,0.990293,0.869255,0.913767,1.003714,-0.382351,0.934692,-0.736083,-0.795783,-0.580505,-0.855272,0.449282,0.486966,-0.279027,0.455984,-0.727679,0.330490
74,3.157300,0,0.838035,0.558208,0.712846,0.645592,2.294118,0.868286,-1.109658,-0.713679,-0.535411,-0.807561,0.947574,-0.945890,-0.644758,0.502112,-0.673929,0.828294
75,3.200000,0,1.017883,0.465760,0.795990,0.510488,1.790635,1.068668,-1.311331,-0.785911,-0.557996,-0.949759,1.785002,-0.753921,-0.644758,0.324021,-0.891635,1.322054
76,3.242700,0,0.551626,0.425556,0.546565,0.162845,0.424011,0.635973,-0.601114,-0.566550,-0.471977,-0.635667,0.178611,-0.979301,0.269569,0.727499,-0.874653,0.607490
77,3.285300,0,1.001939,0.598505,0.802913,0.788214,1.554888,1.051054,-1.197001,-0.762252,-0.553941,-0.937455,1.465043,-0.890146,-0.644758,0.493938,-0.447940,1.097271
78,3.328000,0,1.326250,0.621323,0.955342,1.330630,0.859787,1.353749,-1.419330,-0.906404,-0.609304,-1.143199,2.594655,-0.553861,-0.461893,0.425037,-0.518918,1.731536
79,3.370700,0,0.728804,0.578880,0.615850,0.059896,0.593712,0.722012,-0.859642,-0.682811,-0.526506,-0.700250,0.515778,0.529567,-0.096162,0.300665,-0.690091,1.257835
80,3.413300,0,0.698340,0.640892,0.650490,0.172256,-0.103574,0.736428,-0.880011,-0.648497,-0.515138,-0.710997,0.518602,0.452818,0.269569,0.296578,-0.355092,0.635604
81,3.456000,0,0.696306,0.636972,0.685135,0.901918,-0.427958,0.795592,0.093115,-0.669180,-0.521694,-0.754607,-0.550782,0.798909,2.646820,0.047835,-0.445812,-0.103063
82,3.498700,0,0.351727,0.447556,0.428782,0.018382,-0.044059,0.397884,-0.205202,-0.440887,-0.417448,-0.450949,-0.419944,0.829578,1.366762,-0.000629,0.096814,-0.022764
83,3.541300,0,0.440463,0.445509,0.498067,0.118636,0.235208,0.377665,-0.449304,-0.455302,-0.423208,-0.434855,-0.128142,0.710459,0.635300,0.011049,-0.321513,0.049478
84,3.584000,0,0.311816,0.602996,0.532707,0.975510,0.039797,0.269316,0.175603,-0.451542,-0.438479,-0.347325,-0.555560,0.889693,1.915358,0.050170,-0.113729,-0.002706
85,3.626700,0,0.575987,0.614180,0.567352,0.750345,0.073451,0.486333,-0.212170,-0.584099,-0.481375,-0.520673,-0.239067,0.772720,-0.096162,0.069439,-0.626975,-0.050878
86,3.669300,0,0.390736,0.607081,0.518854,0.833955,0.037037,0.432401,0.188487,-0.483819,-0.439578,-0.478309,-0.724368,-1.294735,0.269569,-0.213170,-0.143739,-0.163270
87,3.712000,0,0.930674,0.464212,0.685135,0.098799,0.434074,0.947510,-0.901737,-0.750500,-0.534691,-0.864409,0.743001,0.414507,0.818165,-0.054932,-0.342362,0.402765
88,3.754700,0,0.732352,0.485122,0.629708,-0.404343,0.016293,0.905591,-0.863025,-0.627188,-0.498389,-0.834454,0.704618,0.459669,-0.461893,-0.647011,-0.726150,0.318455
89,3.797300,0,0.257347,0.762237,0.456498,0.522275,0.082709,0.157366,0.235729,-0.381033,-0.407216,-0.254654,-0.626929,0.935438,0.818165,-0.049677,-0.071397,-0.054890
90,3.840000,0,0.763032,0.647188,0.685135,0.241726,-0.044580,0.741995,-0.911275,-0.663539,-0.518889,-0.715098,0.658818,-1.054465,0.269569,-0.235943,-0.511457,1.446513
91,3.882700,0,0.827304,0.363780,0.601992,-0.544009,0.687109,0.908522,-1.326303,-0.645677,-0.493804,-0.836530,1.829128,-0.580458,-0.279027,-0.473008,-0.723124,1.619145
92,3.925300,0,0.574462,0.510597,0.532707,-0.220245,0.232785,0.710986,-0.699688,-0.533176,-0.458979,-0.692048,0.363485,-0.907734,0.635300,-0.432718,-0.872309,0.719914
93,3.968000,0,0.896433,0.463086,0.671277,0.247131,0.366213,0.938016,-0.946873,-0.732795,-0.526165,-0.857660,1.149420,0.150360,-2.107682,-0.527895,-0.745775,0.531203
94,4.010700,0,0.312973,0.479019,0.414929,0.359168,0.729477,0.351034,0.357731,-0.345621,-0.366367,-0.413518,-0.903387,0.941388,0.818165,-0.520888,-0.132778,-0.436258
95,4.053300,0,-0.556972,0.017716,-0.222485,0.372184,0.469563,-0.497185,1.538062,0.229889,-0.034000,0.338124,-1.081706,1.158055,-0.461893,-0.093470,0.862167,-0.865799
96,4.096000,0,-0.444550,-0.019303,-0.173987,0.045411,-0.185800,-0.476347,1.068235,0.082447,-0.120057,0.317721,-0.965909,0.861430,1.549627,-0.739852,0.758634,-1.010316
97,4.138700,0,-0.381651,0.235236,-0.035416,0.716028,-0.118711,-0.518416,0.571047,-0.012975,-0.197322,0.358994,-0.652682,-1.925935,-1.376220,-0.693723,-0.076769,-0.488442
98,4.181300,0,0.843325,0.567129,0.657419,0.138147,0.519668,0.898517,-0.962369,-0.705061,-0.529803,-0.829366,0.946255,-0.922241,-1.376220,-0.066026,-0.878737,0.254236
99,4.224000,0,-1.021081,-0.427887,-0.658972,-0.067454,-0.686143,-1.122209,1.058164,0.658741,0.290940,1.007478,-0.812547,-1.950087,-0.461893,0.411607,1.911257,-0.392097
100,4.266700,0,-0.757736,-0.029557,-0.264054,0.183303,0.300634,-0.819044,1.398200,0.399895,0.064145,0.667947,-0.873896,0.760926,-0.279027,-0.872982,1.290133,-1.207018
101,4.309300,0,-1.125378,-0.623372,-0.811395,-0.485389,-0.229233,-1.158853,1.311024,0.774533,0.388024,1.050724,-0.938652,1.042460,-1.010489,-0.931956,1.479612,-0.982235
102,4.352000,0,-0.565173,-0.115763,-0.194774,-0.523248,-0.751852,-0.599072,0.697277,0.193695,-0.050332,0.439412,-0.623906,-1.821987,-2.107682,-0.626574,0.427366,-0.825650
103,4.394700,0,-0.419235,0.023616,-0.187845,-0.979834,-1.170154,-0.302203,0.563327,0.116291,-0.089969,0.151537,-0.745941,1.006002,0.818165,-1.100705,-0.203150,-0.424223
104,4.437300,0,-0.023175,0.318378,0.207073,-0.938707,-1.104739,0.043098,-0.068674,-0.190031,-0.290049,-0.157675,-0.333387,0.693123,-0.461893,-0.988595,-0.492623,-0.376051
105,4.480000,0,-0.333895,0.072603,-0.063133,-1.292667,-1.245773,-0.245893,0.660161,0.055967,-0.140254,0.099362,-0.733171,0.681219,1.183896,-1.298648,-0.110164,-0.994270
106,4.522700,0,-0.896706,-0.300126,-0.506549,-0.615393,-0.331953,-0.886740,1.531818,0.547807,0.182791,0.741149,-0.993144,0.695247,-1.376220,-1.213398,1.252921,-1.042442
107,4.565300,0,-0.585478,-0.007136,-0.222485,-1.152142,-0.924041,-0.649638,0.275448,0.242424,-0.034227,0.490705,-0.483564,-1.463627,1.183896,-1.059831,-0.121132,-0.380063
108,4.608000,0,-0.808365,-0.347934,-0.451122,-0.824320,-0.826005,-0.693407,1.195562,0.466016,0.150808,0.535717,-1.018204,-2.002052,-1.376220,-1.313246,0.140881,-0.496466
109,4.650700,0,-1.966360,-2.299099,-2.418779,0.142087,-0.570992,-1.972655,1.444854,2.098693,1.901428,2.165986,-1.193058,1.492755,-0.644758,-0.827437,1.441599,-1.271270
110,4.693300,0,-1.999660,-2.346007,-2.481136,-0.810247,-1.399913,-2.014088,1.378658,2.250679,2.118900,2.232699,-1.022554,1.124780,-0.827624,-1.282883,1.388572,-1.287316
111,4.736000,0,-1.094228,-0.650836,-0.755968,-0.852420,-1.423917,-0.998689,1.541650,0.736144,0.365780,0.865436,-1.062965,1.173519,-0.096162,-0.956480,0.514841,-1.235132
112,4.778700,0,-1.442239,-1.301469,-1.421092,-1.712324,-1.114812,-1.395268,1.215084,1.190536,0.822855,1.342078,-0.764609,0.768821,-0.279027,-1.692199,0.225982,-1.275281
113,4.821300,0,-1.350249,-1.031726,-1.234030,-1.567654,-1.877622,-1.419362,0.991494,1.065657,0.679010,1.373072,-0.734284,-1.062799,-1.741951,-1.754677,-0.347524,-1.227109
114,4.864000,0,-2.221059,-3.057473,-2.737489,-1.379524,-2.062035,-2.275133,1.000543,2.823213,3.026155,2.682552,-0.895336,0.920480,1.001031,-1.729569,0.035060,-1.207018
115,4.906700,0,-2.484594,-4.430982,-2.993837,-2.994347,-3.105025,-2.247857,0.809918,3.999931,5.646059,2.632972,-1.247757,0.725757,-0.644758,-1.838175,-1.197437,-1.295340
