frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
12,0.512,2447.06,2229.7358,4746.09,-3.6844949669,0.917434,0.463937,18.5285,1.6135,1.749,0.05559,0.597707,-6.352753,34,1.234408,544.5983,0.044439,0
13,0.5547,2454.67,2261.6546,4980.47,-3.8326320796,1.010951,0.46896,22.1512,1.5807,1.5544,0.054811,0.584525,-15.373328,25,1.105345,471.2231,0.043218,0
14,0.5973,2429.2,2254.6891,4839.84,-3.480051311,1.011581,0.460165,23.8959,1.6015,1.6473,0.056181,0.597594,-2.271743,34,1.160884,544.4197,0.0398,0
15,0.64,2412.41,2280.9858,4910.16,-3.4575972662,0.948004,0.459887,17.4342,1.5892,1.5603,0.056225,0.636957,-15.383829,31,1.241914,477.1327,0.047613,0
16,0.6827,2593.73,2323.7155,5179.69,-3.2164769615,0.973418,0.492287,20.2894,1.4666,1.1819,0.051297,0.621539,-16.731254,32,1.166136,504.3246,0.044195,0
17,0.7253,2557.24,2361.1068,5226.56,-3.4302680026,0.935327,0.496996,18.2462,1.4833,1.1922,0.050608,0.623451,-8.52797,32,1.291342,488.1764,0.039067,0
18,0.768,2557.4,2356.6475,5226.56,-2.628454037,1.057952,0.488479,19.234,1.5018,1.2191,0.051859,0.607037,-5.550351,32,1.286936,466.0194,0.043707,0
19,0.8107,2556.45,2322.9741,5156.25,-3.0523469927,0.942187,0.491518,19.5905,1.4954,1.2746,0.05141,0.612919,-11.343216,24,1.193589,548.7182,0.042119,0
20,0.8533,2402.28,2249.1258,4839.84,-3.9000104267,0.980291,0.464452,24.6306,1.6432,1.7751,0.05551,0.570759,-7.295536,24,1.14156,531.1222,0.043951,0
21,0.896,2485.62,2308.0822,5062.5,-3.278145124,0.973178,0.476551,16.0349,1.5608,1.4519,0.053648,0.642776,-11.618301,35,1.145354,484.9142,0.043218,0
22,0.9387,2604.76,2383.1047,5367.19,-3.1203648264,1.029381,0.509675,19.0603,1.4509,1.0745,0.048784,0.611071,-0.332562,33,1.173905,465.7343,0.041997,0
23,0.9813,2554.68,2347.6689,5273.44,-3.1128404278,0.922621,0.505622,13.3287,1.5099,1.2736,0.049362,0.660555,-3.52692,31,1.30351,465.7326,0.04334,0
24,1.024,2543.22,2316.5384,5179.69,-3.464746456,0.946313,0.493931,16.3086,1.5207,1.3295,0.051056,0.651817,-2.724317,31,1.245926,511.5092,0.043584,0
25,1.0667,2308.17,2205.7722,4640.62,-3.6803735187,1.082495,0.426937,20.2317,1.7348,2.0971,0.061606,0.586495,-10.73348,30,1.255792,593.883,0.042364,0
26,1.1093,2519.8,2305.3764,5085.94,-3.3534172798,0.933475,0.492828,15.66,1.5442,1.4468,0.051217,0.649006,-14.434994,22,1.275341,460.3252,0.038945,0
27,1.152,2465.3,2249.1078,4816.41,-3.1780679088,1.083219,0.469185,23.8878,1.6065,1.6969,0.054776,0.599177,-13.040669,30,1.201489,576.9935,0.038579,0
28,1.1947,2460.14,2270.2936,5039.06,-3.1496188714,1.007142,0.46279,19.9388,1.5706,1.4967,0.055769,0.592372,-13.786744,30,1.14566,509.9635,0.035649,0
29,1.2373,2336.68,2176.2664,4687.5,-3.4909177673,1.107321,0.436222,26.8658,1.6864,2.0079,0.060049,0.534273,-4.267511,29,1.090022,571.3811,0.037236,0
30,1.28,2500.86,2299.709,5015.62,-3.3417197168,0.839528,0.483228,20.1413,1.5618,1.4953,0.052641,0.630251,-4.851958,38,1.098123,469.4395,0.044317,0
31,1.3227,2379.83,2235.6858,4746.09,-3.3975621713,1.041363,0.448343,16.9245,1.7008,2.0103,0.058065,0.635518,-4.963171,32,1.221557,537.0297,0.044195,0
32,1.3653,2445.56,2248.8956,4839.84,-3.5766105306,0.964828,0.475229,15.7796,1.6217,1.7599,0.053849,0.642839,-8.127176,29,1.285018,449.5274,0.043096,0
33,1.408,2436.48,2230.6183,4781.25,-3.6291828438,0.951946,0.467634,19.5705,1.6273,1.7698,0.055016,0.622698,-1.094296,27,1.225211,464.9382,0.044683,0
34,1.4507,2491.87,2271.378,5074.22,-3.3110956824,0.939382,0.478365,17.0242,1.5494,1.4671,0.053373,0.635917,-8.37738,25,1.236245,452.2579,0.040899,0
35,1.4933,2469.25,2303.4322,5039.06,-3.4874958266,0.998237,0.473419,16.6758,1.5822,1.5334,0.054126,0.628876,-12.546729,25,1.13458,477.0022,0.040654,0
36,1.536,2549.45,2294.809,5074.22,-3.2442693151,0.904955,0.485822,17.2557,1.5011,1.3434,0.052254,0.642384,-5.466334,28,1.219147,512.6417,0.041631,0
37,1.5787,2541.46,2296.1697,5179.69,-3.168093402,0.933398,0.494591,18.4846,1.4926,1.282,0.050959,0.624374,-7.078532,28,1.264905,507.436,0.039311,0
38,1.6213,2497.81,2301.0661,5027.34,-3.1591537027,1.035839,0.476535,19.9503,1.5478,1.4017,0.053651,0.599784,-16.839605,25,1.285215,532.6575,0.035649,0
39,1.664,2469.58,2278.2597,5097.66,-3.2131733677,0.935119,0.473693,24.7575,1.5653,1.4631,0.054084,0.608154,-0.516166,42,1.179696,533.8092,0.036503,0
40,1.7067,2475.44,2256.2532,4992.19,-3.3944642263,0.937872,0.473032,20.9169,1.5667,1.5329,0.054185,0.593409,-7.255083,31,1.231299,521.3295,0.040899,0
41,1.7493,2479.17,2253.8661,4980.47,-3.7321032773,0.959717,0.482805,20.0859,1.5451,1.4782,0.052705,0.60468,-10.512899,27,1.139889,483.3987,0.047735,0
42,1.792,2559.52,2315.999,5156.25,-3.2072848319,1.070755,0.490641,17.7219,1.4846,1.2608,0.051539,0.626456,-4.009271,25,1.215746,495.8028,0.051276,0
43,1.8347,2466.23,2261.5048,4769.53,-3.188066554,1.057304,0.461171,22.7635,1.6346,1.7776,0.056023,0.606307,-11.68584,26,1.251631,478.9915,0.046514,0
44,1.8773,2553.7,2322.2791,5144.53,-3.136353341,0.939065,0.496872,18.7465,1.4904,1.2245,0.050626,0.622122,-0.934674,25,1.228936,491.9645,0.042119,0
45,1.92,2369.85,2206.9761,4570.31,-3.5878916041,1.085494,0.446545,19.6713,1.7227,2.1048,0.058356,0.619576,-2.535469,31,1.196921,492.6019,0.037114,0
46,1.9627,2460.01,2296.7668,4945.31,-3.2904191384,1.103679,0.467426,20.1,1.5908,1.537,0.055048,0.59452,-12.517428,16,1.122645,501.1593,0.039434,0
47,2.0053,2536.1,2293.4962,5085.94,-3.1113987308,0.914901,0.478598,17.3521,1.5586,1.5112,0.053338,0.637406,-3.22111,34,1.12732,487.325,0.044805,0
48,2.048,2515.45,2275.804,4945.31,-3.5109942632,1.024023,0.488635,20.5685,1.5632,1.5813,0.051836,0.625264,-21.077386,21,1.235144,511.4314,0.044805,0
49,2.0907,2528.6,2303.3445,5109.38,-3.2040849775,0.945086,0.491002,17.1603,1.5275,1.3764,0.051486,0.63013,-13.87072,32,1.274875,445.3171,0.044195,0
50,2.1333,2546.5,2299.6764,4992.19,-3.1245246442,0.913078,0.487145,18.938,1.5288,1.4329,0.052057,0.629154,-4.306212,30,1.267743,451.1088,0.044561,0
51,2.176,2511.05,2295.9637,5074.22,-3.261854416,0.875784,0.489466,15.7993,1.5372,1.4303,0.051713,0.64851,-3.426077,26,1.308099,495.386,0.044927,0
52,2.2187,2487.18,2293.485,5015.62,-3.4269380926,0.993086,0.478684,19.9428,1.5569,1.4976,0.053325,0.619473,-12.055276,28,1.315517,571.1402,0.0398,0
53,2.2613,2484.18,2274.5417,4898.44,-3.4126271307,1.015134,0.47418,25.053,1.5687,1.5122,0.054009,0.572998,-1.068079,31,1.274273,583.6452,0.041631,0
54,2.304,2476.14,2271.4904,5050.78,-3.4476523101,1.081405,0.480195,23.9748,1.5414,1.452,0.053097,0.571685,-6.487272,22,1.225354,500.237,0.045904,0
55,2.3467,2609.91,2336.842,5214.84,-3.3777098825,0.940732,0.513252,15.644,1.4299,1.0912,0.048278,0.681041,-18.005016,17,1.372777,453.6219,0.048224,0
56,2.3893,2643.19,2346.3512,5449.22,-3.3434957683,0.798589,0.528629,14.1291,1.3582,0.8456,0.046142,0.673465,-9.315946,22,1.312605,425.5253,0.049811,0
57,2.432,2582.12,2352.3078,5390.62,-3.0854914095,0.976349,0.499797,21.7843,1.4487,1.029,0.050201,0.603145,-12.64541,28,1.342328,487.1252,0.041997,0
58,2.4747,2565.62,2341.7355,5121.09,-3.0517018758,0.980034,0.491647,16.404,1.5178,1.3097,0.051391,0.65039,-6.094033,25,1.284474,470.7577,0.040654,0
59,2.5173,2380.61,2232.2224,4652.34,-3.5795833811,1.006468,0.444679,17.5295,1.6799,1.9301,0.058659,0.617743,-5.529688,26,1.26869,613.6626,0.043218,0
60,2.56,2558.19,2345.2675,5273.44,-3.2774646441,0.875095,0.491464,17.2911,1.4699,1.162,0.051418,0.63446,-13.787358,25,1.29008,490.2107,0.042974,0
61,2.6027,2499.5,2330.4206,5085.94,-3.5268876758,0.968818,0.489289,18.6944,1.5348,1.3866,0.051739,0.624163,-6.320843,27,1.170049,500.9958,0.045172,0
62,2.6453,2606.15,2408.0746,5414.06,-3.0983803414,0.870895,0.504531,14.4701,1.4395,1.0107,0.049519,0.666996,-8.753969,31,1.345593,496.4865,0.042852,0
63,2.688,2510.97,2299.0193,5015.62,-3.1424595762,0.962728,0.492004,24.861,1.5233,1.393,0.051339,0.59771,-4.284752,20,1.226954,473.7683,0.040776,0
64,2.7307,2519.15,2310.1017,5062.5,-3.3588586292,1.00647,0.476567,19.3448,1.525,1.3711,0.053646,0.594514,-5.903197,24,1.224229,522.0418,0.044805,0
65,2.7733,2503.53,2295.008,4957.03,-3.6722062953,0.867121,0.489003,14.0257,1.5527,1.4913,0.051781,0.677949,-6.322864,32,1.185566,482.4603,0.052619,0
66,2.816,2483.12,2323.4251,5167.97,-3.2448282167,0.921976,0.492664,19.7157,1.5166,1.2887,0.051242,0.615002,-11.104853,18,1.208607,475.0561,0.048346,0
67,2.8587,2525.21,2301.2953,5132.81,-3.1329570566,0.96099,0.47969,18.7742,1.5161,1.3187,0.053173,0.620811,-14.676611,30,1.167424,512.4953,0.039189,0
68,2.9013,2420.14,2219.5053,4875.0,-3.6038880751,0.991028,0.461766,18.2124,1.6189,1.7321,0.05593,0.594353,-10.240431,26,1.077654,488.6022,0.035893,0
69,2.944,2483.9,2304.5047,5144.53,-3.4873725154,0.933186,0.478343,18.9868,1.548,1.3939,0.053377,0.626592,-12.940245,35,1.155934,515.2923,0.034672,0
70,2.9867,2419.35,2231.8587,4945.31,-3.6083141951,0.990748,0.464403,25.9163,1.6375,1.779,0.055518,0.577407,-14.230722,28,1.231132,493.8169,0.041509,0
71,3.0293,2494.54,2293.3076,4957.03,-3.1993523632,1.014188,0.476242,15.4982,1.5547,1.5003,0.053695,0.644717,-4.608281,27,1.260169,506.2131,0.044805,0
72,3.072,2438.98,2244.523,4875.0,-3.2231712882,1.087879,0.455999,18.2477,1.6228,1.7162,0.056839,0.617678,-12.271442,42,1.129896,523.9513,0.043218,0
73,3.1147,2426.44,2297.8045,4886.72,-3.4902123004,1.066647,0.462477,18.3539,1.642,1.7454,0.055818,0.611337,-6.417476,26,1.233239,485.7154,0.042974,0
74,3.1573,2403.91,2243.1086,4757.81,-3.6811962255,0.993494,0.465639,23.9133,1.6375,1.7907,0.055325,0.580818,-12.882866,22,1.360834,485.891,0.039678,0
75,3.2,2470.38,2302.2168,4945.31,-3.3744722224,1.004776,0.476656,26.2966,1.5814,1.5555,0.053633,0.581486,-0.56303,27,1.251282,563.9808,0.038823,0
76,3.2427,2546.65,2343.8461,5261.72,-3.2315171319,0.939952,0.496698,16.1645,1.4948,1.2506,0.050651,0.642158,-5.201172,23,1.126133,451.0673,0.045416,0
77,3.2853,2728.19,2358.4005,5425.78,-3.0235083675,0.799626,0.532196,11.9521,1.3773,0.916,0.045655,0.703094,-8.673842,29,1.301253,482.577,0.051886,0
78,3.328,2538.59,2310.034,5050.78,-3.438835053,0.910865,0.49032,18.7081,1.5139,1.3442,0.051587,0.649644,-9.458552,34,1.376143,497.3664,0.049078,0
79,3.3707,2572.06,2348.5454,5179.69,-3.0378795109,0.969251,0.498901,15.5604,1.4986,1.2298,0.050331,0.641817,-3.210495,31,1.224351,527.5689,0.042974,0
80,3.4133,2419.69,2242.2307,4921.88,-3.6873462299,0.960668,0.468409,18.3128,1.6116,1.6958,0.054896,0.622748,-12.782144,36,1.221532,511.2808,0.041753,0
81,3.456,2463.53,2301.2121,4933.59,-3.2272844132,1.048242,0.467302,18.6176,1.587,1.5409,0.055067,0.612433,-10.170106,26,1.16548,485.3922,0.040654,0
82,3.4987,2440.36,2271.0136,4804.69,-3.1666942069,1.004233,0.461327,18.8814,1.6255,1.7135,0.055998,0.605603,-11.262508,28,1.156005,537.4206,0.041631,0
83,3.5413,2650.75,2385.8776,5390.62,-3.0484416398,0.845091,0.534424,19.5885,1.3807,0.8902,0.045352,0.64294,-0.461891,40,1.196911,489.0211,0.046759,0
84,3.584,2478.23,2285.3304,4933.59,-3.4329250591,0.893873,0.477742,17.4931,1.576,1.5648,0.053468,0.656325,-7.311693,34,1.255797,484.4605,0.044927,0
85,3.6267,2441.7,2280.4257,5039.06,-3.413739391,0.967994,0.457186,21.3139,1.5965,1.5609,0.056651,0.581863,-13.565573,24,1.245354,512.0252,0.038823,0
86,3.6693,2530.76,2298.418,5226.56,-3.1810921324,0.915571,0.487816,13.5176,1.5367,1.404,0.051957,0.67203,-8.706158,26,1.18308,487.9249,0.040166,0
87,3.712,2537.87,2329.0246,5191.41,-3.2447598636,0.975978,0.49414,14.5983,1.4794,1.196,0.051025,0.638573,-14.686801,29,1.221739,488.6954,0.041143,0
88,3.7547,2614.57,2323.4914,5167.97,-3.5185874524,0.924373,0.509735,18.5208,1.4525,1.1743,0.048776,0.635778,-9.410468,30,1.288944,528.4547,0.042364,0
89,3.7973,2577.71,2318.4033,5343.75,-3.3574394137,0.927727,0.508554,20.1409,1.4181,1.0003,0.048944,0.628021,-13.453822,25,1.319175,484.146,0.0398,0
90,3.84,2519.43,2306.342,5214.84,-3.3366667534,0.957532,0.503675,23.8068,1.4898,1.2606,0.049642,0.596525,-12.121616,32,1.300743,501.9875,0.038213,0
91,3.8827,2530.73,2331.1591,5332.03,-3.210765398,0.906959,0.492464,19.9719,1.4969,1.217,0.051271,0.604463,-0.240766,21,1.226091,474.8794,0.035771,0
92,3.9253,2379.74,2227.8006,4851.56,-3.4098459031,1.124861,0.445718,26.9996,1.6758,1.9066,0.05849,0.545844,-4.432312,27,1.304978,540.8211,0.032108,0
93,3.968,2404.38,2246.8241,4828.12,-3.4970853616,0.977742,0.46385,19.5455,1.6323,1.7771,0.055604,0.60865,-5.701777,22,1.051582,477.4274,0.039189,0
94,4.0107,2515.8,2289.4441,5097.66,-3.0510891622,1.010254,0.484772,21.0965,1.5535,1.441,0.05241,0.61905,-3.607226,28,1.066003,446.203,0.039556,0
95,4.0533,2466.2,2269.4228,5003.91,-3.2547692384,0.958498,0.47732,21.6301,1.593,1.5673,0.053532,0.601391,-13.919054,28,1.033338,516.1577,0.038457,0
96,4.096,2486.34,2288.4922,5015.62,-3.5286581111,0.879578,0.475158,20.3966,1.5576,1.4865,0.05386,0.61605,-13.159516,30,1.130818,490.7816,0.047491,0
97,4.1387,2489.16,2310.3283,5039.06,-3.5633152439,0.876144,0.486388,22.9928,1.5464,1.4373,0.052169,0.61571,-2.632676,24,1.192153,469.5635,0.043584,0
98,4.1813,2517.57,2325.4975,5226.56,-3.5642281228,0.969182,0.491736,22.4684,1.509,1.2879,0.051378,0.585851,0.832357,30,1.256341,520.2561,0.039067,0
99,4.224,2430.25,2244.394,4781.25,-3.6157401218,0.971217,0.462738,18.5241,1.6462,1.8003,0.055777,0.612315,-12.934185,30,1.147773,484.001,0.041509,0
100,4.2667,2528.84,2311.5793,5015.62,-3.6127578993,0.98284,0.492421,24.9428,1.5328,1.4022,0.051277,0.579805,-9.271536,33,1.141496,511.1374,0.038457,0
101,4.3093,2527.92,2322.3292,5285.16,-3.66475551,1.019788,0.495382,27.4636,1.4887,1.2058,0.050843,0.588247,-7.90246,23,1.033624,574.2099,0.043462,0
102,4.352,2469.28,2311.3007,4957.03,-3.3340801541,0.968306,0.47384,21.4266,1.5857,1.5515,0.054061,0.584811,-3.562078,25,1.215604,548.928,0.04627,0
103,4.3947,2392.17,2270.6184,4781.25,-3.8656643338,0.897415,0.452054,16.7618,1.6336,1.7463,0.057468,0.633282,-14.843369,28,1.253468,512.121,0.039678,0
104,4.4373,2419.0,2260.3572,4863.28,-3.5120270331,1.020318,0.454799,26.2283,1.6642,1.8209,0.05703,0.559645,-4.925016,31,1.260174,614.1227,0.037724,0
105,4.48,2480.09,2269.0662,4898.44,-3.4420250428,0.945944,0.479336,23.7401,1.5911,1.6358,0.053227,0.596539,-2.4342,34,1.064189,522.6135,0.0398,0
106,4.5227,2435.02,2268.47,4828.12,-3.4704191458,0.950465,0.474131,20.0685,1.586,1.5933,0.054017,0.637101,-10.839739,31,1.151924,486.1784,0.040532,0
107,4.5653,2477.84,2285.1252,5050.78,-3.2457185345,1.022279,0.477508,16.0224,1.5386,1.4088,0.053503,0.655938,-11.65707,22,1.239679,546.766,0.042241,0
108,4.608,2551.49,2326.6111,5156.25,-3.2543489308,0.966458,0.48955,21.0349,1.5026,1.2649,0.051701,0.604059,-14.265964,22,1.294324,512.6474,0.045416,0
109,4.6507,2576.09,2383.3316,5332.03,-3.1106975105,0.921265,0.491359,14.6276,1.4736,1.1155,0.051433,0.661745,-5.52925,31,1.341071,513.1578,0.044439,0
110,4.6933,2409.95,2257.8663,4769.53,-3.4096931779,0.983576,0.457745,16.0682,1.6828,1.898,0.056563,0.61933,-4.906938,32,1.326302,510.0088,0.041265,0
111,4.736,2562.3,2314.342,5191.41,-3.0952690128,0.904561,0.498767,21.83,1.5063,1.3103,0.05035,0.614225,-6.498149,26,1.275736,491.262,0.042486,0
112,4.7787,2448.74,2270.2011,4816.41,-3.4893568888,0.973432,0.463725,17.8156,1.6018,1.6466,0.055623,0.626684,-13.651698,33,1.23667,567.7049,0.041021,0
113,4.8213,2682.71,2388.5225,5449.22,-2.9022001776,0.908288,0.514977,16.5625,1.3527,0.792,0.048035,0.631355,-13.530437,33,1.292892,480.2298,0.04334,0
114,4.864,2549.61,2304.7033,5214.84,-3.0769484801,0.946225,0.485305,21.6708,1.4906,1.2384,0.052331,0.601411,-16.085842,23,1.379749,447.9358,0.04041,0
115,4.9067,2556.31,2316.7231,5156.25,-3.1470085155,0.924942,0.504928,22.1454,1.4976,1.3154,0.049462,0.606018,-15.180179,18,1.15923,489.873,0.041509,0
