frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
53,2.2613,553.6,733.319,1312.5,-5.2370556807,2.027503,0.110559,36.3211,4.7127,38.2285,0.159401,0.279921,14.765358,35,0.001317,267.5708,0.009278,0
54,2.304,420.79,495.7716,1312.5,-5.8857241993,1.904706,0.115383,27.5582,1.5633,4.2305,0.15631,0.262742,15.242313,29,0.000681,159.895,0.00818,0
55,2.3467,354.29,463.9481,1019.53,-6.0080414543,1.847841,0.105558,22.4588,1.4705,1.437,0.162752,0.268504,18.12417,35,0.000614,148.0482,0.008912,0
56,2.3893,860.36,1671.8996,1324.22,-3.8217261597,1.654926,0.167569,74.8605,3.1981,10.4814,0.129301,0.302847,-1.423982,26,0.00086,564.3989,0.011354,0
57,2.432,1502.34,2197.8381,3246.09,-3.1506617971,1.731974,0.27895,101.3917,2.1079,3.663,0.092412,0.262282,15.545006,39,0.001361,568.6239,0.011598,0
58,2.4747,987.52,1613.5487,1335.94,-3.8396791243,1.798972,0.192341,80.113,2.9598,9.336,0.119321,0.285718,12.800507,31,0.000796,556.9663,0.012819,0
59,2.5173,676.04,1077.1346,1324.22,-4.7413773865,1.821801,0.137111,54.5979,3.8698,19.2114,0.143821,0.297698,4.458225,37,0.00084,475.8981,0.013307,0
60,2.56,545.84,847.13,1312.5,-5.1437945944,1.861646,0.11431,41.7493,4.5368,30.8512,0.156986,0.301365,2.107368,31,0.000636,364.6944,0.013185,0
61,2.6027,514.6,665.8591,1312.5,-5.6844446504,1.877184,0.114293,34.6821,3.5666,23.2052,0.156997,0.294643,3.952612,40,0.000679,278.6106,0.012575,0
62,2.6453,571.61,693.3011,1312.5,-5.2810524748,1.926353,0.118266,38.369,4.0834,32.3597,0.154523,0.275515,6.544615,30,0.000566,289.0552,0.01111,0
63,2.688,386.8,516.1586,1300.78,-5.5346120853,1.979705,0.109638,24.7614,2.4791,13.6685,0.160006,0.262058,-2.452311,35,0.001132,173.4172,0.009645,0
64,2.7307,340.01,475.5043,621.09,-5.8315381734,2.025509,0.091653,21.7716,1.9226,5.4309,0.172975,0.280749,-3.4934,33,0.000547,198.2044,0.010621,0
65,2.7733,440.99,605.5924,1312.5,-5.8819368181,1.880648,0.09954,28.22,3.7754,29.562,0.167001,0.290551,0.527304,30,0.000921,242.705,0.014284,0
66,2.816,428.68,592.1807,1312.5,-6.1051390766,1.823309,0.103743,27.1587,3.7339,26.9126,0.164007,0.298554,12.067637,28,0.000844,207.3333,0.015016,0
67,2.8587,525.88,640.5351,1312.5,-5.626046266,1.908421,0.114229,34.1683,3.8601,31.0249,0.157037,0.26056,16.533848,30,0.000639,240.036,0.013796,0
68,2.9013,461.94,603.9218,1312.5,-5.5656299132,1.961975,0.111604,29.0201,4.3025,41.1435,0.15872,0.274029,0.946222,32,0.00083,206.9712,0.013551,0
69,2.944,513.35,712.5185,1312.5,-5.6548475305,1.883457,0.112428,36.0592,4.307,31.5207,0.158188,0.29718,3.370133,26,0.000503,260.6626,0.013674,0
70,2.9867,484.81,658.3851,1312.5,-5.0838159964,1.982921,0.104272,31.3472,4.2408,34.1433,0.163639,0.283934,18.335222,34,0.000619,243.2954,0.013307,0
71,3.0293,533.65,652.3137,1312.5,-5.7733434979,1.840461,0.120831,35.5733,3.5644,24.2148,0.15297,0.285901,13.686995,36,0.000657,263.555,0.012575,0
72,3.072,653.02,711.3017,1324.22,-5.2104794127,1.858744,0.138375,44.2485,4.2626,32.6492,0.143157,0.23334,11.993705,39,0.000646,273.5054,0.011964,0
73,3.1147,451.4,644.3926,1312.5,-5.7710813369,1.807252,0.100186,30.3899,4.2521,36.622,0.166532,0.296738,15.370088,38,0.00102,287.2319,0.012331,0
74,3.1573,518.76,754.6284,1312.5,-5.1362575928,1.833726,0.117302,37.0509,4.7554,38.9688,0.155115,0.288217,18.421009,40,0.000418,295.0467,0.013796,0
75,3.2,549.83,723.1999,1312.5,-5.4453405332,1.936049,0.121199,39.11,4.3588,34.4529,0.15275,0.284437,4.237599,28,0.000585,250.88,0.015016,0
76,3.2427,504.15,683.8534,1312.5,-5.4964845052,2.067759,0.104356,34.7361,4.3512,36.1509,0.163581,0.291363,17.911293,26,0.000405,264.9025,0.015749,0
77,3.2853,520.49,705.6199,1312.5,-5.2611362583,1.900167,0.112877,35.5605,4.3536,33.8633,0.157899,0.287041,2.602526,37,0.000563,272.8429,0.012575,0
78,3.328,618.98,704.5326,1324.22,-5.4559768162,1.841217,0.133586,41.0478,4.0314,30.487,0.145707,0.253364,15.667125,36,0.000707,275.4714,0.009401,0
79,3.3707,599.5,783.5517,1324.22,-5.1124871767,1.809512,0.127791,45.146,4.0504,27.2962,0.148917,0.279189,5.556034,34,0.00055,312.1831,0.011842,0
80,3.4133,637.79,833.5345,1324.22,-5.0484199173,1.804319,0.141735,49.424,3.9269,24.0709,0.141421,0.268828,5.570148,41,0.0004,338.0638,0.01172,0
81,3.456,771.27,1067.9522,1324.22,-4.7121847278,1.752735,0.172419,64.989,3.4637,16.1506,0.127236,0.268423,14.408719,36,0.00053,409.9828,0.009889,0
82,3.4987,650.4,937.839,1324.22,-4.730329331,1.713163,0.14775,52.9741,3.8088,22.2716,0.138412,0.291629,3.194544,33,0.000683,370.0138,0.011598,0
83,3.5413,502.07,757.9598,1312.5,-5.1439327496,1.784598,0.122366,43.2727,3.7607,23.2782,0.152056,0.283799,16.78778,33,0.000725,336.8604,0.011598,0
84,3.584,573.79,815.7809,1312.5,-5.0536684951,1.949992,0.13257,46.1133,3.9479,23.9108,0.146259,0.263665,15.221639,28,0.00069,346.3898,0.012086,0
85,3.6267,649.24,1021.3505,1324.22,-4.6829290892,1.937195,0.13265,53.8399,4.0793,22.1005,0.146216,0.286288,12.000906,35,0.000547,414.9313,0.015261,0
86,3.6693,643.1,1032.1826,1324.22,-4.4856477488,1.839518,0.141318,56.2404,3.8701,19.7638,0.141634,0.269016,1.077768,33,0.000898,401.4106,0.015261,0
87,3.712,574.92,936.4079,1324.22,-4.4763200968,1.701126,0.151919,55.1079,3.1633,13.643,0.136398,0.278675,-2.356711,36,0.000993,389.2079,0.01404,0
88,3.7547,808.83,1191.4408,1335.94,-4.7974225239,1.603327,0.20258,58.2782,2.7367,9.4172,0.115567,0.299541,14.808586,26,0.000971,423.3799,0.013674,0
89,3.7973,808.03,1062.6068,1324.22,-4.926168019,1.612161,0.202097,63.5918,2.9201,11.4126,0.11574,0.269841,13.162757,40,0.000887,401.2939,0.011964,0
90,3.84,698.51,1047.7381,1324.22,-5.0914732022,1.738234,0.162746,57.1615,3.6818,18.6881,0.131415,0.288787,4.058586,34,0.000618,411.1445,0.012819,0
91,3.8827,732.5,1088.5758,1324.22,-4.6387570517,1.82038,0.157649,60.1179,3.6327,17.0757,0.133718,0.279556,6.212035,45,0.000558,464.1414,0.013429,0
92,3.9253,700.71,1123.0893,1324.22,-4.6556138132,1.894811,0.146905,58.1152,3.7765,17.965,0.138827,0.287507,12.520903,45,0.000832,471.3095,0.013674,0
93,3.968,640.11,1148.2004,1324.22,-4.6552955399,1.785243,0.143641,58.208,3.8031,17.5526,0.140453,0.286408,17.891333,36,0.001037,488.8124,0.014528,0
94,4.0107,680.17,1241.9762,1324.22,-4.2820957472,1.745812,0.157329,66.5583,3.6068,15.3417,0.133865,0.279124,-1.481958,25,0.000538,515.9342,0.012697,0
95,4.0533,755.72,1373.7033,1324.22,-3.8925373856,1.722082,0.171822,70.4876,3.3295,12.5303,0.127487,0.270749,-1.971252,38,0.000684,554.0824,0.013551,0
96,4.096,882.19,1550.9024,1324.22,-3.9405807256,1.572136,0.193791,79.7951,3.0137,9.689,0.118778,0.269576,-0.632635,34,0.000744,594.6634,0.01697,0
97,4.1387,1145.89,1783.2337,1875.0,-3.9527070539,1.660191,0.235502,85.9772,2.5342,6.2926,0.104668,0.275381,16.243929,29,0.00085,561.0499,0.014772,0
98,4.1813,786.25,1411.1743,1324.22,-4.2772981875,1.664332,0.185425,75.5221,3.2522,11.7641,0.121972,0.281241,16.835027,32,0.000984,615.1467,0.010011,0
99,4.224,564.23,1082.4868,1312.5,-4.3170898566,1.732891,0.147711,61.8647,3.9103,18.5134,0.138431,0.254725,-4.179157,34,0.000883,489.5446,0.010377,0
100,4.2667,857.67,1425.6455,1324.22,-4.2861900992,1.734816,0.178036,72.1187,3.4343,13.3838,0.124915,0.281431,2.834499,35,0.001311,502.3027,0.013918,0
101,4.3093,768.13,1274.2338,1324.22,-4.6367616352,1.79027,0.16044,63.0689,3.82,17.3468,0.132448,0.292052,15.490786,28,0.000632,479.0018,0.014284,0
102,4.352,796.36,1096.052,1324.22,-4.6170175538,1.560034,0.174304,62.8908,3.5627,16.4422,0.126449,0.26189,16.702308,43,0.00067,442.1509,0.013551,0
103,4.3947,515.28,787.044,1312.5,-5.2838917291,1.590593,0.135918,41.4981,3.8951,24.6621,0.144454,0.287652,15.229755,36,0.001147,319.6797,0.013796,0
104,4.4373,579.83,850.1343,1324.22,-5.2884904197,1.741905,0.136746,47.7451,3.6672,19.5025,0.144014,0.277911,15.350219,40,0.000821,375.4857,0.012941,0
105,4.48,527.24,714.2705,1312.5,-4.9176604363,1.842008,0.128374,42.0273,3.9153,27.6712,0.148587,0.263795,1.223443,36,0.00119,300.7975,0.015261,0
106,4.5227,593.04,791.4735,1324.22,-5.1911844853,1.816701,0.133441,44.1723,3.9821,25.2766,0.145785,0.265513,17.035699,33,0.000954,305.066,0.017458,0
107,4.5653,603.79,775.5446,1324.22,-5.0479431891,1.791821,0.134845,44.4615,4.3065,32.1211,0.145028,0.269363,16.752254,33,0.000624,296.8712,0.01404,0
108,4.608,579.21,694.4168,1312.5,-5.6669229809,1.93615,0.133502,43.2847,3.8715,29.9536,0.145752,0.267501,13.073336,26,0.000467,274.0527,0.012941,0
109,4.6507,504.87,713.9403,1312.5,-5.1650686623,1.971655,0.111667,36.6272,4.2554,31.9048,0.158679,0.285433,1.375485,50,0.000724,300.664,0.011964,0
110,4.6933,654.8,825.8029,1324.22,-5.0339269806,1.826746,0.143375,50.1068,4.4344,30.931,0.140588,0.251297,17.836901,31,0.000732,275.5783,0.010377,0
111,4.736,565.63,766.7157,1312.5,-5.3104781601,1.785286,0.123105,41.1072,4.3487,30.4215,0.151621,0.275399,14.015114,30,0.000519,291.8889,0.014894,0
112,4.7787,523.58,736.574,1312.5,-5.4126629488,1.758627,0.112864,37.9439,4.4276,32.366,0.157908,0.272393,16.316633,32,0.00052,301.3163,0.015261,0
113,4.8213,540.76,738.032,1312.5,-5.3679746218,1.7277,0.114306,38.4583,4.311,31.792,0.156989,0.279874,17.021098,36,0.000649,326.0269,0.011354,0
114,4.864,584.92,762.2155,1312.5,-5.5222578946,1.814435,0.131031,43.3615,4.0969,27.4662,0.147104,0.272149,13.07244,32,0.000533,326.8817,0.012086,0
115,4.9067,491.0,695.2136,1312.5,-5.4826312745,1.800377,0.114366,35.7738,4.3881,34.131,0.156951,0.271675,17.219751,38,0.000749,291.257,0.015261,0
