frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
17,0.725300,0,0.580633,0.309809,0.699961,-0.423949,0.709881,0.776861,-0.658402,-0.186537,-0.239980,-0.776067,0.676109,0.026964,-0.891428,-0.722066,-0.478954,0.333361
18,0.768000,0,-0.117898,-0.756141,-0.451731,-0.210139,0.075891,0.064043,0.234183,0.117220,0.197124,-0.093081,-0.422769,0.678105,-0.150169,-0.095150,0.285182,-0.237732
19,0.810700,0,0.217501,1.975947,1.131851,-0.034802,0.563638,0.151390,0.357838,-0.403349,-0.754657,-0.178369,-0.508974,0.640802,0.220461,-0.913757,-0.278679,-0.574173
20,0.853300,0,-0.631413,0.535880,-0.259803,-1.083813,2.247355,-0.807212,0.136463,0.696120,0.409605,0.782595,-0.386502,-1.771495,0.220461,-0.520729,-0.076144,-0.782245
21,0.896000,0,-0.160952,-0.851824,-0.307795,-0.334810,0.865217,-0.057335,0.331170,0.023672,0.073682,0.026278,-0.381368,0.460496,0.776405,-0.308542,-0.002093,-0.636181
22,0.938700,0,0.047848,1.807572,0.747953,-0.303833,-1.096333,-0.121229,0.119640,-0.021452,-0.206928,0.089229,-0.418210,0.481744,0.405776,-0.394140,0.201981,-0.166912
23,0.981300,0,-0.463670,0.280259,-0.211811,-1.357062,-0.508696,-0.322271,0.607456,0.767657,0.786000,0.289365,-0.753385,0.721938,-0.335484,-0.128907,0.161416,-0.343980
24,1.024000,0,-1.242362,-0.318685,-1.123541,-1.718014,-0.648582,-1.411448,0.755368,1.162761,0.992411,1.418650,-0.796671,0.804364,1.147035,-0.060187,0.697351,-0.357252
25,1.066700,0,0.256475,1.596932,0.795904,-0.011772,-0.148619,0.012348,-0.076165,-0.500199,-0.849093,-0.042314,-0.101673,0.403068,-0.150169,-0.022813,-0.298664,-0.175760
26,1.109300,0,-1.277039,0.139319,-0.835629,-2.083351,-0.763652,-1.433170,0.356044,1.412591,1.291233,1.441890,-0.632149,-1.889367,0.220461,0.059168,0.364212,-0.631721
27,1.152000,0,0.854447,0.254200,0.891889,-0.256228,2.298412,0.541843,-0.724397,-0.609156,-0.623121,-0.554046,0.629493,-0.063645,0.220461,1.444412,-0.068782,0.461765
28,1.194700,0,1.496514,0.094754,1.275786,0.881732,-1.722697,1.916515,-1.351749,-1.684412,-1.370515,-1.811942,1.523704,-1.315181,-0.891428,-0.531580,-0.779783,1.422423
29,1.237300,0,-0.154398,0.671168,-0.019842,-0.176034,-1.095963,-0.133266,0.069305,0.085304,0.004879,0.101188,-0.344051,0.439380,-1.076743,0.278589,-1.064614,0.297933
30,1.280000,0,-1.642254,-2.291572,-2.899092,-1.494269,0.106379,-1.417047,0.677493,2.003596,2.734082,1.424517,-0.862246,0.715825,0.776405,0.334047,0.185625,-1.123146
31,1.322700,0,-0.799373,0.172915,-0.355747,0.624593,0.863493,-0.766284,0.617150,0.951452,0.953962,0.740402,-0.870797,0.625421,0.220461,-0.292869,-0.234989,-0.835369
32,1.365300,0,0.754495,1.481552,1.419763,0.956157,0.056220,0.574953,-0.509824,-0.843577,-0.874726,-0.585409,0.403561,-1.532503,2.444239,0.708991,-0.235877,0.094284
33,1.408000,0,0.994674,-0.966379,0.412048,0.111366,0.191445,1.148351,-1.328171,-1.076898,-0.946902,-1.121058,1.532883,-1.426960,-1.818003,-0.419458,-0.931457,1.356027
34,1.450700,0,0.256648,-1.033659,0.076102,-0.738952,1.181735,0.314940,-1.069238,0.376955,0.487177,-0.336763,1.104035,-1.285584,1.147035,-0.736533,-0.229321,1.218775
35,1.493300,0,0.582412,1.930532,0.939881,2.661009,0.392066,0.430501,0.858664,-1.030674,-1.116213,-0.447774,-0.936292,0.858119,-0.150169,-0.101178,-0.112874,-0.525473
36,1.536000,0,-1.064767,0.954742,-0.931613,1.276635,1.096227,-1.359510,1.512248,0.698321,0.510786,1.362919,-1.274990,1.087365,0.035146,0.382271,0.295117,-1.371070
37,1.578700,0,-1.499857,0.643244,-1.267518,0.027472,-0.663235,-1.310927,1.302847,1.175968,0.912814,1.311024,-1.056839,0.774680,-1.076743,-0.278402,0.966684,-1.211698
38,1.621300,0,0.402517,0.501164,0.651969,-0.140747,-0.136575,0.244932,-0.910299,-0.407752,-0.563087,-0.269073,0.591856,-1.842129,-0.335484,1.463702,-0.203228,0.621138
39,1.664000,0,0.960214,-0.844034,0.651969,-0.077051,0.693788,0.716564,-1.338218,-1.158340,-1.163431,-0.719434,1.429322,-1.228878,0.220461,-0.390524,0.223923,1.714624
40,1.706700,0,0.227526,0.389932,0.076102,-0.165939,-1.870423,0.303091,-0.522420,-0.605854,-0.497656,-0.325256,0.052474,-1.749675,-0.706114,-0.062598,-0.380838,0.116441
41,1.749300,0,-0.652593,-1.434247,-1.459487,-1.336436,0.906710,-0.688378,0.501298,0.580560,0.944518,0.660303,-0.824128,0.635635,-0.335484,0.100159,-0.547664,-0.954926
42,1.792000,0,-1.391356,0.016233,-0.691693,-0.889315,0.909518,-1.565043,0.844460,1.353160,1.045699,1.584264,-0.974919,0.618086,0.776405,0.507655,-0.053122,-1.238242
43,1.834700,0,-1.009475,0.722884,-0.259803,0.964818,0.046556,-0.827338,1.845019,0.632287,0.354967,0.803353,-1.487158,1.251005,-0.520799,0.361776,1.336203,-1.441890
44,1.877300,0,-1.361757,1.015858,-0.547716,1.551871,0.810412,-1.526387,1.509264,1.357562,1.145532,1.542522,-1.282858,1.200488,0.220461,-0.262729,0.434644,-1.233818
45,1.920000,0,-1.171923,-1.096199,-1.603423,-0.160968,0.010338,-0.710668,1.150914,0.898625,0.971500,0.683092,-1.038080,1.032203,1.147035,0.432907,0.999268,-1.025746
46,1.962700,0,0.421744,-1.602505,-0.163818,1.300831,-0.935837,0.708449,0.167770,-0.797353,-0.326997,-0.711762,-0.529685,0.516564,-0.891428,0.576374,-0.342722,-0.366100
47,2.005300,0,-0.085261,-1.911104,-0.883621,-1.400352,0.411095,0.078948,-0.639520,0.129326,0.437936,-0.107521,0.525325,-1.375136,0.776405,-0.055364,-0.618551,0.581286
48,2.048000,0,0.787306,0.285957,0.747953,-0.953871,-0.135606,0.331278,-0.558915,-0.601452,-0.760728,-0.352331,0.611102,0.226032,0.591091,-0.307337,-0.162200,0.598982
49,2.090700,0,-0.590096,1.406378,0.028110,0.418969,-0.191822,-0.725762,0.925501,0.342837,0.012973,0.698660,-1.025378,0.676821,0.220461,1.006776,-0.137704,-0.941617
50,2.133300,0,-1.989328,2.499855,-1.075590,0.676299,-0.290629,-2.198007,2.627760,2.250124,1.922606,2.285527,-1.596307,1.573602,0.405776,1.398599,2.867282,-1.707511
51,2.176000,0,-2.246346,-0.354391,-2.611180,0.982471,-1.441800,-1.980463,2.389310,2.329365,2.624131,2.041168,-1.514006,1.188997,0.035146,-0.128907,3.967511,-1.698663
52,2.218700,0,-1.867764,0.220143,-1.459487,0.927135,-0.334259,-1.745689,1.967987,1.566670,1.421420,1.781466,-1.303803,1.031952,-1.076743,-0.175925,1.503294,-1.388766
53,2.261300,0,-0.686228,0.176191,-0.643700,-0.318401,-2.178388,-0.391602,0.474590,0.611376,0.571495,0.359085,-0.742334,0.527090,-0.150169,0.653533,-0.748221,-0.454652
54,2.304000,0,0.351912,-1.145000,-0.211811,-1.492810,-0.812542,0.494233,-0.525757,-0.564032,-0.478094,-0.508694,0.352733,0.129056,-0.335484,1.052589,-0.539772,0.173989
55,2.346700,0,0.578723,-0.540293,0.364056,-1.151947,-0.472463,0.657566,-0.839530,-0.416556,-0.322949,-0.663703,0.864758,0.032874,0.776405,-0.002318,-1.073343,1.192231
56,2.389300,0,1.274000,0.152095,1.227794,0.238175,0.299146,1.630235,-0.871494,-1.232078,-1.205252,-1.557881,0.993328,-0.016414,-1.076743,-1.311608,-1.084361,0.975274
57,2.432000,0,-0.369882,-0.304007,-0.451731,-0.289485,0.373436,-0.595350,0.076064,0.581661,0.591732,0.565312,-0.473790,0.509121,0.961720,0.388299,0.910682,-0.352828
58,2.474700,0,0.005229,2.086304,0.507992,2.793927,-0.076439,-0.335796,0.737244,-0.426461,-0.713510,0.302903,-0.794044,0.732533,1.517665,0.227953,1.254085,-0.937193
59,2.517300,0,0.485499,-0.562078,-0.307795,0.651378,0.193683,0.557532,0.038960,-0.775342,-0.544200,-0.568938,-0.547936,0.560839,-0.520799,0.371421,0.051976,-0.959350
60,2.560000,0,-0.066382,-0.621556,-0.307795,-0.575764,-0.502396,-0.254049,0.635552,-0.115000,-0.114515,0.221224,-0.800181,0.669290,-1.076743,-0.372439,-0.569803,-0.574173
61,2.602700,0,-0.664094,0.668268,-0.451731,-0.221773,0.016296,-0.658486,0.631161,0.534336,0.411629,0.629843,-0.785347,0.807397,0.961720,-0.184365,-0.164373,-0.999202
62,2.645300,0,-0.696557,0.922288,-0.643700,0.521653,0.053698,-0.721704,0.745991,0.642192,0.546537,0.694599,-0.931752,0.897935,0.035146,0.231570,0.328363,-1.344490
63,2.688000,0,-1.391139,2.017134,-0.787636,1.103865,-1.327713,-1.662994,1.354183,1.052704,0.699659,1.690762,-1.137603,0.968552,2.814869,0.281000,2.042164,-1.282518
64,2.730700,0,-0.820292,1.683890,-0.307795,0.853282,-1.989213,-0.799178,1.145324,0.483710,0.231525,0.774247,-1.198431,0.872436,-0.706114,-0.593066,0.808080,-1.185118
65,2.773300,0,-1.974225,-0.162782,-1.987321,-0.578730,0.014058,-1.758890,2.062862,2.278739,2.298327,1.795906,-1.343139,1.321910,0.405776,-0.013168,1.414009,-1.495015
66,2.816000,0,-1.888509,0.025868,-1.939328,0.782040,1.089499,-1.577108,2.176691,2.080636,2.141833,1.597351,-1.468573,1.224108,0.961720,0.847636,2.655849,-1.698663
67,2.858700,0,-2.569940,-0.600968,-2.563187,-0.709643,0.063789,-2.352575,2.560311,2.970997,3.260900,2.461294,-1.482833,1.317968,1.517665,0.315963,4.380593,-1.481743
68,2.901300,0,-1.779530,0.655427,-1.027598,1.680197,1.250195,-1.963773,1.599858,2.020105,1.807934,2.022440,-1.320810,1.072925,0.405776,0.208664,2.378074,-1.707511
69,2.944000,0,-2.901217,-0.121658,-2.851100,0.971385,-0.058707,-3.055520,1.999725,3.128379,3.258877,3.286202,-1.233254,-2.764111,0.220461,1.401010,3.802911,-1.406462
70,2.986700,0,-0.293453,0.780574,-0.307795,0.016945,-0.569103,-0.180254,0.295199,0.174450,0.012299,0.147894,-0.700465,0.697053,0.405776,2.764553,-0.454942,-0.007503
71,3.029300,0,0.929096,-1.180646,0.459999,-0.694936,0.506609,1.278303,-1.465516,-0.599251,-0.398498,-1.239966,1.917194,-0.925348,1.702980,0.247243,-0.743467,1.369299
72,3.072000,0,0.045331,1.693817,0.555984,-0.736490,-1.347227,-0.007886,-0.191916,-0.216252,-0.301364,-0.022458,-0.290496,-2.164073,-1.076743,0.804234,-0.513453,0.182837
73,3.114700,0,0.287940,1.487798,0.795904,0.851131,-0.272170,0.577387,0.076174,-0.558530,-0.602210,-0.587665,-0.524317,0.593692,0.220461,-1.047580,-1.105742,-0.760125
74,3.157300,0,0.038908,0.744838,0.412048,0.406473,0.499168,0.272118,0.482764,-0.009345,-0.128006,-0.295247,-0.661417,0.764880,-0.335484,-0.476122,-0.482425,-0.698153
75,3.200000,0,-0.332384,-0.292295,-0.163818,-0.861518,2.057924,-0.516469,-0.141317,0.348340,0.267951,0.485213,-0.250873,0.433106,0.776405,-0.465271,0.009606,-0.366100
76,3.242700,0,0.869811,0.260215,1.131851,-0.380222,0.577492,0.788709,-1.066835,-0.714810,-0.853141,-0.787123,1.277381,-1.261089,0.035146,0.123066,-0.743061,0.842482
77,3.285300,0,1.918931,0.322620,2.043581,1.667552,-1.639712,1.673084,-1.133455,-1.883615,-1.778614,-1.596012,1.643576,-0.187420,0.220461,-1.017440,-0.404216,1.634920
78,3.328000,0,1.283070,-1.737290,0.651969,0.384618,0.793436,1.293479,-1.517684,-0.872192,-0.585347,-1.253729,2.082927,-0.571722,-0.335484,-0.934253,-0.458451,1.612800
79,3.370700,0,0.280518,0.076070,0.172087,0.439802,1.366292,-0.330035,-0.494583,-0.878795,-0.968488,0.297262,0.137884,-1.530143,2.258924,1.007982,0.688401,0.771662
80,3.413300,0,-0.054013,-0.714374,-0.259803,-3.328624,-0.436858,0.350079,-0.956754,0.179953,0.041304,-0.370608,1.203878,-1.290125,0.035146,1.057412,-0.591025,0.554705
81,3.456000,0,-0.070201,-0.775198,-0.211811,-1.384515,-1.380523,0.293191,-0.274456,-0.113899,-0.081463,-0.315779,0.076427,0.325557,-0.706114,1.058618,-0.481220,-0.202304
82,3.498700,0,-0.532981,-0.259200,-0.835629,-0.674779,-0.740632,-0.481574,0.720901,0.273501,0.180935,0.449789,-0.773407,0.780463,-0.335484,0.865720,0.051548,-0.786669
83,3.541300,0,-0.553205,0.897149,-0.355747,0.224224,-2.445402,-0.139001,0.476883,0.407771,0.303027,0.106829,-0.786416,0.885769,0.035146,0.127888,-0.833776,-0.870797
84,3.584000,0,-0.834094,0.318204,-0.451731,-0.237381,-0.969860,-0.638171,0.786644,0.522230,0.313820,0.608859,-0.960920,0.827930,-0.891428,-0.310953,0.269400,-0.853101
85,3.626700,0,0.395096,0.424052,0.412048,-0.082565,0.800534,0.463638,-0.042407,-0.156822,-0.297317,-0.479362,-0.033176,0.325876,-1.262058,0.546234,-0.518712,-0.498929
86,3.669300,0,-0.256606,0.283234,-0.307795,-0.416712,-0.382594,0.048110,0.432817,0.321926,0.341476,-0.077512,-0.810296,0.749810,-1.632688,-0.175925,0.291873,-0.751277
87,3.712000,0,0.619216,0.593592,0.412048,0.681597,0.619740,0.606602,-0.075001,-0.480389,-0.536780,-0.615418,-0.118038,0.495940,0.961720,-0.239822,-1.088899,-0.388256
88,3.754700,0,0.394011,0.297516,0.651969,-0.138671,0.470518,0.407616,-0.455271,-0.154621,-0.308784,-0.425887,0.131099,0.353103,-0.706114,-0.140963,-1.027507,0.200569
89,3.797300,0,0.556546,1.282687,0.939881,-0.063427,-1.876623,0.435614,-0.764745,-0.703805,-0.784337,-0.452512,0.412311,-1.550455,0.035146,0.201430,0.299908,0.568014
90,3.840000,0,1.294788,-0.582173,1.179843,1.164688,0.160101,1.381069,-0.913857,-0.956936,-0.868655,-1.333377,0.848714,-0.062350,-2.003318,-0.074654,-0.356313,1.037283
91,3.882700,0,0.708448,-0.799808,0.316063,-0.720213,-0.191808,0.976063,-0.775454,-0.550826,-0.472023,-0.961988,0.810702,0.024482,-0.706114,-0.840215,-0.008919,0.351057
92,3.925300,0,-0.897849,-1.694630,-1.267518,-1.810228,0.658040,-0.681967,0.100466,1.056006,1.451775,0.653760,-0.517384,0.617665,-1.076743,1.177973,-0.498725,-0.529933
93,3.968000,0,-0.190898,-1.101393,-0.931613,0.157001,0.742935,0.100697,-0.178544,-0.084184,0.122249,-0.128956,-0.241119,0.501796,-1.262058,-0.119262,-0.762862,0.169565
94,4.010700,0,0.575078,-0.635936,0.268071,-0.858336,-0.548564,0.708368,-0.491352,-0.614659,-0.587370,-0.711537,0.442167,0.248745,-1.262058,0.066402,-0.416251,0.705230
95,4.053300,0,0.772463,-0.652273,0.603976,-0.786933,-1.122531,1.094330,-0.869752,-0.378036,-0.260217,-1.071193,0.836761,0.068840,0.591091,-0.562925,-0.661257,0.776086
96,4.096000,0,1.622419,-0.270188,1.611692,1.596459,1.648572,1.594771,-1.240790,-1.736139,-1.620097,-1.526067,1.722996,-1.232502,0.035146,-0.220533,-0.374926,1.267475
97,4.138700,0,0.906571,-0.190234,0.507992,0.081768,-0.624621,1.033114,-1.092370,-0.805057,-0.647405,-1.014786,1.078236,-1.548393,-2.373947,-0.771496,-0.682935,1.949240
98,4.181300,0,0.792688,-1.737300,0.412048,-1.244873,1.229770,1.496441,-1.400725,-0.405550,-0.196810,-1.437619,1.849433,-0.939066,0.220461,-0.632851,-0.816438,2.002364
99,4.224000,0,0.651549,0.303488,0.747953,0.349134,-0.490865,0.360980,-0.299788,-0.746727,-0.631216,-0.380987,0.067683,0.353036,1.332350,-0.272374,-0.194679,0.528162
100,4.266700,0,-0.057615,-0.328649,-0.403739,-0.129933,0.766753,-0.191155,-0.121504,-0.034658,-0.074043,0.158724,-0.228624,0.403023,0.776405,-0.743767,-0.420211,-0.472348
101,4.309300,0,-0.519049,-1.510698,-0.979605,0.561451,1.231651,-0.170056,0.177473,0.681812,0.866271,0.137740,-0.544486,0.645984,-0.891428,-0.653346,-0.531663,-0.791129
102,4.352000,0,0.938297,0.534010,0.795904,2.159701,-0.338963,0.485387,-0.573901,-1.618378,-1.475744,-0.500120,0.280586,-1.537266,0.035146,0.185757,-0.534678,-0.242156
103,4.394700,0,0.675073,0.301959,0.939881,-0.064610,-1.763420,0.715455,-0.895005,-0.824867,-0.840999,-0.718306,0.736857,-1.647327,-0.150169,-0.140963,-0.373590,0.311241
104,4.437300,0,-0.846723,-0.518782,-1.171534,-0.986855,-0.034305,-0.582392,0.989908,0.928340,1.074030,0.552000,-0.907071,0.832812,0.220461,1.157477,-0.502448,-0.627297
105,4.480000,0,-0.490405,0.981905,-0.211811,-0.841408,-0.128707,-0.540896,0.417052,0.284507,0.076380,0.509807,-0.628445,-2.132755,0.035146,0.565524,-0.226071,-1.202814
106,4.522700,0,-0.822072,0.845169,-0.451731,0.423514,0.445418,-1.150596,1.091705,0.832590,0.722593,1.140898,-0.950972,0.820233,-0.706114,0.182140,0.927361,-1.114298
107,4.565300,0,-0.288419,0.360729,0.220079,0.921506,0.055437,-0.233815,0.705805,0.361547,0.319216,0.201143,-0.811426,0.795771,-1.076743,-0.074654,-0.061951,-0.051780
108,4.608000,0,0.319622,-0.154648,-0.067834,-1.411159,0.413618,0.396877,-0.786247,-0.111698,-0.121935,-0.415508,0.411101,0.247958,-0.150169,0.118243,-0.608387,-0.034084
109,4.650700,0,-1.070540,0.497182,-1.315511,0.216864,-1.737635,-1.034223,1.254933,0.971262,0.977571,1.018606,-1.049532,0.965870,-1.076743,0.869337,0.698306,-0.525473
110,4.693300,0,-0.070895,0.217799,0.076102,-0.385721,-1.359157,-0.203004,-0.100430,-0.369232,-0.422782,0.170457,-0.094680,-1.959252,0.591091,0.841608,-1.251560,-0.388256
111,4.736000,0,-0.881400,-0.495898,-1.315511,0.688935,-0.370464,-0.738070,1.314835,0.632287,0.912814,0.711296,-1.071794,1.048606,-0.150169,0.956141,-0.208170,-0.459076
112,4.778700,0,1.080347,-0.815018,0.603976,-0.989073,-1.153633,0.804534,-1.200582,-0.580541,-0.415362,-0.802015,1.548854,-1.146655,0.035146,1.703618,-0.313665,0.483885
113,4.821300,0,0.068333,0.370199,0.316063,-0.334162,0.246080,-0.334985,0.210129,0.003861,-0.123959,0.302226,-0.437069,0.652017,1.147035,0.209869,0.083880,0.284661
114,4.864000,0,0.399609,1.427687,0.795904,0.557060,0.139305,-0.051356,-0.378929,-0.308700,-0.615701,0.020186,0.206555,0.249890,1.147035,-0.114439,0.266977,0.328937
115,4.906700,0,0.589877,-0.326108,0.459999,0.154293,1.735819,0.116927,-0.452489,-0.733520,-0.719581,-0.144750,0.105615,0.518843,2.258924,-0.210888,-0.246582,0.355517
