frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,2497.81,1352.5648,3750.0,-0.9942664162,2.472337,0.136827,9.0314,0.1477,-0.4084,0.143971,0.477318,23.34215,62,0.124023,530.7299,0.04566,0
37,1.5787,2525.88,1384.3052,3750.0,-1.2872037053,2.068381,0.138909,8.8203,0.1536,-0.4662,0.142879,0.485249,23.890363,62,0.125823,537.4241,0.047247,0
38,1.6213,2552.93,1420.0682,4171.88,-1.3660732503,1.811891,0.13828,8.6581,0.1548,-0.5318,0.143207,0.492663,24.152288,67,0.140233,542.5383,0.052008,0
39,1.664,2590.0,1456.7689,4183.59,-1.31117564,1.677485,0.129473,8.7081,0.1526,-0.5771,0.14797,0.49797,24.296065,61,0.145103,573.2591,0.05506,0
40,1.7067,2637.39,1492.6086,4207.03,-1.4399388194,1.589423,0.130336,8.7881,0.1406,-0.6194,0.14749,0.500718,24.293627,57,0.146941,576.8624,0.054938,0
41,1.7493,2694.9,1526.8363,4394.53,-0.7179605748,1.526336,0.131078,8.9809,0.1162,-0.6667,0.147078,0.501136,24.154854,59,0.147127,579.1707,0.054938,0
42,1.792,2764.18,1559.4084,4394.53,-0.6498374083,1.480218,0.133625,8.987,0.0834,-0.7047,0.145686,0.500209,23.906761,57,0.144328,578.8503,0.05506,0
43,1.8347,2830.21,1580.625,4406.25,-0.6752578014,1.448514,0.142328,8.7793,0.0652,-0.7145,0.141118,0.500505,23.574488,58,0.111454,581.6058,0.054816,0
44,1.8773,2889.49,1591.1282,4406.25,-0.550386538,1.432775,0.140236,8.9585,0.0683,-0.7005,0.14219,0.50238,23.202326,60,0.139101,588.3488,0.055183,0
45,1.92,2959.27,1602.3366,4406.25,-1.3285587001,1.441153,0.135102,9.1638,0.072,-0.6692,0.14489,0.503849,22.816595,59,0.139507,619.2367,0.057624,0
46,1.9627,3037.38,1611.3158,4828.12,-1.11086713,1.501595,0.134699,9.1275,0.0676,-0.6483,0.145106,0.50475,22.44324,56,0.140389,621.7869,0.061897,0
47,2.0053,3122.27,1620.1877,4839.84,-0.4894098034,1.74676,0.136115,8.8881,0.0566,-0.6374,0.144349,0.505989,21.814647,53,0.140857,620.0975,0.064095,0
48,2.048,3151.18,1658.5395,5039.06,-0.5533800937,1.513165,0.131602,8.7741,0.0549,-0.6798,0.14679,0.510042,21.802046,55,0.129653,627.3187,0.064217,0
49,2.0907,3166.58,1706.7169,5050.78,-0.2912349641,1.31459,0.132194,8.3764,0.0526,-0.7363,0.146465,0.515209,21.553011,51,0.150293,633.0745,0.064095,0
50,2.1333,3193.93,1755.0288,5062.5,-0.3888052574,1.202036,0.132186,8.4708,0.0465,-0.7803,0.146469,0.519656,21.359695,46,0.154043,662.8213,0.064217,0
51,2.176,3233.57,1800.6502,5062.5,-0.9422707462,1.123546,0.135147,8.3823,0.0295,-0.8272,0.144866,0.523166,21.224074,47,0.153413,663.2562,0.064339,0
52,2.2187,3275.39,1832.9493,5062.5,-0.7718353445,1.065893,0.129875,8.574,0.0208,-0.8414,0.147745,0.527162,21.147625,51,0.12899,667.8712,0.063973,0
53,2.2613,3320.61,1854.1253,5074.22,-0.9385905285,1.025227,0.130872,8.4955,0.0208,-0.8238,0.147192,0.53113,21.130708,47,0.155866,675.4123,0.067879,0
54,2.304,3376.94,1873.7741,5484.38,-0.5581175655,1.001827,0.129634,8.4527,0.0117,-0.8118,0.14788,0.533186,21.172524,46,0.156154,679.9998,0.072641,0
55,2.3467,3446.07,1892.2972,5496.09,-0.585215465,0.999626,0.13528,8.424,-0.0059,-0.7984,0.144795,0.532975,21.27202,44,0.153337,682.9903,0.073251,0
56,2.3893,3529.11,1910.4003,5507.81,-0.7414560344,1.028089,0.135438,8.6987,-0.0286,-0.7768,0.14471,0.530899,21.425741,46,0.155604,697.6481,0.073495,0
57,2.432,3625.56,1926.146,5707.03,-0.8499702578,1.108054,0.138574,8.8498,-0.0597,-0.752,0.143053,0.528077,21.632033,46,0.155546,696.4476,0.073373,0
58,2.4747,3705.67,1945.5762,5718.75,-0.5255421258,1.293054,0.139314,8.9789,-0.0761,-0.7518,0.142667,0.526968,21.884362,47,0.131335,696.1807,0.073129,0
59,2.5173,3753.3,1974.9328,5718.75,-0.6056315892,1.793336,0.141142,8.9516,-0.0677,-0.7926,0.141724,0.528879,21.997515,45,0.149947,699.7593,0.073373,0
60,2.56,3778.2,2020.6751,5730.47,-0.7037901248,1.549715,0.138558,8.9782,-0.0612,-0.8543,0.143061,0.533404,22.288633,45,0.144837,700.2991,0.073739,0
61,2.6027,3787.22,2057.5079,5730.47,-0.6208670631,1.122434,0.139512,8.8199,-0.0459,-0.8887,0.142564,0.54079,22.836405,46,0.149837,709.6873,0.077646,0
62,2.6453,3805.96,2086.6425,6152.34,-0.2633760149,0.900618,0.137492,8.6501,-0.0352,-0.9075,0.14362,0.548275,23.175707,44,0.166971,716.8361,0.082163,0
63,2.688,3839.47,2115.4823,6164.06,-0.4254211921,0.758067,0.140705,8.3437,-0.033,-0.9224,0.141949,0.55375,23.493032,42,0.169229,721.3426,0.082652,0
64,2.7307,3886.59,2143.5932,6164.06,-0.1540580368,0.661578,0.143856,8.3529,-0.0395,-0.9356,0.140345,0.556388,23.764831,42,0.168387,724.2805,0.082408,0
65,2.7733,3949.19,2171.1821,6363.28,-0.027048308,0.59948,0.142566,8.4925,-0.0552,-0.9453,0.140997,0.556071,23.970403,41,0.168963,725.8026,0.082408,0
66,2.816,4027.44,2197.6944,6375.0,-0.0404560293,0.567689,0.14727,8.4198,-0.0803,-0.9514,0.138648,0.553321,24.087728,40,0.170323,725.6056,0.08253,0
67,2.8587,4122.03,2222.2089,6386.72,-0.0766407006,0.566346,0.142897,8.5693,-0.1142,-0.9504,0.140829,0.549345,24.107839,42,0.16778,722.136,0.082408,0
68,2.9013,4205.77,2243.3163,6386.72,0.0797087808,0.601526,0.147869,8.3817,-0.1327,-0.9585,0.138354,0.546679,24.029999,43,0.142922,719.7765,0.083506,0
