frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,2440.29,1335.3744,3738.28,-0.7877358411,2.061095,0.139951,9.073,0.1391,-0.4275,0.142338,0.382151,23.103587,470,0.119607,528.3109,0.045904,0
36,1.536,2497.81,1352.5648,3750.0,-0.9942664162,2.472337,0.136827,9.0314,0.1477,-0.4084,0.143971,0.387336,23.34215,460,0.124023,530.7299,0.04566,0
37,1.5787,2525.88,1384.3052,3750.0,-1.2872037053,2.068381,0.138909,8.8203,0.1536,-0.4662,0.142879,0.393772,23.890363,461,0.125823,537.4241,0.047247,0
38,1.6213,2552.93,1420.0682,4171.88,-1.3660732503,1.811891,0.13828,8.6581,0.1548,-0.5318,0.143207,0.399788,24.152288,426,0.140233,542.5383,0.052008,0
39,1.664,2590.0,1456.7689,4183.59,-1.31117564,1.677485,0.129473,8.7081,0.1526,-0.5771,0.14797,0.404095,24.296065,432,0.145103,573.2591,0.05506,0
40,1.7067,2637.39,1492.6086,4207.03,-1.4399388194,1.589423,0.130336,8.7881,0.1406,-0.6194,0.14749,0.406325,24.293627,418,0.146941,576.8624,0.054938,0
41,1.7493,2694.9,1526.8363,4394.53,-0.7179605748,1.526336,0.131078,8.9809,0.1162,-0.6667,0.147078,0.406664,24.154854,391,0.147127,579.1707,0.054938,0
42,1.792,2764.18,1559.4084,4394.53,-0.6498374083,1.480218,0.133625,8.987,0.0834,-0.7047,0.145686,0.405912,23.906761,382,0.144328,578.8503,0.05506,0
43,1.8347,2830.21,1580.625,4406.25,-0.6752578014,1.448514,0.142328,8.7793,0.0652,-0.7145,0.141118,0.406152,23.574488,388,0.111454,581.6058,0.054816,0
44,1.8773,2889.49,1591.1282,4406.25,-0.550386538,1.432775,0.140236,8.9585,0.0683,-0.7005,0.14219,0.407673,23.202326,392,0.139101,588.3488,0.055183,0
