frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
32,1.365300,0,-1.000000,-0.591792,1.000000,0.489784,-0.844670,-0.511017,0.000000,1.000000,1.000000,0.407757,-0.617213,0.551266,-1.256096,1.233588,1.000000,-0.825324
33,1.408000,0,-1.000000,0.335882,1.000000,-0.093778,0.030172,0.053535,0.000000,1.000000,1.000000,-0.100843,-0.617213,-0.030069,0.796117,1.233588,1.000000,1.211646
34,1.450700,0,-1.000000,0.335882,1.000000,-0.655959,0.696014,0.618087,0.000000,1.000000,1.000000,-0.609444,-0.617213,-0.611404,0.796117,1.233588,1.000000,1.211646
35,1.493300,0,-1.000000,1.263555,1.000000,-1.101535,0.943859,1.182639,0.000000,1.000000,1.000000,-1.118045,1.620185,-1.192740,-1.256096,-0.810643,1.000000,-0.825324
36,1.536000,0,-1.000000,1.263555,1.000000,-1.351019,1.502042,1.370823,0.000000,1.000000,1.000000,-1.372345,1.620185,-1.386518,0.796117,-0.810643,1.000000,-0.825324
37,1.578700,0,-1.000000,1.263555,1.000000,-1.359186,1.592373,1.370823,0.000000,1.000000,1.000000,-1.372345,1.620185,-1.386518,0.796117,-0.810643,1.000000,-0.825324
38,1.621300,0,-1.000000,1.263555,1.000000,-1.124415,0.994138,1.182639,0.000000,1.000000,1.000000,-1.118045,1.620185,-1.192740,-1.256096,-0.810643,1.000000,-0.825324
39,1.664000,0,-1.000000,0.335882,1.000000,-0.688745,0.651701,0.618087,0.000000,1.000000,1.000000,-0.609444,-0.617213,-0.611404,0.796117,-0.810643,1.000000,1.211646
40,1.706700,0,-1.000000,0.335882,1.000000,-0.130285,0.176109,0.053535,0.000000,1.000000,1.000000,-0.100843,-0.617213,-0.030069,0.796117,1.233588,1.000000,1.211646
41,1.749300,0,-1.000000,-0.591792,1.000000,0.455097,-0.783596,-0.511017,0.000000,1.000000,1.000000,0.407757,-0.617213,0.551266,-1.256096,1.233588,1.000000,1.211646
42,1.792000,0,-1.000000,-0.591792,1.000000,0.969657,-1.015746,-0.887385,0.000000,1.000000,1.000000,0.916358,-0.617213,0.938823,0.796117,1.233588,1.000000,-0.825324
43,1.834700,0,-1.000000,-1.519465,1.000000,1.324265,-1.071138,-1.263753,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,0.796117,-0.810643,1.000000,-0.825324
44,1.877300,0,-1.000000,-1.519465,1.000000,1.455258,-1.339293,-1.451937,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,-1.256096,-0.810643,1.000000,1.211646
45,1.920000,0,-1.000000,-1.519465,1.000000,1.339297,-1.124684,-1.263753,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,0.796117,-0.810643,1.000000,-0.825324
46,1.962700,0,-1.000000,-0.591792,1.000000,0.997063,-0.943665,-1.075569,0.000000,1.000000,1.000000,0.916358,-0.617213,0.938823,0.796117,-0.810643,1.000000,-0.825324
47,2.005300,0,-1.000000,-0.591792,1.000000,0.489785,-0.845522,-0.511017,0.000000,1.000000,1.000000,0.407757,-0.617213,0.551266,-1.256096,1.233588,1.000000,-0.825324
48,2.048000,0,-1.000000,0.335882,1.000000,-0.093776,0.032018,0.053535,0.000000,1.000000,1.000000,-0.100843,-0.617213,-0.030069,0.796117,1.233588,1.000000,1.211646
49,2.090700,0,-1.000000,0.335882,1.000000,-0.655958,0.697648,0.618087,0.000000,1.000000,1.000000,-0.609444,-0.617213,-0.611404,0.796117,1.233588,1.000000,1.211646
50,2.133300,0,-1.000000,1.263555,1.000000,-1.101533,0.943362,1.182639,0.000000,1.000000,1.000000,-1.118045,1.620185,-1.192740,-1.256096,-0.810643,1.000000,-0.825324
51,2.176000,0,-1.000000,1.263555,1.000000,-1.351017,1.505308,1.370823,0.000000,1.000000,1.000000,-1.372345,1.620185,-1.386518,-1.256096,-0.810643,1.000000,-0.825324
52,2.218700,0,-1.000000,1.263555,1.000000,-1.359185,1.591805,1.370823,0.000000,1.000000,1.000000,-1.372345,1.620185,-1.386518,0.796117,-0.810643,1.000000,-0.825324
53,2.261300,0,-1.000000,1.263555,1.000000,-1.124415,0.996268,1.182639,0.000000,1.000000,1.000000,-1.118045,1.620185,-1.192740,-1.256096,-0.810643,1.000000,-0.825324
54,2.304000,0,-1.000000,0.335882,1.000000,-0.688744,0.653192,0.618087,0.000000,1.000000,1.000000,-0.609444,-0.617213,-0.611404,0.796117,-0.810643,1.000000,1.211646
55,2.346700,0,-1.000000,0.335882,1.000000,-0.130283,0.175612,0.053535,0.000000,1.000000,1.000000,-0.100843,-0.617213,-0.030069,0.796117,1.233588,1.000000,1.211646
56,2.389300,0,-1.000000,-0.591792,1.000000,0.455099,-0.780116,-0.511017,0.000000,1.000000,1.000000,0.407757,-0.617213,0.551266,-1.256096,1.233588,1.000000,1.211646
57,2.432000,0,-1.000000,-0.591792,1.000000,0.969659,-1.016456,-0.887385,0.000000,1.000000,1.000000,0.916358,-0.617213,0.938823,0.796117,1.233588,1.000000,-0.825324
58,2.474700,0,-1.000000,-1.519465,1.000000,1.324267,-1.068795,-1.263753,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,0.796117,-0.810643,1.000000,-0.825324
59,2.517300,0,-1.000000,-1.519465,1.000000,1.455260,-1.337589,-1.451937,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,-1.256096,-0.810643,1.000000,1.211646
