frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,1025.74,702.1725,1757.81,-1.8990435536,2.707173,0.138992,9.7339,0.7935,0.4407,0.142835,0.357961,25.609814,89,0.02686,296.5918,0.018313,0
36,1.536,1044.19,709.8969,1757.81,-1.6683380511,2.742139,0.139002,9.7721,0.7731,0.407,0.14283,0.358696,25.792382,85,0.027563,297.831,0.018191,0
37,1.5787,1062.93,717.4389,1757.81,-1.3973162742,2.779099,0.141705,9.6899,0.7531,0.3758,0.141436,0.359417,25.947522,87,0.027821,299.0076,0.018313,0
38,1.6213,1082.13,724.781,1757.81,-1.0882301229,2.818903,0.140536,9.7125,0.7332,0.3465,0.142035,0.360149,26.085049,87,0.02856,300.1173,0.018557,0
39,1.664,1101.76,732.0369,1769.53,-0.9381702578,2.862033,0.142757,9.6157,0.7131,0.3173,0.140901,0.360929,26.181898,81,0.029168,301.1563,0.018313,0
40,1.7067,1122.19,739.172,1769.53,-1.483007494,2.909499,0.141725,9.6207,0.6924,0.2884,0.141426,0.361789,26.254004,80,0.029988,302.1142,0.018191,0
41,1.7493,1142.51,745.8545,1769.53,-1.0728602005,2.962681,0.137931,9.7234,0.6732,0.265,0.14339,0.362765,26.292051,83,0.030121,302.978,0.018313,0
42,1.792,1163.61,752.7215,1769.53,-1.105273225,3.024355,0.134313,9.8132,0.6548,0.2452,0.145314,0.363901,26.290696,87,0.030769,303.7241,0.018313,0
43,1.8347,1184.83,759.0214,1769.53,-0.9058724147,3.101769,0.136763,9.5784,0.636,0.2253,0.144005,0.365247,26.26473,85,0.031058,304.304,0.018435,0
44,1.8773,1206.5,765.0853,1769.53,-0.8245402638,3.212488,0.139683,9.3381,0.617,0.2065,0.142476,0.366867,26.200264,85,0.031307,304.6176,0.018313,0
45,1.92,1228.67,771.5663,1769.53,-0.5871615541,3.40881,0.135374,9.2947,0.6037,0.2092,0.144744,0.368858,26.108534,80,0.031205,304.3408,0.018313,0
46,1.9627,1251.05,779.9237,1816.41,-1.6038005843,3.850419,0.12374,9.521,0.6069,0.2729,0.151248,0.371405,25.942965,74,0.030245,330.6112,0.018435,0
47,2.0053,1261.95,786.0814,2191.41,-1.2794157079,3.432613,0.128976,9.3182,0.6093,0.2601,0.148248,0.374786,25.846287,78,0.030043,335.041,0.018313,0
48,2.048,1272.16,792.8341,2191.41,-1.6419821429,3.261587,0.128521,9.2822,0.6155,0.2546,0.148504,0.378636,25.685505,82,0.032299,337.8202,0.018557,0
49,2.0907,1282.81,800.3218,2203.12,-1.8091330105,3.173434,0.128883,9.1409,0.6265,0.2753,0.148301,0.382707,25.50547,78,0.032794,340.0025,0.022586,0
50,2.1333,1293.19,806.7773,2203.12,-1.5147544551,3.116094,0.131258,8.9048,0.6293,0.2611,0.146979,0.386869,25.31089,82,0.032796,341.9125,0.026859,0
51,2.176,1304.38,813.4378,2203.12,-1.7724952103,3.074383,0.124558,9.001,0.6305,0.2439,0.150771,0.391029,25.108201,79,0.033345,343.6575,0.027347,0
52,2.2187,1315.9,820.2122,2214.84,-1.8921008136,3.04123,0.125809,8.9416,0.6319,0.229,0.150048,0.395108,24.895602,76,0.033276,345.28,0.027591,0
53,2.2613,1327.38,826.8479,2402.34,-1.303718807,3.012818,0.126844,8.9977,0.6321,0.2118,0.149455,0.399056,24.679526,77,0.033334,346.8104,0.027469,0
54,2.304,1339.84,834.1208,2402.34,-1.4734738019,2.986432,0.125936,9.1333,0.6358,0.2159,0.149975,0.402822,24.460454,78,0.033264,348.2609,0.027469,0
55,2.3467,1352.41,840.7416,2414.06,-1.3651738288,2.960743,0.126945,9.1851,0.6342,0.1984,0.149398,0.406369,24.240046,80,0.033187,349.6411,0.027469,0
56,2.3893,1365.44,847.494,2414.06,-1.7745135745,2.935274,0.135493,8.9104,0.6319,0.1794,0.14468,0.409669,24.021794,85,0.033357,350.9612,0.027347,0
57,2.432,1379.13,854.5112,2414.06,-1.8144645222,2.910776,0.134101,9.0395,0.6302,0.1645,0.145428,0.412696,23.805112,81,0.033143,352.222,0.027713,0
58,2.4747,1392.99,861.2503,2414.06,-1.6703332248,2.887643,0.136665,9.0045,0.6264,0.1448,0.144057,0.415436,23.592139,80,0.032776,353.4302,0.027469,0
59,2.5173,1407.3,868.0008,2414.06,-1.5218588519,2.865729,0.139048,8.9674,0.6218,0.1244,0.142806,0.417876,23.383969,79,0.032647,354.5873,0.027347,0
