frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
37,1.5787,1062.93,717.4389,1757.81,-1.3973162742,2.779099,0.141705,9.6899,0.7531,0.3758,0.141436,0.291661,25.947522,509,0.027821,299.0076,0.018313,0
38,1.6213,1082.13,724.781,1757.81,-1.0882301229,2.818903,0.140536,9.7125,0.7332,0.3465,0.142035,0.292255,26.085049,508,0.02856,300.1173,0.018557,0
39,1.664,1101.76,732.0369,1769.53,-0.9381702578,2.862033,0.142757,9.6157,0.7131,0.3173,0.140901,0.292888,26.181898,490,0.029168,301.1563,0.018313,0
40,1.7067,1122.19,739.172,1769.53,-1.483007494,2.909499,0.141725,9.6207,0.6924,0.2884,0.141426,0.293586,26.254004,483,0.029988,302.1142,0.018191,0
41,1.7493,1142.51,745.8545,1769.53,-1.0728602005,2.962681,0.137931,9.7234,0.6732,0.265,0.14339,0.294378,26.292051,506,0.030121,302.978,0.018313,0
42,1.792,1163.61,752.7215,1769.53,-1.105273225,3.024355,0.134313,9.8132,0.6548,0.2452,0.145314,0.2953,26.290696,522,0.030769,303.7241,0.018313,0
43,1.8347,1184.83,759.0214,1769.53,-0.9058724147,3.101769,0.136763,9.5784,0.636,0.2253,0.144005,0.296392,26.26473,503,0.031058,304.304,0.018435,0
44,1.8773,1206.5,765.0853,1769.53,-0.8245402638,3.212488,0.139683,9.3381,0.617,0.2065,0.142476,0.297707,26.200264,520,0.031307,304.6176,0.018313,0
45,1.92,1228.67,771.5663,1769.53,-0.5871615541,3.40881,0.135374,9.2947,0.6037,0.2092,0.144744,0.299322,26.108534,506,0.031205,304.3408,0.018313,0
46,1.9627,1251.05,779.9237,1816.41,-1.6038005843,3.850419,0.12374,9.521,0.6069,0.2729,0.151248,0.30139,25.942965,475,0.030245,330.6112,0.018435,0
47,2.0053,1261.95,786.0814,2191.41,-1.2794157079,3.432613,0.128976,9.3182,0.6093,0.2601,0.148248,0.304133,25.846287,505,0.030043,335.041,0.018313,0
48,2.048,1272.16,792.8341,2191.41,-1.6419821429,3.261587,0.128521,9.2822,0.6155,0.2546,0.148504,0.307257,25.685505,527,0.032299,337.8202,0.018557,0
49,2.0907,1282.81,800.3218,2203.12,-1.8091330105,3.173434,0.128883,9.1409,0.6265,0.2753,0.148301,0.310561,25.50547,537,0.032794,340.0025,0.022586,0
50,2.1333,1293.19,806.7773,2203.12,-1.5147544551,3.116094,0.131258,8.9048,0.6293,0.2611,0.146979,0.313938,25.31089,527,0.032796,341.9125,0.026859,0
51,2.176,1304.38,813.4378,2203.12,-1.7724952103,3.074383,0.124558,9.001,0.6305,0.2439,0.150771,0.317314,25.108201,527,0.033345,343.6575,0.027347,0
52,2.2187,1315.9,820.2122,2214.84,-1.8921008136,3.04123,0.125809,8.9416,0.6319,0.229,0.150048,0.320624,24.895602,511,0.033276,345.28,0.027591,0
53,2.2613,1327.38,826.8479,2402.34,-1.303718807,3.012818,0.126844,8.9977,0.6321,0.2118,0.149455,0.323827,24.679526,503,0.033334,346.8104,0.027469,0
54,2.304,1339.84,834.1208,2402.34,-1.4734738019,2.986432,0.125936,9.1333,0.6358,0.2159,0.149975,0.326884,24.460454,530,0.033264,348.2609,0.027469,0
55,2.3467,1352.41,840.7416,2414.06,-1.3651738288,2.960743,0.126945,9.1851,0.6342,0.1984,0.149398,0.329761,24.240046,541,0.033187,349.6411,0.027469,0
56,2.3893,1365.44,847.494,2414.06,-1.7745135745,2.935274,0.135493,8.9104,0.6319,0.1794,0.14468,0.33244,24.021794,573,0.033357,350.9612,0.027347,0
57,2.432,1379.13,854.5112,2414.06,-1.8144645222,2.910776,0.134101,9.0395,0.6302,0.1645,0.145428,0.334896,23.805112,557,0.033143,352.222,0.027713,0
58,2.4747,1392.99,861.2503,2414.06,-1.6703332248,2.887643,0.136665,9.0045,0.6264,0.1448,0.144057,0.33712,23.592139,552,0.032776,353.4302,0.027469,0
59,2.5173,1407.3,868.0008,2414.06,-1.5218588519,2.865729,0.139048,8.9674,0.6218,0.1244,0.142806,0.3391,23.383969,529,0.032647,354.5873,0.027347,0
60,2.56,1422.05,874.6936,2414.06,-1.1330438652,2.844713,0.139374,9.0082,0.6167,0.1041,0.142636,0.340828,23.180751,510,0.032576,355.6935,0.027591,0
61,2.6027,1437.84,882.7987,2414.06,-1.1507965796,2.824369,0.13542,9.2043,0.6201,0.1266,0.14472,0.342308,22.983765,538,0.032555,384.4479,0.027347,0
62,2.6453,1453.77,889.5424,2414.06,-1.2873622951,2.804509,0.139734,9.0803,0.614,0.1072,0.14245,0.343534,22.793508,574,0.032052,385.8591,0.027591,0
63,2.688,1470.2,896.3458,2414.06,-1.2229012716,2.785319,0.139953,9.1113,0.6071,0.0866,0.142336,0.344516,22.609718,589,0.032069,387.2178,0.027713,0
64,2.7307,1487.2,903.1454,2425.78,-1.2445699983,2.767103,0.137924,9.2167,0.5993,0.0653,0.143394,0.345262,22.433183,576,0.032654,388.5245,0.027347,0
65,2.7733,1504.54,909.7779,2425.78,-0.9741008467,2.750094,0.142044,9.0852,0.5916,0.0458,0.141263,0.345778,22.264045,560,0.032915,389.7777,0.027469,0
66,2.816,1522.83,917.0986,2425.78,-1.0746157415,2.734331,0.139702,9.1827,0.5879,0.0493,0.142466,0.346082,22.102375,525,0.033355,390.9778,0.027469,0
67,2.8587,1541.48,923.728,2425.78,-1.0208860616,2.719821,0.141628,9.1221,0.5787,0.0295,0.141475,0.346189,21.948523,525,0.033614,392.1237,0.027347,0
68,2.9013,1561.37,931.1125,2425.78,-1.7646047516,2.706533,0.139552,9.2102,0.5731,0.0222,0.142544,0.346118,21.80224,562,0.034104,393.2134,0.027591,0
69,2.944,1581.32,937.8709,2425.78,-1.7069043828,2.69453,0.139515,9.2168,0.5641,0.0052,0.142563,0.345891,21.663834,586,0.034151,394.2445,0.027469,0
70,2.9867,1602.43,945.2905,2425.78,-1.9171267267,2.684002,0.135661,9.3688,0.5593,0.0078,0.144591,0.345531,21.53318,577,0.034519,395.2137,0.027591,0
71,3.0293,1623.71,951.7856,2425.78,-1.8926447634,2.675279,0.137623,9.2903,0.5491,-0.0093,0.143551,0.345065,21.410094,580,0.034579,396.1169,0.027469,0
72,3.072,1645.59,957.9151,2437.5,-1.7849487599,2.668711,0.135629,9.3548,0.5379,-0.0268,0.144608,0.344523,21.294857,567,0.034724,396.9481,0.027347,0
73,3.1147,1668.19,963.8195,2437.5,-1.809562404,2.664756,0.132061,9.4853,0.5267,-0.043,0.146537,0.343936,21.187309,521,0.035318,397.699,0.027591,0
74,3.1573,1691.23,969.5588,2460.94,-1.2772501078,2.663992,0.130096,9.5349,0.515,-0.0587,0.147622,0.343338,21.087298,522,0.035185,398.357,0.027469,0
75,3.2,1715.12,974.9433,2847.66,-1.2410829001,2.667278,0.131077,9.4344,0.5033,-0.0725,0.147079,0.342769,20.995034,569,0.034945,398.9051,0.029545,0
76,3.2427,1739.84,980.273,2859.38,-1.2722680023,2.675989,0.132008,9.3287,0.4912,-0.0866,0.146567,0.34227,20.910121,581,0.035078,399.3161,0.034184,0
77,3.2853,1765.4,985.5898,2859.38,-1.1440490974,2.692517,0.130931,9.2874,0.4801,-0.0952,0.147159,0.34189,20.832651,591,0.035006,399.5443,0.036626,0
78,3.328,1792.08,991.3462,2871.09,-1.4233266037,2.721319,0.129602,9.2389,0.4754,-0.0738,0.147898,0.341688,20.762583,552,0.035088,426.7308,0.036626,0
79,3.3707,1819.33,996.4638,2871.09,-1.2716116175,2.772021,0.127696,9.1825,0.4681,-0.0599,0.14897,0.34173,20.699781,523,0.034759,426.6127,0.036748,0
80,3.4133,1847.16,1000.977,3070.31,-1.3071372768,2.871681,0.126293,9.0499,0.4588,-0.0585,0.14977,0.342114,20.64434,507,0.034207,425.5378,0.036748,0
81,3.456,1874.15,1005.0819,3070.31,-0.8268101332,3.121275,0.12503,8.7697,0.448,-0.0633,0.150498,0.343003,20.565423,515,0.0327,421.3941,0.036626,0
82,3.4987,1883.66,1013.9055,3070.31,-1.2439627036,2.913982,0.127907,8.6176,0.4409,-0.0791,0.148851,0.344728,20.554608,549,0.027823,426.5351,0.036748,0
83,3.5413,1887.34,1024.3786,3070.31,-0.7540301642,2.737532,0.130494,8.419,0.4354,-0.0984,0.147402,0.347045,20.52044,573,0.034209,430.9941,0.036626,0
84,3.584,1891.73,1034.7256,3070.31,-0.9470190638,2.635273,0.131302,8.3751,0.43,-0.1178,0.146955,0.349677,20.493135,575,0.034873,433.9661,0.036626,0
85,3.6267,1896.86,1045.2545,3070.31,-0.9576569215,2.561824,0.129792,8.4792,0.4249,-0.1373,0.147792,0.352492,20.472725,560,0.035273,436.3585,0.036748,0
86,3.6693,1902.57,1055.536,3070.31,-1.17821353,2.503386,0.131207,8.4631,0.4198,-0.156,0.147007,0.355396,20.459253,550,0.03546,438.4283,0.036626,0
87,3.712,1908.81,1065.5729,3082.03,-0.7050699119,2.454157,0.130558,8.5053,0.4141,-0.1746,0.147366,0.358315,20.452341,561,0.03582,440.2885,0.036626,0
88,3.7547,1915.96,1075.7356,3082.03,-0.9004824855,2.411127,0.129959,8.5468,0.409,-0.1913,0.147699,0.361197,20.452401,564,0.035878,441.9906,0.036748,0
89,3.7973,1923.8,1085.6551,3082.03,-0.990929212,2.372569,0.130532,8.5294,0.4027,-0.2101,0.14738,0.363991,20.458998,561,0.03583,443.5711,0.036748,0
90,3.84,1932.37,1095.4982,3082.03,-1.0567065233,2.337403,0.132447,8.4546,0.396,-0.2289,0.146326,0.366658,20.47202,579,0.036032,445.0502,0.036626,0
91,3.8827,1941.5,1105.5519,3082.03,-0.8809964112,2.304906,0.129843,8.5501,0.3902,-0.2442,0.147764,0.369169,20.49197,592,0.036266,446.4396,0.036503,0
92,3.9253,1951.51,1115.2216,3082.03,-0.8663287307,2.274612,0.12853,8.5866,0.3826,-0.2626,0.148499,0.371493,20.51785,562,0.036929,447.7523,0.036626,0
93,3.968,1962.01,1124.8587,3082.03,-0.8200076437,2.246174,0.130088,8.5105,0.3749,-0.2805,0.147627,0.373613,20.550588,552,0.036991,448.9921,0.036748,0
94,4.0107,1974.08,1135.9142,3082.03,-1.3470170064,2.219353,0.128709,8.5443,0.3743,-0.2677,0.148398,0.375511,20.589501,545,0.037748,476.8786,0.036748,0
95,4.0533,1986.36,1145.5952,3082.03,-1.2390035955,2.193957,0.124933,8.6845,0.3657,-0.285,0.150554,0.377172,20.634244,530,0.038477,478.3255,0.036748,0
96,4.096,1998.88,1155.2097,3082.03,-0.8965978908,2.169827,0.126253,8.6048,0.3569,-0.3016,0.149793,0.378593,20.6861,532,0.038706,479.7075,0.036503,0
97,4.1387,2012.93,1165.1392,3082.03,-1.3426413724,2.146861,0.12922,8.4705,0.3487,-0.3133,0.148111,0.379765,20.743301,539,0.039114,481.0252,0.036748,0
98,4.1813,2027.5,1175.2064,3093.75,-1.3869155024,2.124975,0.129405,8.4426,0.3419,-0.3163,0.148008,0.380691,20.806716,519,0.039021,482.28,0.036748,0
99,4.224,2042.4,1184.7591,3093.75,-0.9775800224,2.104123,0.129409,8.4129,0.3315,-0.3319,0.148006,0.381373,20.876502,503,0.039475,483.4715,0.036503,0
100,4.2667,2058.78,1194.3921,3093.75,-1.5342269581,2.084286,0.129452,8.3805,0.322,-0.3409,0.147982,0.381818,20.950958,487,0.039993,484.5983,0.036748,0
101,4.3093,2075.4,1204.0565,3093.75,-1.2285127275,2.065447,0.130672,8.295,0.3109,-0.3557,0.147303,0.382037,21.032594,492,0.040006,485.6588,0.037724,0
102,4.352,2093.12,1213.4292,3503.91,-1.2556144951,2.047607,0.129035,8.3093,0.2985,-0.3703,0.148216,0.382043,21.119011,494,0.039967,486.65,0.042241,0
103,4.3947,2111.64,1222.6862,3515.62,-1.2422219549,2.030777,0.128825,8.2886,0.2855,-0.3841,0.148333,0.381853,21.210494,519,0.040159,487.5678,0.045904,0
104,4.4373,2130.74,1231.846,3515.62,-1.1016260368,2.014983,0.129633,8.3734,0.2722,-0.3971,0.147881,0.381488,21.308844,537,0.04018,488.4062,0.045782,0
105,4.48,2151.14,1240.9729,3515.62,-1.0758205363,2.000286,0.129358,8.5102,0.2583,-0.4082,0.148034,0.380972,21.410007,520,0.040347,489.1572,0.045904,0
106,4.5227,2172.13,1249.922,3527.34,-0.9399672444,1.986757,0.132731,8.4932,0.2435,-0.4199,0.146171,0.380332,21.518032,476,0.040135,489.8086,0.045782,0
107,4.5653,2194.26,1258.6712,3527.34,-0.9847872843,1.974507,0.133313,8.5798,0.2278,-0.4304,0.145854,0.3796,21.630231,478,0.040019,490.3438,0.045904,0
108,4.608,2217.6,1267.5013,3714.84,-1.1523260272,1.963668,0.132578,8.72,0.2136,-0.4311,0.146255,0.378812,21.745373,470,0.04024,490.7374,0.045904,0
109,4.6507,2241.65,1275.9889,3726.56,-1.1301592292,1.954402,0.133995,8.755,0.1966,-0.4393,0.145485,0.378008,21.867723,484,0.040049,490.9451,0.045782,0
110,4.6933,2266.93,1284.2011,3726.56,-1.2195826663,1.946929,0.1329,8.897,0.1794,-0.4441,0.146079,0.37724,21.990837,501,0.039832,490.8946,0.045782,0
111,4.736,2293.18,1292.3592,3738.28,-1.151717199,1.941529,0.132412,8.9859,0.162,-0.4467,0.146346,0.376563,22.118925,503,0.03923,490.4283,0.04566,0
112,4.7787,2320.81,1301.0348,3738.28,-1.1965161173,1.938577,0.132467,9.0191,0.1479,-0.4327,0.146315,0.376053,22.250872,482,0.039076,515.9663,0.045782,0
113,4.8213,2348.76,1308.1781,3738.28,-0.9937011243,1.938578,0.126819,9.2132,0.1292,-0.4322,0.149469,0.37583,22.382138,446,0.03803,511.9066,0.046148,0
114,4.864,2367.91,1313.5967,3738.28,-0.8822094939,1.942213,0.131562,9.1014,0.124,-0.4311,0.146812,0.376139,22.519943,440,0.02986,515.1959,0.045782,0
115,4.9067,2381.91,1317.7164,3738.28,-1.022483006,1.950434,0.134755,9.1038,0.1271,-0.429,0.145076,0.376911,22.656173,445,0.037663,519.9984,0.04566,0
116,4.9493,2396.39,1321.8841,3738.28,-1.1799621038,1.964609,0.140822,8.9385,0.1299,-0.4274,0.141888,0.377936,22.793323,461,0.037382,522.8773,0.045904,0
117,4.992,2411.39,1326.1887,3738.28,-1.1039832593,1.986807,0.142758,8.8845,0.1323,-0.4269,0.1409,0.379126,22.934029,471,0.037266,525.0592,0.045782,0
118,5.0347,2427.19,1330.3812,3738.28,-1.0229318598,2.020333,0.138674,9.0473,0.1346,-0.425,0.143001,0.38044,23.068596,477,0.036837,526.828,0.045904,0
119,5.0773,2443.63,1334.6385,3738.28,-0.8956078573,2.070913,0.140965,8.9383,0.1358,-0.4248,0.141815,0.381836,23.20712,458,0.036782,528.2864,0.045904,0
120,5.12,2461.34,1339.5918,3738.28,-1.2878078182,2.149653,0.140218,8.9369,0.1404,-0.4121,0.142199,0.383305,23.341303,430,0.037657,529.4399,0.045782,0
121,5.1627,2479.06,1343.6959,3750.0,-1.0298743357,2.282513,0.139253,8.9341,0.1409,-0.4113,0.142699,0.384842,23.469938,453,0.038084,530.2039,0.045782,0
122,5.2053,2497.92,1348.7833,3750.0,-1.2556950021,2.554658,0.136723,8.9302,0.1444,-0.4006,0.144026,0.386454,23.600715,446,0.039156,530.2056,0.045782,0
123,5.248,2513.68,1354.3677,3750.0,-0.9368627067,2.986282,0.135126,8.9102,0.1449,-0.4052,0.144877,0.388213,23.702342,454,0.037028,529.2178,0.045904,0
124,5.2907,2518.98,1365.016,3750.0,-0.7706226954,2.419001,0.13494,8.9463,0.1477,-0.4275,0.144977,0.390172,23.835988,466,0.03941,533.5598,0.04566,0
125,5.3333,2524.46,1376.1555,3750.0,-1.0758319311,2.181001,0.136831,8.873,0.1504,-0.4493,0.143969,0.392187,23.946118,461,0.040834,536.0567,0.045904,0
126,5.376,2530.55,1386.94,3750.0,-1.2207769245,2.041692,0.13425,8.95,0.1521,-0.4709,0.145347,0.394182,24.042477,447,0.041577,538.0127,0.046026,0
127,5.4187,2537.53,1398.1651,3750.0,-0.9897807874,1.945168,0.135945,8.8248,0.1532,-0.4928,0.14444,0.396095,24.137652,450,0.042515,539.6903,0.046759,0
128,5.4613,2545.51,1409.0404,4160.16,-1.2051473007,1.87216,0.135461,8.7979,0.154,-0.5117,0.144698,0.397901,24.215987,449,0.042615,541.1843,0.051154,0
129,5.504,2554.35,1419.7274,4171.88,-1.3375621491,1.813873,0.137167,8.673,0.1532,-0.5315,0.143792,0.399566,24.285145,416,0.043024,542.5368,0.054816,0
130,5.5467,2563.93,1430.4759,4171.88,-1.1737262767,1.765612,0.141242,8.454,0.1521,-0.5509,0.141673,0.401066,24.346345,408,0.0436,543.7707,0.054938,0
131,5.5893,2575.09,1442.1559,4183.59,-1.2519309925,1.724605,0.133562,8.6599,0.1541,-0.5558,0.145719,0.402398,24.387088,410,0.044141,571.5046,0.054938,0
132,5.632,2586.77,1453.0537,4183.59,-1.1658796865,1.689075,0.132012,8.6261,0.1523,-0.5714,0.146565,0.403537,24.423125,406,0.044094,572.8286,0.055305,0
133,5.6747,2599.52,1464.0948,4183.59,-1.2256385318,1.657841,0.132033,8.5437,0.1511,-0.5805,0.146553,0.404487,24.441527,385,0.044034,574.0561,0.054938,0
134,5.7173,2613.2,1474.8808,4183.59,-1.277445145,1.630071,0.129586,8.6885,0.148,-0.5934,0.147907,0.405246,24.445002,415,0.044365,575.1865,0.054816,0
135,5.76,2628.0,1485.6387,4195.31,-1.3218893287,1.605165,0.132383,8.6385,0.143,-0.6097,0.146361,0.405809,24.441731,408,0.044814,576.2159,0.055183,0
136,5.8027,2643.5,1496.0654,4371.09,-1.2799241805,1.582683,0.133415,8.6808,0.1371,-0.625,0.145799,0.406196,24.417191,375,0.044535,577.1402,0.054816,0
137,5.8453,2660.11,1506.4867,4382.81,-1.1623744153,1.562288,0.13396,8.7243,0.1302,-0.64,0.145504,0.406407,24.385604,385,0.044687,577.9463,0.054938,0
138,5.888,2677.71,1516.7618,4394.53,-1.128460599,1.54373,0.134319,8.7691,0.1227,-0.6541,0.14531,0.406465,24.341223,390,0.044498,578.6179,0.055305,0
139,5.9307,2696.09,1527.0613,4394.53,-0.5898644611,1.526818,0.132247,8.9082,0.1143,-0.6677,0.146436,0.406391,24.281589,389,0.044447,579.128,0.054938,0
140,5.9733,2716.02,1537.1617,4394.53,-0.6902491356,1.511406,0.135252,8.8147,0.1049,-0.6804,0.144809,0.406207,24.217834,357,0.044458,579.4253,0.054938,0
141,6.016,2736.93,1547.1705,4394.53,-0.6253635712,1.497392,0.136222,8.8146,0.0945,-0.6925,0.144292,0.405954,24.138326,393,0.04428,579.4252,0.05506,0
142,6.0587,2758.93,1556.9755,4394.53,-0.4857169046,1.484703,0.134991,8.8619,0.0834,-0.7035,0.144949,0.405672,24.052948,376,0.043578,578.9277,0.054938,0
143,6.1013,2782.34,1566.7587,4394.53,-0.4978174787,1.473299,0.135886,8.7656,0.0713,-0.7136,0.144471,0.405425,23.961716,331,0.043504,577.345,0.054938,0
144,6.144,2805.86,1575.4842,4406.25,-0.6943018666,1.46317,0.134547,8.7063,0.0598,-0.7211,0.145188,0.405328,23.837964,363,0.041314,572.2814,0.05506,0
145,6.1867,2822.54,1579.4075,4406.25,-0.6195868912,1.454335,0.141725,8.6136,0.0599,-0.7188,0.141426,0.405561,23.755964,374,0.03953,578.7163,0.055183,0
146,6.2293,2838.36,1582.2613,4406.25,-0.4661469547,1.446852,0.142774,8.6961,0.0621,-0.7145,0.140892,0.405973,23.645235,373,0.0425,582.417,0.054816,0
147,6.272,2855.12,1585.059,4406.25,-0.475935407,1.440818,0.148114,8.5883,0.0636,-0.7102,0.138234,0.406445,23.530976,359,0.042472,584.8663,0.054938,0
148,6.3147,2872.92,1588.0336,4406.25,-0.4812309336,1.436379,0.143503,8.7621,0.0654,-0.7043,0.140523,0.406926,23.416616,424,0.042997,586.7688,0.05506,0
149,6.3573,2891.29,1590.8653,4406.25,-0.3499899352,1.433747,0.144896,8.7481,0.0663,-0.7,0.139824,0.407384,23.297059,419,0.042771,588.3353,0.054816,0
150,6.4,2911.7,1594.6435,4406.25,-0.9553219201,1.433223,0.141582,8.8721,0.07,-0.6847,0.141499,0.407802,23.179114,383,0.042693,616.2128,0.055183,0
151,6.4427,2932.39,1597.7464,4406.25,-1.0216355517,1.435232,0.140718,8.903,0.0707,-0.6768,0.141942,0.408169,23.06014,409,0.042276,617.6216,0.055183,0
152,6.4853,2953.98,1600.8489,4406.25,-1.0080257431,1.44038,0.140845,8.8879,0.0711,-0.6694,0.141877,0.408482,22.940848,404,0.042128,618.8522,0.054816,0
153,6.528,2976.49,1603.2273,4417.97,-1.2225326025,1.449563,0.136127,9.0522,0.0697,-0.6648,0.144343,0.408746,22.824654,414,0.042543,619.9105,0.056037,0
154,6.5707,2999.98,1606.137,4417.97,-1.190798928,1.464136,0.137108,8.9903,0.0698,-0.6538,0.143823,0.408966,22.707987,410,0.042664,620.7863,0.060554,0
