frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,879.86,235.6882,949.22,-0.1949411824,3.175415,0.083376,22.1546,-2.4541,12.0926,0.179826,0.130817,16.895503,29,0.000722,119.7064,0.019656,0
37,1.5787,869.7,248.8337,949.22,-0.6786510131,3.132976,0.098251,21.1365,-2.323,9.4338,0.167944,0.131281,16.83999,28,0.000339,85.5262,0.019656,0
38,1.6213,839.59,291.5198,949.22,-0.8817402792,3.118465,0.093174,20.0621,-2.0309,5.1613,0.171784,0.135915,16.875312,28,0.000551,110.1036,0.019656,0
39,1.664,839.52,292.2445,949.22,-0.8062183319,3.214648,0.087715,21.8407,-2.0245,5.1509,0.176155,0.13613,15.279476,33,0.000496,94.5511,0.019656,0
40,1.7067,861.14,259.9992,949.22,-0.2195323698,3.244967,0.095784,19.2398,-2.5821,6.9466,0.169785,0.132242,16.897251,34,0.000487,73.7618,0.019656,0
41,1.7493,824.8,310.1767,949.22,-1.4781784599,3.254408,0.094028,18.7328,-1.8669,3.8215,0.171123,0.137865,16.840685,31,0.000532,100.9454,0.019656,0
42,1.792,841.49,289.0032,949.22,-1.4752634557,3.11198,0.101703,20.4534,-1.9442,5.4361,0.165444,0.13596,16.986964,32,0.000521,117.075,0.019656,0
43,1.8347,812.56,322.9976,949.22,-1.8048164722,3.203608,0.085488,21.8017,-1.6928,3.1464,0.178016,0.142545,16.901048,25,0.000579,115.6438,0.019656,0
44,1.8773,810.68,325.6214,949.22,-1.4698944681,3.116262,0.091932,21.6986,-1.697,3.0176,0.172756,0.142057,16.948542,33,0.000592,108.5076,0.019656,0
45,1.92,851.6,274.707,949.22,-1.0767608531,3.082174,0.097704,24.8564,-2.1112,6.5933,0.168348,0.133144,16.861152,32,0.0007,140.5039,0.019656,0
46,1.9627,892.11,223.2397,949.22,-1.2375134232,3.011145,0.092698,31.6071,-2.2702,14.6486,0.172155,0.12959,16.654078,34,0.00063,181.144,0.019656,0
47,2.0053,868.93,271.7487,949.22,-1.6908815717,2.908359,0.100521,28.8025,-1.899,7.7832,0.16629,0.132331,16.095052,39,0.000562,164.7127,0.019656,0
48,2.048,902.89,203.8445,949.22,-1.2062774407,2.99775,0.088298,33.4809,-2.3465,18.2189,0.175674,0.129132,16.750692,36,0.000757,192.201,0.019656,0
49,2.0907,866.33,273.0819,949.22,-2.0429345879,2.918151,0.09942,34.2723,-1.8667,7.3728,0.167088,0.132967,16.007072,32,0.00073,188.3535,0.019656,0
50,2.1333,882.95,228.6917,949.22,-1.2965308104,3.002227,0.099134,25.3769,-2.3715,12.2756,0.167296,0.129942,16.860784,39,0.000728,140.6497,0.019656,0
51,2.176,869.96,252.6256,949.22,-1.4026955359,2.96134,0.099149,26.0337,-2.1584,9.3615,0.167285,0.131011,16.846237,29,0.000492,131.7558,0.019656,0
52,2.2187,882.32,226.1111,949.22,-0.8967744952,2.927201,0.104869,21.362,-2.4351,12.5646,0.163225,0.129646,16.627307,38,0.00063,150.3778,0.019656,0
53,2.2613,848.07,283.5945,949.22,-0.9065627243,2.99171,0.09283,23.3805,-2.0409,6.2717,0.172052,0.134953,15.501556,44,0.000741,126.3143,0.019656,0
54,2.304,862.74,260.0491,949.22,-1.3528927734,3.02424,0.095556,22.3857,-2.2482,8.1286,0.169957,0.131831,16.876734,32,0.000625,112.0881,0.019656,0
55,2.3467,801.65,333.0255,949.22,-1.5363290951,3.024022,0.095494,22.4049,-1.6483,2.4835,0.170004,0.144426,13.479353,36,0.001071,132.3943,0.019656,0
56,2.3893,874.13,242.3922,949.22,-1.1075269522,3.173749,0.087843,21.6076,-2.4502,10.2435,0.176049,0.131222,16.83708,31,0.001114,120.3435,0.019656,0
57,2.432,867.75,255.0077,949.22,0.2258095003,3.186042,0.091252,18.6132,-2.4203,8.9413,0.173293,0.132471,16.023641,33,0.000636,101.8115,0.019656,0
58,2.4747,879.31,238.8091,949.22,0.1279808392,3.331021,0.095039,17.7862,-2.4996,11.547,0.17035,0.130642,16.443479,34,0.000511,80.7626,0.019656,0
59,2.5173,864.32,258.0457,949.22,-0.5060605737,3.214504,0.104642,18.8764,-2.3033,8.183,0.163382,0.131576,16.245748,26,0.000542,86.0416,0.019656,0
60,2.56,860.07,267.3902,949.22,-0.545090812,3.241656,0.087982,18.4538,-2.3176,7.5392,0.175935,0.133318,15.8305,34,0.000698,112.3429,0.019656,0
61,2.6027,888.65,211.7923,949.22,0.7066498227,3.089906,0.098696,20.5191,-3.0695,13.3458,0.167616,0.129626,16.652923,41,0.000575,101.6394,0.019656,0
62,2.6453,844.63,278.7121,949.22,-0.415901189,3.163749,0.097455,19.185,-2.5074,4.4078,0.168532,0.134558,16.843799,30,0.000664,105.4791,0.019656,0
63,2.688,895.1,203.3349,949.22,0.2421462718,3.018744,0.079972,19.5616,-3.2059,16.1722,0.182843,0.129918,16.860852,27,0.000609,130.7681,0.019656,0
64,2.7307,884.6,227.64,949.22,-1.0199814766,3.07584,0.089852,22.1929,-2.4682,13.1566,0.174412,0.129968,16.595231,34,0.000376,108.2792,0.019656,0
65,2.7733,875.4,244.788,949.22,-0.0767269643,3.183705,0.101883,17.6835,-2.3982,10.6944,0.165317,0.130719,16.43991,29,0.000443,89.9074,0.019656,0
66,2.816,852.11,266.0662,949.22,-0.7799070322,3.151501,0.09697,20.74,-2.6236,5.0338,0.168894,0.13367,16.872474,28,0.000769,86.4906,0.019656,0
67,2.8587,806.73,329.0551,949.22,-1.2185848922,3.140313,0.102233,16.933,-1.6789,2.7037,0.165068,0.141543,16.936949,37,0.000759,86.5736,0.019656,0
