frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
24,1.024000,0,-0.727290,0.718519,1.000000,-0.847776,-0.979328,-0.713981,0.873534,-0.481410,-0.782963,0.884993,0.685765,1.224534,1.398594,-0.169364,1.100390,0.058257
25,1.066700,0,-0.140662,0.157178,1.000000,-2.541054,-0.709239,-0.391070,1.586584,-1.036754,-0.446999,0.440161,0.026497,0.664269,-0.301211,0.303278,1.348806,0.058257
26,1.109300,0,0.434886,-0.359505,1.000000,-1.571734,-1.013479,-0.636527,1.208042,-0.595667,0.110179,0.776038,-0.277158,0.683005,-0.301211,-0.458368,1.949568,0.058257
27,1.152000,0,-0.899605,0.855167,1.000000,-1.665338,-0.974388,-0.241954,0.530853,-0.126238,-0.862785,0.242471,0.658346,0.183699,1.587462,0.252100,1.256607,0.058257
28,1.194700,0,-1.016231,1.045361,1.000000,-0.946794,-0.035678,-0.689142,-0.367333,0.450364,-0.895863,0.849869,0.795711,0.252707,0.831993,-0.903916,0.728611,1.022522
29,1.237300,0,0.516233,-0.445811,1.000000,-0.771947,-0.148233,-0.875317,0.635295,-0.948183,0.195704,1.116306,-0.447561,0.887970,0.831993,0.131682,1.806936,1.022522
30,1.280000,0,1.066707,-1.201937,1.000000,-0.939630,-0.453468,-0.353533,1.060943,-0.414095,1.029100,0.389901,-0.950956,0.481162,-0.112343,-0.443316,1.673735,0.058257
31,1.322700,0,1.214530,-1.310290,1.000000,-0.453661,-0.902703,-0.683110,0.550997,-0.429153,1.290169,0.841319,-1.045549,0.507981,-0.112343,-0.614912,1.157330,0.058257
32,1.365300,0,1.080119,-1.163561,1.000000,-0.627175,-0.472352,-0.667238,0.643396,-0.554039,1.029533,0.819020,-0.955206,0.782986,-0.301211,-0.635985,0.006069,0.058257
33,1.408000,0,0.541016,-0.513020,1.000000,-1.649460,-0.993623,-0.461143,0.103246,-1.119126,0.228760,0.534673,-0.525702,0.240282,-0.301211,-0.958104,1.170948,0.058257
34,1.450700,0,-0.064272,0.154483,1.000000,-1.471456,0.102188,-0.274253,-0.306201,-0.779896,-0.348540,0.284874,-0.281407,0.093989,1.020860,-0.711247,0.640822,0.058257
35,1.493300,0,1.829149,-2.084198,1.000000,1.822252,1.069698,-1.282428,-0.431367,2.797513,3.037991,1.730522,-1.170438,1.655263,1.209727,0.140713,0.073321,0.058257
36,1.536000,0,0.563175,-0.550804,1.000000,-0.296531,0.252710,-0.306076,0.433038,-0.825068,0.255086,0.326815,-0.667865,0.205525,1.776329,-0.250647,0.029013,0.058257
37,1.578700,0,1.286547,-1.313849,1.000000,0.333349,-0.110968,-0.729615,-0.187638,-0.021723,1.429669,0.907062,-0.996333,0.586820,0.076524,-0.283762,0.351773,0.058257
38,1.621300,0,0.369867,-0.324664,1.000000,-1.168834,-0.155000,-0.287109,-0.025692,-1.083697,0.035262,0.301859,-0.517614,0.573481,0.076524,-0.852738,0.460583,0.058257
39,1.664000,0,-0.980660,0.972461,1.000000,-0.992367,-0.112444,0.527033,-0.658845,0.232478,-0.888700,-0.708893,0.548126,-0.093729,-0.678945,-0.106145,-0.507906,0.058257
40,1.706700,0,0.933170,-0.920342,1.000000,0.793273,-0.416847,0.352682,-0.356741,-0.509753,0.771430,-0.502537,-0.892556,0.545757,0.076524,0.110608,-0.545814,0.058257
41,1.749300,0,1.039300,-1.110018,1.000000,0.547457,-0.365405,0.374505,0.198425,0.108477,0.978341,-0.528534,-0.983584,0.482347,0.454258,-1.069491,-0.942429,0.058257
42,1.792000,0,0.568423,-0.477458,1.000000,0.538839,0.012755,0.346254,-1.046940,-1.474298,0.218859,-0.494796,-0.672526,-1.117755,-2.001016,-0.792529,-0.046193,0.058257
43,1.834700,0,1.018307,-0.970965,1.000000,1.484702,1.851259,-0.502728,-0.548213,-1.074840,0.855540,0.591173,-0.875831,-0.897574,-0.112343,-0.994230,-1.149078,0.058257
44,1.877300,0,1.324742,-1.398230,1.000000,1.149155,0.568376,-0.360675,-0.508918,0.078363,1.491241,0.399491,-1.097369,-0.353397,0.643125,-0.762425,-0.026440,0.058257
45,1.920000,0,0.130784,0.052127,1.000000,0.333411,1.588522,-0.685570,-0.996593,-1.060669,-0.205937,0.844901,-0.223829,-1.523034,0.643125,-0.018841,-0.186419,0.058257
46,1.962700,0,-0.905436,0.934504,1.000000,0.085046,0.872920,-0.900554,-0.637202,-0.111180,-0.872868,1.153164,0.810928,0.268112,1.398594,-0.079050,-0.575123,0.058257
47,2.005300,0,-1.720651,1.565425,1.000000,0.864409,0.660162,-1.091729,-1.053686,0.724050,-1.196718,1.437163,2.001420,1.275521,-0.112343,-0.018841,-0.788769,0.058257
48,2.048000,0,-1.131399,1.138507,1.000000,0.557181,0.925779,-0.314171,-0.576143,0.450364,-0.951298,0.337561,0.949800,-2.110633,-0.112343,-0.313866,-0.971942,0.058257
49,2.090700,0,-1.050927,1.044849,1.000000,0.162382,-0.034988,0.368792,-0.567921,0.343192,-0.916988,-0.521832,0.823814,0.509507,0.454258,-1.328391,-0.332638,0.058257
50,2.133300,0,-1.595278,1.483627,1.000000,0.356838,1.159610,-0.243145,-0.941241,0.806422,-1.139777,0.243973,1.666920,-2.359067,-0.112343,-0.738341,-1.059150,0.058257
51,2.176000,0,1.600270,-1.776411,1.000000,1.847292,0.474307,-0.445272,-0.243619,1.309509,2.238997,0.513067,-1.177704,0.775720,-1.056680,1.555629,-1.001300,0.058257
52,2.218700,0,0.508944,-0.458976,1.000000,0.670357,0.202145,0.199837,0.107961,-0.748896,0.200677,-0.317325,-0.570257,0.961294,2.154063,-0.614912,-1.436976,0.058257
53,2.261300,0,1.020057,-0.987190,1.000000,2.496187,0.708654,-1.221163,-0.114488,-1.110269,0.882231,1.635085,-0.751353,0.745439,-0.112343,-0.572766,-0.910418,0.058257
54,2.304000,0,-1.197584,1.149341,1.000000,0.736922,1.365274,0.507352,-0.786695,0.305992,-0.992544,-0.685901,1.070029,0.744626,0.076524,0.480895,-1.375297,0.058257
55,2.346700,0,-1.842525,1.618835,1.000000,0.141253,1.362441,0.306098,-0.889105,1.248395,-1.212846,-0.446384,1.885579,0.880935,-1.245547,-0.955094,-0.320002,0.058257
56,2.389300,0,-0.141829,0.273933,1.000000,0.482473,0.454802,-0.248303,-0.109023,-0.320209,-0.385724,0.250789,-0.111552,-1.594801,0.454258,0.532073,-0.480344,0.058257
57,2.432000,0,-1.622102,1.472754,1.000000,-0.089959,0.543006,0.147936,-0.566809,1.155394,-1.129169,-0.253431,1.559852,0.756452,1.587462,0.161786,-0.997766,0.058257
58,2.474700,0,-0.920889,0.924140,1.000000,0.238111,-0.179983,-0.401466,-0.546109,0.068620,-0.864975,0.454141,0.916487,0.771439,-0.112343,-0.714257,-0.497782,0.058257
59,2.517300,0,0.067806,0.014374,1.000000,0.865912,1.433270,0.912162,-0.488460,-0.929582,-0.257745,-1.147486,-0.372435,-1.430244,0.831993,1.143196,-1.023469,0.058257
60,2.560000,0,0.158775,-0.019384,1.000000,0.841443,0.564688,0.041595,-0.682930,-0.805582,-0.165558,-0.121021,-0.275101,1.180475,0.265391,-0.042925,0.088199,0.058257
61,2.602700,0,0.462002,-0.376229,1.000000,-0.103417,0.763421,-0.630495,-0.423846,-1.205040,0.112096,0.767719,-0.493075,0.125161,0.643125,-0.675121,-0.692900,0.058257
62,2.645300,0,0.849491,-0.833585,1.000000,1.149606,1.143794,0.057070,-0.258708,-0.593896,0.629740,-0.140432,-0.861848,0.421220,0.643125,-0.386117,-1.009337,0.058257
63,2.688000,0,-1.188254,1.227710,1.000000,1.449830,0.682359,0.001122,-1.575361,0.393678,-0.980179,-0.070183,1.303630,-2.245698,-0.490078,1.387043,-0.319000,0.058257
64,2.730700,0,0.486493,-0.382649,1.000000,0.912706,1.411530,0.059133,-0.736130,-1.371555,0.127471,-0.142974,-0.605489,-1.205407,1.020860,0.616365,-0.444590,0.058257
65,2.773300,0,1.048047,-0.992277,1.000000,1.638193,0.019440,0.264435,-0.985687,-0.343238,0.938054,-0.396008,-0.901741,0.727719,0.454258,-0.891874,-1.074328,0.058257
66,2.816000,0,-0.251748,0.421245,1.000000,1.775102,1.010201,0.138651,-1.154235,-0.617810,-0.489043,-0.241877,0.217738,1.049867,0.643125,-0.145281,-0.728130,0.058257
67,2.858700,0,-0.204515,0.319095,1.000000,0.715598,-0.350537,-0.340994,-0.321412,-0.816211,-0.457219,0.373147,0.028828,-1.715277,0.831993,-0.684153,-1.563011,0.058257
68,2.901300,0,-2.346349,1.968246,1.000000,-0.625293,-0.020740,-0.351628,-0.869058,1.882568,-1.353396,0.387359,2.414062,-0.065462,-1.056680,0.730763,-0.930926,0.058257
69,2.944000,0,-1.563498,1.454417,1.000000,0.316356,0.046601,-0.549073,-0.649777,0.963194,-1.113930,0.654836,1.629220,0.496801,-1.623281,-0.690174,-1.021368,0.058257
70,2.986700,0,0.136907,-0.002708,1.000000,0.356100,0.673602,0.289512,-0.584873,-0.391952,-0.169231,-0.426396,-0.168445,0.402856,-0.678945,0.255110,-1.439329,0.058257
71,3.029300,0,0.298142,-0.159456,1.000000,0.301841,1.013526,-0.068873,-0.659958,-0.869354,-0.042552,0.018668,-0.338711,0.590243,0.643125,-1.057450,0.025696,0.058257
72,3.072000,0,-0.129583,0.311645,1.000000,0.532822,0.029555,-0.534789,-0.211771,0.013706,-0.356707,0.635194,-0.096061,-1.608673,-0.867812,-0.154312,0.021722,0.058257
73,3.114700,0,1.645754,-1.798314,1.000000,1.110943,1.454051,-0.873254,-0.569203,1.501710,2.355479,1.113418,-1.156866,-0.326872,-0.301211,0.218985,-0.127741,0.058257
74,3.157300,0,0.183849,-0.081413,1.000000,0.401184,1.653311,0.985728,-0.371178,-0.300724,-0.117583,-1.228827,-0.490333,0.321910,-2.378750,-0.003789,-0.978957,0.058257
75,3.200000,0,-1.537257,1.416789,1.000000,-1.675970,0.798438,0.071593,-0.357394,1.214737,-1.094129,-0.158687,1.124179,-0.065276,0.076524,0.264142,0.552027,0.058257
76,3.242700,0,-0.871323,0.902663,1.000000,0.695948,0.560485,0.215629,-0.434559,0.031420,-0.840246,-0.336620,0.754173,-2.084307,-0.112343,0.074483,-1.471747,0.058257
77,3.285300,0,-1.287969,1.205467,1.000000,-0.645086,0.469846,0.100638,-0.217043,0.751508,-1.007600,-0.194736,0.997097,0.261955,1.587462,0.068462,-0.309521,0.058257
78,3.328000,0,-1.256480,1.206472,1.000000,-0.539835,0.550604,-0.135851,-0.602792,0.676222,-0.996513,0.104515,1.215070,0.654813,0.265391,-0.714257,0.015360,0.058257
79,3.370700,0,0.302516,-0.187605,1.000000,-0.663923,0.155831,-0.531376,0.070576,-0.412324,-0.003634,0.630457,-0.234385,0.699562,1.398594,0.240058,-0.384702,0.058257
80,3.413300,0,0.274817,-0.146707,1.000000,0.254708,0.306622,-0.139105,-0.249301,-0.310467,-0.033062,0.108674,-0.489922,-1.327118,0.454258,0.315320,-0.439187,0.058257
81,3.456000,0,-0.341550,0.443363,1.000000,0.073830,-0.276054,0.059213,-0.249205,-0.079295,-0.524243,-0.143205,0.138363,0.607458,-1.056680,0.212964,-0.613874,0.058257
82,3.498700,0,0.943375,-0.878341,1.000000,0.371255,0.329463,0.019533,-0.031447,0.476050,0.817306,-0.093291,-0.907362,-0.788957,-1.245547,0.128671,-0.693253,0.058257
83,3.541300,0,0.270735,-0.136518,1.000000,0.641800,-1.214541,0.182298,0.057252,0.153649,0.004716,-0.295719,-0.470181,-1.339508,-1.434414,-0.383107,0.378807,0.058257
84,3.584000,0,-1.236071,1.191482,1.000000,-0.186580,-1.093733,-0.225368,-0.019888,0.987108,-0.957412,0.220633,1.105672,-2.176549,-0.301211,0.188880,0.110537,0.058257
85,3.626700,0,0.951247,-0.888488,1.000000,0.425514,-0.100853,-0.396625,0.290292,0.598279,0.862521,0.447556,-0.904208,0.413618,0.076524,0.956547,-0.037682,0.058257
86,3.669300,0,1.667913,-1.864656,1.000000,1.057383,-0.638690,-0.600736,0.420245,3.905544,2.588899,0.726240,-1.183187,1.394878,0.831993,-0.678132,-0.615045,0.058257
87,3.712000,0,-0.820008,0.831211,1.000000,0.309399,-0.460855,0.388631,0.058558,0.666479,-0.771191,-0.545518,0.495209,1.240664,-0.490078,0.839139,-0.944070,0.058257
88,3.754700,0,-0.553226,0.593214,1.000000,-0.359605,-0.423743,0.738207,0.107671,0.233363,-0.628840,-0.952222,0.249132,-1.831060,-2.001016,-0.238605,0.450522,0.058257
89,3.797300,0,1.329698,-1.442273,1.000000,1.567154,0.299785,-0.179896,0.581345,1.251937,1.597753,0.161476,-1.101618,-0.463471,-0.490078,0.336393,-0.406997,0.058257
90,3.840000,0,1.017724,-1.031655,1.000000,0.431636,-0.340105,-0.218305,0.089680,-0.069552,0.933811,0.211506,-0.927788,0.412005,1.965196,-0.819623,-0.256585,0.058257
91,3.882700,0,0.115040,0.061966,1.000000,0.297622,0.404426,-0.546454,-0.271936,-0.401695,-0.179360,0.651254,-0.246038,-1.529374,0.076524,-0.455358,-0.045278,0.058257
92,3.925300,0,0.377156,-0.351116,1.000000,0.920774,-0.356109,-0.347184,0.294693,-1.450384,0.044205,0.381466,-0.410546,1.077240,0.076524,-0.816613,-0.276609,0.058257
93,3.968000,0,1.047755,-1.161087,1.000000,0.183143,-0.353534,0.279513,0.408590,0.396335,1.029967,-0.414379,-0.926554,0.660743,1.965196,-0.042925,0.521061,0.058257
94,4.010700,0,-0.468673,0.442369,1.000000,-0.232382,-0.359317,0.589965,0.223163,-0.150152,-0.604385,-0.782146,0.250777,0.689470,0.831993,0.291236,0.040918,0.058257
95,4.053300,0,-0.184397,0.212301,1.000000,0.071137,-0.665219,1.046040,0.474872,0.225392,-0.381846,-1.294801,-0.091263,0.615362,-2.189883,-0.626954,-0.721565,0.058257
96,4.096000,0,-0.291984,0.362427,1.000000,-1.193856,0.667982,-0.155612,0.169214,-0.826839,-0.528555,0.130049,0.055286,-1.741557,0.265391,0.559167,1.475229,0.058257
97,4.138700,0,0.376282,-0.508459,1.000000,-0.477584,-1.739688,1.444501,1.105970,-0.546953,0.098568,-1.718258,-0.740248,0.639616,-1.056680,0.086525,0.022946,0.058257
98,4.181300,0,0.666389,-0.660667,1.000000,-0.242896,-0.530245,0.640834,0.442928,-0.014637,0.441466,-0.840841,-0.802762,0.707656,-0.490078,-1.048418,0.567630,0.058257
99,4.224000,0,0.677468,-0.667798,1.000000,0.405185,-1.212598,0.444579,0.342307,-0.587696,0.441124,-0.611954,-0.755465,0.752068,1.209727,-0.979178,0.134685,0.058257
100,4.266700,0,0.729075,-0.773446,1.000000,0.875340,-0.412668,0.911606,0.138841,-0.279466,0.493570,-1.146909,-0.880355,-0.752827,-1.623281,-0.593839,-0.133953,0.058257
101,4.309300,0,-0.125209,0.233990,1.000000,-0.373125,0.975980,-0.276713,-0.416858,-0.391067,-0.391040,0.288109,0.084487,0.306850,0.076524,0.745815,-0.928699,0.058257
102,4.352000,0,-0.517655,0.542952,1.000000,-1.356543,-0.525901,0.306177,-0.490419,0.004849,-0.638832,-0.446500,0.413229,0.174279,-2.945352,-1.045408,-0.063438,0.058257
103,4.394700,0,0.074512,-0.000647,1.000000,-1.209665,0.293311,0.220787,0.025308,-0.360067,-0.217526,-0.342860,-0.493486,-1.278823,-1.245547,0.532073,-0.367612,1.022522
104,4.437300,0,-2.292410,1.936705,1.000000,-0.813995,0.445167,0.008899,-0.769356,1.952539,-1.330423,-0.080004,2.269157,-0.112493,0.643125,1.275656,-0.604980,1.022522
105,4.480000,0,-0.537773,0.655962,1.000000,0.247798,-0.209006,-0.498918,-0.281270,-0.005780,-0.638627,0.586089,0.435575,1.021562,-0.112343,0.465843,-0.241432,0.058257
106,4.522700,0,1.553037,-1.723491,1.000000,1.462339,0.224120,-0.349327,-0.036187,1.859539,2.147814,0.384355,-1.133972,1.305253,0.076524,0.796993,-0.621378,0.058257
107,4.565300,0,0.375990,-0.246969,1.000000,0.751567,0.040443,0.782251,-0.759272,-0.620467,0.053353,-1.002136,-0.526936,-0.038100,0.265391,-0.030883,-0.307744,0.058257
108,4.608000,0,-1.179216,1.210060,1.000000,0.761566,-0.060861,-0.657636,-0.783527,0.698365,-0.957161,0.805617,1.158589,0.554570,0.265391,0.733773,-0.346310,0.058257
109,4.650700,0,0.670471,-0.556803,1.000000,0.953189,0.167117,-0.655176,-0.286034,-0.820639,0.388495,0.802151,-0.661010,0.739744,-0.678945,0.562177,0.451336,0.058257
110,4.693300,0,1.388886,-1.553814,1.000000,0.559358,-0.304093,-0.160849,0.372051,1.158937,1.718501,0.136866,-1.163309,-0.134514,-1.623281,-0.476431,0.024007,0.058257
111,4.736000,0,-0.187313,0.291487,1.000000,-0.766486,-0.231683,-0.103156,-0.125031,-0.140409,-0.412803,0.062458,0.106969,0.282212,0.643125,0.435738,0.458370,0.058257
112,4.778700,0,0.745694,-0.680122,1.000000,0.935364,0.406627,-0.510267,0.258372,-0.176723,0.514695,0.601572,-0.661559,0.854559,0.831993,-0.726299,-0.826415,0.058257
113,4.821300,0,-0.527860,0.657826,1.000000,0.160808,0.865369,0.997711,-0.991660,0.211220,-0.636665,-1.241883,0.193199,-1.766385,-0.112343,-0.208500,-1.201636,0.058257
114,4.864000,0,-1.079792,1.103948,1.000000,-0.072244,0.820284,0.767887,-1.068873,0.555764,-0.923649,-0.985960,0.842870,0.370357,0.454258,-0.048946,-0.451107,0.058257
115,4.906700,0,0.521189,-0.398042,1.000000,0.425400,0.312066,0.216026,-0.210151,0.017249,0.239779,-0.337083,-0.687469,0.342367,0.265391,0.020295,-1.045579,0.058257
