frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
24,1.024000,0,0.255225,0.208530,-0.284270,0.339445,0.362106,0.415162,1.011814,-0.294803,-0.473308,-0.520728,-1.411507,0.120702,2.915613,-0.430437,0.239770,0.414866
25,1.066700,0,-0.163286,-0.151213,-0.419140,-0.290781,0.436031,0.011696,0.376621,0.270519,0.103499,-0.125232,-0.695593,0.641087,-1.609511,-1.252516,-0.376319,0.062317
26,1.109300,0,-0.725453,-0.396650,-0.452861,-0.247403,-0.152966,-0.917085,-0.663313,0.629881,0.494895,0.945192,0.537258,-1.655530,0.736850,0.136514,-0.170272,0.062317
27,1.152000,0,-0.165315,-0.247054,-0.436000,0.191595,0.281538,-0.034238,0.207400,0.453380,0.283823,-0.077919,-1.327621,0.929443,0.736850,-0.058375,-0.228210,-0.113958
28,1.194700,0,-0.637390,-0.414145,-0.452861,-0.534023,0.009912,-0.845142,-0.447644,0.694824,0.528226,0.852480,0.341411,0.439867,0.904447,-0.759977,-0.351546,-0.996778
29,1.237300,0,-0.909224,-0.757120,-0.452861,-0.766328,0.494715,-1.151677,-0.894027,0.647456,0.524848,1.261626,0.519024,1.318288,-0.771525,-0.830846,-0.698427,-0.290233
30,1.280000,0,-0.582221,-0.644435,-0.452861,-0.154264,0.960626,-0.601004,-0.288781,0.641346,0.549919,0.551489,-0.586875,-0.629456,-1.106719,-0.444611,-0.717062,0.062317
31,1.322700,0,-0.202126,-0.280096,-0.452861,0.337928,0.746921,-0.326004,0.164582,0.974849,0.866279,0.234994,-1.713028,0.320007,-0.436331,-1.217082,-0.264759,-0.642783
32,1.365300,0,-0.839519,-0.731299,-0.469721,-0.214716,0.602295,-1.104629,-0.735362,0.855508,0.854350,1.196338,0.366330,0.889428,-0.771525,-0.292243,-0.642919,-0.642783
33,1.408000,0,-0.703838,-0.545380,-0.452861,-0.358347,0.831816,-0.848671,-0.545198,0.797511,0.718598,0.856989,0.302669,-1.028067,0.401655,-1.153300,-0.435569,-0.642783
34,1.450700,0,0.192458,0.134053,-0.048251,0.301511,0.687348,0.392938,0.827458,-0.321333,-0.485137,-0.499788,-0.864075,1.069877,-0.939122,-0.458785,-0.131255,-0.113958
35,1.493300,0,-0.107078,0.217813,-0.436000,0.023426,0.249931,-0.149746,0.274894,-0.239903,-0.424095,0.043392,0.626036,0.132227,0.401655,-0.568631,0.497082,-0.290233
36,1.536000,0,0.635745,0.699268,0.221488,0.704679,0.591504,0.666545,1.229203,-0.902053,-0.945629,-0.750563,-0.612760,-0.372299,-0.101136,-0.295786,0.769677,-0.642783
37,1.578700,0,0.523566,0.725291,-0.115679,1.082876,0.909203,0.358941,1.065063,-0.971264,-1.014584,-0.467670,0.026606,-0.760505,-1.944705,-0.558001,0.577395,0.062317
38,1.621300,0,-0.147240,0.099588,-0.452861,0.763205,0.987825,-0.435939,0.310548,-0.298151,-0.540914,0.358837,0.063159,1.047236,0.569252,-0.437524,0.146708,0.062317
39,1.664000,0,-0.487079,-0.567715,-0.452861,-0.032346,0.508602,-0.464015,-0.227616,0.371448,0.196602,0.391018,-0.559539,1.037992,-0.939122,-0.200113,-0.600147,-0.642783
40,1.706700,0,-0.674720,-0.549778,-0.452861,-0.325362,0.418000,-0.747097,-0.547227,0.860780,0.818719,0.729131,0.181264,0.494777,-0.101136,-0.480045,-0.652655,0.062317
41,1.749300,0,-0.361734,0.164635,-0.452861,0.146643,0.292542,-0.608761,-0.118558,0.400488,0.159020,0.560754,0.535352,1.058208,-1.106719,-0.331221,0.446811,-0.113958
42,1.792000,0,0.221718,0.204204,-0.301130,0.968930,0.970761,0.189324,0.990261,-0.204419,-0.430276,-0.303678,-1.434860,-0.053055,-0.603928,0.529837,0.598730,-0.466508
43,1.834700,0,0.711066,0.708448,0.238349,1.558159,1.224807,0.645018,1.635663,-0.666468,-0.769457,-0.731354,-1.243081,-0.184945,0.736850,-0.983215,1.310200,-0.642783
44,1.877300,0,0.699220,0.651612,0.272070,1.354275,0.890768,0.693483,1.734322,-0.744048,-0.859431,-0.774467,-1.487370,0.105401,-1.441914,-0.653674,0.946614,-0.996778
45,1.920000,0,0.506482,0.718974,-0.081972,-0.935978,-0.872587,0.634103,0.558779,-0.568551,-0.721103,-0.721533,0.320447,-0.738059,-1.106719,1.139309,1.380279,-0.290233
46,1.962700,0,0.357729,0.714360,-0.183121,-0.281398,-0.751524,0.343614,0.522612,-0.526372,-0.668945,-0.453092,0.713022,-1.084673,0.234058,0.512120,1.236487,-0.290233
47,2.005300,0,1.038352,0.893832,0.710386,0.654380,-0.012514,1.378196,1.832425,-0.909167,-0.972354,-1.343590,-1.665638,0.796030,1.072044,0.951507,1.097700,-0.113958
48,2.048000,0,0.926314,0.770529,0.760967,0.640378,0.050497,1.322694,1.629174,-0.656090,-0.747097,-1.300044,-1.668795,0.264393,1.239641,-0.912346,1.439741,0.062317
49,2.090700,0,0.431209,0.398979,0.255209,0.647357,0.572038,0.534316,1.136043,-0.433225,-0.592682,-0.631105,-1.237620,-0.087247,-1.777108,-0.710369,0.438941,-0.642783
50,2.133300,0,-0.438989,-0.749841,-0.452861,-0.095461,0.998761,-0.223431,-0.042920,0.729137,0.793357,0.122516,-1.378993,-0.026634,0.569252,-1.015106,-0.530788,-0.996778
51,2.176000,0,0.038041,-0.167043,-0.436000,0.729190,0.805600,0.147454,0.664596,-0.192200,-0.355914,-0.262232,-1.463618,0.105751,-0.268733,-0.671391,0.229823,-0.642783
52,2.218700,0,1.684617,1.400456,1.266725,1.503293,0.821050,1.783079,2.317317,-1.395068,-1.255482,-1.648905,-1.412104,0.434144,-0.268733,-0.643044,1.056679,0.062317
53,2.261300,0,0.920132,0.866311,0.575530,1.550005,1.192804,0.786674,1.663520,-1.050937,-1.061675,-0.856370,-1.287086,-0.086557,-1.274316,-0.501306,1.111427,0.062317
54,2.304000,0,0.628572,0.358285,0.086618,1.094023,0.838804,0.711085,1.650428,-0.659940,-0.777277,-0.790032,-1.913425,0.796712,-1.441914,-0.742260,0.389861,0.414866
55,2.346700,0,-0.236294,-0.364034,-0.452861,0.722851,0.708355,-0.136161,0.354871,-0.104493,-0.258936,0.028938,-0.784257,0.932037,-0.101136,-0.568631,-0.211177,0.062317
56,2.389300,0,-0.372116,-0.237979,-0.452861,0.010388,0.246200,-0.532986,0.017116,0.332533,0.094955,0.471068,-0.201469,0.454700,0.234058,-0.274525,0.397283,-0.290233
57,2.432000,0,0.557074,0.732123,0.069758,0.610529,0.426688,0.700450,1.278362,-0.570392,-0.728476,-0.780644,-0.714225,-0.471086,-0.939122,-0.033571,0.556451,0.062317
58,2.474700,0,0.010716,0.278712,-0.419140,0.815923,0.274017,0.018198,0.485321,-0.032437,-0.223022,-0.131903,-0.064760,-0.823152,1.239641,-0.391459,0.635166,-0.642783
59,2.517300,0,-0.452392,-0.345471,-0.452861,-0.121654,0.269507,-0.379648,-0.087841,0.298304,0.125043,0.295031,-0.009491,-1.006666,-0.268733,-0.703282,-0.166314,-0.642783
60,2.560000,0,-0.801293,-0.622422,-0.452861,-0.287575,0.388113,-0.960812,-0.689236,0.853750,0.856408,1.002512,0.610363,1.334874,-0.268733,-0.600522,-0.532045,-0.113958
61,2.602700,0,-0.743481,-0.386630,-0.469721,-0.183228,0.319478,-1.114614,-0.493167,0.979954,0.899695,1.210112,0.400749,0.707202,-0.603928,-0.749347,-0.443919,-0.290233
62,2.645300,0,-0.675334,-0.517165,-0.452861,0.322568,0.803509,-0.878977,-0.566786,0.895511,0.710416,0.895841,-0.056482,1.207643,-0.939122,-0.809586,-0.621511,-0.642783
63,2.688000,0,-0.294719,-0.322590,-0.452861,0.495821,0.779325,-0.456561,0.075255,0.751314,0.566503,0.382432,-1.367189,-0.081941,-0.603928,-0.572175,-0.475844,-0.996778
64,2.730700,0,-0.952217,-0.704573,-0.469721,0.399959,1.112674,-1.226059,-0.882959,1.359652,1.453588,1.366815,0.162234,-1.738563,0.401655,0.051472,-0.872146,-0.466508
65,2.773300,0,-0.839897,-0.861333,-0.469721,0.099827,0.929602,-1.079247,-0.996966,1.996361,2.148463,1.161501,-0.646269,-0.550719,1.407238,-0.469415,-1.308648,0.943691
66,2.816000,0,-0.857783,-1.199267,-0.469721,-0.831802,0.527165,-0.890449,-0.930613,1.544104,2.047646,0.910603,-0.936782,0.728159,-0.436331,-1.337559,-1.411267,0.414866
67,2.858700,0,-0.964723,-1.578857,-0.469721,-1.145799,0.232126,-0.819434,-1.216540,1.543434,2.646040,0.819805,-1.082849,-0.107264,-0.771525,-1.156843,-1.937121,-0.290233
68,2.901300,0,-0.949433,-0.964738,-0.469721,-0.211073,-0.089287,-1.284649,-1.169143,1.778350,2.031815,1.451436,-0.119318,0.822389,-0.101136,-0.710369,-1.292506,0.238592
69,2.944000,0,-0.525212,-0.521938,-0.452861,0.413533,0.764415,-0.918873,-0.352132,0.725203,0.439551,0.947540,-1.010142,0.943211,-0.939122,-0.933606,-0.712600,-0.290233
70,2.986700,0,-0.831402,-0.849687,-0.469721,-0.335558,0.798782,-1.115776,-0.740365,1.072765,1.061661,1.211718,-0.107030,0.693707,-0.603928,-1.135583,-0.735407,-0.996778
71,3.029300,0,-0.601099,-0.394921,-0.452861,0.482933,0.931795,-0.944417,-0.399553,0.988323,0.821700,0.980956,-0.425163,-1.061584,-0.101136,-0.398546,-0.183823,-0.996778
72,3.072000,0,-0.368624,-0.461378,-0.452861,0.782436,1.126494,-0.503563,-0.079715,1.166414,1.016819,0.436787,-1.601379,0.071681,-0.268733,-0.898172,-0.803579,-0.642783
73,3.114700,0,-1.155385,-1.106117,-0.469721,-0.036977,1.338239,-1.565292,-1.262881,1.165075,1.233909,1.880656,0.426520,-1.642769,-0.436331,0.079819,-1.083309,-1.349328
74,3.157300,0,-1.527504,-1.888824,-0.469721,-1.532662,1.095866,-1.782979,-1.935490,0.710725,1.559550,2.244526,-0.060436,1.343881,0.234058,0.770791,-2.241602,-0.642783
75,3.200000,0,-0.887562,-0.969382,-0.469721,-0.151639,0.280060,-1.332812,-0.900959,1.104651,1.042408,1.522221,-0.270107,0.898162,-0.101136,-0.033571,-1.197188,0.238592
76,3.242700,0,-0.781283,-0.834945,-0.452861,-0.004757,0.524870,-0.884411,-0.879526,1.627793,1.699574,0.902882,-0.600159,-0.591028,0.904447,-1.206452,-1.157152,-0.466508
77,3.285300,0,-1.242268,-1.074878,-0.469721,-0.181941,0.886079,-1.662919,-1.344811,1.585195,1.823986,2.040201,0.440117,-1.988473,-1.777108,0.242818,-1.296448,0.062317
78,3.328000,0,-1.137262,-1.307736,-0.469721,-1.130754,0.529145,-1.343123,-1.378645,1.655829,2.158469,1.537540,0.249903,0.906501,-0.771525,0.923159,-1.545163,-0.290233
79,3.370700,0,-0.469854,-0.525969,-0.452861,0.179872,1.022571,-0.578641,-0.215180,1.244245,1.157808,0.524867,-1.209516,0.729528,-0.268733,-0.515480,-0.724377,-0.996778
80,3.413300,0,-0.753769,-0.972797,-0.452861,-0.417852,0.779384,-0.697633,-0.753983,1.665705,2.130879,0.668167,-0.861344,0.727539,-0.101136,-1.089518,-1.004212,-0.466508
81,3.456000,0,-0.631727,-0.592252,-0.452861,-0.285890,0.331938,-0.639136,-0.550445,1.380658,1.408058,0.597196,-0.640551,-0.375619,-0.436331,-0.650131,-0.763534,0.414866
82,3.498700,0,-0.907950,-0.728375,-0.452861,-1.185039,-0.179676,-0.775869,-1.030358,0.638919,0.674785,0.765018,1.265460,-1.853691,-0.436331,0.933790,-0.497881,0.062317
83,3.541300,0,-0.213971,-0.456755,-0.081972,-1.224550,-0.399815,0.551571,-0.084617,-0.242999,-0.346405,-0.646856,-0.149442,0.739451,-1.106719,1.050723,-0.336359,-0.642783
84,3.584000,0,0.007649,-0.470020,0.120339,-1.038304,-0.271125,1.159580,0.147435,-0.130102,-0.111043,-1.169653,-0.936753,-0.256079,-0.771525,-0.125701,-0.544915,-0.642783
85,3.626700,0,-0.298589,-0.493741,-0.199982,-0.977645,0.133888,0.385670,-0.190947,0.150257,0.184297,-0.492994,-0.100601,-0.727854,0.066461,-0.430437,-0.249185,-0.996778
86,3.669300,0,-0.030672,-0.522357,-0.031391,-0.983641,-0.043376,0.823296,0.332125,-0.043819,-0.067386,-0.888119,-1.396516,0.690534,1.072044,0.069189,-0.382994,-0.996778
87,3.712000,0,-0.088060,-0.468953,-0.233688,-0.419487,0.216241,0.648455,0.267550,0.125569,0.081650,-0.734380,-1.307766,-0.049001,-0.939122,-0.409176,-0.615653,-0.996778
88,3.754700,0,-0.546260,-0.495281,-0.452861,-0.403969,0.471373,-0.308472,-0.346478,0.447857,0.338713,0.215599,0.226549,0.681745,-0.436331,0.345578,-0.415633,-0.642783
89,3.797300,0,0.240878,0.429562,-0.233688,0.548967,0.907521,0.345634,0.813930,-0.128178,-0.365508,-0.455007,-0.849625,0.778747,0.569252,-0.320590,0.699074,0.062317
90,3.840000,0,1.585889,2.087738,0.794688,1.316510,0.189927,1.113298,1.908253,-1.173542,-1.172200,-1.131914,-0.040923,0.464102,-0.603928,-0.508393,2.193702,-0.290233
91,3.882700,0,1.125895,1.635498,0.541809,0.999917,0.242491,0.759365,1.551716,-0.970679,-1.038683,-0.832528,0.162803,0.670997,0.066461,0.001863,2.204445,-0.820503
92,3.925300,0,0.514883,0.701360,0.255209,0.417523,-0.354099,0.542491,0.879185,-0.634749,-0.748395,-0.638579,0.004817,-0.691568,-1.274316,0.522750,1.635389,-0.642783
93,3.968000,0,0.297510,0.361175,-0.284270,-0.022228,-0.776956,0.224762,0.512564,-0.424438,-0.534464,-0.338453,-0.037282,0.543788,0.401655,-0.076092,0.997585,-0.290233
94,4.010700,0,0.496997,0.673083,0.036051,0.058601,-0.784183,0.417252,0.517567,-0.736683,-0.817960,-0.522704,0.565988,0.836162,0.736850,0.033754,1.283912,-0.466508
95,4.053300,0,-0.101982,-0.120807,-0.452861,-0.048961,-0.697248,-0.122414,0.264619,-0.200067,-0.366928,0.014361,-0.414752,-0.525684,-0.268733,0.168405,-0.011049,-0.113958
96,4.096000,0,-1.033059,-1.314846,-0.469721,-1.633742,0.004555,-1.075206,-1.233066,0.566026,0.695464,1.156004,0.108558,0.491538,-1.274316,-0.320590,-1.162094,-0.290233
97,4.138700,0,-0.975578,-1.168887,-0.469721,-0.529593,0.382415,-1.062643,-1.017904,1.062555,1.326607,1.138894,0.002883,1.014034,-0.771525,-0.572175,-0.672165,-0.642783
98,4.181300,0,-0.010379,-0.476410,-0.014530,-1.124421,-1.209804,0.905689,-0.312095,-0.332045,-0.364742,-0.958718,-0.562440,-0.094675,-1.106719,0.965681,-0.472062,-0.642783
99,4.224000,0,0.436778,-0.344696,1.064428,-1.153350,-1.955330,1.673120,-0.608787,-1.282673,-1.017323,-1.568051,0.405214,-0.881447,1.574835,1.089701,-0.405814,-0.642783
100,4.266700,0,0.121479,-0.423606,0.895837,-1.238007,-2.591534,0.953574,-1.215758,-1.449466,-1.138372,-0.999299,1.914412,0.721164,3.250807,2.616926,-0.967257,-0.466508
101,4.309300,0,0.549806,-0.353138,1.030707,-1.321277,-2.144177,1.479167,-1.127416,-1.422350,-1.002811,-1.421725,1.521041,0.293668,1.742433,1.635392,-0.269116,-1.349328
102,4.352000,0,0.875676,-0.311006,1.165576,-0.930816,-1.934501,1.997259,-1.143596,-1.874691,-1.317510,-1.802334,1.623502,0.808366,1.574835,1.440502,-0.581828,-0.642783
103,4.394700,0,0.759203,-0.461857,1.013846,-1.090178,-2.246072,2.598394,-1.174420,-1.867243,-1.349827,-2.206909,1.342632,-0.043814,0.904447,1.809021,-0.765281,0.767416
104,4.437300,0,1.162706,-0.331180,1.182437,-0.178609,-2.357737,3.222265,-0.646590,-1.840128,-1.300387,-2.591286,-0.277475,0.027864,0.234058,1.631848,-0.870996,0.414866
105,4.480000,0,0.181320,-0.382322,0.929558,-1.165134,-2.315445,1.320256,-1.323378,-1.590984,-1.227579,-1.298129,1.944906,-1.869530,1.407238,3.566570,-0.760220,-0.113958
106,4.522700,0,0.169003,-0.216570,0.912697,-0.766221,-1.828534,1.121449,-1.129894,-1.166093,-0.869770,-1.138584,1.586067,0.618182,2.077627,1.390894,-0.122569,-0.113958
107,4.565300,0,-0.423699,-0.572387,-0.199982,-0.626159,-1.832061,0.173394,-1.306124,-1.103494,-0.964711,-0.287927,1.907756,1.083808,-0.268733,1.082614,-0.616072,-0.466508
108,4.608000,0,0.014869,-0.536717,0.036051,-0.559622,-1.135943,0.955850,-0.149579,-1.184505,-1.095815,-1.001214,-0.281087,-0.028054,1.239641,2.563775,-0.752296,-0.642783
109,4.650700,0,-0.038223,-0.427656,-0.436000,-0.157849,-1.622891,0.207368,-0.639587,-1.150276,-1.085746,-0.321405,1.077350,-0.024206,1.072044,0.267622,-0.724316,0.591141
110,4.693300,0,-0.105521,-0.552910,-0.452861,0.088852,-1.665707,-0.000449,-1.053642,-1.116968,-1.076166,-0.112755,1.934552,-0.198195,0.736850,0.427077,-0.657355,0.767416
111,4.736000,0,-0.112553,-0.025458,-0.452861,-0.314019,-1.558851,-0.356194,-0.556481,-0.370124,-0.508782,0.268719,1.670095,-0.790611,0.736850,1.167657,0.389240,-0.290233
112,4.778700,0,0.551363,0.983898,-0.452861,0.371380,-1.341884,-0.105438,0.360776,-0.614999,-0.786219,-0.003551,0.785415,0.174204,1.072044,0.650314,1.858939,-0.290233
113,4.821300,0,0.764724,0.955456,-0.199982,0.306645,-1.246377,0.377008,0.678954,-0.670066,-0.827263,-0.484779,-0.123784,-0.300935,-1.609511,1.033006,1.139575,-0.290233
114,4.864000,0,1.764469,2.696927,-0.317991,1.418943,-1.041794,0.241830,0.722507,-1.226350,-1.241587,-0.355068,0.727870,-0.002394,-0.268733,0.905442,2.253217,0.767416
115,4.906700,0,6.280731,5.199100,8.027073,4.111623,-0.008472,2.783756,1.730602,-2.462693,-1.717180,-2.324576,0.207292,-0.764784,1.407238,1.908237,3.043944,3.060436
