frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
44,1.877300,1,-16.458939,-3.846178,0.000000,1.154717,-3.008297,-4.047442,-6.731331,-1.608075,-1.453962,-11.526647,-33.089046,-7.477122,-2.951553,-0.893656,-3.134011,-33.439145
45,1.920000,1,-16.458939,-3.846178,0.000000,1.154717,-3.008297,-4.047442,-6.731331,-1.608075,-1.453962,-11.526647,-33.089046,-7.477122,-2.951553,-0.893656,-3.134011,-33.439145
46,1.962700,1,-16.458939,-3.846178,0.000000,1.154717,-3.008297,-4.047442,-6.731331,-1.608075,-1.453962,-11.526647,-33.089046,-7.477122,-2.951553,-0.893656,-3.134011,-33.439145
47,2.005300,1,-16.458939,-3.846178,0.000000,1.154717,-3.008297,-4.047442,-6.731331,-1.608075,-1.453962,-11.526647,-33.089046,-7.477122,-2.951553,-0.893656,-3.134011,-33.439145
48,2.048000,1,-16.458939,-3.846178,0.000000,1.154717,-3.008297,-4.047442,-6.731331,-1.608075,-1.453962,-11.526647,-33.089046,-7.477122,-2.951553,-0.893656,-3.134011,-33.439145
49,2.090700,1,-16.458939,-3.846178,0.000000,1.154717,-3.008297,-4.047442,-6.731331,-1.608075,-1.453962,-11.526647,-33.089046,-7.477122,-2.951553,-0.893656,-3.134011,-33.439145
50,2.133300,1,-16.458939,-3.846178,0.000000,1.154717,-3.008297,-4.047442,-6.731331,-1.608075,-1.453962,-11.526647,-33.089046,-7.477122,-2.951553,-0.893656,-3.134011,-33.439145
51,2.176000,1,-16.458939,-3.846178,0.000000,1.154717,-3.008297,-4.047442,-6.731331,-1.608075,-1.453962,-11.526647,-33.089046,-7.477122,-2.951553,-0.893656,-3.134011,-33.439145
52,2.218700,0,-3.109100,0.106884,0.000000,-3.056621,-1.559315,0.291611,0.560012,-1.156998,-0.899383,-0.457591,7.396137,-3.560711,-1.308760,-0.893656,-1.424414,-0.824463
53,2.261300,0,-2.699746,0.082724,0.000000,-2.817492,-1.881820,-0.062938,0.823310,-0.993873,-0.694178,-0.037313,4.334967,-3.002822,-1.393006,-0.536567,-0.749669,-0.824463
54,2.304000,0,-2.203609,-0.459196,0.000000,-2.770414,-1.056776,0.564844,0.739757,-1.147479,-0.773202,-0.758666,2.675233,-2.349432,-1.772112,-0.528031,-1.364320,-0.824463
55,2.346700,0,-1.774607,-0.753222,0.000000,-2.210408,-1.157245,0.375178,0.450907,-0.477903,-0.065392,-0.551592,2.254676,-2.031377,-1.687866,-0.499577,-0.597740,-0.824463
56,2.389300,0,-2.149575,-0.448642,0.000000,-2.406095,-1.770657,0.004244,0.667818,-1.063879,-0.580449,-0.119734,2.623927,-0.414411,-1.645743,-0.353043,-1.039499,-0.824463
57,2.432000,0,-2.575302,-0.499592,0.000000,-2.857704,-1.717104,0.362725,-0.076579,-1.743272,-1.178808,-0.537696,3.430921,-2.581264,-1.856358,-0.549371,-1.424161,1.212911
58,2.474700,0,-2.742319,-0.621289,0.000000,-2.225972,-0.437956,2.211048,-1.428462,-1.823315,-1.282021,-2.263494,5.333285,-1.868927,-1.772112,-0.280487,-1.832583,1.212911
59,2.517300,0,-2.655536,-0.566483,0.000000,-3.022563,-1.764236,0.003466,-0.419400,-1.657820,-1.068682,-0.118780,3.951816,-2.679422,-1.519374,-0.310363,-1.046968,-0.824463
60,2.560000,0,-2.015307,-0.559828,0.000000,-2.714899,-1.126726,-0.569670,1.026967,-0.921830,-0.535045,0.633361,2.429066,0.202719,-1.519374,-0.535144,-1.005292,-0.824463
61,2.602700,0,-1.674725,-1.303763,0.000000,-2.202734,-1.722227,0.003261,0.076454,-0.972020,-0.347537,-0.118508,1.273292,0.429523,-1.350883,-0.347352,-1.356105,-0.824463
62,2.645300,0,-1.776244,-1.253013,0.000000,-2.111636,-1.249706,-0.045610,-0.670265,-1.471100,-0.538734,-0.058702,0.733948,-1.103610,-1.645743,-0.327435,-1.076995,-0.824463
63,2.688000,0,-1.879401,-0.901751,0.000000,-2.530756,-1.426240,-0.200497,0.336747,-1.015727,-0.381430,0.135907,1.426957,-1.650185,-1.772112,-0.461165,-0.954005,-0.824463
64,2.730700,0,-2.501619,-0.999626,0.000000,-1.766859,-2.492616,3.350478,-2.469429,-2.059225,-1.231857,-3.088180,3.285091,0.720532,-1.898480,-0.287600,-1.348059,-0.824463
65,2.773300,0,-2.486882,-0.937067,0.000000,-2.295319,-1.707554,1.881734,-1.892822,-2.008072,-1.202384,-1.996955,2.871358,-2.404951,-1.477252,-0.298981,-1.620614,-0.824463
66,2.816000,0,-2.539279,-0.888071,0.000000,-2.415318,-1.864209,1.417973,-1.626517,-2.037630,-1.223137,-1.595476,2.923170,-2.344053,-1.477252,-0.502423,-1.612161,1.212911
67,2.858700,0,-2.874949,-0.725439,0.000000,-1.924090,-2.115941,3.246101,-2.299384,-2.175161,-1.394398,-3.018088,4.203038,-0.228829,-1.519374,-0.220735,-1.924672,1.212911
68,2.901300,0,-2.662085,-0.762328,0.000000,-2.834768,-1.252006,0.992597,-1.420605,-1.871060,-1.172156,-1.195905,3.710703,-0.432784,-1.645743,-0.279064,-1.589429,-0.824463
69,2.944000,0,-2.210159,-1.307259,0.000000,-0.946269,-2.215876,3.592293,-2.627722,-2.323211,-1.307214,-3.246755,1.928390,-1.830994,-1.182391,-0.096963,-1.789590,-0.824463
70,2.986700,0,-2.138113,-1.162871,0.000000,-2.166364,-1.524201,1.516452,-1.424568,-2.179346,-1.233987,-1.683483,1.368069,-1.528671,-1.477252,-0.321744,-1.285505,-0.824463
71,3.029300,0,-2.233083,-1.260408,0.000000,-0.701570,-1.042642,5.153003,-2.628064,-2.290245,-1.296646,-4.163261,1.666553,-1.826023,-1.182391,-0.337393,-1.873524,-0.824463
72,3.072000,0,-2.129926,-1.249010,0.000000,-0.483662,-2.095021,3.750498,-2.530505,-2.422367,-1.269197,-3.347840,1.186855,1.010158,-1.266637,-0.180900,-1.953188,-0.824463
73,3.114700,0,-1.908875,-1.422480,0.000000,0.973812,-2.381094,3.646284,-2.738330,-2.547415,-1.205518,-3.281426,0.605557,1.533987,-1.519374,-0.360156,-2.171891,-0.824463
74,3.157300,0,-1.478235,-2.014442,0.000000,1.357297,-1.839010,3.089493,-2.644050,-2.581603,-1.102642,-2.911077,-0.008851,0.067072,-1.350883,-0.031520,-2.210039,-0.824463
75,3.200000,0,-1.817180,-1.546448,0.000000,0.115085,-1.489605,3.019525,-2.418053,-2.544156,-1.190322,-2.862510,0.460232,1.502339,-1.393006,-0.172364,-2.250483,-0.824463
76,3.242700,0,-1.677999,-1.690562,0.000000,0.322766,-1.124120,2.763292,-2.369069,-2.603494,-1.133186,-2.680435,0.161748,1.343737,-1.687866,-0.261992,-2.249424,1.212911
77,3.285300,0,-1.535544,-1.971182,0.000000,0.384589,-0.980095,2.618236,-2.354449,-2.530303,-1.134878,-2.574309,-0.092507,-0.243238,-1.308760,-0.146756,-2.205263,1.212911
78,3.328000,0,-1.867939,-1.562389,0.000000,-0.186529,-2.074483,3.618264,-2.481999,-2.492299,-1.211760,-3.263443,0.697301,0.185902,-1.477252,0.097943,-1.831490,-0.824463
79,3.370700,0,-1.881039,-1.534131,0.000000,0.009794,-1.783592,3.957082,-2.476192,-2.484669,-1.223000,-3.476716,0.637402,-0.931195,-1.519374,-0.196549,-2.212260,-0.824463
80,3.413300,0,-2.008757,-1.452429,0.000000,-1.690123,-2.170580,2.059438,-1.970021,-2.322025,-1.279383,-2.142587,1.181295,-1.584863,-1.182391,-0.173787,-1.760895,-0.824463
81,3.456000,0,-1.478235,-1.986807,0.000000,0.313715,-0.982324,2.577599,-2.342766,-2.420515,-1.045072,-2.544134,-0.047267,-0.083539,-1.603620,0.319878,-1.855151,-0.824463
82,3.498700,0,-1.299757,-2.251560,0.000000,1.668892,-1.505145,0.843117,-2.256754,-2.562157,-1.025956,-1.047480,-0.223931,1.629319,-1.603620,0.096520,-1.954356,-0.824463
83,3.541300,0,-1.371803,-2.169637,0.000000,1.707667,-1.418205,2.345453,-2.607022,-2.567417,-1.074064,-2.368257,-0.180208,0.377407,-1.435129,-0.092695,-2.151923,-0.824463
84,3.584000,0,-1.507708,-1.933733,0.000000,1.750281,-1.001838,3.773479,-2.633802,-2.658203,-1.051865,-3.362280,-0.102870,0.280604,-1.308760,-0.112612,-2.293749,-0.824463
85,3.626700,0,-1.347242,-2.013153,0.000000,-0.100127,-1.707063,0.406066,-1.627268,-2.636534,-0.939624,-0.585923,-0.254513,1.648929,-0.887531,0.063799,-1.846359,1.212911
86,3.669300,0,-1.727122,-1.559854,0.000000,-1.672025,-1.888519,1.100088,-1.210800,-2.363992,-1.169608,-1.299987,0.288370,-0.656332,-1.182391,-0.011603,-1.895644,1.212911
87,3.712000,0,-1.321043,-2.037260,0.000000,0.395696,-0.470192,0.723623,-1.935657,-2.316062,-0.675680,-0.925551,-0.308093,0.633479,-1.224514,0.302806,-1.749584,-0.824463
88,3.754700,0,-1.311219,-2.180243,0.000000,2.029169,-1.177036,2.287488,-2.565348,-2.660907,-0.987541,-2.323368,-0.357125,0.818614,-1.013900,0.284312,-2.150646,-0.824463
89,3.797300,0,-1.180225,-2.273322,0.000000,0.537329,-1.197864,0.337081,-1.891182,-1.985441,-0.415250,-0.508951,-0.376080,1.928280,-1.266637,0.152004,-1.415190,-0.824463
90,3.840000,0,-1.334142,-1.954534,0.000000,-0.942221,-2.076200,0.297346,-1.049432,-2.170790,-0.817347,-0.464062,-0.166054,0.499421,-1.814235,0.157695,-1.771321,-0.824463
91,3.882700,0,-1.237535,-2.014885,0.000000,-1.094608,-0.665264,-0.457058,-0.985076,-1.691786,-0.394453,0.476285,-0.239096,1.657495,-1.182391,0.388166,-1.326774,-0.824463
92,3.925300,0,-1.157302,-2.095436,0.000000,-0.321430,-0.844878,-0.391024,-1.243866,-1.633966,-0.128297,0.386371,-0.434715,1.769913,-1.224514,0.462145,-1.333488,-0.824463
93,3.968000,0,-1.041045,-2.247398,0.000000,-0.116377,-1.009998,-0.831844,-0.898107,-1.292862,0.177107,1.019786,-0.414243,1.427754,-1.561497,0.557464,-1.347398,-0.824463
94,4.010700,0,-0.993560,-2.278879,0.000000,0.630565,-0.773037,-0.806528,-1.525611,-0.767743,0.676155,0.981096,-0.482988,1.553692,-1.561497,0.326992,-1.132149,1.212911
95,4.053300,0,-0.993560,-2.212674,0.000000,-0.024039,-0.443576,-0.654426,-0.891821,-0.664771,0.545749,0.755017,-0.567150,1.391236,-1.013900,0.383898,-1.280893,1.212911
96,4.096000,0,-0.924789,-2.314574,0.000000,0.798593,-0.778493,-0.554554,-1.520828,-0.102574,1.106615,0.611973,-0.516097,1.515055,-1.224514,0.529010,-0.972989,-0.824463
97,4.138700,0,-0.896953,-2.221083,0.000000,0.780687,-0.439630,-0.596379,-1.523220,0.057514,1.119521,0.671370,-0.523932,1.404304,-0.845408,0.395280,-0.847300,-0.824463
98,4.181300,0,-0.856017,-2.199438,0.000000,0.542460,-0.284757,-0.788749,-1.516593,0.261235,1.250401,0.954190,-0.588380,1.431150,-0.845408,0.326992,-0.321333,-0.824463
99,4.224000,0,-0.818357,-2.100992,0.000000,-0.054785,0.196044,-1.222933,-0.865177,0.401396,1.178557,1.659195,-0.615676,1.518993,-0.761162,0.299961,-0.301753,-0.824463
100,4.266700,0,-0.777421,-2.087016,0.000000,0.952843,0.345913,-1.234649,-0.870370,0.656677,1.320642,1.679698,-0.552239,1.411302,-0.971777,0.432269,-0.276785,-0.824463
101,4.309300,0,-0.806895,-1.961442,0.000000,0.331910,0.504301,-1.170662,-0.246145,0.310129,0.906483,1.568736,-0.637159,1.304452,-1.393006,0.186148,-1.005168,1.212911
102,4.352000,0,-0.749585,-1.923243,0.000000,0.429350,0.408618,-0.984805,-0.255983,0.521184,0.935046,1.260101,-0.607841,1.320243,-0.845408,0.334105,-1.283552,1.212911
103,4.394700,0,-0.702100,-1.919694,0.000000,0.612673,0.258820,-1.026180,-0.890933,0.732091,1.097278,1.327195,-0.550975,1.315898,-0.171442,0.282889,-0.245704,-0.824463
104,4.437300,0,-0.670989,-1.872431,0.000000,1.102238,-0.235182,-1.340952,-0.571204,0.783725,1.072843,1.869606,-0.560579,1.252361,-0.803285,0.065221,-0.496089,-0.824463
105,4.480000,0,-0.648066,-1.738617,0.000000,0.406114,-0.271261,-1.030809,-0.590196,0.712126,0.866528,1.334756,-0.524185,1.236983,-0.382056,0.050995,-0.197095,-0.824463
106,4.522700,0,-0.574382,-1.493195,0.000000,0.698569,-0.694927,-1.493217,0.363118,1.289362,2.077115,2.155082,-0.490823,1.164476,-0.634794,0.103633,-0.736753,-0.824463
107,4.565300,0,-0.528534,-1.246231,0.000000,0.358965,-0.617292,-1.272090,0.351299,1.405594,2.220939,1.745771,-0.525196,1.112448,-0.719039,-0.115457,-0.192215,-0.824463
108,4.608000,0,-0.472862,-1.196866,0.000000,-2.398533,-0.568077,-1.262955,-0.279211,1.489897,2.247684,1.729559,-0.549964,1.112511,-0.171442,-0.122571,0.003419,1.212911
109,4.650700,0,-0.485962,-1.107305,0.000000,0.565536,-0.527420,-1.343369,0.661942,1.320216,1.975587,1.873966,-0.556283,1.086552,-0.761162,-0.266260,-0.399611,1.212911
110,4.693300,0,-0.433564,-1.097987,0.000000,-0.625669,-0.428772,-0.999184,-0.614654,1.453413,2.078088,1.283260,-0.542129,1.044705,-0.508425,-0.341661,0.341201,-0.824463
111,4.736000,0,-0.459763,-1.017141,0.000000,0.201662,-0.696355,-1.049366,0.014080,1.299251,1.860251,1.365136,-0.592677,1.064552,-0.634794,-0.572133,0.151810,-0.824463
112,4.778700,0,-0.438477,-1.010433,0.000000,0.624678,-0.539537,-1.212896,0.326431,1.369702,1.955893,1.641689,-0.602534,0.972899,-0.887531,-0.422753,-0.018398,-0.824463
113,4.821300,0,-0.407366,-0.967185,0.000000,0.547378,-0.996327,-0.904965,-0.318016,1.405223,1.969424,1.133200,-0.607588,0.908005,-0.845408,-0.442671,0.387569,-0.824463
114,4.864000,0,-0.397541,-0.930359,0.000000,-0.149950,-1.401820,-0.987345,0.294322,1.305659,1.785714,1.264188,-0.556788,0.847837,-1.098145,-0.290445,0.100567,1.212911
115,4.906700,0,-0.386079,-0.885113,0.000000,0.495196,-1.034232,-0.853514,0.591916,1.140052,1.500102,1.053095,-0.551481,0.832814,-0.592671,-0.314631,-0.356052,1.212911
116,4.949300,0,-0.318945,-0.827138,0.000000,-0.255065,-1.017694,-0.707475,0.266448,1.118236,1.346453,0.832738,-0.542129,0.832756,0.081296,-0.313208,-0.530713,-0.824463
117,4.992000,0,-0.268186,-0.765043,0.000000,0.539185,-0.651844,-0.870637,0.265013,1.022672,1.115249,1.079592,-0.538844,0.769920,-0.002950,-0.156715,-0.044773,-0.824463
118,5.034700,0,-0.243624,-0.708188,0.000000,-0.518752,-0.708832,-0.553735,-0.065784,0.902328,0.893562,0.610815,-0.504471,0.781091,-0.297810,-0.142488,0.745827,-0.824463
119,5.077300,0,-0.214151,-0.654132,0.000000,0.876597,-0.453747,-0.664176,0.229146,0.816543,0.704147,0.769186,-0.474143,0.748734,0.165541,-0.068509,-0.030366,-0.824463
120,5.120000,0,-0.155204,-0.656668,0.000000,-0.755421,-0.045768,-0.777688,-0.077057,0.803097,0.616795,0.937433,-0.499416,0.729582,0.165541,-0.089849,-0.516743,1.212911
121,5.162700,0,-0.178128,-0.761378,0.000000,-0.328529,0.311818,-0.418552,-0.711666,0.701977,0.425613,0.423631,-0.479197,0.703007,0.207664,-0.123993,0.028963,1.212911
122,5.205300,0,-0.176490,-0.729263,0.000000,0.417388,0.621383,-0.309709,-0.413661,0.619896,0.300088,0.277930,-0.486527,0.674813,0.039173,-0.179477,-0.054956,-0.824463
123,5.248000,0,-0.156841,-0.758092,0.000000,-1.755186,0.792908,0.254292,-1.353927,0.651047,0.309163,-0.415019,-0.472373,0.616046,0.418279,-0.050015,-0.053534,-0.824463
124,5.290700,0,-0.184677,-0.706604,0.000000,1.461641,1.182730,-0.574996,-0.111968,0.511072,0.152312,0.640854,-0.473384,0.591876,0.671016,-0.022984,-0.268326,-0.824463
125,5.333300,0,-0.138830,-0.720157,0.000000,0.347087,1.363369,-0.215081,-0.736944,0.552298,0.155947,0.154707,-0.547184,0.585407,0.418279,-0.092695,0.483276,-0.824463
126,5.376000,0,-0.109356,-0.668425,0.000000,0.809873,1.426570,-0.507773,-0.129799,0.501701,0.075720,0.546377,-0.489307,0.551688,0.881631,0.095097,-0.029098,1.212911
127,5.418700,0,-0.052047,-0.601735,0.000000,-0.383796,1.366863,-0.446653,-0.451100,0.489477,0.027092,0.461980,-0.464033,0.491077,0.418279,-0.000221,-0.480042,1.212911
128,5.461300,0,-0.037310,-0.530629,0.000000,0.838780,1.270101,-0.515392,-0.151661,0.444474,-0.017217,0.557003,-0.473890,0.453300,0.460402,0.042459,0.257561,-0.824463
129,5.504000,0,0.000350,-0.476531,0.000000,0.749986,1.117381,-0.078709,-0.473918,0.434250,-0.045256,-0.017695,-0.469593,0.458149,0.628893,-0.125416,0.027775,-0.824463
130,5.546700,0,0.049473,-0.391777,0.000000,1.210914,1.166204,-0.347437,-0.186981,0.389506,-0.113691,0.327927,-0.379871,0.348875,0.586770,0.241632,0.045890,-0.824463
131,5.589300,0,0.085496,-0.342063,0.000000,1.204653,1.070804,-0.340719,-0.199415,0.379246,-0.132123,0.319004,-0.362179,0.296909,0.881631,-0.102653,0.018010,1.212911
132,5.632000,0,0.095320,-0.244198,0.000000,1.182112,0.786476,-0.237775,0.087727,0.328686,-0.183874,0.183997,-0.363443,0.231946,0.544647,0.002624,0.132507,1.212911
133,5.674700,0,0.110057,-0.040958,0.000000,0.016973,0.637757,0.002646,0.981262,0.308684,-0.128109,-0.117758,-0.558052,0.362671,0.376156,0.326992,0.697342,-0.824463
134,5.717300,0,0.136256,0.137224,0.000000,-0.344453,0.347243,-0.036966,1.506767,0.261235,-0.189494,-0.069328,-0.309357,0.186751,0.628893,0.692617,-0.658808,-0.824463
135,5.760000,0,0.142805,0.101993,0.000000,0.313626,0.540630,0.319958,0.313041,0.234974,-0.255729,-0.489674,-0.220646,0.165362,0.544647,0.827770,0.267391,-0.824463
136,5.802700,0,0.234501,0.094862,0.000000,0.829430,0.325412,-0.331953,0.971493,0.294053,-0.185988,0.307356,-0.462769,0.289807,0.460402,0.211756,-0.561972,1.212911
