frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
15,0.640000,0,-0.879783,0.016565,-0.331873,-0.864686,-1.927404,-0.903558,1.311812,0.237664,-0.093992,0.635797,-0.901748,-2.292222,-0.331460,-1.288757,0.714607,-1.172098
16,0.682700,0,-1.264168,-0.449658,-0.895310,-0.609146,-1.297620,-1.011300,2.684727,0.592333,0.084077,0.738971,-1.403128,1.192688,-0.875556,-0.961947,2.685105,-1.272887
17,0.725300,0,-1.921891,-1.324278,-2.061499,0.266807,-1.253532,-1.912936,1.953808,1.278903,0.520502,1.757179,-1.123044,1.367996,0.575365,-0.650080,2.997095,-1.260298
18,0.768000,0,-1.479749,-0.649550,-1.222892,-0.148437,-1.328452,-1.396059,2.195250,0.784362,0.191131,1.136020,-1.164309,1.251119,-1.238286,-0.984037,2.901168,-1.294944
19,0.810700,0,-0.873570,-0.073466,-0.403943,-0.888653,-0.656068,-0.852894,1.320172,0.278268,-0.067063,0.588386,-1.022523,-2.293949,-0.150095,-0.734544,1.281640,-1.260298
20,0.853300,0,-0.464715,0.162089,-0.082913,-0.856634,-0.087403,-0.486377,0.707463,0.021295,-0.164636,0.264037,-0.845132,-1.859677,0.938096,-1.204943,-0.066303,-1.238242
21,0.896000,0,-0.488324,0.173798,-0.128773,-0.730922,-1.035983,-0.538216,0.875155,0.051468,-0.154187,0.308052,-0.801109,0.859110,-0.150095,-1.173756,0.095627,-1.118570
22,0.938700,0,-1.227033,-0.477552,-0.901863,-0.157460,-0.673246,-1.043182,2.333977,0.537821,0.061421,0.770135,-1.283553,-2.271993,-1.056921,-0.678668,3.609935,-1.039837
23,0.981300,0,-0.492363,0.226982,-0.043604,-0.143132,-1.031136,-0.433538,1.106822,0.023875,-0.167700,0.219793,-0.915425,0.896451,0.756730,-0.600052,0.817939,-0.860316
24,1.024000,0,-0.239850,0.410431,0.152948,-0.259710,-0.796050,-0.253739,0.928745,-0.085151,-0.205965,0.073476,-1.008713,-1.793381,-0.331460,-0.948303,-0.265283,-0.967399
25,1.066700,0,-0.322017,0.322671,0.054669,0.110826,0.031322,-0.384587,0.909062,-0.067204,-0.196999,0.179313,-0.891949,-2.054134,-0.512826,-1.214689,0.441194,-0.935901
26,1.109300,0,-0.288742,0.281720,0.093983,-0.528098,0.179606,-0.363146,0.367306,-0.061596,-0.194032,0.161780,-0.503861,-1.635762,-0.694191,-1.034716,0.199473,-0.567417
27,1.152000,0,0.110089,0.485806,0.421565,-0.741312,0.100968,0.070016,0.289553,-0.228836,-0.251873,-0.174731,-0.482524,0.535920,-0.331460,-0.913867,-0.294430,-0.472922
28,1.194700,0,0.146961,0.399678,0.290530,-0.748591,-0.816429,0.279436,-0.513527,-0.267757,-0.255823,-0.325959,0.102361,-1.174250,-0.875556,-1.078247,-0.503397,-0.255609
29,1.237300,0,-0.791999,0.056270,-0.351530,-0.126782,-0.467571,-0.741558,1.666695,0.232728,-0.088187,0.486450,-1.100406,-2.403688,-0.331460,-0.310276,2.106823,-0.690236
30,1.280000,0,-0.265299,0.245420,0.074326,-0.287557,0.330954,-0.212175,0.744754,-0.063727,-0.195032,0.040568,-0.870069,-1.645809,-0.150095,-0.667623,0.004195,-0.838259
31,1.322700,0,-1.048587,-0.268945,-0.587385,-0.561518,-0.452661,-1.021202,1.267868,0.385050,-0.015318,0.748655,-0.953286,1.067299,-1.056921,-0.314824,1.556039,-0.961105
32,1.365300,0,-0.759560,0.026438,-0.331873,-0.438075,0.836417,-0.791897,1.516271,0.224652,-0.087365,0.532163,-1.003000,1.297663,0.212635,-0.631238,1.522436,-1.238242
33,1.408000,0,-0.501599,0.186344,-0.128773,-0.229641,-0.200844,-0.415692,1.474205,0.054384,-0.154461,0.204969,-1.174983,0.989401,-1.601017,-0.592905,0.981685,-1.077630
34,1.450700,0,-0.426827,0.080332,-0.122221,-0.432702,-0.060581,-0.329216,1.044201,-0.023123,-0.173569,0.134151,-0.915526,1.085216,-0.150095,-0.577312,0.141068,-1.115422
35,1.493300,0,-0.311694,0.341383,0.107088,-0.524382,-0.178294,-0.325630,0.221357,-0.064063,-0.198402,0.131213,-0.582315,-1.489711,-0.331460,-0.838500,-0.115404,-0.306016
36,1.536000,0,-0.169379,0.436394,0.205361,-0.027361,0.863765,-0.209065,0.356425,-0.144823,-0.227072,0.038136,-0.676553,0.781538,-1.419651,-0.809912,-0.339550,-0.123347
37,1.578700,0,0.220370,0.413833,0.323286,0.212543,-0.030839,0.254449,0.158788,-0.298939,-0.257742,-0.308243,-0.590801,0.775888,0.575365,-0.666323,-0.556731,-0.765822
38,1.621300,0,-0.190552,0.375331,0.166047,-0.347014,0.560085,-0.264697,0.197316,-0.120595,-0.214172,0.082242,-0.576607,0.788733,1.663556,-0.655928,0.239981,-0.000528
39,1.664000,0,0.457876,0.488936,0.473972,0.080950,-0.206528,0.503020,-0.545136,-0.425799,-0.296797,-0.480124,0.143242,0.366575,0.031270,-0.426576,-0.289856,0.125465
40,1.706700,0,-0.372988,0.135650,-0.089465,-0.213335,0.794247,-0.374755,0.830332,-0.009775,-0.171086,0.171281,-0.866954,1.050424,0.394000,-0.162139,0.365593,-0.671353
41,1.749300,0,-0.075025,0.355175,0.192256,0.537161,-0.745451,-0.022974,0.800601,-0.196756,-0.232474,-0.105290,-0.845335,1.042457,0.938096,-0.713103,-0.004234,-0.923286
42,1.792000,0,-0.218427,0.357306,0.192256,-0.192746,0.122330,-0.208184,0.567402,-0.125867,-0.220074,0.037447,-0.734929,0.870682,-0.331460,-0.695561,0.287202,-0.762674
43,1.834700,0,0.068449,0.407181,0.277425,-0.151855,-0.891466,-0.003374,0.340706,-0.266972,-0.255694,-0.120069,-0.598136,0.640659,0.394000,-0.520786,0.293448,-0.775263
44,1.877300,0,-0.105863,0.384914,0.211913,0.226209,1.043114,-0.207859,0.854786,-0.180268,-0.231700,0.037172,-0.836715,1.041514,-0.331460,-0.347960,-0.440669,-0.809909
45,1.920000,0,-0.350526,0.074575,-0.122221,-0.612439,0.211985,-0.261031,0.792583,-0.017178,-0.169490,0.079305,-0.865263,0.957156,1.300826,-0.482452,0.770349,-0.973694
46,1.962700,0,-0.019657,0.481751,0.297082,0.440170,0.434128,-0.008730,0.589250,-0.211562,-0.243068,-0.116030,-0.761226,0.884252,0.756730,-0.520786,0.167040,-1.087071
47,2.005300,0,0.463564,0.376163,0.467426,0.062492,0.221397,0.454911,-0.486401,-0.404151,-0.285187,-0.447538,0.133811,0.345679,-0.331460,-0.201123,-0.426910,-0.022559
48,2.048000,0,0.685155,0.401451,0.532938,0.263647,1.227397,0.689381,-1.026670,-0.479639,-0.303795,-0.603402,1.272462,-0.914030,-0.150095,-0.349259,-0.458851,0.859286
49,2.090700,0,0.227575,0.482155,0.401908,0.027299,0.394887,0.092885,-0.295922,-0.308474,-0.269256,-0.191575,-0.234019,0.613785,0.756730,-0.134851,-0.048214,0.349073
50,2.133300,0,0.307078,0.370499,0.401908,-0.090006,0.035167,0.314588,-0.477886,-0.316662,-0.263176,-0.350651,0.052498,0.376714,0.394000,-0.441520,-0.324085,-0.132789
51,2.176000,0,0.571289,0.519471,0.565699,0.520013,-0.093194,0.488785,-0.467901,-0.484911,-0.306117,-0.470532,-0.072241,0.460923,-0.694191,-0.492198,-0.264470,0.156963
52,2.218700,0,0.555397,0.411033,0.467426,0.038391,0.969323,0.462647,-0.605941,-0.449018,-0.297749,-0.452816,0.199874,0.316475,0.938096,-0.485701,-0.349204,-0.072940
53,2.261300,0,0.324618,0.266221,0.316739,0.031302,-0.007315,0.428939,-0.371963,-0.354350,-0.268385,-0.429822,-0.145067,0.381086,-0.875556,-0.171885,-0.570648,-0.236725
54,2.304000,0,0.514690,0.276966,0.382251,0.114252,-0.017933,0.582561,-0.412851,-0.407068,-0.275867,-0.533318,0.060365,0.382452,0.394000,-0.213467,-0.112003,0.270340
55,2.346700,0,0.519637,0.446153,0.421565,0.563335,0.104150,0.489602,-0.284010,-0.433427,-0.290347,-0.471083,-0.060431,0.533980,0.212635,-0.303779,-0.157960,0.037265
56,2.389300,0,0.525312,0.376435,0.480525,0.171285,0.304015,0.634329,-0.581683,-0.423556,-0.290331,-0.567465,0.149146,0.346731,0.031270,-0.323920,-0.537534,-0.350103
57,2.432000,0,0.486516,0.372047,0.473972,0.787387,0.863483,0.399945,-0.432960,-0.403478,-0.286397,-0.409949,-0.082770,0.537091,0.212635,-0.172535,0.024145,0.093966
58,2.474700,0,0.593082,0.530440,0.565699,0.665205,-0.839310,0.589504,-0.396193,-0.459561,-0.298571,-0.537908,-0.066320,0.490785,-1.601017,-0.095218,-0.415185,-0.063498
59,2.517300,0,0.180607,0.372551,0.283978,0.341933,-0.123686,0.100685,0.345325,-0.326532,-0.266079,-0.197312,-0.639934,0.774853,-0.512826,0.058117,-0.172311,-0.847701
60,2.560000,0,0.021565,0.429063,0.283978,0.319576,-0.594306,0.009822,0.538029,-0.258447,-0.255162,-0.129936,-0.757466,0.947631,-1.601017,-0.046489,-0.019949,-0.929607
61,2.602700,0,0.486385,0.434562,0.519839,0.557979,0.067829,0.496815,-0.424204,-0.403927,-0.287251,-0.475948,-0.050621,0.534797,0.212635,0.164021,-0.168960,-0.076113
62,2.645300,0,0.875274,0.456044,0.690176,0.879529,0.139995,0.822721,-0.956184,-0.563203,-0.320614,-0.688861,1.162526,-0.791895,0.756730,0.089953,-0.363795,0.786848
63,2.688000,0,0.768900,0.417493,0.605008,0.929571,0.640309,0.826649,-0.730937,-0.529441,-0.315825,-0.691339,0.581855,0.294862,1.663556,-0.083523,-0.125626,0.506538
64,2.730700,0,0.464185,0.258769,0.421565,0.308985,0.503004,0.452879,-0.412515,-0.403030,-0.281994,-0.446161,0.168515,-1.589629,-1.238286,0.065913,-0.003075,0.919109
65,2.773300,0,0.965913,0.314200,0.650868,0.509394,0.666567,1.061984,-1.480786,-0.551538,-0.319759,-0.836922,2.234880,-0.642266,0.938096,0.408317,-0.405795,1.835599
66,2.816000,0,0.362984,0.249763,0.290530,-0.015536,1.302522,0.383877,-0.569247,-0.359397,-0.269707,-0.398842,0.119302,-1.412228,-0.875556,0.403119,-0.409988,1.111245
67,2.858700,0,0.754849,0.266734,0.532938,0.085013,0.203645,0.814397,-0.960376,-0.477172,-0.298684,-0.683582,1.416110,-0.216354,-0.150095,0.366085,-0.606529,0.692353
68,2.901300,0,0.800455,0.393656,0.605008,0.576794,0.262331,0.869577,-0.616260,-0.513513,-0.305795,-0.718372,0.576291,0.157772,0.031270,0.194558,-0.550387,0.525447
69,2.944000,0,0.396439,0.505379,0.519839,0.688361,0.976097,0.295029,0.449322,-0.360743,-0.280108,-0.336928,-0.763189,0.773217,0.394000,0.533063,0.262688,-0.277665
70,2.986700,0,0.226500,0.359793,0.303635,-0.238856,1.076370,0.233525,0.094436,-0.273029,-0.251615,-0.293373,-0.486376,0.570621,-0.331460,0.146479,-0.224147,-0.346956
71,3.029300,0,0.706207,0.341681,0.565699,0.289692,-0.001271,0.755845,-0.961532,-0.483453,-0.299522,-0.646269,1.010893,0.105862,0.756730,0.449899,-0.670046,0.818346
72,3.072000,0,0.621160,0.280321,0.460873,-0.173938,-0.253059,0.667037,-1.193380,-0.461132,-0.298039,-0.588853,1.472902,-0.677943,1.663556,0.284220,-0.443479,1.580492
73,3.114700,0,0.665034,0.357396,0.546042,0.445587,0.521311,0.779578,-0.832218,-0.474255,-0.297474,-0.661460,0.784791,-0.888148,0.394000,0.407667,-0.297668,1.016751
74,3.157300,0,0.736520,0.403861,0.552595,0.596601,0.041571,0.889867,-0.813501,-0.490519,-0.302022,-0.731085,0.876159,0.043238,-1.419651,0.421961,-0.505069,0.884464
75,3.200000,0,1.019083,0.392633,0.690176,0.822050,-0.146041,0.975485,-1.282361,-0.587655,-0.323226,-0.784141,1.925181,-0.690725,-0.331460,0.359587,-0.551665,1.498613
76,3.242700,0,0.725396,0.343073,0.565699,0.789676,1.617113,0.776666,-0.863043,-0.474143,-0.298893,-0.659579,0.793496,0.071544,0.212635,0.327101,-0.733540,0.686059
77,3.285300,0,0.314474,0.356023,0.401908,0.384784,-0.231394,0.374323,-0.116784,-0.346161,-0.268772,-0.392233,-0.384483,0.769914,0.756730,0.790353,-0.025044,0.037265
78,3.328000,0,0.584659,0.257561,0.434664,-0.152341,0.257056,0.643636,-0.751098,-0.427931,-0.287106,-0.573569,0.866728,0.020728,-0.875556,0.731878,-0.301731,0.386865
79,3.370700,0,0.286814,0.340206,0.349495,-0.104226,-0.224922,0.350145,0.033173,-0.302753,-0.258065,-0.375481,-0.481719,0.584689,-1.419651,0.704590,-0.637188,-0.013117
80,3.413300,0,0.513686,0.394359,0.526391,0.127201,-0.450948,0.554233,-0.127386,-0.412003,-0.288541,-0.514455,-0.146838,0.288520,-0.150095,0.599985,-0.119970,-0.220963
81,3.456000,0,0.542039,0.398048,0.519839,0.575044,0.402069,0.515320,-0.528587,-0.401235,-0.285090,-0.488432,0.114624,-1.035035,0.575365,0.921597,-0.241392,0.408922
82,3.498700,0,0.595770,0.351178,0.539490,0.429210,0.254146,0.622267,-0.697462,-0.432529,-0.291331,-0.559525,0.438549,-1.121212,-1.056921,0.561651,-0.247529,0.972664
83,3.541300,0,0.842130,0.499257,0.624664,0.566939,0.069804,0.790283,-0.707754,-0.563539,-0.318743,-0.668299,0.694405,-0.840466,1.844921,0.562301,-0.157192,0.714410
84,3.584000,0,0.728491,0.368536,0.552595,1.000976,0.488542,0.760923,-0.557029,-0.509139,-0.305231,-0.649527,0.436410,0.268085,1.663556,0.680550,-0.433806,0.210491
85,3.626700,0,0.617815,0.443552,0.532938,0.741854,0.325903,0.563445,-0.266470,-0.486818,-0.304247,-0.520605,-0.197507,-1.445372,0.938096,0.902105,-0.080378,0.178993
86,3.669300,0,0.460326,0.431677,0.401908,0.703203,0.573126,0.360691,0.022463,-0.441054,-0.292379,-0.382824,-0.486168,-1.470046,-1.601017,0.873517,-0.364708,0.430953
87,3.712000,0,0.689528,0.390932,0.519839,0.902553,1.066112,0.674289,-0.430860,-0.530675,-0.310552,-0.593580,-0.101637,0.426545,0.212635,0.739025,-0.090984,-0.054057
88,3.754700,0,0.609367,0.468722,0.539490,0.754329,0.678246,0.596725,-0.027109,-0.447111,-0.296120,-0.542681,-0.355071,0.500686,-0.512826,1.052841,0.321290,-0.494979
89,3.797300,0,0.769927,0.320328,0.526391,0.977887,0.108754,0.787593,-0.423314,-0.533255,-0.304811,-0.666555,0.114779,0.390135,-0.875556,0.844930,-0.474416,0.282929
90,3.840000,0,0.710377,0.372903,0.500182,0.969561,0.794840,0.703450,-0.247981,-0.528207,-0.306037,-0.612535,-0.107643,-1.268488,-0.331460,0.945637,-0.112725,0.843524
91,3.882700,0,0.568349,0.371310,0.552595,0.471756,1.176069,0.569881,-0.608502,-0.435221,-0.295330,-0.524873,0.353432,0.265067,0.394000,0.947586,-0.142623,0.503391
92,3.925300,0,1.019405,0.355681,0.703281,1.227003,1.031396,1.156355,-1.159259,-0.602910,-0.328596,-0.893558,1.712068,-0.147154,-1.056921,1.050892,-0.687168,0.928577
93,3.968000,0,0.560464,0.475485,0.572252,0.818285,1.264867,0.490086,-0.341418,-0.427370,-0.292766,-0.471404,-0.058463,-1.228552,0.394000,1.241260,-0.427064,0.553772
94,4.010700,0,0.306194,0.234217,0.303635,0.703440,0.245942,0.255703,-0.023432,-0.354237,-0.267304,-0.309161,-0.518407,-1.411486,-0.150095,1.284791,0.038970,-0.255609
95,4.053300,0,0.423466,0.383040,0.447769,0.364734,0.723472,0.482921,-0.320432,-0.361192,-0.275206,-0.466539,-0.210965,0.537933,-1.601017,1.092474,-0.461513,-0.198933
96,4.096000,0,0.660816,0.445559,0.631217,0.954497,1.564606,0.563287,-0.582147,-0.457879,-0.299893,-0.520513,0.306316,0.391922,-0.150095,1.269848,-0.148449,0.421511
97,4.138700,0,1.195450,0.390804,0.821212,1.047885,0.144919,1.186270,-1.428552,-0.638915,-0.334707,-0.911320,2.338367,-0.374966,0.394000,1.491403,-0.501638,1.715927
98,4.181300,0,0.769103,0.210938,0.493629,0.353319,1.019795,0.700562,-1.289750,-0.452271,-0.292443,-0.610653,1.780947,-0.926548,0.212635,1.082078,-0.471166,1.914331
99,4.224000,0,0.775877,0.110394,0.415013,0.189010,-0.038537,0.863213,-1.415601,-0.478742,-0.292137,-0.714379,2.135991,-0.235898,0.575365,0.978772,-0.374778,1.845041
100,4.266700,0,0.766271,0.335315,0.591903,0.472837,0.998180,0.829648,-1.137329,-0.473021,-0.303167,-0.693267,1.518594,-0.748393,1.300826,1.032699,-0.426755,1.574198
101,4.309300,0,0.800909,0.424369,0.644316,0.407392,-0.327249,0.864919,-1.026689,-0.529217,-0.314599,-0.715480,1.125934,-0.052820,-2.870573,0.946286,-0.504650,1.275004
102,4.352000,0,0.580214,0.257094,0.421565,0.106925,1.559555,0.583926,-0.955177,-0.421874,-0.285913,-0.534190,0.945188,-0.832865,0.394000,1.079479,-0.330159,1.618285
103,4.394700,0,1.025296,0.305657,0.703281,0.943668,2.334207,0.884027,-1.434883,-0.550304,-0.315518,-0.727459,2.195514,-0.857682,0.031270,1.318577,-0.344947,1.602549
104,4.437300,0,0.733449,0.333028,0.598455,0.463980,1.270142,0.746172,-0.968948,-0.478518,-0.301989,-0.640073,0.966194,-0.877261,0.756730,1.502448,-0.258791,1.530111
105,4.480000,0,0.708896,0.283520,0.513286,0.363034,-0.248971,0.643509,-0.966180,-0.482107,-0.296120,-0.573477,0.980404,-0.857005,1.844921,1.197729,0.119746,1.183683
106,4.522700,0,0.871367,0.330658,0.591903,1.057830,0.737302,0.835195,-0.904471,-0.546266,-0.314406,-0.696755,0.858167,0.188185,1.119461,1.553776,-0.374754,0.859286
107,4.565300,0,0.816191,0.297386,0.578798,0.504495,0.444366,0.850644,-1.118780,-0.511943,-0.308730,-0.706485,1.443421,-0.017656,0.575365,1.404990,-0.136426,1.356884
108,4.608000,0,0.875597,0.278459,0.572252,0.427873,1.302434,0.833203,-1.412185,-0.492650,-0.303489,-0.695515,2.143507,-0.831185,-0.694191,1.675274,-0.290912,1.933240
109,4.650700,0,0.855046,0.354100,0.683624,0.742000,1.580548,0.817666,-1.246946,-0.493996,-0.310116,-0.685648,1.810967,-0.241034,1.300826,1.488804,-0.434197,1.356884
110,4.693300,0,0.674389,0.487500,0.585351,1.035391,0.553408,0.573324,-0.573575,-0.461693,-0.301264,-0.527168,0.252351,0.371232,-0.150095,1.961152,-0.161964,0.597885
111,4.736000,0,0.773022,0.334353,0.565699,0.989069,1.740033,0.732762,-0.964641,-0.514299,-0.307246,-0.631444,1.072182,-0.917887,-1.056921,1.739597,-0.387391,1.082894
112,4.778700,0,1.062263,0.414949,0.729490,1.143873,0.845624,0.957806,-1.093363,-0.603695,-0.325419,-0.773264,1.598713,-0.057843,1.300826,1.574567,-0.353709,1.514349
113,4.821300,0,1.002905,0.463867,0.742589,0.949221,-0.281351,0.838123,-1.137598,-0.577336,-0.324436,-0.698591,1.465104,-0.064670,1.844921,1.516742,-0.251892,1.495465
114,4.864000,0,1.047233,0.272733,0.722938,1.247389,1.348615,0.935533,-1.163798,-0.575653,-0.319550,-0.759495,1.843906,-0.458698,0.938096,1.855897,-0.040633,1.898595
115,4.906700,0,0.832978,0.254163,0.513286,0.496951,0.202282,0.788085,-1.079715,-0.501512,-0.298861,-0.666876,1.492158,-0.057662,1.300826,1.694766,-0.360195,1.640341
