frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
36,1.536,95.54,25.8744,105.47,-5.2046852921,0.487716,0.094539,11.5679,4.3623,35.9969,0.170731,0.103695,27.781381,159,0.000586,45.9814,0.001953,0
37,1.5787,193.21,336.071,117.19,-4.8224003603,0.226945,0.162196,51.3197,4.5558,25.8284,0.13166,0.110673,23.007297,75,0.000786,96.8773,0.003174,0
38,1.6213,640.36,1316.9532,1300.78,-4.6726855267,0.292304,0.270775,90.756,4.196,22.6843,0.094565,0.134879,19.394285,112,0.001757,515.3191,0.003174,0
39,1.664,225.06,404.0696,339.84,-5.0027211986,0.184871,0.186487,50.5688,3.9516,21.7765,0.121558,0.132364,13.22944,140,0.00144,218.0362,0.001953,0
40,1.7067,172.21,291.4784,128.91,-5.1440152053,0.325604,0.155199,43.0597,3.6366,13.6169,0.134852,0.128795,28.801862,168,0.000741,147.4474,0.002075,0
41,1.7493,146.81,225.9236,105.47,-5.827957709,0.150701,0.136423,39.9745,4.5213,22.4043,0.144185,0.12022,23.099639,134,0.000507,135.3406,0.002075,0
42,1.792,140.55,204.6949,105.47,-6.0111879841,0.197428,0.130539,39.2858,4.8583,26.5907,0.147376,0.116019,28.199943,154,0.000416,128.6074,0.001953,0
43,1.8347,130.07,160.0948,105.47,-6.6500401313,0.244224,0.132525,34.1238,5.1827,31.3522,0.146283,0.112429,20.004199,134,0.000333,103.1751,0.001953,0
44,1.8773,111.28,128.3165,105.47,-7.2211162457,0.262407,0.12219,26.6708,5.7516,41.6094,0.152161,0.122119,24.72474,133,0.00034,85.4669,0.001953,0
45,1.92,113.51,457.864,105.47,-6.3043374974,0.323392,0.108218,25.1053,47.3076,2430.5743,0.16095,0.144227,9.815144,166,0.000353,97.1971,0.002442,0
46,1.9627,420.54,1625.8016,117.19,-3.5132484941,0.354216,0.13518,65.6218,6.4366,49.6605,0.144848,0.177026,5.276446,134,0.000406,288.5481,0.003785,0
47,2.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
48,2.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
49,2.0907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
50,2.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
51,2.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
52,2.2187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
53,2.2613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
54,2.304,434.41,1093.5745,726.56,-5.505190987,0.280665,0.235612,55.5027,12.0555,229.1574,0.104634,0.16893,13.754449,145,0.000906,216.5141,0.002442,0
55,2.3467,356.87,906.2658,679.69,-5.6359354282,0.229242,0.230771,49.087,16.3553,401.5023,0.106137,0.147237,10.807464,132,0.000607,206.9071,0.002564,0
56,2.3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
57,2.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
58,2.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
59,2.5173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
