frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
46,1.962700,0,2.564711,1.931495,1.393443,-0.885260,-0.179909,-0.411401,1.036597,-0.603932,-0.947391,0.369338,1.204553,-1.328486,0.918562,-1.603733,1.004308,2.443844
47,2.005300,0,0.006283,1.284724,1.370460,-1.713100,-1.198564,0.307271,1.528989,0.724859,0.093760,-0.381701,1.832128,-2.219676,-1.089537,-0.861463,1.739262,0.642456
48,2.048000,0,-1.021247,0.529600,-1.214907,-1.316831,-1.396551,0.547075,1.271965,1.441005,0.811011,-0.615974,0.009799,0.772727,1.119371,-1.277555,0.575132,-0.768113
49,2.090700,0,-1.433820,0.177151,-1.709003,-1.143737,-1.927666,0.862217,1.418639,1.972050,1.752669,-0.912834,-0.110348,-0.211932,0.918562,-1.710865,0.410608,-0.653741
50,2.133300,0,1.137595,1.631456,1.358968,-1.356194,-0.415081,0.061281,0.521489,-0.086192,-0.771230,-0.133264,1.162785,-2.171762,0.717752,-0.447284,0.292173,1.605137
51,2.176000,0,3.294758,1.873585,1.347476,-0.619756,-0.082555,1.188554,0.823378,-0.959296,-1.047898,-1.207885,0.192079,-0.282990,-0.286297,-0.513284,0.365261,2.987133
52,2.218700,0,1.090282,1.509225,1.335985,-1.090131,-0.419578,0.137484,0.709650,-0.019782,-0.726633,-0.211120,0.985242,-1.040675,1.119371,-0.772505,0.691122,1.300118
53,2.261300,0,-0.311227,0.952083,1.313001,-1.576080,-1.193147,0.707399,1.320306,0.783262,-0.024829,-0.768573,0.236105,0.423412,1.320181,-0.743809,1.153560,0.232666
54,2.304000,0,1.304703,1.570365,1.324493,-1.318022,-0.650530,0.442667,1.368671,-0.057697,-0.692536,-0.514911,0.989880,-1.025813,-0.687917,-1.256511,1.139457,1.567039
55,2.346700,0,2.375387,1.767429,1.313001,-1.242985,-0.583835,0.634536,1.760203,-0.483946,-0.846681,-0.699557,0.705584,0.277307,-0.286297,-1.410513,1.622063,2.872760
56,2.389300,0,2.815648,1.749246,1.313001,-1.058369,-0.484943,1.541674,1.908836,-0.720032,-0.971028,-1.514388,0.388497,0.714265,0.115322,-1.556863,1.080438,2.872760
57,2.432000,0,0.141400,1.198290,1.290028,-1.020074,-0.486090,-0.581064,0.272674,0.421304,-0.416761,0.558605,0.722004,-2.021062,-1.491156,-0.446327,0.729630,1.271544
58,2.474700,0,-1.059549,0.554320,-1.226399,-0.929440,-0.651307,-0.739223,-0.750849,1.332677,0.614254,0.739533,0.505718,0.671899,0.115322,-0.358326,-0.157060,-0.243951
59,2.517300,0,-1.275138,0.339553,-1.789435,-0.938428,-0.793165,-1.367960,-0.453114,1.566878,0.923356,1.507048,0.355112,0.485126,-1.892776,-1.532950,-0.059598,-0.672790
60,2.560000,0,-0.012321,0.984209,1.267044,-0.026424,-0.599062,0.563714,0.442594,0.585092,-0.283941,-0.631947,-0.500505,-0.779475,-0.286297,-0.332499,0.021985,-0.453569
61,2.602700,0,0.552514,1.240238,1.255552,-1.228201,-0.805778,1.211316,1.822730,0.248449,-0.521241,-1.228077,0.655035,0.532283,-1.691966,-0.861463,1.110628,0.756828
62,2.645300,0,0.740525,1.439763,1.255552,-1.343880,-0.643408,-0.313426,1.328551,0.204411,-0.425640,0.262348,1.494629,-0.037888,0.717752,-1.192424,1.885340,0.976049
63,2.688000,0,0.235223,1.309226,1.244061,-1.379649,-0.586309,-0.892495,0.565972,0.294489,-0.514227,0.919357,0.969393,-0.210966,0.918562,-0.702678,1.349884,1.929206
64,2.730700,0,3.856273,1.685762,1.244061,-0.541265,-0.296457,1.284983,2.121735,-1.204331,-1.003381,-1.292874,-0.212637,0.163287,-1.691966,-0.126845,0.829010,3.539947
65,2.773300,0,2.674147,1.732089,1.232569,-0.880043,-0.103851,-0.329446,0.324022,-0.801749,-1.024139,0.279728,0.713695,-1.342664,-0.286297,-1.123553,0.748754,3.082457
66,2.816000,0,1.243674,1.553736,1.221077,-0.853486,-0.241690,-0.899175,0.187529,-0.233731,-0.859655,0.927293,0.593547,0.525297,-0.687917,-0.747635,0.727248,1.976829
67,2.858700,0,0.851748,1.464049,1.209595,-0.712543,-0.648533,0.289519,0.631408,-0.058168,-0.762230,-0.364020,-0.466301,-0.368363,0.316132,-1.194337,0.234009,1.223921
68,2.901300,0,0.267470,1.216498,1.198103,-1.231612,-1.043391,-0.042447,1.420685,0.359015,-0.366244,-0.025872,1.311630,-3.099497,-3.499255,-0.631895,1.576329,0.261240
69,2.944000,0,-1.022450,0.486534,-0.536973,-1.301415,-1.127046,-0.320601,0.459763,1.272625,0.566211,0.270083,0.439493,0.831915,1.320181,-0.727548,1.112645,-0.158152
70,2.986700,0,0.313834,1.147929,1.186612,-1.158787,-0.338406,-1.085105,-0.003738,0.291074,-0.517267,1.151620,1.041347,0.522679,1.119371,-0.753374,0.398802,0.327990
71,3.029300,0,-0.178007,0.952657,1.175120,-1.112037,-0.229915,-1.408597,-0.430361,0.579793,-0.267440,1.559488,0.834933,0.195323,-0.687917,-0.870072,0.286610,0.318387
72,3.072000,0,0.061877,0.984394,1.163628,-0.087163,0.106232,-0.374908,-0.671312,0.436493,-0.436667,0.329254,0.359726,-1.296930,0.316132,-0.290412,-0.702002,0.127818
73,3.114700,0,1.596532,1.391272,1.163628,-0.554312,0.425793,-1.170957,-0.341444,-0.330402,-0.917186,1.257706,0.213758,-0.347587,0.316132,-0.648156,-0.162639,1.452667
74,3.157300,0,2.053098,1.639370,1.152136,-1.061411,-0.117162,-0.613537,0.348217,-0.445560,-0.790569,0.595373,0.687601,0.326570,-1.089537,0.237595,1.269980,2.224623
75,3.200000,0,1.242252,2.032658,1.140645,-0.334350,-0.582308,0.122701,3.594523,0.855089,0.786239,-0.196051,0.799093,0.472302,1.922611,-0.226324,5.903270,0.661583
76,3.242700,0,0.098975,0.972861,1.129153,-0.397392,-0.300894,-1.016881,0.229005,0.451801,-0.376298,1.068540,0.325571,-1.214243,1.922611,-0.467371,0.594207,-0.062829
77,3.285300,0,-0.306229,0.749733,1.117661,-0.104129,-0.285691,-0.784746,-0.411601,0.692243,-0.192840,0.792476,0.225192,-1.388822,0.115322,-1.100596,-0.000421,-0.263000
78,3.328000,0,-0.289668,0.684376,1.106179,-0.759806,-0.882693,0.433327,0.956309,0.728274,-0.128903,-0.505770,-0.237565,-1.131952,-1.691966,-0.280847,0.550967,-0.510795
79,3.370700,0,1.425484,1.931131,1.106179,-1.649316,-1.214607,2.535282,3.792187,0.773489,0.750520,-2.313046,2.052829,-0.297289,0.516942,-0.615634,3.394608,1.185745
80,3.413300,0,0.300848,1.119610,1.094688,-1.835781,-1.064988,0.847681,1.613221,0.406350,-0.212869,-0.899372,1.950689,-0.520823,0.115322,-1.114944,1.902845,1.319167
81,3.456000,0,-0.656497,0.534570,1.083196,-1.433712,-0.860070,-0.079250,0.957356,0.982964,0.223945,0.012604,0.209988,0.469518,-2.294396,-0.619460,0.957958,-0.320148
82,3.498700,0,-1.041930,0.197783,-1.191924,-1.277921,-0.993916,0.336403,0.886780,1.434764,0.843689,-0.410533,-0.344914,0.337700,2.123420,-1.120684,0.912765,-0.853912
83,3.541300,0,-0.743754,0.343223,0.474202,-0.630131,-0.776065,0.883866,1.469481,1.092352,0.299720,-0.932725,-0.611500,-1.253454,0.316132,-1.117814,0.423593,-1.082658
84,3.584000,0,-1.407227,-0.119515,-1.812419,-0.490734,-1.044169,0.371845,1.130591,1.852536,1.474055,-0.445493,-0.504945,1.199724,-0.888727,-0.835636,0.266333,-1.149407
85,3.626700,0,-0.468413,0.377585,1.048721,-0.456818,-0.720981,1.845434,1.586253,0.961651,0.123438,-1.767949,-1.756524,-0.107022,0.316132,-0.205280,0.135019,-0.911138
86,3.669300,0,0.507208,0.914690,1.048721,-0.353033,0.239870,-0.302663,0.247814,0.196522,-0.615017,0.250695,-0.309296,0.848057,0.717752,-0.676852,0.467147,-0.110451
87,3.712000,0,0.590342,0.916118,1.037229,-0.313146,0.122350,0.690574,0.801217,0.143889,-0.645749,-0.752600,-0.348237,0.855925,0.918562,-0.609894,0.369757,0.318387
88,3.754700,0,0.938166,1.026996,1.037229,-0.059928,-0.324801,0.208862,0.950922,-0.052280,-0.772122,-0.283351,-0.019890,0.892466,-0.286297,-0.599372,0.417447,0.604358
89,3.797300,0,1.238130,1.269734,1.025747,-1.312165,-0.331154,-0.644587,0.825942,-0.177800,-0.736363,0.630735,1.046829,-1.362794,0.316132,-0.539111,1.492303,1.204794
90,3.840000,0,0.676797,1.130266,1.014255,-1.051045,-0.706594,-1.679390,0.229153,0.033794,-0.657142,1.919436,1.233301,0.586849,-0.687917,-0.547720,1.283622,1.119073
91,3.882700,0,1.059603,1.076167,1.002763,0.062226,-0.353768,-0.597022,-0.260848,-0.113274,-0.785948,0.576687,0.035868,0.620087,0.316132,-0.114410,-0.304387,0.976049
92,3.925300,0,1.091850,1.219333,1.002763,-0.312475,0.074729,-1.828147,-0.910908,-0.239265,-0.857952,2.124978,1.166505,0.986515,-1.491156,-0.184237,-0.306325,1.824358
93,3.968000,0,2.092824,1.339377,1.002763,-0.380448,0.224828,-1.205533,-0.508048,-0.699661,-1.020855,1.300904,0.830171,0.264657,0.918562,-0.398500,0.054311,2.224623
94,4.010700,0,0.661330,1.034328,0.979780,-1.141345,-0.856309,-0.884948,0.169288,0.017309,-0.704375,0.910315,1.295681,-1.509426,0.918562,-0.308586,0.583003,1.347819
95,4.053300,0,0.681429,1.047320,0.979780,-1.568137,-1.020339,-1.048612,0.246002,0.005770,-0.680049,1.107016,1.227521,0.209206,0.316132,-1.038422,1.521850,0.966525
96,4.096000,0,1.080214,1.029226,0.968288,-1.397666,-0.782325,-0.591394,0.470178,-0.189222,-0.842668,0.570358,0.437410,0.423715,-0.487107,-0.903550,0.533654,1.366868
97,4.138700,0,1.536160,1.176757,0.956797,-1.137337,-0.850070,-0.026860,0.067602,-0.399756,-0.899063,-0.042146,0.793041,0.950605,0.516942,-1.224946,0.463382,1.814833
98,4.181300,0,1.001456,1.249064,0.956797,-1.204239,-0.842246,-0.666360,0.362786,-0.276356,-0.856209,0.655649,0.745145,0.280887,-1.691966,-0.171802,0.494608,2.348598
99,4.224000,0,2.783109,2.208375,0.956797,-1.495045,-1.969880,3.723110,4.548579,0.294489,0.435661,-3.165449,1.401963,-2.499401,-2.896825,-0.037887,4.249936,2.196049
100,4.266700,0,3.336270,2.989455,0.956797,-0.369612,-1.517167,5.838425,6.266385,0.538581,0.406146,-4.472736,1.724308,-0.169511,0.115322,-0.806940,5.474666,1.242971
101,4.309300,0,0.863057,1.124740,0.922331,-0.735766,-0.935993,1.270076,3.024369,0.446620,0.051190,-1.279814,-0.032093,-0.595022,-2.495205,0.087419,2.403098,0.404186
102,4.352000,0,1.184470,0.904205,0.922331,0.113898,-0.175161,0.267375,0.526567,-0.175681,-0.831680,-0.341919,-0.701636,0.507139,-0.085488,-0.756244,0.116637,-0.062829
103,4.394700,0,-0.502776,0.318097,0.899348,-0.261082,-0.727587,0.944358,0.185422,0.854382,0.003105,-0.988279,-0.801445,0.788671,-1.089537,-0.173715,-0.194077,-0.682314
104,4.437300,0,-0.717015,0.035424,-0.858702,0.070064,-1.017100,1.116248,0.332330,1.246249,0.480624,-1.143590,-2.033577,0.170414,-0.687917,-0.986769,-0.222304,-1.206555
105,4.480000,0,-1.350466,-0.416927,-1.766452,-1.465975,-2.120923,1.665689,1.588003,2.062246,1.969251,-1.618967,-1.411335,0.108033,-0.687917,-0.538154,0.431383,-1.330452
106,4.522700,0,-0.707239,-0.124373,-1.054042,-0.110777,-2.080921,4.098002,3.022052,1.499055,0.993942,-3.414891,-2.826789,1.313172,-0.286297,-0.461632,0.210386,-1.225604
107,4.565300,0,-0.402679,0.182582,0.864872,0.200170,-1.238561,2.163607,0.952623,0.942458,0.102923,-2.024424,-2.150972,0.615093,-0.085488,-1.273729,-0.287006,-0.987334
108,4.608000,0,-0.176146,0.480997,0.864872,-0.238135,-0.514787,-0.085373,0.136280,0.534460,-0.322376,0.019034,-0.149314,-0.956566,0.115322,-0.691200,-0.509382,-0.587069
109,4.650700,0,0.545145,0.761830,0.853381,-1.194514,-0.662024,-0.238398,0.458407,0.094670,-0.630140,0.181377,0.361511,-0.687681,-0.487107,-0.419544,0.715067,0.823578
110,4.693300,0,1.867313,1.078363,0.853381,-0.661921,-0.275827,-0.392226,0.356512,-0.648323,-0.985947,0.348241,0.632538,-0.779271,-0.687917,-0.671113,0.758639,2.348598
111,4.736000,0,3.030689,1.017162,0.853381,0.062852,0.008891,0.338754,0.603109,-1.142277,-1.033059,-0.412844,-0.315348,0.290708,-1.691966,-0.914072,0.091166,2.682191
112,4.778700,0,2.208607,1.012089,0.841899,-0.694649,-0.343803,-0.466945,0.870905,-0.753590,-0.992475,0.430719,0.289507,-0.288847,-0.085488,-0.827028,0.761738,2.138902
113,4.821300,0,1.292519,0.845058,0.830407,-0.115445,-0.764023,0.451265,0.767174,-0.281654,-0.842100,-0.523250,-0.083337,-0.090276,-1.892776,-0.626155,0.118887,0.785480
114,4.864000,0,-0.132883,0.463720,0.807424,-0.528938,-1.139478,0.034436,0.442384,0.507849,-0.280008,-0.105637,0.144308,-1.324367,-1.691966,-0.440588,0.530632,-0.453569
115,4.906700,0,-0.462066,0.212827,0.795932,-1.275805,-1.576153,2.215625,1.626681,0.813053,0.032378,-2.065613,-0.680156,-0.390480,-1.290347,-0.004408,0.459622,-0.701442
116,4.949300,0,0.640646,0.670351,0.795932,-0.538133,-0.604553,0.742346,0.824327,0.028731,-0.693833,-0.801323,-0.196416,0.821053,-0.888727,-0.852854,0.113605,-0.015206
117,4.992000,0,0.773210,0.742632,0.795932,-0.615221,-0.185480,-0.383567,0.249231,-0.102206,-0.774879,0.338798,0.404099,0.402222,0.115322,-0.640503,0.111058,0.480461
118,5.034700,0,0.161901,0.496184,0.772948,-0.410896,-0.348223,0.362134,0.299285,0.317685,-0.468940,-0.435950,-0.431825,0.171749,0.316132,-0.314325,-0.210009,0.194490
119,5.077300,0,1.348295,0.766378,0.772948,-0.365341,0.222183,-0.421545,0.290978,-0.355129,-0.898861,0.380589,-0.197730,0.638776,-1.290347,-0.448240,0.297123,0.594833
120,5.120000,0,0.830773,0.822311,0.772948,-0.175494,0.468015,-1.625949,-0.559890,-0.219719,-0.841005,1.847005,0.876851,0.543692,0.918562,0.904299,0.352469,1.052324
121,5.162700,0,0.154131,0.593113,0.761457,0.190734,0.488510,-1.447317,-0.808014,0.179095,-0.612260,1.609919,0.829179,0.571026,-0.487107,-0.012061,0.053316,0.327990
122,5.205300,0,0.155736,0.462711,0.749965,0.084258,0.688982,-0.678854,-0.483755,0.274001,-0.541958,0.669914,-0.311305,1.116476,0.516942,0.493946,-0.444964,-0.339197
123,5.248000,0,0.082122,0.421691,0.738483,0.054448,1.040098,-0.275819,-0.825159,0.327694,-0.499388,0.221662,-0.418158,-0.494282,-0.085488,0.034810,-0.760226,-0.491745
124,5.290700,0,-0.322863,0.236426,0.726991,-0.043003,0.520428,0.221418,-0.412070,0.627010,-0.222356,-0.295908,-0.447748,0.194117,-0.888727,0.118985,-0.734776,-0.634692
125,5.333300,0,-0.803323,0.180050,0.715499,-0.808724,0.336297,-0.870413,-0.635642,0.846847,0.020580,0.893137,0.750007,0.073584,-0.487107,0.418380,-0.364070,-0.424996
126,5.376000,0,-1.242088,-0.064778,-1.709003,-0.664561,0.893518,-1.283654,-1.278023,1.256611,0.537993,1.399254,0.826426,0.034922,-1.491156,-0.057018,-1.063564,-0.377373
127,5.418700,0,-0.700818,0.306474,0.704008,-0.593453,1.182911,-1.633186,-1.183671,0.687415,-0.144918,1.856749,1.185455,-0.270813,-0.487107,-1.005899,-1.006234,-0.263000
128,5.461300,0,-0.887370,0.132293,0.681024,-1.227574,0.656162,-1.394185,-0.326851,0.954586,0.228607,1.540903,0.692116,-0.066761,0.516942,-0.189019,-0.038139,-0.129579
129,5.504000,0,0.782183,0.769353,0.692516,-1.053684,1.031291,-1.190317,-0.197532,-0.216186,-0.791705,1.281816,1.385841,0.281341,0.717752,-0.074235,0.384757,0.995176
130,5.546700,0,1.074924,0.902858,0.681024,-0.688423,0.939860,-0.874805,-0.494145,-0.441910,-0.909240,0.898260,1.016420,0.043194,0.918562,-0.101975,-0.004207,2.186525
131,5.589300,0,1.523830,0.908574,0.681024,-0.810807,0.851622,-0.448636,0.245447,-0.617826,-0.932674,0.410527,0.698961,0.388156,0.717752,0.008983,0.385046,2.196049
132,5.632000,0,1.753573,1.052227,0.669532,-0.383088,0.388568,-0.076157,-0.020414,-0.834365,-1.008287,0.009390,0.527471,-1.727524,1.119371,-0.532415,0.360224,1.414490
133,5.674700,0,0.306393,0.877604,0.658050,-1.267478,-0.599191,-0.470038,0.209444,-0.125520,-0.764987,0.434135,0.385595,-2.835977,0.115322,-0.618503,0.326048,0.556735
134,5.717300,0,-1.313258,0.129477,0.635067,-0.641402,-0.658669,0.040993,0.547139,1.069627,0.321573,-0.112368,-1.280472,-0.019353,-1.089537,-0.569720,-0.349435,-0.348799
135,5.760000,0,-1.387601,0.047469,-0.238217,-0.885960,-0.318558,0.117196,-0.095316,1.224584,0.582144,-0.190425,-0.742090,-0.435651,-1.491156,-1.110162,-0.141805,-1.187506
136,5.802700,0,-2.211289,-0.493962,-1.720495,0.102247,-1.173190,0.047920,-0.393803,2.231568,2.090759,-0.119501,-2.399278,0.341924,2.324230,0.490120,-0.686906,-1.330452
137,5.845300,0,-1.956558,-0.288215,-1.697511,0.066277,-1.435589,0.391824,0.305978,1.724661,1.196253,-0.465184,-2.250408,0.648596,1.520991,-0.142149,-0.693548,-1.597373
138,5.888000,0,-0.775308,0.418639,0.612084,0.176416,-0.203295,-0.139680,0.004508,0.468050,-0.396651,0.076195,-1.835274,0.287717,0.516942,-0.457805,-0.267057,-1.101707
139,5.930700,0,-1.131412,0.093991,0.589100,-0.037704,-0.102219,0.509530,-0.193846,0.886410,0.071056,-0.579809,-0.776418,0.045345,0.115322,-0.131627,-0.701071,-0.968285
140,5.973300,0,-1.274809,0.015590,0.577608,0.606174,0.852290,-1.268067,-0.972893,1.009339,0.203876,1.379564,-0.277969,0.205600,-0.286297,0.570469,-0.936606,-1.092182
141,6.016000,0,-0.614109,0.255259,0.589100,0.263677,0.686279,0.010623,-0.674492,0.491600,-0.342120,-0.081024,-0.406054,0.733621,-0.085488,0.820124,-0.451645,-0.806290
142,6.058700,0,-0.748605,0.247756,0.577608,0.312602,1.400408,-1.089249,-0.995017,0.550945,-0.294077,1.156744,0.491555,-2.831963,-1.892776,0.104637,-0.666099,-0.148628
