frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
35,1.4933,1117.95,1610.8216,3691.41,-4.4633978065,2.781526,0.084834,21.599,0.9725,-0.9903,0.178571,0.257191,14.873659,150,0.002125,226.9543,0.045172,0
36,1.536,1214.98,1652.0299,3691.41,-4.828509941,2.610203,0.096497,28.9602,0.9177,-0.8946,0.169248,0.262046,14.372285,148,0.001658,325.0436,0.037969,0
37,1.5787,582.28,1197.6312,597.66,-4.9903103264,2.044951,0.108678,30.4585,2.2435,3.4858,0.160643,0.234532,-1.75784,146,0.002135,303.0232,0.021609,0
38,1.6213,757.77,1308.0686,3656.25,-3.745721742,2.355919,0.1326,32.4449,1.7865,1.4081,0.146243,0.178974,21.026353,147,0.002171,190.0381,0.014406,0
39,1.664,929.88,1458.7194,3656.25,-3.763039556,2.709961,0.11937,23.1438,1.3247,-0.2074,0.153851,0.214827,16.61083,158,0.001204,154.7376,0.017458,0
40,1.7067,583.42,1149.5826,562.5,-4.6606487133,2.318066,0.126535,28.078,2.2283,3.11,0.149632,0.205477,14.733289,176,0.001754,170.6192,0.019045,0
41,1.7493,1154.74,1574.6826,3644.53,-5.1197276233,2.832028,0.10513,26.6463,0.9379,-1.0427,0.163046,0.241464,15.118061,164,0.001471,235.2565,0.037969,0
42,1.792,1112.08,1596.8675,3632.81,-5.006194678,2.658263,0.105449,27.5341,1.4578,6.8971,0.162826,0.263467,12.320182,137,0.001368,276.6996,0.045294,0
43,1.8347,2296.8,4086.2811,3632.81,-3.2481525559,2.519306,0.160922,68.2717,6.4372,53.2167,0.132231,0.255287,4.369679,165,0.002269,548.3987,0.057258,0
44,1.8773,1675.42,1774.0022,3621.09,-4.6604446266,2.730033,0.138746,38.2061,1.0771,8.741,0.142963,0.233335,8.601133,125,0.001409,272.0414,0.073129,0
45,1.92,1450.4,1673.6452,3609.38,-4.7449886612,2.751795,0.130893,35.6771,0.5604,-1.4452,0.147181,0.249563,5.290283,130,0.001531,255.1135,0.069589,0
46,1.9627,1624.74,1736.0964,3609.38,-4.1027597321,2.86741,0.106678,32.1815,0.6028,1.7485,0.161987,0.252646,5.078228,151,0.001074,262.2985,0.056525,0
47,2.0053,929.46,1533.9558,3585.94,-4.9255058288,2.393094,0.118213,36.512,2.4544,18.7354,0.154556,0.27318,-0.143171,141,0.001851,320.1827,0.033451,0
48,2.048,638.54,1187.1755,949.22,-4.6326774621,2.300905,0.122279,33.9515,2.073,2.6165,0.152108,0.213558,17.375649,159,0.001416,229.6502,0.015383,0
49,2.0907,525.44,1054.133,445.31,-4.4406420798,2.053602,0.127374,35.1415,2.524,4.9391,0.149153,0.209626,11.617877,164,0.000961,218.278,0.016848,0
50,2.1333,1230.35,1603.1046,3574.22,-4.6763483372,2.757907,0.114425,27.8627,0.776,-1.2861,0.156913,0.251279,0.137746,163,0.002282,210.0915,0.045782,0
51,2.176,1821.7,1694.5034,3562.5,-3.85932313,2.912741,0.13265,30.312,0.0345,-1.9685,0.146216,0.219521,11.200788,158,0.002213,215.1435,0.063484,0
52,2.2187,1217.38,1556.9647,3550.78,-4.3811710555,2.755813,0.115657,29.3893,0.8324,-1.1761,0.156138,0.24547,6.763883,149,0.001942,237.6677,0.041875,0
53,2.2613,840.63,1467.7224,3527.34,-4.7815016493,2.395616,0.124685,34.5001,6.0908,153.3044,0.150697,0.220962,15.330388,145,0.001972,272.398,0.028202,0
54,2.304,1320.49,1917.0273,3539.06,-4.1191728982,2.648275,0.119644,36.5236,5.6237,90.94,0.153685,0.245629,6.850456,148,0.001441,295.6672,0.045294,0
55,2.3467,1600.6,1874.5149,3527.34,-4.1885212023,2.67933,0.123062,39.1952,3.57,50.4739,0.151646,0.236327,14.473078,153,0.001282,322.8089,0.062019,0
56,2.3893,1699.41,1705.1073,3527.34,-4.2301320401,2.725377,0.138015,39.6126,1.2349,15.5773,0.143346,0.22595,17.024197,164,0.001127,273.6,0.062019,0
57,2.432,957.26,1439.5927,3503.91,-4.3034472052,2.724843,0.10404,25.844,1.207,-0.4118,0.1638,0.236858,1.020799,134,0.002285,240.3294,0.041509,0
58,2.4747,628.04,1196.5067,937.5,-4.2028957119,2.647913,0.101483,17.5399,1.981,2.1312,0.165601,0.229783,16.796198,145,0.002375,179.0396,0.022097,0
59,2.5173,568.94,1115.4364,363.28,-4.2128671254,2.58186,0.091318,19.9555,2.1799,2.8936,0.173241,0.224855,15.702944,125,0.001147,185.7764,0.016604,0
60,2.56,915.12,1358.7816,3480.47,-3.2010648744,2.67224,0.122548,27.2226,1.3461,-0.0842,0.151949,0.196862,8.294631,141,0.002402,191.4156,0.019412,0
61,2.6027,1069.96,1455.4274,3468.75,-4.534349184,2.575987,0.133018,38.42,1.0602,-0.6695,0.146015,0.234667,15.968511,143,0.001849,266.6648,0.034916,0
62,2.6453,1124.14,1539.6333,3468.75,-4.6294196745,2.651591,0.108263,34.6417,1.081,0.0627,0.16092,0.262137,12.636412,157,0.001504,325.9482,0.037724,0
63,2.688,982.98,1481.4691,3457.03,-4.7023696078,2.678178,0.099005,28.2236,1.0993,-0.6522,0.167391,0.244952,11.624661,152,0.002016,283.2026,0.049933,0
64,2.7307,1975.63,1623.6038,3457.03,-3.7722437481,2.813142,0.134209,40.8459,-0.1736,-1.8587,0.14537,0.20628,13.810266,136,0.002617,247.1988,0.070565,0
65,2.7733,1651.57,1641.0914,3445.31,-4.14809261,2.902825,0.108108,26.2606,0.1683,-1.9099,0.161024,0.236586,4.995256,141,0.001575,241.6513,0.064705,0
66,2.816,1259.43,1573.7669,3433.59,-4.1186296105,2.838643,0.098897,25.1532,0.6507,-1.5042,0.16747,0.232656,15.933215,141,0.001968,240.1648,0.050543,0
67,2.8587,1151.99,1539.9116,3421.88,-3.9622637097,2.649205,0.118115,28.7545,0.7998,-1.2639,0.154616,0.197981,10.702811,144,0.001501,206.0711,0.040899,0
68,2.9013,991.82,1446.4662,3410.16,-4.5381338198,2.465347,0.112748,35.1581,1.1541,-0.2872,0.157982,0.256149,-5.298112,128,0.002089,298.855,0.028568,0
69,2.944,638.21,1170.9191,1640.62,-4.615574502,2.426395,0.108251,27.3619,1.93,2.0127,0.160928,0.227616,17.72338,161,0.001989,266.8042,0.023196,0
70,2.9867,1004.53,1420.5824,3398.44,-4.4573390921,2.793609,0.095891,23.6014,1.0964,-0.6597,0.169703,0.247306,15.919023,152,0.001962,217.4619,0.029423,0
71,3.0293,869.7,1346.8713,3386.72,-4.4054732602,2.844126,0.090661,20.1401,1.3416,-0.0435,0.173763,0.240553,14.004561,164,0.00184,209.707,0.0293,0
72,3.072,935.46,1358.8513,3375.0,-3.2684497617,3.000646,0.107373,18.1852,1.2199,-0.4609,0.161517,0.225006,5.263883,156,0.002446,141.3721,0.026859,0
73,3.1147,1356.16,1512.4398,3375.0,-3.786717971,3.149443,0.094503,20.8615,0.5686,-1.6461,0.170759,0.22023,10.825336,140,0.002072,178.654,0.043829,0
74,3.1573,1481.32,1606.0919,3363.28,-4.3493081085,2.896627,0.103515,26.4569,0.4708,-1.3338,0.164166,0.235733,14.769966,158,0.002998,277.6795,0.053717,0
75,3.2,1285.06,1826.0871,3351.56,-3.4752763341,2.680041,0.117103,54.664,1.8011,4.2209,0.155239,0.239392,15.620838,162,0.002525,625.4183,0.033696,0
76,3.2427,945.63,1354.4979,3339.84,-3.6126268832,2.811076,0.096994,25.4897,1.2329,-0.312,0.168876,0.223889,5.748298,169,0.002273,230.9687,0.024417,0
77,3.2853,834.55,1270.2715,3328.12,-3.287272257,2.818155,0.100747,20.2923,1.4371,0.1405,0.166128,0.220605,4.725474,156,0.001599,189.8668,0.021853,0
78,3.328,839.09,1245.6006,3316.41,-4.0146986113,2.540173,0.12044,31.3905,1.4677,0.2982,0.153205,0.205464,6.229773,143,0.002456,227.9799,0.018679,0
79,3.3707,2488.36,6152.5991,3328.12,-3.1346246035,2.385624,0.175758,89.2702,4.7953,24.821,0.125847,0.28059,11.10795,180,0.0022,862.9637,0.04041,0
80,3.4133,1040.24,1750.9326,3304.69,-4.6717563092,2.455291,0.126267,38.1905,6.8203,118.2439,0.149785,0.277063,9.80749,147,0.001682,351.6207,0.042119,0
81,3.456,738.53,1189.0517,3292.97,-4.7623490132,2.550707,0.112153,31.399,1.684,1.1685,0.158365,0.220107,15.60951,155,0.002107,256.1119,0.021121,0
82,3.4987,632.87,1061.921,972.66,-4.5895100401,2.488384,0.118873,30.8264,2.0677,2.6971,0.154153,0.201952,14.839068,169,0.001578,252.9881,0.014284,0
83,3.5413,714.61,1116.8219,2671.88,-3.8708340511,2.589822,0.127724,35.554,1.7769,1.3554,0.148955,0.19323,5.518662,159,0.001581,219.1755,0.011354,0
84,3.584,532.73,942.1474,339.84,-3.7161824083,2.464985,0.119446,32.8045,2.4225,4.2519,0.153805,0.196717,19.885937,132,0.001876,208.3054,0.010499,0
85,3.6267,790.09,1129.7927,3257.81,-3.6785559976,2.615471,0.14327,36.5014,1.6659,0.9206,0.140641,0.155769,12.234693,152,0.002535,199.2287,0.013551,0
86,3.6693,1057.54,1332.5395,3257.81,-3.5634135699,3.062872,0.108541,25.6423,1.0161,-0.9008,0.160735,0.203118,17.828003,144,0.002042,222.1861,0.023807,0
87,3.712,1080.33,1333.0783,3246.09,-3.5191619235,3.008151,0.124599,30.1322,0.9714,-0.9766,0.150748,0.201844,17.872964,161,0.002112,215.4543,0.0293,0
88,3.7547,1175.68,1374.9329,3246.09,-3.2382349307,2.799944,0.116811,31.3468,0.8048,-1.2883,0.155419,0.212586,18.083497,150,0.002123,218.7507,0.032963,0
89,3.7973,1257.91,1466.5614,3234.38,-4.6275015606,2.796986,0.103013,30.3328,0.6982,-1.2001,0.164518,0.247486,4.877746,165,0.002186,293.0469,0.040654,0
90,3.84,1104.03,1413.915,3222.66,-4.3378072611,2.62217,0.086283,25.4909,0.8779,-1.0047,0.177346,0.253586,16.296958,152,0.002177,278.6225,0.039556,0
91,3.8827,1208.97,1393.4939,3210.94,-3.1027137058,2.786456,0.103782,21.5154,0.753,-1.3224,0.16398,0.21441,16.491406,147,0.00263,168.8561,0.037724,0
92,3.9253,1217.81,1447.536,3210.94,-3.5184172236,2.985977,0.083878,16.2413,0.646,-1.5,0.179392,0.251401,18.637964,130,0.002557,168.7221,0.04859,0
93,3.968,1492.21,1492.8503,3210.94,-3.5938283628,3.055868,0.093944,19.5098,0.255,-1.9018,0.171189,0.240397,14.411298,153,0.002333,193.65,0.053717,0
94,4.0107,1099.79,1377.7006,3187.5,-4.4379886868,2.552458,0.099127,25.0052,0.8639,-1.1212,0.167301,0.255627,4.018466,146,0.002427,230.1943,0.042486,0
