frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
1,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
2,0.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
3,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1
4,0.1707,139.21,255.0704,292.97,-7.511355344,1.195495,0.09803,25.3412,5.0664,32.5222,0.168107,0.271182,13.695492,35,0.0,62.4142,0.003663,0
5,0.2133,193.77,360.5934,304.69,-7.0051858538,1.183952,0.096733,27.5894,7.174,83.9632,0.169071,0.290046,15.882862,33,0.000179,102.7877,0.003907,0
6,0.256,201.67,271.746,304.69,-7.3742779736,1.007091,0.099791,25.5179,5.1956,40.6753,0.166818,0.279554,15.655019,42,0.000213,92.209,0.00525,0
7,0.2987,200.18,210.6933,304.69,-7.5403015687,0.858318,0.105473,20.3045,5.0238,45.1738,0.16281,0.253486,12.688628,39,0.000251,83.1794,0.007325,0
8,0.3413,197.89,186.8377,304.69,-7.6266617562,0.770255,0.101189,18.3519,3.21,19.5039,0.165811,0.260414,11.706545,36,0.000274,97.3165,0.006226,0
9,0.384,206.47,198.1817,304.69,-7.0644778077,0.615338,0.120984,16.3783,2.8775,15.215,0.152879,0.264324,16.683157,45,0.000312,115.8307,0.004273,0
10,0.4267,217.92,204.6633,316.41,-7.7166500854,0.674156,0.128836,18.6994,2.9972,16.6265,0.148327,0.254667,16.595467,31,0.000283,115.1061,0.00354,0
11,0.4693,240.73,254.1578,375.0,-8.5865672867,0.699192,0.138396,26.9245,3.8289,21.8773,0.143146,0.252366,13.425787,9,0.000361,115.4095,0.002564,0
12,0.512,221.06,187.9142,316.41,-7.1223707091,0.785949,0.11765,19.7789,2.3542,10.1877,0.154901,0.242019,18.413936,38,0.000343,119.241,0.002564,0
13,0.5547,207.16,179.1585,316.41,-7.7997393127,0.829514,0.116144,16.9731,2.3908,12.1796,0.155834,0.254059,16.530454,44,0.000294,119.5132,0.002808,0
14,0.5973,219.47,197.8535,316.41,-7.1014382714,0.753913,0.120321,18.0304,3.0185,17.7972,0.153276,0.249129,18.963902,48,0.000199,126.8422,0.00232,0
15,0.64,228.29,201.7347,328.12,-6.9264287567,0.67572,0.13139,19.3764,2.7461,13.735,0.146906,0.241476,16.725563,49,0.00021,130.3347,0.002075,0
16,0.6827,217.33,190.1811,316.41,-7.1789473606,0.666125,0.124555,17.5776,2.4056,11.912,0.150773,0.248541,18.910085,34,0.000197,127.492,0.002075,0
17,0.7253,216.61,194.2592,316.41,-7.5731253729,0.639999,0.12165,18.9197,2.4537,10.8758,0.152481,0.247548,18.35901,41,0.00013,124.4093,0.002075,0
18,0.768,231.29,193.016,328.12,-6.0917077899,0.618871,0.134905,18.9224,2.4961,11.2411,0.144996,0.231833,18.980184,40,0.000206,137.7398,0.002198,0
19,0.8107,227.95,201.9949,316.41,-6.943659472,0.617141,0.128407,19.9371,2.8152,13.9092,0.148569,0.236418,17.647287,44,0.000129,135.4802,0.002075,0
20,0.8533,230.82,198.5039,386.72,-6.7951283148,0.571624,0.141853,19.1197,2.2694,8.6861,0.14136,0.237716,19.027347,44,0.000148,145.7638,0.002075,0
21,0.896,232.22,196.9114,398.44,-6.7473437417,0.582697,0.144116,18.485,2.2406,8.6241,0.140215,0.23773,17.266934,44,0.000195,135.6648,0.002075,0
22,0.9387,231.68,207.9642,398.44,-6.3314187587,0.578603,0.137271,19.7711,2.3627,9.4267,0.143737,0.244624,17.932311,38,0.000183,134.4901,0.002075,0
